レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202301312401,アサヒビールカップ,第6日,2023/01/31,大村,01R,一般,1800,晴,南,1,1,逃げ,1,130,1,100,4,210,1-4,680,3,1-4,790,3,1-4,240,3,1-3,110,1,3-4,290,4,1-4-3,1750,6,1-3-4,550,2,1,1,4919,吉 田 翔 悟,32,35,6.88,1,0.11,108.7,2,4,3701,大 西 隆 洋,33,68,6.87,4,0.12,109.7,3,3,4004,山 本 浩 輔,36,14,6.87,3,0.09,111.3,4,2,4293,鈴 木 智 啓,17,23,6.94,2,0.08,112.7,5,6,4487,三 原 司,38,57,6.9,6,0.13,,6,5,5124,上 瀧 絢 也,72,65,6.9,5,0.14,
202301312402,アサヒビールカップ,第6日,2023/01/31,大村,02R,一般,1800,晴,,0,1,逃げ,1,180,1,100,3,100,1-3,260,1,1-3,240,2,1-3,130,1,1-2,180,2,2-3,230,4,1-3-2,610,1,1-2-3,240,1,1,1,3637,齋 藤 和 政,28,84,6.9,1,0.16,109.4,2,3,4452,松 尾 祭,63,31,6.91,3,0.23,110.0,3,2,3781,秋 元 誠,61,36,6.88,2,0.17,111.8,4,6,5037,田 頭 虎 親,71,41,6.93,6,0.21,111.9,5,4,3454,井 川 大 作,49,70,6.98,4,0.23,,6,5,5177,松 井 貫 太,70,49,6.85,5,0.32,
202301312403,アサヒビールカップ,第6日,2023/01/31,大村,03R,一般,1800,晴,南,1,1,逃げ,1,210,1,150,6,150,1-6,1050,4,1-6,910,5,1-6,240,2,1-5,540,5,5-6,260,3,1-6-5,3420,10,1-5-6,700,4,1,1,3714,梶 原 正,54,62,6.9,1,0.16,109.7,2,6,4096,石 橋 道 友,46,45,6.86,6,0.21,110.4,3,5,3919,村 上 純,47,13,6.98,2,0.14,111.8,4,2,4331,三 好 勇 人,22,52,6.91,3,0.17,114.0,5,4,4251,川 崎 誠 志,52,51,6.95,5,0.33,,6,3,3921,川 村 正 輝,78,78,6.97,4,0.29,
202301312404,アサヒビールカップ,第6日,2023/01/31,大村,04R,一般,1800,晴,南,1,1,逃げ,1,120,1,100,3,260,1-3,400,2,1-3,390,2,1-3,140,2,1-2,140,1,2-3,250,5,1-3-2,1050,2,1-2-3,420,1,1,1,4314,青 木 幸太郎,64,15,6.92,1,0.16,109.0,2,3,3814,金 子 貴 志,60,53,6.91,3,0.21,110.4,3,2,3843,上 之 晃 弘,43,19,6.91,2,0.23,111.7,4,6,4079,出 畑 孝 典,16,37,6.89,6,0.18,112.5,5,5,4003,表 憲 一,34,60,6.92,5,0.21,,6,4,3832,下 田 哲 也,66,63,6.9,4,0.26,
202301312405,アサヒビールカップ,第6日,2023/01/31,大村,05R,一般,1800,晴,南,1,1,まくり,2,250,2,170,1,120,2-1,520,3,1-2,140,1,1-2,100,1,2-6,290,6,1-6,180,3,2-1-6,1270,5,1-2-6,260,1,1,2,4930,佐 藤 悠,50,71,6.85,2,0.03,107.9,2,1,4583,古 田 祐 貴,48,47,6.88,1,0.07,110.2,3,6,4067,永 井 源,20,25,6.86,5,0.16,110.9,4,5,4355,小 川 広 大,29,38,6.88,4,0.14,113.5,5,3,4293,鈴 木 智 啓,17,23,6.94,3,0.11,,6,4,5208,屋 良 龍 紀,13,83,6.89,6,0.1,
202301312406,アサヒビールカップ,第6日,2023/01/31,大村,06R,一般,1800,晴,南東,1,1,逃げ,1,150,1,120,6,390,1-6,500,3,1-6,510,2,1-6,170,2,1-2,150,1,2-6,270,4,1-6-2,1250,3,1-2-6,380,1,1,1,4839,四 宮 与 寛,25,66,6.91,1,0.11,108.6,2,6,4361,柳 生 泰 二,30,67,6.88,6,0.12,110.5,3,2,3701,大 西 隆 洋,33,68,6.88,2,0.13,112.3,4,3,3454,井 川 大 作,49,70,6.99,3,0.16,112.7,5,5,4822,百 武 翔,57,56,6.88,5,0.21,,6,4,4182,吉 田 和 仁,65,58,6.95,4,0.17,
202301312407,アサヒビールカップ,第6日,2023/01/31,大村,07R,一般  進入固定,1800,晴,東,1,1,逃げ,1,100,1,110,2,150,1-2,260,2,1-2,290,2,1-2,100,1,1-3,100,2,2-3,150,3,1-2-3,440,1,1-2-3,190,1,1,1,3304,烏 野 賢 太,45,61,6.89,1,0.13,109.3,2,2,3919,村 上 純,47,13,6.95,2,0.11,110.1,3,3,4348,宮 崎 奨,79,75,6.91,3,0.09,111.0,4,4,4969,町 田 洸 希,24,77,6.88,4,0.11,112.6,5,6,5124,上 瀧 絢 也,72,74,6.93,6,0.11,,6,5,3781,秋 元 誠,61,36,6.89,5,0.09,
202301312408,アサヒビールカップ,第6日,2023/01/31,大村,08R,一般,1800,晴,東,2,1,逃げ,1,100,1,100,3,200,1-3,210,1,1-3,210,1,1-3,110,1,1-5,130,2,3-5,160,4,1-3-5,550,1,1-3-5,280,1,1,1,4931,木 谷 賢 太,31,81,6.88,1,0.21,108.1,2,3,4003,表 憲 一,34,60,6.87,3,0.17,110.8,3,5,3843,上 之 晃 弘,43,19,6.88,5,0.08,111.0,4,2,4487,三 原 司,38,57,6.86,2,0.16,113.3,5,4,3921,川 村 正 輝,78,78,6.92,4,0.12,,6,6,5177,松 井 貫 太,70,49,6.85,6,0.11,
202301312409,アサヒビールカップ,第6日,2023/01/31,大村,09R,一般,1800,晴,東,1,1,逃げ,1,130,1,100,3,100,1-3,250,1,1-3,150,1,1-3,110,1,1-4,190,4,3-4,350,7,1-3-4,1200,5,1-3-4,590,3,1,1,4515,藤 田 浩 人,58,86,6.88,1,0.13,108.9,2,3,4096,石 橋 道 友,46,45,6.82,3,0.06,110.0,3,4,4355,小 川 広 大,29,38,6.85,4,0.07,111.9,4,2,3814,金 子 貴 志,60,53,6.89,2,0.1,112.8,5,6,5208,屋 良 龍 紀,13,83,6.86,6,0.09,,6,5,4452,松 尾 祭,63,31,6.9,5,0.11,
202301312410,アサヒビールカップ,第6日,2023/01/31,大村,10R,特別選抜戦,1800,晴,南,2,1,逃げ,1,100,1,110,4,280,1-4,920,4,1-4,1000,4,1-4,250,3,1-6,660,8,4-6,2100,14,1-4-6,6730,18,1-4-6,4010,9,1,1,4361,柳 生 泰 二,30,28,6.83,1,0.17,109.2,2,4,4314,青 木 幸太郎,64,15,6.86,4,0.11,110.6,3,6,3637,齋 藤 和 政,28,84,6.89,6,0.19,112.0,4,5,4930,佐 藤 悠,50,71,6.8,5,0.11,112.1,5,2,3304,烏 野 賢 太,45,61,6.94,2,0.17,,6,3,3714,梶 原 正,54,62,6.91,3,0.12,
