レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202402100201,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,01R,1.0,1,1.0,1,12.0,7.0,1,1,45.0,2.0,6.79,0.0,0.14,2,2,48.8,0.0,6.71,-0.5,0.15,3,4,47.9,0.0,6.69,-0.5,-0.01,4,5,47.0,0.0,6.72,-0.5,0.03,5,3,45.5,1.5,6.75,-0.5,0.14,6,6,56.0,0.0,6.71,0.0,0.07
202402100202,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,02R,0.0,1,0.0,1,8.0,6.0,1,1,47.1,0.0,6.71,-0.5,0.11,2,2,48.7,0.0,6.73,0.0,0.06,3,3,47.0,0.0,6.72,-0.5,0.17,4,4,47.0,0.0,6.84,-0.5,0.06,5,6,49.1,0.0,6.77,-0.5,0.24,6,5,47.0,0.0,6.74,-0.5,0.17
202402100203,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,03R,0.0,1,0.0,1,8.0,6.0,1,1,47.0,0.0,6.79,-0.5,0.21,2,2,45.0,2.0,6.76,-0.5,0.21,3,3,47.5,0.0,6.79,-0.5,0.05,4,4,48.7,0.0,6.77,-0.5,-0.01,5,5,46.5,0.5,6.8,-0.5,0.08,6,6,45.5,1.5,6.79,-0.5,0.01
202402100204,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,04R,0.0,1,0.0,1,9.0,6.0,1,1,52.4,0.0,6.76,-0.5,0.13,2,2,49.5,0.0,6.76,-0.5,0.06,3,3,47.0,0.0,6.8,-0.5,0.11,4,5,47.5,0.0,6.77,0.0,0.17,5,4,47.0,0.0,6.68,0.0,-0.01,6,6,47.0,0.0,6.79,-0.5,0.25
202402100205,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,05R,0.0,1,0.0,1,9.0,6.0,1,1,47.0,0.0,6.76,-0.5,-0.05,2,2,46.5,0.5,6.85,0.0,-0.01,3,3,43.5,3.5,6.69,-0.5,-0.1,4,4,47.0,0.0,6.81,-0.5,-0.04,5,6,56.0,0.0,6.74,-0.5,0.07,6,5,45.0,2.0,6.79,-0.5,0.01
202402100206,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,06R,0.0,1,0.0,1,10.0,7.0,1,1,52.4,0.0,6.74,-0.5,-0.09,2,2,46.5,0.5,6.69,-0.5,-0.09,3,3,45.5,1.5,6.75,-0.5,-0.09,4,5,56.0,0.0,6.72,-0.5,0.46,5,4,45.5,1.5,6.7,-0.5,-0.08,6,6,47.0,0.0,6.76,-0.5,0.02
202402100207,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,07R,1.0,1,1.0,1,10.0,7.0,1,1,48.8,0.0,6.72,-0.5,0.08,2,2,46.0,1.0,6.68,-0.5,0.07,3,3,47.0,0.0,6.81,-0.5,0.09,4,4,46.5,0.5,6.7,0.0,0.05,5,5,45.0,2.0,6.76,0.0,0.15,6,6,49.1,0.0,6.75,-0.5,0.13
202402100208,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,08R,0.0,1,0.0,1,11.0,7.0,1,1,47.9,0.0,6.61,-0.5,0.25,2,2,49.5,0.0,6.65,-0.5,0.15,3,3,47.3,0.0,6.72,-0.5,0.14,4,4,49.1,0.0,6.77,-0.5,0.06,5,6,47.0,0.0,6.77,-0.5,0.08,6,5,48.7,0.0,6.68,0.0,0.13
202402100209,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,09R,0.0,1,0.0,1,12.0,7.0,1,1,43.5,3.5,6.74,-0.5,-0.03,2,2,50.8,0.0,6.84,-0.5,0.35,3,3,47.0,0.0,6.82,-0.5,0.13,4,4,47.0,0.0,6.72,0.0,0.03,5,5,45.5,1.5,6.76,-0.5,0.12,6,6,46.5,0.5,6.74,-0.5,0.09
202402100210,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,10R,0.0,1,0.0,1,12.0,7.0,1,1,47.0,0.0,6.78,-0.5,0.11,2,2,45.0,2.0,6.79,-0.5,0.01,3,3,47.0,0.0,6.69,-0.5,0.08,4,4,47.0,0.0,6.78,-0.5,-0.02,5,5,47.0,0.0,6.76,-0.5,0.01,6,6,47.5,0.0,6.78,-0.5,-0.01
202402100211,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,11R,1.0,1,1.0,1,12.0,7.0,1,1,49.5,0.0,6.79,-0.5,0.34,2,2,46.5,0.5,6.75,-0.5,0.15,3,3,46.5,0.5,6.73,0.0,0.18,4,4,45.5,1.5,6.69,-0.5,0.19,5,5,45.0,2.0,6.76,-0.5,0.23,6,6,46.5,0.5,6.71,0.0,0.19
202402100212,ヴィーナスシリーズ第１９戦・第５７回日刊スポーツ杯,2024-02-10,2,12R,0.0,1,0.0,1,12.0,7.0,1,1,47.3,0.0,6.67,-0.5,0.23,2,2,46.5,0.5,6.71,-0.5,0.08,3,3,46.5,0.5,6.75,-0.5,0.05,4,4,45.0,2.0,6.74,0.0,0.05,5,5,52.4,0.0,6.74,-0.5,0.23,6,6,48.7,0.0,6.78,0.0,0.19
202402100601,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,01R,4.0,2,2.0,1,11.0,10.0,1,1,62.4,0.0,6.87,-0.5,0.11,2,2,52.0,0.0,6.64,0.0,0.03,3,3,52.1,0.0,6.82,-0.5,0.16,4,4,62.7,0.0,6.81,-0.5,0.21,5,6,56.4,0.0,6.88,-0.5,0.2,6,5,53.0,0.0,6.75,-0.5,0.12
202402100602,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,02R,1.0,1,1.0,1,11.0,10.0,1,1,52.0,0.0,6.7,-0.5,-0.02,2,2,52.1,0.0,6.63,-0.5,0.1,3,3,56.6,0.0,6.75,0.0,0.19,4,4,55.2,0.0,6.82,-0.5,0.13,5,6,52.0,0.0,6.71,-0.5,-0.02,6,5,52.3,0.0,6.65,0.0,0.02
202402100603,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,03R,3.0,2,2.0,1,11.0,10.0,1,1,53.0,0.0,6.78,-0.5,0.05,2,2,53.4,0.0,6.72,-0.5,0.01,3,3,52.0,0.0,6.74,-0.5,-0.07,4,4,53.1,0.0,6.79,-0.5,0.15,5,5,52.8,0.0,6.8,-0.5,0.19,6,6,53.0,0.0,6.84,-0.5,0.33
202402100604,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,04R,3.0,1,2.0,1,11.0,10.0,1,1,59.1,0.0,6.75,-0.5,0.09,2,2,52.0,0.0,6.72,-0.5,0.16,3,3,52.0,0.0,6.77,0.0,0.06,4,4,52.0,0.0,6.74,-0.5,-0.01,5,5,52.0,0.0,6.82,-0.5,0.17,6,6,51.0,1.0,6.74,0.0,0.16
202402100605,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,05R,3.0,2,2.0,1,12.0,10.0,1,1,56.7,0.0,6.8,-0.5,0.08,2,2,51.0,1.0,6.69,-0.5,0.11,3,3,53.3,0.0,6.83,-0.5,0.02,4,4,53.0,0.0,6.8,0.0,0.01,5,5,62.4,0.0,6.93,-0.5,0.09,6,6,54.3,0.0,6.78,-0.5,0.09
202402100606,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,06R,4.0,2,2.0,1,12.0,10.0,1,1,52.0,0.0,6.76,-0.5,0.08,2,2,55.2,0.0,6.84,-0.5,0.08,3,3,52.3,0.0,6.72,0.0,0.15,4,4,53.0,0.0,6.84,-0.5,0.09,5,5,50.5,1.5,6.75,-0.5,0.04,6,6,52.4,0.0,6.75,-0.5,0.01
202402100607,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,07R,3.0,2,2.0,1,12.0,10.0,1,1,55.1,0.0,6.78,-0.5,0.03,2,2,52.0,0.0,6.76,-0.5,0.03,3,3,52.0,0.0,6.64,0.0,0.01,4,6,52.0,0.0,6.76,-0.5,0.06,5,4,51.5,0.5,6.81,-0.5,0.02,6,5,52.8,0.0,6.82,-0.5,0.02
202402100608,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,08R,3.0,1,2.0,1,12.0,10.0,1,1,52.0,0.0,6.77,0.0,0.08,2,2,53.0,0.0,6.8,-0.5,0.16,3,3,52.0,0.0,6.73,-0.5,0.11,4,6,56.4,0.0,6.77,-0.5,0.23,5,4,53.0,0.0,6.79,-0.5,0.23,6,5,55.1,0.0,6.71,-0.5,0.21
202402100609,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,09R,3.0,1,2.0,1,12.0,10.0,1,1,52.1,0.0,6.62,-0.5,0.14,2,2,52.1,0.0,6.7,-0.5,0.27,3,3,52.4,0.0,6.77,-0.5,0.41,4,4,52.1,0.0,6.76,-0.5,0.07,5,5,52.0,0.0,6.74,-0.5,0.16,6,6,52.0,0.0,6.74,-0.5,0.07
202402100610,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,10R,1.0,1,1.0,1,12.0,10.0,1,1,51.0,1.0,6.62,-0.5,0.11,2,2,51.5,0.5,6.77,-0.5,0.16,3,3,54.9,0.0,6.75,-0.5,0.11,4,4,52.1,0.0,6.71,-0.5,0.07,5,5,62.8,0.0,6.71,-0.5,0.01,6,6,52.3,0.0,6.76,-0.5,-0.05
202402100611,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,11R,2.0,1,1.0,1,12.0,10.0,1,1,52.0,0.0,6.67,-0.5,0.03,2,2,54.3,0.0,6.75,-0.5,0.19,3,3,53.1,0.0,6.76,-0.5,0.06,4,4,52.0,0.0,6.69,-0.5,0.11,5,5,55.1,0.0,6.71,-0.5,0.1,6,6,56.6,0.0,6.74,0.0,0.09
202402100612,オールＢ級東海地区選手権　公営レーシングプレス杯,2024-02-10,6,12R,2.0,2,1.0,1,12.0,10.0,1,1,50.5,1.5,6.71,-0.5,0.07,2,2,51.0,1.0,6.7,-0.5,0.11,3,3,52.0,0.0,6.79,-0.5,0.34,4,4,53.4,0.0,6.72,-0.5,0.17,5,5,53.0,0.0,6.82,-0.5,0.19,6,6,53.0,0.0,6.73,0.0,0.25
202402100701,第６９回東海地区選手権競走,2024-02-10,7,01R,4.0,1,2.0,1,7.0,7.0,1,1,52.0,0.0,6.66,-0.5,0.17,2,2,52.0,0.0,6.64,-0.5,0.22,3,3,51.5,0.5,6.73,-0.5,0.14,4,4,51.5,0.5,6.71,0.0,0.07,5,5,55.1,0.0,6.67,-0.5,0.09,6,6,52.0,0.0,6.7,-0.5,0.04
202402100702,第６９回東海地区選手権競走,2024-02-10,7,02R,4.0,1,2.0,1,11.0,7.0,1,1,51.5,0.5,6.52,0.0,-0.04,2,2,52.0,0.0,6.63,0.0,0.07,3,3,54.8,0.0,6.66,-0.5,0.08,4,4,52.0,0.0,6.65,-0.5,0.23,5,5,53.3,0.0,6.64,-0.5,0.09,6,6,48.6,0.0,6.66,-0.5,0.03
202402100703,第６９回東海地区選手権競走,2024-02-10,7,03R,4.0,1,2.0,1,11.0,7.0,1,1,52.2,0.0,6.66,0.0,0.12,2,2,53.3,0.0,6.67,-0.5,0.15,3,3,47.0,0.0,6.67,-0.5,0.06,4,4,52.0,0.0,6.63,-0.5,0.0,5,5,52.1,0.0,6.64,-0.5,-0.01,6,6,50.5,1.5,6.67,-0.5,0.04
202402100704,第６９回東海地区選手権競走,2024-02-10,7,04R,5.0,1,3.0,1,11.0,7.0,1,1,54.7,0.0,6.61,0.0,0.02,2,2,52.0,0.0,6.69,0.0,-0.04,3,3,52.0,0.0,6.67,-0.5,0.0,4,4,55.4,0.0,6.66,0.0,-0.04,5,5,53.1,0.0,6.72,-0.5,-0.03,6,6,52.3,0.0,6.71,-0.5,-0.08
202402100705,第６９回東海地区選手権競走,2024-02-10,7,05R,4.0,1,2.0,1,10.0,7.0,1,1,52.0,0.0,6.66,-0.5,-0.03,2,2,52.3,0.0,6.67,-0.5,0.07,3,3,52.0,0.0,6.64,0.0,0.1,4,6,52.1,0.0,6.67,-0.5,0.02,5,4,54.3,0.0,6.62,0.0,0.06,6,5,52.9,0.0,6.77,-0.5,0.12
202402100706,第６９回東海地区選手権競走,2024-02-10,7,06R,4.0,1,2.0,1,10.0,7.0,1,1,54.2,0.0,6.7,-0.5,0.12,2,2,52.0,0.0,6.66,-0.5,0.09,3,3,46.5,0.5,6.7,0.0,0.08,4,4,52.5,0.0,6.66,-0.5,0.08,5,5,51.0,1.0,6.63,0.0,0.05,6,6,51.5,0.5,6.75,0.0,0.17
202402100707,第６９回東海地区選手権競走,2024-02-10,7,07R,4.0,1,2.0,1,9.0,7.0,1,1,47.0,0.0,6.63,-0.5,0.05,2,2,52.3,0.0,6.75,-0.5,0.05,3,3,55.1,0.0,6.73,-0.5,0.13,4,5,47.0,0.0,6.73,-0.5,0.13,5,4,54.8,0.0,6.75,-0.5,0.07,6,6,52.0,0.0,6.77,-0.5,0.08
202402100708,第６９回東海地区選手権競走,2024-02-10,7,08R,4.0,1,2.0,1,9.0,7.0,1,1,52.0,0.0,6.75,0.0,-0.12,2,2,52.3,0.0,6.73,0.0,-0.04,3,3,52.8,0.0,6.81,-0.5,0.21,4,4,51.5,0.5,6.75,0.0,0.18,5,5,52.0,0.0,6.76,-0.5,-0.07,6,6,52.0,0.0,6.79,0.0,0.02
202402100709,第６９回東海地区選手権競走,2024-02-10,7,09R,4.0,1,2.0,1,9.0,7.0,1,1,52.1,0.0,6.78,-0.5,0.07,2,2,52.0,0.0,6.72,0.0,0.05,3,3,52.0,0.0,6.77,-0.5,0.02,4,4,52.5,0.0,6.74,-0.5,0.01,5,5,52.0,0.0,6.75,-0.5,-0.02,6,6,52.0,0.0,6.8,-0.5,-0.02
202402100710,第６９回東海地区選手権競走,2024-02-10,7,10R,4.0,1,2.0,1,8.0,7.0,1,1,55.4,0.0,6.82,0.0,0.03,2,2,51.5,0.5,6.68,-0.5,0.1,3,3,54.2,0.0,6.77,-0.5,-0.02,4,4,52.2,0.0,6.82,0.0,0.0,5,5,52.1,0.0,6.78,-0.5,0.05,6,6,52.0,0.0,6.76,-0.5,0.01
202402100711,第６９回東海地区選手権競走,2024-02-10,7,11R,4.0,1,2.0,1,8.0,7.0,1,1,52.5,0.0,6.69,-0.5,-0.02,2,2,52.0,0.0,6.68,0.0,0.15,3,3,52.0,0.0,6.73,-0.5,0.03,4,4,54.7,0.0,6.72,0.0,-0.02,5,5,52.0,0.0,6.72,-0.5,0.09,6,6,47.0,0.0,6.66,-0.5,0.03
202402100712,第６９回東海地区選手権競走,2024-02-10,7,12R,4.0,1,2.0,1,7.0,7.0,1,1,52.0,0.0,6.65,0.0,0.05,2,2,52.0,0.0,6.75,-0.5,-0.01,3,5,52.0,0.0,6.83,0.0,0.16,4,6,53.9,0.0,6.69,0.0,0.03,5,3,51.5,0.5,6.71,0.0,0.01,6,4,54.2,0.0,6.75,-0.5,-0.1
202402100801,にっぽん未来プロジェクト競走ｉｎとこなめ,2024-02-10,8,01R,2.0,1,1.0,1,10.0,9.0,1,1,51.0,1.0,6.72,0.0,0.04,2,2,51.5,0.5,6.75,-0.5,-0.02,3,3,51.0,1.0,6.8,0.0,0.03,4,4,52.1,0.0,6.73,0.0,0.01,5,5,52.0,0.0,6.74,-0.5,-0.01,6,6,51.0,1.0,6.79,-0.5,-0.03
