レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202512090701,2025-12-09,7,01R,1,3,一周,まわり足,直線,清水 紀克,37.31,5.03,6.18,鈴木 猛,36.44,5.29,6.21,菊地 敬介,36.5,4.99,6.4,永井 亮次,37.23,5.39,6.18,宮本 裕之,36.76,5.27,6.13,櫻井 隼,36.99,5.04,6.17
202512090702,2025-12-09,7,02R,1,3,一周,まわり足,直線,鈴木 孝明,36.53,4.77,6.24,川田 正人,37.19,5.11,6.31,村田 敦,37.06,5.16,6.34,佐々木 康幸,37.6,5.17,6.37,坂口 貴彦,37.4,5.47,6.36,米本 圭佑,37.56,5.47,6.19
202512090703,2025-12-09,7,03R,1,3,一周,まわり足,直線,星野 太郎,37.24,5.1,6.27,山田 竜一,36.72,5.09,6.4,宮地 秀祈,37.59,5.32,6.18,岡 暢祐,37.17,6.56,6.13,新出 浩司,37.64,5.62,6.19,前田 聖文,36.85,5.45,6.35
202512090704,2025-12-09,7,04R,1,3,一周,まわり足,直線,渡邉 英児,36.84,4.92,6.3,竹田 辰也,36.75,4.93,6.33,小林 泰,37.04,5.13,6.37,岩橋 裕馬,37.1,5.35,6.3,久保原 秀人,36.89,5.16,6.33,中村 守成,36.94,5.4,6.1
202512090705,2025-12-09,7,05R,1,3,一周,まわり足,直線,中嶋 誠一郎,36.73,4.95,6.22,畑 竜生,36.94,4.84,6.27,楠 将太郎,36.57,4.86,6.28,中村 駿平,37.51,5.38,6.18,早川 颯太,37.3,5.61,6.3,里岡 右貴,36.43,5.03,6.25
202512090706,2025-12-09,7,06R,1,3,一周,まわり足,直線,渡邊 伸太郎,36.36,4.96,6.2,重木 輝彦,36.54,5.06,6.18,金児 隆太,36.66,4.99,6.32,岡部 浩,37.28,5.29,6.2,植田 太一,36.75,5.02,6.22,鈴木 猛,36.92,5.04,6.29
202512090707,2025-12-09,7,07R,1,3,一周,まわり足,直線,鳥居塚 孝博,36.52,4.98,6.14,宮本 裕之,37.11,4.94,6.28,三角 哲男,36.84,5.0,6.23,小林 一樹,37.23,5.01,6.24,鈴木 孝明,37.94,5.23,6.33,岡 暢祐,37.75,5.14,6.3
202512090708,2025-12-09,7,08R,1,3,一周,まわり足,直線,西舘 健,37.28,5.02,6.39,深川 真二,36.94,5.49,6.13,永井 亮次,37.77,5.35,6.17,齋藤 真之,37.11,5.18,6.12,加藤 高史,36.58,5.17,6.18,川田 正人,37.09,5.15,6.25
202512090709,2025-12-09,7,09R,1,3,一周,まわり足,直線,谷津 幸宏,36.55,4.83,6.26,藤田 竜弘,36.6,4.85,6.29,坂口 貴彦,37.21,5.25,6.27,中嶋 誠一郎,36.42,5.28,6.23,山田 竜一,36.64,5.27,6.2,岩橋 裕馬,37.31,5.31,6.27
202512090710,2025-12-09,7,10R,1,3,一周,まわり足,直線,末永 由楽,37.03,4.99,6.19,岡本 慎治,36.78,5.33,6.06,清水 紀克,37.23,5.53,6.14,楠 将太郎,36.54,5.29,6.11,小林 泰,36.79,5.32,6.26,宮地 秀祈,37.4,5.42,6.17
202512090711,2025-12-09,7,11R,1,3,一周,まわり足,直線,佐々木 康幸,37.18,4.85,6.51,新出 浩司,36.92,5.02,6.3,植田 太一,37.13,5.0,6.23,久保原 秀人,37.8,5.06,6.16,畑 竜生,38.12,5.09,6.22,小林 一樹,37.26,5.21,6.24
202512090712,2025-12-09,7,12R,1,3,一周,まわり足,直線,深川 真二,36.87,5.16,6.32,里岡 右貴,36.25,5.03,6.23,前田 聖文,36.49,5.08,6.3,三角 哲男,36.39,5.41,6.2,竹田 辰也,36.67,4.97,6.24,重木 輝彦,36.82,5.07,6.2
202512090801,2025-12-09,8,01R,1,3,一周,まわり足,直線,磯部 誠,36.07,5.1,7.03,松本 純平,36.63,5.23,7.27,中村 泰平,37.23,5.5,7.13,石野 貴之,36.8,5.2,7.1,下條 雄太郎,36.8,5.2,7.13,白神 優,36.27,5.17,7.07
202512090802,2025-12-09,8,02R,1,3,一周,まわり足,直線,吉川 元浩,36.63,5.5,6.93,中嶋 健一郎,37.1,5.4,7.13,辻 栄蔵,36.73,5.3,7.03,今井 貴士,36.83,5.3,7.17,深谷 知博,36.03,5.33,7.1,大上 卓人,36.43,5.37,7.1
202512090803,2025-12-09,8,03R,1,3,一周,まわり足,直線,吉田 裕平,36.57,5.37,6.97,桑原 悠,36.87,5.27,7.07,山田 康二,37.17,5.27,7.03,澤田 尚也,37.17,5.33,7.03,黒井 達矢,37.47,5.53,7.07,森野 正弘,37.37,5.53,7.07
202512090804,2025-12-09,8,04R,1,3,一周,まわり足,直線,大池 佑来,36.37,5.4,7.07,丸岡 正典,36.53,5.7,7.0,杉山 正樹,36.87,5.67,7.1,和田 拓也,37.23,5.47,7.17,毒島 誠,36.63,5.37,7.13,森永 隆,36.5,5.2,7.07
202512090805,2025-12-09,8,05R,1,3,一周,まわり足,直線,井口 佳典,36.47,5.27,7.03,柳沢 一,36.57,5.6,7.1,片岡 雅裕,37.7,5.53,7.1,白神 優,36.87,5.53,7.07,松本 純平,37.0,5.47,7.1,赤岩 善生,37.0,5.43,7.2
202512090806,2025-12-09,8,06R,1,3,一周,まわり足,直線,上條 暢嵩,36.57,5.27,7.1,下出 卓矢,37.17,5.33,7.13,長尾 章平,37.1,5.43,7.07,中嶋 健一郎,37.33,5.5,7.13,藤原 碧生,36.77,5.73,7.03,中村 日向,36.7,5.6,7.03
202512090807,2025-12-09,8,07R,1,3,一周,まわり足,直線,峰 竜太,36.3,5.19,7.05,今泉 友吾,36.52,5.19,7.04,桑原 悠,36.91,5.62,7.01,前田 滉,36.54,5.37,7.16,辻 栄蔵,36.46,5.29,7.02,塩田 北斗,37.17,5.2,7.08
202512090808,2025-12-09,8,08R,1,3,一周,まわり足,直線,石渡 鉄兵,36.3,5.43,7.02,黒井 達矢,36.76,5.57,7.05,大上 卓人,36.34,5.45,7.06,下條 雄太郎,37.05,5.4,7.2,丸岡 正典,36.47,5.36,7.17,中村 泰平,36.93,5.63,7.09
202512090809,2025-12-09,8,09R,1,3,一周,まわり足,直線,石野 貴之,36.35,5.38,7.06,今井 貴士,36.67,5.26,7.15,須藤 博倫,37.38,5.39,7.09,柳沢 一,36.83,5.31,7.1,池田 浩二,36.95,5.34,7.12,椎名 豊,36.34,5.13,7.0
202512090810,2025-12-09,8,10R,1,3,一周,まわり足,直線,毒島 誠,36.2,5.22,7.01,吉川 元浩,36.5,5.36,7.04,井口 佳典,36.37,5.42,7.18,下出 卓矢,37.2,5.45,7.1,吉田 裕平,37.07,5.28,7.12,杉山 正樹,36.81,5.3,7.06
202512090811,2025-12-09,8,11R,1,3,一周,まわり足,直線,深谷 知博,36.73,5.29,6.99,峰 竜太,37.07,5.63,7.03,大池 佑来,36.7,5.27,7.1,上條 暢嵩,36.93,5.26,7.05,磯部 誠,37.03,5.33,7.13,山田 康二,36.78,5.4,7.14
202512090812,2025-12-09,8,12R,1,3,一周,まわり足,直線,菊地 孝平,36.22,5.24,6.94,山崎 郡,36.3,5.37,7.07,笠原 亮,36.57,5.46,7.13,末永 和也,36.43,5.47,7.1,茅原 悠紀,36.8,5.37,7.16,瓜生 正義,37.13,5.36,7.18
202512090901,2025-12-09,9,01R,1,3,一周,まわり足,直線,天野 晶夫,37.36,4.57,8.45,表 憲一,37.63,4.43,8.56,高倉 孝太,37.63,4.53,8.36,細川 明人,38.27,4.57,8.33,滝沢 崚,37.73,5.0,8.21,渡部 悟,37.23,4.57,8.43
202512090902,2025-12-09,9,02R,1,3,一周,まわり足,直線,鋤柄 貴俊,38.23,4.37,8.83,安藤 裕貴,37.99,4.51,8.57,島崎 丈一朗,37.81,4.64,8.47,後藤 浩,37.52,4.74,8.47,古川 健,37.9,4.7,8.47,西村 豪洋,37.6,4.54,8.53
202512090903,2025-12-09,9,03R,1,3,一周,まわり足,直線,井田 涼介,37.53,4.3,8.7,柏野 幸二,37.27,4.67,8.38,石原 翼,38.08,4.74,8.43,岩永 雅人,37.34,4.63,8.12,塩嶋 泰空,37.68,4.52,8.28,村田 修次,37.53,4.63,8.48
202512090904,2025-12-09,9,04R,1,3,一周,まわり足,直線,松本 一毅,37.27,4.3,8.37,永田 秀二,37.41,4.37,8.37,渡邉 雄朗,38.29,4.6,8.3,高橋 正男,37.59,4.3,8.3,高橋 真吾,38.4,4.81,8.33,谷野 錬志,38.56,5.03,8.13
202512090905,2025-12-09,9,05R,1,3,一周,まわり足,直線,野口 勝弘,36.7,4.3,8.2,大崎 翔,37.84,4.5,8.36,岡谷 健吾,37.9,4.63,8.55,萬 正嗣,38.66,4.87,8.47,榮田 将彦,38.17,4.8,8.3,高倉 孝太,38.17,4.93,8.07
202512090906,2025-12-09,9,06R,1,3,一周,まわり足,直線,吉原 聖人,37.74,4.5,8.27,松本 庸平,38.3,4.67,8.27,樋口 亮,37.96,4.75,8.3,宮之原 輝紀,38.27,4.76,8.17,渋谷 明憲,37.33,4.68,8.17,古川 健,38.57,5.0,8.07
202512090907,2025-12-09,9,07R,1,3,一周,まわり足,直線,上村 宏太,37.0,4.4,8.54,岡 祐臣,37.4,4.44,8.3,安藤 裕貴,37.4,4.67,8.34,井田 涼介,37.67,4.43,8.7,天野 晶夫,37.83,4.7,8.41,藤岡 俊介,37.13,4.6,8.43
202512090908,2025-12-09,9,08R,1,3,一周,まわり足,直線,堤 昇,37.5,4.87,8.53,岡田 憲行,38.02,4.57,8.6,細川 明人,38.57,4.63,8.43,島崎 丈一朗,37.6,4.97,8.3,広次 修,37.53,4.95,8.1,船岡 洋一郎,37.8,5.07,7.9
202512090909,2025-12-09,9,09R,1,3,一周,まわり足,直線,表 憲一,38.1,4.6,8.53,萬 正嗣,38.64,4.87,8.37,岩永 雅人,37.69,4.97,8.03,渡邉 雄朗,39.06,4.9,8.42,鋤柄 貴俊,38.05,4.47,8.39,南 佑典,38.11,5.03,8.07
202512090910,2025-12-09,9,10R,1,3,一周,まわり足,直線,高橋 正男,37.3,4.47,8.77,石橋 道友,37.77,4.63,8.28,大崎 翔,38.33,5.0,8.27,伯母 芳恒,37.53,5.3,8.07,柏野 幸二,37.8,5.0,8.34,渋谷 明憲,37.4,4.75,8.24
202512090911,2025-12-09,9,11R,1,3,一周,まわり足,直線,樋口 亮,37.17,4.47,8.3,藤岡 俊介,36.97,4.27,8.53,渡部 悟,37.17,4.3,8.4,野口 勝弘,36.97,4.57,8.19,村田 修次,37.33,4.47,8.33,永田 秀二,37.13,4.43,8.33
202512090912,2025-12-09,9,12R,1,3,一周,まわり足,直線,宮之原 輝紀,37.83,4.31,8.4,寺本 重宣,37.4,4.56,8.31,船岡 洋一郎,37.83,4.73,7.94,榮田 将彦,37.51,4.83,8.23,藤山 雅弘,38.43,4.87,8.13,石原 翼,38.3,4.83,8.33
202512091101,2025-12-09,11,01R,1,3,一周,まわり足,直線,高山 秀雄,36.84,5.63,7.87,山崎 聖司,36.71,5.57,7.9,鈴木 博,37.03,5.57,7.83,松尾 基成,36.97,5.81,7.9,阿波 勝哉,37.12,5.64,7.97,長谷川 巌,37.18,5.66,7.93
202512091102,2025-12-09,11,02R,1,3,一周,まわり足,直線,吉永 浩則,37.65,5.94,7.9,深井 利寿,36.84,5.56,7.94,谷口 健一,37.6,6.0,7.93,汐崎 正則,37.74,5.91,8.2,西島 義則,37.21,5.8,8.05,佐藤 大介,37.5,5.93,8.03
