レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202408262101,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,01R,サンライズＶ,1800,晴,南,2,2,逃げ,1,100,1,100,4,180,1-4,320,2,1-4,250,1,1-4,200,2,1-5,290,3,4-5,850,8,1-4-5,950,4,1-4-5,610,3,1,1,4624,高 田 明,13,15,6.84,1,0.11,109.9,2,4,4394,永 嶋 裕 一,38,67,6.94,4,0.13,110.8,3,5,4449,中 嶋 達 也,35,63,6.9,5,0.11,114.1,4,3,5071,野見山 拓 己,25,36,6.87,3,0.22,114.3,5,2,5208,屋 良 龍 紀,18,39,6.92,2,0.11,,6,6,3793,高 橋 真 吾,57,49,6.99,6,0.19,
202408262102,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,02R,サンライズＷ,1800,晴,南,1,1,,1,120,1,120,2,200,1-2,620,3,1-2,470,3,1-2,390,7,1-3,270,2,2-3,300,3,1-2-3,2000,7,1-2-3,920,4,1,1,3499,市 川 哲 也,46,34,6.87,1,0.04,110.0,2,2,4811,向井田 佑 紀,55,54,6.91,2,0.11,111.1,3,3,5093,浦 野 海,5,42,6.92,4,0.05,111.6,4,4,4734,安河内 将,43,61,6.94,3,0.05,113.4,5,6,4881,檀 将 太,44,60,6.82,6,0.09,,6,5,4143,浦 田 晃 嗣,11,57,6.9,5,0.11,
202408262103,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,03R,サンライズＸ,1800,晴,南,1,1,逃げ,1,100,1,100,5,100,1-5,470,2,1-5,440,2,1-5,170,2,1-3,150,1,3-5,180,4,1-5-3,1170,2,1-3-5,330,1,1,1,3920,正 木 聖 賢,41,53,6.89,1,0.12,110.5,2,5,4311,岡 村 仁,49,19,6.92,6,0.14,110.9,3,3,4142,平 野 和 明,15,45,6.84,4,0.18,113.0,4,2,3211,北 川 敏 弘,30,16,6.91,2,0.12,114.3,5,6,4027,松 江 秀 徳,50,51,6.89,3,0.14,,6,4,4725,佐 竹 太 一,2,38,6.91,5,0.15,
202408262104,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,04R,サンライズＹ  進入固定,1800,晴,南東,1,1,逃げ,1,100,1,100,2,220,1-2,670,4,1-2,380,2,1-2,210,4,1-4,170,2,2-4,700,10,1-2-4,2020,9,1-2-4,700,5,1,1,4296,岡 崎 恭 裕,42,30,6.86,1,0.07,110.8,2,2,5154,村 松 栄 太,16,27,6.91,2,0.09,111.5,3,4,3951,石 川 吉 鎬,28,24,6.89,4,0.16,113.1,4,3,4053,芦 澤 望,53,25,6.87,3,0.09,114.3,5,5,5105,富 田 恕 生,39,62,6.88,5,0.19,,6,6,5343,小 林 礼 央,20,14,6.85,6,0.15,
202408262105,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,05R,サンライズＺ,1800,晴,東,4,4,逃げ,1,110,1,100,4,240,1-4,550,4,1-4,680,4,1-4,160,2,1-2,310,4,2-4,1170,13,1-4-2,2810,13,1-2-4,1170,6,1,1,4535,北 山 康 介,14,59,6.83,1,0.19,109.3,2,4,5210,藤 井 公 人,52,29,6.8,4,0.33,111.4,3,2,5219,森 口 和 紀,40,20,6.8,2,0.32,112.0,4,3,3828,明 石 正 之,29,26,6.86,3,0.32,113.3,5,6,3556,田 中 信一郎,45,48,6.8,6,0.27,,6,5,5177,松 井 貫 太,34,33,6.79,5,0.34,
202408262106,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,06R,予選,1800,晴,東,4,4,差し,5,1350,5,480,2,290,5-2,4780,15,2-5,1190,6,2-5,260,4,5-6,530,7,2-6,800,10,5-2-6,14420,48,2-5-6,2600,9,1,5,4532,秋 元 哲,54,70,6.87,5,0.11,110.1,2,2,3809,吉 田 光,59,52,6.79,2,0.11,111.6,3,6,4052,興 津 藍,56,44,6.84,6,0.16,113.3,4,1,4180,上 野 秀 和,27,64,6.82,1,0.17,114.4,5,3,4295,小 坂 尚 哉,19,41,6.82,3,0.2,,6,4,5208,屋 良 龍 紀,18,39,6.83,4,0.35,
202408262107,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,07R,予選  進入固定,1800,晴,東,4,4,逃げ,1,120,1,110,2,230,1-2,540,3,1-2,480,2,1-2,180,2,1-3,100,1,2-3,310,6,1-2-3,1360,5,1-2-3,430,2,1,1,5093,浦 野 海,5,42,6.85,1,0.19,111.2,2,2,5011,高 木 圭 大,4,58,6.8,2,0.13,113.2,3,3,4467,渡 邉 俊 介,33,35,6.75,3,0.14,114.0,4,6,5276,大 島 隆乃介,37,13,6.8,6,0.29,114.5,5,5,5071,野見山 拓 己,25,36,6.77,5,0.18,,6,4,3211,北 川 敏 弘,30,16,6.84,4,0.18,
202408262108,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,08R,予選,1800,晴,東,5,5,差し,6,760,6,130,3,1290,6-3,10380,19,3-6,5330,13,3-6,600,8,1-6,350,6,1-3,990,15,6-3-1,55510,96,1-3-6,4810,12,1,6,4528,黒 井 達 矢,3,50,6.83,6,0.24,111.0,2,3,3793,高 橋 真 吾,57,49,6.93,3,0.19,112.4,3,1,3998,冨 成 謙 児,58,47,6.85,1,0.11,113.6,4,4,3920,正 木 聖 賢,41,53,6.83,4,0.21,115.0,5,2,3951,石 川 吉 鎬,28,24,6.82,2,0.16,,6,5,4881,檀 将 太,44,60,6.86,5,0.39,
202408262109,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,09R,予選特賞,1800,晴,東,5,5,逃げ,1,140,1,130,5,520,1-5,1360,6,1-5,1600,6,1-5,300,4,1-6,310,5,5-6,1010,12,1-5-6,5580,23,1-5-6,2450,9,1,1,4109,谷 津 幸 宏,51,68,6.83,1,0.23,110.6,2,5,4394,永 嶋 裕 一,38,67,6.84,5,0.16,112.8,3,6,4053,芦 澤 望,53,25,6.78,6,0.16,114.0,4,4,4296,岡 崎 恭 裕,42,30,6.82,4,0.19,115.1,5,3,4725,佐 竹 太 一,2,38,6.86,3,0.28,,,,,,,,,,,
202408262110,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,10R,予選特賞,1800,晴,東,5,5,差し,5,580,5,170,1,100,5-1,1810,10,1-5,650,4,1-5,190,2,5-6,830,12,1-6,550,8,5-1-6,8940,35,1-5-6,2810,11,1,5,4786,佐 藤 博 亮,60,21,6.82,5,0.14,118.6,2,1,3828,明 石 正 之,29,26,6.81,1,0.19,123.0,3,6,5154,村 松 栄 太,16,27,6.85,6,0.19,127.7,4,4,4535,北 山 康 介,14,59,6.83,4,0.18,137.3,5,2,4449,中 嶋 達 也,35,63,6.83,2,0.21,,,,,,,,,,,
202408262111,第１９回マリンテラスあしやカップ,第3日,2024/08/26,芦屋,11R,予選特選,1800,晴,東,6,6,まくり,5,680,5,420,6,390,5-6,6760,16,5-6,2410,9,5-6,980,14,3-5,350,4,3-6,790,13,5-6-3,29680,59,3-5-6,3370,11,1,5,3556,田 中 信一郎,45,48,6.79,5,0.12,110.2,2,6,3809,吉 田 光,59,52,6.84,6,0.09,111.8,3,3,4052,興 津 藍,56,44,6.83,3,0.21,113.4,4,4,5105,富 田 恕 生,39,62,6.82,4,0.23,114.4,5,1,5016,宮 田 龍 馬,26,17,6.82,1,0.29,,6,2,3726,桂 林 寛,10,31,6.87,2,0.31,
