レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202607210401,2026-07-21,04,01R,3809,吉田 光,2025-04-02,2025-04-07,04,平和島,一般,３　１６５　６２６４３,2023-12-04,2023-12-09,04,平和島,一般,２１２２４　４４３３２２,2023-09-25,2023-09-28,04,平和島,一般,２　４３１１[３],2017-12-06,2017-12-10,04,平和島,一般,１　２３１２３沈,2017-04-05,2017-04-09,04,平和島,一般,２　３５２２３６２６,3929,杢野 誓良,2024-11-16,2024-11-21,04,平和島,一般,５４３　２２３２５６２５,2023-03-01,2023-03-05,04,平和島,一般,３　２１３２６３[６],2022-12-26,2022-12-31,04,平和島,一般,３４４　３１１４４５６４,2021-04-24,2021-04-29,04,平和島,一般,３　１１１５６５１３５３,2020-07-11,2020-07-16,04,平和島,一般,３２２　２３１６４６３３,5154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5228,若林 樹蘭,2025-04-02,2025-04-07,04,平和島,一般,５６６　２１,2024-03-23,2024-03-28,04,平和島,一般,３４１　５１１　１３２２,2023-11-18,2023-11-23,04,平和島,一般,３　４３１　４２１６４２,2023-09-25,2023-09-28,04,平和島,一般,５２３　４３３１,2023-07-26,2023-07-31,04,平和島,ＧⅢ,６４落　６,3477,近藤 稔也,2024-09-08,2024-09-11,04,平和島,一般,４　６３３３１４,2020-03-07,2020-03-12,04,平和島,一般,１６４　５２４　１　３５,2017-07-30,2017-08-04,04,平和島,ＧⅢ,６　５５４　６３３　３４,2016-10-12,2016-10-17,04,平和島,一般,４　２２４　１５５　３１,2016-05-22,2016-05-27,04,平和島,一般,３　４２２　６２６　３１,5304,井田 涼介,2026-02-04,2026-02-07,04,平和島,一般,６　４６６　６６,2025-08-07,2025-08-12,04,平和島,一般,６　５６６　６６６　５６,2025-06-09,2025-06-12,04,平和島,一般,６６５　４　６５,2025-04-02,2025-04-07,04,平和島,一般,６　６６６　６５６　６６,,,,,,
202607210402,2026-07-21,04,02R,3459,中野 和裕,2018-05-16,2018-05-21,04,平和島,一般,５５５　５５１　４　５６,2017-09-22,2017-09-25,04,平和島,一般,１４４４３　２５,2017-03-11,2017-03-16,04,平和島,一般,６４４　５５６　４６４,2015-11-11,2015-11-15,04,平和島,一般,４　６５２５６　５３,2011-08-03,2011-08-08,04,平和島,ＧⅢ,３３５　３６２　２５４５,4093,吉田 宗弘,2026-04-24,2026-04-29,04,平和島,一般,４４５　５　４５２　４３,2026-02-21,2026-02-26,04,平和島,一般,６　４３２６３５６　２６,2025-07-21,2025-07-26,04,平和島,一般,２　５６１　５３５　２４,2025-04-27,2025-04-30,04,平和島,一般,２　２３６５１５,2024-10-02,2024-10-07,04,平和島,一般,５１１　５５６　３　２６,3548,室田 泰史,2017-07-23,2017-07-27,04,平和島,一般,エ４２　５１３１１２,2017-04-15,2017-04-20,04,平和島,一般,３　６４２　４１６４４２,2016-05-22,2016-05-27,04,平和島,一般,５６４　１１５２１５１４,2015-11-11,2015-11-15,04,平和島,一般,１６１２４　６４１１,2014-04-16,2014-04-21,04,平和島,一般,１４４４１　５２１　１５,3507,藤井 徹,2025-12-26,2025-12-31,04,平和島,一般,１　４２４３５　３１４１,2025-08-07,2025-08-12,04,平和島,一般,２６４　１４３　５４２５,2024-07-14,2024-07-19,04,平和島,一般,２４４　５２２　５４３５,2024-04-13,2024-04-18,04,平和島,一般,２　３３４３５　５３４,2023-12-13,2023-12-18,04,平和島,一般,２　２５５　２３２４,5201,村上 宗太郎,2025-06-17,2025-06-20,04,平和島,一般,３３５２２　５５,2024-12-04,2024-12-09,04,平和島,一般,４　４２４６２５４２１２,2024-05-03,2024-05-08,04,平和島,一般,２６１　１３２４２エ６４,2024-01-03,2024-01-08,04,平和島,一般,５　１１３６４　４３５,2023-11-18,2023-11-23,04,平和島,一般,３　３６２　２４２３５５,4201,佐竹 友樹,2026-01-14,2026-01-18,04,平和島,一般,５　５５１　５４６３,2025-06-09,2025-06-12,04,平和島,一般,５３３　１２６４,2024-08-16,2024-08-22,04,平和島,一般,４５３　２６５　４　３３,2024-03-11,2024-03-14,04,平和島,一般,１３５６１　１３,2023-07-26,2023-07-31,04,平和島,ＧⅢ,１　１１６　５６１１[３]
202607210403,2026-07-21,04,03R,5235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4077,品田 直樹,2025-04-21,2025-04-24,04,平和島,一般,５　１４２５２５,2024-12-26,2024-12-31,04,平和島,一般,５　２３１転５３５　２１,2024-11-16,2024-11-21,04,平和島,一般,５３１　６転,2024-07-04,2024-07-09,04,平和島,ＧⅢ,５　１３５　３３５５１２,2024-01-19,2024-01-24,04,平和島,一般,３６６　１　２６３１３３,4692,酒井 俊弘,2026-01-29,2026-02-01,04,平和島,一般,５６５　２　５４,2025-01-29,2025-02-03,04,平和島,一般,１３１　６４５　４６２,2024-10-02,2024-10-07,04,平和島,一般,５　５５４　６４５　６６,2024-04-02,2024-04-07,04,平和島,一般,２３３　１３１　１２[４],2022-12-26,2022-12-31,04,平和島,一般,１１１　４１２６２１[５],4932,新開 航,2025-09-04,2025-09-10,04,平和島,ＧⅠ,６５４　３　１４４３６,2025-05-20,2025-05-25,04,平和島,ＧⅡ,３　１３１　３２１　[２],2025-03-06,2025-03-10,04,平和島,一般,１２１　３１２１[３],2024-07-04,2024-07-09,04,平和島,ＧⅢ,１４１３１　１１４１[２],2024-02-14,2024-02-19,04,平和島,一般,５欠,5046,松山 裕基,2026-02-04,2026-02-07,04,平和島,一般,５４５　２５５５,2024-11-06,2024-11-11,04,平和島,一般,５２５　５６３　６　５６,2024-03-23,2024-03-28,04,平和島,一般,６５５　２　５３６　４４,2023-02-18,2023-02-23,04,平和島,一般,１　６５６６４　６　４６,2022-12-05,2022-12-10,04,平和島,一般,６　６４３　４５４　４３,4097,貫地谷 直人,2025-07-11,2025-07-16,04,平和島,一般,５　５５４　４３５　３２,2023-12-13,2023-12-18,04,平和島,一般,４　６２５　４３３　１,2023-08-22,2023-08-25,04,平和島,一般,３　２４６３２５,2019-02-28,2019-03-04,04,平和島,一般,２４４　１２５２１２,2017-06-27,2017-07-02,04,平和島,一般,４２２　３５５６６　５５
202607210404,2026-07-21,04,04R,5011,高木 圭大,2026-03-02,2026-03-06,04,平和島,一般,５　４６４　１４４,2021-03-25,2021-03-30,04,平和島,一般,４　４４４　１２６１３６,,,,,,,,,,,,,,,,,,,4438,森作 雄大,2025-06-17,2025-06-20,04,平和島,一般,６４５５４　２５,2025-01-04,2025-01-09,04,平和島,一般,落４２２６　３４３１２３,2024-07-23,2024-07-26,04,平和島,一般,２１４６１　６２,2024-04-25,2024-04-29,04,平和島,一般,４３６４４　１１２４,2024-01-03,2024-01-08,04,平和島,一般,３　４５２２６６５３６４,4406,幸野 史明,2025-10-01,2025-10-05,04,平和島,一般,２２６　６５１　５２,2025-07-21,2025-07-26,04,平和島,一般,２　１６４５３　５　６６,2025-03-26,2025-03-30,04,平和島,一般,５　５６２　３４６,2023-04-24,2023-04-29,04,平和島,一般,１４４　２２１３５５５２,2020-02-19,2020-02-24,04,平和島,一般,４５３　４３F　３　５,4233,亀山 雅幸,2026-02-04,2026-02-07,04,平和島,一般,１３２５３　３２,2025-04-21,2025-04-24,04,平和島,一般,５１４３４　５１,2025-01-20,2025-01-25,04,平和島,一般,２１１４５　１５３５５６,2024-08-16,2024-08-22,04,平和島,一般,５１２５２５５　１２２２,2024-05-03,2024-05-08,04,平和島,一般,４６５１１３５　６２６１,4603,谷川 将太,2025-05-11,2025-05-16,04,平和島,一般,３　５Fエ,2018-11-08,2018-11-11,04,平和島,一般,１６６４３　３５,2017-07-06,2017-07-11,04,平和島,一般,３　１５３４６　４２３,2015-04-01,2015-04-06,04,平和島,一般,３　５６１５,2014-09-29,2014-10-05,04,平和島,一般,４　５４５　５５６　５　４６,3952,中澤 和志,2026-01-14,2026-01-18,04,平和島,一般,１３２　１２３５３２,2025-07-29,2025-08-03,04,平和島,一般,１１４　１２５１[４],2025-04-02,2025-04-07,04,平和島,一般,６２１３３　５１２２[４],2024-05-14,2024-05-19,04,平和島,ＧⅡ,２５６　２転,2024-02-03,2024-02-08,04,平和島,ＧⅠ,３２１　４３３　２　[５]
202607210405,2026-07-21,04,05R,5304,井田 涼介,2026-02-04,2026-02-07,04,平和島,一般,６　４６６　６６,2025-08-07,2025-08-12,04,平和島,一般,６　５６６　６６６　５６,2025-06-09,2025-06-12,04,平和島,一般,６６５　４　６５,2025-04-02,2025-04-07,04,平和島,一般,６　６６６　６５６　６６,,,,,,,4887,富澤 祐作,2026-01-29,2026-02-01,04,平和島,一般,２　４６１３６６,2025-09-22,2025-09-27,04,平和島,一般,１　５５２３２３２６１５,2025-03-06,2025-03-10,04,平和島,一般,２６１　２５４３４５,2024-06-13,2024-06-16,04,平和島,一般,６３４　３１３１,2023-12-13,2023-12-18,04,平和島,一般,１　２３６５１３１２[５],4640,山ノ内 雅人,2025-08-07,2025-08-12,04,平和島,一般,２　４２２３３４２１[５],2024-10-11,2024-10-16,04,平和島,一般,３５１　１１３　３２[４],2024-01-19,2024-01-24,04,平和島,一般,２１２１３　１１１１[６],2023-02-18,2023-02-23,04,平和島,一般,５２３１１５４　３２[６],2019-07-20,2019-07-25,04,平和島,一般,３３１　１６５５１５４４,3541,三嶌 誠司,2025-07-11,2025-07-16,04,平和島,一般,５１２３１３１　３１[５],2024-11-16,2024-11-21,04,平和島,一般,３５１２２２１　４１[２],2024-05-14,2024-05-19,04,平和島,ＧⅡ,６　４５１　６１３４２,2019-10-06,2019-10-11,04,平和島,ＧⅠ,５　６３２　６　３５６,2018-09-06,2018-09-11,04,平和島,一般,３２１３１１１　３２[３],3714,梶原 正,2026-04-11,2026-04-14,04,平和島,一般,４　６２４４２５,2024-10-27,2024-10-30,04,平和島,一般,５４２　３６４４,2024-01-19,2024-01-24,04,平和島,一般,３　４３２４３５３　５１,2023-07-05,2023-07-10,04,平和島,一般,３　５５５　２５６２２,2023-04-24,2023-04-29,04,平和島,一般,３　２３４３５２２６２６,3867,松浦 勝,2025-09-22,2025-09-27,04,平和島,一般,５　４６３　５１６　１２,2024-04-02,2024-04-07,04,平和島,一般,４　５５６　５５６　５６,2021-09-02,2021-09-05,04,平和島,一般,４　３６６４５,2019-12-26,2019-12-31,04,平和島,一般,５　４　３２４５４　６１,2017-09-06,2017-09-11,04,平和島,一般,１　３６４３５　４３４４
202607210406,2026-07-21,04,06R,4112,大久保信一郎,2018-05-16,2018-05-21,04,平和島,一般,６　４１２４３４２　２４,2017-06-16,2017-06-19,04,平和島,一般,１　３５１２６２,2017-04-05,2017-04-09,04,平和島,一般,５６,2015-11-11,2015-11-15,04,平和島,一般,１２２１３　３１[２],2014-06-13,2014-06-16,04,平和島,一般,４６２３４３１３,4873,蒲原 健太,2021-03-25,2021-03-30,04,平和島,一般,２５６　３３４　２４１,2017-02-02,2017-02-05,04,平和島,一般,１　４５４５６６,,,,,,,,,,,,,,,,,,,4167,片岡 秀樹,2025-01-29,2025-02-03,04,平和島,一般,２　３５３３３　５４５,2020-10-31,2020-11-03,04,平和島,一般,５３５　２１２６,2019-01-20,2019-01-24,04,平和島,一般,４３３　６２４エ３２,2017-12-06,2017-12-10,04,平和島,一般,２　２５４５転　２６,2017-02-24,2017-02-27,04,平和島,一般,５３３　５２５１,3361,岡部 浩,2016-06-18,2016-06-21,04,平和島,一般,４３３　１F５,2016-01-29,2016-02-02,04,平和島,一般,３　２２４４４　３３,2013-06-14,2013-06-17,04,平和島,一般,４５４４３　４,2012-10-12,2012-10-17,04,平和島,一般,１　２４２１３　４　４３,2011-09-15,2011-09-19,04,平和島,一般,４３２５１　５６２１,3929,杢野 誓良,2024-11-16,2024-11-21,04,平和島,一般,５４３　２２３２５６２５,2023-03-01,2023-03-05,04,平和島,一般,３　２１３２６３[６],2022-12-26,2022-12-31,04,平和島,一般,３４４　３１１４４５６４,2021-04-24,2021-04-29,04,平和島,一般,３　１１１５６５１３５３,2020-07-11,2020-07-16,04,平和島,一般,３２２　２３１６４６３３,4553,坪口 竜也,2025-05-11,2025-05-16,04,平和島,一般,２５３　２１１３２３１１,2024-05-14,2024-05-19,04,平和島,ＧⅡ,６　３４６　５６,2023-04-24,2023-04-29,04,平和島,一般,６　３２,2020-04-01,2020-04-05,04,平和島,一般,３２３３２　１３[６],2019-09-27,2019-09-30,04,平和島,一般,１　１３５４２６
202607210407,2026-07-21,04,07R,4201,佐竹 友樹,2026-01-14,2026-01-18,04,平和島,一般,５　５５１　５４６３,2025-06-09,2025-06-12,04,平和島,一般,５３３　１２６４,2024-08-16,2024-08-22,04,平和島,一般,４５３　２６５　４　３３,2024-03-11,2024-03-14,04,平和島,一般,１３５６１　１３,2023-07-26,2023-07-31,04,平和島,ＧⅢ,１　１１６　５６１１[３],5046,松山 裕基,2026-02-04,2026-02-07,04,平和島,一般,５４５　２５５５,2024-11-06,2024-11-11,04,平和島,一般,５２５　５６３　６　５６,2024-03-23,2024-03-28,04,平和島,一般,６５５　２　５３６　４４,2023-02-18,2023-02-23,04,平和島,一般,１　６５６６４　６　４６,2022-12-05,2022-12-10,04,平和島,一般,６　６４３　４５４　４３,4875,大塚 康雅,2026-01-04,2026-01-09,04,平和島,一般,３　５３２　２５２４２,2025-07-21,2025-07-26,04,平和島,一般,５２５　２５５　５　５２,2025-04-02,2025-04-07,04,平和島,一般,３　５２１　５５５２５,2024-08-07,2024-08-10,04,平和島,一般,３　５６４２２,2023-12-26,2023-12-31,04,平和島,一般,１５６　２５４　４　３６,5154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3562,山下 和彦,2025-01-20,2025-01-25,04,平和島,一般,１　６５２３落欠,2024-09-23,2024-09-28,04,平和島,一般,５２６　３１４１２５３３,2023-05-14,2023-05-19,04,平和島,ＧⅠ,４　３　４２２　２６３,2021-09-08,2021-09-13,04,平和島,ＧⅢ,１５３　２５３５２３４５,2020-10-05,2020-10-10,04,平和島,ＧⅠ,６　２　５４５　３６１,3809,吉田 光,2025-04-02,2025-04-07,04,平和島,一般,３　１６５　６２６４３,2023-12-04,2023-12-09,04,平和島,一般,２１２２４　４４３３２２,2023-09-25,2023-09-28,04,平和島,一般,２　４３１１[３],2017-12-06,2017-12-10,04,平和島,一般,１　２３１２３沈,2017-04-05,2017-04-09,04,平和島,一般,２　３５２２３６２６
202607210408,2026-07-21,04,08R,4097,貫地谷 直人,2025-07-11,2025-07-16,04,平和島,一般,５　５５４　４３５　３２,2023-12-13,2023-12-18,04,平和島,一般,４　６２５　４３３　１,2023-08-22,2023-08-25,04,平和島,一般,３　２４６３２５,2019-02-28,2019-03-04,04,平和島,一般,２４４　１２５２１２,2017-06-27,2017-07-02,04,平和島,一般,４２２　３５５６６　５５,3477,近藤 稔也,2024-09-08,2024-09-11,04,平和島,一般,４　６３３３１４,2020-03-07,2020-03-12,04,平和島,一般,１６４　５２４　１　３５,2017-07-30,2017-08-04,04,平和島,ＧⅢ,６　５５４　６３３　３４,2016-10-12,2016-10-17,04,平和島,一般,４　２２４　１５５　３１,2016-05-22,2016-05-27,04,平和島,一般,３　４２２　６２６　３１,5235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3548,室田 泰史,2017-07-23,2017-07-27,04,平和島,一般,エ４２　５１３１１２,2017-04-15,2017-04-20,04,平和島,一般,３　６４２　４１６４４２,2016-05-22,2016-05-27,04,平和島,一般,５６４　１１５２１５１４,2015-11-11,2015-11-15,04,平和島,一般,１６１２４　６４１１,2014-04-16,2014-04-21,04,平和島,一般,１４４４１　５２１　１５,3459,中野 和裕,2018-05-16,2018-05-21,04,平和島,一般,５５５　５５１　４　５６,2017-09-22,2017-09-25,04,平和島,一般,１４４４３　２５,2017-03-11,2017-03-16,04,平和島,一般,６４４　５５６　４６４,2015-11-11,2015-11-15,04,平和島,一般,４　６５２５６　５３,2011-08-03,2011-08-08,04,平和島,ＧⅢ,３３５　３６２　２５４５,5011,高木 圭大,2026-03-02,2026-03-06,04,平和島,一般,５　４６４　１４４,2021-03-25,2021-03-30,04,平和島,一般,４　４４４　１２６１３６,,,,,,,,,,,,,,,,,,
202607210409,2026-07-21,04,09R,3952,中澤 和志,2026-01-14,2026-01-18,04,平和島,一般,１３２　１２３５３２,2025-07-29,2025-08-03,04,平和島,一般,１１４　１２５１[４],2025-04-02,2025-04-07,04,平和島,一般,６２１３３　５１２２[４],2024-05-14,2024-05-19,04,平和島,ＧⅡ,２５６　２転,2024-02-03,2024-02-08,04,平和島,ＧⅠ,３２１　４３３　２　[５],3714,梶原 正,2026-04-11,2026-04-14,04,平和島,一般,４　６２４４２５,2024-10-27,2024-10-30,04,平和島,一般,５４２　３６４４,2024-01-19,2024-01-24,04,平和島,一般,３　４３２４３５３　５１,2023-07-05,2023-07-10,04,平和島,一般,３　５５５　２５６２２,2023-04-24,2023-04-29,04,平和島,一般,３　２３４３５２２６２６,5228,若林 樹蘭,2025-04-02,2025-04-07,04,平和島,一般,５６６　２１,2024-03-23,2024-03-28,04,平和島,一般,３４１　５１１　１３２２,2023-11-18,2023-11-23,04,平和島,一般,３　４３１　４２１６４２,2023-09-25,2023-09-28,04,平和島,一般,５２３　４３３１,2023-07-26,2023-07-31,04,平和島,ＧⅢ,６４落　６,4406,幸野 史明,2025-10-01,2025-10-05,04,平和島,一般,２２６　６５１　５２,2025-07-21,2025-07-26,04,平和島,一般,２　１６４５３　５　６６,2025-03-26,2025-03-30,04,平和島,一般,５　５６２　３４６,2023-04-24,2023-04-29,04,平和島,一般,１４４　２２１３５５５２,2020-02-19,2020-02-24,04,平和島,一般,４５３　４３F　３　５,4093,吉田 宗弘,2026-04-24,2026-04-29,04,平和島,一般,４４５　５　４５２　４３,2026-02-21,2026-02-26,04,平和島,一般,６　４３２６３５６　２６,2025-07-21,2025-07-26,04,平和島,一般,２　５６１　５３５　２４,2025-04-27,2025-04-30,04,平和島,一般,２　２３６５１５,2024-10-02,2024-10-07,04,平和島,一般,５１１　５５６　３　２６,4077,品田 直樹,2025-04-21,2025-04-24,04,平和島,一般,５　１４２５２５,2024-12-26,2024-12-31,04,平和島,一般,５　２３１転５３５　２１,2024-11-16,2024-11-21,04,平和島,一般,５３１　６転,2024-07-04,2024-07-09,04,平和島,ＧⅢ,５　１３５　３３５５１２,2024-01-19,2024-01-24,04,平和島,一般,３６６　１　２６３１３３
202607210410,2026-07-21,04,10R,5201,村上 宗太郎,2025-06-17,2025-06-20,04,平和島,一般,３３５２２　５５,2024-12-04,2024-12-09,04,平和島,一般,４　４２４６２５４２１２,2024-05-03,2024-05-08,04,平和島,一般,２６１　１３２４２エ６４,2024-01-03,2024-01-08,04,平和島,一般,５　１１３６４　４３５,2023-11-18,2023-11-23,04,平和島,一般,３　３６２　２４２３５５,4603,谷川 将太,2025-05-11,2025-05-16,04,平和島,一般,３　５Fエ,2018-11-08,2018-11-11,04,平和島,一般,１６６４３　３５,2017-07-06,2017-07-11,04,平和島,一般,３　１５３４６　４２３,2015-04-01,2015-04-06,04,平和島,一般,３　５６１５,2014-09-29,2014-10-05,04,平和島,一般,４　５４５　５５６　５　４６,3541,三嶌 誠司,2025-07-11,2025-07-16,04,平和島,一般,５１２３１３１　３１[５],2024-11-16,2024-11-21,04,平和島,一般,３５１２２２１　４１[２],2024-05-14,2024-05-19,04,平和島,ＧⅡ,６　４５１　６１３４２,2019-10-06,2019-10-11,04,平和島,ＧⅠ,５　６３２　６　３５６,2018-09-06,2018-09-11,04,平和島,一般,３２１３１１１　３２[３],4640,山ノ内 雅人,2025-08-07,2025-08-12,04,平和島,一般,２　４２２３３４２１[５],2024-10-11,2024-10-16,04,平和島,一般,３５１　１１３　３２[４],2024-01-19,2024-01-24,04,平和島,一般,２１２１３　１１１１[６],2023-02-18,2023-02-23,04,平和島,一般,５２３１１５４　３２[６],2019-07-20,2019-07-25,04,平和島,一般,３３１　１６５５１５４４,4438,森作 雄大,2025-06-17,2025-06-20,04,平和島,一般,６４５５４　２５,2025-01-04,2025-01-09,04,平和島,一般,落４２２６　３４３１２３,2024-07-23,2024-07-26,04,平和島,一般,２１４６１　６２,2024-04-25,2024-04-29,04,平和島,一般,４３６４４　１１２４,2024-01-03,2024-01-08,04,平和島,一般,３　４５２２６６５３６４,4112,大久保信一郎,2018-05-16,2018-05-21,04,平和島,一般,６　４１２４３４２　２４,2017-06-16,2017-06-19,04,平和島,一般,１　３５１２６２,2017-04-05,2017-04-09,04,平和島,一般,５６,2015-11-11,2015-11-15,04,平和島,一般,１２２１３　３１[２],2014-06-13,2014-06-16,04,平和島,一般,４６２３４３１３
