レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202007252301,サマーモーニングバトル,第4日,2020/07/25,唐津,01R,一般,1800,曇り,南,3,3,逃げ,1,100,1,100,4,230,1-4,360,3,1-4,410,3,1-4,190,2,1-5,300,4,4-5,720,10,1-4-5,1530,9,1-4-5,1220,6,1,1,4427,秦 英 悟,41,41,6.76,1,0.18,109.4,2,4,4329,小 松 卓 司,16,38,6.8,4,0.06,111.7,3,5,2844,田 中 伸 二,12,76,6.76,5,0.07,113.0,4,3,3883,山 根 大 樹,61,66,6.76,3,0.14,114.5,5,2,3553,平 池 仁 志,27,84,6.78,2,0.13,115.7,6,6,5107,松 本 真 広,35,82,6.8,6,0.07,117.2
202007252302,サマーモーニングバトル,第4日,2020/07/25,唐津,02R,一般,1800,曇り,南,3,3,逃げ,1,130,1,100,2,100,1-2,160,1,1-2,160,1,1-2,120,1,1-3,150,2,2-3,220,6,1-2-3,450,1,1-2-3,290,2,1,1,4106,坂 井 康 嗣,66,90,6.79,1,0.19,109.7,2,2,4703,森 永 隆,24,85,6.84,2,0.18,110.7,3,3,3471,赤 峰 和 也,15,78,6.84,3,0.41,113.5,4,4,4708,半 田 尚 也,14,77,6.8,4,0.27,114.0,5,6,4950,高 岡 竜 也,11,89,6.86,5,0.24,114.7,6,5,5119,真 田 翔 磨,26,46,6.81,6,0.21,117.2
202007252303,サマーモーニングバトル,第4日,2020/07/25,唐津,03R,一般,1800,曇り,南,3,3,逃げ,1,140,1,130,5,600,1-5,860,4,1-5,1000,5,1-5,240,3,1-2,190,2,2-5,670,10,1-5-2,3180,13,1-2-5,1030,5,1,1,4072,森 永 淳,54,47,6.8,1,0.21,110.4,2,5,3151,落 合 敬 一,68,68,6.86,3,0.29,112.1,3,2,3670,古 澤 信 二,44,53,6.82,2,0.29,113.3,4,4,3680,森 林 太,56,59,6.87,5,0.22,114.3,5,6,5084,末 永 和 也,18,73,6.78,6,0.23,114.5,6,3,4474,渡 辺 崇,28,40,6.81,4,0.27,114.9
202007252304,サマーモーニングバトル,第4日,2020/07/25,唐津,04R,一般,1800,曇り,南,3,3,逃げ,1,100,1,100,4,120,1-4,290,1,1-4,170,1,1-4,120,1,1-6,400,9,4-6,330,6,1-4-6,1420,5,1-4-6,640,3,1,1,4173,岡 谷 健 吾,67,57,6.73,1,0.12,110.2,2,4,4101,三井所 尊 春,25,37,6.71,4,0.15,111.4,3,6,4839,四 宮 与 寛,58,69,6.79,6,0.08,113.3,4,3,3187,篠 原 俊 夫,40,61,6.85,3,0.12,114.3,5,5,4403,木 下 大 將,63,70,6.81,5,0.11,115.1,6,2,4724,吉 田 祐 貴,21,54,6.79,2,0.15,117.8
202007252305,サマーモーニングバトル,第4日,2020/07/25,唐津,05R,一般,1800,曇り,南,3,3,まくり,4,330,4,190,6,1760,4-6,4630,14,4-6,3690,11,4-6,930,10,4-5,370,5,5-6,2390,14,4-6-5,21640,52,4-5-6,2700,11,1,4,4108,吉 村 正 明,37,79,6.81,4,0.19,111.1,2,6,5048,眞 鳥 康 太,42,64,6.74,6,0.27,111.6,3,5,3815,森 岡 満 郎,29,88,6.79,5,0.17,113.2,4,1,3998,冨 成 謙 児,39,39,6.75,1,0.28,114.4,5,3,3708,岡 部 貴 司,38,45,6.81,3,0.29,115.0,6,2,4471,新 田 泰 章,23,60,6.8,2,0.23,117.1
202007252306,サマーモーニングバトル,第4日,2020/07/25,唐津,06R,一般,1800,雨,南西,3,3,差し,4,600,4,210,2,140,4-2,1620,9,2-4,510,3,2-4,160,4,3-4,110,2,2-3,100,1,4-2-3,1830,7,2-3-4,210,1,1,4,4136,江 夏 満,46,50,6.77,4,0.17,110.0,2,2,3562,山 下 和 彦,48,31,6.71,2,0.19,110.7,3,3,4544,松 田 大志郎,43,48,6.76,3,0.21,112.3,4,1,4747,山 戸 信 二,22,42,6.8,1,0.24,116.4,5,6,5119,真 田 翔 磨,26,46,6.76,6,0.18,117.5,6,5,5107,松 本 真 広,35,82,6.72,5,0.33,118.5
202007252307,サマーモーニングバトル,第4日,2020/07/25,唐津,07R,一般,1800,雨,南,3,3,まくり,4,1060,4,390,2,120,4-2,3170,9,2-4,1580,6,2-4,260,5,4-6,400,6,2-6,250,4,4-2-6,7600,25,2-4-6,1360,6,1,4,3616,中 村 真,65,62,6.81,4,0.09,109.6,2,2,4363,大 野 芳 顕,19,44,6.82,2,0.19,111.8,3,6,3873,別 府 昌 樹,50,35,6.82,5,0.19,113.0,4,1,3297,藤 丸 光 一,13,55,6.72,1,0.21,113.6,5,3,4329,小 松 卓 司,16,38,6.79,3,0.24,116.2,,,,,,,,,,
202007252308,サマーモーニングバトル,第4日,2020/07/25,唐津,08R,一般,1800,雨,南,2,2,差し,2,420,2,230,1,170,2-1,1000,7,1-2,800,4,1-2,310,3,2-6,680,9,1-6,850,12,2-1-6,8080,29,1-2-6,1550,8,1,2,4079,出 畑 孝 典,59,81,6.8,2,0.19,110.6,2,1,3151,落 合 敬 一,68,68,6.79,1,0.18,111.9,3,6,4703,森 永 隆,24,85,6.81,6,0.14,112.8,4,5,4474,渡 辺 崇,28,40,6.8,5,0.19,114.2,5,4,4685,島 村 隆 幸,62,32,6.76,4,0.09,115.2,6,3,4950,高 岡 竜 也,11,89,6.81,3,0.14,115.8
202007252309,サマーモーニングバトル,第4日,2020/07/25,唐津,09R,一般,1800,雨,南西,3,3,,1,140,1,110,4,140,1-4,640,3,1-4,500,3,1-4,200,3,1-2,200,2,2-4,550,11,1-4-2,2150,8,1-2-4,680,3,1,1,4715,村 上 遼,32,71,6.82,1,0.14,109.7,2,4,4839,四 宮 与 寛,58,69,6.8,5,0.11,111.0,3,2,3708,岡 部 貴 司,38,45,6.83,2,0.12,113.0,4,6,3883,山 根 大 樹,61,66,6.81,4,0.08,114.5,5,5,3998,冨 成 謙 児,39,39,6.75,6,0.23,115.0,6,3,4403,木 下 大 將,63,70,6.8,3,0.08,115.8
202007252310,サマーモーニングバトル,第4日,2020/07/25,唐津,10R,準優勝戦,1800,曇り,南西,2,2,逃げ,1,150,1,100,3,380,1-3,710,4,1-3,860,3,1-3,290,4,1-6,420,5,3-6,1610,14,1-3-6,5290,16,1-3-6,2680,9,1,1,4101,三井所 尊 春,25,37,6.67,1,0.15,109.8,2,3,3815,森 岡 満 郎,29,88,6.71,3,0.09,110.5,3,6,4106,坂 井 康 嗣,66,90,6.79,6,0.23,112.2,4,4,3562,山 下 和 彦,48,31,6.73,4,0.21,112.8,5,2,4427,秦 英 悟,41,41,6.79,2,0.14,113.0,6,5,4173,岡 谷 健 吾,67,57,6.84,5,0.24,115.7
