レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202008182401,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,01R,予選,1800,晴,北西,1,1,逃げ,1,160,1,130,2,110,1-2,350,1,1-2,250,1,1-2,140,1,1-3,150,2,2-3,230,5,1-2-3,650,1,1-2-3,290,1,1,1,4408,仁 科 さやか,23,26,6.95,1,0.07,110.3,2,2,4998,中 村 かなえ,50,43,6.95,2,0.05,112.4,3,3,3182,久保田 美 紀,56,47,7.01,3,0.07,114.5,4,5,4997,濱 崎 寿里矢,64,35,7.03,5,0.14,115.3,5,4,5069,山 崎 小葉音,58,66,6.97,4,0.09,,6,6,5129,山 口 真喜子,54,76,7.02,6,0.11,
202008182402,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,02R,予選,1800,晴,北西,1,1,まくり,2,390,2,150,3,140,2-3,1350,6,2-3,1210,4,2-3,120,1,1-2,150,3,1-3,120,2,2-3-1,2910,10,1-2-3,240,1,1,2,4088,野 田 祥 子,57,45,7.02,2,0.1,111.3,2,3,5003,来 田 衣 織,31,56,6.98,3,0.13,112.2,3,1,4924,中 北 涼,29,70,6.98,1,0.13,115.0,4,6,5140,吉 田 彩 乃,51,58,6.99,6,0.03,116.8,5,5,5108,柴 田 愛 梨,62,24,7.03,5,0.16,,6,4,4720,西 澤 日花里,24,15,7.01,4,0.13,
202008182403,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,03R,予選,1800,晴,北西,1,1,まくり,3,520,3,120,1,150,3-1,1780,9,1-3,580,5,1-3,190,5,2-3,140,2,1-2,120,1,3-1-2,2830,13,1-2-3,300,1,1,3,4689,豊 田 結,14,75,7.0,3,0.09,110.2,2,1,4870,新 田 有 理,38,23,7.01,1,0.09,113.0,3,2,4758,富 樫 麗 加,12,40,7.01,2,0.11,114.5,4,5,4183,宇 野 弥 生,68,19,6.98,5,0.11,115.7,5,4,5079,大 石 真 央,43,59,7.01,4,0.13,,6,6,5013,山 下 夏 鈴,69,18,6.93,6,0.13,
202008182404,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,04R,予選,1800,晴,北西,1,1,,2,160,2,120,1,140,2-1,440,2,1-2,210,1,1-2,100,1,2-4,130,2,1-4,230,4,2-1-4,1160,1,1-2-4,420,1,1,2,4556,竹 井 奈 美,35,57,7.0,2,0.15,110.3,2,1,5019,柴 田 百 恵,61,37,6.96,1,0.19,112.1,3,4,4791,黒 澤 めぐみ,36,21,6.95,4,0.15,112.8,4,6,4117,廣 中 智紗衣,60,17,6.98,6,0.22,114.0,5,3,4947,間 庭 菜 摘,46,11,6.98,3,0.3,,6,5,5088,高 憧 四 季,75,28,6.91,5,0.23,
202008182405,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,05R,予選,1800,晴,北西,1,1,,3,300,3,140,2,320,3-2,4030,13,2-3,1620,8,2-3,270,6,1-3,120,1,1-2,190,3,3-2-1,8670,27,1-2-3,420,1,1,3,4546,浜 田 亜理沙,22,48,7.01,3,0.16,109.7,2,2,4289,落 合 直 子,59,33,6.97,2,0.21,111.7,3,1,3871,池 田 紫 乃,45,46,6.97,1,0.25,113.6,4,5,5069,山 崎 小葉音,58,66,6.96,5,0.21,114.1,5,4,4443,津 田 裕 絵,13,61,7.0,4,0.25,,6,6,4825,倉 持 莉 々,20,20,6.95,6,0.18,
202008182406,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,06R,予選,1800,晴,北西,1,1,逃げ,1,370,1,180,3,130,1-3,850,3,1-3,460,2,1-3,180,4,1-6,170,3,3-6,130,1,1-3-6,1560,5,1-3-6,310,2,1,1,5003,来 田 衣 織,31,56,6.99,1,0.14,110.5,2,3,4123,細 川 裕 子,53,41,6.97,3,0.14,112.0,3,6,4502,遠 藤 エ ミ,30,27,6.92,5,0.08,112.3,4,2,3175,渡 辺 千 草,55,25,6.94,2,0.18,114.6,5,4,4473,藤 堂 里 香,33,29,7.0,4,0.12,,6,5,5129,山 口 真喜子,54,76,6.98,6,0.13,
202008182407,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,07R,予選  進入固定,1800,晴,北,3,2,逃げ,1,160,1,100,5,250,1-5,650,2,1-5,620,3,1-5,160,2,1-3,120,1,3-5,180,3,1-5-3,1220,2,1-3-5,240,1,1,1,3334,角 ひとみ,72,60,6.93,1,0.27,111.6,2,5,3611,岩 崎 芳 美,18,64,6.93,5,0.25,112.4,3,3,4478,櫻 本 あゆみ,73,68,6.93,3,0.28,112.7,4,2,4870,新 田 有 理,38,23,6.98,2,0.21,115.7,5,4,4408,仁 科 さやか,23,26,6.93,4,0.32,,6,6,5108,柴 田 愛 梨,62,24,6.97,6,0.27,
202008182408,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,08R,予選,1800,晴,北,3,2,まくり,2,180,2,110,6,280,2-6,1270,3,2-6,1130,4,2-6,320,4,1-2,150,2,1-6,350,6,2-6-1,3210,11,1-2-6,370,2,1,2,4482,守 屋 美 穂,70,67,6.91,2,0.21,109.3,2,6,3618,海 野 ゆかり,37,71,6.91,6,0.18,112.7,3,1,4464,山 下 友 貴,11,16,6.9,1,0.17,113.7,4,4,5019,柴 田 百 恵,61,37,6.9,4,0.2,114.7,5,5,4998,中 村 かなえ,50,43,6.88,5,0.14,,6,3,4924,中 北 涼,29,70,6.91,3,0.2,
202008182409,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,09R,予選特賞,1800,晴,北,2,1,逃げ,1,140,1,130,5,360,1-5,1010,5,1-5,880,3,1-5,210,3,1-4,180,2,4-5,470,9,1-5-4,3130,12,1-4-5,1020,4,1,1,4183,宇 野 弥 生,68,19,6.98,1,0.12,110.3,2,5,4546,浜 田 亜理沙,22,48,6.92,5,0.11,110.8,3,4,4208,三 浦 永 理,76,49,6.88,4,0.06,113.7,4,2,4844,村 上 奈 穂,71,73,6.95,2,0.13,114.8,5,3,4964,土 屋 南,63,13,7.0,3,0.06,,6,6,5057,上 田 紗 奈,27,36,6.87,6,0.13,
202008182410,ヴィーナスシリーズ第１０戦,第2日,2020/08/18,大村,10R,予選特賞,1800,晴,北,4,3,逃げ,1,140,1,100,3,200,1-3,620,3,1-3,460,3,1-3,260,3,1-4,150,1,3-4,580,10,1-3-4,1690,6,1-3-4,760,4,1,1,4556,竹 井 奈 美,35,57,6.92,1,0.16,109.8,2,3,4963,實 森 美 祐,48,32,6.92,3,0.11,112.3,3,4,4825,倉 持 莉 々,20,20,6.88,4,0.06,113.6,4,2,3334,角 ひとみ,72,60,6.91,2,0.15,113.9,5,6,4123,細 川 裕 子,53,41,6.97,6,0.17,,6,5,4689,豊 田 結,14,75,6.93,5,0.11,
