レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605032202,2026-05-03,22,02R,,,,抜　き,1,野相　　弘司,"1'50""8",3,中川　　りな,"1'51""3",5,山ノ内　雅人,"1'54""0",2,齊藤　　　廉,"1'55""4",6,星田　　夢結,,4,宮本　　琉正,,1,0.26,,2,0.2,,3,0.22,,5,0.21,,4,0.24,,6,0.21,,3,5,4.0,4.0,,
202605032203,2026-05-03,22,03R,,,,逃　げ,1,城間　　盛渚,"1'49""5",5,大山　　千広,"1'50""6",4,溝口　海義也,"1'53""3",6,新開　　　航,"1'54""5",3,三原　　　司,,2,香月　　大輝,,1,0.05,,2,0.07,,3,0.12,,4,0.11,,5,0.07,,6,0.14,,3,5,4.0,4.0,,
202605032204,2026-05-03,22,04R,,,,逃　げ,1,西川　　拓利,"1'49""6",4,渡辺　　浩司,"1'50""7",5,出畑　　孝典,"1'53""1",2,大島　隆乃介,"1'54""2",6,山下　　心一,,3,黒田　　　剛,,1,0.1,,2,0.18,,3,0.22,,4,0.17,,5,0.22,,6,0.33,,3,5,3.0,3.0,,
202605032205,2026-05-03,22,05R,14:27,,,まくり,4,占部　　一真,"1'51""4",5,大野　　芳顕,"1'52""7",6,篠原　　晟弥,"1'54""1",1,富永　　大一,"1'54""7",3,中尾　　彩香,,2,坂井　　滉哉,,1,0.2,,2,0.23,,3,0.27,,4,0.13,,5,0.2,,6,0.22,,3,5,3.0,3.0,20.0,18.0
202605032206,2026-05-03,22,06R,,,,抜　き,6,仲谷　　颯仁,"1'49""8",4,宮脇　　遼太,"1'51""9",2,井上　　未都,"1'53""3",5,星田　　夢結,"1'55""0",3,山本　　幸也,,1,植田　　太一,,1,0.21,,2,0.21,,3,0.24,,4,0.29,,6,0.13,,5,0.23,,3,5,2.0,2.0,,
202605032207,2026-05-03,22,07R,15:28,,,逃　げ,1,松尾　　昂明,"1'50""7",5,松村　　　敏,"1'51""9",4,山ノ内　雅人,"1'53""5",2,藤森　　拓海,"1'55""1",6,安武　　一也,,3,中尾　　優香,,1,0.17,,2,0.19,,3,0.12,,4,0.08,,5,0.06,,6,0.09,,3,5,2.0,2.0,19.0,18.0
202605032208,2026-05-03,22,08R,,,,逃　げ,1,田中　　京介,"1'51""3",5,奥村　明日香,"1'51""7",3,柴田　　直哉,"1'52""9",4,出畑　　孝典,"1'54""5",2,仲本　　　舜,,6,宮本　　琉正,,1,0.15,,2,0.21,,3,0.19,,4,0.27,,5,0.29,,6,0.27,,3,5,1.0,2.0,,
202605032209,2026-05-03,22,09R,,,,逃　げ,1,古澤　　光紀,"1'50""1",2,大山　　千広,"1'51""0",4,黒田　　　剛,"1'52""9",6,柴田　　友和,"1'55""1",3,竹之内　　極,,5,安東　　幸治,,1,0.09,,2,0.08,,3,0.12,,4,0.19,,5,0.26,,6,0.23,,2,7,2.0,2.0,,
202605032210,2026-05-03,22,10R,,,,逃　げ,1,新開　　　航,"1'49""7",3,渡辺　　浩司,"1'51""2",4,中川　　りな,"1'52""9",2,植田　　太一,"1'54""9",5,富永　　大一,,6,楠原　　翔太,,1,0.06,,2,0.11,,3,0.08,,4,0.07,,5,0.05,,6,0.09,,3,7,3.0,3.0,,
202605032211,2026-05-03,22,11R,17:25,,,抜　き,1,仲谷　　颯仁,"1'49""3",2,竹下　　大樹,"1'51""3",3,溝口　海義也,"1'53""6",5,野相　　弘司,"1'54""4",4,大野　　芳顕,,6,松尾　　昂明,,1,0.14,,2,0.12,,3,0.09,,4,0.08,,6,0.13,,5,0.16,,3,7,3.0,3.0,18.0,18.0
202605032212,2026-05-03,22,12R,,,,逃　げ,1,篠原　　晟弥,"1'49""1",3,宮脇　　遼太,"1'50""8",2,松村　　　敏,"1'52""2",5,城間　　盛渚,"1'53""6",6,西川　　拓利,,4,田中　　京介,,1,0.1,,2,0.15,,3,0.06,,4,0.15,,5,0.12,,6,0.12,,3,7,3.0,3.0,,
202605032001,2026-05-03,20,01R,15:20,,,逃　げ,1,前田　健太郎,"1'51""9",3,長尾　京志郎,"1'52""4",4,野見山　拓己,"1'54""3",2,村本　　大成,"1'56""4",6,大場　　広孝,,5,伊藤　　尚汰,,1,0.17,,2,0.21,,3,0.14,,4,0.21,,5,0.19,,6,0.35,,3,7,4.0,4.0,20.0,18.0
202605032002,2026-05-03,20,02R,,,,逃　げ,1,井芹　　大志,"1'51""4",6,平田　　忠則,"1'52""5",3,鶴田　　勇雄,"1'54""1",4,土井　　歩夢,"1'55""6",2,富田　　恕生,,5,森清　　友翔,,1,0.09,,2,0.12,,3,0.09,,4,0.09,,5,0.06,,6,0.11,,3,7,2.0,2.0,,
202605032003,2026-05-03,20,03R,,,,逃　げ,1,宮地　　秀祈,"1'51""7",6,江夏　　　満,"1'52""4",2,原田　　雄次,"1'52""9",3,松井　　貫太,"1'54""6",5,塩田　　北斗,,4,佐藤　謙史朗,,1,0.13,,2,0.18,,3,0.19,,4,0.17,,5,0.13,,6,0.21,,3,7,3.0,3.0,,
202605032004,2026-05-03,20,04R,16:44,,,逃　げ,1,岩崎　　正哉,"1'50""7",2,瓜生　　正義,"1'52""7",3,石倉　　洋行,"1'53""6",5,水摩　　　敦,"1'55""0",4,大賀　龍之介,,6,山口　　広樹,,1,0.11,,2,0.07,,3,0.09,,4,0.1,,5,0.14,,6,0.21,,3,7,3.0,3.0,19.0,18.0
202605032005,2026-05-03,20,05R,,,,逃　げ,1,今井　　貴士,"1'52""1",6,羽野　　　諒,"1'53""4",4,柴田　　朋哉,"1'53""8",2,加倉　　侑征,"1'55""6",3,高山　　敬悟,,5,前田　健太郎,,1,0.19,,2,0.24,,3,0.19,,4,0.21,,5,0.26,,6,0.15,,3,7,4.0,4.0,,
202605032006,2026-05-03,20,06R,,,,逃　げ,1,益田　　啓司,"1'52""2",2,奈須　　啓太,"1'53""6",3,野見山　拓己,"1'54""8",6,篠崎　　元志,"1'56""6",4,國弘　　翔平,,5,井芹　　大志,,1,0.16,,2,0.18,,3,0.2,,6,0.39,,4,0.22,,5,0.16,,3,7,5.0,5.0,,
202605032007,2026-05-03,20,07R,18:04,,,逃　げ,1,木下　　大將,"1'51""3",6,池永　　　太,"1'52""8",3,前田　　将太,"1'54""6",2,森清　　友翔,"1'55""7",4,宮地　　秀祈,,5,鐘ヶ江　真司,,1,0.14,,2,0.16,,3,0.15,,4,0.14,,5,0.13,,6,0.11,,3,7,5.0,5.0,18.0,18.0
202605032008,2026-05-03,20,08R,,,,まくり差し,3,上原　健次郎,"1'51""7",1,塩田　　北斗,"1'53""0",4,大庭　　元明,"1'54""6",5,富田　　恕生,"1'56""5",6,甲斐　　貴大,,2,富永　　修一,,1,0.29,,2,0.28,,3,0.26,,4,0.3,,5,0.32,,6,0.51,,3,7,7.0,7.0,,
202605031901,2026-05-03,19,01R,15:21,,,逃　げ,1,川崎　　公靖,"1'49""7",3,向井　　美鈴,"1'50""0",5,大井　　清貴,"1'52""3",2,木場　雄二郎,"1'53""4",4,上瀧　　絢也,,6,寺田　　夢生,,1,0.14,,2,0.18,,3,0.18,,5,0.21,,4,0.19,,6,0.12,,3,2,2.0,2.0,16.0,19.0
202605031902,2026-05-03,19,02R,,,,抜　き,2,山田　　真聖,"1'49""9",3,松田　　憲幸,"1'51""6",5,赤峰　　和也,"1'53""8",6,小畑　　楓夏,"1'54""3",1,吉田　　祐貴,,4,瀬川　　大地,,1,0.12,,2,0.12,,3,0.16,,4,0.14,,5,0.2,,6,0.08,,3,1,1.0,1.0,,
202605031903,2026-05-03,19,03R,,,,逃　げ,1,小林　　基樹,"1'50""6",2,高岡　　竜也,"1'51""1",6,谷村　　一哉,"1'52""2",4,上村　慎太郎,"1'53""6",3,安河内　　健,,5,出穂　　和鼓,,1,0.15,,2,0.11,,3,0.12,,4,0.19,,6,0.19,,5,0.21,,3,1,1.0,1.0,,
202605031904,2026-05-03,19,04R,16:42,,,まくり,4,寺田　　空詩,"1'49""5",1,百武　　　翔,"1'50""6",6,小池　　公生,"1'51""9",5,栗山　　繁洋,"1'53""7",2,菊池　　宏志,,3,山田　　佑樹,,1,0.09,,2,0.15,,3,0.17,,4,0.07,,5,0.07,,6,0.06,,3,1,1.0,1.0,16.0,19.0
202605031905,2026-05-03,19,05R,,,,抜　き,1,大田　　直弥,"1'49""7",6,長尾　　章平,"1'50""6",3,松田　　竜馬,"1'52""5",4,小林　　一樹,"1'54""1",5,庄島　　潤成,,2,佐々木　完太,,1,0.15,,2,0.14,,3,0.19,,4,0.11,,6,0.11,,5,0.11,,3,1,1.0,1.0,,
202605031906,2026-05-03,19,06R,17:32,,,抜　き,1,大神　　康司,"1'51""0",2,石川　　真二,"1'52""1",6,重冨　　勇哉,"1'52""7",4,原田　　篤志,"1'53""9",3,島川　　海輝,,5,小畑　　楓夏,,1,0.17,,2,0.21,,3,0.32,,4,0.32,,6,0.3,,5,0.26,,3,1,1.0,1.0,16.0,19.0
202605031907,2026-05-03,19,07R,,,,逃　げ,1,森永　　　隆,"1'49""4",6,柳生　　泰二,"1'52""1",4,前原　　大道,"1'53""0",3,福山　恵里奈,"1'53""9",2,佐藤　　駿介,,5,寺田　　夢生,,1,0.12,,2,0.13,,3,0.12,,6,0.19,,4,0.16,,5,0.21,,3,7,5.0,5.0,,
202605031908,2026-05-03,19,08R,,,,まくり差し,5,武重　　雄介,"1'51""6",1,上瀧　　絢也,"1'52""9",4,片岡　　恵里,"1'54""0",2,山崎　　　祥,"1'54""9",6,戸田　海咲音,,3,胡本　　悟志,,1,0.23,,2,0.24,,3,0.22,,4,0.11,,5,0.13,,6,0.14,,3,7,6.0,6.0,,
202605031909,2026-05-03,19,09R,,,,まくり差し,4,向井　　美鈴,"1'50""4",1,谷村　　一哉,"1'52""1",2,百武　　　翔,"1'54""3",3,寺田　　空詩,"1'55""7",6,大田　　直弥,,5,高岡　　竜也,,1,0.25,,2,0.26,,3,0.16,,4,0.14,,5,0.13,,6,0.2,,3,7,6.0,6.0,,
202605031910,2026-05-03,19,10R,,,,逃　げ,1,長尾　　章平,"1'52""4",2,大神　　康司,"1'53""8",4,島川　　海輝,"1'55""5",6,安河内　　健,"1'56""0",5,川崎　　公靖,,3,小林　　一樹,,1,0.18,,2,0.14,,3,0.16,,4,0.24,,5,0.29,,6,0.3,,3,7,7.0,7.0,,
202605031911,2026-05-03,19,11R,20:07,,,まくり,2,森永　　　隆,"1'13""6",1,柳生　　泰二,"1'15""3",6,佐々木　完太,"1'16""1",4,石川　　真二,"1'16""5",3,原田　　篤志,,5,菊池　　宏志,,1,0.1,,4,0.11,,2,0.16,,3,0.18,,5,0.15,,6,0.24,,3,7,7.0,7.0,17.0,19.0
202605031912,2026-05-03,19,12R,20:34,,,まくり差し,5,胡本　　悟志,"1'14""1",1,片岡　　恵里,"1'15""4",4,山田　　真聖,"1'15""5",2,上村　慎太郎,"1'16""8",6,松田　　憲幸,,3,小林　　基樹,,1,0.32,,2,0.33,,3,0.26,,4,0.21,,5,0.21,,6,0.28,,3,7,7.0,7.0,17.0,19.0
202605031701,2026-05-03,17,01R,,,,逃　げ,1,辻　　　栄蔵,"1'49""1",2,亀本　　勇樹,"1'51""0",3,橋本　　　明,"1'51""7",4,北川　　幸典,"1'53""9",5,池上　　隆行,"1'55""1",6,豊田　　泰洋,"1'56""7",1,0.18,,2,0.16,,3,0.17,,4,0.21,,5,0.23,,6,0.27,,3,,0.0,1.0,,
202605031702,2026-05-03,17,02R,,,,逃　げ,1,麻生　　慎介,"1'50""3",2,宗行　　治哉,"1'50""9",3,岩井　　　繁,"1'52""4",4,新田　　泰章,"1'54""1",6,半田　　尚也,"1'55""2",5,向井田　直弥,"1'56""2",1,0.13,,2,0.17,,3,0.15,,4,0.18,,5,0.19,,6,0.2,,3,,0.0,1.0,,
202605031703,2026-05-03,17,03R,,,,逃　げ,1,坂口　　貴彦,"1'50""7",2,西野　　翔太,"1'51""4",3,岸本　　　隆,"1'52""9",4,小林　　礼央,"1'53""6",5,正木　　聖賢,"1'54""1",6,上岡　　巧汰,"1'57""3",1,0.1,,2,0.14,,3,0.13,,5,0.18,,4,0.11,,6,0.14,,3,,0.0,1.0,,
202605031704,2026-05-03,17,04R,,,,逃　げ,1,永田　　義紘,"1'49""9",2,山崎　　裕司,"1'51""9",3,浜先　　真範,"1'53""1",5,上平　　真二,"1'53""8",4,井上　　大輔,"1'54""7",6,三宅　　健太,"1'57""1",1,0.09,,2,0.13,,3,0.07,,4,0.07,,5,0.13,,6,0.14,,3,,0.0,1.0,,
202605031705,2026-05-03,17,05R,,,,抜　き,1,山口　　　剛,"1'48""4",2,入海　　　馨,"1'50""1",3,山本　景士郎,"1'52""2",5,齋藤　　真之,"1'53""5",4,向井田　佑紀,"1'53""9",6,三馬　　崇史,"1'55""0",1,0.16,,2,0.16,,3,0.17,,4,0.15,,5,0.16,,6,0.18,,3,,0.0,1.0,,
202605031706,2026-05-03,17,06R,,,,差　し,2,豊田　　泰洋,"1'50""0",3,津田　　陸翔,"1'50""7",5,井内　将太郎,"1'51""8",1,村松　　栄太,"1'53""2",4,森　　　智哉,"1'53""2",6,谷　　海夏人,"1'57""2",1,0.03,,2,0.08,,3,0.15,,5,0.12,,4,0.13,,6,0.26,,3,1,1.0,1.0,,
202605031707,2026-05-03,17,07R,,,,差　し,3,大上　　卓人,"1'49""0",1,岩井　　　繁,"1'51""2",4,下寺　　秀和,"1'52""2",2,北川　　幸典,"1'53""5",5,横田　　　茂,"1'56""3",6,山本　　凱立,"1'59""0",1,0.16,,2,0.2,,3,0.12,,4,0.09,,5,0.14,,6,0.24,,3,2,1.0,1.0,,
202605031708,2026-05-03,17,08R,,,,差　し,4,船岡　洋一郎,"1'50""2",1,柏野　　幸二,"1'51""5",3,西野　　翔太,"1'53""1",5,亀本　　勇樹,"1'54""3",6,得山　　大輝,"1'56""2",,,,1,0.05,,2,-0.01,F,3,0.05,,4,0.06,,5,0.09,,6,0.05,,3,,0.0,1.0,,
202605031709,2026-05-03,17,09R,,,,まくり差し,4,坂口　　貴彦,"1'50""9",3,向井田　直弥,"1'52""2",5,山崎　　裕司,"1'53""8",6,山下　　流心,"1'54""6",2,池上　　隆行,"1'54""9",1,田中　　辰彦,"1'56""7",1,0.12,,2,0.11,,3,0.03,,4,0.1,,5,0.1,,6,0.08,,3,3,1.0,1.0,,
202605031710,2026-05-03,17,10R,,,,逃　げ,1,橋本　　　明,"1'49""2",4,宗行　　治哉,"1'50""5",3,入海　　　馨,"1'51""0",2,浜先　　真範,"1'52""8",6,小林　　礼央,"1'54""0",5,角浜　　　修,"1'55""6",1,0.05,,2,0.06,,4,0.1,,3,0.14,,5,0.21,,6,0.11,,3,3,2.0,2.0,,
202605031711,2026-05-03,17,11R,,,,まくり差し,4,辻　　　栄蔵,"1'48""5",1,上平　　真二,"1'49""3",3,麻生　　慎介,"1'51""8",6,津田　　陸翔,"1'52""3",5,岸本　　　隆,"1'54""4",2,三馬　　崇史,"1'55""8",1,0.14,,2,0.14,,3,0.2,,4,0.17,,5,0.2,,6,0.18,,3,3,3.0,3.0,,
202605031712,2026-05-03,17,12R,16:46,,,まくり差し,4,山口　　　剛,"1'47""6",1,新田　　泰章,"1'50""2",6,下寺　　秀和,"1'51""9",2,正木　　聖賢,"1'52""7",3,井内　将太郎,"1'53""2",5,永田　　義紘,"1'53""9",1,0.13,,2,0.27,,3,0.19,,4,0.13,,6,0.16,,5,0.15,,3,3,3.0,3.0,14.0,15.0
202605031601,2026-05-03,16,01R,,,,まくり差し,3,梅原　　祥平,"1'49""4",4,木山　　大聖,"1'50""4",5,福嶋　　智之,"1'52""6",1,今出　　晋二,"1'53""7",6,貫地谷　直人,,2,福島　　陽子,,1,0.11,,2,0.24,,3,0.1,,4,0.06,,5,0.11,,6,0.14,,3,4,2.0,3.0,,
202605031602,2026-05-03,16,02R,,,,差　し,3,岡瀬　　正人,"1'49""5",2,峰重　　力也,"1'51""2",4,諏訪　　玲奈,"1'51""7",5,木山　　和幸,"1'53""3",1,金田　　幸子,,6,松下　　誉士,,1,0.15,,2,0.11,,3,0.17,,4,0.3,,5,0.16,,6,0.17,,3,5,2.0,3.0,,
202605031603,2026-05-03,16,03R,,,,まくり差し,5,川崎　　智幸,"1'48""6",6,藤原　　早菜,"1'50""0",3,金田　　大輔,"1'52""6",4,山地　　正樹,"1'53""6",2,三村　　岳人,,1,田頭　　虎親,,1,0.17,,4,0.16,,2,0.24,,3,0.21,,5,0.15,,6,0.12,,3,6,1.0,1.0,,
202605031604,2026-05-03,16,04R,,,,差　し,2,大原　　祥昌,"1'56""8",6,重成　　一人,"1'59""5",4,佐藤　　太亮,"2'02""5",5,前原　　　哉,"2'06""2",3,林　　　祐介,,,,,1,0.12,,2,0.09,,3,0.07,,4,0.11,,5,0.1,,6,0.04,,2,8,1.0,1.0,,
202605031605,2026-05-03,16,05R,,,,まくり差し,3,渡邉　　和将,"1'49""1",1,長谷川　　暖,"1'50""6",5,平尾　　崇典,"1'51""5",6,土屋　　　南,"1'53""0",4,小川　日紀太,,2,守屋　　大地,,1,0.16,,2,0.29,,3,0.09,,4,0.07,,5,0.09,,6,0.1,,2,6,1.0,1.0,,
202605031606,2026-05-03,16,06R,,,,まくり,2,村岡　　賢人,"1'47""9",4,山本　　寛久,"1'50""4",6,渡辺　　　崇,"1'51""9",3,福田　　　理,"1'53""2",5,木山　　大聖,,1,小林　　愛実,,1,0.13,,2,0.08,,3,0.12,,4,0.09,,5,0.09,,6,0.21,,2,5,1.0,1.0,,
202605031607,2026-05-03,16,07R,,,,逃　げ,1,木山　　和幸,"1'49""4",2,山口　　達也,"1'50""8",6,梅原　　祥平,"1'52""1",4,柴田　　大輔,"1'52""9",5,森定　　晃史,,3,長尾　　萌加,,1,0.15,,2,0.15,,3,0.12,,4,0.11,,5,0.11,,6,0.08,,2,5,2.0,3.0,,
202605031608,2026-05-03,16,08R,,,,抜　き,5,藤原　啓史朗,"1'48""7",1,藤原　　碧生,"1'49""6",3,福島　　陽子,"1'51""8",2,東　　　潤樹,"1'53""1",6,末永　　由楽,,4,金田　　幸子,,1,0.09,,2,0.15,,3,0.1,,4,0.09,,5,0.03,,6,0.05,,2,5,3.0,3.0,,
202605031609,2026-05-03,16,09R,,,,逃　げ,1,白神　　　優,"1'49""3",2,重成　　一人,"1'50""6",6,妹尾　　忠幸,"1'51""9",5,諏訪　　玲奈,"1'53""6",3,三村　　岳人,,4,今出　　晋二,,1,0.05,,2,0.1,,3,0.1,,4,0.15,,5,0.41,,6,0.23,,3,6,1.0,1.0,,
202605031610,2026-05-03,16,10R,,,,まくり差し,6,吉田　　拡郎,"1'50""0",5,金田　　大輔,"1'51""0",4,前原　　　哉,"1'52""4",1,岡瀬　　正人,"1'53""5",3,貫地谷　直人,,2,渡邉　　和将,,1,0.05,,2,0.08,,3,0.35,,4,0.42,,5,0.07,,6,0.09,,3,6,1.0,1.0,,
202605031611,2026-05-03,16,11R,,,,抜　き,2,川崎　　智幸,"1'49""1",4,林　　　祐介,"1'50""3",1,平尾　　崇典,"1'52""0",5,柴田　　大輔,"1'53""6",6,峰重　　力也,,,,,1,0.17,,2,0.01,,3,-0.04,F,4,0.05,,5,0.07,,6,0.06,,3,,0.0,1.0,,
202605031612,2026-05-03,16,12R,,,,逃　げ,1,山口　　達也,"1'47""9",2,山本　　寛久,"1'49""5",3,藤原　　早菜,"1'50""9",4,藤原　啓史朗,"1'51""4",6,小川　日紀太,,5,佐藤　　太亮,,1,0.17,,2,0.15,,3,0.14,,4,0.1,,5,0.17,,6,0.08,,3,,0.0,1.0,,
202605031401,2026-05-03,14,01R,,,,逃　げ,1,新田　　芳美,"1'51""1",5,喜多　那由夏,"1'52""3",3,赤澤　　文香,"1'52""5",6,西岡　　育未,"1'54""4",2,橋谷田　佳織,,4,本部　めぐみ,,1,0.17,,2,0.25,,3,0.16,,4,0.14,,5,0.18,,6,0.25,,2,4,4.0,4.0,,
202605031402,2026-05-03,14,02R,,,,逃　げ,1,佐々木　裕美,"1'50""1",4,石井　　裕美,"1'51""0",6,櫻本　あゆみ,"1'52""8",5,水野　　望美,"1'53""2",3,樫葉　　新心,,2,池田　　浩美,,1,0.2,,2,0.26,,3,0.2,,4,0.18,,5,0.18,,6,0.18,,2,4,4.0,4.0,,
202605031403,2026-05-03,14,03R,,,,逃　げ,1,松田　　真実,"1'49""2",5,古賀　　千晶,"1'52""6",2,石原　　凪紗,"1'54""0",4,安達　　美帆,"1'54""1",3,武藤　　綾子,,6,角　　ひとみ,,1,0.21,,2,0.22,,3,0.26,,4,0.21,,5,0.18,,6,0.24,,2,4,4.0,4.0,,
202605031404,2026-05-03,14,04R,,,,抜　き,1,原　　加央理,"1'50""5",2,吉田　　彩乃,"1'51""3",5,山崎　小葉音,"1'52""7",6,樋口　由加里,"1'53""7",4,山下　　奈緒,,3,原田　　佑実,,1,0.14,,2,0.17,,3,0.18,,4,0.2,,5,0.13,,6,0.13,,2,4,3.0,3.0,,
202605031405,2026-05-03,14,05R,,,,差　し,4,大橋　栄里佳,"1'50""3",3,宇恵　　有香,"1'52""4",6,薮内　　瑞希,"1'54""9",2,伊藤　　　栞,"1'57""8",5,堀内　　亜海,,1,後藤　　美翼,,1,0.18,,2,0.19,,3,0.21,,4,0.23,,6,0.21,,5,0.19,,2,4,3.0,3.0,,
