レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201801092401,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,01R,めざまし戦予,1200,雨,北西,10,9,まくり,4,830,4,1190,1,220,4-1,2810,6,1-4,470,3,1-4,210,2,4-6,860,9,1-6,630,7,4-1-6,18730,30,1-4-6,1870,5,1,4,4143,浦 田 晃 嗣,74,69,7.22,4,0.14,75.2,2,1,3984,坂 口 周,24,51,7.07,1,0.27,75.5,3,6,4896,花 本 剛,30,58,7.04,6,0.27,77.2,4,5,4966,田 川 大 貴,38,49,7.04,5,0.23,77.3,5,3,3631,田 添 康 介,72,12,7.1,3,0.29,,6,2,3135,山 口 博 司,29,43,7.1,2,0.31,
201801092402,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,02R,予選,1200,雨,西,9,8,逃げ,1,280,1,120,3,140,1-3,500,1,1-3,270,1,1-3,150,3,1-2,130,1,2-3,140,2,1-3-2,1230,2,1-2-3,330,1,1,1,4714,喜多須 杏 奈,26,71,7.06,1,0.18,73.4,2,3,4313,西 村 美智子,44,18,6.95,3,0.12,74.7,3,2,4882,瀧 川 千 依,66,31,6.94,2,0.13,75.4,4,4,4849,森 田 太 陽,32,48,6.99,4,0.15,76.9,5,6,4689,豊 田 結,21,21,7.02,5,0.18,,6,5,4990,田 中 博 子,11,56,7.05,6,0.29,
201801092403,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,03R,予選,1200,雨,北西,8,7,逃げ,1,170,1,180,6,2810,1-6,7690,20,1-6,5700,12,1-6,1140,12,1-2,190,2,2-6,1140,12,1-6-2,19940,64,1-2-6,2440,11,1,1,4624,高 田 明,51,47,6.93,1,0.09,73.3,2,6,4824,松 井 洪 弥,61,68,6.91,5,0.15,74.5,3,2,4151,下 河 誉 史,33,26,7.04,2,0.12,74.7,4,3,4100,松 田 隆 司,17,77,6.99,3,0.08,75.0,5,4,3158,島 川 光 男,13,24,6.91,4,0.1,,6,5,4006,小 野 勇 作,55,35,7.0,6,0.21,
201801092404,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,04R,予選,1200,曇り,北西,7,6,まくり,2,1320,2,250,3,190,2-3,1290,6,2-3,430,2,2-3,190,3,1-2,250,6,1-3,130,1,2-3-1,3210,14,1-2-3,260,1,1,2,4400,加 藤 奈 月,39,52,6.99,2,0.07,73.0,2,3,4243,西 村 歩,15,37,6.97,3,0.05,74.1,3,1,4854,大 橋 由 珠,28,73,6.8,1,0.12,75.3,4,4,4843,深 尾 巴 恵,31,39,6.95,5,0.01,76.4,5,6,4170,西 坂 香 松,67,61,7.03,4,0.05,,,,,,,,,,,
201801092405,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,05R,予選,1800,雨,北西,7,6,逃げ,1,110,1,100,5,1230,1-5,3180,7,1-5,5780,6,1-5,760,8,1-2,150,2,2-5,2240,13,1-5-2,11080,24,1-2-5,2860,8,1,1,4287,今 井 貴 士,75,13,6.93,1,0.21,110.0,2,5,4896,花 本 剛,30,58,6.97,5,0.36,111.6,3,2,4679,植 田 太 一,16,36,6.8,2,0.32,112.1,4,6,3282,池 本 輝 明,48,28,6.91,6,0.36,113.9,5,3,4000,松 本 博 昭,76,14,6.96,3,0.29,,6,4,4413,水 摩 敦,52,44,6.88,4,0.44,
201801092406,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,06R,予選,1800,雨,北西,7,6,まくり,4,190,4,110,5,290,4-5,1140,5,4-5,620,4,4-5,140,3,1-4,110,1,1-5,150,4,4-5-1,1420,5,1-4-5,270,1,1,4,4443,津 田 裕 絵,64,66,6.99,4,0.18,110.3,2,5,4313,西 村 美智子,44,18,6.93,5,0.09,111.4,3,1,4773,中 川 り な,22,19,6.79,1,0.32,112.7,4,6,4670,芦 村 幸 香,37,74,6.91,6,0.23,114.9,5,2,4689,豊 田 結,21,21,6.9,2,0.26,,6,3,4577,渡 邊 佳 子,69,46,6.9,3,0.25,
201801092407,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,07R,予選,1800,曇り,北西,7,6,逃げ,1,240,1,140,6,270,1-6,3110,10,1-6,1870,5,1-6,440,5,1-5,1040,13,5-6,1770,15,1-6-5,29400,62,1-5-6,8970,17,1,1,4292,麻 生 慎 介,34,59,7.01,1,0.24,110.3,2,6,3852,澤 大 介,14,17,6.91,6,0.2,111.7,3,5,3755,吉 村 和 也,58,50,6.86,5,0.23,113.6,4,3,2992,今 村 豊,54,25,7.0,3,0.31,114.5,5,2,4824,松 井 洪 弥,61,68,6.83,2,0.26,,6,4,3878,胡 本 悟 志,73,55,7.0,4,0.37,
201801092408,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,08R,予選,1800,曇り,北西,7,6,逃げ,1,250,1,130,3,100,1-3,630,3,1-3,250,1,1-3,130,1,1-4,280,6,3-4,170,3,1-3-4,1060,4,1-3-4,230,1,1,1,4849,森 田 太 陽,32,48,6.75,1,0.16,110.1,2,3,4088,野 田 祥 子,68,27,6.73,3,0.27,112.5,3,4,4283,石 井 裕 美,71,67,6.74,4,0.28,113.7,4,2,4843,深 尾 巴 恵,31,39,6.79,2,0.41,115.3,5,6,4990,田 中 博 子,11,56,6.82,6,0.3,,6,5,4937,山 本 宝 姫,63,41,6.81,5,0.27,
201801092409,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,09R,予選,1800,雨,北西,7,6,逃げ,1,110,1,100,3,100,1-3,250,1,1-3,210,1,1-3,150,2,1-5,570,8,3-5,1240,10,1-3-5,2000,6,1-3-5,1220,4,1,1,4243,西 村 歩,15,37,6.98,1,0.12,110.4,2,3,4240,今 井 裕 梨,45,75,6.87,3,0.31,111.8,3,5,4577,渡 邊 佳 子,69,46,6.86,4,0.21,113.2,4,6,4882,瀧 川 千 依,66,31,6.95,5,0.12,113.7,5,2,4714,喜多須 杏 奈,26,71,6.89,2,0.21,,6,4,4923,末 武 里奈子,49,34,6.99,6,0.22,
201801092410,第１４回夢の初優勝男女Ｗ優勝戦,第3日,2018/01/09,大村,10R,特選,1800,曇り,北西,7,6,逃げ,1,160,1,120,6,550,1-6,3120,11,1-6,2780,9,1-6,500,9,1-2,210,2,2-6,630,11,1-6-2,11420,37,1-2-6,2160,9,1,1,4413,水 摩 敦,52,44,7.02,1,0.24,110.3,2,6,4100,松 田 隆 司,17,77,6.95,6,0.18,111.5,3,2,4603,谷 川 将 太,23,57,6.88,2,0.22,112.9,4,5,4447,深 川 麻奈美,46,15,7.05,5,0.22,113.6,5,3,3984,坂 口 周,24,51,6.95,3,0.18,,6,4,4292,麻 生 慎 介,34,59,7.03,4,0.2,
