レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511262204,2025-11-26,22,04R,,,,まくり,4,菅　　　章哉,"1'48""8",3,関　　　浩哉,"1'49""4",6,末永　　和也,"1'51""6",5,宮地　　元輝,"1'52""6",1,大上　　卓人,"1'53""4",2,桐生　　順平,"1'53""6",1,0.07,,2,0.09,,3,0.09,,4,0.08,,5,0.13,,6,0.18,,2,2,3.0,3.0,13.0,18.0
202511262205,2025-11-26,22,05R,,,,まくり,4,海野　ゆかり,"1'49""4",5,遠藤　　エミ,"1'49""6",3,勝浦　　真帆,"1'52""2",6,大瀧　明日香,"1'52""6",1,三浦　　永理,"1'54""1",2,鎌倉　　　涼,"1'55""3",1,0.19,,2,0.16,,3,0.17,,4,0.09,,5,0.11,,6,0.15,,2,2,3.0,3.0,13.0,18.0
202511262206,2025-11-26,22,06R,,,,逃　げ,1,大峯　　　豊,"1'54""0",3,吉田　　拡郎,"1'57""7",2,峰　　　竜太,"1'59""3",6,池田　　浩二,"2'01""4",4,森高　　一真,"2'05""4",,,,1,0.06,,2,0.13,,3,0.11,,4,0.19,,5,0.14,,6,0.2,,2,3,3.0,3.0,13.0,18.0
202511262207,2025-11-26,22,07R,,,,逃　げ,1,毒島　　　誠,"1'48""9",2,塩田　　北斗,"1'50""3",5,茅原　　悠紀,"1'51""5",6,深谷　　知博,"1'52""8",4,瓜生　　正義,"1'54""7",3,磯部　　　誠,"1'55""1",1,0.09,,2,0.12,,3,0.09,,4,0.19,,5,0.18,,6,0.2,,2,3,3.0,3.0,14.0,18.0
202511262208,2025-11-26,22,08R,,,,逃　げ,1,中島　　孝平,"1'48""7",4,末永　　和也,"1'49""6",2,西山　　貴浩,"1'51""4",5,井口　　佳典,"1'52""5",3,丸野　　一樹,"1'53""1",6,石渡　　鉄兵,"1'53""9",1,0.07,,2,0.09,,3,0.11,,4,0.14,,5,0.14,,6,0.19,,2,6,3.0,3.0,14.0,18.0
202511262209,2025-11-26,22,09R,,,,差　し,2,西橋　　奈未,"1'48""6",5,渡邉　　優美,"1'50""6",1,川野　　芽唯,"1'52""2",6,松尾　　夏海,"1'52""4",3,鎌倉　　　涼,"1'53""9",4,清埜　　翔子,"1'56""2",1,0.17,,2,0.17,,3,0.16,,4,0.12,,5,0.14,,6,0.13,,2,3,3.0,3.0,14.0,18.0
202511262210,2025-11-26,22,10R,,,,逃　げ,1,馬場　　貴也,"1'48""3",5,桐生　　順平,"1'50""1",6,仲谷　　颯仁,"1'50""9",2,山口　　　剛,"1'51""9",3,山田　　康二,"1'52""7",4,吉田　　拡郎,"1'53""3",1,0.08,,2,0.08,,3,0.14,,4,0.15,,5,0.14,,6,0.1,,2,2,2.0,2.0,14.0,18.0
202511262211,2025-11-26,22,11R,,,,逃　げ,1,守屋　　美穂,"1'47""8",2,小野　　生奈,"1'50""2",4,平高　　奈菜,"1'50""9",3,細川　　裕子,"1'51""9",6,遠藤　　エミ,"1'52""8",5,高憧　　四季,"1'52""9",1,0.12,,2,0.22,,3,0.23,,4,0.19,,5,0.16,,6,0.26,,2,1,3.0,3.0,13.0,18.0
202511262212,2025-11-26,22,12R,,,,逃　げ,1,茅原　　悠紀,"1'47""2",4,池田　　浩二,"1'49""4",3,片岡　　雅裕,"1'50""7",2,篠崎　　元志,"1'51""8",6,関　　　浩哉,"1'52""0",5,原田　　幸哉,"2'05""1",1,0.07,,2,0.1,,3,0.15,,4,0.17,,5,0.19,,6,0.15,,2,2,2.0,2.0,13.0,18.0
202511262001,2025-11-26,20,01R,,,,逃　げ,1,林　　　恵祐,"1'50""5",3,胡本　　悟志,"1'51""5",4,高野　　心吾,"1'52""3",2,内山　　七海,"1'53""2",5,小森　　信雄,,6,阪本　　勇介,,1,0.17,,2,0.15,,3,0.15,,4,0.21,,5,0.36,,6,0.34,,1,1,1.0,1.0,11.0,14.0
202511262002,2025-11-26,20,02R,,,,抜　き,4,白神　　　優,"1'49""7",2,坂井　　滉哉,"1'51""3",1,中里　　優子,"1'52""1",6,森野　　正弘,"1'52""2",5,芦澤　　　望,,3,樋口　　喜彦,,1,0.09,,2,0.12,,3,0.17,,4,0.15,,5,0.17,,6,0.15,,1,2,1.0,1.0,13.0,14.0
202511262003,2025-11-26,20,03R,,,,まくり,2,水原　　　慎,"1'50""2",6,齊藤　　　仁,"1'51""0",4,大神　　康司,"1'52""5",3,登玉　　隼百,"1'53""1",1,小林　　孝弘,,5,横井　　健太,,1,0.09,,4,0.14,,2,0.15,,3,0.15,,5,0.25,,6,0.28,,1,1,1.0,1.0,13.0,14.0
202511262004,2025-11-26,20,04R,,,,まくり,2,樋口　　　亮,"1'49""9",6,長尾　　章平,"1'51""1",4,今坂　　晃広,"1'52""8",1,石井　　裕美,"1'54""2",5,田中　　宏樹,,3,青木　　玄太,,1,0.17,,2,0.16,,3,0.16,,4,0.21,,6,0.23,,5,0.26,,1,1,1.0,1.0,13.0,14.0
202511262005,2025-11-26,20,05R,,,,逃　げ,1,定松　　勇樹,"1'49""9",2,大串　　重幸,"1'51""3",6,中村　　桃佳,"1'52""6",4,上野　　俊樹,"1'53""0",3,小森　　信雄,,5,杉山　　太陽,,1,0.14,,2,0.14,,3,0.18,,4,0.37,,5,0.29,,6,0.27,,1,1,1.0,1.0,13.0,14.0
202511262006,2025-11-26,20,06R,,,,逃　げ,1,畑　　　竜生,"1'50""3",2,安河内　　健,"1'51""3",3,林　　　恵祐,"1'52""9",6,澤田　　尚也,"1'54""1",5,高田　　　明,,4,吉田　　杏美,,1,0.19,,2,0.19,,3,0.21,,4,0.21,,5,0.19,,6,0.17,,1,1,1.0,1.0,13.0,14.0
202511262007,2025-11-26,20,07R,,,,逃　げ,1,佐藤　　大佑,"1'49""8",4,長谷川　雅和,"1'51""3",3,高野　　心吾,"1'51""9",6,山本　　梨菜,"1'53""7",2,笠原　　　亮,,5,水原　　　慎,,1,0.19,,2,0.23,,3,0.18,,4,0.16,,5,0.17,,6,0.2,,1,1,1.0,1.0,12.0,14.0
202511262008,2025-11-26,20,08R,,,,逃　げ,1,林　　　美憲,"1'49""2",2,前田　　　滉,"1'51""2",3,武井　莉里佳,"1'52""4",6,胡本　　悟志,"1'54""0",4,坂井　　滉哉,,5,和合　　俊介,,1,0.13,,2,0.15,,3,0.22,,4,0.21,,6,0.32,,5,0.42,,1,1,1.0,1.0,12.0,14.0
202511262009,2025-11-26,20,09R,,,,逃　げ,1,芦澤　　　望,"1'50""6",3,上野　　俊樹,"1'51""8",4,大久保　佑香,"1'53""5",5,樋口　　　亮,"1'53""9",6,山本　　寛久,,2,横井　　健太,,1,0.18,,2,0.14,,3,0.12,,4,0.13,,5,0.13,,6,0.16,,1,1,1.0,1.0,12.0,14.0
202511262010,2025-11-26,20,10R,,,,逃　げ,1,大神　　康司,"1'50""0",6,大串　　重幸,"1'50""8",3,長尾　　章平,"1'51""9",2,阪本　　勇介,"1'53""0",4,畑　　　竜生,,5,中里　　優子,,1,0.17,,2,0.21,,3,0.19,,4,0.24,,5,0.22,,6,0.25,,1,1,1.0,1.0,12.0,14.0
202511262011,2025-11-26,20,11R,,,,逃　げ,1,白神　　　優,"1'49""3",3,田中　　宏樹,"1'51""6",2,高田　　　明,"1'52""3",6,登玉　　隼百,"1'52""8",5,佐藤　　大佑,,4,内山　　七海,,1,0.18,,2,0.18,,3,0.17,,4,0.19,,5,0.22,,6,0.18,,1,1,1.0,1.0,12.0,14.0
202511262012,2025-11-26,20,12R,,,,逃　げ,1,笠原　　　亮,"1'49""3",5,前田　　　滉,"1'50""4",3,定松　　勇樹,"1'50""6",4,青木　　玄太,"1'50""9",6,安河内　　健,,,,,1,0.17,,2,0.16,,3,0.13,,4,0.19,,5,0.18,,6,0.22,,1,1,1.0,1.0,12.0,14.0
202511261801,2025-11-26,18,01R,,,,まくり差し,3,上瀧　　絢也,"1'51""1",1,出畑　　孝典,"1'51""6",6,湯淺　　紀香,"1'53""5",4,重冨　　勇哉,"1'54""6",5,近藤　雄一郎,,2,本岡　　勝利,,1,0.23,,2,0.23,,3,0.17,,4,0.15,,5,0.12,,6,0.13,,1,1,2.0,2.0,18.0,17.0
202511261802,2025-11-26,18,02R,,,,逃　げ,1,竹田　　辰也,"1'49""6",2,下河　　雅史,"1'51""3",4,田中　信一郎,"1'52""2",3,古賀　　繁輝,"1'54""7",5,樋口　由加里,,6,鈴木　　茂高,,1,0.09,,2,0.14,,3,0.14,,4,0.15,,5,0.17,,6,0.24,,1,1,2.0,2.0,10.0,17.0
202511261803,2025-11-26,18,03R,,,,逃　げ,1,上田　　龍星,"1'48""6",2,清水　　沙樹,"1'51""9",6,渡邉　　和将,"1'52""6",4,島川　　光男,"1'54""8",3,須藤　　隆雄,,5,宮嵜　隆太郎,,1,0.08,,2,0.14,,3,0.15,,4,0.12,,6,0.11,,5,0.13,,1,2,1.0,1.0,11.0,17.0
202511261804,2025-11-26,18,04R,,,,まくり,3,山川　　波乙,"1'50""8",1,末永　　由楽,"1'52""0",5,石岡　　将太,"1'53""4",2,宮崎　　　奨,"1'55""2",4,新田　　智彰,,6,鐘ヶ江　真司,,1,0.22,,2,0.16,,3,0.18,,4,0.14,,5,0.15,,6,0.12,,1,4,2.0,2.0,13.0,17.0
202511261805,2025-11-26,18,05R,,,,逃　げ,1,飯島　　昌弘,"1'50""8",3,小玉　　啓太,"1'52""0",4,岡崎　　恭裕,"1'53""0",6,佐藤　ほのか,"1'54""0",5,三宅　　　潤,,2,古川　　誠之,,1,0.21,,2,0.23,,3,0.19,,4,0.17,,5,0.17,,6,0.12,,1,6,2.0,2.0,13.0,17.0
202511261806,2025-11-26,18,06R,,,,抜　き,6,辻　　　栄蔵,"1'51""0",1,近藤　雄一郎,"1'52""3",3,小林　　一樹,"1'53""7",4,里岡　　右貴,"1'53""8",2,鈴木　　茂高,,5,長野　　未来,,1,0.23,,2,0.29,,3,0.13,,4,0.12,,6,0.21,,5,0.28,,1,6,1.0,1.0,14.0,17.0
202511261807,2025-11-26,18,07R,,,,まくり差し,4,古賀　　繁輝,"1'51""8",1,重冨　　勇哉,"1'53""1",3,岸本　　　隆,"1'54""1",5,松尾　　基成,"1'55""3",2,谷津　　幸宏,,6,三角　　哲男,,1,0.23,,2,0.2,,3,0.18,,4,0.16,,5,0.21,,6,0.22,,1,6,2.0,2.0,15.0,17.0
202511261808,2025-11-26,18,08R,,,,まくり,2,前田　　聖文,"1'51""3",6,嶋　　　義信,"1'52""1",4,出畑　　孝典,"1'54""0",1,須藤　　隆雄,"1'54""7",5,竹田　　辰也,,3,木山　　誠一,,1,0.28,,2,0.24,,3,0.29,,4,0.19,,5,0.17,,6,0.15,,1,6,3.0,3.0,16.0,17.0
202511261809,2025-11-26,18,09R,,,,まくり,4,清水　　沙樹,"1'50""9",2,藤田　　美代,"1'52""9",5,佐藤　ほのか,"1'54""1",1,樋口　由加里,"1'55""1",3,池　　　千夏,,6,山川　　波乙,,1,0.15,,2,0.18,,3,0.14,,4,0.14,,5,0.15,,6,0.27,,1,7,3.0,3.0,17.0,17.0
202511261810,2025-11-26,18,10R,,,,まくり,3,田中　信一郎,"1'50""0",1,島川　　光男,"1'52""5",6,宮崎　　　奨,"1'53""7",2,山口　　修路,"1'54""0",5,金子　　和之,,4,上瀧　　絢也,,1,0.07,,2,0.09,,3,0.11,,4,0.16,,5,0.19,,6,0.2,,1,1,2.0,2.0,18.0,17.0
202511261811,2025-11-26,18,11R,,,,逃　げ,1,新田　　智彰,"1'50""4",2,渡邉　　和将,"1'51""4",3,湯淺　　紀香,"1'52""3",6,下河　　雅史,"1'53""5",4,古川　　誠之,,5,小林　　一樹,,1,0.17,,2,0.2,,3,0.14,,4,0.12,,5,0.09,,6,0.11,,1,3,1.0,1.0,18.0,17.0
202511261812,2025-11-26,18,12R,,,,抜　き,4,上田　　龍星,"1'50""9",1,岡崎　　恭裕,"1'50""9",3,辻　　　栄蔵,"1'52""9",2,三角　　哲男,"1'53""4",6,前田　　聖文,,5,末永　　由楽,,1,0.13,,2,0.14,,3,0.16,,4,0.14,,5,0.13,,6,0.14,,1,2,1.0,1.0,17.0,17.0
202511261701,2025-11-26,17,01R,,,,まくり,3,常盤　　海心,"1'49""1",2,鈴木　　唯央,"1'50""5",1,郷原　　章平,"1'51""8",5,早川　　尚人,"1'52""4",4,村上　　奈穂,"1'52""5",6,門田　　　栞,"1'54""3",1,0.17,,2,0.18,,3,0.18,,4,0.19,,5,0.18,,6,0.16,,1,1,1.0,1.0,16.0,17.0
202511261702,2025-11-26,17,02R,,,,逃　げ,1,原田　　秀弥,"1'49""3",2,藤原　　菜希,"1'50""0",6,田中　　辰彦,"1'51""1",3,西川　　真人,"1'53""3",4,増田　　　進,"1'54""1",5,松田　　真実,"1'55""3",1,0.07,,2,0.07,,3,0.16,,4,0.15,,5,0.19,,6,0.19,,1,1,1.0,1.0,13.0,17.0
202511261703,2025-11-26,17,03R,,,,逃　げ,1,深井　　利寿,"1'48""9",4,楠原　　正剛,"1'49""6",3,大久保信一郎,"1'50""9",2,南　　　佑典,"1'52""7",6,瀧川　　千依,"1'54""1",5,池田　　美優,"1'57""7",1,0.18,,2,0.21,,3,0.19,,4,0.15,,6,0.14,,5,0.17,,1,1,0.0,1.0,13.0,17.0
202511261704,2025-11-26,17,04R,,,,まくり,6,古澤　　光紀,"1'49""6",4,麻生　　慎介,"1'50""3",2,蒲原　　健太,"1'53""1",1,松下　　直也,"1'53""4",5,中西　　月輝,"1'55""1",,,,1,0.19,,2,0.14,,4,0.02,,6,0.01,,3,-0.03,F,5,0.07,,1,1,1.0,1.0,14.0,17.0
202511261705,2025-11-26,17,05R,,,,逃　げ,1,柳沢　　　一,"1'49""2",4,入澤　　友治,"1'49""9",3,鈴木　　唯央,"1'52""4",6,鈴木　　智啓,"1'52""8",2,大山　　千広,"1'57""1",5,宇土　　泰就,"1'58""4",1,0.07,,2,0.17,,3,0.2,,4,0.15,,5,0.23,,6,0.25,,1,1,1.0,1.0,14.0,17.0
202511261706,2025-11-26,17,06R,,,,逃　げ,1,野長瀬　正孝,"1'49""8",2,永田　　義紘,"1'51""2",4,大須賀　　友,"1'52""4",5,藤生　　雄人,"1'52""6",6,宮村　　勇哉,"1'54""5",3,早川　　尚人,"1'56""4",1,0.07,,2,0.09,,3,0.11,,4,0.16,,5,0.12,,6,0.14,,1,1,2.0,2.0,15.0,17.0
202511261707,2025-11-26,17,07R,,,,差　し,2,楠原　　正剛,"1'48""9",1,星　　　栄爾,"1'50""9",4,西川　　真人,"1'52""8",5,常盤　　海心,"1'53""5",3,松田　　真実,"1'53""8",6,池田　　美優,"1'58""2",1,0.07,,2,0.09,,3,0.13,,4,0.15,,5,0.16,,6,0.18,,1,1,2.0,2.0,15.0,17.0
202511261708,2025-11-26,17,08R,,,,まくり差し,3,藤原　　菜希,"1'49""3",1,山田　　佑樹,"1'51""2",4,南　　　佑典,"1'52""9",2,増田　　　進,"1'54""6",5,中嶋　　達也,"1'55""9",6,中西　　月輝,"1'56""3",1,0.29,,2,0.29,,3,0.29,,4,0.33,,5,0.39,,6,0.47,,1,6,1.0,1.0,15.0,17.0
202511261709,2025-11-26,17,09R,,,,まくり,3,松下　　直也,"1'49""6",4,大久保信一郎,"1'50""6",1,麻生　　慎介,"1'52""3",6,村上　　奈穂,"1'52""8",5,大山　　千広,"1'53""3",2,入澤　　友治,"1'55""4",1,0.29,,2,0.3,,3,0.19,,4,0.26,,5,0.22,,6,0.23,,1,1,1.0,1.0,16.0,17.0
202511261710,2025-11-26,17,10R,,,,逃　げ,1,田中　　辰彦,"1'48""8",2,柳沢　　　一,"1'50""9",3,永田　　義紘,"1'52""0",6,郷原　　章平,"1'53""4",5,深井　　利寿,"1'54""3",4,野長瀬　正孝,"1'55""5",1,0.1,,2,0.09,,3,0.13,,4,0.22,,5,0.19,,6,0.2,,1,1,2.0,2.0,16.0,17.0
202511261711,2025-11-26,17,11R,,,,逃　げ,1,古澤　　光紀,"1'48""6",5,蒲原　　健太,"1'50""9",3,星　　　栄爾,"1'52""5",2,大須賀　　友,"1'52""6",4,原田　　秀弥,"1'54""2",6,山田　　佑樹,"1'56""6",1,0.21,,2,0.24,,3,0.22,,4,0.22,,5,0.3,,6,0.33,,1,1,2.0,2.0,16.0,17.0
202511261712,2025-11-26,17,12R,,,,逃　げ,1,今泉　　友吾,"1'48""4",4,秋元　　　哲,"1'49""6",3,中越　　博紀,"1'52""1",5,村越　　　篤,"1'53""5",6,松下　　一也,"1'55""1",2,鳥飼　　　眞,"1'56""9",1,0.12,,2,0.23,,3,0.16,,4,0.12,,5,0.15,,6,0.1,,1,1,2.0,2.0,16.0,17.0
202511261501,2025-11-26,15,01R,,,,逃　げ,1,木村　　光宏,"1'50""1",2,薮内　　瑞希,"1'51""0",3,畔柳　　俊吾,"1'52""0",4,貫地谷　直人,"1'53""5",5,廣中　　良一,"1'54""3",6,米玉利　大悟,"1'57""6",1,0.18,,2,0.19,,3,0.21,,4,0.2,,5,0.19,,6,0.19,,1,1,1.0,1.0,13.0,18.0
202511261502,2025-11-26,15,02R,,,,逃　げ,1,信濃　　由行,"1'50""0",3,草場　　康幸,"1'51""4",6,眞鳥　　康太,"1'52""4",2,滝沢　　織寧,"1'54""3",4,西村　　秀樹,"1'55""7",5,黒澤　めぐみ,"1'56""2",1,0.16,,2,0.17,,3,0.21,,4,0.22,,5,0.21,,6,0.25,,1,6,3.0,3.0,16.0,18.0
202511261503,2025-11-26,15,03R,,,,抜　き,3,三木　　晴斗,"1'49""9",4,芹澤　　克彦,"1'51""3",2,村上　　彰一,"1'52""3",5,鶴田　　勇雄,"1'52""4",6,中山　　雄太,"1'53""9",1,平川　　香織,"1'55""7",1,0.25,,2,0.11,,3,0.11,,4,0.12,,5,0.22,,6,0.13,,2,5,3.0,3.0,15.0,18.0
202511261504,2025-11-26,15,04R,,,,逃　げ,1,峰重　　力也,"1'49""8",2,森　　　雄利,"1'51""7",6,神里　　琴音,"1'52""2",5,三嶌　さらら,"1'53""4",3,安田　　政彦,"1'54""7",4,山田　　哲也,"1'55""0",1,0.09,,2,0.07,,3,0.1,,4,0.09,,5,0.13,,6,0.1,,2,5,2.0,2.0,15.0,18.0
202511261505,2025-11-26,15,05R,,,,まくり差し,4,原田　　篤志,"1'48""5",1,宮地　　秀祈,"1'51""4",3,若狭　奈美子,"1'52""4",5,盛本　　真輔,"1'53""9",2,大西　　隆洋,"1'55""1",6,北川　　幸典,"1'56""5",1,0.13,,2,0.12,,3,0.07,,4,0.08,,5,0.11,,6,0.42,,2,5,2.0,2.0,15.0,18.0
202511261506,2025-11-26,15,06R,,,,まくり差し,3,木谷　　賢太,"1'48""8",1,西舘　　　健,"1'50""1",5,山田　　祐也,"1'52""1",2,滝川　真由子,"1'53""4",6,浜崎　　準也,"1'54""1",4,廣中　　良一,"1'56""4",1,0.18,,2,0.19,,3,0.18,,4,0.18,,5,0.12,,6,0.21,,2,4,2.0,2.0,15.0,18.0
202511261507,2025-11-26,15,07R,,,,まくり差し,3,安河内　　将,"1'48""2",1,三木　　晴斗,"1'50""0",6,杉山　　貴博,"1'51""2",2,西村　　秀樹,"1'54""2",5,薮内　　瑞希,"1'54""3",4,岡本　　慎治,"1'55""4",1,0.19,,2,0.32,,3,0.25,,4,0.34,,5,0.36,,6,0.28,,3,4,3.0,3.0,15.0,18.0
202511261508,2025-11-26,15,08R,,,,逃　げ,1,北川　　潤二,"1'48""9",4,田川　　大貴,"1'50""5",2,大場　　　敏,"1'52""5",3,村上　　彰一,"1'53""3",6,滝沢　　織寧,"1'53""5",5,木村　　光宏,"1'57""1",1,0.12,,2,0.21,,3,0.18,,4,0.16,,5,0.21,,6,0.17,,3,2,1.0,1.0,15.0,18.0
202511261509,2025-11-26,15,09R,,,,まくり,6,山田　　哲也,"1'48""2",1,西丸　侑太朗,"1'49""0",2,山口　　達也,"1'50""9",3,芹澤　　克彦,"1'53""0",4,草場　　康幸,"1'54""6",5,貫地谷　直人,"1'56""6",1,0.09,,2,0.16,,3,0.15,,4,0.14,,5,0.14,,6,0.05,,2,4,2.0,2.0,14.0,18.0
202511261510,2025-11-26,15,10R,,,,逃　げ,1,前原　　大道,"1'47""1",3,松田　大志郎,"1'48""3",2,盛本　　真輔,"1'51""5",6,石橋　　道友,"1'52""5",5,西舘　　　健,"1'52""9",4,三嶌　さらら,"1'54""5",1,0.17,,2,0.18,,3,0.15,,4,0.29,,5,0.19,,6,0.23,,2,4,2.0,2.0,14.0,18.0
