レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511012212,2025-11-01,22,12R,,,,差　し,2,野長瀬　正孝,"1'50""4",4,谷川　　祐一,"1'51""6",1,河野　　真也,"1'53""2",3,柏野　　幸二,"1'54""0",5,新田　　智彰,,6,古澤　　光紀,,1,0.05,,2,0.09,,3,0.09,,4,0.12,,5,0.13,,6,0.18,,1,8,3.0,3.0,19.0,22.0
202511012101,2025-11-01,21,01R,,,,逃　げ,1,岩崎　　正哉,"1'49""2",2,中嶋　　達也,"1'50""4",3,櫻井　　　優,"1'51""9",6,安河内鈴之介,"1'52""8",4,花田　　和明,,5,吉田　　祐貴,,1,0.23,,2,0.21,,3,0.26,,4,0.24,,5,0.21,,6,0.21,,1,4,4.0,4.0,18.0,17.0
202511012102,2025-11-01,21,02R,,,,逃　げ,1,末永　　由楽,"1'49""7",2,富田　　恕生,"1'50""7",3,大井　　清貴,"1'52""0",5,森口　　和紀,"1'52""9",4,伊藤　　啓三,,6,盛本　　真輔,,1,0.16,,2,0.21,,3,0.27,,4,0.21,,5,0.24,,6,0.41,,1,2,2.0,2.0,16.0,17.0
202511012103,2025-11-01,21,03R,,,,逃　げ,1,廣瀬　　将亨,"1'49""6",3,松崎　祐太郎,"1'51""7",5,有賀　　達也,"1'53""1",4,浦田　　信義,"1'54""4",6,梶山　　涼斗,,2,橋本　　　明,,1,0.11,,3,0.13,,2,0.14,,4,0.2,,5,0.21,,6,0.25,,1,4,3.0,3.0,17.0,17.0
202511012104,2025-11-01,21,04R,,,,逃　げ,1,岡村　　　仁,"1'48""1",2,山本　　英志,"1'50""6",4,稗田　　聖也,"1'51""6",5,富永　夏哉人,"1'52""6",3,大崎　　　翔,,6,甲斐　　貴大,,1,0.08,,2,0.11,,3,0.11,,4,0.12,,5,0.2,,6,0.28,,1,4,4.0,4.0,18.0,17.0
202511012105,2025-11-01,21,05R,,,,差　し,2,吉川　　勇作,"1'49""0",1,竹田　　辰也,"1'50""6",4,安河内鈴之介,"1'52""1",6,金子　　　萌,"1'52""7",5,浜崎　　準也,,3,石川　　吉鎬,,1,0.14,,2,0.13,,3,0.21,,4,0.16,,5,0.26,,6,0.14,,1,4,5.0,5.0,19.0,17.0
202511012106,2025-11-01,21,06R,,,,逃　げ,1,花田　　和明,"1'50""5",3,深山　　祐二,"1'52""5",2,秋山　　広一,"1'53""6",6,赤坂　　俊輔,"1'53""7",4,森口　　和紀,,5,安田　　政彦,,1,0.18,,2,0.19,,3,0.21,,5,0.35,,6,0.29,,4,0.25,,1,4,4.0,4.0,19.0,17.0
202511012107,2025-11-01,21,07R,,,,まくり,4,村田　　浩司,"1'49""6",1,寳田　　亮治,"1'50""4",5,櫻井　　　優,"1'53""4",3,浦田　　信義,"1'55""5",6,吉川　　颯汰,,2,盛本　　真輔,,1,0.22,,2,0.32,,3,0.22,,4,0.03,,5,0.03,,6,0.06,,1,4,5.0,5.0,19.0,17.0
202511012108,2025-11-01,21,08R,,,,逃　げ,1,堤　　　　昇,"1'49""3",5,下寺　　秀和,"1'50""5",2,稗田　　聖也,"1'51""7",4,梶山　　涼斗,"1'53""6",3,中嶋　　達也,,6,坂元　　浩仁,,1,0.12,,2,0.11,,3,0.09,,4,0.13,,5,0.21,,6,0.27,,1,4,6.0,6.0,19.0,17.0
202511012109,2025-11-01,21,09R,,,,差　し,6,川上　　　剛,"1'50""8",3,伊藤　　啓三,"1'51""8",1,永田　　秀二,"1'53""3",4,越智　　照浩,"1'54""2",2,浜崎　　準也,,5,橋本　　　明,,1,0.15,,6,0.16,,2,0.17,,3,0.14,,4,0.11,,5,0.11,,1,4,6.0,6.0,19.0,17.0
202511012110,2025-11-01,21,10R,,,,まくり,2,有賀　　達也,"1'48""2",3,山本　　英志,"1'50""6",5,大井　　清貴,"1'52""2",6,吉永　　則雄,"1'53""5",1,安田　　政彦,,4,金子　　　萌,,1,0.24,,2,0.2,,3,0.21,,4,0.16,,5,0.13,,6,0.21,,1,4,6.0,6.0,19.0,17.0
202511012111,2025-11-01,21,11R,,,,まくり差し,4,廣瀬　　将亨,"1'48""8",1,谷津　　幸宏,"1'49""6",3,岩崎　　正哉,"1'52""1",5,富田　　恕生,"1'53""7",6,石川　　吉鎬,,2,村田　　浩司,,1,0.08,,2,0.17,,3,0.13,,4,0.11,,5,0.18,,6,0.17,,1,4,4.0,4.0,19.0,17.0
202511012112,2025-11-01,21,12R,,,,抜　き,3,竹田　　辰也,"1'48""7",1,松崎　祐太郎,"1'49""9",2,赤坂　　俊輔,"1'50""8",4,岡村　　　仁,"1'51""6",6,下寺　　秀和,,5,末永　　由楽,,1,0.12,,2,0.09,,3,0.11,,4,0.14,,5,0.15,,6,0.21,,3,4,6.0,6.0,18.0,17.0
202511012001,2025-11-01,20,01R,,,,逃　げ,1,門間　　雄大,"1'51""0",3,樫葉　　次郎,"1'53""1",2,岡崎　　凪汰,"1'53""7",4,福嶋　　智之,"1'54""2",5,西田　　　靖,,6,山本　　凱立,,1,0.12,,5,0.19,,2,0.17,,3,0.05,,4,0.08,,6,0.09,,1,1,1.0,1.0,15.0,19.0
202511012002,2025-11-01,20,02R,,,,逃　げ,1,本村　　　大,"1'49""2",6,上條　　嘉嗣,"1'50""4",5,佐藤　　　旭,"1'51""5",2,松本　　弓雄,"1'53""8",4,下河　　雅史,,3,志道　　吉和,,1,0.27,,2,0.27,,3,0.21,,4,0.19,,6,0.18,,5,0.18,,1,1,1.0,1.0,18.0,19.0
202511012003,2025-11-01,20,03R,,,,差　し,2,福田　　翔吾,"1'49""1",1,西村　　秀樹,"1'51""1",5,山本　　隆幸,"1'52""9",4,黒柳　　浩孝,"1'53""7",6,木山　　和幸,,3,村本　　大成,,1,0.24,,2,0.28,,3,0.24,,4,0.34,,5,0.29,,6,0.29,,1,1,1.0,1.0,18.0,19.0
202511012004,2025-11-01,20,04R,,,,差　し,2,峰重　　侑治,"1'49""7",4,太田　　　潮,"1'51""3",6,下條　雄太郎,"1'52""0",5,池田　　剛規,"1'53""5",3,関根　　彰人,,1,鈴木　　茂高,,1,0.28,,2,0.27,,3,0.31,,4,0.24,,5,0.25,,6,0.26,,1,2,1.0,1.0,17.0,19.0
202511012005,2025-11-01,20,05R,,,,逃　げ,1,原田　才一郎,"1'49""6",4,北川　　太一,"1'50""2",2,岡　　　祐臣,"1'52""3",3,小黒　　竜吾,"1'54""0",6,中野　　夢斗,,5,山戸　　信二,,1,0.24,,2,0.22,,3,0.23,,4,0.18,,5,0.19,,6,0.28,,1,1,1.0,1.0,17.0,19.0
202511012006,2025-11-01,20,06R,,,,まくり,2,坂東　　　満,"1'49""4",6,深川　　真二,"1'50""9",4,浜野　　孝志,"1'52""9",3,古賀　　繁輝,"1'54""9",1,中田　　友也,,5,岡崎　　凪汰,,6,0.18,,1,0.28,,2,0.13,,3,0.15,,4,0.22,,5,0.25,,1,1,3.0,3.0,17.0,19.0
202511012007,2025-11-01,20,07R,,,,まくり,6,内堀　　　学,"1'49""6",3,中澤　　和志,"1'51""0",1,藤田　　靖弘,"1'53""5",5,山崎　　善庸,"1'55""3",2,福嶋　　智之,,4,志道　　吉和,,1,0.18,,3,0.22,,2,0.33,,4,0.26,,5,0.23,,6,0.17,,1,1,2.0,2.0,17.0,19.0
202511012008,2025-11-01,20,08R,,,,差　し,2,田中　　駿兵,"1'48""9",1,山本　　隆幸,"1'50""5",3,大橋　純一郎,"1'52""0",5,本村　　　大,"1'53""5",6,樫葉　　次郎,,4,山下　　心一,,1,0.18,,2,0.18,,3,0.17,,6,0.22,,4,0.26,,5,0.29,,1,1,3.0,3.0,17.0,19.0
202511012009,2025-11-01,20,09R,,,,まくり差し,5,塚越　　海斗,"1'48""7",4,峰重　　侑治,"1'50""0",6,清水　　敦揮,"1'51""4",1,平見　　真彦,"1'52""3",3,須藤　　隆雄,,2,村本　　大成,,1,0.27,,2,0.32,,3,0.28,,4,0.18,,5,0.15,,6,0.19,,1,1,2.0,2.0,17.0,19.0
202511012010,2025-11-01,20,10R,,,,逃　げ,1,数原　　　魁,"1'48""6",3,下條　雄太郎,"1'50""5",6,岡　　　祐臣,"1'52""2",2,西田　　　靖,"1'53""1",4,福田　　翔吾,,5,松本　　弓雄,,1,0.12,,2,0.1,,3,0.1,,4,0.16,,5,0.17,,6,0.16,,1,1,3.0,3.0,17.0,19.0
202511012011,2025-11-01,20,11R,,,,まくり差し,4,原田　才一郎,"1'49""3",1,下河　　雅史,"1'50""8",3,門間　　雄大,"1'52""4",5,関根　　彰人,"1'53""1",2,木山　　和幸,,6,古賀　　繁輝,,1,0.24,,2,0.26,,3,0.18,,4,0.17,,5,0.29,,6,0.25,,1,1,1.0,1.0,16.0,19.0
202511012012,2025-11-01,20,12R,,,,差　し,2,佐藤　　　旭,"1'49""0",1,中澤　　和志,"1'49""9",3,池田　　剛規,"1'52""5",4,中野　　夢斗,"1'53""9",5,黒柳　　浩孝,,6,浜野　　孝志,,1,0.17,,2,0.19,,3,0.19,,4,0.19,,5,0.23,,6,0.26,,1,1,1.0,1.0,16.0,19.0
202511011901,2025-11-01,19,01R,,,,逃　げ,1,小林　　一樹,"1'49""2",3,品川　二千翔,"1'49""8",2,宮脇　　遼太,"1'50""6",4,西岡　　顕心,"1'51""6",5,平石　　和男,,6,上原　　　崚,,1,0.11,,2,0.25,,3,0.15,,4,0.16,,5,0.22,,6,0.21,,1,2,1.0,1.0,16.0,20.0
202511011902,2025-11-01,19,02R,,,,逃　げ,1,中山　　　将,"1'47""8",2,島川　　海輝,"1'49""6",3,和田　　拓也,"1'51""0",4,村田　　修次,"1'52""0",5,土井　　歩夢,,6,佐藤　隆太郎,,1,0.09,,2,0.13,,3,0.14,,4,0.19,,5,0.23,,6,0.4,,1,1,3.0,3.0,19.0,20.0
202511011903,2025-11-01,19,03R,,,,まくり差し,3,常住　　　蓮,"1'47""6",2,西丸　侑太朗,"1'48""4",1,江本　　真治,"1'50""8",6,中村　　魁生,"1'52""2",4,田中　　宏樹,,5,安東　　幸治,,1,0.13,,2,0.28,,3,0.21,,5,0.16,,6,0.27,,4,0.34,,1,1,3.0,3.0,19.0,20.0
202511011904,2025-11-01,19,04R,,,,逃　げ,1,村松　　修二,"1'47""6",3,吉川　　元浩,"1'48""7",4,松井　　洪弥,"1'50""5",6,河村　　　了,"1'51""7",2,岡崎　　恭裕,,5,前原　　大道,,1,0.06,,2,0.13,,3,0.12,,4,0.1,,5,0.11,,6,0.11,,1,1,3.0,3.0,18.0,20.0
202511011905,2025-11-01,19,05R,,,,逃　げ,1,高倉　　和士,"1'47""8",3,島田　　賢人,"1'49""5",6,森高　　一真,"1'50""7",2,上原　　　崚,"1'51""6",5,高田　　　明,,4,品川　二千翔,,1,0.03,,2,0.06,,3,0.04,,4,0.11,,5,0.15,,6,0.11,,1,1,3.0,3.0,18.0,20.0
202511011906,2025-11-01,19,06R,,,,逃　げ,1,原田　　篤志,"1'47""9",2,土井　　歩夢,"1'50""2",6,宮脇　　遼太,"1'51""1",3,村田　　修次,"1'52""2",4,麻生　　慎介,,5,小林　　一樹,,1,0.27,,2,0.18,,3,0.11,,4,0.16,,5,0.18,,6,0.19,,1,1,3.0,3.0,18.0,20.0
202511011907,2025-11-01,19,07R,,,,まくり,4,和田　　拓也,"1'48""4",1,大上　　卓人,"1'49""1",3,西岡　　顕心,"1'49""7",6,江本　　真治,"1'50""9",2,安東　　幸治,,5,尾上　　雅也,,1,0.19,,2,0.19,,3,0.17,,4,0.11,,5,0.17,,6,0.18,,1,2,3.0,3.0,18.0,20.0
202511011908,2025-11-01,19,08R,,,,逃　げ,1,吉川　　元浩,"1'46""6",5,島川　　海輝,"1'49""1",2,前原　　大道,"1'50""5",6,西丸　侑太朗,"1'51""7",3,田中　　宏樹,,4,平石　　和男,,1,0.13,,2,0.12,,4,0.17,,5,0.13,,6,0.18,,3,0.32,,1,2,3.0,3.0,18.0,20.0
202511011909,2025-11-01,19,09R,,,,まくり,3,森野　　正弘,"1'47""4",2,柳生　　泰二,"1'49""0",4,村岡　　賢人,"1'50""2",1,篠崎　　元志,"1'51""4",5,柳沢　　　一,,6,西野　　雄貴,,1,0.13,,2,0.13,,3,0.06,,4,0.06,,5,0.11,,6,0.16,,1,2,2.0,2.0,17.0,20.0
202511011910,2025-11-01,19,10R,,,,逃　げ,1,田村　　隆信,"1'47""5",2,磯部　　　誠,"1'49""0",3,上村　　純一,"1'49""8",4,片岡　　雅裕,"1'50""3",5,権藤　　俊光,,6,福島　　勇樹,,1,0.11,,2,0.09,,3,0.1,,4,0.12,,5,0.15,,6,0.29,,1,1,1.0,1.0,17.0,20.0
202511011911,2025-11-01,19,11R,,,,逃　げ,1,松井　　　繁,"1'47""7",6,椎名　　　豊,"1'48""6",5,村上　　　遼,"1'49""1",2,佐々木　完太,"1'49""3",3,長尾　　章平,,4,馬野　　　耀,,1,0.12,,2,0.08,,3,0.09,,4,0.09,,5,0.07,,6,0.11,,1,1,1.0,1.0,17.0,20.0
202511011912,2025-11-01,19,12R,,,,逃　げ,1,森高　　一真,"1'47""4",2,尾上　　雅也,"1'48""5",6,常住　　　蓮,"1'49""9",3,大上　　卓人,"1'50""0",4,村松　　修二,,5,岡崎　　恭裕,,1,0.12,,2,0.14,,3,0.09,,4,0.06,,5,0.08,,6,0.05,,1,2,1.0,1.0,17.0,20.0
202511011701,2025-11-01,17,01R,,,,まくり差し,5,上田　　隆章,"1'49""7",1,中嶋　健一郎,"1'51""8",4,齋藤　　　勇,"1'53""4",2,渡邉　　睦広,"1'54""4",3,大谷　　直弘,"1'55""6",6,恵良　　琴美,"1'56""9",1,0.2,,2,0.16,,3,0.21,,4,0.12,,5,0.14,,6,0.15,,1,1,4.0,4.0,20.0,20.0
202511011702,2025-11-01,17,02R,,,,逃　げ,1,畑　　　和宏,"1'51""5",2,森　　　弘行,"1'52""4",3,安田　　吉宏,"1'53""8",6,長尾　　萌加,"1'54""3",5,坪内　　　実,"1'55""2",4,北川　　敏弘,"1'56""2",1,0.26,,2,0.17,,3,0.13,,4,0.07,,5,0.06,,6,0.22,,1,1,0.0,1.0,15.0,20.0
202511011703,2025-11-01,17,03R,,,,逃　げ,1,岩井　　　繁,"1'51""6",2,稲生　　夏季,"1'52""2",3,小池　　礼乃,"1'53""2",6,作間　　　章,"1'54""4",5,今井　　貴士,"1'55""6",4,河合　　三弘,"1'57""4",1,0.08,,2,0.1,,3,0.09,,4,0.11,,5,0.14,,6,0.38,,1,4,2.0,2.0,15.0,19.0
202511011704,2025-11-01,17,04R,,,,逃　げ,1,野口　　勝弘,"1'50""1",4,宮崎　　　奨,"1'51""2",6,中岡　　正彦,"1'53""4",2,加藤　　奈月,"1'54""4",3,村田　　　敦,"1'54""6",5,金子　　順一,"1'59""7",1,0.06,,2,0.13,,3,0.23,,4,0.15,,5,0.18,,6,0.14,,1,4,3.0,3.0,15.0,19.0
202511011705,2025-11-01,17,05R,,,,逃　げ,1,大神　　康司,"1'50""5",5,水谷　　理人,"1'51""4",3,鶴田　　勇雄,"1'52""5",4,泥谷　　一毅,"1'52""8",2,上田　　隆章,"1'55""4",6,菊池　　宏志,"1'55""6",1,0.11,,2,0.17,,3,0.13,,4,0.14,,5,0.08,,6,0.1,,1,2,2.0,2.0,16.0,19.0
202511011706,2025-11-01,17,06R,,,,逃　げ,1,西野　　翔太,"1'49""7",3,関野　　　文,"1'52""0",6,岩川　　仁士,"1'52""4",4,寺本　　昇平,"1'53""2",2,北川　　敏弘,"1'54""8",5,大谷　　直弘,"1'55""4",1,0.1,,2,0.14,,3,0.14,,4,0.15,,5,0.18,,6,0.19,,1,4,3.0,3.0,16.0,19.0
202511011707,2025-11-01,17,07R,,,,まくり,3,新田　　泰章,"1'50""9",1,田頭　　　実,"1'51""8",6,山下　　流心,"1'53""4",2,寺田　　千恵,"1'54""0",5,森　　　弘行,"1'55""4",4,向井　　美鈴,"1'56""0",1,0.2,,2,0.24,,3,0.24,,6,0.24,,4,0.29,,5,0.23,,2,4,2.0,2.0,17.0,19.0
202511011708,2025-11-01,17,08R,,,,まくり差し,3,後藤　　盛也,"1'49""8",1,山田　　和佐,"1'50""9",6,百武　　　翔,"1'52""2",4,木田　峰由季,"1'53""3",2,坪内　　　実,"1'55""0",5,渡邉　　睦広,"1'57""4",1,0.14,,2,0.16,,3,0.17,,4,0.23,,5,0.23,,6,0.24,,1,1,2.0,2.0,18.0,19.0
202511011709,2025-11-01,17,09R,,,,まくり,5,河合　　三弘,"1'50""8",2,齋藤　　　勇,"1'52""7",3,畑　　　和宏,"1'53""6",6,城間　　盛渚,"1'54""6",4,金子　　順一,"1'55""9",1,佐藤　　大佑,"1'57""6",1,0.33,,2,0.22,,3,0.17,,4,0.23,,5,0.21,,6,0.17,,1,1,3.0,3.0,19.0,19.0
202511011710,2025-11-01,17,10R,,,,抜　き,2,今井　　貴士,"1'50""9",5,中嶋　健一郎,"1'52""4",1,岩川　　仁士,"1'53""6",4,関野　　　文,"1'54""0",3,宮崎　　　奨,"1'54""6",6,岩井　　　繁,"1'57""3",1,0.15,,2,0.16,,3,0.12,,4,0.34,,5,0.1,,6,0.13,,1,1,4.0,4.0,19.0,19.0
202511011711,2025-11-01,17,11R,,,,逃　げ,1,作間　　　章,"1'50""7",4,新田　　泰章,"1'52""7",3,水谷　　理人,"1'53""8",2,西野　　翔太,"1'54""4",5,大神　　康司,"1'55""4",6,田頭　　　実,"1'57""5",1,0.18,,2,0.25,,5,0.18,,6,0.17,,3,0.22,,4,0.17,,1,1,4.0,4.0,20.0,19.0
202511011712,2025-11-01,17,12R,,,,逃　げ,1,中岡　　正彦,"1'49""8",4,鶴田　　勇雄,"1'51""4",3,木田　峰由季,"1'53""0",6,寺田　　千恵,"1'53""7",5,野口　　勝弘,"1'54""6",2,山田　　和佐,"1'56""5",1,0.11,,2,0.22,,3,0.13,,4,0.18,,5,0.15,,6,0.13,,1,1,6.0,6.0,19.0,20.0
202511011501,2025-11-01,15,01R,,,,逃　げ,1,岡部　　　哲,"1'51""0",2,来田　　衣織,"1'52""2",5,渡　　　修平,"1'54""0",4,近藤　　稔也,"1'54""7",3,齋藤　　真之,"1'55""0",6,山崎　　昂介,"1'56""3",1,0.02,,2,0.09,,3,0.07,,4,0.12,,5,0.09,,6,0.12,,1,1,6.0,6.0,18.0,22.0
202511011502,2025-11-01,15,02R,,,,逃　げ,1,谷口　　佳蓮,"1'50""5",4,原　　　豊土,"1'52""0",5,北野　　輝季,"1'53""5",6,秋田　健太郎,"1'54""7",3,野中　　義生,"1'55""1",2,田代　　達也,"1'56""4",1,0.16,,2,0.24,,3,0.27,,4,0.22,,5,0.19,,6,0.21,,1,7,3.0,3.0,20.0,22.0
202511011503,2025-11-01,15,03R,,,,まくり,2,西村　美智子,"1'50""2",6,下河　　誉史,"1'52""1",4,今村　　暢孝,"1'52""6",3,小林　　孝弘,"1'53""7",1,津田　　裕絵,"1'54""5",5,久保田　凪紗,"1'58""1",4,0.25,,1,0.19,,6,0.17,,2,0.09,,3,0.15,,5,0.18,,2,1,4.0,4.0,20.0,22.0
202511011504,2025-11-01,15,04R,,,,逃　げ,1,竹田　　吉行,"1'51""2",3,近藤　　友宝,"1'51""7",2,吉田　　一郎,"1'52""2",5,井本　　昌也,"1'53""1",6,日高　龍之介,"1'53""9",4,田頭　　虎親,"1'55""9",1,0.15,,2,0.16,,3,0.18,,4,0.14,,5,0.13,,6,0.19,,2,6,5.0,5.0,19.0,22.0
202511011505,2025-11-01,15,05R,,,,逃　げ,1,山ノ内　雅人,"1'50""7",4,佐々木　康幸,"1'52""0",2,近藤　　稔也,"1'53""8",6,川原　　祐明,"1'53""9",3,桑原　　　啓,"1'56""1",5,岡部　　　浩,"1'56""8",1,0.22,,2,0.25,,3,0.18,,4,0.17,,6,0.2,,5,0.25,,1,8,5.0,5.0,19.0,22.0
202511011506,2025-11-01,15,06R,,,,逃　げ,1,西島　　義則,"1'49""6",2,小野寺　智洋,"1'52""1",3,登玉　　隼百,"1'53""6",5,安達　　美帆,"1'55""1",4,山田　　真聖,"1'55""2",6,森安　　弘雅,"1'57""7",1,0.14,,2,0.11,,3,0.09,,4,0.12,,5,0.1,,6,0.21,,1,1,6.0,6.0,19.0,22.0
202511011507,2025-11-01,15,07R,,,,逃　げ,1,池田　　雄祐,"1'50""7",5,高濱　　芳久,"1'52""0",3,平高　　奈菜,"1'54""2",4,田代　　達也,"1'55""3",2,渡　　　修平,"1'56""7",6,久保田　凪紗,"1'57""7",1,0.13,,2,0.15,,3,0.16,,4,0.17,,6,0.13,,5,0.18,,1,1,6.0,6.0,19.0,22.0
202511011508,2025-11-01,15,08R,,,,逃　げ,1,横田　　貴満,"1'51""9",3,来田　　衣織,"1'53""4",6,渥美　　卓郎,"1'56""6",2,立間　　充宏,"1'59""4",5,野中　　義生,"2'01""7",4,高橋　　　勲,"2'14""3",1,0.15,,2,0.11,,3,0.14,,4,0.24,,5,0.2,,6,0.24,,1,1,6.0,6.0,19.0,22.0
202511011509,2025-11-01,15,09R,,,,抜　き,1,川原　　祐明,"1'50""4",2,井本　　昌也,"1'51""4",3,田頭　　虎親,"1'52""7",4,桑原　　　啓,"1'54""5",5,津田　　裕絵,"1'55""5",6,谷口　　佳蓮,"1'57""8",1,0.21,,2,0.21,,3,0.25,,4,0.26,,5,0.28,,6,0.32,,1,1,5.0,5.0,19.0,22.0
202511011510,2025-11-01,15,10R,,,,まくり,5,吉田　　一郎,"1'49""9",4,竹田　　吉行,"1'52""0",2,北野　　輝季,"1'53""4",1,山崎　　昂介,"1'55""0",3,佐々木　康幸,"1'55""8",6,西島　　義則,"1'56""6",1,0.19,,3,0.16,,6,0.18,,2,0.22,,5,0.15,,4,0.14,,1,1,5.0,5.0,18.0,22.0
202511011511,2025-11-01,15,11R,,,,抜　き,5,山ノ内　雅人,"1'52""3",2,横田　　貴満,"1'53""9",3,今村　　暢孝,"1'56""1",6,池田　　雄祐,"1'57""2",1,森安　　弘雅,"1'59""8",4,平高　　奈菜,"2'08""9",1,0.26,,3,0.26,,2,0.25,,4,0.24,,5,0.21,,6,0.2,,1,1,5.0,5.0,18.0,22.0
