レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511171802,2025-11-17,18,02R,,,,逃　げ,1,井上　　忠政,"1'49""3",2,下寺　　秀和,"1'50""1",3,西岡　　顕心,"1'50""9",4,毒島　　　誠,"1'52""1",5,吉田　　拡郎,,6,柳生　　泰二,,1,0.1,,2,0.07,,3,0.06,,4,0.11,,5,0.11,,6,0.11,,1,1,2.0,2.0,19.0,19.0
202511171803,2025-11-17,18,03R,,,,逃　げ,1,海野　康志郎,"1'50""2",2,西山　　貴浩,"1'51""3",4,小池　　修平,"1'52""2",3,永井　　彪也,"1'52""7",5,稲田　　浩二,,6,浜先　　真範,,1,0.11,,2,0.16,,3,0.1,,4,0.09,,5,0.08,,6,0.12,,1,6,3.0,3.0,20.0,19.0
202511171804,2025-11-17,18,04R,,,,逃　げ,1,山田　　祐也,"1'50""5",5,塩田　　北斗,"1'51""8",3,森高　　一真,"1'53""2",2,松井　　　繁,"1'54""6",6,白井　　英治,,4,松田　　祐季,,1,0.18,,2,0.31,,3,0.19,,4,0.15,,5,0.14,,6,0.13,,1,6,3.0,3.0,19.0,19.0
202511171805,2025-11-17,18,05R,,,,差　し,2,末永　　和也,"1'49""7",1,四宮　　与寛,"1'51""0",4,土屋　　智則,"1'52""6",3,原田　　篤志,"1'53""7",5,磯部　　　誠,,6,渡辺　　浩司,,1,0.15,,2,0.17,,3,0.18,,4,0.14,,5,0.14,,6,0.17,,1,6,3.0,3.0,19.0,19.0
202511171806,2025-11-17,18,06R,,,,逃　げ,1,長田　　頼宗,"1'54""1",4,宮地　　元輝,"1'56""9",2,佐々木　完太,"1'59""6",6,大上　　卓人,"2'01""9",3,前田　　　滉,,,,,1,0.09,,2,0.12,,3,0.11,,4,0.13,,5,0.14,,6,0.16,,1,6,3.0,3.0,20.0,19.0
202511171807,2025-11-17,18,07R,,,,差　し,2,山田　　康二,"1'52""0",1,長尾　　章平,"1'56""8",6,小池　　修平,"1'58""4",3,中村　　晃朋,"2'01""9",4,篠崎　　元志,,,,,1,0.11,,2,0.1,,3,0.12,,4,0.12,,5,0.09,,6,0.14,,1,6,5.0,5.0,21.0,19.0
202511171808,2025-11-17,18,08R,,,,差　し,2,入海　　　馨,"1'50""3",4,吉田　　裕平,"1'51""2",1,吉川　　元浩,"1'52""4",6,西山　　貴浩,"1'53""7",3,木下　　翔太,,5,柳生　　泰二,,1,0.07,,2,0.06,,3,0.08,,4,0.15,,5,0.23,,6,0.22,,1,3,1.0,1.0,20.0,19.0
202511171809,2025-11-17,18,09R,,,,まくり差し,5,土屋　　智則,"1'56""5",1,萩原　　秀人,"1'58""2",2,白井　　英治,"2'01""4",4,澤田　　尚也,"2'04""9",6,永井　　彪也,,,,,1,0.13,,2,0.12,,3,0.09,,4,0.11,,5,0.11,,6,0.12,,1,2,3.0,3.0,20.0,19.0
202511171810,2025-11-17,18,10R,,,,逃　げ,1,上條　　暢嵩,"1'49""8",2,海野　康志郎,"1'51""8",3,渡辺　　浩司,"1'52""8",4,吉田　　拡郎,"1'54""2",5,青木　　玄太,,6,森高　　一真,,1,0.19,,2,0.18,,3,0.16,,4,0.17,,5,0.19,,6,0.19,,1,1,3.0,3.0,20.0,19.0
202511171811,2025-11-17,18,11R,,,,逃　げ,1,宮地　　元輝,"1'50""1",4,大峯　　　豊,"1'52""1",6,稲田　　浩二,"1'53""2",2,前田　　将太,"1'53""7",5,松井　　　繁,,3,磯部　　　誠,,1,0.08,,2,0.15,,3,0.14,,4,0.09,,5,0.18,,6,0.19,,1,1,3.0,3.0,19.0,19.0
202511171812,2025-11-17,18,12R,,,,まくり差し,3,馬場　　貴也,"1'49""0",1,峰　　　竜太,"1'50""7",6,関　　　浩哉,"1'52""3",2,寺田　　　祥,"1'53""8",5,片岡　　雅裕,,4,佐藤　隆太郎,,1,0.18,,2,0.19,,3,0.18,,4,0.17,,5,0.17,,6,0.18,,1,1,4.0,4.0,18.0,19.0
202511171701,2025-11-17,17,01R,,,,まくり差し,4,庄司　　孝輔,"1'48""9",1,坪口　　竜也,"1'51""2",5,長谷川　　巌,"1'52""5",2,平野　　和明,"1'52""6",3,幸野　　史明,"1'54""6",6,得山　　大輝,"1'57""2",1,0.1,,2,0.18,,3,0.13,,4,0.13,,5,0.23,,6,0.21,,2,1,2.0,2.0,19.0,18.0
202511171702,2025-11-17,17,02R,,,,逃　げ,1,三馬　　崇史,"1'49""5",2,和田　　拓也,"1'51""4",5,高橋　　竜矢,"1'52""2",3,岡田　　憲行,"1'53""8",6,瀬川　　大地,"1'54""6",4,細川　　明人,"1'57""5",1,0.05,,2,0.1,,3,0.07,,4,0.19,,5,0.12,,6,0.17,,1,4,2.0,2.0,14.0,18.0
202511171703,2025-11-17,17,03R,,,,逃　げ,1,廣瀬　　将亨,"1'49""0",3,仲本　　　舜,"1'51""1",2,大澤　　大夢,"1'53""1",4,横田　　貴満,"1'54""8",6,権藤　　俊光,"1'54""9",5,松下　　知幸,"1'59""5",1,0.05,,2,0.09,,3,0.04,,4,0.08,,5,0.09,,6,0.13,,1,4,2.0,2.0,15.0,18.0
202511171704,2025-11-17,17,04R,,,,抜　き,2,中野　　和裕,"1'50""0",1,川崎　　公靖,"1'52""2",3,天野　　友和,"1'53""0",4,小林　　礼央,"1'53""2",6,藤原　　　駿,"1'55""4",5,岸本　　雄貴,"1'57""1",1,0.11,,2,0.07,,3,0.07,,4,0.07,,5,0.06,,6,0.06,,1,4,2.0,2.0,15.0,18.0
202511171705,2025-11-17,17,05R,,,,逃　げ,1,木山　　和幸,"1'49""9",3,松井　　洪弥,"1'51""1",5,藤原　　碧生,"1'52""3",2,山本　　光雄,"1'53""0",6,石橋　　道友,"1'53""2",4,佐竹　　恒彦,"1'57""3",1,0.11,,2,0.1,,3,0.09,,4,0.17,,5,0.15,,6,0.11,,1,4,2.0,2.0,16.0,18.0
202511171706,2025-11-17,17,06R,,,,逃　げ,1,樋口　　　亮,"1'50""4",6,深川　　真二,"1'52""4",5,平野　　和明,"1'53""1",3,水原　　　慎,"1'53""7",2,小林　　一樹,"1'54""2",4,藤田　　靖弘,"1'56""3",1,0.08,,6,0.08,,5,0.16,,2,0.15,,3,0.16,,4,0.16,,1,4,2.0,2.0,16.0,18.0
202511171707,2025-11-17,17,07R,,,,まくり,3,三宅　　健太,"1'50""0",1,吉川　　喜継,"1'51""2",4,岡村　　将也,"1'52""5",2,細川　　明人,"1'54""1",5,大澤　　大夢,"1'55""3",6,秋山　　広一,"1'55""9",1,0.12,,2,0.18,,3,0.2,,4,0.21,,5,0.26,,6,0.29,,1,4,2.0,2.0,17.0,18.0
202511171708,2025-11-17,17,08R,,,,逃　げ,1,角浜　　　修,"1'50""0",3,松竹　　大輔,"1'51""6",5,北川　　潤二,"1'52""2",2,庄司　　孝輔,"1'53""3",6,抹香　　雄三,"1'55""0",4,中野　　和裕,"1'58""4",1,0.13,,2,0.2,,5,0.17,,3,0.15,,4,0.16,,6,0.14,,1,4,1.0,1.0,18.0,18.0
202511171709,2025-11-17,17,09R,,,,逃　げ,1,森　　　悠稀,"1'50""5",5,山本　　光雄,"1'51""1",2,松下　　知幸,"1'53""6",3,長谷川　　巌,"1'53""6",6,藤山　　湧太,"1'53""8",4,岸本　　雄貴,"1'54""9",1,0.05,,2,0.01,,3,0.04,,4,0.04,,5,0.05,,6,0.12,,1,,1.0,1.0,19.0,18.0
202511171710,2025-11-17,17,10R,,,,逃　げ,1,権藤　　俊光,"1'48""7",2,藤原　　碧生,"1'49""8",5,和田　　拓也,"1'52""1",4,松井　　洪弥,"1'52""5",3,藤田　　靖弘,"1'53""6",6,廣瀬　　将亨,"1'54""3",1,0.01,,2,0.02,,3,0.03,,4,0.05,,5,0.09,,6,0.11,,1,1,0.0,1.0,19.0,18.0
202511171711,2025-11-17,17,11R,,,,逃　げ,1,深川　　真二,"1'49""7",4,坪口　　竜也,"1'50""7",5,樋口　　　亮,"1'51""9",6,三馬　　崇史,"1'52""4",3,岡村　　将也,"1'53""8",2,高橋　　竜矢,"1'54""4",1,0.09,,2,0.1,,3,0.1,,4,0.15,,5,0.14,,6,0.14,,1,2,1.0,1.0,19.0,18.0
202511171712,2025-11-17,17,12R,,,,まくり差し,3,横田　　貴満,"1'50""8",4,三宅　　健太,"1'52""2",5,角浜　　　修,"1'53""8",6,吉川　　喜継,"1'55""3",2,北川　　潤二,"1'57""3",1,石橋　　道友,"2'09""5",1,0.15,,2,0.22,,3,0.18,,6,0.15,,4,0.09,,5,0.15,,2,4,2.0,2.0,19.0,18.0
202511171501,2025-11-17,15,01R,,,,まくり,3,坂口　　貴彦,"1'49""8",4,石井　　伸長,"1'50""2",5,高木　　圭大,"1'53""0",2,浅井　　　翼,"1'54""6",1,大廣　　咲季,"1'55""7",6,清水　　紀克,"1'57""1",1,0.22,,6,0.49,,2,0.32,,3,0.19,,4,0.19,,5,0.28,,2,1,6.0,6.0,17.0,19.0
202511171502,2025-11-17,15,02R,,,,差　し,2,馬野　　　耀,"1'49""0",1,枝尾　　　賢,"1'50""3",3,小野　　生奈,"1'52""2",4,松本　　庸平,"1'53""0",5,深川　　和仁,"1'53""8",6,中澤　　里桜,"1'58""3",1,0.18,,2,0.19,,3,0.21,,4,0.26,,5,0.19,,6,0.28,,2,7,3.0,3.0,20.0,19.0
202511171503,2025-11-17,15,03R,,,,まくり,3,青木　　　蓮,"1'48""9",1,片岡　　秀樹,"1'50""8",4,中田　　元泰,"1'52""5",2,内山　　文典,"1'52""9",6,古場　　輝義,"1'53""0",5,中尾　　優香,"1'57""7",1,0.42,,2,0.34,,6,0.36,,3,0.2,,4,0.18,,5,0.16,,2,1,4.0,4.0,19.0,19.0
202511171504,2025-11-17,15,04R,,,,まくり,2,吉永　　則雄,"1'49""8",3,柘植　　政浩,"1'50""4",5,西尾　　亮輔,"1'52""1",4,山田　　理央,"1'52""4",1,小澤　　　学,"1'54""3",6,大神　　康司,"1'55""6",1,0.28,,6,0.19,,2,0.15,,3,0.18,,4,0.16,,5,0.21,,2,1,4.0,4.0,19.0,19.0
202511171505,2025-11-17,15,05R,,,,逃　げ,1,石原　　　翼,"1'50""2",5,吉田　慎二郎,"1'51""0",6,中山　　鷹輔,"1'52""3",3,森林　　　太,"1'53""5",2,川田　　正人,"1'55""1",4,松尾　　夏海,"1'56""8",1,0.13,,2,0.22,,3,0.35,,4,0.15,,5,0.18,,6,0.2,,2,8,4.0,4.0,19.0,19.0
202511171506,2025-11-17,15,06R,,,,抜　き,4,一色　　凌雅,"1'49""6",1,中村　　辰也,"1'50""9",5,安河内　　健,"1'52""0",3,新田　　雄史,"1'53""8",2,大廣　　咲季,"1'55""1",6,東　　　健介,"1'56""3",1,0.06,,2,0.04,,3,0.05,,4,0.14,,5,0.12,,6,0.12,,3,1,7.0,7.0,18.0,19.0
202511171507,2025-11-17,15,07R,,,,逃　げ,1,深川　　和仁,"1'50""4",5,谷野　　錬志,"1'51""7",2,高木　　圭大,"1'54""1",4,武藤　　綾子,"1'55""2",6,白水　　勝也,"1'55""3",3,守屋　　美穂,"1'58""8",1,0.11,,2,0.08,,3,0.13,,4,0.18,,5,0.17,,6,0.16,,3,1,5.0,5.0,17.0,19.0
202511171508,2025-11-17,15,08R,,,,逃　げ,1,山本　　修一,"1'50""5",4,藤田　　浩人,"1'51""7",2,川北　　浩貴,"1'53""3",6,石井　　伸長,"1'53""5",3,片岡　　秀樹,"1'54""9",5,松本　　庸平,"1'55""6",1,0.06,,2,0.09,,3,0.11,,4,0.11,,5,0.28,,6,0.21,,2,1,4.0,4.0,17.0,19.0
202511171509,2025-11-17,15,09R,,,,逃　げ,1,川田　　正人,"1'50""9",5,桑原　　将光,"1'52""2",3,吉永　　則雄,"1'53""8",2,坂口　　貴彦,"1'54""9",6,西丸　　敦基,"1'55""0",4,小野　　生奈,"1'55""2",1,0.24,,2,0.23,,3,0.19,,4,0.16,,5,0.16,,6,0.09,,2,1,5.0,5.0,17.0,19.0
202511171510,2025-11-17,15,10R,,,,まくり差し,4,安河内　　健,"1'50""2",2,柘植　　政浩,"1'51""3",3,枝尾　　　賢,"1'52""8",6,青木　　　蓮,"1'55""1",5,清水　　紀克,"1'55""4",1,松尾　　夏海,"1'57""2",1,0.17,,5,0.18,,2,0.04,,3,0.08,,4,0.05,,6,0.03,,2,1,7.0,7.0,17.0,19.0
202511171511,2025-11-17,15,11R,,,,差　し,2,守屋　　美穂,"1'49""0",1,中田　　元泰,"1'49""9",4,吉田　慎二郎,"1'51""9",5,中村　　辰也,"1'54""4",3,大神　　康司,"1'54""8",6,馬野　　　耀,"1'56""4",1,0.21,,2,0.22,,3,0.21,,4,0.16,,5,0.13,,6,0.18,,2,1,6.0,6.0,17.0,19.0
202511171512,2025-11-17,15,12R,,,,逃　げ,1,新田　　雄史,"1'49""2",4,山本　　修一,"1'50""2",5,石原　　　翼,"1'52""0",6,山田　　理央,"1'53""6",3,古場　　輝義,"1'53""7",2,白水　　勝也,"1'53""9",1,0.14,,2,0.19,,3,0.26,,4,0.15,,5,0.07,,6,0.09,,2,1,5.0,5.0,17.0,19.0
202511171401,2025-11-17,14,01R,,,,まくり差し,4,牟田　　奨太,"1'51""9",1,松井　　賢治,"1'55""7",5,町田　　洸希,"1'57""7",6,間野　　兼礼,"2'00""0",3,下田　　哲也,,,,,1,0.15,,2,0.13,,3,0.19,,4,0.1,,5,0.14,,6,0.19,,1,4,4.0,4.0,20.0,19.0
202511171402,2025-11-17,14,02R,,,,逃　げ,1,角山　　雄哉,"1'47""7",6,稗田　　聖也,"1'48""8",3,吉永　　浩則,"1'49""4",2,松本　　博昭,"1'51""2",4,畑　　　竜生,,5,阪本　　勇介,,1,0.19,,2,0.23,,3,0.17,,4,0.17,,5,0.14,,6,0.13,,1,1,1.0,1.0,15.0,19.0
202511171403,2025-11-17,14,03R,,,,逃　げ,1,渡辺　　　豊,"1'48""2",2,佐々木　大河,"1'49""4",4,妹尾　　忠幸,"1'51""2",3,真庭　　明志,"1'52""2",5,片岡　　大地,,6,松下　　哲也,,1,0.16,,2,0.15,,3,0.16,,4,0.22,,5,0.33,,6,0.29,,1,1,0.0,1.0,15.0,19.0
202511171404,2025-11-17,14,04R,,,,まくり,2,一宮　　稔弘,"1'48""9",5,宮崎　　　奨,"1'49""9",1,片橋　　幸貴,"1'50""8",3,夏山　　亮平,"1'52""6",6,中村　紋夕梨,,4,伏島　　祐介,,1,0.2,,2,0.16,,3,0.22,,4,0.29,,5,0.16,,6,0.24,,1,4,2.0,2.0,17.0,19.0
202511171405,2025-11-17,14,05R,,,,逃　げ,1,山田　　和佐,"1'48""3",2,遠藤　　エミ,"1'49""4",6,烏野　　賢太,"1'52""0",4,木幡　　純也,"1'53""9",3,福田　　翔吾,,5,滝沢　　織寧,,1,0.16,,2,0.15,,3,0.22,,4,0.31,,5,0.22,,6,0.21,,1,4,2.0,2.0,18.0,19.0
202511171406,2025-11-17,14,06R,,,,逃　げ,1,町田　　洸希,"1'48""7",5,吉川　　晴人,"1'50""4",2,阪本　　勇介,"1'51""4",3,岡　　　祐臣,"1'53""2",4,奥田　　　誠,,6,伊藤　　尚汰,,1,0.15,,2,0.19,,3,0.19,,4,0.25,,5,0.25,,6,0.22,,1,4,2.0,2.0,18.0,19.0
202511171407,2025-11-17,14,07R,,,,逃　げ,1,片岡　　大地,"1'48""5",3,佐々木　和伸,"1'49""7",2,細川　　裕子,"1'50""9",5,孫崎　　百世,"1'52""1",6,柴田　　朋哉,,4,吉永　　浩則,,1,0.16,,2,0.19,,3,0.16,,4,0.21,,5,0.23,,6,0.17,,1,4,4.0,4.0,18.0,19.0
202511171408,2025-11-17,14,08R,,,,逃　げ,1,稗田　　聖也,"1'47""4",5,伏島　　祐介,"1'49""2",2,真庭　　明志,"1'50""6",3,前田　　聖文,"1'52""2",6,田中　　京介,,4,間野　　兼礼,,1,0.1,,2,0.08,,3,0.06,,4,0.11,,5,0.07,,6,0.13,,1,4,4.0,4.0,18.0,19.0
202511171409,2025-11-17,14,09R,,,,まくり,3,妹尾　　忠幸,"1'48""9",1,大久保　佑香,"1'50""7",6,松本　　博昭,"1'51""5",5,一宮　　稔弘,"1'51""5",2,三浦　　永理,,4,井上　　大輔,,1,0.19,,2,0.21,,3,0.16,,4,0.14,,5,0.13,,6,0.15,,1,4,4.0,4.0,19.0,19.0
202511171410,2025-11-17,14,10R,,,,まくり差し,4,角山　　雄哉,"1'48""6",3,鎌倉　　　涼,"1'50""4",2,宮崎　　　奨,"1'51""3",1,福田　　翔吾,"1'53""7",6,岡　　　祐臣,,5,下田　　哲也,,1,0.11,,2,0.14,,3,0.07,,4,0.06,,5,0.11,,6,0.22,,1,4,5.0,5.0,19.0,19.0
202511171411,2025-11-17,14,11R,,,,抜　き,3,木幡　　純也,"1'48""6",2,夏山　　亮平,"1'49""9",1,吉川　　晴人,"1'51""0",4,細川　　裕子,"1'52""3",5,松井　　賢治,,6,渡辺　　　豊,,1,0.17,,2,0.13,,3,0.17,,4,0.21,,5,0.22,,6,0.27,,1,4,6.0,6.0,20.0,19.0
