レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511161805,2025-11-16,18,05R,,,,逃　げ,1,稲田　　浩二,"1'49""4",2,吉田　　拡郎,"1'50""5",3,海野　康志郎,"1'52""2",5,関　　　浩哉,"1'52""8",4,井上　　忠政,,6,末永　　和也,,1,0.11,,2,0.12,,3,0.11,,4,0.11,,5,0.07,,6,0.14,,1,6,2.0,2.0,20.0,18.0
202511161806,2025-11-16,18,06R,,,,逃　げ,1,森高　　一真,"1'50""4",6,前田　　将太,"1'51""1",3,峰　　　竜太,"1'51""6",4,永井　　彪也,"1'52""9",5,木下　　翔太,,2,長尾　　章平,,1,0.13,,2,0.12,,3,0.11,,4,0.09,,5,0.11,,6,0.21,,1,6,2.0,2.0,20.0,19.0
202511161807,2025-11-16,18,07R,,,,逃　げ,1,渡辺　　浩司,"1'49""9",2,佐藤　隆太郎,"1'51""4",4,吉川　　元浩,"1'52""1",3,大峯　　　豊,"1'53""1",6,西岡　　顕心,,5,山田　　祐也,,1,0.08,,2,0.04,,3,0.06,,4,0.16,,5,0.14,,6,0.17,,1,6,2.0,2.0,20.0,19.0
202511161808,2025-11-16,18,08R,,,,逃　げ,1,柳生　　泰二,"1'50""0",3,青木　　玄太,"1'50""5",4,松井　　　繁,"1'51""8",5,藤原　啓史朗,"1'52""9",6,山田　　康二,,2,片岡　　雅裕,,1,0.15,,2,0.09,,3,0.09,,4,0.09,,5,0.09,,6,0.13,,1,6,2.0,2.0,21.0,19.0
202511161809,2025-11-16,18,09R,,,,逃　げ,1,大上　　卓人,"1'48""9",3,小池　　修平,"1'50""5",4,寺田　　　祥,"1'51""9",5,前田　　　滉,"1'52""7",2,篠崎　　元志,,6,萩原　　秀人,,1,0.03,,2,0.07,,3,0.03,,4,0.07,,5,0.02,,6,0.1,,1,6,2.0,2.0,21.0,19.0
202511161810,2025-11-16,18,10R,,,,逃　げ,1,馬場　　貴也,"1'48""7",3,佐々木　完太,"1'50""3",4,末永　　和也,"1'50""9",2,仲谷　　颯仁,"1'52""5",5,浜先　　真範,,6,松田　　祐季,,1,0.09,,2,0.11,,3,0.08,,4,0.11,,5,0.1,,6,0.16,,1,6,1.0,1.0,20.0,19.0
202511161811,2025-11-16,18,11R,,,,逃　げ,1,関　　　浩哉,"1'48""6",2,原田　　篤志,"1'50""4",4,峰　　　竜太,"1'51""6",5,吉田　　裕平,"1'52""5",3,塩田　　北斗,,6,小坂　　尚哉,,1,0.15,,2,0.19,,3,0.18,,4,0.18,,5,0.22,,6,0.3,,1,6,1.0,1.0,20.0,19.0
202511161812,2025-11-16,18,12R,,,,逃　げ,1,白井　　英治,"1'49""2",4,磯部　　　誠,"1'50""1",5,宮地　　元輝,"1'50""7",2,毒島　　　誠,"1'51""7",3,西山　　貴浩,,6,上條　　暢嵩,,1,0.18,,2,0.19,,3,0.22,,4,0.16,,5,0.2,,6,0.27,,1,7,1.0,1.0,19.0,19.0
202511161701,2025-11-16,17,01R,,,,逃　げ,1,石橋　　道友,"1'48""4",3,庄司　　孝輔,"1'49""7",4,水原　　　慎,"1'51""8",6,抹香　　雄三,"1'51""8",2,川崎　　公靖,"1'54""8",5,藤原　　　駿,"1'56""0",1,0.21,,2,0.27,,3,0.28,,4,0.29,,6,0.25,,5,0.26,,1,1,1.0,1.0,18.0,18.0
202511161702,2025-11-16,17,02R,,,,逃　げ,1,北川　　潤二,"1'48""4",4,藤田　　靖弘,"1'50""1",2,長谷川　　巌,"1'51""9",6,大澤　　大夢,"1'52""8",5,仲本　　　舜,"1'53""8",3,藤原　　碧生,"1'56""0",1,0.09,,2,0.09,,3,0.11,,4,0.12,,5,0.17,,6,0.18,,1,3,1.0,1.0,13.0,18.0
202511161703,2025-11-16,17,03R,,,,差　し,2,松井　　洪弥,"1'48""7",4,高橋　　竜矢,"1'49""9",3,角浜　　　修,"1'51""9",1,松下　　知幸,"1'53""3",6,小林　　一樹,"1'54""1",5,幸野　　史明,"1'54""6",1,0.04,,2,0.06,,3,0.06,,4,0.09,,5,0.1,,6,0.09,,1,3,2.0,2.0,13.0,18.0
202511161704,2025-11-16,17,04R,,,,抜　き,4,廣瀬　　将亨,"1'48""7",1,平野　　和明,"1'49""9",2,吉川　　喜継,"1'51""5",3,森　　　悠稀,"1'53""8",6,三馬　　崇史,"1'55""1",5,得山　　大輝,"1'57""0",1,0.1,,2,0.11,,3,0.1,,4,0.08,,6,0.07,,5,0.06,,1,3,2.0,2.0,14.0,18.0
202511161705,2025-11-16,17,05R,,,,逃　げ,1,佐竹　　恒彦,"1'49""8",3,岸本　　雄貴,"1'50""3",6,小林　　礼央,"1'50""3",4,細川　　明人,"1'52""8",2,松竹　　大輔,"1'54""6",5,秋山　　広一,"1'56""1",1,0.05,,2,0.11,,3,0.13,,4,0.18,,5,0.15,,6,0.13,,1,3,2.0,2.0,14.0,18.0
202511161706,2025-11-16,17,06R,,,,逃　げ,1,深川　　真二,"1'48""9",3,権藤　　俊光,"1'49""3",4,坪口　　竜也,"1'51""8",6,長谷川　　巌,"1'52""8",5,川崎　　公靖,"1'54""1",2,中野　　和裕,"1'55""9",1,0.05,,2,0.09,,3,0.13,,4,0.2,,5,0.21,,6,0.23,,1,3,1.0,1.0,15.0,18.0
202511161707,2025-11-16,17,07R,,,,まくり,2,樋口　　　亮,"1'49""9",5,横田　　貴満,"1'51""0",4,岡村　　将也,"1'51""7",1,仲本　　　舜,"1'53""0",3,木山　　和幸,"1'54""5",6,藤原　　　駿,"1'55""7",1,0.33,,2,0.16,,3,0.17,,4,0.17,,5,0.18,,6,0.21,,1,3,2.0,2.0,16.0,18.0
202511161708,2025-11-16,17,08R,,,,抜　き,2,山本　　光雄,"1'49""6",1,三宅　　健太,"1'50""7",3,松下　　知幸,"1'52""8",5,水原　　　慎,"1'54""4",4,瀬川　　大地,"1'56""1",6,得山　　大輝,"1'57""2",1,0.04,,2,0.08,,3,0.05,,4,0.03,,5,0.01,,6,0.1,,1,2,2.0,2.0,16.0,18.0
202511161709,2025-11-16,17,09R,,,,逃　げ,1,細川　　明人,"1'50""6",2,天野　　友和,"1'51""2",5,和田　　拓也,"1'52""2",3,松井　　洪弥,"1'53""0",4,抹香　　雄三,"1'53""7",6,藤山　　湧太,"1'56""2",1,0.21,,2,0.16,,3,0.14,,4,0.2,,5,0.14,,6,0.2,,1,4,1.0,1.0,16.0,18.0
202511161710,2025-11-16,17,10R,,,,逃　げ,1,岡田　　憲行,"1'49""1",3,吉川　　喜継,"1'49""9",5,権藤　　俊光,"1'51""1",2,秋山　　広一,"1'52""2",4,角浜　　　修,"1'53""1",6,庄司　　孝輔,"1'53""2",1,0.21,,2,0.14,,3,0.14,,4,0.12,,5,0.09,,6,0.15,,1,1,0.0,1.0,17.0,18.0
202511161711,2025-11-16,17,11R,,,,逃　げ,1,高橋　　竜矢,"1'47""0",3,北川　　潤二,"1'49""8",4,石橋　　道友,"1'50""8",2,坪口　　竜也,"1'51""0",5,森　　　悠稀,"1'53""8",6,松竹　　大輔,"1'55""9",1,0.1,,2,0.1,,3,0.09,,4,0.08,,5,0.13,,6,0.15,,1,1,0.0,1.0,18.0,18.0
202511161712,2025-11-16,17,12R,,,,逃　げ,1,藤原　　碧生,"1'48""3",4,深川　　真二,"1'50""4",3,岡村　　将也,"1'52""2",5,佐竹　　恒彦,"1'53""2",2,小林　　一樹,"1'53""4",6,廣瀬　　将亨,"1'54""2",1,0.08,,4,0.04,,2,0.12,,3,0.16,,5,0.13,,6,0.12,,1,1,0.0,1.0,18.0,18.0
202511161501,2025-11-16,15,01R,,,,抜　き,4,小澤　　　学,"1'49""8",2,松本　　庸平,"1'51""3",5,一色　　凌雅,"1'51""9",1,石井　　伸長,"1'53""3",6,森林　　　太,"1'54""4",3,武藤　　綾子,"1'54""5",1,0.26,,2,0.29,,3,0.31,,4,0.22,,5,0.16,,6,0.19,,1,4,1.0,1.0,15.0,20.0
202511161502,2025-11-16,15,02R,,,,差　し,2,山本　　修一,"1'48""6",1,清水　　紀克,"1'50""0",5,中山　　鷹輔,"1'51""6",6,川北　　浩貴,"1'52""7",4,浅井　　　翼,"1'54""1",3,山田　　理央,"1'54""2",1,0.21,,2,0.26,,3,0.21,,4,0.25,,6,0.19,,5,0.36,,1,1,2.0,2.0,19.0,20.0
202511161503,2025-11-16,15,03R,,,,まくり,5,馬野　　　耀,"1'47""8",1,東　　　健介,"1'50""8",6,桑原　　将光,"1'51""6",2,松尾　　夏海,"1'52""6",3,川田　　正人,"1'54""0",4,中尾　　優香,"1'56""1",1,0.14,,2,0.21,,3,0.22,,4,0.24,,5,0.09,,6,0.11,,1,1,2.0,2.0,19.0,20.0
202511161504,2025-11-16,15,04R,,,,差　し,3,安河内　　健,"1'49""1",2,谷野　　錬志,"1'50""5",1,内山　　文典,"1'51""5",4,深川　　和仁,"1'52""7",5,大神　　康司,"1'53""9",6,片岡　　秀樹,"1'53""9",1,0.13,,5,0.13,,2,0.14,,3,0.15,,4,0.15,,6,0.17,,1,1,2.0,2.0,19.0,20.0
202511161505,2025-11-16,15,05R,,,,差　し,4,柘植　　政浩,"1'48""6",3,中田　　元泰,"1'49""2",6,枝尾　　　賢,"1'50""9",1,古場　　輝義,"1'51""7",2,藤田　　浩人,"1'54""0",5,坂口　　貴彦,"1'55""0",1,0.13,,2,0.18,,3,0.18,,4,0.14,,5,0.16,,6,0.17,,1,1,1.0,1.0,19.0,20.0
202511161506,2025-11-16,15,06R,,,,逃　げ,1,青木　　　蓮,"1'55""9",5,新田　　雄史,"1'58""2",3,白水　　勝也,"2'01""7",4,高木　　圭大,"2'03""8",2,西尾　　亮輔,"2'05""6",,,,1,0.22,,2,0.22,,3,0.16,,4,0.18,,5,0.21,,6,0.26,,1,1,1.0,1.0,19.0,20.0
202511161507,2025-11-16,15,07R,,,,差　し,2,小野　　生奈,"1'48""2",1,山田　　理央,"1'49""6",4,守屋　　美穂,"1'51""8",3,中尾　　優香,"1'53""2",6,武藤　　綾子,"1'55""2",5,大廣　　咲季,"1'57""9",1,0.23,,2,0.21,,3,0.21,,4,0.22,,5,0.27,,6,0.24,,1,4,1.0,1.0,18.0,20.0
202511161508,2025-11-16,15,08R,,,,逃　げ,1,吉永　　則雄,"1'47""9",4,中村　　辰也,"1'50""5",6,中山　　鷹輔,"1'51""9",3,小澤　　　学,"1'52""1",2,石原　　　翼,"1'53""1",5,東　　　健介,"1'55""7",1,0.16,,2,0.2,,3,0.19,,4,0.11,,5,0.12,,6,0.24,,1,4,2.0,2.0,18.0,20.0
202511161509,2025-11-16,15,09R,,,,抜　き,1,大神　　康司,"1'49""0",2,一色　　凌雅,"1'49""8",3,西丸　　敦基,"1'51""4",5,山本　　修一,"1'52""4",6,柘植　　政浩,"1'53""1",4,馬野　　　耀,"1'53""9",1,0.14,,2,0.23,,3,0.15,,4,0.18,,5,0.19,,6,0.14,,1,4,2.0,2.0,17.0,20.0
202511161510,2025-11-16,15,10R,,,,逃　げ,1,白水　　勝也,"1'48""8",6,吉田　慎二郎,"1'50""4",2,桑原　　将光,"1'51""8",3,谷野　　錬志,"1'53""3",5,古場　　輝義,"1'54""1",4,森林　　　太,"1'56""3",1,0.08,,2,0.11,,3,0.17,,4,0.12,,5,0.11,,6,0.12,,1,4,1.0,1.0,17.0,20.0
202511161511,2025-11-16,15,11R,,,,まくり差し,3,川北　　浩貴,"1'48""4",1,小野　　生奈,"1'49""1",4,青木　　　蓮,"1'50""8",2,深川　　和仁,"1'52""0",5,川田　　正人,"1'52""8",6,藤田　　浩人,"1'54""2",1,0.05,,2,0.12,,3,0.02,,4,0.03,,5,0.06,,6,0.19,,1,4,2.0,2.0,16.0,20.0
202511161512,2025-11-16,15,12R,,,,逃　げ,1,守屋　　美穂,"1'53""4",2,新田　　雄史,"1'56""4",4,吉永　　則雄,"1'58""6",3,松尾　　夏海,"2'00""6",5,中田　　元泰,"2'03""5",,,,1,0.09,,2,0.11,,3,0.16,,4,0.11,,5,0.12,,6,0.11,,1,4,1.0,1.0,15.0,20.0
202511161401,2025-11-16,14,01R,,,,まくり差し,5,山田　　和佐,"1'48""1",1,岡　　　祐臣,"1'49""3",4,中村　紋夕梨,"1'50""1",6,大久保　佑香,"1'51""4",3,角山　　雄哉,,2,牟田　　奨太,,1,0.19,,2,0.17,,3,0.16,,4,0.18,,5,0.16,,6,0.15,,1,1,1.0,1.0,19.0,19.0
202511161402,2025-11-16,14,02R,,,,差　し,4,佐々木　大河,"1'47""2",6,遠藤　　エミ,"1'48""4",1,柴田　　朋哉,"1'50""4",2,渡辺　　　豊,"1'50""4",3,井上　　大輔,,5,吉永　　浩則,,1,0.12,,2,0.15,,3,0.14,,4,0.11,,5,0.17,,6,0.15,,1,1,1.0,1.0,13.0,19.0
202511161403,2025-11-16,14,03R,,,,まくり差し,5,夏山　　亮平,"1'47""8",3,松下　　哲也,"1'50""0",6,伏島　　祐介,"1'51""1",4,阪本　　勇介,"1'52""1",2,小坂　　宗司,,,,,1,0.18,,2,0.11,,3,0.06,,4,0.07,,5,0.07,,6,0.07,,1,1,1.0,1.0,14.0,19.0
202511161404,2025-11-16,14,04R,,,,逃　げ,1,田中　　京介,"1'47""8",2,妹尾　　忠幸,"1'49""7",3,孫崎　　百世,"1'50""7",4,三浦　　永理,"1'51""4",5,福田　　翔吾,,6,伊藤　　尚汰,,1,0.09,,2,0.1,,3,0.14,,4,0.1,,5,0.14,,6,0.12,,1,1,1.0,1.0,15.0,19.0
202511161405,2025-11-16,14,05R,,,,まくり差し,3,片橋　　幸貴,"1'45""7",2,奥田　　　誠,"1'49""6",4,片岡　　大地,"1'50""2",5,佐々木　和伸,"1'51""9",1,滝沢　　織寧,,6,松井　　賢治,,1,0.21,,2,0.07,,3,0.08,,4,0.07,,5,0.09,,6,0.11,,1,1,0.0,1.0,15.0,19.0
202511161406,2025-11-16,14,06R,,,,逃　げ,1,一宮　　稔弘,"1'47""8",6,前田　　聖文,"1'49""6",4,宮崎　　　奨,"1'50""6",3,町田　　洸希,"1'50""9",2,角山　　雄哉,,5,真庭　　明志,,1,0.12,,2,0.16,,3,0.14,,4,0.13,,5,0.14,,6,0.15,,1,1,1.0,1.0,16.0,19.0
202511161407,2025-11-16,14,07R,,,,差　し,4,稗田　　聖也,"1'47""1",1,阪本　　勇介,"1'47""8",5,鎌倉　　　涼,"1'49""7",6,井上　　大輔,"1'51""1",3,間野　　兼礼,,2,大久保　佑香,,1,0.04,,2,0.19,,3,0.21,,4,0.13,,5,0.13,,6,0.17,,1,1,0.0,1.0,17.0,19.0
202511161408,2025-11-16,14,08R,,,,差　し,3,吉川　　晴人,"1'46""7",2,木幡　　純也,"1'49""3",5,柴田　　朋哉,"1'50""8",6,下田　　哲也,"1'51""3",4,烏野　　賢太,,1,孫崎　　百世,,1,0.26,,2,0.17,,3,0.14,,4,0.11,,5,0.07,,6,0.13,,1,1,1.0,1.0,17.0,19.0
202511161409,2025-11-16,14,09R,,,,逃　げ,1,佐々木　大河,"1'53""3",3,松井　　賢治,"1'59""3",4,松本　　博昭,"2'01""1",5,松下　　哲也,"2'05""2",6,三浦　　永理,,,,,1,0.13,,2,0.13,,3,0.13,,4,0.17,,5,0.11,,6,0.11,,1,1,2.0,2.0,18.0,19.0
202511161410,2025-11-16,14,10R,,,,抜　き,3,細川　　裕子,"1'47""2",1,畑　　　竜生,"1'49""2",4,夏山　　亮平,"1'50""4",6,妹尾　　忠幸,"1'51""3",2,吉永　　浩則,,5,中村　紋夕梨,,1,0.23,,2,0.25,,3,0.23,,4,0.21,,6,0.18,,5,0.23,,1,1,2.0,2.0,18.0,19.0
202511161411,2025-11-16,14,11R,,,,差　し,2,稗田　　聖也,"1'46""6",1,宮崎　　　奨,"1'48""8",4,遠藤　　エミ,"1'49""5",5,奥田　　　誠,"1'51""1",3,田中　　京介,,,,,1,0.09,,2,0.09,,3,0.11,,4,0.14,,5,0.19,,,,,1,1,2.0,2.0,18.0,19.0
