レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511082006,2025-11-08,20,06R,,,,まくり差し,4,浜本　　裕己,"1'50""2",1,照屋　　厚仁,"1'51""8",5,原田　　篤志,"1'53""5",3,星野　　政彦,"1'53""7",6,中田　　元泰,,2,飯塚　　　響,,1,0.27,,2,0.31,,3,0.21,,4,0.17,,5,0.18,,6,0.24,,2,3,5.0,5.0,19.0,19.0
202511082007,2025-11-08,20,07R,,,,逃　げ,1,吉田　　一郎,"1'49""2",4,久富　　政弘,"1'50""9",3,桂林　　　寛,"1'53""5",5,上平　　真二,"1'54""5",6,一瀬　　　明,,2,根岸　　真優,,1,0.1,,2,0.19,,3,0.06,,4,0.09,,5,0.14,,6,0.12,,2,3,5.0,5.0,19.0,19.0
202511082008,2025-11-08,20,08R,,,,差　し,2,中山　　　将,"1'49""8",5,藤井　　公人,"1'51""9",3,板倉　　敦史,"1'53""5",6,高木　　茉白,"1'55""4",1,桑島　　和宏,,4,坂　　咲友理,,1,0.11,,2,0.09,,3,0.11,,4,0.17,,5,0.11,,6,0.11,,2,3,5.0,5.0,19.0,19.0
202511082009,2025-11-08,20,09R,,,,差　し,2,高野　　哲史,"1'49""5",1,宇留田　翔平,"1'51""4",3,淺香　　文武,"1'53""0",6,鈴木　　智啓,"1'53""4",5,池上　　隆行,,4,長尾　　萌加,,1,0.12,,2,0.07,,3,0.08,,4,0.15,,5,0.22,,6,0.18,,2,3,5.0,5.0,19.0,19.0
202511082010,2025-11-08,20,10R,,,,抜　き,5,汐崎　　正則,"1'50""1",1,小山　　　勉,"1'50""3",2,浜本　　裕己,"1'52""4",6,浅見　　昌克,"1'53""7",3,前川　　守嗣,,4,真子　奈津実,,1,0.13,,2,0.11,,4,0.11,,5,0.22,,6,0.24,,3,0.22,,2,3,5.0,5.0,19.0,19.0
202511082011,2025-11-08,20,11R,,,,逃　げ,1,永田　　啓二,"1'49""6",3,村越　　　篤,"1'51""3",2,照屋　　厚仁,"1'51""9",6,堤　　　啓輔,"1'53""1",4,吉田　　一郎,,5,仲　　　航太,,1,0.19,,6,0.19,,3,0.18,,4,0.13,,2,0.14,,5,0.34,,2,3,5.0,5.0,19.0,19.0
202511082012,2025-11-08,20,12R,,,,まくり,3,向後　　龍一,"1'49""4",4,原田　　篤志,"1'51""3",2,本多　　宏和,"1'52""7",5,前野　　竜一,"1'53""9",1,上平　　真二,,6,重富　　伸也,,1,0.19,,2,0.15,,3,0.13,,4,0.16,,5,0.21,,6,0.19,,2,3,5.0,5.0,19.0,19.0
202511081801,2025-11-08,18,01R,,,,逃　げ,1,丸尾　　義孝,"1'50""7",4,渡邊　伸太郎,"1'52""0",2,川添　　英正,"1'52""3",6,高岡　　竜也,"1'54""2",3,加藤　　雅之,,5,白石　　有美,,1,0.14,,2,0.16,,3,0.14,,4,0.19,,5,0.26,,6,0.25,,1,4,4.0,4.0,20.0,20.0
202511081802,2025-11-08,18,02R,,,,逃　げ,1,鈴谷　　一平,"2'00""6",6,榎　　　幸司,"2'04""1",5,谷口　　健一,"2'08""4",4,田中　　博子,"2'10""7",3,大野　　芳顕,,,,,1,0.18,,2,0.24,,3,0.22,,4,0.28,,5,0.25,,6,0.28,,1,1,4.0,4.0,15.0,19.0
202511081803,2025-11-08,18,03R,,,,差　し,2,橋本　　年光,"1'50""0",1,小野　　達哉,"1'52""0",5,眞田　　英二,"1'53""4",4,中村　　将隆,"1'54""2",3,山下　　夏鈴,,6,伏見　　俊介,,1,0.18,,2,0.19,,3,0.19,,4,0.22,,5,0.2,,6,0.16,,1,2,5.0,5.0,16.0,19.0
202511081804,2025-11-08,18,04R,,,,抜　き,1,高田　ひかる,"1'49""8",3,宮下　　元胤,"1'52""4",5,吉川　　貴仁,"1'53""3",2,小川　日紀太,"1'55""3",6,小坂　　風太,,4,安部　　慎一,,1,0.15,,2,0.16,,3,0.16,,4,0.18,,5,0.16,,6,0.25,,1,1,5.0,5.0,17.0,19.0
202511081805,2025-11-08,18,05R,,,,逃　げ,1,市川　　哲也,"1'50""8",2,高岡　　竜也,"1'52""4",3,中村　　桃佳,"1'53""6",4,武富　　智亮,"1'54""1",5,竹井　　貴史,,6,鈴木　　　猛,,1,0.25,,2,0.17,,3,0.14,,4,0.22,,5,0.2,,6,0.22,,1,1,5.0,5.0,18.0,19.0
202511081806,2025-11-08,18,06R,,,,逃　げ,1,柳橋　　宏紀,"1'51""2",3,川島　　圭司,"1'52""4",4,岸蔭　　　亮,"1'53""7",2,田中　　博子,"1'55""9",5,松田　　竜馬,,6,鶴本　　崇文,,1,0.17,,2,0.2,,3,0.14,,4,0.18,,5,0.22,,6,0.27,,1,4,5.0,5.0,18.0,20.0
202511081807,2025-11-08,18,07R,,,,逃　げ,1,富樫　　麗加,"1'50""8",4,大久保信一郎,"1'52""4",2,村岡　　　賢,"1'54""3",6,藤本　　佳史,"1'55""0",5,川添　　英正,,3,中村　　将隆,,1,0.08,,2,0.13,,3,0.09,,4,0.09,,5,0.19,,6,0.19,,1,2,5.0,5.0,18.0,20.0
202511081808,2025-11-08,18,08R,,,,逃　げ,1,久田　　　武,"1'50""8",4,武井　莉里佳,"1'52""7",6,石倉　　洋行,"1'53""7",2,小坂　　風太,"1'55""3",3,宮地　　博士,,5,小川　日紀太,,1,0.1,,2,0.07,,3,0.07,,4,0.07,,5,0.07,,6,0.05,,1,4,5.0,5.0,18.0,20.0
202511081809,2025-11-08,18,09R,,,,逃　げ,1,柳瀬　　興志,"1'51""0",3,山田　　理央,"1'52""2",4,眞田　　英二,"1'53""2",6,橋本　　年光,"1'54""2",2,谷口　　健一,,5,安部　　慎一,,1,0.11,,2,0.21,,3,0.15,,4,0.18,,5,0.18,,6,0.22,,1,4,5.0,5.0,19.0,20.0
202511081810,2025-11-08,18,10R,,,,まくり差し,3,市川　　哲也,"1'50""2",1,鈴木　　　猛,"1'51""4",4,山下　　夏鈴,"1'53""6",6,小野　　達哉,"1'54""4",2,鈴谷　　一平,,5,川島　　圭司,,1,0.12,,2,0.18,,3,0.09,,4,0.11,,5,0.17,,6,0.21,,1,2,5.0,5.0,20.0,20.0
202511081811,2025-11-08,18,11R,,,,逃　げ,1,榎　　　幸司,"1'50""3",3,武富　　智亮,"1'51""5",4,丸尾　　義孝,"1'53""1",5,大久保信一郎,"1'53""3",2,吉川　　貴仁,,6,富樫　　麗加,,1,0.09,,2,0.1,,3,0.14,,4,0.14,,5,0.14,,6,0.19,,1,4,4.0,4.0,20.0,20.0
202511081812,2025-11-08,18,12R,,,,逃　げ,1,石倉　　洋行,"1'49""7",2,竹井　　貴史,"1'50""9",4,高田　ひかる,"1'52""7",5,吉川　　昭男,"1'54""2",6,柳橋　　宏紀,,3,鶴本　　崇文,,1,0.15,,2,0.17,,3,0.18,,5,0.19,,4,0.19,,6,0.25,,1,4,4.0,4.0,21.0,20.0
202511081701,2025-11-08,17,01R,,,,まくり,4,向井田　真紀,"1'49""5",1,米丸　　乃絵,"1'50""1",3,篠木　亜衣花,"1'52""6",6,永井　　聖美,"1'54""0",5,中里　　優子,"1'55""0",2,森　　　陽多,"1'56""8",1,0.12,,2,0.13,,3,0.15,,4,0.08,,5,0.14,,6,0.09,,2,1,1.0,1.0,18.0,19.0
202511081702,2025-11-08,17,02R,,,,まくり差し,4,野田　　彩加,"1'49""2",2,高憧　　四季,"1'49""6",3,大瀧　明日香,"1'52""2",6,池田　　紫乃,"1'54""1",1,登　　みひ果,"1'55""3",5,原村　　百那,"1'55""9",1,0.24,,2,0.21,,3,0.21,,4,0.22,,5,0.18,,6,0.18,,1,4,3.0,3.0,16.0,19.0
202511081703,2025-11-08,17,03R,,,,まくり,3,小野　　生奈,"1'48""5",5,小林　　愛実,"1'49""8",1,石井　　裕美,"1'52""4",2,山本　　梨菜,"1'53""5",4,海野　ゆかり,"1'54""6",6,大澤　　真菜,"1'56""3",1,0.22,,2,0.26,,3,0.18,,4,0.2,,5,0.21,,6,0.33,,1,4,4.0,4.0,16.0,19.0
202511081704,2025-11-08,17,04R,,,,まくり,2,浜田　亜理沙,"1'48""4",4,細川　　裕子,"1'50""7",3,落合　　直子,"1'52""2",5,寺田　　空詩,"1'53""9",1,橋谷田　佳織,"1'55""7",6,菅野　はやか,"1'58""2",1,0.31,,2,0.14,,3,0.07,,4,0.12,,5,0.13,,6,0.31,,1,4,3.0,3.0,16.0,19.0
202511081705,2025-11-08,17,05R,,,,まくり,4,野田　なづき,"1'49""6",3,川野　　芽唯,"1'51""0",6,水口　　由紀,"1'53""1",1,佐藤　ほのか,"1'53""5",5,實森　　美祐,"1'54""3",2,矢野　真梨菜,"1'56""8",1,0.24,,2,0.38,,3,0.28,,4,0.23,,5,0.18,,6,0.31,,1,4,3.0,3.0,17.0,19.0
202511081706,2025-11-08,17,06R,,,,差　し,3,渡辺　　千草,"1'49""5",4,角　　ひとみ,"1'51""2",5,三浦　　永理,"1'51""8",1,片岡　　恵里,"1'51""9",6,西村　　　歩,"1'53""4",2,中里　　優子,"1'56""1",1,0.29,,2,0.24,,3,0.19,,4,0.21,,5,0.2,,6,0.16,,1,4,2.0,3.0,17.0,19.0
202511081707,2025-11-08,17,07R,,,,まくり,2,遠藤　　エミ,"1'47""5",3,鎌倉　　　涼,"1'51""1",4,福山　恵里奈,"1'52""9",5,小芦　るり華,"1'55""1",,,,,,,1,0.21,,2,0.1,,3,0.13,,4,0.12,,5,0.09,,6,0.04,,1,3,2.0,2.0,17.0,19.0
202511081708,2025-11-08,17,08R,,,,逃　げ,1,深尾　　巴恵,"1'49""7",2,大瀧　明日香,"1'50""7",4,滝川　真由子,"1'52""0",3,石井　　裕美,"1'53""8",5,守屋　　美穂,"1'54""9",6,篠木　亜衣花,"1'56""1",1,0.14,,2,0.13,,3,0.13,,4,0.18,,5,0.17,,6,0.3,,1,,1.0,1.0,17.0,19.0
202511081709,2025-11-08,17,09R,,,,逃　げ,1,深見　亜由美,"1'48""9",4,浜田　亜理沙,"1'50""4",2,永井　　聖美,"1'50""8",3,池田　　紫乃,"1'52""7",6,海野　ゆかり,"1'53""2",5,森田　　梨湖,"1'56""1",1,0.1,,2,0.15,,3,0.22,,4,0.22,,5,0.24,,6,0.3,,1,1,0.0,1.0,18.0,19.0
202511081710,2025-11-08,17,10R,,,,まくり,4,小野　　生奈,"1'48""8",2,野田　なづき,"1'51""2",3,細川　　裕子,"1'52""7",5,向井田　真紀,"1'53""4",1,樋口　由加里,"1'54""6",6,原村　　百那,"1'58""0",1,0.15,,2,0.24,,3,0.2,,4,0.16,,5,0.19,,6,0.29,,1,3,1.0,1.0,18.0,19.0
202511081711,2025-11-08,17,11R,,,,逃　げ,1,三浦　　永理,"1'47""4",3,米丸　　乃絵,"1'49""0",2,落合　　直子,"1'51""4",5,佐藤　ほのか,"1'52""0",4,高憧　　四季,"1'54""0",6,宇野　　弥生,"1'57""2",1,0.12,,2,0.12,,3,0.07,,4,0.1,,5,0.05,,6,0.14,,1,,1.0,1.0,18.0,19.0
202511081712,2025-11-08,17,12R,,,,逃　げ,1,實森　　美祐,"1'47""8",3,寺田　　空詩,"1'49""3",4,遠藤　　エミ,"1'51""1",5,登　　みひ果,"1'52""1",6,山本　　梨菜,"1'53""2",2,西村　　　歩,"1'54""9",1,0.08,,2,0.11,,3,0.08,,4,0.12,,5,0.12,,6,0.15,,2,1,0.0,1.0,18.0,19.0
202511081501,2025-11-08,15,01R,,,,抜　き,5,澤田　　尚也,"1'48""5",6,柳生　　泰二,"1'49""5",2,須藤　　博倫,"1'51""8",1,濱野　　斗馬,"1'52""6",3,井上　　忠政,"1'53""0",4,杉山　　正樹,"1'53""8",1,0.15,,2,0.13,,3,0.06,,4,0.09,,5,0.05,,6,0.07,,2,2,1.0,1.0,16.0,21.0
202511081502,2025-11-08,15,02R,,,,逃　げ,1,栗城　　　匠,"1'48""0",2,西岡　　顕心,"1'49""2",4,土屋　　智則,"1'51""3",6,上條　　暢嵩,"1'51""8",5,渡辺　　浩司,"1'51""9",3,小坂　　尚哉,"1'52""0",1,0.08,,2,0.09,,3,0.04,,4,0.15,,5,0.12,,6,0.13,,1,1,3.0,3.0,20.0,21.0
202511081503,2025-11-08,15,03R,,,,逃　げ,1,塩田　　北斗,"1'48""3",3,青木　　玄太,"1'49""1",2,寺田　　　祥,"1'51""1",6,重成　　一人,"1'52""6",5,吉川　　元浩,"1'52""7",4,佐藤　隆太郎,"1'54""5",1,0.11,,2,0.07,,3,0.08,,4,0.09,,5,0.04,,6,0.08,,1,1,2.0,2.0,19.0,21.0
202511081504,2025-11-08,15,04R,,,,まくり差し,4,吉田　　拡郎,"1'47""7",2,濱崎　　直矢,"1'48""7",6,長田　　頼宗,"1'50""1",3,近江　　翔吾,"1'52""1",5,松井　　　繁,"1'53""6",1,大上　　卓人,"2'02""8",1,0.11,,5,0.13,,2,0.09,,3,0.09,,4,0.09,,6,0.13,,1,2,2.0,2.0,19.0,21.0
202511081505,2025-11-08,15,05R,,,,差　し,2,仲谷　　颯仁,"1'47""4",6,峰　　　竜太,"1'49""2",1,小池　　修平,"1'50""4",4,中村　　晃朋,"1'51""5",5,柳沢　　　一,"1'53""3",3,椎名　　　豊,"1'53""6",1,0.17,,2,0.18,,4,0.14,,5,0.14,,6,0.18,,3,0.12,,1,2,2.0,2.0,18.0,21.0
202511081506,2025-11-08,15,06R,,,,逃　げ,1,岡崎　　恭裕,"1'48""4",3,浜先　　真範,"1'49""4",2,澤田　　尚也,"1'51""0",5,磯部　　　誠,"1'51""5",6,永井　　彪也,"1'53""2",4,中村　　日向,"1'54""2",1,0.07,,2,0.05,,3,0.06,,4,0.06,,5,0.09,,6,0.09,,2,2,2.0,2.0,17.0,21.0
202511081507,2025-11-08,15,07R,,,,差　し,5,杉山　　正樹,"1'49""4",1,木下　　翔太,"1'50""1",2,片岡　　雅裕,"1'51""3",4,海野　康志郎,"1'52""0",6,前田　　将太,"1'52""2",3,栗城　　　匠,"1'52""9",1,0.11,,2,0.13,,3,0.26,,4,0.15,,5,0.15,,6,0.14,,2,4,2.0,2.0,17.0,21.0
202511081508,2025-11-08,15,08R,,,,逃　げ,1,山田　　康二,"1'48""4",2,重成　　一人,"1'49""8",5,赤岩　　善生,"1'51""1",6,須藤　　博倫,"1'51""8",3,上條　　暢嵩,"1'52""1",4,入海　　　馨,"1'54""3",1,0.23,,2,0.26,,3,0.18,,5,0.16,,4,0.13,,6,0.12,,2,2,2.0,2.0,17.0,21.0
202511081509,2025-11-08,15,09R,,,,逃　げ,1,佐藤　隆太郎,"1'47""9",6,末永　　和也,"1'49""1",3,土屋　　智則,"1'50""5",2,藤原　啓史朗,"1'51""4",4,井上　　忠政,"1'51""8",5,近江　　翔吾,"1'53""0",1,0.17,,2,0.16,,3,0.12,,4,0.11,,5,0.11,,6,0.13,,2,2,1.0,1.0,17.0,21.0
202511081510,2025-11-08,15,10R,,,,まくり差し,3,峰　　　竜太,"1'47""1",2,柳生　　泰二,"1'48""4",5,西岡　　顕心,"1'49""6",4,長田　　頼宗,"1'51""2",1,吉川　　元浩,"1'52""0",6,吉田　　裕平,"1'54""7",1,0.13,,2,0.08,,3,0.1,,4,0.06,,5,0.11,,6,0.11,,2,1,1.0,1.0,17.0,21.0
202511081511,2025-11-08,15,11R,,,,逃　げ,1,磯部　　　誠,"1'48""1",4,寺田　　　祥,"1'49""0",6,椎名　　　豊,"1'49""8",2,松井　　　繁,"1'51""4",3,渡辺　　浩司,"1'52""5",5,濱野　　斗馬,"1'52""8",1,0.05,,2,0.12,,3,0.14,,4,0.09,,5,0.08,,6,0.09,,2,2,1.0,1.0,17.0,21.0
202511081512,2025-11-08,15,12R,,,,逃　げ,1,馬場　　貴也,"1'46""8",4,宮地　　元輝,"1'49""3",3,白井　　英治,"1'50""7",2,西山　　貴浩,"1'51""7",5,関　　　浩哉,"1'52""2",6,森高　　一真,"1'53""6",1,0.11,,2,0.13,,3,0.12,,6,0.11,,4,0.11,,5,0.12,,2,4,1.0,1.0,17.0,21.0
202511081401,2025-11-08,14,01R,,,,まくり差し,4,鈴木　　賢一,"1'48""5",3,松田　　隆司,"1'49""6",6,小畑　　実成,"1'50""8",1,原田　　秀弥,"1'51""8",5,吉田　　　光,,2,信濃　　由行,,1,0.21,,2,0.13,,3,0.09,,4,0.05,,5,0.08,,6,0.04,,1,1,1.0,1.0,17.0,20.0
202511081402,2025-11-08,14,02R,,,,差　し,3,井上　　尚悟,"2'01""9",1,小野　　京平,"2'04""9",6,三川　　昂暁,"2'07""9",4,西岡　　蒼志,"2'11""0",5,四宮　　与寛,,,,,1,0.21,,2,0.18,,3,0.2,,4,0.15,,5,0.13,,6,0.15,,1,1,2.0,2.0,16.0,20.0
202511081403,2025-11-08,14,03R,,,,逃　げ,1,森永　　　隆,"1'48""1",3,溝口　海義也,"1'49""9",2,川尻　　泰輔,"1'50""6",6,垂水　　　悠,"1'52""1",5,蒲原　　健太,,4,伊藤　　誠二,,1,0.19,,2,0.21,,3,0.28,,4,0.13,,5,0.19,,6,0.11,,1,1,2.0,2.0,16.0,20.0
202511081404,2025-11-08,14,04R,,,,差　し,2,牧　　　宏次,"1'47""3",1,田路　　朋史,"1'49""1",5,篠原　　晟弥,"1'50""8",4,小林　　遼太,"1'52""1",3,山崎　　鉄平,,6,塩嶋　　泰空,,1,0.06,,2,0.11,,3,0.08,,4,0.15,,5,0.11,,6,0.07,,1,8,3.0,3.0,16.0,20.0
202511081405,2025-11-08,14,05R,,,,差　し,2,林　　　美憲,"1'47""8",3,池田　　雄祐,"1'49""2",4,樅山　　拓馬,"1'51""0",6,森　　　智也,"1'51""7",1,本岡　　勝利,,5,赤池　　修平,,1,0.11,,2,0.13,,3,0.12,,4,0.07,,5,0.14,,6,0.16,,1,4,2.0,2.0,16.0,20.0
202511081406,2025-11-08,14,06R,,,,逃　げ,1,吉田　　　光,"1'48""4",6,三宅　　　潤,"1'50""0",4,齋藤　　智裕,"1'51""1",3,岡部　　貴司,"1'51""8",2,作間　　　章,,5,村松　　修二,,1,0.03,,2,0.06,,3,0.04,,4,0.11,,5,0.11,,6,0.14,,1,8,2.0,2.0,16.0,20.0
202511081407,2025-11-08,14,07R,,,,逃　げ,1,西岡　　蒼志,"1'47""1",5,溝口　海義也,"1'50""1",2,別府　　昌樹,"1'51""0",4,田中　　　豪,"1'51""3",3,柴田　　友和,,6,信濃　　由行,,1,0.1,,2,0.08,,3,0.12,,4,0.05,,5,0.07,,6,0.06,,1,4,3.0,3.0,16.0,20.0
202511081408,2025-11-08,14,08R,,,,まくり差し,5,秦　　　英悟,"1'47""9",1,伊藤　　誠二,"1'49""1",2,三川　　昂暁,"1'49""2",6,西野　　雄貴,"1'50""8",3,小林　　遼太,,4,佐藤　　駿介,,1,0.18,,2,0.16,,3,0.16,,4,0.12,,5,0.11,,6,0.13,,1,4,2.0,2.0,17.0,20.0
202511081409,2025-11-08,14,09R,,,,逃　げ,1,高井　　駿弥,"1'48""2",5,原田　　秀弥,"1'49""2",4,四宮　　与寛,"1'50""8",2,富永　　修一,"1'51""8",3,野中　　一平,,6,川尻　　泰輔,,1,0.13,,2,0.13,,3,0.11,,4,0.13,,5,0.18,,6,0.17,,1,4,3.0,3.0,17.0,20.0
202511081410,2025-11-08,14,10R,,,,逃　げ,1,池田　　雄祐,"1'46""8",3,田中　　和也,"1'47""5",4,小畑　　実成,"1'50""1",6,牧　　　宏次,"1'51""7",5,井上　　尚悟,,2,蒲原　　健太,,1,0.2,,2,0.24,,3,0.21,,4,0.23,,5,0.31,,6,0.27,,1,4,3.0,3.0,17.0,20.0
202511081411,2025-11-08,14,11R,,,,逃　げ,6,林　　　美憲,"1'48""0",1,村松　　修二,"1'49""1",3,田中　　　豪,"1'51""0",2,垂水　　　悠,"1'51""3",5,山崎　　鉄平,,,,,6,0.09,,1,0.08,,2,0.06,,3,0.12,,5,0.12,,,,,1,4,2.0,2.0,17.0,20.0
