レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202504240101,2025-04-24,01,01R,1,3,半周ラップ,まわり足,直線,益田 啓司,18.61,4.47,7.46,上平 真二,18.45,4.29,7.43,重野 哲之,18.53,4.44,7.59,谷村 一哉,18.53,4.37,7.54,石川 真二,18.66,4.37,7.53,石渡 鉄兵,18.71,4.48,7.54
202504240102,2025-04-24,01,02R,1,3,半周ラップ,まわり足,直線,三嶌 誠司,18.52,4.28,7.64,中岡 正彦,18.81,4.34,7.54,杉山 正樹,18.77,4.42,7.45,飯島 昌弘,18.85,4.54,7.63,吉田 俊彦,18.78,4.57,7.47,江口 晃生,18.66,4.67,7.62
202504240103,2025-04-24,01,03R,1,3,半周ラップ,まわり足,直線,深井 利寿,18.62,4.49,7.49,三角 哲男,18.55,4.63,7.64,太田 和美,18.27,4.25,7.54,瓜生 正義,18.42,4.24,7.59,鈴木 博,18.8,4.45,7.69,徳増 秀樹,18.85,4.44,7.58
202504240104,2025-04-24,01,04R,1,3,半周ラップ,まわり足,直線,原田 幸哉,18.37,4.48,7.46,中島 孝平,18.6,4.49,7.43,守田 俊介,18.57,4.62,7.53,山本 隆幸,18.53,4.7,7.44,寺田 千恵,18.71,4.53,7.56,齊藤 仁,18.57,4.7,7.62
202504240105,2025-04-24,01,05R,1,3,半周ラップ,まわり足,直線,辻 栄蔵,18.63,4.36,7.45,松井 繁,18.54,4.48,7.33,笠原 亮,18.72,4.53,7.49,金田 諭,18.43,4.43,7.51,佐々木 康幸,18.54,4.43,7.53,中澤 和志,18.73,4.3,7.55
202504240106,2025-04-24,01,06R,1,3,半周ラップ,まわり足,直線,平尾 崇典,18.45,4.5,7.47,井口 佳典,18.53,4.42,7.42,吉川 元浩,18.58,4.46,7.48,益田 啓司,18.91,4.34,7.64,古結 宏,18.6,4.45,7.46,赤岩 善生,18.8,4.44,7.58
202504240107,2025-04-24,01,07R,1,3,半周ラップ,まわり足,直線,重成 一人,18.51,4.24,7.5,今垣 光太郎,18.86,4.53,7.52,石渡 鉄兵,18.66,4.33,7.53,吉田 俊彦,18.99,4.4,7.66,北村 征嗣,18.53,4.46,7.53,平田 忠則,18.91,4.5,7.76
202504240108,2025-04-24,01,08R,1,3,半周ラップ,まわり足,直線,林 美憲,18.52,4.54,7.39,江口 晃生,18.65,4.59,7.38,服部 幸男,18.75,4.51,7.59,鈴木 博,18.47,4.3,7.5,中辻 崇人,18.83,4.5,7.52,上平 真二,18.7,4.33,7.5
202504240110,2025-04-24,01,10R,1,3,半周ラップ,まわり足,直線,守田 俊介,18.64,4.63,7.45,谷村 一哉,18.52,4.88,7.56,三嶌 誠司,18.68,4.53,7.52,深井 利寿,18.69,4.57,7.57,辻 栄蔵,18.64,4.32,7.48,萩原 秀人,18.43,4.45,7.48
202504240111,2025-04-24,01,11R,1,3,半周ラップ,まわり足,直線,瓜生 正義,18.38,4.37,7.44,山本 隆幸,18.44,4.42,7.41,森高 一真,18.6,4.44,7.43,出畑 孝典,18.67,4.41,7.28,松井 繁,18.4,4.58,7.46,寺田 祥,18.55,4.3,7.62
202504240112,2025-04-24,01,12R,1,3,半周ラップ,まわり足,直線,吉川 元浩,18.61,4.41,7.44,飯島 昌弘,18.88,4.56,7.53,山崎 哲司,18.65,4.49,7.59,重成 一人,18.65,4.39,7.5,笠原 亮,18.57,4.36,7.35,湯川 浩司,18.72,4.39,7.56
202504240201,2025-04-24,02,01R,1,3,一周,まわり足,直線,片岡 秀樹,37.37,5.46,7.04,小倉 康典,38.42,5.79,7.0,川上 清人,37.51,5.67,7.15,信濃 由行,38.36,5.7,7.23,木村 光宏,38.46,5.68,7.13,宮崎 奏磨,39.18,5.73,7.19
202504240202,2025-04-24,02,02R,1,3,一周,まわり足,直線,森安 弘雅,37.58,5.37,7.17,浜先 真範,37.01,5.19,7.1,川島 拓郎,37.36,5.39,7.07,秋田 健太郎,37.87,6.25,6.99,松尾 昂明,38.13,5.63,7.03,山田 雄太,37.08,5.32,7.3
202504240203,2025-04-24,02,03R,1,3,一周,まわり足,直線,大崎 翔,37.91,5.76,7.13,永田 秀二,37.55,5.92,7.07,宮迫 暢彦,37.87,5.73,7.27,上原 健次郎,38.02,6.07,7.04,三村 岳人,38.43,5.53,7.12,渡部 悟,37.81,5.47,7.17
202504240204,2025-04-24,02,04R,1,3,一周,まわり足,直線,荒井 翔伍,38.0,5.6,7.07,笠置 博之,37.88,5.46,7.17,堤 昇,38.1,5.74,7.04,森口 和紀,37.27,5.63,7.18,大野 芳顕,37.57,5.83,7.1,西田 靖,38.1,5.96,7.17
202504240205,2025-04-24,02,05R,1,3,一周,まわり足,直線,安東 幸治,37.72,5.47,7.15,浜本 裕己,37.53,5.63,7.05,佐藤 大騎,37.7,5.6,7.13,岡瀬 正人,37.11,5.38,7.14,杉村 賢也,38.19,5.5,7.13,鈴木 柊介,38.1,5.83,7.14
