レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202504030101,2025-04-03,1,01R,1,3,半周ラップ,まわり足,直線,飯塚 響,18.55,4.64,7.46,佐々木 裕美,18.47,4.5,7.58,湯淺 紀香,18.53,4.72,7.66,中曽 瑠華,18.77,4.4,7.78,石村 日奈那,18.67,4.72,7.63,日高 逸子,18.55,4.61,7.56
202504030102,2025-04-03,1,02R,1,3,半周ラップ,まわり足,直線,野田部 宏子,18.3,4.62,7.55,福山 恵里奈,18.78,4.68,7.62,岩崎 芳美,18.36,4.75,7.52,金田 幸子,18.34,4.59,7.52,間庭 菜摘,18.42,4.51,7.61,大石 真央,18.62,4.58,7.69
202504030103,2025-04-03,1,03R,1,3,半周ラップ,まわり足,直線,奥村 明日香,19.03,4.76,7.51,西澤 日花里,18.74,4.66,7.45,川原 愛未,18.66,4.82,7.58,関野 文,18.94,4.47,7.52,山下 奈緒,18.7,4.56,7.55,野田 彩加,18.62,4.61,7.61
202504030104,2025-04-03,1,04R,1,3,半周ラップ,まわり足,直線,山川 波乙,18.37,4.58,7.52,落合 直子,18.54,4.72,7.61,川井 萌,19.03,4.83,7.56,坂野 さくら,18.75,4.68,7.53,河内 悠利杏,18.71,5.21,7.67,平川 香織,18.85,4.8,7.6
202504030105,2025-04-03,1,05R,1,3,半周ラップ,まわり足,直線,松尾 怜実,18.2,4.81,7.54,濱崎 寿里矢,18.85,4.85,7.52,松本 晶恵,18.74,4.68,7.61,高橋 淳美,19.04,4.83,7.62,鎌倉 涼,18.79,4.55,7.55,中曽 瑠華,18.57,4.22,7.62
202504030106,2025-04-03,1,06R,1,3,半周ラップ,まわり足,直線,守屋 美穂,18.26,4.89,7.59,飯塚 響,18.8,4.69,7.65,大石 真央,18.46,4.73,7.53,森 陽多,18.43,4.53,7.45,登 みひ果,18.49,4.43,7.67,高橋 涼夏,18.88,4.64,7.66
202504030107,2025-04-03,1,07R,1,3,半周ラップ,まわり足,直線,山崎 小葉音,18.42,4.76,7.54,奥村 明日香,18.54,4.86,7.53,長嶋 万記,18.35,4.29,7.6,湯淺 紀香,18.86,4.91,7.68,高憧 四季,18.68,4.88,7.53,大廣 咲季,19.1,4.7,7.7
202504030108,2025-04-03,1,08R,1,3,半周ラップ,まわり足,直線,黒澤 めぐみ,18.55,4.36,7.45,岩崎 麗子,18.66,4.9,7.48,坂野 さくら,19.07,4.67,7.62,間庭 菜摘,18.41,4.58,7.61,櫻本 あゆみ,18.49,4.61,7.55,西澤 日花里,18.6,4.53,7.56
202504030109,2025-04-03,1,09R,1,3,半周ラップ,まわり足,直線,山下 奈緒,18.61,4.89,7.5,山川 波乙,18.6,4.89,7.81,日高 逸子,18.49,4.88,7.79,清埜 翔子,18.42,4.65,7.69,前田 紗希,18.41,4.59,7.64,高橋 淳美,19.09,4.85,7.71
202504030110,2025-04-03,1,10R,1,3,半周ラップ,まわり足,直線,鎌倉 涼,18.45,4.39,7.55,平川 香織,18.64,4.79,7.6,佐々木 裕美,18.44,4.51,7.71,井上 未都,18.46,4.83,7.59,森 陽多,18.51,4.6,7.55,岩崎 芳美,18.54,4.51,7.47
202504030111,2025-04-03,1,11R,1,3,半周ラップ,まわり足,直線,落合 直子,18.38,4.57,7.46,西岡 育未,18.61,4.68,7.5,高憧 四季,18.5,4.78,7.51,道上 千夏,18.81,4.56,7.52,守屋 美穂,18.33,4.6,7.44,金田 幸子,18.8,4.39,7.75
202504030112,2025-04-03,1,12R,1,3,半周ラップ,まわり足,直線,長嶋 万記,18.67,4.38,7.57,黒澤 めぐみ,18.41,4.56,7.58,野田 彩加,18.78,4.55,7.58,福山 恵里奈,18.55,5.03,7.56,松尾 怜実,18.66,4.88,7.55,川井 萌,18.95,4.83,7.59
