レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603110111,2026-03-11,01,11R,,backfill-from-daily,,51.0,1.0,6.65,-0.5,52.9,0.0,6.62,-0.5,52.1,0.0,6.67,0.0,52.6,0.0,6.65,-0.5,52.1,0.0,6.73,-0.5,53.7,0.0,6.72,-0.5
202603110112,2026-03-11,01,12R,,backfill-from-daily,,56.9,0.0,6.76,-0.5,52.8,0.0,6.71,-0.5,52.7,0.0,6.68,-0.5,53.1,0.0,6.69,0.0,53.3,0.0,6.72,-0.5,53.5,0.0,6.78,-0.5
202603110201,2026-03-11,02,01R,,backfill-from-daily,,55.2,0.0,6.65,-0.5,52.7,0.0,6.57,0.0,50.5,1.5,6.59,0.0,51.5,0.5,6.55,0.0,54.3,0.0,6.64,-0.5,52.0,0.0,6.59,-0.5
202603110202,2026-03-11,02,02R,,backfill-from-daily,,54.0,0.0,6.53,0.0,56.0,0.0,6.58,-0.5,52.0,0.0,6.56,-0.5,52.0,0.0,6.62,-0.5,49.5,2.5,6.7,0.0,53.9,0.0,6.71,-0.5
202603110203,2026-03-11,02,03R,,backfill-from-daily,,53.3,0.0,6.59,0.0,52.0,0.0,6.69,0.0,52.0,0.0,6.62,0.0,52.0,0.0,6.55,-0.5,52.0,0.0,6.71,-0.5,51.5,0.5,6.62,-0.5
202603110204,2026-03-11,02,04R,,backfill-from-daily,,50.5,1.5,6.67,-0.5,53.0,0.0,6.61,-0.5,51.0,1.0,6.58,0.0,54.4,0.0,6.68,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.56,0.5
202603110205,2026-03-11,02,05R,,backfill-from-daily,,53.7,0.0,6.75,-0.5,52.3,0.0,6.64,-0.5,52.4,0.0,6.69,-0.5,55.0,0.0,6.57,-0.5,53.5,0.0,6.57,-0.5,53.4,0.0,6.67,0.0
202603110206,2026-03-11,02,06R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,53.3,0.0,6.72,-0.5,54.0,0.0,6.59,0.0,52.6,0.0,6.68,0.0,51.5,0.5,6.68,0.0,52.5,0.0,6.72,-0.5
202603110207,2026-03-11,02,07R,,backfill-from-daily,,53.1,0.0,6.57,-0.5,50.0,2.0,6.79,-0.5,52.2,0.0,6.58,0.0,52.1,0.0,6.6,-0.5,52.2,0.0,6.67,0.0,50.5,1.5,6.65,0.0
202603110208,2026-03-11,02,08R,,backfill-from-daily,,51.0,1.0,6.68,0.0,52.0,0.0,6.7,-0.5,53.3,0.0,6.56,0.0,52.3,0.0,6.77,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.63,-0.5
202603110209,2026-03-11,02,09R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,54.4,0.0,6.69,-0.5,53.6,0.0,6.6,-0.5,52.0,0.0,6.54,0.0,52.2,0.0,6.63,0.5,53.0,0.0,6.7,-0.5
202603110210,2026-03-11,02,10R,,backfill-from-daily,,52.5,0.0,6.58,-0.5,53.5,0.0,6.61,-0.5,52.0,0.0,6.63,-0.5,52.4,0.0,6.6,-0.5,52.0,0.0,6.72,0.0,50.5,1.5,6.66,-0.5
202603110211,2026-03-11,02,11R,,backfill-from-daily,,51.5,0.5,6.5,-0.5,52.0,0.0,6.64,-0.5,52.6,0.0,6.73,0.0,52.2,0.0,6.62,0.0,56.0,0.0,6.72,-0.5,52.0,0.0,6.73,-0.5
202603110212,2026-03-11,02,12R,,backfill-from-daily,,52.0,0.0,6.58,0.0,52.2,0.0,6.71,0.0,52.3,0.0,6.71,0.0,52.0,0.0,6.57,0.0,52.0,0.0,6.66,-0.5,53.1,0.0,6.75,-0.5
202603110401,2026-03-11,04,01R,,backfill-from-daily,,51.5,0.5,6.71,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.69,-0.5,51.5,0.5,6.65,0.0,52.2,0.0,6.8,-0.5,52.0,0.0,6.75,-0.5
202603110402,2026-03-11,04,02R,,backfill-from-daily,,54.8,0.0,6.72,-0.5,52.2,0.0,6.77,-0.5,45.5,1.5,6.75,-0.5,47.3,0.0,6.72,-0.5,50.0,2.0,6.76,-0.5,52.0,0.0,6.55,1.0
202603110403,2026-03-11,04,03R,,backfill-from-daily,,56.5,0.0,6.76,-0.5,51.5,0.5,6.73,-0.5,47.6,0.0,6.68,-0.5,45.5,1.5,6.69,-0.5,52.0,0.0,6.7,-0.5,51.0,1.0,6.74,0.5
202603110404,2026-03-11,04,04R,,backfill-from-daily,,52.5,0.0,6.74,0.0,52.0,0.0,6.88,-0.5,55.9,0.0,6.7,0.0,47.0,0.0,6.68,-0.5,54.1,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5
202603110405,2026-03-11,04,05R,,backfill-from-daily,,52.8,0.0,6.7,-0.5,54.5,0.0,6.72,-0.5,54.6,0.0,6.72,-0.5,50.5,1.5,6.76,-0.5,63.0,0.0,6.87,-0.5,52.4,0.0,6.8,0.0
202603110406,2026-03-11,04,06R,,backfill-from-daily,,52.2,0.0,6.83,-0.5,51.5,0.5,6.78,-0.5,56.1,0.0,6.88,-0.5,52.9,0.0,6.71,0.0,52.0,0.0,6.83,-0.5,52.1,0.0,6.81,0.0
202603110407,2026-03-11,04,07R,,backfill-from-daily,,47.7,0.0,6.8,0.0,54.8,0.0,6.81,-0.5,52.0,0.0,6.85,0.0,52.0,0.0,6.9,-0.5,51.0,1.0,6.99,0.0,52.0,0.0,6.82,-0.5
202603110408,2026-03-11,04,08R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.9,0.0,6.81,0.0,47.3,0.0,6.77,-0.5,47.0,0.0,6.82,-0.5,51.5,0.5,6.8,-0.5,51.9,0.0,6.76,-0.5
202603110409,2026-03-11,04,09R,,backfill-from-daily,,45.5,1.5,6.72,-0.5,45.5,1.5,6.78,-0.5,50.5,1.5,6.67,-0.5,52.7,0.0,6.7,-0.5,52.0,0.0,6.8,-0.5,54.1,0.0,6.78,-0.5
202603110410,2026-03-11,04,10R,,backfill-from-daily,,51.5,0.5,6.8,0.0,52.9,0.0,6.65,0.0,52.0,0.0,6.53,-0.5,52.4,0.0,6.88,0.0,47.0,0.0,6.61,-0.5,47.6,0.0,6.73,-0.5
202603110411,2026-03-11,04,11R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,55.9,0.0,6.83,-0.5,51.5,0.5,6.69,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.71,-0.5,54.5,0.0,6.74,-0.5
202603110412,2026-03-11,04,12R,,backfill-from-daily,,47.0,0.0,6.76,-0.5,52.5,0.0,6.78,0.0,52.8,0.0,6.78,-0.5,56.5,0.0,6.78,-0.5,51.5,0.5,6.73,-0.5,52.2,0.0,6.77,-0.5
202603110501,2026-03-11,05,01R,,backfill-from-daily,,52.1,0.0,6.67,0.0,57.9,0.0,6.63,0.0,53.1,0.0,6.67,-0.5,52.6,0.0,6.71,-0.5,53.4,0.0,6.7,-0.5,53.0,0.0,6.67,0.0
202603110502,2026-03-11,05,02R,,backfill-from-daily,,53.1,0.0,6.65,-0.5,53.0,0.0,6.61,-0.5,52.0,0.0,6.64,-0.5,57.8,0.0,6.6,-0.5,55.6,0.0,6.74,-0.5,52.2,0.0,6.7,-0.5
202603110503,2026-03-11,05,03R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.2,0.0,6.69,-0.5,52.7,0.0,6.67,-0.5,51.5,0.5,6.72,-0.5,53.9,0.0,6.7,0.0,49.5,2.5,6.7,0.0
202603110504,2026-03-11,05,04R,,backfill-from-daily,,52.1,0.0,6.65,-0.5,50.5,1.5,6.51,-0.5,53.8,0.0,6.61,-0.5,52.3,0.0,6.68,-0.5,51.5,0.5,6.67,-0.5,52.0,0.0,6.59,-0.5
202603110505,2026-03-11,05,05R,,backfill-from-daily,,53.8,0.0,6.7,-0.5,52.7,0.0,6.67,-0.5,53.6,0.0,6.75,-0.5,52.0,0.0,6.65,-0.5,54.1,0.0,6.69,-0.5,53.2,0.0,6.64,-0.5
202603110506,2026-03-11,05,06R,,backfill-from-daily,,53.5,0.0,6.76,-0.5,54.7,0.0,6.63,0.0,52.6,0.0,6.74,-0.5,55.8,0.0,6.8,-0.5,52.9,0.0,6.65,-0.5,52.7,0.0,6.72,-0.5
202603110507,2026-03-11,05,07R,,backfill-from-daily,,56.1,0.0,6.66,-0.5,55.6,0.0,6.73,-0.5,58.4,0.0,6.7,-0.5,53.4,0.0,6.71,-0.5,52.0,0.0,6.67,0.5,50.5,1.5,6.64,-0.5
202603110508,2026-03-11,05,08R,,backfill-from-daily,,52.3,0.0,6.82,0.0,52.8,0.0,6.77,0.0,53.9,0.0,6.76,0.0,52.0,0.0,6.72,-0.5,53.8,0.0,6.68,-0.5,57.9,0.0,6.66,0.5
202603110509,2026-03-11,05,09R,,backfill-from-daily,,53.1,0.0,6.67,-0.5,51.0,1.0,6.72,-0.5,51.5,0.5,6.73,-0.5,52.7,0.0,6.69,-0.5,53.0,0.0,6.67,-0.5,53.8,0.0,6.69,-0.5
202603110510,2026-03-11,05,10R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.0,0.0,6.75,0.0,53.1,0.0,6.71,-0.5,50.5,1.5,6.72,-0.5,53.8,0.0,6.88,0.0,52.2,0.0,6.77,-0.5
202603110511,2026-03-11,05,11R,,backfill-from-daily,,52.7,0.0,6.69,-0.5,52.0,0.0,6.62,-0.5,54.4,0.0,6.72,-0.5,52.2,0.0,6.69,0.0,52.7,0.0,6.82,-0.5,51.5,0.5,6.78,-0.5
202603110512,2026-03-11,05,12R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.3,0.0,6.75,-0.5,50.5,1.5,6.7,-0.5,51.0,1.0,6.69,-0.5,54.7,0.0,6.63,0.0,52.7,0.0,6.64,-0.5
202603110801,2026-03-11,08,01R,,backfill-from-daily,,48.0,0.0,6.75,0.0,53.0,0.0,6.59,-0.5,52.1,0.0,6.7,-0.5,53.3,0.0,6.79,-0.5,46.5,0.5,6.76,0.0,54.6,0.0,6.72,0.0
202603110802,2026-03-11,08,02R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,55.0,0.0,6.69,0.0,52.8,0.0,6.66,-0.5,47.0,0.0,6.65,-0.5,52.8,0.0,6.69,0.0,52.8,0.0,6.71,0.0
202603110803,2026-03-11,08,03R,,backfill-from-daily,,45.0,2.0,6.64,-0.5,52.6,0.0,6.76,-0.5,52.4,0.0,6.64,-0.5,51.5,0.5,6.67,-0.5,53.2,0.0,6.7,0.0,47.0,0.0,6.7,-0.5
202603110804,2026-03-11,08,04R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5,53.1,0.0,6.75,-0.5,51.0,1.0,6.77,0.0,52.9,0.0,6.78,0.0,47.0,0.0,6.76,0.0
202603110805,2026-03-11,08,05R,,backfill-from-daily,,51.0,1.0,6.73,0.0,52.0,0.0,6.76,-0.5,52.0,0.0,6.77,0.0,52.8,0.0,6.71,0.0,53.5,0.0,6.73,0.0,46.5,0.5,6.7,0.5
202603110806,2026-03-11,08,06R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.8,0.0,6.7,-0.5,54.1,0.0,6.74,0.0,53.5,0.0,6.7,0.0,52.0,0.0,6.7,0.5,53.0,0.0,6.66,-0.5
202603110807,2026-03-11,08,07R,,backfill-from-daily,,52.8,0.0,6.74,0.0,53.9,0.0,6.69,-0.5,54.5,0.0,6.73,-0.5,53.6,0.0,6.69,0.0,53.3,0.0,6.78,-0.5,45.0,2.0,6.68,-0.5
202603110808,2026-03-11,08,08R,,backfill-from-daily,,55.0,0.0,6.69,0.0,47.0,0.0,6.69,-0.5,52.2,0.0,6.75,0.0,45.0,2.0,6.77,-0.5,48.0,0.0,6.71,0.0,52.8,0.0,6.7,-0.5
202603110809,2026-03-11,08,09R,,backfill-from-daily,,53.0,0.0,6.75,-0.5,51.0,1.0,6.75,-0.5,47.4,0.0,6.65,-0.5,52.1,0.0,6.76,-0.5,55.4,0.0,6.74,0.0,50.5,1.5,6.71,0.0
202603110810,2026-03-11,08,10R,,backfill-from-daily,,53.5,0.0,6.73,0.0,52.0,0.0,6.74,0.5,55.0,0.0,6.76,0.0,53.1,0.0,6.8,-0.5,53.7,0.0,6.69,0.0,52.6,0.0,6.76,-0.5
202603110811,2026-03-11,08,11R,,backfill-from-daily,,53.2,0.0,6.7,0.0,52.8,0.0,6.7,0.0,53.6,0.0,6.67,0.0,52.1,0.0,6.69,-0.5,52.0,0.0,6.77,0.0,51.0,1.0,6.77,0.0
202603110812,2026-03-11,08,12R,,backfill-from-daily,,52.9,0.0,6.75,0.0,55.0,0.0,6.71,0.0,53.5,0.0,6.8,0.0,52.0,0.0,6.72,-0.5,52.0,0.0,6.78,0.0,54.5,0.0,6.71,-0.5
202603111601,2026-03-11,16,01R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.7,0.0,6.74,-0.5,57.8,0.0,6.74,-0.5,54.6,0.0,6.89,0.0,53.3,0.0,6.79,0.0,55.1,0.0,6.76,0.0
202603111602,2026-03-11,16,02R,,backfill-from-daily,,56.6,0.0,6.69,-0.5,55.2,0.0,6.74,-0.5,54.4,0.0,6.71,-0.5,51.0,1.0,6.8,0.0,52.0,0.0,6.83,-0.5,52.9,0.0,6.83,-0.5
202603111603,2026-03-11,16,03R,,backfill-from-daily,,53.8,0.0,6.75,0.0,53.0,0.0,6.75,-0.5,52.0,0.0,6.69,0.0,53.5,0.0,6.72,0.0,52.0,0.0,6.79,-0.5,50.0,0.0,6.84,-0.5
202603111604,2026-03-11,16,04R,,backfill-from-daily,,53.1,0.0,6.82,-0.5,52.8,0.0,6.85,0.0,54.2,0.0,6.71,0.0,53.2,0.0,6.79,-0.5,53.4,0.0,6.79,0.0,52.5,0.0,6.72,-0.5
202603111605,2026-03-11,16,05R,,backfill-from-daily,,47.6,0.0,6.77,-0.5,56.3,0.0,6.76,-0.5,47.9,0.0,6.7,-0.5,46.5,0.5,6.78,-0.5,47.0,0.0,6.76,0.0,47.8,0.0,6.72,-0.5
202603111606,2026-03-11,16,06R,,backfill-from-daily,,51.5,0.5,6.73,0.0,52.0,0.0,6.9,-0.5,52.5,0.0,6.77,0.0,50.5,1.5,6.8,0.0,52.5,0.0,6.94,-0.5,52.1,0.0,6.96,0.0
202603111607,2026-03-11,16,07R,,backfill-from-daily,,52.4,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,53.3,0.0,6.71,0.0,52.5,0.0,6.88,0.0,52.6,0.0,6.88,0.0,55.8,0.0,6.85,-0.5
202603111608,2026-03-11,16,08R,,backfill-from-daily,,53.0,0.0,6.78,-0.5,49.8,0.0,6.76,-0.5,51.0,1.0,6.78,-0.5,57.8,0.0,6.77,-0.5,52.0,0.0,6.8,0.0,52.0,0.0,7.04,-0.5
202603111609,2026-03-11,16,09R,,backfill-from-daily,,52.2,0.0,6.8,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.9,0.0,54.4,0.0,6.87,-0.5,54.2,0.0,6.88,0.0,56.9,0.0,6.89,-0.5
202603111610,2026-03-11,16,10R,,backfill-from-daily,,47.9,0.0,6.78,-0.5,55.1,0.0,6.84,-0.5,53.4,0.0,6.89,-0.5,53.8,0.0,6.84,0.0,55.2,0.0,6.8,-0.5,55.7,0.0,6.83,0.0
202603111611,2026-03-11,16,11R,,backfill-from-daily,,52.8,0.0,6.8,0.0,52.0,0.0,6.72,-0.5,53.5,0.0,6.75,0.0,52.5,0.0,6.77,0.0,52.0,0.0,6.87,-0.5,46.5,0.5,6.78,0.0
202603111612,2026-03-11,16,12R,,backfill-from-daily,,47.0,0.0,6.81,-0.5,52.0,0.0,6.8,-0.5,51.5,0.5,6.87,0.0,52.0,0.0,6.76,0.0,55.8,0.0,6.84,-0.5,53.2,0.0,6.93,0.0
202603111801,2026-03-11,18,01R,,backfill-from-daily,,47.0,0.0,6.8,-0.5,46.5,0.5,6.89,-0.5,46.0,1.0,6.97,-0.5,44.5,2.5,6.83,-0.5,50.2,0.0,6.87,0.0,44.0,3.0,6.96,0.0
202603111802,2026-03-11,18,02R,,backfill-from-daily,,47.0,0.0,6.85,-0.5,46.5,0.5,6.9,-0.5,46.5,0.5,6.87,-0.5,45.5,1.5,6.94,-0.5,46.0,1.0,6.92,-0.5,47.0,0.0,6.94,-0.5
202603111803,2026-03-11,18,03R,,backfill-from-daily,,48.7,0.0,6.85,-0.5,51.5,0.0,6.94,-0.5,47.3,0.0,6.89,-0.5,47.5,0.0,6.89,-0.5,45.5,1.5,6.91,-0.5,50.4,0.0,6.89,-0.5
202603111804,2026-03-11,18,04R,,backfill-from-daily,,44.5,2.5,6.87,-0.5,45.5,1.5,6.86,-0.5,47.5,0.0,6.92,-0.5,47.0,0.0,6.86,-0.5,45.5,1.5,6.9,-0.5,48.9,0.0,6.99,-0.5
202603111805,2026-03-11,18,05R,,backfill-from-daily,,45.5,1.5,6.91,-0.5,47.7,0.0,6.98,-0.5,47.2,0.0,6.93,-0.5,48.9,0.0,6.96,-0.5,47.6,0.0,6.96,-0.5,47.0,0.0,6.97,-0.5
202603111806,2026-03-11,18,06R,,backfill-from-daily,,51.5,0.0,6.87,-0.5,47.3,0.0,6.85,0.0,41.0,6.0,6.87,-0.5,46.0,1.0,6.93,-0.5,44.0,3.0,7.04,0.0,47.0,0.0,6.87,0.0
202603111807,2026-03-11,18,07R,,backfill-from-daily,,49.0,0.0,6.92,-0.5,47.0,0.0,6.97,0.0,44.0,3.0,7.01,-0.5,50.2,0.0,6.93,0.0,52.5,0.0,6.99,-0.5,46.5,0.5,6.92,-0.5
202603111808,2026-03-11,18,08R,,backfill-from-daily,,49.9,0.0,6.87,-0.5,47.5,0.0,6.94,-0.5,47.7,0.0,6.91,-0.5,47.0,0.0,6.88,-0.5,46.5,0.5,6.89,-0.5,51.5,0.0,6.87,-0.5
202603111809,2026-03-11,18,09R,,backfill-from-daily,,46.0,1.0,6.83,-0.5,48.9,0.0,6.89,-0.5,46.5,0.5,6.86,-0.5,47.0,0.0,6.87,-0.5,45.5,1.5,6.86,-0.5,47.6,0.0,6.83,-0.5
202603111810,2026-03-11,18,10R,,backfill-from-daily,,46.0,1.0,6.94,-0.5,48.0,0.0,6.92,-0.5,47.0,0.0,6.83,0.0,45.5,1.5,6.87,-0.5,50.4,0.0,6.82,-0.5,45.5,1.5,6.91,-0.5
202603111811,2026-03-11,18,11R,,backfill-from-daily,,48.0,0.0,6.88,-0.5,44.5,2.5,6.86,-0.5,46.5,0.5,6.84,-0.5,49.6,0.0,6.96,-0.5,47.8,0.0,6.89,-0.5,41.0,6.0,6.95,-0.5
202603111812,2026-03-11,18,12R,,backfill-from-daily,,45.5,1.5,6.91,-0.5,47.0,0.0,6.98,-0.5,47.3,0.0,6.86,0.0,44.5,2.5,6.91,-0.5,47.0,0.0,6.89,0.0,47.7,0.0,6.93,0.0
202603112001,2026-03-11,20,01R,,backfill-from-daily,,55.4,0.0,6.88,-0.5,54.1,0.0,6.88,-0.5,52.0,0.0,6.86,-0.5,56.2,0.0,6.86,-0.5,53.3,0.0,6.85,0.0,52.0,0.0,6.91,-0.5
202603112002,2026-03-11,20,02R,,backfill-from-daily,,53.0,0.0,6.89,-0.5,52.4,0.0,6.84,0.0,52.4,0.0,6.79,-0.5,50.0,2.0,6.69,3.0,52.0,0.0,6.84,0.0,51.5,0.5,6.82,-0.5
202603112003,2026-03-11,20,03R,,backfill-from-daily,,51.5,0.5,6.83,-0.5,52.0,0.0,6.87,-0.5,52.3,0.0,6.89,-0.5,51.5,0.5,6.8,-0.5,52.0,0.0,6.77,0.0,52.8,0.0,6.85,-0.5
202603112004,2026-03-11,20,04R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,53.1,0.0,6.84,0.0,52.3,0.0,6.91,0.0,53.3,0.0,6.87,-0.5,52.8,0.0,6.85,-0.5,52.0,0.0,6.86,0.0
202603112005,2026-03-11,20,05R,,backfill-from-daily,,53.8,0.0,6.84,-0.5,52.0,0.0,6.85,0.0,53.2,0.0,6.86,-0.5,52.0,0.0,6.85,-0.5,54.8,0.0,6.92,0.0,52.3,0.0,6.83,-0.5
202603112006,2026-03-11,20,06R,,backfill-from-daily,,54.9,0.0,6.87,-0.5,56.2,0.0,6.86,-0.5,52.7,0.0,6.87,-0.5,50.0,2.0,6.87,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.81,0.0
202603112007,2026-03-11,20,07R,,backfill-from-daily,,50.5,1.5,6.85,-0.5,52.3,0.0,6.9,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,6.91,-0.5,54.0,0.0,6.92,-0.5,52.7,0.0,6.96,-0.5
202603112008,2026-03-11,20,08R,,backfill-from-daily,,54.7,0.0,6.86,-0.5,52.8,0.0,6.89,-0.5,53.4,0.0,6.9,-0.5,54.2,0.0,6.88,-0.5,52.4,0.0,6.8,2.5,53.1,0.0,6.88,0.0
202603112009,2026-03-11,20,09R,,backfill-from-daily,,55.3,0.0,6.86,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.83,0.0,53.8,0.0,6.84,-0.5,50.0,2.0,6.69,2.5,50.5,1.5,6.89,-0.5
202603112010,2026-03-11,20,10R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,51.5,0.5,6.82,-0.5,55.4,0.0,6.84,0.0,51.5,0.5,6.8,-0.5,52.3,0.0,6.86,0.0,52.0,0.0,6.81,-0.5
202603112011,2026-03-11,20,11R,,backfill-from-daily,,50.0,2.0,6.86,-0.5,53.3,0.0,6.91,-0.5,52.3,0.0,6.8,-0.5,53.3,0.0,6.81,0.0,52.0,0.0,6.84,-0.5,52.0,0.0,6.92,-0.5
202603112012,2026-03-11,20,12R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.5,0.0,6.79,-0.5,54.5,0.0,6.91,-0.5,52.4,0.0,6.87,-0.5,50.5,1.5,6.86,-0.5,51.5,0.5,6.81,-0.5
202603112201,2026-03-11,22,01R,,backfill-from-daily,,52.6,0.0,6.82,-0.5,45.5,1.5,6.85,0.0,51.5,0.5,6.88,-0.5,54.4,0.0,6.88,0.0,53.9,0.0,6.84,-0.5,48.4,0.0,6.9,-0.5
202603112202,2026-03-11,22,02R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,47.0,0.0,6.85,-0.5,53.0,0.0,6.85,0.0,52.6,0.0,6.78,0.0,52.0,0.0,6.75,0.5,54.2,0.0,6.82,-0.5
202603112203,2026-03-11,22,03R,,backfill-from-daily,,52.1,0.0,6.84,0.0,52.0,0.0,6.87,0.0,48.3,0.0,6.84,-0.5,52.1,0.0,6.86,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.89,0.0
202603112205,2026-03-11,22,05R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.9,-0.5,54.7,0.0,6.95,0.0,52.3,0.0,6.94,0.5,48.4,0.0,6.89,-0.5,51.5,0.5,6.81,0.0
202603112206,2026-03-11,22,06R,,backfill-from-daily,,51.5,0.5,6.82,0.0,53.9,0.0,6.85,0.0,55.1,0.0,6.91,0.0,52.0,0.0,6.77,0.5,52.2,0.0,6.79,-0.5,52.0,0.0,6.83,0.0
202603112207,2026-03-11,22,07R,,backfill-from-daily,,51.5,0.5,6.83,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.83,-0.5,53.2,0.0,6.87,0.0,52.0,0.0,6.79,-0.5,47.0,0.0,6.84,-0.5
202603112208,2026-03-11,22,08R,,backfill-from-daily,,53.0,0.0,6.85,-0.5,54.4,0.0,6.83,0.0,52.2,0.0,6.87,-0.5,47.0,0.0,6.84,0.0,52.0,0.0,6.84,0.0,53.8,0.0,6.81,1.5
202603112209,2026-03-11,22,09R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.7,0.0,6.83,0.0,53.2,0.0,6.83,0.0,45.5,1.5,6.83,0.0,51.0,1.0,6.77,0.0,52.0,0.0,6.9,0.0
202603112210,2026-03-11,22,10R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.2,0.0,6.73,-0.5,52.0,0.0,6.83,-0.5,53.6,0.0,6.82,0.0,53.3,0.0,6.83,0.0,51.0,1.0,6.73,0.5
