レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202601111809,2026-01-11,18,09R,,,,まくり,6,茅原　　悠紀,"1'14""1",3,網代　　良芽,"1'16""2",5,大神　　康司,"1'18""0",4,堤　　　　昇,"1'18""1",1,木場　雄二郎,,2,山下　　奈緒,,1,0.18,,5,0.19,,4,0.16,,6,0.17,,2,0.23,,3,0.13,,1,1,8.0,8.0,5.0,11.0
202601111810,2026-01-11,18,10R,,,,逃　げ,1,魚谷　　香織,"1'14""3",3,上野　　秀和,"1'15""2",5,樋口　　喜彦,"1'16""2",4,齊藤　　　仁,"1'16""4",6,繁野谷　圭介,,2,樫葉　　新心,,1,0.14,,2,0.23,,3,0.21,,4,0.18,,5,0.17,,6,0.15,,1,1,6.0,6.0,3.0,11.0
202601111811,2026-01-11,18,11R,,,,差　し,2,近江　　翔吾,"1'14""8",1,井上　　恵一,"1'15""7",5,大廣　　咲季,"1'16""8",6,佐々木　翔斗,"1'16""8",3,大塚　　浩二,,4,重富　　伸也,,1,0.24,,2,0.15,,3,0.19,,4,0.15,,5,0.18,,6,0.19,,1,1,6.0,6.0,2.0,11.0
202601111812,2026-01-11,18,12R,,,,逃　げ,1,原田　　幸哉,"1'13""5",3,石丸　　海渡,"1'15""1",4,谷村　　一哉,"1'16""0",5,松江　　秀徳,"1'17""9",6,岩永　　雅人,,,,,1,0.12,,2,0.16,,3,0.15,,4,0.17,,5,0.21,,6,0.25,,1,1,6.0,6.0,3.0,11.0
202601111701,2026-01-11,17,01R,,,,逃　げ,1,杉山　　正樹,"1'12""7",3,守屋　　大地,"1'13""7",2,花田　　和明,"1'15""3",4,三嶌　こころ,"1'16""0",5,川崎　　誠志,"1'16""9",6,竹田　　広樹,"1'17""8",1,0.17,,2,0.21,,3,0.29,,4,0.37,,5,0.36,,6,0.31,,4,1,3.0,3.0,1.0,11.0
202601111702,2026-01-11,17,02R,,,,逃　げ,1,浦野　　　海,"1'12""6",3,薮内　　瑞希,"1'13""3",4,田頭　　虎親,"1'13""9",2,上原　健次郎,"1'14""3",6,白神　　　優,"1'14""9",5,山口　　晃朋,"1'16""6",1,0.08,,2,0.15,,3,0.1,,4,0.14,,5,0.14,,6,0.11,,4,1,3.0,3.0,0.0,11.0
202601111703,2026-01-11,17,03R,,,,逃　げ,1,吉村　　　誠,"1'12""9",3,中村　　桃佳,"1'13""6",2,後藤　　正宗,"1'15""1",6,吉田　　　光,"1'15""5",4,竹本　　太樹,"1'17""6",5,坂本　　奈央,"1'18""9",1,0.21,,2,0.15,,3,0.11,,4,0.25,,5,0.2,,6,0.25,,4,1,2.0,2.0,0.0,11.0
202601111704,2026-01-11,17,04R,,,,まくり,3,上田　　健太,"1'12""5",6,黒崎　　竜也,"1'13""3",4,西尾　　亮輔,"1'15""1",2,角　　ひとみ,"1'16""3",1,栗山　　繁洋,"1'16""8",5,前原　　　哉,"1'17""3",1,0.28,,2,0.29,,3,0.25,,4,0.36,,5,0.45,,6,0.15,,4,1,3.0,3.0,0.0,11.0
202601111705,2026-01-11,17,05R,,,,まくり差し,5,佐々木　康幸,"1'12""2",6,杢野　　誓良,"1'14""0",3,小野　　信樹,"1'14""4",1,大橋　栄里佳,"1'15""5",4,柴田　　大輔,"1'15""7",,,,1,0.12,,2,-0.02,F,3,0.04,,4,0.02,,5,0.03,,6,0.03,,4,1,4.0,4.0,1.0,11.0
202601111706,2026-01-11,17,06R,,,,逃　げ,1,池田　　雄祐,"1'12""4",3,柳瀬　　幹太,"1'14""0",4,吉武　　真也,"1'14""5",2,三嶌　こころ,"1'15""8",6,松尾　　　拓,"1'16""2",5,梅原　　祥平,"1'16""4",1,0.08,,2,0.16,,3,0.17,,4,0.23,,5,0.22,,6,0.21,,4,1,3.0,3.0,0.0,11.0
202601111707,2026-01-11,17,07R,,,,まくり,3,西丸　侑太朗,"1'12""5",6,花田　　和明,"1'14""8",2,坂本　　奈央,"1'15""6",5,石原　　　翼,"1'16""3",1,藤田　　美代,"1'17""2",,,,1,0.15,,2,0.3,,5,0.14,,6,0.22,,3,0.07,,4,-0.03,F,4,1,3.0,3.0,0.0,11.0
202601111708,2026-01-11,17,08R,,,,逃　げ,1,大平　誉史明,"1'12""7",3,深山　　祐二,"1'14""2",2,守屋　　大地,"1'14""4",4,薮内　　瑞希,"1'15""5",6,中村　　桃佳,"1'15""5",5,東　　　潤樹,"1'16""2",1,0.17,,2,0.18,,3,0.19,,4,0.26,,5,0.25,,6,0.25,,4,1,3.0,3.0,0.0,11.0
202601111709,2026-01-11,17,09R,,,,まくり差し,4,後藤　　正宗,"1'13""2",2,黒野　　元基,"1'14""1",5,角　　ひとみ,"1'15""4",6,柴田　　大輔,"1'16""0",1,中村　　守成,"1'16""6",3,田頭　　虎親,"1'18""2",1,0.23,,2,0.18,,3,0.2,,4,0.11,,5,0.16,,6,0.29,,1,1,3.0,3.0,1.0,11.0
202601111710,2026-01-11,17,10R,,,,逃　げ,1,白神　　　優,"1'12""7",6,村松　　修二,"1'13""9",5,栗山　　繁洋,"1'15""2",4,山口　　修路,"1'16""0",3,吉武　　真也,"1'16""7",2,川崎　　誠志,"1'17""3",1,0.18,,2,0.31,,3,0.3,,4,0.36,,5,0.28,,6,0.35,,1,1,4.0,4.0,1.0,11.0
202601111711,2026-01-11,17,11R,,,,恵まれ,3,杉山　　正樹,"1'13""2",5,吉村　　　誠,"1'14""0",6,上原　健次郎,"1'15""3",4,大橋　栄里佳,"1'16""1",,,,,,,1,-0.04,F,2,-0.01,F,3,0.02,,4,0.06,,5,0.03,,6,0.05,,1,1,4.0,4.0,2.0,11.0
202601111712,2026-01-11,17,12R,,,,逃　げ,1,西丸　侑太朗,"1'12""4",3,佐々木　康幸,"1'13""4",5,池田　　雄祐,"1'14""1",2,竹本　　太樹,"1'15""7",4,上田　　健太,"1'17""3",6,浦野　　　海,"1'18""0",1,0.11,,2,0.1,,3,0.08,,4,0.17,,5,0.11,,6,0.13,,2,1,5.0,5.0,2.0,11.0
202601111601,2026-01-11,16,01R,,,,抜　き,1,山一　　鉄也,"1'12""8",2,石川　　哲秀,"1'13""8",6,三村　　岳人,"1'15""1",4,大石　　真央,"1'16""1",3,鈴木　　成美,,5,横田　　海人,,1,0.13,,2,0.15,,3,0.12,,4,0.19,,5,0.21,,6,0.1,,1,2,3.0,3.0,1.0,10.0
202601111602,2026-01-11,16,02R,,,,差　し,2,秋田　健太郎,"1'13""0",1,井川　　大作,"1'13""8",6,若狭　奈美子,"1'13""9",3,宮地　　博士,"1'14""6",5,小宮　　涼雅,,4,松下　　哲也,,1,0.17,,2,0.11,,3,0.18,,4,0.27,,5,0.27,,6,0.28,,1,2,5.0,5.0,3.0,10.0
202601111603,2026-01-11,16,03R,,,,逃　げ,1,長尾　京志郎,"1'12""4",2,菊地　　敬介,"1'13""3",6,末永　　由楽,"1'14""3",3,松本　　弓雄,"1'15""0",4,山崎　　鉄平,,5,山下　　友貴,,1,0.08,,2,0.07,,3,0.07,,4,0.11,,5,0.18,,6,0.16,,1,2,4.0,3.0,4.0,10.0
202601111604,2026-01-11,16,04R,,,,逃　げ,1,嶋　　　義信,"1'13""8",2,西澤　日花里,"1'14""5",4,黒柳　　浩孝,"1'14""9",5,岸本　　　隆,"1'14""9",6,山田　　康二,,3,小川　　時光,,1,0.1,,2,0.13,,3,0.18,,4,0.22,,5,0.2,,6,0.16,,1,2,4.0,3.0,4.0,10.0
202601111605,2026-01-11,16,05R,,,,まくり差し,3,尾崎　　雄二,"1'12""6",1,江本　　真治,"1'13""3",4,中田　　友也,"1'14""7",6,藤堂　　里香,"1'15""1",5,鈴木　　成美,,2,井芹　　大志,,1,0.13,,2,0.15,,3,0.1,,4,0.12,,5,0.11,,6,0.09,,1,1,6.0,5.0,4.0,10.0
202601111606,2026-01-11,16,06R,,,,恵まれ,1,武重　　雄介,"1'13""5",4,三村　　岳人,"1'15""2",5,松下　　哲也,"1'15""7",6,大町　　利克,"1'16""7",,,,,,,1,0.09,,2,-0.04,F,3,-0.05,F,4,0.05,,5,0.14,,6,0.08,,1,4,4.0,3.0,4.0,10.0
202601111607,2026-01-11,16,07R,,,,まくり,4,井川　　大作,"1'12""5",3,大石　　真央,"1'13""5",6,酒井　　陽祐,"1'15""0",2,松本　　弓雄,"1'15""9",5,石川　　哲秀,,1,長谷川　　暖,,1,0.2,,2,0.18,,3,0.16,,4,0.13,,6,0.15,,5,0.15,,1,4,6.0,5.0,4.0,10.0
202601111608,2026-01-11,16,08R,,,,逃　げ,1,黒柳　　浩孝,"1'12""8",2,宮地　　博士,"1'13""2",3,山一　　鉄也,"1'14""3",5,菊地　　敬介,"1'15""0",4,渡　　　修平,,6,小宮　　涼雅,,1,0.16,,2,0.17,,3,0.17,,4,0.19,,5,0.14,,6,0.19,,2,4,6.0,5.0,3.0,10.0
202601111609,2026-01-11,16,09R,,,,逃　げ,1,若狭　奈美子,"1'12""3",4,藤堂　　里香,"1'13""1",6,長尾　京志郎,"1'14""9",5,秋田　健太郎,"1'15""4",3,嶋　　　義信,,2,横田　　海人,,1,0.06,,2,0.09,,3,0.04,,4,0.07,,5,0.06,,6,0.1,,1,2,6.0,5.0,3.0,10.0
202601111610,2026-01-11,16,10R,,,,逃　げ,1,末永　　由楽,"1'12""2",2,岸本　　　隆,"1'12""9",4,尾崎　　雄二,"1'13""6",3,山崎　　鉄平,"1'14""1",6,江本　　真治,,5,島川　　光男,,1,0.08,,2,0.12,,3,0.07,,4,0.15,,5,0.23,,6,0.23,,1,2,4.0,3.0,2.0,10.0
202601111611,2026-01-11,16,11R,,,,逃　げ,1,山田　　康二,"1'11""2",4,中岡　　正彦,"1'12""5",2,山下　　友貴,"1'14""0",3,中田　　友也,"1'14""7",6,長谷川　　暖,,5,武重　　雄介,,1,0.09,,2,0.1,,3,0.11,,4,0.08,,5,0.12,,6,0.18,,1,8,3.0,3.0,2.0,10.0
202601111612,2026-01-11,16,12R,,,,まくり差し,4,田村　　隆信,"1'11""5",1,松井　　洪弥,"1'11""9",2,守屋　　美穂,"1'12""0",5,東本　　勝利,"1'14""2",6,数原　　　魁,,3,上平　　真二,,1,0.24,,2,0.2,,3,0.14,,4,0.15,,5,0.21,,6,0.23,,1,2,3.0,3.0,2.0,10.0
202601111401,2026-01-11,14,01R,,,,逃　げ,1,若林　　義人,"1'13""6",4,佐野　　優都,"1'15""1",3,山本　　幸也,"1'16""0",2,河内　　一馬,"1'16""8",5,有山　　　望,,6,宮本　　琉正,,1,0.03,,2,0.08,,3,0.05,,4,0.09,,5,0.07,,6,0.11,,1,8,8.0,8.0,,
202601111402,2026-01-11,14,02R,,,,抜　き,3,竹間　　隆晟,"1'15""9",2,齊藤　　　廉,"1'18""6",1,田村　　　慶,"1'19""2",5,石田　　勇斗,"1'20""4",4,鈴木　　唯央,,,,,1,0.17,,2,0.14,,3,0.14,,4,0.17,,5,0.19,,6,0.23,,4,4,8.0,8.0,7.0,11.0
202601111403,2026-01-11,14,03R,,,,逃　げ,1,西岡　　顕心,"1'28""6",2,森　　　智哉,"1'31""2",4,秋末　　秦悟,"1'33""4",3,塚越　　海斗,"1'34""7",6,小林　　甘寧,,,,,1,0.27,,2,0.36,,3,0.29,,4,0.33,,5,0.28,,6,0.34,,4,4,10.0,10.0,5.0,11.0
202601111301,2026-01-11,13,01R,,,,逃　げ,1,中村　　将隆,"1'13""1",3,竹田　　和哉,"1'15""1",5,鈴木　　秀茉,"1'16""1",4,横田　　　茂,"1'16""8",6,石塚　　裕介,"1'16""8",2,日笠　　勝弘,"1'17""8",1,0.09,,2,0.15,,3,0.12,,4,0.16,,5,0.18,,6,0.21,,1,7,7.0,5.0,,
202601111302,2026-01-11,13,02R,,,,逃　げ,1,中北　　将史,"1'14""4",2,一宮　　稔弘,"1'15""2",6,小池　　哲也,"1'16""2",3,宮嵜　隆太郎,"1'17""4",4,森下　　　勇,"1'18""0",5,森安　　弘雅,"1'19""9",1,0.15,,2,0.13,,3,0.12,,4,0.17,,5,0.17,,6,0.15,,1,1,7.0,5.0,7.5,6.5
202601111303,2026-01-11,13,03R,,,,差　し,2,烏野　　賢太,"1'15""2",1,土屋　　太朗,"1'16""0",5,高橋　　正男,"1'16""4",6,加藤　　優弥,"1'17""9",4,表　　　健太,"1'18""7",3,木村　　光宏,"1'22""2",1,0.22,,2,0.22,,3,0.33,,4,0.33,,5,0.29,,6,0.29,,1,1,8.0,6.0,7.4,6.5
202601111304,2026-01-11,13,04R,,,,逃　げ,1,長谷川　雅和,"1'14""2",6,林　　　美憲,"1'15""1",5,藤田　　康生,"1'16""2",3,三好　　勇人,"1'16""4",2,下河　　雅史,"1'17""3",4,鈴木　　章司,"1'18""1",1,0.21,,2,0.21,,6,0.26,,3,0.33,,4,0.45,,5,0.34,,1,1,12.0,10.0,6.9,6.5
202601111305,2026-01-11,13,05R,,,,まくり,2,吉田　凌太朗,"1'16""7",5,西野　　翔太,"1'17""3",4,近藤　　稔也,"1'18""1",1,鈴木　　秀茉,"1'19""2",3,山地　　正樹,"1'19""7",6,森　　　貴洋,"1'20""6",1,0.58,,2,0.49,,3,0.54,,4,0.57,,5,0.63,,6,0.63,,1,1,8.0,6.0,6.0,6.5
202601111306,2026-01-11,13,06R,,,,まくり差し,3,大崎　　　翔,"1'14""1",1,松崎　祐太郎,"1'14""8",4,秋山　　広一,"1'15""7",2,渡邊　　裕貴,"1'15""8",5,日笠　　勝弘,"1'17""1",6,梅木　　敬太,"1'19""1",1,0.09,,2,0.11,,3,0.08,,4,0.11,,5,0.11,,6,0.12,,1,1,13.0,11.0,6.9,6.5
202601111307,2026-01-11,13,07R,,,,まくり差し,3,大上　　卓人,"1'13""1",1,久田　　　武,"1'15""3",5,豊田　　祥生,"1'16""6",4,上村　　純一,"1'17""0",2,赤池　　修平,"1'18""4",6,宮嵜　隆太郎,"1'20""4",1,0.15,,2,0.28,,3,0.2,,4,0.16,,5,0.11,,6,0.09,,2,1,8.0,6.0,6.4,6.5
202601111308,2026-01-11,13,08R,,,,差　し,4,木下　　翔太,"1'14""8",2,森安　　弘雅,"1'15""8",6,横川　　聖志,"1'16""4",1,小林　　孝彰,"1'17""4",5,中村　　将隆,"1'18""7",3,鈴木　　章司,"1'18""7",1,0.27,,2,0.25,,3,0.25,,4,0.18,,5,0.39,,6,0.32,,1,1,4.0,0.0,6.9,6.5
202601111201,2026-01-11,12,01R,,,,まくり,2,石田　　貴洋,"1'51""3",5,浜野　　孝志,"1'53""5",3,宮内　由紀英,"1'55""5",6,小林　　文彦,"1'55""6",4,中井　　俊祐,"1'55""7",1,小畑　　実成,"1'57""0",1,0.13,,2,0.11,,3,0.12,,4,0.12,,5,0.12,,6,0.19,,1,1,0.0,1.0,2.0,7.0
