レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202508032401,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,01R,一般Ｂ組女子,1800,晴,西,3,2,逃げ,1,100,1,100,4,110,1-4,560,3,1-4,290,2,1-4,180,3,1-5,490,7,4-5,770,8,1-4-5,4620,11,1-4-5,2310,5,1,1,4045,佐々木 裕 美,20,78,6.93,1,0.12,111.8,2,4,5203,神 里 琴 音,31,11,7.09,4,0.1,113.4,3,5,5164,森 田 梨 湖,27,35,7.07,5,0.11,115.9,4,6,5387,戸 田 海咲音,53,62,6.96,6,0.12,116.6,5,3,4893,渡 邉 真奈美,37,14,7.04,3,0.04,,6,2,4317,木 村 紗友希,75,75,7.12,2,0.16,
202508032402,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,02R,一般Ａ組男子,1800,晴,西,3,2,差し,2,480,2,240,3,240,2-3,2490,8,2-3,1030,5,2-3,350,6,2-5,640,10,3-5,260,3,2-3-5,9580,29,2-3-5,1930,7,1,2,4213,重 富 伸 也,39,73,7.07,2,0.16,112.4,2,3,4142,平 野 和 明,71,64,7.03,3,0.13,113.0,3,5,4094,中 島 真 二,29,22,6.99,5,0.16,114.4,4,6,3614,谷 勝 幸,35,37,6.99,6,0.12,115.9,5,1,4747,山 戸 信 二,34,39,7.01,1,0.16,,6,4,5067,山 田 真 聖,55,76,7.08,4,0.11,
202508032403,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,03R,一般Ｂ組女子,1800,晴,西,2,1,まくり,3,600,3,250,1,130,3-1,1890,6,1-3,330,2,1-3,140,1,3-5,240,4,1-5,240,3,3-1-5,4770,15,1-3-5,590,3,1,3,3604,武 藤 綾 子,48,71,7.02,3,0.15,118.5,2,1,3551,藤 田 美 代,23,74,6.95,1,0.24,120.6,3,5,4878,西 岡 育 未,67,13,7.13,5,0.06,125.2,4,6,4275,菅 野 はやか,41,28,7.03,6,0.11,128.6,5,4,5314,中 曽 瑠 華,63,60,7.12,4,0.1,,,,,,,,,,,
202508032404,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,04R,一般Ａ組男子,1800,晴,南西,2,1,まくり,3,640,3,460,6,1650,3-6,10200,20,3-6,6560,14,3-6,660,9,1-3,190,1,1-6,640,8,3-6-1,39130,77,1-3-6,1670,7,1,3,4574,東 潤 樹,36,50,6.96,3,0.08,109.7,2,6,4248,岡 本 大,28,55,7.01,6,0.09,111.4,3,1,3442,宮 武 英 司,40,66,6.99,1,0.17,113.4,4,4,3661,柳 瀬 興 志,33,63,6.94,4,0.08,114.1,5,5,4890,石 川 諒,61,44,7.01,5,0.02,,6,2,4651,佐 藤 大 騎,50,57,6.99,2,0.17,
202508032405,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,05R,一般Ｂ組女子,1800,晴,南西,1,1,逃げ,1,130,1,100,6,140,1-6,530,2,1-6,290,2,1-6,120,1,1-2,140,2,2-6,200,5,1-6-2,830,3,1-2-6,260,1,1,1,3579,中 里 優 子,76,26,6.99,1,0.07,111.4,2,6,4680,後 藤 美 翼,18,77,6.95,5,0.11,112.3,3,2,5203,神 里 琴 音,31,11,6.99,2,0.15,112.9,4,5,5387,戸 田 海咲音,53,62,6.87,6,0.04,114.4,5,4,4317,木 村 紗友希,75,75,6.99,4,0.12,,6,3,5362,中 嶋 世 奈,62,45,6.95,3,0.11,
202508032406,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,06R,一般Ａ組男子,1800,晴,南西,1,1,逃げ,1,120,1,100,6,170,1-6,1610,5,1-6,1280,4,1-6,320,6,1-3,120,1,3-6,230,3,1-6-3,3120,10,1-3-6,390,2,1,1,3612,馬 袋 義 則,51,46,7.0,1,0.05,111.2,2,6,4303,牧 原 崇,22,52,6.95,6,0.21,112.3,3,3,4790,柳 内 敬 太,19,34,6.96,3,0.08,113.5,4,4,4142,平 野 和 明,71,64,7.03,4,0.17,114.8,5,2,3617,竹 田 広 樹,70,16,7.03,2,0.11,,6,5,4213,重 富 伸 也,39,73,6.99,5,0.21,
202508032407,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,07R,一般Ｂ組女子,1800,晴,南西,1,1,逃げ,1,190,1,190,5,140,1-5,730,2,1-5,620,2,1-5,200,2,1-2,430,7,2-5,420,6,1-5-2,5760,17,1-2-5,1080,4,1,1,4275,菅 野 はやか,41,28,7.01,1,0.1,111.8,2,5,4011,堀之内 紀代子,17,53,7.04,5,0.17,113.1,3,2,5164,森 田 梨 湖,27,35,7.05,2,0.23,114.5,4,4,4893,渡 邉 真奈美,37,14,7.03,4,0.13,115.4,5,6,3604,武 藤 綾 子,48,71,6.98,6,0.25,,6,3,5314,中 曽 瑠 華,63,60,7.08,3,0.11,
202508032408,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,08R,一般Ａ組男子,1800,晴,南西,1,1,差し,4,790,4,290,2,310,4-2,3330,12,2-4,1740,7,2-4,380,4,4-5,780,10,2-5,730,9,4-2-5,14110,43,2-4-5,2870,11,1,4,4574,東 潤 樹,36,50,7.0,4,0.11,109.6,2,2,4094,中 島 真 二,29,22,7.03,2,0.19,113.3,3,5,4651,佐 藤 大 騎,50,57,7.03,5,0.06,114.9,4,3,4890,石 川 諒,61,44,7.06,3,0.19,115.9,5,6,5067,山 田 真 聖,55,76,7.02,6,0.13,,6,1,3614,谷 勝 幸,35,15,7.02,1,0.09,
202508032409,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,09R,特別選抜戦女,1800,晴,南,1,1,差し,2,780,2,170,3,260,2-3,3480,10,2-3,1190,5,2-3,210,4,1-2,140,2,1-3,120,1,2-3-1,6260,21,1-2-3,260,1,1,2,3551,藤 田 美 代,23,74,6.98,2,0.06,110.2,2,3,4045,佐々木 裕 美,20,78,6.96,3,0.08,112.2,3,1,4680,後 藤 美 翼,18,77,6.96,1,0.09,113.3,4,5,3579,中 里 優 子,76,26,7.0,5,0.08,114.6,5,6,5296,永 田 楽,24,61,7.01,6,0.09,,6,4,4878,西 岡 育 未,67,13,7.06,4,0.08,
202508032410,男女Ｗ優勝決定戦　マンスリーＢＯＡＴＲＡＣＥカップ,第6日,2025/08/03,大村,10R,特別選抜戦男,1800,晴,南,1,1,逃げ,1,130,1,130,2,180,1-2,410,2,1-2,340,2,1-2,160,3,1-3,120,1,2-3,210,5,1-2-3,690,1,1-2-3,260,1,1,1,4248,岡 本 大,28,55,7.02,1,0.09,110.5,2,2,3661,柳 瀬 興 志,33,63,6.96,2,0.13,111.8,3,3,3612,馬 袋 義 則,51,46,7.04,3,0.13,113.3,4,4,4790,柳 内 敬 太,19,34,6.99,4,0.14,114.3,5,5,4747,山 戸 信 二,34,39,7.05,5,0.13,,6,6,3442,宮 武 英 司,40,66,6.97,6,0.12,
