レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202507082401,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,01R,一般,1800,晴,北,3,2,逃げ,1,160,1,120,2,280,1-2,650,3,1-2,400,3,1-2,330,4,1-4,220,2,2-4,1040,12,1-2-4,2110,7,1-2-4,800,4,1,1,3381,滝 沢 芳 行,72,74,6.88,1,0.12,111.0,2,2,5307,富 永 夏哉人,50,33,6.88,2,0.14,111.3,3,4,4498,宮 本 夏 樹,54,58,6.88,4,0.22,114.1,4,5,4268,和 合 俊 介,53,68,6.93,5,0.26,115.3,5,6,4644,山 田 亮 太,12,66,6.94,6,0.22,,6,3,3843,上 之 晃 弘,62,65,6.91,3,0.16,
202507082402,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,02R,一般,1800,晴,南,2,1,,1,130,1,120,2,190,1-2,690,3,1-2,500,2,1-2,390,6,1-4,290,3,2-4,570,9,1-2-4,2910,10,1-2-4,1370,7,1,1,5032,谷 口 知 優,44,63,6.92,1,0.06,110.3,2,2,3294,野 中 義 生,64,15,6.97,2,0.08,112.2,3,4,4006,小 野 勇 作,16,16,6.93,4,0.16,113.5,4,3,4837,酒 井 陽 祐,41,60,6.96,3,0.13,114.6,5,5,4688,永 井 彪 也,59,30,6.94,5,0.14,,6,6,4116,川 田 正 人,49,24,6.89,6,0.13,
202507082403,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,03R,一般,1800,晴,南西,3,2,逃げ,1,100,1,110,3,330,1-3,270,1,1-3,270,1,1-3,190,3,1-4,240,5,3-4,370,7,1-3-4,720,2,1-3-4,430,3,1,1,5068,前 田 滉,65,12,6.94,1,0.14,111.0,2,3,4948,木 場 悠 介,67,13,7.02,3,0.13,111.8,3,4,4684,楠 原 翔 太,74,59,7.02,4,0.12,113.4,4,5,4879,山 崎 鉄 平,60,32,7.0,5,0.11,114.0,5,2,4666,日 笠 勝 弘,55,27,7.06,2,0.16,,6,6,5309,森 雄 利,70,71,7.02,6,0.14,
202507082404,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,04R,一般,1800,晴,南,3,2,逃げ,1,190,1,100,4,110,1-4,210,1,1-4,170,1,1-4,110,1,1-2,150,2,2-4,620,10,1-4-2,1060,2,1-2-4,370,2,1,1,3777,樋 口 亮,52,77,6.99,1,0.02,110.3,2,4,3995,重 野 哲 之,46,64,6.96,4,0.16,111.5,3,2,4956,齊 藤 大 将,63,73,7.02,2,0.13,112.0,4,5,3853,岩 崎 正 哉,11,20,7.0,5,0.31,113.0,5,6,3527,中 嶋 誠一郎,39,18,7.06,6,0.23,,6,3,3414,加 瀬 智 宏,56,34,7.03,3,0.11,
202507082405,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,05R,一般,1800,雨,南,5,4,逃げ,1,100,1,100,6,160,1-6,390,2,1-6,250,1,1-6,100,1,1-4,150,2,4-6,220,4,1-6-4,890,2,1-4-6,290,1,1,1,4600,井 内 将太郎,66,29,6.97,1,0.07,110.9,2,6,4362,土 屋 智 則,15,25,6.91,6,0.14,111.8,3,4,4148,枝 尾 賢,14,35,6.99,4,0.21,114.0,4,2,3784,中 島 友 和,40,75,7.01,2,0.12,114.7,5,3,4835,橋 本 明,45,70,7.0,3,0.14,,6,5,3998,冨 成 謙 児,51,11,7.05,5,0.21,
202507082406,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,06R,一般,1800,雨,南東,4,3,逃げ,1,120,1,100,5,780,1-5,2530,7,1-5,2530,6,1-5,670,8,1-4,180,1,4-5,920,11,1-5-4,5290,17,1-4-5,520,3,1,1,4757,山 田 祐 也,73,17,7.12,1,0.21,110.5,2,5,3843,上 之 晃 弘,62,65,7.09,5,0.17,111.7,3,4,4776,竹 田 和 哉,48,19,7.05,4,0.27,113.0,4,6,3422,服 部 幸 男,47,78,7.11,6,0.14,114.9,5,3,3211,北 川 敏 弘,69,23,7.18,3,0.39,,6,2,4327,加 藤 翔,43,28,7.04,2,0.24,
202507082407,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,07R,一般  進入固定,1800,雨,東,5,4,逃げ,1,100,1,100,3,110,1-3,230,1,1-3,220,1,1-3,100,2,1-4,100,1,3-4,250,5,1-3-4,480,1,1-3-4,280,1,1,1,4826,井 上 一 輝,13,21,6.84,1,0.18,111.2,2,3,4116,川 田 正 人,49,24,6.86,3,0.16,112.1,3,4,5307,富 永 夏哉人,50,33,6.87,4,0.33,113.3,4,2,4872,山 下 流 心,61,67,6.95,2,0.17,115.4,5,5,3748,小 黒 竜 吾,37,69,6.96,5,0.36,,6,6,5407,中 岡 駿,68,22,6.94,6,0.41,
202507082408,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,08R,一般,1800,雨,南東,4,3,逃げ,1,180,1,130,5,250,1-5,1480,5,1-5,1330,6,1-5,620,9,1-2,230,3,2-5,1080,14,1-5-2,6190,22,1-2-5,2440,9,1,1,5044,渡 邉 健,71,61,6.89,1,0.03,109.9,2,5,4252,松 下 哲 也,57,62,6.86,5,0.08,112.8,3,2,4837,酒 井 陽 祐,41,60,6.91,2,0.04,114.2,4,6,4822,百 武 翔,75,14,6.92,6,0.13,114.5,5,3,4268,和 合 俊 介,53,68,6.9,3,0.16,,6,4,3224,栗 山 繁 洋,36,72,6.89,4,0.06,
202507082409,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,09R,準優勝戦,1800,雨,北東,5,4,まくり,2,330,2,280,4,690,2-4,3920,8,2-4,2170,5,2-4,420,5,2-5,790,8,4-5,980,10,2-4-5,28440,36,2-4-5,7900,12,1,2,5068,前 田 滉,65,12,6.8,2,0.11,110.1,2,4,4688,永 井 彪 也,59,30,6.88,4,0.08,111.2,3,5,4684,楠 原 翔 太,74,59,6.91,5,0.1,112.6,4,3,3853,岩 崎 正 哉,11,20,6.84,3,0.15,113.3,5,6,3381,滝 沢 芳 行,72,74,6.84,6,0.06,,6,1,4362,土 屋 智 則,15,25,6.82,1,0.14,
202507082410,ミッドナイトボートレースｉｎ大村　５,第5日,2025/07/08,大村,10R,準優勝戦,1800,曇り,南西,1,1,差し,2,210,2,190,4,290,2-4,1810,6,2-4,1260,5,2-4,460,5,1-2,220,2,1-4,360,4,2-4-1,6100,21,1-2-4,510,2,1,2,4757,山 田 祐 也,73,17,6.89,2,0.16,109.0,2,4,4879,山 崎 鉄 平,60,32,6.89,4,0.04,110.2,3,1,4644,山 田 亮 太,12,66,6.89,1,0.14,110.7,4,6,5032,谷 口 知 優,44,63,6.86,6,0.13,112.8,5,3,3995,重 野 哲 之,46,64,6.86,3,0.12,,6,5,4148,枝 尾 賢,14,35,6.89,5,0.16,
