レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202512231601,2025-12-23,16,01R,,backfill-from-daily,,2.0,1,3.0,1,10.0,13.0
202512231602,2025-12-23,16,02R,,backfill-from-daily,,3.0,,3.0,1,8.0,13.0
202512231603,2025-12-23,16,03R,,backfill-from-daily,,3.0,4,3.0,1,9.0,13.0
202512231604,2025-12-23,16,04R,,backfill-from-daily,,3.0,1,3.0,1,9.0,13.0
202512231605,2025-12-23,16,05R,,backfill-from-daily,,3.0,1,3.0,1,9.0,13.0
202512231606,2025-12-23,16,06R,,backfill-from-daily,,3.0,1,3.0,1,9.0,13.0
202512231607,2025-12-23,16,07R,,backfill-from-daily,,2.0,1,3.0,1,9.0,13.0
202512231608,2025-12-23,16,08R,,backfill-from-daily,,2.0,1,3.0,1,9.0,13.0
202512231609,2025-12-23,16,09R,,backfill-from-daily,,2.0,,3.0,1,10.0,13.0
202512231610,2025-12-23,16,10R,,backfill-from-daily,,1.0,1,1.0,1,10.0,13.0
202512231611,2025-12-23,16,11R,,backfill-from-daily,,1.0,1,1.0,1,10.0,13.0
202512231612,2025-12-23,16,12R,,backfill-from-daily,,3.0,1,3.0,1,10.0,13.0
202512231701,2025-12-23,17,01R,,backfill-from-daily,,0.0,1,1.0,1,10.0,13.0
202512231702,2025-12-23,17,02R,,backfill-from-daily,,3.0,4,4.0,1,7.0,13.0
202512231703,2025-12-23,17,03R,,backfill-from-daily,,3.0,4,4.0,1,8.0,13.0
202512231704,2025-12-23,17,04R,,backfill-from-daily,,2.0,4,2.0,1,8.0,13.0
202512231705,2025-12-23,17,05R,,backfill-from-daily,,1.0,,1.0,1,9.0,13.0
202512231706,2025-12-23,17,06R,,backfill-from-daily,,1.0,,1.0,1,10.0,13.0
202512231707,2025-12-23,17,07R,,backfill-from-daily,,1.0,,1.0,1,9.0,13.0
202512231708,2025-12-23,17,08R,,backfill-from-daily,,1.0,,1.0,1,9.0,13.0
202512231709,2025-12-23,17,09R,,backfill-from-daily,,1.0,4,1.0,1,10.0,13.0
202512231710,2025-12-23,17,10R,,backfill-from-daily,,2.0,,2.0,1,10.0,13.0
202512231711,2025-12-23,17,11R,,backfill-from-daily,,1.0,,1.0,1,10.0,13.0
202512231712,2025-12-23,17,12R,,backfill-from-daily,,1.0,,1.0,1,10.0,13.0
202512232001,2025-12-23,20,01R,,backfill-from-daily,,4.0,3,4.0,1,13.0,14.0
202512232002,2025-12-23,20,02R,,backfill-from-daily,,5.0,,5.0,1,13.0,14.0
202512232003,2025-12-23,20,03R,,backfill-from-daily,,5.0,,5.0,1,13.0,14.0
202512232004,2025-12-23,20,04R,,backfill-from-daily,,5.0,,5.0,1,13.0,14.0
202512232005,2025-12-23,20,05R,,backfill-from-daily,,5.0,,5.0,1,13.0,14.0
202512232006,2025-12-23,20,06R,,backfill-from-daily,,5.0,,5.0,1,13.0,14.0
202512232007,2025-12-23,20,07R,,backfill-from-daily,,4.0,3,4.0,1,13.0,14.0
202512232008,2025-12-23,20,08R,,backfill-from-daily,,4.0,3,4.0,1,13.0,14.0
202512232009,2025-12-23,20,09R,,backfill-from-daily,,5.0,3,5.0,1,13.0,14.0
202512232010,2025-12-23,20,10R,,backfill-from-daily,,4.0,3,4.0,1,13.0,14.0
202512232011,2025-12-23,20,11R,,backfill-from-daily,,4.0,3,4.0,1,13.0,14.0
202512232012,2025-12-23,20,12R,,backfill-from-daily,,4.0,3,4.0,1,13.0,14.0
202512232101,2025-12-23,21,01R,,backfill-from-daily,,2.0,1,2.0,1,15.0,11.0
202512232102,2025-12-23,21,02R,,backfill-from-daily,,1.0,1,1.0,1,5.0,11.0
202512232103,2025-12-23,21,03R,,backfill-from-daily,,1.0,1,1.0,1,7.0,11.0
202512232104,2025-12-23,21,04R,,backfill-from-daily,,1.0,1,1.0,1,8.0,11.0
202512232105,2025-12-23,21,05R,,backfill-from-daily,,1.0,1,1.0,1,10.0,11.0
202512232106,2025-12-23,21,06R,,backfill-from-daily,,2.0,1,2.0,1,10.0,11.0
202512232107,2025-12-23,21,07R,,backfill-from-daily,,1.0,1,1.0,1,11.0,11.0
202512232108,2025-12-23,21,08R,,backfill-from-daily,,1.0,1,1.0,1,11.0,11.0
202512232109,2025-12-23,21,09R,,backfill-from-daily,,2.0,1,2.0,1,13.0,11.0
202512232110,2025-12-23,21,10R,,backfill-from-daily,,1.0,1,1.0,1,13.0,11.0
202512232111,2025-12-23,21,11R,,backfill-from-daily,,1.0,1,1.0,1,15.0,11.0
202512232112,2025-12-23,21,12R,,backfill-from-daily,,2.0,1,2.0,1,15.0,11.0
202512231401,2025-12-23,14,01R,,backfill-from-daily,,0.0,1,1.0,1,12.0,14.0
202512231402,2025-12-23,14,02R,,backfill-from-daily,,1.0,4,1.0,1,8.0,14.0
202512231403,2025-12-23,14,03R,,backfill-from-daily,,1.0,,1.0,1,8.0,14.0
202512231404,2025-12-23,14,04R,,backfill-from-daily,,0.0,1,1.0,1,9.0,14.0
202512231405,2025-12-23,14,05R,,backfill-from-daily,,0.0,1,1.0,1,9.0,14.0
202512231406,2025-12-23,14,06R,,backfill-from-daily,,2.0,1,2.0,1,9.0,14.0
202512231407,2025-12-23,14,07R,,backfill-from-daily,,0.0,1,1.0,1,9.0,14.0
202512231408,2025-12-23,14,08R,,backfill-from-daily,,1.0,4,1.0,1,10.0,14.0
202512231409,2025-12-23,14,09R,,backfill-from-daily,,2.0,4,2.0,1,10.0,14.0
202512231410,2025-12-23,14,10R,,backfill-from-daily,,1.0,4,1.0,1,10.0,14.0
202512231411,2025-12-23,14,11R,,backfill-from-daily,,2.0,4,2.0,1,10.0,14.0
202512231412,2025-12-23,14,12R,,backfill-from-daily,,2.0,4,2.0,1,11.0,14.0
202512231901,2025-12-23,19,01R,,backfill-from-daily,,2.0,,2.0,2,11.0,12.0
202512231902,2025-12-23,19,02R,,backfill-from-daily,,3.0,,3.0,2,13.0,12.0
202512231903,2025-12-23,19,03R,,backfill-from-daily,,2.0,,2.0,2,13.0,12.0
202512231904,2025-12-23,19,04R,,backfill-from-daily,,3.0,,3.0,2,13.0,12.0
202512231905,2025-12-23,19,05R,,backfill-from-daily,,3.0,,3.0,2,13.0,12.0
202512231906,2025-12-23,19,06R,,backfill-from-daily,,3.0,,3.0,2,13.0,12.0
202512231907,2025-12-23,19,07R,,backfill-from-daily,,2.0,,2.0,2,12.0,12.0
202512231908,2025-12-23,19,08R,,backfill-from-daily,,2.0,,2.0,2,12.0,12.0
202512231909,2025-12-23,19,09R,,backfill-from-daily,,2.0,4,2.0,2,12.0,12.0
202512231910,2025-12-23,19,10R,,backfill-from-daily,,1.0,2,1.0,2,12.0,12.0
202512231911,2025-12-23,19,11R,,backfill-from-daily,,2.0,4,2.0,2,12.0,12.0
202512231912,2025-12-23,19,12R,,backfill-from-daily,,2.0,4,2.0,2,12.0,12.0
202512232301,2025-12-23,23,01R,,backfill-from-daily,,2.0,1,2.0,1,16.0,10.0
202512232302,2025-12-23,23,02R,,backfill-from-daily,,2.0,1,2.0,1,6.0,10.0
202512232304,2025-12-23,23,04R,,backfill-from-daily,,1.0,1,1.0,1,9.0,10.0
202512232305,2025-12-23,23,05R,,backfill-from-daily,,0.0,1,1.0,1,11.0,10.0
202512232306,2025-12-23,23,06R,,backfill-from-daily,,2.0,,2.0,1,13.0,10.0
202512232307,2025-12-23,23,07R,,backfill-from-daily,,2.0,,2.0,1,12.0,10.0
202512232309,2025-12-23,23,09R,,backfill-from-daily,,1.0,1,1.0,1,15.0,10.0
202512232310,2025-12-23,23,10R,,backfill-from-daily,,2.0,1,2.0,1,16.0,10.0
202512232311,2025-12-23,23,11R,,backfill-from-daily,,3.0,1,3.0,1,17.0,10.0
202512232312,2025-12-23,23,12R,,backfill-from-daily,,3.0,1,3.0,1,17.0,10.0
