レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202001052401,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,01R,予選,1800,晴,南,1,1,逃げ,1,140,1,100,2,160,1-2,310,1,1-2,250,1,1-2,160,1,1-3,170,2,2-3,230,4,1-2-3,750,1,1-2-3,320,1,1,1,3871,池 田 紫 乃,20,13,6.86,1,0.15,109.0,2,2,4841,高 橋 悠 花,71,44,6.86,2,0.18,110.6,3,3,4088,野 田 祥 子,75,65,6.85,3,0.23,112.2,4,5,4569,中 澤 宏 奈,19,60,6.89,5,0.22,113.4,5,4,4744,伊 藤 玲 奈,40,48,6.95,4,0.22,,6,6,5057,上 田 紗 奈,58,59,6.79,6,0.16,
202001052402,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,02R,予選,1800,晴,南,1,1,まくり,3,570,3,400,4,190,3-4,3960,14,3-4,1590,7,3-4,370,7,2-3,340,5,2-4,210,3,3-4-2,9920,35,2-3-4,1100,6,1,3,4694,高 田 綾,61,67,6.87,3,0.13,108.1,2,4,4183,宇 野 弥 生,50,36,6.91,4,0.13,110.6,3,2,4758,富 樫 麗 加,26,51,6.9,2,0.16,111.5,4,1,4400,加 藤 奈 月,45,75,6.91,1,0.16,112.7,5,5,3289,高 橋 淳 美,27,62,6.93,5,0.38,,6,6,5056,西 岡 成 美,22,26,6.88,6,0.29,
202001052403,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,03R,予選,1800,晴,南,1,1,逃げ,1,190,1,130,2,120,1-2,460,2,1-2,250,1,1-2,150,2,1-4,210,4,2-4,150,1,1-2-4,1220,1,1-2-4,380,1,1,1,3254,柳 澤 千 春,49,46,6.83,1,0.14,108.9,2,2,4519,清 水 沙 樹,37,43,6.81,2,0.24,110.1,3,4,4678,水 野 望 美,66,50,6.88,4,0.33,112.1,4,5,4730,土 屋 実沙希,28,11,6.82,5,0.31,113.0,5,3,3704,本 部 めぐみ,67,40,6.88,3,0.23,,6,6,4408,仁 科 さやか,53,28,6.9,6,0.24,
202001052404,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,04R,予選,1800,晴,南,1,1,差し,2,400,2,360,1,330,2-1,2090,12,1-2,1100,7,1-2,440,9,2-4,430,8,1-4,480,10,2-1-4,8880,45,1-2-4,1660,10,1,2,4534,坂 咲友理,32,73,6.86,2,0.26,108.3,2,1,4283,石 井 裕 美,25,25,6.9,1,0.21,109.9,3,4,4546,浜 田 亜理沙,68,17,6.87,4,0.32,110.4,4,3,4045,佐々木 裕 美,65,45,6.86,3,0.23,112.1,5,5,4843,深 尾 巴 恵,62,47,6.86,5,0.27,,6,6,4482,守 屋 美 穂,76,30,6.83,6,0.38,
202001052405,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,05R,予選  進入固定,1800,晴,南,1,1,差し,3,160,3,150,4,280,3-4,920,4,3-4,730,4,3-4,270,5,3-5,230,3,4-5,640,8,3-4-5,1780,6,3-4-5,910,4,1,3,4611,今 井 美 亜,33,12,6.84,3,0.09,108.4,2,4,3280,垣 内 清 美,73,61,6.88,4,0.21,110.8,3,5,4443,津 田 裕 絵,69,27,6.89,5,0.25,111.7,4,1,4819,蜂 須 瑞 生,44,38,6.91,1,0.02,111.7,5,2,4929,梅 内 夕貴奈,15,58,6.84,2,0.21,,6,6,5072,吉 田 杏 美,23,32,6.87,6,0.28,
202001052406,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,06R,夜ガチ戦予選,1800,晴,南,1,1,逃げ,1,120,1,110,2,110,1-2,510,2,1-2,190,1,1-2,140,1,1-5,700,9,2-5,1510,12,1-2-5,9420,31,1-2-5,3050,10,1,1,3289,高 橋 淳 美,27,62,6.9,1,0.11,108.3,2,2,4387,平 山 智 加,36,37,6.83,2,0.12,109.4,3,5,5019,柴 田 百 恵,70,15,6.87,5,0.08,111.4,4,4,4088,野 田 祥 子,75,65,6.88,4,0.11,111.7,5,6,4530,小 野 生 奈,63,31,6.81,6,0.12,,6,3,4714,喜多須 杏 奈,14,66,6.8,3,0.08,
202001052407,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,07R,夜ドキ戦予選,1800,晴,南,1,1,逃げ,1,130,1,100,3,310,1-3,680,3,1-3,660,3,1-3,250,4,1-2,170,2,2-3,460,8,1-3-2,2360,9,1-2-3,640,3,1,1,4964,土 屋 南,34,63,6.82,1,0.13,107.7,2,3,4758,富 樫 麗 加,26,51,6.9,3,0.14,109.9,3,2,3871,池 田 紫 乃,20,13,6.85,2,0.21,111.1,4,6,4399,松 本 晶 恵,12,70,6.83,6,0.22,112.4,5,5,3704,本 部 めぐみ,67,40,6.88,5,0.18,,6,4,4590,渡 邉 優 美,74,52,6.85,4,0.18,
202001052408,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,08R,予選,1800,晴,東,1,1,逃げ,1,150,1,110,6,210,1-6,650,2,1-6,510,2,1-6,190,2,1-3,140,1,3-6,220,3,1-6-3,1210,3,1-3-6,260,1,1,1,4804,高 田 ひかる,11,29,6.87,1,0.14,107.8,2,6,4050,田 口 節 子,41,41,6.78,6,0.16,109.2,3,3,4183,宇 野 弥 生,50,36,6.87,3,0.11,111.7,4,2,4744,伊 藤 玲 奈,40,48,6.91,2,0.1,112.9,5,4,4720,西 澤 日花里,46,18,6.86,4,0.23,,6,5,4283,石 井 裕 美,25,25,6.88,5,0.26,
202001052409,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,09R,予選特賞,1800,晴,南東,1,1,,2,180,2,100,4,130,2-4,830,2,2-4,550,3,2-4,190,3,2-5,320,6,4-5,440,9,2-4-5,4790,27,2-4-5,880,6,1,2,4678,水 野 望 美,66,50,6.77,2,0.1,108.5,2,4,4304,藤 崎 小百合,72,56,6.8,3,0.07,109.2,3,5,4534,坂 咲友理,32,73,6.78,5,0.07,111.5,4,6,4011,堀之内 紀代子,48,24,6.81,6,0.11,112.8,5,3,4244,鈴 木 成 美,59,57,6.78,4,0.01,,,,,,,,,,,
202001052410,特別ヴィーナスシリーズ第２戦　マンスリー杯,第1日,2020/01/05,大村,10R,予選特賞,1800,晴,東,1,1,差し,2,920,2,170,1,140,2-1,1490,7,1-2,450,2,1-2,170,3,2-3,150,2,1-3,100,1,2-1-3,2870,11,1-2-3,200,1,1,2,4730,土 屋 実沙希,28,11,6.8,2,0.28,108.3,2,1,4590,渡 邉 優 美,74,52,6.82,1,0.25,109.4,3,3,4482,守 屋 美 穂,76,30,6.79,3,0.27,111.2,4,6,4825,倉 持 莉 々,47,39,6.81,6,0.37,112.7,5,5,4714,喜多須 杏 奈,14,66,6.78,5,0.32,,6,4,4819,蜂 須 瑞 生,44,38,6.82,4,0.21,
