レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202406290101,2024-06-29,1,01R,1,3,半周ラップ,まわり足,直線,山崎 小葉音,18.57,4.76,7.64,本部 めぐみ,19.23,4.97,7.71,道上 千夏,18.95,5.08,7.83,嶋田 有里,18.75,4.94,7.8,清水 愛海,18.91,4.94,7.75,伊藤 栞,18.64,4.75,7.71
202406290102,2024-06-29,1,02R,1,3,半周ラップ,まわり足,直線,渡辺 千草,18.86,4.82,7.67,薮内 瑞希,18.8,4.64,7.62,谷口 佳蓮,19.03,5.0,7.69,今井 裕梨,18.69,4.91,7.63,古賀 千晶,19.5,4.86,7.92,浜田 亜理沙,19.01,4.86,7.7
202406290103,2024-06-29,1,03R,1,3,半周ラップ,まわり足,直線,山下 夏鈴,18.54,5.0,7.57,栢場 優子,18.72,5.0,7.8,蜂須 瑞生,18.64,4.72,7.73,松尾 怜実,,,,細川 裕子,19.06,4.58,7.75,勝浦 真帆,18.75,4.92,7.81
202406290104,2024-06-29,1,04R,1,3,半周ラップ,まわり足,直線,塩崎 桐加,18.64,4.91,7.77,金子 千穂,18.78,5.15,7.68,岩崎 芳美,18.78,4.81,7.78,土屋 実沙希,18.67,4.76,7.71,寺田 千恵,18.55,4.59,7.68,大廣 咲季,18.62,4.66,7.71
202406290105,2024-06-29,1,05R,1,3,半周ラップ,まわり足,直線,向井 美鈴,18.65,4.75,7.78,赤井 睦,18.74,4.79,7.75,山川 美由紀,18.72,4.83,7.84,福岡 泉水,19.1,4.76,7.65,樋口 由加里,19.07,4.71,7.94,松本 晶恵,18.93,5.19,7.85
202406290106,2024-06-29,1,06R,1,3,半周ラップ,まわり足,直線,大瀧 明日香,18.78,4.74,7.78,北村 寧々,19.1,4.85,7.61,門田 栞,18.85,4.73,7.74,筒井 美琴,18.98,4.89,7.78,黒澤 めぐみ,18.88,5.04,7.79,南 彩寧,19.18,4.78,7.8
202406290107,2024-06-29,1,07R,1,3,半周ラップ,まわり足,直線,後藤 美翼,18.65,4.56,7.56,清水 未唯,18.82,4.56,7.82,柴田 百恵,18.91,4.81,7.81,西岡 育未,18.67,4.75,7.75,寺島 美里,19.03,4.88,7.77,川原 愛未,18.97,4.89,7.76
202406290108,2024-06-29,1,08R,1,3,半周ラップ,まわり足,直線,松尾 夏海,18.7,4.75,7.75,谷口 佳蓮,18.85,4.9,7.76,村上 奈穂,19.13,4.74,8.02,栢場 優子,18.75,4.87,7.75,櫻本 あゆみ,18.77,4.84,7.82,中曽 瑠華,18.89,4.91,7.83
202406290109,2024-06-29,1,09R,1,3,半周ラップ,まわり足,直線,勝浦 真帆,18.47,4.59,7.67,寺田 千恵,18.72,4.88,7.72,今井 裕梨,18.81,4.81,7.84,向井 美鈴,18.67,4.53,7.79,山下 夏鈴,18.92,5.01,7.76,山川 美由紀,18.84,4.77,7.79
202406290110,2024-06-29,1,10R,1,3,半周ラップ,まわり足,直線,浜田 亜理沙,18.63,4.64,7.81,大瀧 明日香,18.92,4.78,7.87,福岡 泉水,18.94,4.87,7.8,蜂須 瑞生,18.74,4.79,7.83,塩崎 桐加,19.07,4.78,7.93,渡辺 千草,19.29,4.91,7.89
202406290111,2024-06-29,1,11R,1,3,半周ラップ,まわり足,直線,松本 晶恵,18.51,4.49,7.76,細川 裕子,19.03,4.6,7.84,土屋 実沙希,19.04,4.63,7.86,赤井 睦,19.05,4.8,7.75,岩崎 芳美,19.17,4.7,7.89,後藤 美翼,18.75,4.75,7.76
202406290112,2024-06-29,1,12R,1,3,半周ラップ,まわり足,直線,樋口 由加里,18.83,4.77,7.81,櫻本 あゆみ,18.82,4.74,7.89,薮内 瑞希,18.9,4.92,7.87,柴田 百恵,19.1,4.69,8.06,金子 千穂,18.98,5.11,7.76,松尾 怜実,,,
202406290201,2024-06-29,2,01R,1,3,一周,まわり足,直線,伊藤 尚汰,37.07,5.33,7.1,羽野 諒,37.5,5.77,7.1,滝沢 崚,37.83,5.63,7.17,藤井 太雅,37.43,5.75,7.31,鈴木 唯央,37.7,5.4,7.13,加藤 優弥,37.23,5.51,7.2
202406290202,2024-06-29,2,02R,1,3,一周,まわり足,直線,久保原 秀人,37.57,5.76,7.17,遠藤 圭吾,37.73,5.54,7.14,石田 貴洋,37.58,5.59,7.1,福田 翔吾,38.03,5.83,7.14,佐藤 永梧,38.23,5.54,7.17,中野 希一,37.2,5.27,7.13
202406290203,2024-06-29,2,03R,1,3,一周,まわり足,直線,山崎 祥,37.04,5.39,7.05,中 亮太,37.53,5.48,7.17,伏島 祐介,37.77,5.43,7.2,坂本 一真,38.13,5.55,7.13,前田 翔,37.75,5.54,7.23,浜本 裕己,37.78,5.47,7.17
202406290204,2024-06-29,2,04R,1,3,一周,まわり足,直線,妻鳥 晋也,36.87,5.78,7.09,板倉 敦史,36.85,5.76,7.07,野中 一平,36.78,5.63,7.13,原田 才一郎,37.5,5.6,7.1,鈴木 秀茉,37.49,5.42,7.17,梅木 敬太,37.72,5.81,7.07
202406290205,2024-06-29,2,05R,1,3,一周,まわり足,直線,吉川 貴仁,37.6,6.0,6.97,飛田 江己,37.33,5.37,7.1,大江 純,37.41,5.76,7.17,井上 一輝,37.16,6.04,7.13,山口 晃朋,37.83,5.87,7.3,鈴木 唯央,37.53,5.8,7.16
202406290206,2024-06-29,2,06R,1,3,一周,まわり足,直線,梶山 涼斗,37.13,5.56,7.17,竹間 隆晟,36.89,5.41,6.9,岩瀬 裕亮,37.1,5.73,7.0,滝沢 崚,38.32,5.77,7.03,中山 将,37.64,5.49,7.07,佐藤 永梧,38.13,5.4,7.23
