レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202406050301,2024-06-05,03,01R,4942,柴田 朋哉,2024-02-11,2024-02-18,03,江戸川,一般,２　４２　　３１６　１３２３,2023-06-29,2023-07-04,03,江戸川,一般,５３３　２４４３３　１４,2022-07-09,2022-07-14,03,江戸川,ＧⅢ,Ｆ４５　６１４　２６５２,2022-03-07,2022-03-12,03,江戸川,一般,３　４４３　４３１４２,2020-03-21,2020-03-26,03,江戸川,一般,４３３　３　３　３３,3065,増田 弘喜,2024-05-04,2024-05-08,03,江戸川,一般,２３　　３５５　５４,2024-02-11,2024-02-18,03,江戸川,一般,５４４　２　３５５６４　５４,2023-11-15,2023-11-21,03,江戸川,一般,４６１　３４３　４４４,2023-06-22,2023-06-25,03,江戸川,一般,５６６５５　６４,2023-03-12,2023-03-16,03,江戸川,一般,５６３５６　３４,5103,芝田 京介,2024-04-05,2024-04-10,03,江戸川,一般,３６５　５６１６,2024-01-02,2024-01-07,03,江戸川,一般,２６１６６　５３６１３４,2023-11-30,2023-12-05,03,江戸川,一般,５　１２５　２６５　２４,2023-08-10,2023-08-15,03,江戸川,一般,５　５５４　５１１５６,2023-06-22,2023-06-25,03,江戸川,一般,５　６５５　１６,4632,長尾 京志郎,2024-03-21,2024-03-27,03,江戸川,一般,５　３　４４２３転　５３,2023-06-22,2023-06-25,03,江戸川,一般,３　６６１３３,2022-03-07,2022-03-12,03,江戸川,一般,５１２　３２転,2022-01-11,2022-01-15,03,江戸川,一般,４２５　５２１３,2020-09-05,2020-09-10,03,江戸川,一般,３　１３５５３５,3850,小川 知行,2024-01-27,2024-01-31,03,江戸川,一般,５３Ｆ　４４４　５,2023-12-16,2023-12-20,03,江戸川,一般,３３４　５５１　１１,2023-04-02,2023-04-06,03,江戸川,一般,１５６　１２４　３５,2023-03-03,2023-03-08,03,江戸川,一般,２　１１１３３　２２[４],2022-10-13,2022-10-17,03,江戸川,一般,４１３　１３５３２３,4077,品田 直樹,2024-05-04,2024-05-08,03,江戸川,一般,４　１　４　６５１,2024-04-05,2024-04-10,03,江戸川,一般,２６２　６３２３３６,2024-01-27,2024-01-31,03,江戸川,一般,５５１１３　１３４２,2024-01-02,2024-01-07,03,江戸川,一般,１４６　２６４３６５５,2023-12-16,2023-12-20,03,江戸川,一般,１４２　１５２４４６
202406050302,2024-06-05,03,02R,3602,奥平 拓也,2024-04-19,2024-04-25,03,江戸川,一般,１　１４２　２４１３[６],2023-12-16,2023-12-20,03,江戸川,一般,２３３　２２１　[５],2023-11-15,2023-11-21,03,江戸川,一般,１４２　３５１　２４５４,2023-08-10,2023-08-15,03,江戸川,一般,５６３　６４２３４　４４,2023-04-30,2023-05-05,03,江戸川,一般,２　５２　　Ｆ３４　６３,4161,黒柳 浩孝,2024-05-18,2024-05-23,03,江戸川,一般,１３３２２　３２２３[４],2024-04-19,2024-04-25,03,江戸川,一般,３　４３２　３４３　３１,2024-03-21,2024-03-27,03,江戸川,一般,　　４４２　３４２１１２,2024-02-04,2024-02-07,03,江戸川,一般,２　３４２　１４,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,２４　　６６３　２４５３,5115,香川 颯太,2023-11-01,2023-11-06,03,江戸川,一般,３５２　２５６　６４６,2023-09-17,2023-09-22,03,江戸川,一般,３　４６２１,2023-06-22,2023-06-25,03,江戸川,一般,５６６　３１４６,2022-03-17,2022-03-20,03,江戸川,一般,４６１　５６３６,2021-09-24,2021-09-27,03,江戸川,一般,３６６　６６５１,5211,高井 駿弥,2024-04-19,2024-04-25,03,江戸川,一般,６６６　６６６　６６６５,2023-04-02,2023-04-06,03,江戸川,一般,６　４５２６３　６３,2023-01-10,2023-01-15,03,江戸川,一般,１　６６６　３５６　転５,2022-12-14,2022-12-19,03,江戸川,一般,２１５　４６３４６　５６,2022-10-13,2022-10-17,03,江戸川,一般,６　６６６　５６６６,3141,山来 和人,2024-04-05,2024-04-10,03,江戸川,一般,２　４６３　１５２３,2024-01-27,2024-01-31,03,江戸川,一般,４３６　３５２２４,2024-01-02,2024-01-07,03,江戸川,一般,２５２　２６５６５５４,2023-05-15,2023-05-20,03,江戸川,一般,５４３　５５６　５４１転,2023-04-02,2023-04-06,03,江戸川,一般,１　３５１４２　３３,4563,齋藤 真之,2024-03-21,2024-03-27,03,江戸川,一般,６　５６３　２４２５４４,2023-08-25,2023-08-29,03,江戸川,一般,１　１６６　３６５,2023-06-22,2023-06-25,03,江戸川,一般,４５１　３３５３,2023-03-12,2023-03-16,03,江戸川,一般,４　６５３　２４,2023-02-03,2023-02-06,03,江戸川,一般,４５１　４５２４
202406050303,2024-06-05,03,03R,3340,池田 雷太,2024-01-02,2024-01-07,03,江戸川,一般,　　　　　　　　３６４４,2023-07-27,2023-08-01,03,江戸川,一般,２５２　Ｆ４３５１　５,2023-06-29,2023-07-04,03,江戸川,一般,２４３　３６３４１　１２,2023-04-30,2023-05-05,03,江戸川,一般,５　６６１　３６４５４,2023-04-16,2023-04-21,03,江戸川,一般,２２２　５３３　１６２５,5279,石渡 翔一郎,2024-05-04,2024-05-08,03,江戸川,一般,落５Ｆ　３６５　５６,2024-04-05,2024-04-10,03,江戸川,一般,６　５５６　５３１４,2024-02-11,2024-02-18,03,江戸川,一般,１２１　　　１６５２３６６４,2024-01-02,2024-01-07,03,江戸川,一般,５　２２５　１２５　５５,2023-12-08,2023-12-12,03,江戸川,一般,４　６３４　２６２,4917,岩橋 裕馬,2023-06-22,2023-06-25,03,江戸川,一般,４　３２６５２,2023-02-03,2023-02-06,03,江戸川,一般,３　５５１５５,2022-10-20,2022-10-25,03,江戸川,一般,４４１　６３１　４５５４,2022-02-02,2022-02-06,03,江戸川,一般,６　６５３３６　５４,2021-11-11,2021-11-15,03,江戸川,一般,２　６６１５５　５４,5007,近藤 雄一郎,2024-04-19,2024-04-25,03,江戸川,一般,４５４　２５５　４４２,2024-02-04,2024-02-07,03,江戸川,一般,３６６　１沈,2024-01-02,2024-01-07,03,江戸川,一般,１２２　１４４１１　[１],2023-09-09,2023-09-15,03,江戸川,一般,５３１　６６５　３５２２,2023-09-02,2023-09-07,03,江戸川,一般,５　３４１４　　１３,5228,若林 樹蘭,2024-05-04,2024-05-08,03,江戸川,一般,５　３３５　３２１,2024-04-19,2024-04-25,03,江戸川,一般,２２２　３１１　６２[４],2024-03-14,2024-03-19,03,江戸川,一般,２３３　４５１６,2024-02-11,2024-02-18,03,江戸川,一般,６　６６１,2023-09-09,2023-09-15,03,江戸川,一般,５３２　１４１１３６３１,3839,川合 理司,2024-02-20,2024-02-23,03,江戸川,一般,５６４　２６１３,2023-12-08,2023-12-12,03,江戸川,一般,４　５５２３６　１５,2023-07-27,2023-08-01,03,江戸川,一般,１　４２１３３２５６１４,2023-06-22,2023-06-25,03,江戸川,一般,１　転６４５２,2023-03-12,2023-03-16,03,江戸川,一般,３５３　３４２
202406050304,2024-06-05,03,04R,4440,萩原 知哉,2024-05-04,2024-05-08,03,江戸川,一般,４４５　２３２６２,2024-03-07,2024-03-11,03,江戸川,一般,１３エ３４４６４,2024-02-04,2024-02-07,03,江戸川,一般,５５６　４６１６,2023-09-17,2023-09-22,03,江戸川,一般,５　２４４,2023-08-10,2023-08-15,03,江戸川,一般,５　５４４　４６４４３,4619,伏田 裕隆,2024-05-04,2024-05-08,03,江戸川,一般,２　３　３　２１１２,2024-01-02,2024-01-07,03,江戸川,一般,３　４４４５５　２１６２,2023-11-30,2023-12-05,03,江戸川,一般,４３２　１３１　６３[４],2023-09-17,2023-09-22,03,江戸川,一般,１４２　５１,2023-03-03,2023-03-08,03,江戸川,一般,３　５５５　６６２４１,4465,大西 賢,2023-12-24,2023-12-28,03,江戸川,一般,４５６　Ｆ５４　４５,2023-10-21,2023-10-25,03,江戸川,一般,２　３５３４２　４５,2023-10-13,2023-10-16,03,江戸川,一般,２　５４６　５５,2023-09-17,2023-09-22,03,江戸川,一般,１３２　３６,2023-07-27,2023-08-01,03,江戸川,一般,２４４　４１５２２　２１,3303,渡辺 豊,2024-05-04,2024-05-08,03,江戸川,一般,１２　　２３４　２３,2024-03-21,2024-03-27,03,江戸川,一般,　　３３２４６　３不５２,2024-01-02,2024-01-07,03,江戸川,一般,１１６　３２３４３　[２],2023-12-16,2023-12-20,03,江戸川,一般,２１１　４１２４[３],2023-11-01,2023-11-06,03,江戸川,一般,１　３４１　１４４１[２],4898,菊地 敬介,2024-01-02,2024-01-07,03,江戸川,一般,６　妨４４沈６　５５４２,2023-11-15,2023-11-21,03,江戸川,一般,２６３　５転５６,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,　　　　　　　　１４４５,2023-06-22,2023-06-25,03,江戸川,一般,６２２　６２１２,2022-12-14,2022-12-19,03,江戸川,一般,３６４２４　６２５　１２,4750,井上 尚悟,2022-11-16,2022-11-20,03,江戸川,一般,４３５　５４５　２４,2022-10-04,2022-10-09,03,江戸川,一般,５　４５２　Ｆ　４　１４,2021-07-10,2021-07-13,03,江戸川,一般,２　６　３　６３,2021-03-10,2021-03-13,03,江戸川,一般,３６２６Ｆ　５,2020-09-05,2020-09-10,03,江戸川,一般,４４５　４６４２
202406050305,2024-06-05,03,05R,3370,坪内 実,2024-02-11,2024-02-18,03,江戸川,一般,５　４２３　５　３２５４３,2022-12-06,2022-12-09,03,江戸川,一般,１５３５２　６４,2022-10-20,2022-10-25,03,江戸川,一般,２　３３６　５３２６５,2022-06-17,2022-06-21,03,江戸川,一般,４　３６４　４,2022-02-10,2022-02-14,03,江戸川,一般,１３４３６　６３５６,4725,佐竹 太一,2024-04-19,2024-04-25,03,江戸川,一般,４２２　３５３　５１４,2024-02-11,2024-02-18,03,江戸川,一般,４６６　　　４５１３５　４１,2023-07-27,2023-08-01,03,江戸川,一般,１５４　２４１５４　２２,2023-06-22,2023-06-25,03,江戸川,一般,１３１　４３２５,2023-03-19,2023-03-24,03,江戸川,一般,６　５６３　１３３　３６,4945,上村 宏太,2024-01-02,2024-01-07,03,江戸川,一般,１　転２３５４　１２１３,2023-10-13,2023-10-16,03,江戸川,一般,３２５　１５１,2023-04-02,2023-04-06,03,江戸川,一般,４３６３４　５３２６,2023-02-03,2023-02-06,03,江戸川,一般,１４１５２　１２,2022-11-26,2022-12-02,03,江戸川,一般,５　３２３　６４４１３４,4138,中井 俊祐,2024-03-07,2024-03-11,03,江戸川,一般,３　２６２６,2023-06-22,2023-06-25,03,江戸川,一般,２５１　３６３３,2023-02-03,2023-02-06,03,江戸川,一般,６６５　１２６,2022-10-04,2022-10-09,03,江戸川,一般,５２６２４　１４２　４２,2021-11-11,2021-11-15,03,江戸川,一般,５　５２４１４　５１,4660,宇田川 信一,2024-05-04,2024-05-08,03,江戸川,一般,３　６　６　１５１,2024-04-05,2024-04-10,03,江戸川,一般,２６５４１　４１１６,2024-01-02,2024-01-07,03,江戸川,一般,５　３４５５Ｆ　３４５５,2023-10-21,2023-10-25,03,江戸川,一般,５　４転３　４４５４,2023-05-15,2023-05-20,03,江戸川,一般,５　１１４　３１２４２１,3065,増田 弘喜,2024-05-04,2024-05-08,03,江戸川,一般,２３　　３５５　５４,2024-02-11,2024-02-18,03,江戸川,一般,５４４　２　３５５６４　５４,2023-11-15,2023-11-21,03,江戸川,一般,４６１　３４３　４４４,2023-06-22,2023-06-25,03,江戸川,一般,５６６５５　６４,2023-03-12,2023-03-16,03,江戸川,一般,５６３５６　３４
202406050306,2024-06-05,03,06R,5023,久永 祥平,2024-04-19,2024-04-25,03,江戸川,一般,６　３３１　１２１４２１,2024-02-04,2024-02-07,03,江戸川,一般,３３５　４５３１,2023-10-13,2023-10-16,03,江戸川,一般,１　３３３　２５,2023-09-09,2023-09-15,03,江戸川,一般,４３５　２エ５５５　３４,2023-03-12,2023-03-16,03,江戸川,一般,４　３２６　２３,4068,幸田 智裕,2024-03-21,2024-03-27,03,江戸川,一般,２　１１４３１　２２[４],2024-01-27,2024-01-31,03,江戸川,一般,４　６５１　２４５２,2023-09-02,2023-09-07,03,江戸川,一般,２　６２３　　　１３,2023-06-22,2023-06-25,03,江戸川,一般,１２２４１　[３],2022-10-30,2022-11-03,03,江戸川,一般,６４５　５５５　１６,3141,山来 和人,2024-04-05,2024-04-10,03,江戸川,一般,２　４６３　１５２３,2024-01-27,2024-01-31,03,江戸川,一般,４３６　３５２２４,2024-01-02,2024-01-07,03,江戸川,一般,２５２　２６５６５５４,2023-05-15,2023-05-20,03,江戸川,一般,５４３　５５６　５４１転,2023-04-02,2023-04-06,03,江戸川,一般,１　３５１４２　３３,4438,森作 雄大,2024-05-04,2024-05-08,03,江戸川,一般,１　６　３　１２５５,2024-04-05,2024-04-10,03,江戸川,一般,４６５４５　１１６３,2024-03-07,2024-03-11,03,江戸川,一般,３　２１６２１２,2024-02-04,2024-02-07,03,江戸川,一般,３２５１２　６５,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,４　４４５　１２４１６,5103,芝田 京介,2024-04-05,2024-04-10,03,江戸川,一般,３６５　５６１６,2024-01-02,2024-01-07,03,江戸川,一般,２６１６６　５３６１３４,2023-11-30,2023-12-05,03,江戸川,一般,５　１２５　２６５　２４,2023-08-10,2023-08-15,03,江戸川,一般,５　５５４　５１１５６,2023-06-22,2023-06-25,03,江戸川,一般,５　６５５　１６,3973,崎 利仁,2024-04-19,2024-04-25,03,江戸川,一般,４４５　３５５　４　１４,2024-02-20,2024-02-23,03,江戸川,一般,４６２５２　５６,2024-01-27,2024-01-31,03,江戸川,一般,２　４５１　３６２５,2023-08-10,2023-08-15,03,江戸川,一般,４　３２５　５５３　２６,2023-06-22,2023-06-25,03,江戸川,一般,６１５　５１２６
202406050307,2024-06-05,03,07R,5211,高井 駿弥,2024-04-19,2024-04-25,03,江戸川,一般,６６６　６６６　６６６５,2023-04-02,2023-04-06,03,江戸川,一般,６　４５２６３　６３,2023-01-10,2023-01-15,03,江戸川,一般,１　６６６　３５６　転５,2022-12-14,2022-12-19,03,江戸川,一般,２１５　４６３４６　５６,2022-10-13,2022-10-17,03,江戸川,一般,６　６６６　５６６６,3839,川合 理司,2024-02-20,2024-02-23,03,江戸川,一般,５６４　２６１３,2023-12-08,2023-12-12,03,江戸川,一般,４　５５２３６　１５,2023-07-27,2023-08-01,03,江戸川,一般,１　４２１３３２５６１４,2023-06-22,2023-06-25,03,江戸川,一般,１　転６４５２,2023-03-12,2023-03-16,03,江戸川,一般,３５３　３４２,4077,品田 直樹,2024-05-04,2024-05-08,03,江戸川,一般,４　１　４　６５１,2024-04-05,2024-04-10,03,江戸川,一般,２６２　６３２３３６,2024-01-27,2024-01-31,03,江戸川,一般,５５１１３　１３４２,2024-01-02,2024-01-07,03,江戸川,一般,１４６　２６４３６５５,2023-12-16,2023-12-20,03,江戸川,一般,１４２　１５２４４６,3790,佐口 達也,2024-02-20,2024-02-23,03,江戸川,一般,１１４　６４落６,2023-12-16,2023-12-20,03,江戸川,一般,２　１１１　４２[１],2023-03-03,2023-03-08,03,江戸川,一般,１５３　３２１４１　３２,2021-03-01,2021-03-07,03,江戸川,一般,６　１２２　５５３１４,2020-10-19,2020-10-22,03,江戸川,一般,５　３３５１１５,3685,荒井 輝年,2024-04-05,2024-04-10,03,江戸川,一般,１２１　２１４　[１],2023-10-21,2023-10-25,03,江戸川,一般,５　４５４　４５２１,2023-09-17,2023-09-22,03,江戸川,一般,３３４　１３,2023-08-25,2023-08-29,03,江戸川,一般,３１３　３２２　[６],2023-07-12,2023-07-17,03,江戸川,ＧⅢ,５　３　１３４５２２４,3277,齋藤 勇,2024-05-04,2024-05-08,03,江戸川,一般,１　１　５　６　５６,2024-01-27,2024-01-31,03,江戸川,一般,５　４３５３６　３４,2024-01-02,2024-01-07,03,江戸川,一般,４１１　４５３転６４５,2023-12-16,2023-12-20,03,江戸川,一般,４２６　５４２２２,2023-11-15,2023-11-21,03,江戸川,一般,４４４　１４２　５６２
202406050308,2024-06-05,03,08R,5115,香川 颯太,2023-11-01,2023-11-06,03,江戸川,一般,３５２　２５６　６４６,2023-09-17,2023-09-22,03,江戸川,一般,３　４６２１,2023-06-22,2023-06-25,03,江戸川,一般,５６６　３１４６,2022-03-17,2022-03-20,03,江戸川,一般,４６１　５６３６,2021-09-24,2021-09-27,03,江戸川,一般,３６６　６６５１,3834,細川 明人,2024-03-07,2024-03-11,03,江戸川,一般,５５１５６６４３,2023-12-08,2023-12-12,03,江戸川,一般,１４３　２５３１５１,2023-09-02,2023-09-07,03,江戸川,一般,３　１２２３[]　[６],2023-04-02,2023-04-06,03,江戸川,一般,２６４　５６３　１４,2023-02-03,2023-02-06,03,江戸川,一般,３　５５４３１,4898,菊地 敬介,2024-01-02,2024-01-07,03,江戸川,一般,６　妨４４沈６　５５４２,2023-11-15,2023-11-21,03,江戸川,一般,２６３　５転５６,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,　　　　　　　　１４４５,2023-06-22,2023-06-25,03,江戸川,一般,６２２　６２１２,2022-12-14,2022-12-19,03,江戸川,一般,３６４２４　６２５　１２,3202,三品 隆浩,2024-05-04,2024-05-08,03,江戸川,一般,１２　　５２４　２４,2024-02-04,2024-02-07,03,江戸川,一般,１　１　４６５５,2024-01-02,2024-01-07,03,江戸川,一般,３転３,2023-09-02,2023-09-07,03,江戸川,一般,２６３５１　　　５,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,４３４　４５４４２　５,4917,岩橋 裕馬,2023-06-22,2023-06-25,03,江戸川,一般,４　３２６５２,2023-02-03,2023-02-06,03,江戸川,一般,３　５５１５５,2022-10-20,2022-10-25,03,江戸川,一般,４４１　６３１　４５５４,2022-02-02,2022-02-06,03,江戸川,一般,６　６５３３６　５４,2021-11-11,2021-11-15,03,江戸川,一般,２　６６１５５　５４,3105,内山 文典,2024-05-04,2024-05-08,03,江戸川,一般,１　２　４　３　[５],2024-03-14,2024-03-19,03,江戸川,一般,２　　　２２[３],2024-02-20,2024-02-23,03,江戸川,一般,２５６　１４２１,2024-01-27,2024-01-31,03,江戸川,一般,６２２　３２３　１６,2024-01-02,2024-01-07,03,江戸川,一般,３　１５５３２　１５２６
202406050309,2024-06-05,03,09R,4138,中井 俊祐,2024-03-07,2024-03-11,03,江戸川,一般,３　２６２６,2023-06-22,2023-06-25,03,江戸川,一般,２５１　３６３３,2023-02-03,2023-02-06,03,江戸川,一般,６６５　１２６,2022-10-04,2022-10-09,03,江戸川,一般,５２６２４　１４２　４２,2021-11-11,2021-11-15,03,江戸川,一般,５　５２４１４　５１,3313,本吉 正樹,2024-05-04,2024-05-08,03,江戸川,一般,５　４６６　４６２,2024-04-05,2024-04-10,03,江戸川,一般,３　３２１４５　２４,2024-01-27,2024-01-31,03,江戸川,一般,１６６　２６１１２４,2023-12-24,2023-12-28,03,江戸川,一般,４３６　１３５４１,2023-09-02,2023-09-07,03,江戸川,一般,６５１　２６　　５５,4677,片橋 幸貴,2024-04-05,2024-04-10,03,江戸川,一般,３１２　３１４,2024-02-11,2024-02-18,03,江戸川,一般,３１１　　　１１転　３３[１],2023-06-22,2023-06-25,03,江戸川,一般,３　２２６　１１,2023-05-15,2023-05-20,03,江戸川,一般,１　６６１　１３３２２３,2022-12-14,2022-12-19,03,江戸川,一般,２６５２６　１１２６２１,3602,奥平 拓也,2024-04-19,2024-04-25,03,江戸川,一般,１　１４２　２４１３[６],2023-12-16,2023-12-20,03,江戸川,一般,２３３　２２１　[５],2023-11-15,2023-11-21,03,江戸川,一般,１４２　３５１　２４５４,2023-08-10,2023-08-15,03,江戸川,一般,５６３　６４２３４　４４,2023-04-30,2023-05-05,03,江戸川,一般,２　５２　　Ｆ３４　６３,5279,石渡 翔一郎,2024-05-04,2024-05-08,03,江戸川,一般,落５Ｆ　３６５　５６,2024-04-05,2024-04-10,03,江戸川,一般,６　５５６　５３１４,2024-02-11,2024-02-18,03,江戸川,一般,１２１　　　１６５２３６６４,2024-01-02,2024-01-07,03,江戸川,一般,５　２２５　１２５　５５,2023-12-08,2023-12-12,03,江戸川,一般,４　６３４　２６２,4619,伏田 裕隆,2024-05-04,2024-05-08,03,江戸川,一般,２　３　３　２１１２,2024-01-02,2024-01-07,03,江戸川,一般,３　４４４５５　２１６２,2023-11-30,2023-12-05,03,江戸川,一般,４３２　１３１　６３[４],2023-09-17,2023-09-22,03,江戸川,一般,１４２　５１,2023-03-03,2023-03-08,03,江戸川,一般,３　５５５　６６２４１
202406050310,2024-06-05,03,10R,3303,渡辺 豊,2024-05-04,2024-05-08,03,江戸川,一般,１２　　２３４　２３,2024-03-21,2024-03-27,03,江戸川,一般,　　３３２４６　３不５２,2024-01-02,2024-01-07,03,江戸川,一般,１１６　３２３４３　[２],2023-12-16,2023-12-20,03,江戸川,一般,２１１　４１２４[３],2023-11-01,2023-11-06,03,江戸川,一般,１　３４１　１４４１[２],3569,増田 進,2024-05-04,2024-05-08,03,江戸川,一般,５　５１４５５　３３,2024-04-05,2024-04-10,03,江戸川,一般,４３１　３２２６３４,2024-03-07,2024-03-11,03,江戸川,一般,１４４　４５５５,2024-01-02,2024-01-07,03,江戸川,一般,３２２５５　４２４５３１,2023-12-16,2023-12-20,03,江戸川,一般,４６１６４　４５３,4725,佐竹 太一,2024-04-19,2024-04-25,03,江戸川,一般,４２２　３５３　５１４,2024-02-11,2024-02-18,03,江戸川,一般,４６６　　　４５１３５　４１,2023-07-27,2023-08-01,03,江戸川,一般,１５４　２４１５４　２２,2023-06-22,2023-06-25,03,江戸川,一般,１３１　４３２５,2023-03-19,2023-03-24,03,江戸川,一般,６　５６３　１３３　３６,5070,中島 航,2024-03-21,2024-03-27,03,江戸川,一般,　　　　　　　　　　４６,2024-03-14,2024-03-19,03,江戸川,一般,５　１　５１４４,2024-03-07,2024-03-11,03,江戸川,一般,　　　　　　５４,2024-02-20,2024-02-23,03,江戸川,一般,２２６　２３３３,2024-02-11,2024-02-18,03,江戸川,一般,３４１　　　５３４　５２１５,5007,近藤 雄一郎,2024-04-19,2024-04-25,03,江戸川,一般,４５４　２５５　４４２,2024-02-04,2024-02-07,03,江戸川,一般,３６６　１沈,2024-01-02,2024-01-07,03,江戸川,一般,１２２　１４４１１　[１],2023-09-09,2023-09-15,03,江戸川,一般,５３１　６６５　３５２２,2023-09-02,2023-09-07,03,江戸川,一般,５　３４１４　　１３,4068,幸田 智裕,2024-03-21,2024-03-27,03,江戸川,一般,２　１１４３１　２２[４],2024-01-27,2024-01-31,03,江戸川,一般,４　６５１　２４５２,2023-09-02,2023-09-07,03,江戸川,一般,２　６２３　　　１３,2023-06-22,2023-06-25,03,江戸川,一般,１２２４１　[３],2022-10-30,2022-11-03,03,江戸川,一般,６４５　５５５　１６
