レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202509300301,2025-09-30,03,01R,4077,品田 直樹,2025-08-17,2025-08-22,03,江戸川,一般,３　１３５４６　１３３５,2025-05-23,2025-05-28,03,江戸川,一般,４　２３４　３３２　１６,2025-04-08,2025-04-13,03,江戸川,一般,２　５５２　２２１５２,2025-03-11,2025-03-16,03,江戸川,一般,１　４６３３４　４２３,2025-01-02,2025-01-07,03,江戸川,一般,１２６　２６６　２５３,4382,高山 智至,2021-04-08,2021-04-13,03,江戸川,一般,６　４５F　４４３　４,2020-07-16,2020-07-21,03,江戸川,ＧⅢ,４　５４５３５　３４５１,2019-03-26,2019-03-30,03,江戸川,一般,２F　　沈５４　３５,2018-06-07,2018-06-12,03,江戸川,一般,１　６　２　３５２　２１,2018-02-01,2018-02-05,03,江戸川,一般,５　２４３６４　２４,3929,杢野 誓良,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,５５６４６　２２５４６,2025-01-23,2025-01-28,03,江戸川,一般,１５２　１３２３３６２エ,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,１４１　６　　　３２２　[３],2024-06-16,2024-06-21,03,江戸川,一般,２５１　１５３　１６６１,2024-03-07,2024-03-11,03,江戸川,一般,１３１３４　２４,4491,田中 堅,2025-05-16,2025-05-21,03,江戸川,一般,４　　　２２,2024-11-18,2024-11-22,03,江戸川,一般,３３１　２１１F３１,2023-10-21,2023-10-25,03,江戸川,一般,５　２３３　３２１３,2023-04-30,2023-05-05,03,江戸川,一般,２４４　５　５　２５５,2023-03-03,2023-03-08,03,江戸川,一般,３６１　５３５　５４４３,5285,若林 麗,2025-08-17,2025-08-22,03,江戸川,一般,４４６　４６４５６　６５,2025-01-02,2025-01-07,03,江戸川,一般,４　６５５　６６６６６,2024-11-18,2024-11-22,03,江戸川,一般,４　５４６　５３６１,2024-07-02,2024-07-07,03,江戸川,一般,　　　　　　　　　　６３,2024-06-25,2024-06-28,03,江戸川,一般,５６６２６　３６,5131,江藤 敦宏,2023-03-19,2023-03-24,03,江戸川,一般,６６６　１６１　６６１,2022-02-20,2022-02-25,03,江戸川,一般,　　　　　　　　　　４５,2022-02-10,2022-02-14,03,江戸川,一般,６　６６４　６６５１,,,,,,,,,,,,
202509300302,2025-09-30,03,02R,5270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4079,出畑 孝典,2024-06-16,2024-06-21,03,江戸川,一般,１　２　１２２　４１[１],2018-12-15,2018-12-19,03,江戸川,一般,４１２５１　１１[５],2017-08-27,2017-08-31,03,江戸川,一般,１　４５４１３３,2016-12-22,2016-12-28,03,江戸川,一般,５　３２３　３５１４,2016-03-10,2016-03-15,03,江戸川,一般,４３３　４１３１１４３５,5100,栗原 一馬,2024-12-03,2024-12-08,03,江戸川,一般,４　２５６　５５３　１５,2023-11-15,2023-11-21,03,江戸川,一般,４　５５５　２４５５４,2023-09-09,2023-09-15,03,江戸川,一般,４３３　６５５２４　５５,2022-12-25,2022-12-30,03,江戸川,一般,３５６　５６１３４　４エ,2022-11-26,2022-12-02,03,江戸川,一般,２６５　４３３６５,4318,桑原 将光,2025-08-17,2025-08-22,03,江戸川,一般,４　３５２　６１５５５,2025-05-23,2025-05-28,03,江戸川,一般,１３１　２２１　３１[F],2025-04-24,2025-04-29,03,江戸川,一般,２２６３３　１５５４４,2025-03-11,2025-03-16,03,江戸川,一般,１　４３６４５　３６１１,2025-01-02,2025-01-07,03,江戸川,一般,２１５　２３２　５　５５,5046,松山 裕基,2025-03-01,2025-03-06,03,江戸川,一般,３　５６２５６　５４６,2024-06-16,2024-06-21,03,江戸川,一般,３　１６２　６６２　５６,2022-05-25,2022-05-30,03,江戸川,一般,４５４　６５３　２６２４,2022-02-20,2022-02-25,03,江戸川,一般,２　５１１４４　２３３４,2021-08-03,2021-08-08,03,江戸川,一般,５６６　４６４　４５３,4403,木下 大將,2025-05-16,2025-05-21,03,江戸川,一般,２　　　６６,2024-09-21,2024-09-26,03,江戸川,一般,３１２１１　[１],2024-04-19,2024-04-25,03,江戸川,一般,３１５　３２５　３転,2022-10-20,2022-10-25,03,江戸川,一般,１６３　２２５　１２１４,2021-09-15,2021-09-20,03,江戸川,ＧⅢ,６４６　４５１２４５２３
202509300303,2025-09-30,03,03R,4508,野間 大樹,2025-06-14,2025-06-17,03,江戸川,一般,１６２　２２６４,2024-09-21,2024-09-26,03,江戸川,一般,６F５　１３５６,2023-04-16,2023-04-21,03,江戸川,一般,F１５　４４６　６欠,2022-10-04,2022-10-09,03,江戸川,一般,６,2022-02-10,2022-02-14,03,江戸川,一般,４１４　６３４１６,5292,佐藤 右京,2025-06-21,2025-06-27,03,江戸川,一般,６　４　２６転　５５５５,2025-05-16,2025-05-21,03,江戸川,一般,３６　　６　３,2024-12-24,2024-12-29,03,江戸川,一般,６　３５６　３５５６５,2024-09-28,2024-10-03,03,江戸川,一般,５１４　４５５３６　２５,2024-08-14,2024-08-20,03,江戸川,一般,６　２３３　６５６４６４,4509,平見 真彦,2025-02-21,2025-02-26,03,江戸川,一般,３２２　３２３　４３[２],2024-11-18,2024-11-22,03,江戸川,一般,１　３３３　５４２４,2024-06-16,2024-06-21,03,江戸川,一般,２　３６１　４２３　３４,2024-03-21,2024-03-27,03,江戸川,一般,　　２１２１１　３１[２],2023-06-29,2023-07-04,03,江戸川,一般,１１１　２３４　１５２５,3989,熊本 英一,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,６　転欠,2024-04-19,2024-04-25,03,江戸川,一般,６５２　４４３　５５３,2024-02-04,2024-02-07,03,江戸川,一般,５２５６４　６６,2019-04-02,2019-04-07,03,江戸川,一般,１　４　４　２３５５,2018-11-21,2018-11-26,03,江戸川,一般,６　５５転,4875,大塚 康雅,2025-06-21,2025-06-27,03,江戸川,一般,２　２　２　３２１６２６,2025-05-23,2025-05-28,03,江戸川,一般,１　４３３１６　１５４４,2025-02-21,2025-02-26,03,江戸川,一般,１　６４２　４４５５１,2025-01-02,2025-01-07,03,江戸川,一般,６６５６４　２３３　１６,2024-08-14,2024-08-20,03,江戸川,一般,４　６５６　６４１５６,5341,山道 諄也,2025-07-05,2025-07-10,03,江戸川,一般,６４５６４　６５５　F５,2025-04-08,2025-04-13,03,江戸川,一般,６　６４６　６６６　６５,2025-02-13,2025-02-19,03,江戸川,一般,６６６　６６６６６,2024-12-03,2024-12-08,03,江戸川,一般,６６６　４６５５６　５４,,,,,,
202509300304,2025-09-30,03,04R,4407,鹿島 敏弘,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,２５２　２２５　３１３６,2025-05-23,2025-05-28,03,江戸川,一般,５３１　５２３　４２２,2025-03-11,2025-03-16,03,江戸川,一般,１５４　４５４２４　２１,2025-01-02,2025-01-07,03,江戸川,一般,５　２５６　３３３３４,2024-11-18,2024-11-22,03,江戸川,一般,５５４　５６４６６３,4951,新田 洋一,2020-04-04,2020-04-09,03,江戸川,一般,２３５　５３４　５６５,2019-04-16,2019-04-19,03,江戸川,一般,４６４　６５２５,,,,,,,,,,,,,,,,,,,3813,佐藤 大介,2025-01-23,2025-01-28,03,江戸川,一般,５４１　５３２４６　１,2024-11-18,2024-11-22,03,江戸川,一般,３　３１１　３欠,2024-09-21,2024-09-26,03,江戸川,一般,５　５３１４２４,2024-04-05,2024-04-10,03,江戸川,一般,３２３２１　２２[２],2023-07-12,2023-07-17,03,江戸川,ＧⅢ,３　２２１　２２３　[２],5007,近藤 雄一郎,2025-09-21,2025-09-24,03,江戸川,一般,５　１２５２３３,2025-08-17,2025-08-22,03,江戸川,一般,３　３６３　５６５３４,2025-06-14,2025-06-17,03,江戸川,一般,３４５　３１３,2025-05-23,2025-05-28,03,江戸川,一般,３　３３３　３４１　３６,2025-04-24,2025-04-29,03,江戸川,一般,５３４　６２２　２６１５,5244,黒田 剛,2025-04-08,2025-04-13,03,江戸川,一般,１２４６６　４６３　４５,2024-09-21,2024-09-26,03,江戸川,一般,４６３６６　１６,,,,,,,,,,,,,,,,,,,5377,鳥居塚 嶺王,2025-07-05,2025-07-10,03,江戸川,一般,５６２　５５４　５４５,,,,,,,,,,,,,,,,,,,,,,,,
202509300305,2025-09-30,03,05R,5307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4172,森定 晃史,2025-06-14,2025-06-17,03,江戸川,一般,４５４１５　３５,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,４１６　４　３４４２２,2023-03-12,2023-03-16,03,江戸川,一般,２　１２１１[F],2022-11-16,2022-11-20,03,江戸川,一般,５１３　２１１　[５],2022-02-10,2022-02-14,03,江戸川,一般,５　４１３　２５３２,5095,小原 聡将,2025-06-05,2025-06-10,03,江戸川,一般,１１　　２　１　３１[６],2025-03-01,2025-03-06,03,江戸川,一般,２　１５６　１１１４４１,2025-01-02,2025-01-07,03,江戸川,一般,１　５２２　３５１　２２,2024-05-04,2024-05-08,03,江戸川,一般,２　４　１　２　[４],2024-04-19,2024-04-25,03,江戸川,一般,２　１転１　３２２４５１,5236,小宮 涼雅,2025-07-20,2025-07-25,03,江戸川,一般,６６１　３４４５５　６３,2025-05-23,2025-05-28,03,江戸川,一般,５　３６５　６５５　６４,2025-02-21,2025-02-26,03,江戸川,一般,５５４　５６６　５６３,2025-01-23,2025-01-28,03,江戸川,一般,　　　　　　　　　　５６,,,,,,,3696,白井 友晴,2025-06-14,2025-06-17,03,江戸川,一般,６３３３２　４４,2025-02-13,2025-02-19,03,江戸川,一般,４１２　１３１　４２[４],2024-07-16,2024-07-21,03,江戸川,ＧⅡ,３　４　２３４　１３５３,2024-04-05,2024-04-10,03,江戸川,一般,１２２　５１３４５１,2023-08-10,2023-08-15,03,江戸川,一般,４４４　４３６　２３３４,5285,若林 麗,2025-08-17,2025-08-22,03,江戸川,一般,４４６　４６４５６　６５,2025-01-02,2025-01-07,03,江戸川,一般,４　６５５　６６６６６,2024-11-18,2024-11-22,03,江戸川,一般,４　５４６　５３６１,2024-07-02,2024-07-07,03,江戸川,一般,　　　　　　　　　　６３,2024-06-25,2024-06-28,03,江戸川,一般,５６６２６　３６
202509300306,2025-09-30,03,06R,4382,高山 智至,2021-04-08,2021-04-13,03,江戸川,一般,６　４５F　４４３　４,2020-07-16,2020-07-21,03,江戸川,ＧⅢ,４　５４５３５　３４５１,2019-03-26,2019-03-30,03,江戸川,一般,２F　　沈５４　３５,2018-06-07,2018-06-12,03,江戸川,一般,１　６　２　３５２　２１,2018-02-01,2018-02-05,03,江戸川,一般,５　２４３６４　２４,3982,福田 理,2025-05-16,2025-05-21,03,江戸川,一般,３　　　３３,2024-05-18,2024-05-23,03,江戸川,一般,３２６　２５１　２３４３,2022-12-06,2022-12-09,03,江戸川,一般,４　１３２エ,2021-05-08,2021-05-13,03,江戸川,一般,４５３　６５６,2020-07-16,2020-07-21,03,江戸川,ＧⅢ,４　６２１　１４２５５,4650,中山 雄太,2023-06-22,2023-06-25,03,江戸川,一般,３５５　２２２５,2023-01-10,2023-01-15,03,江戸川,一般,６３４　５２１３５　４１,2022-04-12,2022-04-17,03,江戸川,一般,２　５１４５２　２４４３,2021-09-24,2021-09-27,03,江戸川,一般,４３５　５６４４,2021-02-11,2021-02-18,03,江戸川,一般,　　５５２　４５２１５,5270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4128,川口 貴久,2024-12-24,2024-12-29,03,江戸川,一般,３　３２１　１５１４３１,2018-11-21,2018-11-26,03,江戸川,一般,４２２　２２４４２　３５,2017-02-12,2017-02-18,03,江戸川,一般,１３,2016-08-14,2016-08-20,03,江戸川,一般,２　１５３　５４５２４２,2015-06-24,2015-06-29,03,江戸川,一般,２　２１４　３３２　妨２,4233,亀山 雅幸,2024-12-03,2024-12-08,03,江戸川,一般,５　３２１　３２２５４６,2019-03-10,2019-03-15,03,江戸川,一般,４　１３３３４　３１６６,2017-01-22,2017-01-28,03,江戸川,一般,３１１　６６６　３３４２,2016-04-15,2016-04-21,03,江戸川,一般,４５４　３４３,2015-12-24,2015-12-29,03,江戸川,一般,５　２４１１２　２　[５]
202509300307,2025-09-30,03,07R,4574,東 潤樹,2025-07-05,2025-07-10,03,江戸川,一般,１　５６６　２５,2024-10-07,2024-10-11,03,江戸川,一般,２　エ３４　４５３４,2024-02-11,2024-02-18,03,江戸川,一般,４３４　３　５４２５１　４３,2022-12-14,2022-12-19,03,江戸川,一般,４２５　２３１５３　５３,2022-06-24,2022-06-29,03,江戸川,一般,５　３　１３４６３　２３,4500,山田 康二,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,１　２　１２３　１　[１],2024-09-21,2024-09-26,03,江戸川,一般,１２１　１６,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,２　F４５　１４３　３４,2023-06-12,2023-06-17,03,江戸川,一般,４　１２２　６４３６３３,2023-01-26,2023-01-31,03,江戸川,ＧⅠ,５　４１２　５１４　２３,4665,加藤 啓太,2025-03-11,2025-03-16,03,江戸川,一般,転欠,2024-05-18,2024-05-23,03,江戸川,一般,１２４　３３５　４F２,2023-09-02,2023-09-07,03,江戸川,一般,４　４４２　　　４１,2023-05-15,2023-05-20,03,江戸川,一般,２５転,2021-01-25,2021-01-30,03,江戸川,一般,５１４　３４３　２４,5131,江藤 敦宏,2023-03-19,2023-03-24,03,江戸川,一般,６６６　１６１　６６１,2022-02-20,2022-02-25,03,江戸川,一般,　　　　　　　　　　４５,2022-02-10,2022-02-14,03,江戸川,一般,６　６６４　６６５１,,,,,,,,,,,,,4693,松下 誉士,2025-07-05,2025-07-10,03,江戸川,一般,６　２４１　２４３　２６,2025-05-07,2025-05-12,03,江戸川,一般,６４４　２６３　２４５,2024-12-24,2024-12-29,03,江戸川,一般,３４６　６６３４２　３４,2024-05-18,2024-05-23,03,江戸川,一般,４　４６４　１５３　不欠,2024-03-07,2024-03-11,03,江戸川,一般,５５３　１５２６,5292,佐藤 右京,2025-06-21,2025-06-27,03,江戸川,一般,６　４　２６転　５５５５,2025-05-16,2025-05-21,03,江戸川,一般,３６　　６　３,2024-12-24,2024-12-29,03,江戸川,一般,６　３５６　３５５６５,2024-09-28,2024-10-03,03,江戸川,一般,５１４　４５５３６　２５,2024-08-14,2024-08-20,03,江戸川,一般,６　２３３　６５６４６４
202509300308,2025-09-30,03,08R,5046,松山 裕基,2025-03-01,2025-03-06,03,江戸川,一般,３　５６２５６　５４６,2024-06-16,2024-06-21,03,江戸川,一般,３　１６２　６６２　５６,2022-05-25,2022-05-30,03,江戸川,一般,４５４　６５３　２６２４,2022-02-20,2022-02-25,03,江戸川,一般,２　５１１４４　２３３４,2021-08-03,2021-08-08,03,江戸川,一般,５６６　４６４　４５３,4683,向井田 直弥,2024-03-21,2024-03-27,03,江戸川,一般,,2023-11-15,2023-11-21,03,江戸川,一般,５６２５６　１５３　２５,2023-06-29,2023-07-04,03,江戸川,一般,１２６２１　１６２６４３,2020-02-28,2020-03-03,03,江戸川,一般,３　６４欠,2018-05-11,2018-05-16,03,江戸川,一般,５６５　１２２４１　６３,3989,熊本 英一,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,６　転欠,2024-04-19,2024-04-25,03,江戸川,一般,６５２　４４３　５５３,2024-02-04,2024-02-07,03,江戸川,一般,５２５６４　６６,2019-04-02,2019-04-07,03,江戸川,一般,１　４　４　２３５５,2018-11-21,2018-11-26,03,江戸川,一般,６　５５転,3929,杢野 誓良,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,５５６４６　２２５４６,2025-01-23,2025-01-28,03,江戸川,一般,１５２　１３２３３６２エ,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,１４１　６　　　３２２　[３],2024-06-16,2024-06-21,03,江戸川,一般,２５１　１５３　１６６１,2024-03-07,2024-03-11,03,江戸川,一般,１３１３４　２４,5377,鳥居塚 嶺王,2025-07-05,2025-07-10,03,江戸川,一般,５６２　５５４　５４５,,,,,,,,,,,,,,,,,,,,,,,,,4381,田路 朋史,2024-12-15,2024-12-20,03,江戸川,一般,１１２　３３４　１６６２,2024-09-21,2024-09-26,03,江戸川,一般,２　３２２　[５],2020-11-26,2020-11-29,03,江戸川,一般,１　５３　　３５,2020-09-25,2020-09-30,03,江戸川,一般,５６１　２１１　４２[２],2020-02-01,2020-02-05,03,江戸川,一般,２　１１３１２　[１]
202509300309,2025-09-30,03,09R,4079,出畑 孝典,2024-06-16,2024-06-21,03,江戸川,一般,１　２　１２２　４１[１],2018-12-15,2018-12-19,03,江戸川,一般,４１２５１　１１[５],2017-08-27,2017-08-31,03,江戸川,一般,１　４５４１３３,2016-12-22,2016-12-28,03,江戸川,一般,５　３２３　３５１４,2016-03-10,2016-03-15,03,江戸川,一般,４３３　４１３１１４３５,4508,野間 大樹,2025-06-14,2025-06-17,03,江戸川,一般,１６２　２２６４,2024-09-21,2024-09-26,03,江戸川,一般,６F５　１３５６,2023-04-16,2023-04-21,03,江戸川,一般,F１５　４４６　６欠,2022-10-04,2022-10-09,03,江戸川,一般,６,2022-02-10,2022-02-14,03,江戸川,一般,４１４　６３４１６,3893,汐崎 正則,2022-10-04,2022-10-09,03,江戸川,一般,　　５４１　４　４２２,2022-02-10,2022-02-14,03,江戸川,一般,５　６欠,2021-12-17,2021-12-20,03,江戸川,一般,２１５４６　２３,2021-06-22,2021-06-26,03,江戸川,一般,２３４　５１４　４２,2021-02-02,2021-02-08,03,江戸川,一般,４３４　１１３　３５２６,5244,黒田 剛,2025-04-08,2025-04-13,03,江戸川,一般,１２４６６　４６３　４５,2024-09-21,2024-09-26,03,江戸川,一般,４６３６６　１６,,,,,,,,,,,,,,,,,,,4077,品田 直樹,2025-08-17,2025-08-22,03,江戸川,一般,３　１３５４６　１３３５,2025-05-23,2025-05-28,03,江戸川,一般,４　２３４　３３２　１６,2025-04-08,2025-04-13,03,江戸川,一般,２　５５２　２２１５２,2025-03-11,2025-03-16,03,江戸川,一般,１　４６３３４　４２３,2025-01-02,2025-01-07,03,江戸川,一般,１２６　２６６　２５３,4172,森定 晃史,2025-06-14,2025-06-17,03,江戸川,一般,４５４１５　３５,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,４１６　４　３４４２２,2023-03-12,2023-03-16,03,江戸川,一般,２　１２１１[F],2022-11-16,2022-11-20,03,江戸川,一般,５１３　２１１　[５],2022-02-10,2022-02-14,03,江戸川,一般,５　４１３　２５３２
202509300310,2025-09-30,03,10R,4509,平見 真彦,2025-02-21,2025-02-26,03,江戸川,一般,３２２　３２３　４３[２],2024-11-18,2024-11-22,03,江戸川,一般,１　３３３　５４２４,2024-06-16,2024-06-21,03,江戸川,一般,２　３６１　４２３　３４,2024-03-21,2024-03-27,03,江戸川,一般,　　２１２１１　３１[２],2023-06-29,2023-07-04,03,江戸川,一般,１１１　２３４　１５２５,4407,鹿島 敏弘,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,２５２　２２５　３１３６,2025-05-23,2025-05-28,03,江戸川,一般,５３１　５２３　４２２,2025-03-11,2025-03-16,03,江戸川,一般,１５４　４５４２４　２１,2025-01-02,2025-01-07,03,江戸川,一般,５　２５６　３３３３４,2024-11-18,2024-11-22,03,江戸川,一般,５５４　５６４６６３,4603,谷川 将太,2024-05-18,2024-05-23,03,江戸川,一般,３６１５４　１３５　５２,2024-03-14,2024-03-19,03,江戸川,一般,３２　　４３３２,2023-06-12,2023-06-17,03,江戸川,一般,１　１４４　４２２４５１,2020-04-18,2020-04-24,03,江戸川,一般,５　２６５　５５５２２,2019-11-02,2019-11-06,03,江戸川,一般,２３１　６２４　２６,5095,小原 聡将,2025-06-05,2025-06-10,03,江戸川,一般,１１　　２　１　３１[６],2025-03-01,2025-03-06,03,江戸川,一般,２　１５６　１１１４４１,2025-01-02,2025-01-07,03,江戸川,一般,１　５２２　３５１　２２,2024-05-04,2024-05-08,03,江戸川,一般,２　４　１　２　[４],2024-04-19,2024-04-25,03,江戸川,一般,２　１転１　３２２４５１,5263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245,高橋 直哉,2025-08-17,2025-08-22,03,江戸川,一般,５　３５２　１４６２４,2025-05-23,2025-05-28,03,江戸川,一般,２　４５２　４３２　５１,2025-01-23,2025-01-28,03,江戸川,一般,４　１４６　３落,2024-08-14,2024-08-20,03,江戸川,一般,３４１　６５２　５３１６,2024-06-16,2024-06-21,03,江戸川,一般,４６１　４６５　４３２
