レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202402072301,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,01R,朝１戦予選,1800,曇り,,0,0,逃げ,1,160,1,120,4,140,1-4,410,2,1-4,500,2,1-4,160,2,1-2,130,1,2-4,180,4,1-4-2,1690,5,1-2-4,460,2,1,1,4114,深 澤 達 徳,40,71,6.67,1,0.14,109.4,2,4,5158,宮 脇 遼 太,34,32,6.7,4,0.14,110.5,3,2,4271,川 崎 公 靖,15,56,6.74,2,0.18,111.5,4,3,5113,黒 明 花 夢,11,76,6.69,3,0.15,112.5,5,6,3661,柳 瀬 興 志,61,62,6.74,5,0.12,114.1,6,5,5035,櫻 井 優,49,86,6.64,6,0.28,116.8
202402072302,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,02R,３ライズ戦予,1800,曇り,北,2,2,逃げ,1,140,1,100,2,110,1-2,260,1,1-2,160,1,1-2,120,1,1-4,150,2,2-4,240,5,1-2-4,740,2,1-2-4,310,1,1,1,4857,加 藤 翔 馬,29,90,6.75,1,0.09,108.8,2,2,4057,松 井 賢 治,42,68,6.75,2,0.1,110.6,3,4,4506,稗 田 聖 也,35,51,6.78,4,0.16,111.5,4,3,3508,久 富 政 弘,56,48,6.74,3,0.12,112.8,5,5,4988,牟 田 奨 太,36,84,6.74,5,0.14,112.8,6,6,5047,國 分 将太郎,33,54,6.68,6,0.23,113.3
202402072304,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,04R,おは４戦予選,1800,曇り,北,2,2,逃げ,1,100,1,160,2,610,1-2,510,3,1-2,630,3,1-2,170,3,1-3,180,4,2-3,310,5,1-2-3,1200,4,1-2-3,410,2,1,1,3939,渡 辺 真 至,16,37,6.71,1,0.15,109.1,2,2,4010,越 智 照 浩,47,78,6.81,2,0.17,110.4,3,3,4225,土 屋 千 明,60,43,6.76,3,0.19,111.4,4,6,4003,表 憲 一,26,89,6.88,5,0.38,112.5,5,4,4637,中 田 友 也,64,82,6.79,4,0.29,113.9,6,5,5242,高 山 弘 斗,70,57,6.82,6,0.44,116.5
202402072305,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,05R,予選特賞Ｂ,1800,曇り,北,3,3,差し,3,1220,3,110,1,120,3-1,2570,7,1-3,1010,2,1-3,170,2,2-3,540,9,1-2,140,1,3-1-2,9960,24,1-2-3,390,1,1,3,5158,宮 脇 遼 太,34,32,6.78,3,0.07,109.7,2,1,4210,松 村 康 太,52,65,6.78,1,0.09,110.8,3,2,4142,平 野 和 明,67,47,6.84,2,0.11,111.1,4,5,4456,鎌 倉 涼,69,66,6.82,5,0.18,113.7,5,6,3684,清 水 攻 二,31,73,6.79,6,0.19,114.9,6,4,4034,西 原 明 生,19,85,6.79,4,0.15,115.8
202402072306,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,06R,予選,1800,曇り,北,2,2,逃げ,1,150,1,290,2,670,1-2,350,1,1-2,200,1,1-2,120,2,1-3,250,4,2-3,230,3,1-2-3,760,1,1-2-3,430,2,1,1,4506,稗 田 聖 也,35,51,6.78,1,0.19,109.1,2,2,4748,渡 邉 雄 朗,20,46,6.72,2,0.18,110.6,3,3,4536,喜 井 つかさ,39,64,6.71,3,0.23,111.7,4,5,4894,原 村 拓 也,55,61,6.75,5,0.21,112.4,5,4,3853,岩 崎 正 哉,38,42,6.74,4,0.22,113.7,6,6,4368,山 口 隆 史,51,49,6.79,6,0.2,115.9
202402072307,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,07R,予選,1800,曇り,北,3,3,逃げ,1,280,1,110,5,100,1-5,480,2,1-5,170,1,1-5,100,1,1-2,100,2,2-5,120,3,1-5-2,860,2,1-2-5,180,1,1,1,5106,山 崎 祥,14,53,6.84,1,0.19,108.8,2,5,4503,上 野 真之介,44,33,6.73,5,0.24,110.2,3,2,4286,平 田 さやか,12,58,6.81,2,0.18,112.7,4,4,4219,本 岡 勝 利,41,77,6.8,4,0.27,114.1,5,3,5227,川 原 愛 未,21,63,6.86,3,0.23,114.3,6,6,5035,櫻 井 優,49,86,6.75,6,0.44,116.5
202402072308,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,08R,予選,1800,曇り,北,3,3,差し,5,1040,5,310,1,240,5-1,9850,17,1-5,1780,6,1-5,270,5,3-5,110,2,1-3,100,1,5-1-3,18070,35,1-3-5,250,1,1,5,4271,川 崎 公 靖,15,56,6.89,4,0.1,110.0,2,1,4637,中 田 友 也,64,82,6.81,1,0.09,110.9,3,3,4500,山 田 康 二,46,50,6.83,3,0.1,112.8,4,6,3268,森 竜 也,43,88,6.99,2,0.09,114.6,5,4,5188,武 井 莉里佳,53,39,6.81,6,0.21,115.2,6,2,4988,牟 田 奨 太,36,84,6.84,5,0.13,118.3
202402072309,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,09R,予選,1800,曇り,北,3,3,逃げ,1,100,1,180,3,180,1-3,310,1,1-3,340,3,1-3,140,2,1-2,180,3,2-3,310,5,1-3-2,1370,6,1-2-3,600,3,1,1,4057,松 井 賢 治,42,68,6.78,1,0.28,110.2,2,3,4003,表 憲 一,26,89,6.89,3,0.34,111.2,3,2,4873,蒲 原 健 太,62,75,6.75,2,0.36,111.2,4,4,4114,深 澤 達 徳,40,71,6.81,4,0.36,111.7,5,5,3535,渡 修 平,28,44,6.76,5,0.35,114.8,6,6,4142,平 野 和 明,67,47,6.86,6,0.38,116.8
202402072310,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,10R,予選特賞Ａ,1800,曇り,北,3,3,差し,2,450,2,100,1,100,2-1,820,4,1-2,150,1,1-2,200,2,2-6,440,7,1-6,230,3,2-1-6,2440,9,1-2-6,410,2,1,2,4857,加 藤 翔 馬,29,90,6.76,2,0.19,108.5,2,1,3853,岩 崎 正 哉,38,42,6.76,1,0.18,109.9,3,6,4066,東 本 勝 利,24,81,6.91,6,0.17,111.8,4,3,4918,川 島 拓 郎,45,36,6.83,3,0.16,113.1,5,4,3684,清 水 攻 二,31,73,6.84,4,0.19,114.2,6,5,4010,越 智 照 浩,47,78,6.89,5,0.19,114.3
202402072311,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2024/02/07,唐津,11R,予選特選,1800,曇り,北,3,3,逃げ,1,190,1,220,5,2110,1-5,1170,5,1-5,810,3,1-5,240,2,1-3,350,6,3-5,310,4,1-5-3,4700,13,1-3-5,1270,5,1,1,4286,平 田 さやか,12,58,6.79,1,0.19,109.6,2,5,4225,土 屋 千 明,60,43,6.86,6,0.21,110.7,3,3,5118,野 田 なづき,18,31,6.79,3,0.25,111.6,4,6,4536,喜 井 つかさ,39,64,6.76,4,0.3,113.8,5,2,4456,鎌 倉 涼,69,66,6.79,2,0.27,115.5,6,4,5113,黒 明 花 夢,11,76,6.85,5,0.28,116.7
