レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202403250401,2024-03-25,04,01R,1,3,一周,まわり足,直線,松山 裕基,37.3,5.3,7.62,滝沢 崚,38.33,5.37,7.63,沼田 大都,38.24,5.67,7.49,砂長 知輝,37.7,5.43,7.64,堀越 雄貴,38.07,5.23,7.77,山崎 祥,37.83,5.5,7.6
202403250402,2024-03-25,04,02R,1,3,一周,まわり足,直線,斎藤 凜,37.43,5.27,7.74,島崎 丈一朗,37.6,5.27,7.63,井本 昌也,37.33,5.27,7.53,上野 拓馬,38.04,5.36,7.63,仲 航太,37.57,5.33,7.6,中島 秀治,37.33,5.3,7.67
202403250403,2024-03-25,04,03R,1,3,一周,まわり足,直線,一色 凌雅,37.23,5.27,7.6,石本 裕武,37.47,5.4,7.6,久永 祥平,37.6,5.3,7.63,佃 來紀,36.86,5.37,7.6,鰐部 太空海,37.28,5.37,7.5,佐藤 隆太郎,37.33,5.37,7.63
202403250404,2024-03-25,04,04R,1,3,一周,まわり足,直線,三村 岳人,37.78,5.2,7.53,大場 恒季,37.27,5.23,7.57,仲道 大輔,37.77,5.27,7.53,城間 盛渚,37.97,5.6,7.57,宮田 龍馬,37.2,5.5,7.5,荒牧 凪沙,38.13,5.53,7.63
202403250405,2024-03-25,04,05R,1,3,一周,まわり足,直線,濱野 斗馬,37.81,5.45,7.61,森口 和紀,37.53,5.3,7.63,堀越 雄貴,37.67,5.37,7.69,若林 樹蘭,37.16,5.28,7.5,水谷 理人,37.99,5.47,7.67,中野 仁照,37.71,5.37,7.53
202403250406,2024-03-25,04,06R,1,3,一周,まわり足,直線,田中 駿兵,37.42,5.18,7.57,藤原 碧生,37.33,5.16,7.6,松本 純平,38.23,5.27,7.57,吉川 晴人,37.93,5.54,7.57,三木 晴斗,37.57,5.31,7.6,樅山 拓馬,38.16,5.4,7.67
202403250407,2024-03-25,04,07R,1,3,一周,まわり足,直線,藤本 元輝,37.61,5.4,7.57,上野 拓馬,38.12,5.47,7.67,原田 才一郎,37.53,5.36,7.67,芝田 京介,37.47,5.78,7.59,佃 來紀,37.2,5.33,7.55,佐々木 完太,38.61,5.39,7.58
202403250408,2024-03-25,04,08R,1,3,一周,まわり足,直線,藤田 俊祐,37.7,5.13,7.6,仲 航太,37.74,5.17,7.59,滝沢 崚,37.77,5.36,7.58,前田 翔,37.5,5.32,7.5,中山 翔太,37.8,5.83,7.46,高井 駿弥,38.03,5.5,7.64
202403250409,2024-03-25,04,09R,1,3,一周,まわり足,直線,若林 樹蘭,37.2,5.03,7.58,田頭 虎親,37.2,5.16,7.57,佐藤 隆太郎,37.2,5.14,7.56,山崎 祥,37.6,5.5,7.43,森清 友翔,38.57,5.63,7.64,仲道 大輔,37.4,5.63,7.68
202403250410,2024-03-25,04,10R,1,3,一周,まわり足,直線,砂長 知輝,37.7,5.1,7.63,鰐部 太空海,37.53,5.27,7.54,田中 駿兵,37.77,5.2,7.52,大場 恒季,37.1,5.13,7.61,濱野 斗馬,37.73,5.33,7.63,井本 昌也,37.17,5.3,7.64
202403250411,2024-03-25,04,11R,1,3,一周,まわり足,直線,宮田 龍馬,36.93,5.2,7.55,倉田 茂将,37.77,5.43,7.72,藤原 碧生,37.8,5.5,7.62,一色 凌雅,37.47,5.3,7.61,原田 才一郎,38.09,5.6,7.74,水谷 理人,37.81,5.21,7.57
202403250412,2024-03-25,04,12R,1,3,一周,まわり足,直線,前田 翔,36.97,5.3,7.6,中島 秀治,37.07,5.23,7.7,中野 仁照,37.7,5.3,7.67,三木 晴斗,37.43,5.1,7.59,石本 裕武,37.4,5.17,7.61,沼田 大都,38.57,5.6,7.64
202403250601,2024-03-25,06,01R,1,3,一周,まわり足,直線,鈴木 秀茉,36.49,5.55,7.45,吉永 泰弘,37.22,5.46,7.55,川合 理司,38.27,5.59,7.67,金子 賢志,37.89,5.87,7.79,町田 洸希,37.84,5.86,7.53,山本 稔太朗,37.3,5.66,7.55
202403250602,2024-03-25,06,02R,1,3,一周,まわり足,直線,原田 雄次,37.38,5.64,7.5,山本 浩次,37.13,5.67,7.39,柴田 直哉,37.77,5.65,7.64,渥美 卓郎,37.74,5.68,7.53,上田 健太,38.06,5.72,7.63,村松 将平,36.79,5.54,7.62
202403250603,2024-03-25,06,03R,1,3,一周,まわり足,直線,平池 仁志,37.65,5.97,7.56,一瀬 明,37.34,5.77,7.83,中村 辰也,37.4,5.73,7.49,山下 拓巳,37.28,5.74,7.48,重富 伸也,37.76,6.06,7.54,葛原 大陽,37.0,5.76,7.61
202403250604,2024-03-25,06,04R,1,3,一周,まわり足,直線,溝口 海義也,36.63,5.45,7.52,村上 純,37.85,5.69,7.51,横井 健太,37.35,5.7,7.45,日笠 勝弘,37.3,5.68,7.4,松下 哲也,37.78,5.76,7.54,雑賀 勇貴,37.73,5.65,7.53
202403250605,2024-03-25,06,05R,1,3,一周,まわり足,直線,藤生 雄人,37.09,5.73,7.61,妻鳥 晋也,37.02,5.86,7.48,吉永 泰弘,37.37,5.89,7.7,早川 尚人,37.6,5.61,7.57,山下 昂大,37.68,5.61,7.72,小山 勉,36.77,5.75,7.36
202403250606,2024-03-25,06,06R,1,3,一周,まわり足,直線,平野 和明,37.01,5.61,7.48,町田 洸希,37.12,6.2,7.41,梶野 学志,37.14,5.7,7.68,若林 義人,36.96,5.57,7.69,村松 将平,36.8,5.63,7.43,尾道 佳諭,36.97,5.63,7.42
202403250607,2024-03-25,06,07R,1,3,一周,まわり足,直線,村越 篤,36.82,5.59,7.71,中村 将隆,37.46,5.72,7.52,白水 勝也,36.98,5.94,7.69,柴田 直哉,37.54,5.6,7.58,山本 稔太朗,36.98,5.62,7.7,山下 拓巳,36.86,5.7,7.6
202403250608,2024-03-25,06,08R,1,3,一周,まわり足,直線,金子 賢志,37.27,5.56,7.67,日笠 勝弘,36.97,5.74,7.74,妻鳥 晋也,37.1,5.79,7.61,秋元 哲,37.61,5.64,7.69,平池 仁志,37.79,5.88,7.54,渥美 卓郎,37.44,5.94,7.53
202403250609,2024-03-25,06,09R,1,3,一周,まわり足,直線,山下 昂大,37.6,5.44,7.5,松下 哲也,38.16,5.75,7.58,上田 健太,37.87,5.86,7.6,鈴木 秀茉,37.5,5.84,7.44,平野 和明,37.51,5.86,7.52,重富 伸也,37.78,6.14,7.53
202403250610,2024-03-25,06,10R,1,3,一周,まわり足,直線,小山 勉,36.69,5.51,7.6,溝口 海義也,37.12,5.59,7.44,原田 雄次,38.02,5.72,7.39,梶野 学志,37.12,5.79,7.56,村越 篤,37.08,5.49,7.54,一瀬 明,37.25,5.53,7.5
202403250611,2024-03-25,06,11R,1,3,一周,まわり足,直線,秋元 哲,36.8,5.43,7.52,中村 辰也,37.91,5.55,7.36,若林 義人,37.01,5.66,7.63,白水 勝也,36.95,5.38,7.31,山本 浩次,37.19,5.83,7.56,藤生 雄人,37.31,5.92,7.68
202403250612,2024-03-25,06,12R,1,3,一周,まわり足,直線,林 美憲,36.95,5.55,7.5,中辻 崇人,37.29,5.59,7.61,内堀 学,36.81,5.52,7.51,川崎 智幸,36.66,5.4,7.37,石田 章央,37.06,5.52,7.54,福田 宗平,36.85,5.9,7.41
202403251001,2024-03-25,10,01R,1,3,一周,まわり足,直線,土山 卓也,37.2,5.22,6.78,泉 啓文,37.07,5.37,6.8,村田 敦,37.7,5.37,6.83,加藤 優弥,37.07,5.42,6.8,河内 悠利杏,37.63,6.13,6.72,東 潤樹,38.28,5.82,6.87
202403251002,2024-03-25,10,02R,1,3,一周,まわり足,直線,入海 馨,37.27,5.53,6.73,仲口 博崇,37.6,5.38,6.78,吉武 真也,38.3,5.9,6.88,小坂 風太,37.45,5.57,6.8,廣瀬 将亨,37.08,5.48,6.87,齊藤 大将,37.67,5.67,6.8
202403251003,2024-03-25,10,03R,1,3,一周,まわり足,直線,平田 さやか,37.22,5.37,6.72,鈴木 茂高,37.68,5.47,6.95,横澤 剛治,37.55,5.63,6.83,高橋 二朗,37.25,5.82,6.82,松村 康太,37.82,5.48,6.87,石原 凪紗,37.63,5.57,6.77
