レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202503072301,か・らっキーバトル,第2日,2025/03/07,唐津,01R,朝１戦予選,1800,曇り,北東,2,2,まくり,4,360,4,120,1,110,4-1,880,4,1-4,250,1,1-4,160,2,2-4,170,3,1-2,150,1,4-1-2,2920,12,1-2-4,320,1,1,4,3892,草 場 康 幸,39,33,6.65,4,0.16,108.5,2,1,4812,西 野 雄 貴,34,48,6.73,1,0.2,110.1,3,2,4023,柴 田 友 和,29,83,6.8,2,0.18,110.4,4,6,5215,石 丸 小 槙,41,60,6.69,6,0.1,111.0,5,5,3977,山 本 兼 士,57,32,6.78,5,0.15,113.4,6,3,5143,常 盤 海 心,45,57,6.75,3,0.17,115.9
202503072302,か・らっキーバトル,第2日,2025/03/07,唐津,02R,３ライズ戦予,1800,曇り,北東,5,5,逃げ,1,130,1,100,2,220,1-2,200,1,1-2,170,1,1-2,110,1,1-5,340,7,2-5,250,5,1-2-5,1410,5,1-2-5,760,3,1,1,4601,森 野 正 弘,36,69,6.74,1,0.06,108.7,2,2,4927,関 野 文,33,80,6.81,2,0.15,110.7,3,5,3889,須 藤 隆 雄,12,31,6.85,5,0.19,110.9,4,3,3974,深 山 祐 二,68,42,6.81,3,0.16,113.8,5,4,3875,廣 中 良 一,28,81,6.87,4,0.15,115.8,6,6,5389,恵 良 琴 美,70,88,6.79,6,0.09,118.5
202503072304,か・らっキーバトル,第2日,2025/03/07,唐津,04R,おは４戦予選,1800,曇り,北東,4,4,まくり,4,220,4,130,5,580,4-5,1080,5,4-5,760,5,4-5,250,5,1-4,170,2,1-5,320,6,4-5-1,3000,12,1-4-5,780,4,1,4,4561,藤 山 翔 大,55,40,6.67,3,0.14,108.6,2,5,4467,渡 邉 俊 介,16,59,6.84,4,0.11,109.8,3,1,4551,三 川 昂 暁,47,47,6.78,1,0.1,111.8,4,6,5178,成 貞 琳 平,50,53,6.79,6,0.18,112.5,5,3,4861,田 中 宏 樹,35,61,6.74,5,0.13,114.2,6,2,3265,今 村 暢 孝,22,50,6.84,2,0.16,116.2
202503072305,か・らっキーバトル,第2日,2025/03/07,唐津,05R,予選特賞Ｂ,1800,晴,北東,4,4,,1,410,1,200,5,250,1-5,1070,3,1-5,820,6,1-5,420,7,1-6,400,6,5-6,260,3,1-5-6,2130,5,1-5-6,620,3,1,1,4984,森 下 愛 梨,69,55,6.73,1,0.11,109.2,2,5,3159,江 口 晃 生,44,87,6.89,2,0.12,110.6,3,6,3944,山 口 裕 二,31,52,6.73,5,0.14,111.9,4,2,4967,中 村 魁 生,62,64,6.81,3,0.12,112.2,5,3,5215,石 丸 小 槙,41,60,6.74,6,0.11,113.6,6,4,4695,尾 崎 雄 二,63,79,6.85,4,0.29,118.6
202503072306,か・らっキーバトル,第2日,2025/03/07,唐津,06R,予選,1800,晴,北東,5,5,まくり,5,490,5,250,6,220,5-6,3630,12,5-6,3320,10,5-6,550,10,1-5,260,3,1-6,340,6,5-6-1,10570,31,1-5-6,1190,5,1,5,4624,高 田 明,61,58,6.74,4,0.12,109.1,2,6,4852,川 原 祐 明,58,51,6.83,6,0.11,110.7,3,1,3892,草 場 康 幸,39,33,6.64,1,0.14,112.1,4,4,4651,佐 藤 大 騎,59,84,6.76,5,0.13,112.1,5,3,4826,井 上 一 輝,51,49,6.74,2,0.14,113.8,6,2,3889,須 藤 隆 雄,12,31,6.77,3,0.13,118.1
202503072307,か・らっキーバトル,第2日,2025/03/07,唐津,07R,予選,1800,晴,北東,5,5,差し,2,1300,2,380,3,150,2-3,5990,16,2-3,2080,8,2-3,470,10,2-4,430,9,3-4,300,5,2-3-4,19890,53,2-3-4,2440,9,1,2,3687,花 田 和 明,64,90,6.9,2,0.11,109.8,2,3,4715,村 上 遼,15,70,6.85,3,0.11,111.1,3,4,4523,中 村 辰 也,42,43,6.91,4,0.14,113.0,4,6,5143,常 盤 海 心,45,57,6.89,6,0.15,114.0,5,1,4991,宗 行 治 哉,53,66,6.94,1,0.09,114.5,6,5,4601,森 野 正 弘,36,69,6.9,5,0.19,120.9
202503072308,か・らっキーバトル,第2日,2025/03/07,唐津,08R,予選,1800,晴,北東,5,5,逃げ,1,130,1,100,2,560,1-2,560,2,1-2,590,3,1-2,360,5,1-6,600,10,2-6,1510,15,1-2-6,3820,16,1-2-6,2350,10,1,1,4531,武 富 智 亮,66,74,6.88,1,0.17,110.6,2,2,3974,深 山 祐 二,68,42,6.86,2,0.18,111.7,3,6,4447,深 川 麻奈美,19,73,6.89,6,0.22,112.5,4,3,4878,西 岡 育 未,37,38,6.81,3,0.19,113.4,5,5,4861,田 中 宏 樹,35,61,6.76,5,0.17,114.6,6,4,4063,市 橋 卓 士,14,62,6.89,4,0.21,117.6
202503072309,か・らっキーバトル,第2日,2025/03/07,唐津,09R,予選,1800,晴,北東,5,5,差し,2,100,2,120,1,130,2-1,300,1,1-2,220,1,1-2,130,1,2-3,250,5,1-3,220,4,2-1-3,960,2,1-2-3,360,2,1,2,4504,前 田 将 太,21,67,6.9,2,0.18,109.4,2,1,4695,尾 崎 雄 二,63,79,6.89,1,0.19,110.5,3,3,4023,柴 田 友 和,29,83,6.86,3,0.19,112.7,4,6,3875,廣 中 良 一,28,81,6.84,6,0.24,114.0,5,4,4551,三 川 昂 暁,47,47,6.82,4,0.19,115.9,6,5,4775,千 葉 真 弥,24,54,6.87,5,0.21,120.0
202503072310,か・らっキーバトル,第2日,2025/03/07,唐津,10R,予選特賞Ａ,1800,晴,北東,5,5,まくり,2,340,2,170,4,270,2-4,620,3,2-4,610,2,2-4,260,3,2-3,400,5,3-4,900,11,2-4-3,2190,7,2-3-4,1110,6,1,2,4826,井 上 一 輝,51,49,6.75,3,0.04,109.4,2,4,3944,山 口 裕 二,31,52,6.77,5,0.11,111.1,3,3,4811,向井田 佑 紀,13,68,6.81,4,0.06,112.4,4,6,4052,興 津 藍,65,65,6.82,6,0.14,112.5,5,1,4773,中 川 り な,18,63,6.74,2,0.19,113.6,6,5,3265,今 村 暢 孝,22,50,6.85,1,0.27,114.7
202503072311,か・らっキーバトル,第2日,2025/03/07,唐津,11R,予選特選,1800,晴,北東,5,5,まくり,6,350,6,150,1,160,6-1,710,2,1-6,590,2,1-6,200,2,5-6,510,10,1-5,340,5,6-1-5,3670,15,1-5-6,1950,9,1,6,4561,藤 山 翔 大,55,40,6.66,5,0.16,109.9,2,1,3159,江 口 晃 生,44,87,6.95,1,0.11,110.7,3,5,4812,西 野 雄 貴,34,48,6.85,6,0.25,111.7,4,2,4852,川 原 祐 明,58,51,6.83,3,0.16,113.1,5,4,4991,宗 行 治 哉,53,66,6.88,2,0.14,114.9,6,3,4927,関 野 文,33,80,6.87,4,0.13,117.0
