レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202503082301,か・らっキーバトル,第3日,2025/03/08,唐津,01R,朝１戦一般,1800,晴,南西,2,2,逃げ,1,120,1,100,2,160,1-2,280,1,1-2,340,2,1-2,140,1,1-5,170,3,2-5,340,7,1-2-5,800,1,1-2-5,500,3,1,1,4826,井 上 一 輝,51,49,6.71,1,0.13,108.2,2,2,3977,山 本 兼 士,57,32,6.74,2,0.22,109.6,3,5,4861,田 中 宏 樹,35,61,6.66,4,0.15,110.8,4,3,4651,佐 藤 大 騎,59,84,6.6,5,0.12,112.6,5,4,3653,品 川 賢 次,26,86,6.78,3,0.21,114.5,6,6,5389,恵 良 琴 美,70,88,6.77,6,0.11,118.0
202503082302,か・らっキーバトル,第3日,2025/03/08,唐津,02R,３ライズ戦一,1800,晴,西,1,1,逃げ,1,160,1,100,2,140,1-2,320,1,1-2,130,1,1-2,130,1,1-5,170,2,2-5,280,5,1-2-5,650,1,1-2-5,290,1,1,1,4624,高 田 明,61,58,6.6,1,0.13,108.4,2,2,4447,深 川 麻奈美,19,73,6.67,2,0.13,109.8,3,5,4052,興 津 藍,65,65,6.7,5,0.19,110.6,4,3,3875,廣 中 良 一,28,81,6.71,3,0.16,112.6,5,6,4252,松 下 哲 也,54,89,6.71,6,0.2,114.4,6,4,4023,柴 田 友 和,29,83,6.74,4,0.23,115.6
202503082304,か・らっキーバトル,第3日,2025/03/08,唐津,04R,おは４戦一般,1800,晴,西,2,2,差し,5,700,5,290,6,170,5-6,1590,8,5-6,400,2,5-6,220,6,1-5,200,4,1-6,190,2,5-6-1,4100,17,1-5-6,440,2,1,5,4852,川 原 祐 明,58,51,6.74,6,0.21,108.3,2,6,4561,藤 山 翔 大,55,40,6.57,4,0.23,110.0,3,1,4467,渡 邉 俊 介,16,59,6.7,1,0.16,111.8,4,2,4523,中 村 辰 也,42,43,6.68,2,0.15,112.5,5,4,3889,須 藤 隆 雄,12,31,6.75,5,0.29,112.8,6,3,4775,千 葉 真 弥,24,54,6.69,3,0.17,117.0
202503082305,か・らっキーバトル,第3日,2025/03/08,唐津,05R,一般,1800,晴,西,3,3,逃げ,5,340,5,120,2,150,5-2,1320,5,2-5,590,3,2-5,190,2,5-6,190,3,2-6,120,1,5-2-6,2120,5,2-5-6,260,1,1,5,4991,宗 行 治 哉,53,66,6.73,1,0.12,108.1,2,2,3892,草 場 康 幸,39,33,6.64,4,0.22,110.0,3,6,3944,山 口 裕 二,31,52,6.65,2,0.17,112.1,4,1,4268,和 合 俊 介,52,85,6.74,3,0.17,113.7,5,4,5143,常 盤 海 心,45,57,6.72,6,0.31,113.8,6,3,4695,尾 崎 雄 二,63,79,6.72,5,0.27,116.0
202503082306,か・らっキーバトル,第3日,2025/03/08,唐津,06R,一般,1800,晴,北,3,3,逃げ,1,170,1,230,2,1150,1-2,2630,10,1-2,1720,7,1-2,540,8,1-4,170,2,2-4,600,9,1-2-4,10240,35,1-2-4,2040,7,1,1,3687,花 田 和 明,64,90,6.8,1,0.06,108.9,2,2,5178,成 貞 琳 平,50,53,6.79,3,0.09,110.4,3,4,3159,江 口 晃 生,44,87,6.83,2,0.07,112.1,4,6,4812,西 野 雄 貴,34,48,6.76,6,0.31,112.1,5,3,4967,中 村 魁 生,62,64,6.77,4,0.16,112.8,6,5,3875,廣 中 良 一,28,81,6.81,5,0.23,116.4
202503082307,か・らっキーバトル,第3日,2025/03/08,唐津,07R,一般,1800,晴,北,4,4,逃げ,1,110,1,100,3,210,1-3,380,1,1-3,450,2,1-3,240,4,1-6,170,2,3-6,370,7,1-3-6,1310,4,1-3-6,530,2,1,1,4531,武 富 智 亮,66,74,6.81,1,0.13,109.7,2,3,4023,柴 田 友 和,29,83,6.83,3,0.17,111.1,3,6,4504,前 田 将 太,21,67,6.84,5,0.21,112.1,4,2,3653,品 川 賢 次,26,86,6.89,2,0.19,113.1,5,5,4773,中 川 り な,18,63,6.78,6,0.16,114.6,6,4,3974,深 山 祐 二,68,42,6.8,4,0.19,117.5
202503082308,か・らっキーバトル,第3日,2025/03/08,唐津,08R,レディース対,1800,晴,北東,5,5,逃げ,1,1260,1,160,6,230,1-6,1200,8,1-6,1000,5,1-6,270,5,1-2,230,4,2-6,300,6,1-6-2,3110,15,1-2-6,960,4,1,1,4878,西 岡 育 未,37,38,6.81,1,0.11,109.5,2,6,4927,関 野 文,33,80,6.87,5,0.13,109.8,3,2,4984,森 下 愛 梨,69,55,6.85,2,0.09,111.7,4,3,4447,深 川 麻奈美,19,73,6.86,3,0.31,112.7,5,4,4775,千 葉 真 弥,24,54,6.9,4,0.18,116.4,6,5,5389,恵 良 琴 美,70,88,6.82,6,0.08,119.6
202503082309,か・らっキーバトル,第3日,2025/03/08,唐津,09R,一般,1800,晴,北東,4,4,まくり,4,230,4,170,3,280,4-3,1480,5,3-4,1130,5,3-4,370,5,4-5,640,11,3-5,950,14,4-3-5,9860,47,3-4-5,2600,15,1,4,3265,今 村 暢 孝,22,50,6.85,2,0.21,110.4,2,3,3977,山 本 兼 士,57,32,6.86,3,0.21,111.4,3,5,4695,尾 崎 雄 二,63,79,6.86,5,0.32,112.1,4,6,4063,市 橋 卓 士,14,62,6.79,6,0.36,113.3,5,1,3889,須 藤 隆 雄,12,31,6.9,1,0.25,113.9,6,2,5215,石 丸 小 槙,41,60,6.8,4,0.31,115.5
202503082310,か・らっキーバトル,第3日,2025/03/08,唐津,10R,準優勝戦,1800,晴,北東,5,5,,1,130,1,100,3,190,1-3,360,2,1-3,350,2,1-3,190,3,1-2,150,1,2-3,210,4,1-3-2,790,3,1-2-3,300,1,1,1,3944,山 口 裕 二,31,52,6.81,1,0.03,108.9,2,3,3892,草 場 康 幸,39,33,6.82,3,0.1,110.3,3,2,4812,西 野 雄 貴,34,48,6.8,2,0.07,111.5,4,4,4967,中 村 魁 生,62,64,6.95,4,0.08,113.0,5,5,4252,松 下 哲 也,54,89,6.86,5,0.11,113.8,6,6,4467,渡 邉 俊 介,16,59,6.86,6,0.16,114.4
202503082311,か・らっキーバトル,第3日,2025/03/08,唐津,11R,準優勝戦,1800,晴,北東,4,4,逃げ,1,110,1,100,3,100,1-3,360,3,1-3,230,1,1-3,180,2,1-4,200,3,3-4,410,9,1-3-4,900,4,1-3-4,400,3,1,1,4504,前 田 将 太,21,67,6.85,1,0.07,108.6,2,3,3159,江 口 晃 生,44,87,6.9,2,0.17,110.4,3,4,4826,井 上 一 輝,51,49,6.8,4,0.15,111.4,4,6,4531,武 富 智 亮,66,74,6.81,6,0.11,113.2,5,2,4852,川 原 祐 明,58,51,6.8,3,0.11,113.8,6,5,4811,向井田 佑 紀,13,68,6.91,5,0.13,115.7
