レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202504142401,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,01R,予選,1800,晴,南西,7,6,差し,2,210,2,210,4,250,2-4,1210,6,2-4,670,3,2-4,300,4,2-5,490,9,4-5,580,12,2-4-5,5700,20,2-4-5,1790,7,1,2,4458,抹 香 雄 三,34,12,7.12,2,0.16,113.3,2,4,4574,東 潤 樹,58,48,7.15,4,0.24,114.3,3,5,4406,幸 野 史 明,59,50,7.11,5,0.16,115.7,4,1,4747,山 戸 信 二,25,13,7.09,1,0.18,115.9,5,6,3850,小 川 知 行,27,53,7.13,6,0.17,,6,3,5074,大 澤 誠 也,40,17,7.15,3,0.18,
202504142402,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,02R,予選,1800,曇り,南西,8,7,逃げ,1,170,1,110,5,310,1-5,1970,8,1-5,1940,6,1-5,330,6,1-4,260,2,4-5,420,8,1-5-4,6860,27,1-4-5,1280,7,1,1,4111,奥 田 誠,49,28,7.15,1,0.2,120.3,2,5,3685,荒 井 輝 年,43,69,7.1,6,0.24,124.0,3,4,3581,加 木 郁,14,21,7.04,3,0.31,125.3,4,2,4465,大 西 賢,39,72,7.09,2,0.52,127.9,5,6,3627,井 上 恵 一,20,64,7.12,4,0.36,,,,,,,,,,,
202504142403,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,03R,予選,1800,雨,南西,8,7,,3,190,3,100,1,130,3-1,730,2,1-3,250,1,1-3,170,1,3-4,210,3,1-4,260,5,3-1-4,1820,4,1-3-4,450,1,1,3,5018,竹 下 大 樹,11,54,7.06,3,0.12,113.5,2,1,3957,大 谷 直 弘,24,14,7.03,1,0.25,114.7,3,4,4216,星 栄 爾,17,11,7.12,4,0.17,116.2,4,5,3731,高 濱 芳 久,65,46,7.13,5,0.16,117.8,5,6,4079,出 畑 孝 典,63,32,6.99,6,0.11,,6,2,3976,内 田 圭,46,25,7.14,2,0.23,
202504142404,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,04R,予選,1800,晴,南西,7,6,まくり,2,140,2,100,1,130,2-1,430,1,1-2,260,1,1-2,220,2,2-5,250,3,1-5,1270,15,2-1-5,1750,6,1-2-5,800,3,1,2,4002,古 結 宏,45,56,7.16,2,0.1,112.9,2,1,3820,樫 葉 次 郎,26,24,7.24,1,0.15,114.5,3,5,3963,原 田 秀 弥,48,27,7.24,5,0.18,115.4,4,4,4420,津久井 拓 也,16,43,7.24,4,0.2,115.8,5,3,5261,岡 暢 祐,50,15,7.24,3,0.12,,6,6,3662,大 庭 元 明,36,16,7.13,6,0.22,
202504142405,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,05R,予選,1800,晴,西,7,6,まくり,3,140,3,160,4,150,3-4,760,1,3-4,340,1,3-4,140,2,3-5,1990,13,4-5,1330,10,3-4-5,6130,21,3-4-5,2780,12,1,3,4702,三 浦 敬 太,22,67,7.11,3,0.11,111.7,2,4,4199,北 川 潤 二,23,74,7.16,4,0.13,113.9,3,5,3948,大 町 利 克,55,30,7.29,6,0.24,114.8,4,2,4574,東 潤 樹,58,48,7.23,2,0.13,115.6,5,1,3246,星 野 政 彦,54,40,7.19,1,0.1,,6,6,3743,林 美 憲,13,34,7.12,5,0.19,
202504142406,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,06R,予選,1800,晴,西,7,6,差し,4,1020,4,680,1,100,4-1,4690,13,1-4,580,3,1-4,220,3,4-6,1250,13,1-6,570,8,4-1-6,20330,50,1-4-6,2600,9,1,4,3627,井 上 恵 一,20,44,7.1,4,0.21,112.6,2,1,4000,松 本 博 昭,57,62,7.08,1,0.22,114.0,3,6,3710,吉 永 泰 弘,75,66,7.06,6,0.24,115.7,4,2,4440,萩 原 知 哉,18,35,7.09,2,0.26,115.9,5,5,3744,徳 増 秀 樹,70,57,7.05,5,0.24,,6,3,5143,常 盤 海 心,51,65,7.1,3,0.26,
202504142407,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,07R,予選  進入固定,1800,晴,西,6,5,逃げ,1,190,1,140,2,600,1-2,890,4,1-2,820,3,1-2,360,2,1-6,420,4,2-6,650,10,1-2-6,4450,17,1-2-6,1370,6,1,1,3685,荒 井 輝 年,43,69,7.11,1,0.22,112.5,2,2,5011,高 木 圭 大,32,51,7.04,2,0.18,114.1,3,6,5018,竹 下 大 樹,11,54,7.07,6,0.21,114.6,4,4,4311,岡 村 仁,60,36,7.14,4,0.23,115.4,5,3,5249,三 木 晴 斗,21,52,7.07,3,0.16,,6,5,4458,抹 香 雄 三,34,12,7.06,5,0.19,
202504142408,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,08R,予選,1800,晴,南西,8,7,まくり,2,180,2,100,3,290,2-3,1730,6,2-3,1170,7,2-3,560,7,2-6,250,3,3-6,920,12,2-3-6,4930,14,2-3-6,2070,6,1,2,3541,三 嶌 誠 司,62,19,7.16,2,0.16,113.5,2,3,3581,加 木 郁,14,21,7.16,3,0.17,114.6,3,6,4133,高 橋 正 男,44,47,7.16,6,0.08,115.8,4,5,4864,小 川 日紀太,72,61,7.15,5,0.09,116.8,5,4,3731,高 濱 芳 久,65,46,7.2,4,0.17,,6,1,4435,服 部 達 哉,61,26,7.18,1,0.19,
202504142409,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,09R,予選特賞,1800,晴,西,8,7,逃げ,1,130,1,100,3,100,1-3,330,1,1-3,160,1,1-3,150,1,1-5,400,9,3-5,320,6,1-3-5,1340,3,1-3-5,560,4,1,1,4420,津久井 拓 也,16,43,7.17,1,0.21,112.9,2,3,4073,大 橋 純一郎,53,41,7.2,3,0.22,114.1,3,5,3957,大 谷 直 弘,24,14,7.18,5,0.29,115.7,4,2,4343,村 岡 賢,67,39,7.22,2,0.23,117.1,5,6,4588,田 中 京 介,71,76,7.15,6,0.3,,6,4,4465,大 西 賢,39,72,7.17,4,0.28,
202504142410,日本ＭＢ選手会会長杯,第1日,2025/04/14,大村,10R,予選特賞,1200,晴,西,8,7,まくり,2,510,2,320,4,640,2-4,11680,17,2-4,4950,11,2-4,780,10,2-3,480,6,3-4,500,7,2-4-3,50010,67,2-3-4,5120,14,1,2,3662,大 庭 元 明,36,16,7.17,2,0.07,75.6,2,4,3710,吉 永 泰 弘,75,66,7.14,4,0.09,75.8,3,3,5058,前 原 大 道,56,73,7.1,3,0.09,77.2,4,5,4111,奥 田 誠,49,28,7.14,5,0.11,77.9,5,1,3811,石 田 章 央,29,58,7.12,1,0.22,,6,6,4702,三 浦 敬 太,22,67,7.07,6,0.16,
