レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202407160101,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,01R,0.0,1,0.0,3,21.0,24.0,1,1,47.0,0.0,6.79,-0.5,0.16,2,2,45.5,1.5,6.66,-0.5,0.15,3,3,47.4,0.0,6.66,-0.5,0.11,4,4,48.2,0.0,6.79,-0.5,0.08,5,5,45.0,2.0,6.79,-0.5,-0.01,6,6,47.1,0.0,6.74,-0.5,0.07
202407160102,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,02R,0.0,1,0.0,3,22.0,24.0,1,1,47.0,0.0,6.76,-0.5,0.11,2,2,47.9,0.0,6.7,-0.5,0.1,3,3,46.5,0.5,6.74,-0.5,0.06,4,4,47.4,0.0,6.7,-0.5,-0.05,5,5,46.0,1.0,6.72,-0.5,0.08,6,6,49.5,0.0,6.79,-0.5,0.07
202407160103,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,03R,0.0,1,0.0,3,22.0,24.0,1,1,55.2,0.0,6.81,-0.5,0.04,2,2,46.0,1.0,6.78,-0.5,-0.01,3,3,45.0,2.0,6.81,-0.5,0.28,4,4,47.4,0.0,6.79,0.0,-0.07,5,5,45.5,1.5,6.79,-0.5,-0.08,6,6,53.0,0.0,6.79,-0.5,-0.04
202407160104,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,04R,0.0,1,0.0,3,22.0,24.0,1,1,47.4,0.0,6.67,-0.5,-0.04,2,2,44.0,3.0,6.73,-0.5,-0.07,3,3,47.5,0.0,6.73,-0.5,0.0,4,4,46.0,1.0,6.72,0.0,0.33,5,5,45.5,1.5,6.8,-0.5,0.19,6,6,44.5,2.5,6.87,0.0,-0.05
202407160105,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,05R,0.0,1,0.0,3,22.0,24.0,1,1,47.0,0.0,6.77,0.0,0.11,2,2,45.5,1.5,6.78,-0.5,0.07,3,3,49.0,0.0,6.71,-0.5,0.08,4,4,50.3,0.0,6.72,-0.5,0.02,5,6,47.9,0.0,6.71,-0.5,0.0,6,5,47.4,0.0,6.75,-0.5,0.03
202407160106,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,06R,0.0,1,0.0,3,22.0,24.0,1,1,46.5,0.5,6.72,-0.5,-0.03,2,2,48.2,0.0,6.95,-0.5,-0.01,3,3,47.0,0.0,6.85,0.0,-0.09,4,4,46.0,1.0,6.71,-0.5,-0.01,5,5,46.5,0.5,6.78,-0.5,0.03,6,6,47.0,0.0,6.81,-0.5,0.11
202407160107,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,07R,0.0,1,0.0,2,22.0,24.0,1,1,47.0,0.0,6.69,-0.5,0.04,2,2,45.0,2.0,6.74,-0.5,0.08,3,3,47.0,0.0,6.74,0.0,0.08,4,6,47.0,0.0,6.81,-0.5,0.17,5,4,48.0,0.0,6.76,-0.5,0.41,6,5,51.6,0.0,6.74,-0.5,0.25
202407160108,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,08R,1.0,3,1.0,2,22.0,24.0,1,1,47.5,0.0,6.71,-0.5,0.12,2,2,55.2,0.0,6.81,-0.5,0.15,3,3,49.5,0.0,6.79,-0.5,-0.03,4,4,47.1,0.0,6.85,-0.5,0.13,5,5,50.1,0.0,6.73,-0.5,0.09,6,6,46.5,0.5,6.83,-0.5,0.08
202407160109,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,09R,0.0,1,0.0,2,22.0,24.0,1,1,46.0,1.0,6.66,-0.5,-0.02,2,2,50.3,0.0,6.64,-0.5,0.15,3,6,53.0,0.0,6.81,-0.5,-0.03,4,5,47.4,0.0,6.78,-0.5,-0.01,5,3,45.5,1.5,6.76,-0.5,0.06,6,4,45.5,1.5,6.76,0.0,-0.07
202407160110,オールレディース　第５７回日刊スポーツ杯,2024-07-16,1,10R,1.0,3,1.0,2,22.0,24.0,1,1,47.4,0.0,6.65,-0.5,0.09,2,2,49.0,0.0,6.74,-0.5,0.08,3,3,46.0,1.0,6.74,-0.5,0.12,4,4,45.5,1.5,6.81,-0.5,0.18,5,5,47.0,0.0,6.72,-0.5,0.14,6,6,44.0,3.0,6.71,-0.5,0.08
