レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202407140101,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,01R,0.0,1,0.0,3,23.0,25.0,1,1,48.2,0.0,6.73,-0.5,0.06,2,2,46.0,1.0,6.83,0.0,0.28,3,3,48.0,0.0,6.74,-0.5,0.19,4,4,45.5,1.5,6.69,0.0,0.22,5,5,50.1,0.0,6.74,-0.5,0.12,6,6,53.5,0.0,6.77,-0.5,0.19
202407140102,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,02R,0.0,1,0.0,3,23.0,25.0,1,1,49.0,0.0,6.82,-0.5,0.16,2,2,47.8,0.0,6.79,-0.5,0.04,3,3,48.0,0.0,6.74,-0.5,0.07,4,4,52.1,0.0,6.81,-0.5,0.11,5,5,49.5,0.0,6.79,-0.5,0.11,6,6,65.3,0.0,6.93,-0.5,0.35
202407140103,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,03R,1.0,2,1.0,3,23.0,25.0,1,1,49.8,0.0,6.94,-0.5,0.13,2,2,46.5,0.5,6.84,-0.5,0.12,3,3,45.5,1.5,6.82,-0.5,0.08,4,4,47.3,0.0,6.8,0.0,0.34,5,5,47.0,0.0,6.79,0.0,0.18,6,6,47.0,0.0,6.83,-0.5,0.07
202407140104,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,04R,1.0,3,1.0,3,23.0,25.0,1,1,47.9,0.0,6.75,-0.5,0.12,2,2,47.1,0.0,6.8,0.0,0.18,3,3,55.6,0.0,6.94,-0.5,0.19,4,4,45.5,1.5,6.78,-0.5,0.13,5,5,47.0,0.0,6.83,-0.5,0.19,6,6,47.0,0.0,6.73,0.0,0.16
202407140105,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,05R,0.0,1,0.0,3,23.0,25.0,1,1,50.1,0.0,6.79,0.0,0.09,2,2,47.4,0.0,6.8,-0.5,0.09,3,3,48.1,0.0,6.67,-0.5,-0.01,4,4,47.3,0.0,6.78,-0.5,-0.03,5,5,46.0,1.0,6.75,-0.5,-0.08,6,6,47.9,0.0,6.79,0.0,0.08
202407140106,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,06R,1.0,3,1.0,3,23.0,25.0,1,1,51.3,0.0,6.79,-0.5,0.05,2,2,47.2,0.0,6.79,-0.5,0.03,3,3,50.7,0.0,6.72,-0.5,0.06,4,4,44.5,2.5,6.81,-0.5,-0.03,5,6,53.5,0.0,6.73,-0.5,-0.04,6,5,48.0,0.0,6.68,-0.5,-0.02
202407140107,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,07R,0.0,1,0.0,3,23.0,25.0,1,1,49.5,0.0,6.76,-0.5,0.17,2,2,45.5,1.5,6.76,0.0,0.26,3,3,46.0,1.0,6.68,-0.5,0.25,4,4,45.0,2.0,6.7,-0.5,0.23,5,5,44.5,2.5,6.8,0.0,0.28,6,6,47.0,0.0,6.74,-0.5,0.24
202407140108,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,08R,0.0,1,0.0,2,23.0,25.0,1,1,48.0,0.0,6.74,-0.5,0.09,2,3,65.3,0.0,6.85,-0.5,0.26,3,2,47.0,0.0,6.81,0.0,0.09,4,4,49.8,0.0,6.84,-0.5,0.09,5,5,45.5,1.5,6.75,-0.5,0.05,6,6,46.0,1.0,6.7,-0.5,0.03
202407140109,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,09R,0.0,1,0.0,3,23.0,25.0,1,1,52.1,0.0,6.85,-0.5,0.29,2,2,47.3,0.0,6.8,0.0,-0.06,3,3,46.0,1.0,6.73,-0.5,0.04,4,4,43.5,3.5,6.8,-0.5,0.01,5,5,48.1,0.0,6.73,-0.5,0.02,6,6,47.0,0.0,6.73,-0.5,0.16
202407140110,オールレディース　第５７回日刊スポーツ杯,2024-07-14,1,10R,0.0,1,0.0,3,23.0,25.0,1,1,47.7,0.0,6.89,-0.5,0.02,2,2,46.0,1.0,6.85,-0.5,0.09,3,3,48.2,0.0,6.82,-0.5,-0.02,4,4,47.0,0.0,6.82,-0.5,0.02,5,5,48.8,0.0,6.82,-0.5,0.07,6,6,47.1,0.0,6.78,0.0,0.04
