レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603062311,2026-03-06,23,11R,,,,差　し,3,野末　　智一,"1'54""0",4,山口　真喜子,"1'56""6",1,出畑　　孝典,"2'00""9",6,四宮　　与寛,"2'04""1",2,藤山　　翔大,"2'07""4",,,,1,0.17,,2,0.18,,3,0.19,,4,0.17,,5,0.21,,6,0.11,,3,1,1.0,1.0,11.0,12.0
202603062312,2026-03-06,23,12R,,,,逃　げ,1,中島　　孝平,"1'48""4",3,中村　　晃朋,"1'49""8",5,和田　　拓也,"1'51""5",4,實森　　美祐,"1'52""6",2,中澤　　和志,"1'53""8",6,海野　ゆかり,"1'56""2",1,0.15,,2,0.25,,3,0.18,,4,0.14,,5,0.11,,6,0.14,,2,1,3.0,3.0,11.0,12.0
202603062101,2026-03-06,21,01R,,,,逃　げ,1,真庭　　明志,"1'47""9",3,中島　　昂章,"1'49""4",6,菅沼　　佳昭,"1'50""3",4,今坂　　晃広,"1'52""4",2,森口　　和紀,,5,森　　　陽多,,1,0.14,,2,0.18,,3,0.16,,6,0.15,,4,0.15,,5,0.2,,3,,0.0,1.0,,
202603062102,2026-03-06,21,02R,,,,抜　き,2,岡谷　　健吾,"1'48""6",1,金子　　猛志,"1'49""2",4,西村　　　歩,"1'50""6",3,山口　　隆史,"1'52""2",6,高橋　　二朗,,5,瀧川　　千依,,1,0.13,,2,0.15,,3,0.13,,4,0.11,,5,0.18,,6,0.27,,3,,0.0,1.0,,
202603062103,2026-03-06,21,03R,,,,逃　げ,1,土屋　　千明,"1'47""2",3,村上　　功祐,"1'49""8",2,草場　　康幸,"1'50""8",5,鳥飼　　　眞,"1'52""1",4,吉武　　真也,,6,滝川　真由子,,1,0.15,,2,0.2,,3,0.19,,4,0.21,,5,0.23,,6,0.2,,3,,0.0,1.0,,
202603062104,2026-03-06,21,04R,,,,逃　げ,1,篠原　　晟弥,"1'47""8",4,安達　　裕樹,"1'48""4",5,鐘ヶ江　真司,"1'51""9",3,原田　　雄次,"1'54""6",6,石井　　孝之,,2,川島　　拓郎,,1,0.09,,2,0.16,,3,0.17,,4,0.08,,5,0.07,,6,0.03,,3,,0.0,1.0,,
202603062105,2026-03-06,21,05R,,,,逃　げ,1,高田　ひかる,"1'48""6",3,永田　　義紘,"1'49""9",4,磯村　　　匠,"1'51""4",5,間嶋　　仁志,"1'52""5",2,城間　　盛渚,,6,森　　　陽多,,1,0.12,,5,0.11,,2,0.15,,3,0.14,,4,0.23,,6,0.23,,3,3,1.0,1.0,,
202603062106,2026-03-06,21,06R,,,,差　し,2,中渡　　修作,"1'47""5",1,小澤　　　学,"1'49""6",3,喜井　つかさ,"1'51""3",5,福田　　翔吾,"1'51""4",6,金子　　猛志,,4,高橋　　二朗,,1,0.19,,2,0.18,,3,0.13,,4,0.24,,5,0.23,,6,0.15,,3,5,1.0,1.0,,
202603062107,2026-03-06,21,07R,,,,逃　げ,1,小森　　信雄,"1'48""5",4,川崎　　智稔,"1'50""0",3,岡本　　　大,"1'51""0",2,今坂　　晃広,"1'51""5",5,山口　　隆史,,6,小畑　　楓夏,,1,0.21,,2,0.14,,3,0.14,,4,0.14,,5,0.22,,6,0.18,,3,,0.0,1.0,,
202603062108,2026-03-06,21,08R,,,,逃　げ,1,吉永　　浩則,"1'48""7",2,真庭　　明志,"1'49""4",6,土屋　　千明,"1'50""3",3,菅沼　　佳昭,"1'52""4",5,吉武　　真也,,4,瀧川　　千依,,1,0.15,,2,0.14,,3,0.12,,4,0.11,,6,0.08,,5,0.17,,3,5,1.0,1.0,,
202603062109,2026-03-06,21,09R,,,,逃　げ,1,鳥飼　　　眞,"1'48""9",4,中島　　昂章,"1'49""8",5,草場　　康幸,"1'52""5",6,鐘ヶ江　真司,"1'53""3",2,永田　　義紘,,3,城間　　盛渚,,1,0.17,,2,0.19,,4,0.21,,3,0.18,,5,0.18,,6,0.24,,3,5,1.0,1.0,,
202603062110,2026-03-06,21,10R,,,,差　し,2,高田　ひかる,"1'48""2",1,滝川　真由子,"1'49""6",6,篠原　　晟弥,"1'50""6",4,村上　　功祐,"1'51""8",3,岡谷　　健吾,,5,森口　　和紀,,1,0.17,,2,0.19,,3,0.2,,4,0.14,,5,0.15,,6,0.14,,3,1,1.0,1.0,,
202603062111,2026-03-06,21,11R,,,,逃　げ,1,安達　　裕樹,"1'48""7",6,中渡　　修作,"1'49""3",5,西村　　　歩,"1'51""0",4,喜井　つかさ,"1'52""0",2,石井　　孝之,,3,川崎　　智稔,,1,0.08,,2,0.19,,3,0.09,,4,0.09,,5,0.09,,6,0.11,,3,,0.0,1.0,,
202603062112,2026-03-06,21,12R,,,,逃　げ,1,寺田　　　祥,"1'48""6",4,山田　　哲也,"1'49""9",3,坂口　　貴彦,"1'50""8",2,長尾　　章平,"1'52""0",5,吉田　　俊彦,,6,佐藤　　大介,,1,0.05,,2,0.04,,3,0.04,,4,0.03,,5,0.11,,6,0.15,,3,5,1.0,1.0,,
202603062001,2026-03-06,20,01R,,,,逃　げ,1,今出　　晋二,"1'50""6",5,谷　　海夏人,"1'52""2",6,松本　　真広,"1'52""3",3,占部　　一真,"1'55""1",2,中岡　　健人,,4,西村　　秀樹,,1,0.21,,2,0.3,,3,0.23,,4,0.19,,6,0.11,,5,0.18,,1,1,4.0,4.0,8.0,12.0
202603062002,2026-03-06,20,02R,,,,まくり差し,3,杉山　　勝匡,"1'49""5",1,松本　　弓雄,"1'50""4",4,畑　　　和宏,"1'51""1",6,和田　　兼輔,"1'53""2",5,福来　　　剛,,2,前田　健太郎,,1,0.25,,2,0.19,,3,0.16,,4,0.37,,5,0.19,,6,0.18,,1,1,3.0,3.0,11.0,12.0
202603062003,2026-03-06,20,03R,,,,逃　げ,1,小松　　卓司,"1'50""0",5,深川　　真二,"1'51""6",3,大江　　　純,"1'52""1",2,後藤　　　浩,"1'52""7",6,前沢　　丈史,,4,松田　　憲幸,,1,0.13,,5,0.18,,2,0.21,,3,0.21,,4,0.21,,6,0.17,,1,1,4.0,4.0,11.0,12.0
202603062004,2026-03-06,20,04R,,,,逃　げ,1,土山　　卓也,"1'49""3",5,北中　　元樹,"1'50""5",6,毒島　　　誠,"1'51""8",3,平見　　真彦,"1'53""0",4,西岡　　蒼志,,2,山崎　　　祥,,1,0.31,,2,0.34,,3,0.25,,5,0.26,,6,0.26,,4,0.26,,1,1,3.0,3.0,10.0,12.0
202603062005,2026-03-06,20,05R,,,,逃　げ,1,篠原　　飛翔,"1'49""8",2,田村　　隆信,"1'51""1",4,宗行　　治哉,"1'52""4",3,山川　　雄大,"1'53""6",5,松下　　誉士,,6,川辺　　郭人,,1,0.17,,2,0.16,,3,0.19,,4,0.17,,5,0.21,,6,0.18,,1,1,3.0,3.0,10.0,12.0
202603062006,2026-03-06,20,06R,,,,まくり差し,3,平野　　和明,"1'49""9",2,新田　　洋一,"1'51""0",5,中岡　　健人,"1'52""2",6,藤岡　　俊介,"1'52""6",1,倉田　　茂将,,4,浦田　　信義,,1,0.11,,2,0.05,,3,0.12,,4,0.12,,5,0.13,,6,0.21,,1,1,3.0,3.0,10.0,12.0
202603062007,2026-03-06,20,07R,,,,逃　げ,1,樋口　　　亮,"1'50""1",3,梅木　　敬太,"1'50""9",4,榎　　　幸司,"1'52""3",6,山田　　晃大,"1'53""2",2,富田　　恕生,,5,占部　　一真,,1,0.13,,2,0.15,,3,0.21,,4,0.21,,5,0.14,,6,0.16,,1,2,1.0,1.0,9.0,12.0
202603062008,2026-03-06,20,08R,,,,逃　げ,1,鶴田　　勇雄,"1'49""8",2,重冨　　勇哉,"1'50""9",4,武田　　正紀,"1'52""6",6,谷　　海夏人,"1'53""7",5,岩津　　徹郎,,3,松田　　憲幸,,1,0.09,,2,0.11,,3,0.15,,4,0.13,,5,0.17,,6,0.19,,1,2,1.0,1.0,9.0,12.0
202603062009,2026-03-06,20,09R,,,,逃　げ,1,和田　　兼輔,"1'49""0",4,土山　　卓也,"1'49""9",2,前沢　　丈史,"1'50""9",5,山崎　　　祥,"1'53""0",6,小松　　卓司,,3,畑　　　和宏,,1,0.05,,2,0.08,,3,0.11,,4,0.13,,5,0.21,,6,0.31,,1,2,1.0,1.0,9.0,12.0
202603062010,2026-03-06,20,10R,,,,逃　げ,1,毒島　　　誠,"1'47""8",3,福来　　　剛,"1'48""9",4,篠原　　飛翔,"1'51""7",5,田村　　隆信,"1'52""8",2,北中　　元樹,,6,杉山　　勝匡,,1,0.14,,2,0.21,,3,0.09,,4,0.13,,6,0.09,,5,0.15,,1,1,2.0,2.0,9.0,12.0
202603062011,2026-03-06,20,11R,,,,逃　げ,1,藤岡　　俊介,"1'49""2",2,深川　　真二,"1'50""3",4,平見　　真彦,"1'52""3",3,宗行　　治哉,"1'53""2",6,大江　　　純,,5,倉田　　茂将,,1,0.23,,2,0.3,,3,0.27,,4,0.19,,5,0.18,,6,0.23,,1,1,1.0,1.0,8.0,12.0
202603062012,2026-03-06,20,12R,,,,逃　げ,1,山田　　晃大,"1'49""3",6,樋口　　　亮,"1'51""5",4,平野　　和明,"1'53""1",2,西岡　　蒼志,"1'53""5",5,松本　　弓雄,,3,川辺　　郭人,,1,0.07,,2,0.22,,3,0.21,,4,0.16,,5,0.16,,6,0.11,,1,1,2.0,2.0,8.0,12.0
202603061701,2026-03-06,17,01R,,,,逃　げ,1,仲道　　大輔,"1'49""1",3,大賀　龍之介,"1'51""0",2,奥田　　　誠,"1'52""2",4,吉田　　和仁,"1'53""4",5,石井　　伸長,"1'54""9",6,田代　　達也,"1'55""5",1,0.19,,2,0.21,,3,0.16,,4,0.19,,5,0.2,,6,0.21,,3,1,0.0,1.0,7.0,11.0
202603061702,2026-03-06,17,02R,,,,逃　げ,1,米田　　隆弘,"1'50""3",5,柴田　　朋哉,"1'50""9",3,村田　　修次,"1'52""2",2,松山　　裕基,"1'52""4",6,白井　　友晴,"1'54""3",4,中岡　　正彦,"1'55""3",1,0.13,,2,0.12,,3,0.15,,4,0.19,,5,0.2,,6,0.24,,2,5,1.0,1.0,8.0,12.0
202603061703,2026-03-06,17,03R,,,,まくり,6,木下　　陽介,"1'50""1",5,清水　　敦揮,"1'50""9",4,前野　　竜一,"1'52""7",1,上田　　隆章,"1'54""3",3,杉山　　太陽,"1'55""2",2,中田　　友也,"1'55""7",1,0.2,,2,0.21,,3,0.29,,5,0.2,,4,0.24,,6,0.07,,2,7,1.0,1.0,8.0,11.0
202603061704,2026-03-06,17,04R,,,,逃　げ,1,山田　　理央,"1'49""3",2,福島　　陽子,"1'50""4",3,高木　　茉白,"1'53""2",6,滝沢　　織寧,"1'54""4",4,石原　　凪紗,"1'55""6",5,若狭　奈美子,"1'56""8",1,0.01,,2,0.07,,3,0.06,,4,0.15,,5,0.14,,6,0.11,,3,1,0.0,1.0,8.0,11.0
202603061705,2026-03-06,17,05R,,,,逃　げ,1,君島　　秀三,"1'49""9",2,竹本　　太樹,"1'50""5",5,橋本　　　明,"1'52""0",3,越智　　照浩,"1'52""1",6,小林　　一樹,"1'54""4",4,植田　　太一,"1'56""2",1,0.14,,2,0.12,,3,0.12,,4,0.21,,5,0.12,,6,0.14,,3,1,0.0,1.0,8.0,11.0
202603061706,2026-03-06,17,06R,,,,まくり,4,川島　　圭司,"1'49""0",5,中村　　将隆,"1'50""4",6,石塚　　久也,"1'52""9",2,上條　　嘉嗣,"1'54""3",1,宮嵜　隆太郎,"1'56""8",3,石井　　伸長,"1'57""7",1,0.24,,2,0.23,,3,0.22,,4,0.13,,5,0.23,,6,0.24,,3,1,0.0,1.0,7.0,11.0
202603061707,2026-03-06,17,07R,,,,逃　げ,1,吉田　　和仁,"1'50""0",2,新田　　泰章,"1'50""9",3,溝口　海義也,"1'53""0",5,松山　　裕基,"1'54""3",4,金子　　順一,"1'55""3",6,中澤　　里桜,"1'56""9",1,0.13,,2,0.17,,3,0.14,,4,0.15,,5,0.1,,6,0.13,,3,1,0.0,1.0,7.0,11.0
202603061708,2026-03-06,17,08R,,,,まくり,2,吉川　　喜継,"1'50""3",3,山本　　英志,"1'51""2",6,鈴木　　裕隆,"1'52""8",4,白井　　友晴,"1'54""0",5,奥田　　　誠,"1'54""7",1,杉山　　太陽,"1'55""7",1,0.22,,2,0.21,,3,0.21,,4,0.22,,5,0.2,,6,0.2,,3,1,0.0,1.0,7.0,11.0
202603061709,2026-03-06,17,09R,,,,逃　げ,1,笠置　　博之,"1'56""1",3,木下　　陽介,"1'59""0",4,米田　　隆弘,"2'03""3",6,大賀　龍之介,"2'06""5",2,有賀　　達也,"2'10""4",,,,1,0.1,,2,0.13,,3,0.11,,4,0.17,,5,0.15,,6,0.18,,3,1,0.0,1.0,7.0,11.0
202603061710,2026-03-06,17,10R,,,,差　し,6,今村　　暢孝,"1'49""9",3,竹本　　太樹,"1'51""2",1,柴田　　朋哉,"1'51""5",4,上田　　隆章,"1'53""6",2,田代　　達也,"1'53""9",5,石原　　凪紗,"1'55""3",1,0.11,,6,0.11,,2,0.1,,3,0.11,,4,0.3,,5,0.33,,3,7,1.0,1.0,7.0,11.0
202603061711,2026-03-06,17,11R,,,,逃　げ,1,村田　　修次,"1'48""4",4,仲道　　大輔,"1'50""4",2,石塚　　久也,"1'51""5",3,若狭　奈美子,"1'52""5",5,前野　　竜一,"1'53""9",6,植田　　太一,"1'56""3",1,0.01,,2,0.08,,3,0.08,,4,0.05,,5,0.07,,6,0.12,,3,5,1.0,1.0,7.0,11.0
202603061712,2026-03-06,17,12R,,,,逃　げ,1,中岡　　正彦,"1'48""4",4,吉川　　喜継,"1'50""5",6,上條　　嘉嗣,"1'51""4",5,新田　　泰章,"1'51""9",2,清水　　敦揮,"1'53""0",3,君島　　秀三,"1'55""7",1,0.05,,2,0.06,,3,0.09,,4,0.1,,5,0.12,,6,0.19,,3,5,1.0,1.0,7.0,11.0
202603061601,2026-03-06,16,01R,,,,逃　げ,1,藤原　啓史朗,"1'48""1",6,吉田　　裕平,"1'49""0",2,秦　　　英悟,"1'49""8",5,井上　　一輝,"1'51""0",4,葛原　　大陽,,3,木村　　仁紀,,1,0.11,,2,0.16,,3,0.12,,4,0.11,,5,0.15,,6,0.16,,3,1,1.0,1.0,9.0,10.0
202603061602,2026-03-06,16,02R,,,,まくり,4,塩田　　北斗,"1'47""6",3,西山　　貴浩,"1'48""7",1,片岡　　雅裕,"1'49""9",6,吉村　　　誠,"1'50""4",5,松尾　　　拓,,2,宮之原　輝紀,,1,0.15,,2,0.3,,3,0.16,,4,0.06,,5,0.11,,6,0.09,,2,7,4.0,3.0,8.0,10.0
202603061603,2026-03-06,16,03R,,,,逃　げ,1,中野　　次郎,"1'48""2",2,井上　　忠政,"1'49""0",6,桐生　　順平,"1'49""9",3,稲田　　浩二,"1'51""8",5,高野　　哲史,,4,岩瀬　　裕亮,,1,0.14,,2,0.15,,3,0.08,,4,0.12,,5,0.12,,6,0.11,,2,7,1.0,1.0,8.0,10.0
202603061604,2026-03-06,16,04R,,,,逃　げ,1,豊田　健士郎,"1'47""8",3,菅　　　章哉,"1'49""0",4,坪井　　康晴,"1'50""6",6,佐々木　完太,"1'51""3",5,大上　　卓人,,2,森高　　一真,,1,0.16,,2,0.14,,3,0.2,,4,0.13,,5,0.17,,6,0.15,,2,1,1.0,1.0,8.0,10.0
202603061605,2026-03-06,16,05R,,,,逃　げ,1,山口　　達也,"1'48""7",3,藤原　啓史朗,"1'49""3",2,井上　　一輝,"1'50""5",6,西岡　　顕心,"1'51""5",5,長田　　頼宗,,4,末永　　和也,,1,0.15,,2,0.12,,3,0.1,,4,0.08,,5,0.09,,6,0.12,,1,1,2.0,3.0,9.0,10.0
202603061606,2026-03-06,16,06R,,,,逃　げ,1,吉村　　　誠,"1'47""9",5,秦　　　英悟,"1'49""5",6,西山　　貴浩,"1'51""2",3,齊藤　　　仁,"1'52""0",4,岡村　　　仁,,2,吉田　　裕平,,1,0.12,,2,0.1,,3,0.09,,4,0.06,,5,0.08,,6,0.12,,2,1,2.0,3.0,9.0,10.0
202603061607,2026-03-06,16,07R,,,,逃　げ,1,稲田　　浩二,"1'48""0",2,海野　康志郎,"1'49""4",5,木村　　仁紀,"1'50""2",3,桐生　　順平,"1'50""3",6,宮之原　輝紀,,4,片岡　　雅裕,,1,0.16,,2,0.25,,3,0.18,,4,0.1,,5,0.11,,6,0.09,,2,1,2.0,3.0,9.0,10.0
202603061608,2026-03-06,16,08R,,,,まくり,4,菅　　　章哉,"1'47""8",2,高野　　哲史,"1'49""6",5,森高　　一真,"1'51""2",3,中野　　次郎,"1'51""8",1,塩田　　北斗,,6,葛原　　大陽,,1,0.23,,2,0.14,,3,0.11,,5,0.13,,4,0.13,,6,0.32,,2,1,2.0,3.0,10.0,10.0
202603061609,2026-03-06,16,09R,,,,逃　げ,1,末永　　和也,"1'46""9",2,佐々木　完太,"1'49""4",4,豊田　健士郎,"1'50""4",5,岩瀬　　裕亮,"1'51""6",3,松尾　　　拓,,6,井上　　忠政,,1,0.09,,2,0.07,,3,0.17,,4,0.1,,5,0.12,,6,0.17,,2,1,2.0,3.0,10.0,10.0
202603061610,2026-03-06,16,10R,,,,逃　げ,1,池田　　浩二,"1'47""4",4,上野　真之介,"1'48""2",6,白神　　　優,"1'49""8",3,茅原　　悠紀,"1'50""7",5,畑田　　汰一,,2,深谷　　知博,,1,0.14,,2,0.16,,3,0.17,,4,0.15,,5,0.19,,6,0.18,,2,1,3.0,3.0,10.0,10.0
202603061611,2026-03-06,16,11R,,,,まくり差し,3,藤原　　碧生,"1'45""8",2,山口　　　剛,"1'47""1",1,村岡　　賢人,"1'49""0",5,山田　　康二,"1'50""7",4,佐藤　　　翼,,6,宮地　　元輝,,1,0.09,,2,0.1,,3,0.06,,4,0.09,,5,0.11,,6,0.05,,2,1,4.0,3.0,10.0,10.0
202603061612,2026-03-06,16,12R,,,,差　し,2,松井　　　繁,"1'46""0",1,吉田　　拡郎,"1'47""2",6,入海　　　馨,"1'49""1",5,河合　　佑樹,"1'49""9",3,大峯　　　豊,,4,中村　　魁生,,1,0.07,,2,0.08,,3,0.07,,4,0.07,,5,0.05,,6,0.05,,3,1,2.0,3.0,10.0,10.0
202603061201,2026-03-06,12,01R,,,,逃　げ,1,濱崎　　　誠,"1'48""9",2,後藤　　盛也,"1'50""9",6,藤田　　竜弘,"1'52""5",3,下河　　誉史,"1'53""5",5,丸岡　　正典,"1'56""8",4,村田　　　敦,"1'59""7",1,0.07,,2,0.16,,3,0.2,,5,0.12,,4,0.16,,6,0.14,,3,1,2.0,1.0,9.0,12.0
202603061202,2026-03-06,12,02R,,,,まくり差し,3,竹田　　辰也,"1'49""1",1,一柳　　和孝,"1'50""2",2,妹尾　　忠幸,"1'51""7",5,金児　　隆太,"1'53""3",4,伊久間　陽優,"1'53""9",6,吉村　　正明,"2'03""1",1,0.08,,2,0.11,,3,0.09,,4,0.08,,5,0.14,,6,0.14,,2,7,1.0,1.0,16.0,12.0
202603061203,2026-03-06,12,03R,,,,逃　げ,1,岸本　　雄貴,"1'49""0",3,江夏　　　満,"1'50""9",4,武富　　智亮,"1'52""1",2,北山　　康介,"1'52""7",5,安藤　　裕貴,"1'55""0",6,桑原　　将光,"1'56""7",1,0.07,,2,0.06,,3,0.04,,4,0.02,,5,0.04,,6,0.05,,2,1,0.0,1.0,16.0,12.0
202603061204,2026-03-06,12,04R,,,,まくり,3,石本　　裕武,"1'48""9",5,幸野　　史明,"1'50""4",6,奈須　　啓太,"1'51""5",1,大澤　　誠也,"1'52""4",2,谷本　　幸司,"1'53""3",4,星　　　栄爾,"1'57""4",1,0.14,,2,0.09,,3,0.13,,4,0.16,,5,0.17,,6,0.09,,2,7,2.0,1.0,15.0,12.0
202603061205,2026-03-06,12,05R,,,,逃　げ,1,藤原　　仙二,"1'49""5",3,飯島　　　誠,"1'51""4",5,新田　　智彰,"1'53""0",6,大池　　佑来,"1'53""9",4,藤田　　竜弘,"1'55""2",2,富山　　弘幸,"1'55""6",1,0.17,,2,0.15,,3,0.17,,4,0.17,,5,0.18,,6,0.18,,2,1,0.0,1.0,15.0,12.0
202603061206,2026-03-06,12,06R,,,,恵まれ,2,川崎　　智幸,"1'49""4",3,吉村　　正明,"1'50""7",6,山田　　亮太,"1'51""8",5,萩原　　知哉,"1'53""6",4,池田　　剛規,"1'56""8",,,,1,-0.03,F,2,0.06,,3,0.05,,4,0.08,,5,0.08,,6,0.1,,2,5,2.0,1.0,15.0,12.0
202603061207,2026-03-06,12,07R,,,,差　し,4,山田　　佑樹,"1'48""7",2,松尾　　　充,"1'50""1",3,松田　大志郎,"1'52""0",5,吉田　慎二郎,"1'53""0",1,安藤　　裕貴,"1'53""1",6,下河　　誉史,"1'54""7",1,0.25,,2,0.19,,3,0.16,,4,0.11,,5,0.13,,6,0.21,,2,7,1.0,1.0,15.0,12.0
202603061208,2026-03-06,12,08R,,,,まくり差し,5,伊久間　陽優,"1'48""0",4,石本　　裕武,"1'50""0",1,森永　　　隆,"1'51""5",6,関根　　彰人,"1'53""2",3,桑原　　将光,"1'53""9",2,村田　　　敦,"1'57""7",1,0.16,,2,0.23,,3,0.2,,4,0.11,,5,0.09,,6,0.21,,2,1,0.0,1.0,14.0,12.0
202603061209,2026-03-06,12,09R,,,,逃　げ,1,野相　　弘司,"1'49""1",3,西村　　拓也,"1'50""3",5,深澤　　達徳,"1'51""6",6,武富　　智亮,"1'52""7",4,一柳　　和孝,"1'53""8",2,小林　　遼太,"1'56""4",1,0.11,,2,0.13,,3,0.09,,4,0.06,,5,0.05,,6,0.09,,2,1,0.0,1.0,13.0,12.0
202603061210,2026-03-06,12,10R,,,,まくり差し,6,竹田　　辰也,"1'49""0",4,幸野　　史明,"1'50""4",2,茶谷　　信次,"1'51""5",1,重野　　哲之,"1'53""7",3,岸本　　雄貴,"1'53""8",5,大池　　佑来,"1'56""3",1,0.2,,2,0.19,,3,0.24,,4,0.09,,5,0.02,,6,0.07,,3,7,1.0,1.0,11.0,12.0
202603061211,2026-03-06,12,11R,,,,逃　げ,1,安河内　　将,"1'48""8",5,金子　　　萌,"1'50""1",3,丸岡　　正典,"1'51""4",4,黒崎　　竜也,"1'52""2",6,江夏　　　満,"1'53""1",2,星　　　栄爾,"1'56""6",1,0.16,,2,0.15,,3,0.17,,4,0.16,,5,0.17,,6,0.16,,3,1,2.0,1.0,10.0,12.0
