レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603092412,2026-03-09,24,12R,,,,逃　げ,1,白井　　英治,"1'47""6",4,新田　　雄史,"1'48""6",3,峰　　　竜太,"1'50""4",2,菊地　　孝平,"1'51""2",6,丸野　　一樹,,5,平本　　真之,,1,0.07,,2,0.08,,3,0.11,,4,0.13,,5,0.14,,6,0.08,,1,1,3.0,2.0,9.0,13.0
202603092301,2026-03-09,23,01R,,,,まくり差し,5,垂水　　　悠,"1'47""8",1,中澤　　和志,"1'49""8",3,竹田　　広樹,"1'51""6",4,古賀　　千晶,"1'53""1",2,小澤　　和也,"1'55""0",6,吉川　　颯汰,"1'55""1",1,0.12,,2,0.19,,3,0.17,,4,0.14,,5,0.09,,6,0.09,,1,6,2.0,2.0,,
202603092302,2026-03-09,23,02R,,,,まくり,2,藤山　　翔大,"1'49""1",6,松田　　竜馬,"1'49""9",3,佐藤　　　旭,"1'51""2",4,山谷　　　央,"1'52""8",5,田中　　孝明,"1'53""5",1,馬袋　　義則,"1'54""3",1,0.06,,2,0.08,,3,0.21,,4,0.19,,5,0.21,,6,0.16,,1,6,3.0,3.0,,
202603092303,2026-03-09,23,03R,,,,逃　げ,1,四宮　　与寛,"1'49""2",2,中本　　大樹,"1'49""7",3,小野寺　智洋,"1'51""3",4,實森　　美祐,"1'52""0",5,仁科　さやか,"1'54""5",6,中西　　月輝,"1'54""5",1,0.11,,2,0.16,,3,0.17,,4,0.22,,5,0.19,,6,0.34,,1,6,3.0,3.0,,
202603092304,2026-03-09,23,04R,,,,まくり差し,6,八戸　　琉楓,"1'55""4",1,宮野　　　仁,"1'58""5",2,榮田　　将彦,"2'01""1",3,野末　　智一,"2'05""7",4,松本　　一毅,"2'07""7",,,,1,0.18,,2,0.16,,3,0.24,,4,0.18,,5,0.21,,6,0.25,,1,6,2.0,2.0,,
202603092305,2026-03-09,23,05R,,,,まくり差し,5,一宮　　稔弘,"1'48""6",1,大神　　康司,"1'49""5",3,國分　将太郎,"1'50""5",2,松村　　康太,"1'52""8",6,谷川　　将太,"1'54""0",4,小澤　　和也,"1'56""4",1,0.11,,2,0.14,,3,0.12,,4,0.15,,5,0.17,,6,0.32,,1,6,2.0,2.0,,
202603092306,2026-03-09,23,06R,,,,逃　げ,1,川崎　　公靖,"1'48""2",2,垂水　　　悠,"1'49""2",3,武重　　雄介,"1'51""2",4,岡部　　大輔,"1'51""6",5,山口　真喜子,"1'52""9",6,佐藤　　　旭,"1'53""0",1,0.15,,2,0.11,,3,0.11,,4,0.08,,5,0.14,,6,0.17,,1,8,2.0,2.0,,
202603092307,2026-03-09,23,07R,,,,逃　げ,1,松尾　　光広,"1'48""8",3,田中　　孝明,"1'50""0",5,南　　　彩寧,"1'51""8",2,仁科　さやか,"1'52""3",6,山下　　和彦,"1'53""2",4,四宮　　与寛,"1'54""8",1,0.18,,2,0.21,,3,0.19,,4,0.19,,5,0.19,,6,0.25,,1,1,2.0,2.0,,
202603092308,2026-03-09,23,08R,,,,逃　げ,1,竹田　　広樹,"1'48""1",5,馬袋　　義則,"1'50""1",3,中本　　大樹,"1'50""8",2,山谷　　　央,"1'52""2",4,八戸　　琉楓,"1'54""4",6,高橋　　嗣穏,"1'56""7",1,0.11,,2,0.07,,5,0.09,,3,0.08,,4,0.16,,6,0.33,,1,8,3.0,3.0,,
202603092309,2026-03-09,23,09R,,,,逃　げ,1,國分　将太郎,"1'48""4",4,大神　　康司,"1'50""5",5,小野寺　智洋,"1'51""4",3,古賀　　千晶,"1'52""2",2,出畑　　孝典,"1'52""6",6,松本　　一毅,"1'53""0",1,0.11,,4,0.11,,2,0.23,,3,0.11,,5,0.09,,6,0.29,,1,8,2.0,2.0,,
202603092310,2026-03-09,23,10R,,,,まくり差し,4,中澤　　和志,"1'48""3",6,藤山　　翔大,"1'49""7",2,一宮　　稔弘,"1'51""3",1,岡部　　大輔,"1'52""5",3,實森　　美祐,"1'53""3",5,榮田　　将彦,"1'54""2",1,0.13,,2,0.07,,6,0.11,,3,0.14,,4,0.12,,5,0.19,,1,7,3.0,3.0,,
202603092311,2026-03-09,23,11R,,,,逃　げ,1,山口　真喜子,"1'47""4",6,松村　　康太,"1'50""0",3,松尾　　光広,"1'51""2",4,武重　　雄介,"1'52""9",2,野末　　智一,"1'54""2",5,宮野　　　仁,"1'55""5",1,0.2,,2,0.19,,3,0.19,,4,0.19,,5,0.2,,6,0.17,,1,1,3.0,3.0,,
202603092312,2026-03-09,23,12R,,,,逃　げ,1,中島　　孝平,"1'48""0",5,武井　莉里佳,"1'49""3",4,和田　　拓也,"1'51""4",3,海野　ゆかり,"1'53""0",6,西舘　　　健,"1'54""2",2,中村　　晃朋,"1'56""8",1,0.09,,2,0.11,,3,0.13,,4,0.12,,5,0.17,,6,0.14,,1,1,3.0,3.0,,
202603091701,2026-03-09,17,01R,,,,逃　げ,1,中田　　友也,"1'50""1",4,橋本　　　明,"1'51""1",3,石井　　伸長,"1'51""9",5,越智　　照浩,"1'52""1",6,宮嵜　隆太郎,"1'55""7",2,滝沢　　織寧,"1'57""5",1,0.08,,2,0.08,,3,0.27,,4,0.06,,5,0.07,,6,0.01,,3,1,0.0,1.0,9.0,11.0
202603091702,2026-03-09,17,02R,,,,逃　げ,1,竹本　　太樹,"1'56""5",5,鈴木　　裕隆,"1'58""9",2,小林　　一樹,"2'00""3",4,白井　　友晴,"2'02""8",3,新田　　泰章,"2'06""8",,,,1,0.15,,2,0.13,,3,0.16,,4,0.17,,5,0.2,,6,0.16,,1,7,3.0,3.0,6.0,11.0
202603091703,2026-03-09,17,03R,,,,逃　げ,1,福島　　陽子,"1'49""1",2,植田　　太一,"1'50""7",3,清水　　敦揮,"1'52""0",5,大賀　龍之介,"1'53""4",4,山本　　英志,"1'54""8",6,金子　　順一,"1'58""9",1,0.16,,2,0.16,,3,0.18,,4,0.2,,5,0.21,,6,0.28,,1,7,1.0,1.0,7.0,11.0
202603091704,2026-03-09,17,04R,,,,まくり,3,仲道　　大輔,"1'49""2",6,吉川　　喜継,"1'50""8",1,今村　　暢孝,"1'52""0",4,米田　　隆弘,"1'53""2",2,吉田　　和仁,"1'53""7",5,高木　　茉白,"1'55""0",1,0.23,,2,0.25,,3,0.18,,4,0.19,,6,0.13,,5,0.06,,1,7,1.0,1.0,7.0,11.0
202603091705,2026-03-09,17,05R,,,,逃　げ,1,中岡　　正彦,"1'49""0",2,中村　　将隆,"1'50""2",3,山田　　理央,"1'51""5",4,前野　　竜一,"1'52""2",6,川島　　圭司,"1'55""0",5,田代　　達也,"1'56""0",1,0.18,,2,0.25,,3,0.29,,5,0.38,,4,0.38,,6,0.34,,1,7,1.0,1.0,8.0,11.0
202603091706,2026-03-09,17,06R,,,,まくり差し,3,木下　　陽介,"1'49""5",1,若狭　奈美子,"1'50""3",6,溝口　海義也,"1'52""4",2,柴田　　朋哉,"1'53""5",5,滝沢　　織寧,"1'54""0",4,上田　　隆章,"1'59""6",1,0.25,,2,0.33,,3,0.27,,4,0.4,,5,0.32,,6,0.26,,1,1,0.0,1.0,9.0,11.0
202603091707,2026-03-09,17,07R,,,,まくり,2,笠置　　博之,"1'50""5",3,植田　　太一,"1'51""5",6,石井　　伸長,"1'53""0",4,竹本　　太樹,"1'53""7",5,杉山　　太陽,"1'54""2",1,石原　　凪紗,"1'55""3",1,0.21,,3,0.16,,4,0.12,,2,0.1,,5,0.14,,6,0.13,,1,1,2.0,2.0,9.0,11.0
202603091708,2026-03-09,17,08R,,,,逃　げ,1,越智　　照浩,"1'49""6",2,村田　　修次,"1'51""1",4,君島　　秀三,"1'52""2",6,奥田　　　誠,"1'52""4",3,金子　　順一,"1'55""1",5,中澤　　里桜,"1'56""5",1,0.07,,2,0.12,,3,0.16,,4,0.16,,6,0.17,,5,0.22,,2,1,2.0,2.0,9.0,11.0
202603091709,2026-03-09,17,09R,,,,まくり,4,小林　　一樹,"1'48""8",5,中村　　将隆,"1'50""1",1,上條　　嘉嗣,"1'51""7",6,橋本　　　明,"1'52""4",3,大賀　龍之介,"1'52""9",2,高木　　茉白,"1'54""4",1,0.2,,2,0.69,,3,0.21,,4,0.09,,5,0.15,,6,0.19,,2,1,1.0,1.0,9.0,11.0
202603091710,2026-03-09,17,10R,,,,逃　げ,1,木下　　陽介,"1'49""6",4,今村　　暢孝,"1'51""0",5,前野　　竜一,"1'52""1",3,福島　　陽子,"1'52""2",6,松山　　裕基,"1'54""2",2,宮嵜　隆太郎,"1'56""5",1,0.12,,4,0.13,,2,0.21,,3,0.21,,5,0.19,,6,0.22,,2,7,1.0,1.0,9.0,11.0
202603091711,2026-03-09,17,11R,,,,逃　げ,1,新田　　泰章,"1'48""7",3,山本　　英志,"1'50""0",4,吉田　　和仁,"1'51""4",2,溝口　海義也,"1'53""4",6,山田　　理央,"1'53""9",5,中田　　友也,"1'56""1",1,0.17,,2,0.19,,3,0.11,,4,0.15,,5,0.2,,6,0.19,,2,5,1.0,1.0,9.0,11.0
202603091712,2026-03-09,17,12R,,,,まくり,4,笠置　　博之,"1'49""4",2,鈴木　　裕隆,"1'50""5",1,清水　　敦揮,"1'51""6",3,中岡　　正彦,"1'52""8",5,柴田　　朋哉,"1'53""9",6,仲道　　大輔,"1'55""6",1,0.04,,2,0.13,,3,0.11,,4,0.11,,6,0.11,,5,0.06,,2,1,0.0,1.0,9.0,11.0
202603091301,2026-03-09,13,01R,,,,まくり差し,5,角山　　雄哉,"1'48""6",4,後藤　　陽介,"1'50""5",6,東　　　潤樹,"1'51""3",1,片岡　　秀樹,"1'52""0",2,飯塚　　　響,"1'53""7",3,田頭　　　実,"1'53""8",1,0.35,,3,0.3,,2,0.21,,4,0.07,,5,0.02,,6,0.1,,1,1,4.0,0.0,10.1,10.3
202603091302,2026-03-09,13,02R,,,,抜　き,2,松井　　友汰,"1'48""8",3,天野　　　誠,"1'50""0",5,冨成　　謙児,"1'51""9",1,菅野　はやか,"1'53""0",6,山下　　大輝,"1'54""3",4,河内　悠利杏,"1'55""7",1,0.29,,2,0.27,,3,0.27,,4,0.18,,5,0.18,,6,0.15,,1,1,1.0,0.0,9.5,9.8
202603091303,2026-03-09,13,03R,,,,まくり差し,4,和田　　操拓,"1'49""2",2,水野　　望美,"1'49""8",3,佐々木　和伸,"1'51""1",1,亀本　　勇樹,"1'52""2",6,古澤　　光紀,"1'53""8",5,宮内　　直哉,"1'55""3",1,0.29,,2,0.2,,3,0.2,,4,0.2,,5,0.25,,6,0.25,,1,1,3.0,0.0,10.1,9.9
202603091304,2026-03-09,13,04R,,,,逃　げ,1,眞鳥　　康太,"1'49""0",5,小芦　るり華,"1'50""5",3,藤森　　陸斗,"1'51""5",2,川上　　清人,"1'52""8",6,石岡　　将太,"1'53""4",4,渡邉　　睦広,"1'56""7",1,0.14,,2,0.26,,3,0.15,,4,0.1,,5,0.17,,6,0.1,,1,1,3.0,0.0,9.7,9.9
202603091305,2026-03-09,13,05R,,,,まくり,4,柳生　　泰二,"1'48""7",5,井川　　大作,"1'49""1",2,東　　　潤樹,"1'52""2",6,石原　　　翼,"1'53""0",3,藤原　　菜希,"1'53""7",1,田頭　　虎親,"1'55""4",1,0.28,,2,0.27,,3,0.28,,4,0.11,,5,0.12,,6,0.09,,1,1,2.0,0.0,9.4,10.0
202603091306,2026-03-09,13,06R,,,,逃　げ,1,吉川　　昭男,"1'49""5",2,明石　　正之,"1'50""1",4,安河内　　健,"1'51""3",6,齋藤　　　勇,"1'53""1",5,片岡　　秀樹,"1'54""3",3,菅野　はやか,"1'54""4",1,0.12,,2,0.15,,3,0.14,,4,0.16,,6,0.15,,5,0.14,,1,1,3.0,0.0,10.0,10.0
202603091307,2026-03-09,13,07R,,,,逃　げ,1,角山　　雄哉,"1'47""6",5,庄司　　孝輔,"1'49""4",6,平山　　智加,"1'50""7",2,宮内　　直哉,"1'51""0",3,田川　　大貴,"1'52""3",4,坂本　　雄紀,"1'53""0",1,0.1,,2,0.12,,3,0.11,,4,0.11,,5,0.17,,6,0.16,,1,1,4.0,0.0,10.3,10.2
202603091308,2026-03-09,13,08R,,,,抜　き,6,松尾　　夏海,"1'48""5",4,飯塚　　　響,"1'49""9",2,山下　　大輝,"1'50""3",3,和田　　操拓,"1'52""0",1,渡邉　　睦広,"1'53""9",5,木場　雄二郎,"1'55""6",1,0.22,,2,0.19,,3,0.24,,4,0.2,,5,0.16,,6,0.18,,1,1,4.0,0.0,10.4,10.2
202603091309,2026-03-09,13,09R,,,,逃　げ,1,佐々木　和伸,"1'48""3",3,柳生　　泰二,"1'49""6",5,松井　　友汰,"1'51""0",2,田頭　　　実,"1'51""0",6,汐崎　　正則,"1'54""8",4,川上　　清人,"1'56""2",1,0.18,,2,0.17,,3,0.15,,4,0.26,,5,0.26,,6,0.22,,1,1,4.0,0.0,10.5,10.2
202603091310,2026-03-09,13,10R,,,,逃　げ,1,古川　　誠之,"1'49""3",2,古澤　　光紀,"1'49""8",4,吉川　　昭男,"1'51""9",5,田頭　　虎親,"1'52""6",6,森　　　悠稀,"1'54""6",3,眞鳥　　康太,"1'56""0",1,0.19,,2,0.23,,4,0.24,,3,0.32,,5,0.2,,6,0.18,,1,1,4.0,0.0,9.8,10.3
202603091311,2026-03-09,13,11R,,,,逃　げ,1,安河内　　健,"1'48""4",5,藤森　　陸斗,"1'50""2",3,石原　　　翼,"1'51""4",6,田川　　大貴,"1'52""4",4,天野　　　誠,"1'54""1",2,後藤　　陽介,"1'55""3",1,0.17,,2,0.22,,3,0.13,,4,0.18,,5,0.13,,6,0.1,,1,1,4.0,0.0,9.6,10.3
202603091312,2026-03-09,13,12R,,,,逃　げ,1,小芦　るり華,"1'47""9",6,藤原　　菜希,"1'50""2",4,平山　　智加,"1'51""5",2,松尾　　夏海,"1'52""2",5,水野　　望美,"1'53""4",3,西舘　　果里,"1'54""1",1,0.26,,2,0.19,,3,0.24,,4,0.15,,5,0.17,,6,0.14,,1,1,3.0,0.0,9.9,10.3
202603091201,2026-03-09,12,01R,,,,まくり差し,5,濱崎　　　誠,"1'49""5",1,新田　　智彰,"1'50""5",6,川崎　　智幸,"1'52""3",2,池田　　剛規,"1'52""8",4,小林　　遼太,"1'55""6",3,飯島　　　誠,"1'57""1",1,0.19,,2,0.21,,3,0.24,,4,0.28,,5,0.18,,6,0.27,,2,5,2.0,1.0,,
202603091202,2026-03-09,12,02R,,,,逃　げ,1,富山　　弘幸,"1'49""2",5,萩原　　知哉,"1'50""1",4,金子　　　萌,"1'51""7",2,安藤　　裕貴,"1'54""4",3,関根　　彰人,"1'56""2",6,黒崎　　竜也,"1'59""5",1,0.12,,2,0.12,,3,0.1,,4,0.1,,5,0.16,,6,0.15,,2,2,1.0,1.0,,
202603091203,2026-03-09,12,03R,,,,まくり,4,野相　　弘司,"1'49""5",6,妹尾　　忠幸,"1'50""5",1,深澤　　達徳,"1'51""7",2,桑原　　将光,"1'52""4",3,金児　　隆太,"1'54""4",5,伊久間　陽優,"1'55""4",1,0.28,,2,0.22,,3,0.24,,4,0.14,,5,0.08,,6,0.13,,2,5,2.0,1.0,,
202603091204,2026-03-09,12,04R,,,,逃　げ,1,藤原　　仙二,"1'48""7",3,後藤　　盛也,"1'50""7",2,山田　　佑樹,"1'51""7",5,岸本　　雄貴,"1'53""7",6,北山　　康介,"1'55""2",4,谷本　　幸司,"2'04""1",1,0.2,,2,0.25,,4,0.31,,5,0.25,,6,0.19,,3,0.11,,2,5,2.0,1.0,,
202603091205,2026-03-09,12,05R,,,,まくり,4,吉村　　正明,"1'50""0",6,安河内　　将,"1'51""0",1,吉田　慎二郎,"1'52""2",5,一柳　　和孝,"1'52""4",3,村田　　　敦,"1'55""6",2,大澤　　誠也,"1'57""7",1,0.25,,2,0.19,,4,0.08,,5,0.08,,6,0.15,,3,0.2,,1,,0.0,1.0,,
202603091206,2026-03-09,12,06R,,,,逃　げ,1,武富　　智亮,"1'48""5",2,濱崎　　　誠,"1'49""5",3,丸岡　　正典,"1'50""7",5,江夏　　　満,"1'51""8",6,幸野　　史明,"1'53""7",4,関根　　彰人,"1'53""7",1,0.02,,2,0.05,,3,0.05,,4,0.08,,5,0.1,,6,0.11,,1,,0.0,1.0,,
202603091207,2026-03-09,12,07R,,,,逃　げ,1,山田　　亮太,"1'47""9",4,金児　　隆太,"1'50""4",2,萩原　　知哉,"1'51""1",3,星　　　栄爾,"1'52""9",6,西村　　拓也,"1'53""0",5,池田　　剛規,"1'53""1",1,0.09,,2,0.1,,3,0.06,,4,0.18,,6,0.15,,5,0.13,,1,,0.0,1.0,,
202603091208,2026-03-09,12,08R,,,,まくり,4,奈須　　啓太,"1'49""7",6,新田　　智彰,"1'50""8",1,金子　　　萌,"1'52""3",3,野相　　弘司,"1'52""3",5,藤田　　竜弘,"1'54""0",2,石本　　裕武,"1'57""5",1,0.13,,2,0.16,,3,0.16,,4,0.06,,5,0.22,,6,0.26,,1,,0.0,1.0,,
202603091209,2026-03-09,12,09R,,,,逃　げ,1,川崎　　智幸,"1'48""7",2,伊久間　陽優,"1'49""7",5,小林　　遼太,"1'51""8",3,岸本　　雄貴,"1'52""8",6,富山　　弘幸,"1'53""1",4,北山　　康介,"1'57""0",1,0.16,,2,0.26,,3,0.16,,4,0.17,,5,0.17,,6,0.14,,1,,0.0,1.0,,
202603091210,2026-03-09,12,10R,,,,逃　げ,1,幸野　　史明,"1'47""5",5,藤原　　仙二,"1'49""5",2,吉村　　正明,"1'51""7",3,妹尾　　忠幸,"1'52""8",6,吉田　慎二郎,"1'54""3",4,武富　　智亮,"1'56""2",1,0.15,,2,0.17,,3,0.17,,4,0.2,,5,0.17,,6,0.19,,1,,0.0,1.0,,
202603091211,2026-03-09,12,11R,,,,逃　げ,1,安河内　　将,"1'47""0",3,江夏　　　満,"1'49""1",5,山田　　亮太,"1'50""9",6,深澤　　達徳,"1'51""8",2,西村　　拓也,"1'51""9",4,山田　　佑樹,"1'54""0",1,0.17,,2,0.12,,3,0.16,,4,0.25,,5,0.15,,6,0.18,,1,,0.0,1.0,,
202603091212,2026-03-09,12,12R,,,,逃　げ,1,松田　大志郎,"1'47""1",3,森永　　　隆,"1'48""9",4,竹田　　辰也,"1'50""2",5,松尾　　　充,"1'51""7",2,茶谷　　信次,"1'52""9",6,重野　　哲之,"1'57""3",1,0.16,,2,0.27,,3,0.23,,4,0.19,,5,0.21,,6,0.2,,1,,0.0,1.0,,
202603091001,2026-03-09,10,01R,,,,まくり,4,松竹　　大輔,"1'48""4",2,金子　　貴志,"1'50""3",5,片岡　　大地,"1'51""2",1,富永　　修一,"1'51""3",6,井上　　尚悟,,3,宮地　　博士,,1,0.29,,2,0.31,,3,0.45,,4,0.27,,5,0.35,,6,0.34,,1,4,3.0,3.0,6.0,9.0
202603091002,2026-03-09,10,02R,,,,まくり,3,加藤　　優弥,"1'48""6",5,早川　　尚人,"1'49""3",2,横田　　貴満,"1'51""9",1,相原　　利章,"1'52""6",4,竹之内　　極,,6,芹澤　　克彦,,1,0.16,,2,0.18,,3,0.18,,4,0.19,,5,0.17,,6,0.15,,1,1,2.0,2.0,3.0,8.0
202603091003,2026-03-09,10,03R,,,,まくり差し,3,萩原　　秀人,"1'46""8",2,伊倉　　　光,"1'49""2",5,森　　　弘行,"1'51""5",1,渡邉　　俊介,"1'52""0",4,山崎　　鉄平,,6,守屋　　大地,,1,0.13,,2,0.11,,3,0.1,,4,0.35,,5,0.14,,6,0.12,,1,1,1.0,1.0,4.0,8.0
202603091004,2026-03-09,10,04R,,,,逃　げ,1,尾上　　雅也,"1'47""3",2,関　　　裕也,"1'50""3",6,鈴木　　　博,"1'52""3",5,國弘　　翔平,"1'53""6",4,向井田　直弥,,3,市川　　哲也,,1,0.11,,2,0.11,,3,0.09,,5,0.11,,6,0.08,,4,0.06,,1,1,1.0,1.0,5.0,8.0
202603091005,2026-03-09,10,05R,,,,差　し,4,本吉　　正樹,"1'49""6",2,中山　　　将,"1'50""6",6,上平　　真二,"1'51""3",1,近藤　　友宝,"1'53""0",3,廣瀬　　真也,,5,鈴木　結平太,,1,0.22,,2,0.04,,3,0.09,,4,0.2,,5,0.19,,6,0.28,,1,2,1.0,1.0,6.0,8.0
202603091006,2026-03-09,10,06R,,,,逃　げ,1,橋本　　年光,"1'49""3",2,前原　　大道,"1'50""9",6,早川　　尚人,"1'52""0",4,井上　　尚悟,"1'52""6",3,森林　　　太,,5,田路　　朋史,,1,0.24,,2,0.25,,3,0.27,,4,0.19,,5,0.22,,6,0.25,,1,4,4.0,4.0,6.0,8.0
202603091007,2026-03-09,10,07R,,,,まくり,3,興津　　　藍,"1'48""7",6,石田　　章央,"1'49""6",1,眞崎　　武蔵,"1'51""7",4,相原　　利章,"1'51""9",5,山崎　　鉄平,,2,中村　　守成,,1,0.18,,2,0.11,,3,0.08,,4,0.03,,5,0.06,,6,0.06,,1,4,3.0,3.0,6.0,8.0
202603091008,2026-03-09,10,08R,,,,逃　げ,1,関　　　裕也,"1'48""3",2,萩原　　秀人,"1'49""6",4,竹田　　吉行,"1'51""5",6,井内　将太郎,"1'52""0",3,堂原　　洋史,,5,松竹　　大輔,,1,0.18,,2,0.17,,3,0.17,,4,0.14,,5,0.15,,6,0.17,,1,4,3.0,3.0,6.0,8.0
202603091009,2026-03-09,10,09R,,,,まくり,2,佐藤　　　悠,"1'48""5",1,片岡　　大地,"1'50""2",3,中山　　　将,"1'52""2",6,市川　　哲也,"1'53""8",4,守屋　　大地,,,,,1,0.0,,5,-0.01,F,6,0.09,,2,0.11,,3,0.11,,4,0.13,,1,4,5.0,5.0,6.0,8.0
202603091010,2026-03-09,10,10R,,,,まくり,3,尾上　　雅也,"1'47""8",1,竹之内　　極,"1'50""4",4,安東　　幸治,"1'51""6",2,田中　　勇輔,"1'51""8",5,橋本　　年光,,6,廣瀬　　真也,,1,0.17,,2,0.13,,3,0.18,,4,0.17,,5,0.22,,6,0.19,,1,4,5.0,5.0,6.0,9.0
202603091011,2026-03-09,10,11R,,,,差　し,2,田路　　朋史,"1'49""0",3,上平　　真二,"1'49""7",4,渡邉　　俊介,"1'51""3",6,金子　　貴志,"1'53""1",1,興津　　　藍,,5,向井田　直弥,,1,0.11,,2,0.08,,3,0.07,,4,0.11,,5,0.08,,6,0.13,,1,4,5.0,5.0,7.0,9.0
