レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603012411,2026-03-01,24,11R,,,,逃　げ,1,若林　　義人,"1'50""2",2,萩原　丈太朗,"1'51""0",5,岡　　　暢祐,"1'53""0",6,小林　　孝彰,"1'53""8",4,大場　　恒季,,3,丸山　　祐也,,1,0.14,,2,0.15,,3,0.24,,4,0.22,,5,0.26,,6,0.22,,2,1,1.0,1.0,13.0,13.0
202603012412,2026-03-01,24,12R,,,,逃　げ,1,藤森　　陸斗,"1'50""2",4,鰐部　太空海,"1'50""8",2,瀬川　　大地,"1'53""0",5,牧村　　俊輝,"1'54""9",3,小野　　京平,,6,上岡　　巧汰,,1,0.15,,2,0.16,,3,0.25,,4,0.21,,5,0.24,,6,0.28,,2,1,4.0,3.0,13.0,13.0
202603012201,2026-03-01,22,01R,,,,逃　げ,1,眞鳥　　章太,"1'51""2",5,飯田　　庄吾,"1'52""0",2,羽田　　妃希,"1'54""2",3,福嶋　　智之,"1'55""4",6,宮本　　琉正,,4,安武　　一也,,1,0.19,,2,0.22,,3,0.16,,4,0.18,,5,0.15,,6,0.24,,1,1,4.0,4.0,11.0,12.0
202603012202,2026-03-01,22,02R,,,,逃　げ,1,村岡　　　賢,"1'57""0",3,下河　　雅史,"1'57""9",2,丹下　　　健,"2'00""8",5,倉田　　郁美,"2'03""3",4,庄島　　潤成,,,,,1,0.17,,2,0.19,,3,0.18,,4,0.24,,5,0.23,,6,0.24,,1,2,2.0,2.0,12.0,12.0
202603012203,2026-03-01,22,03R,,,,差　し,2,石川　　　諒,"1'49""8",1,上村　慎太郎,"1'51""6",3,下寺　　秀和,"1'53""2",5,本村　　　大,"1'54""8",4,三木　　晴斗,,6,池田　　浩美,,1,0.19,,2,0.13,,3,0.17,,4,0.17,,5,0.19,,6,0.17,,1,1,2.0,2.0,12.0,12.0
202603012204,2026-03-01,22,04R,,,,逃　げ,1,牧山　　敦也,"1'50""6",6,篠崎　　仁志,"1'50""7",3,岡部　　　浩,"1'53""2",4,角　　ひとみ,"1'55""4",5,木山　　大聖,,2,横田　　海人,,1,0.24,,2,0.18,,3,0.26,,4,0.29,,6,0.26,,5,0.25,,1,1,2.0,2.0,12.0,12.0
202603012205,2026-03-01,22,05R,,,,逃　げ,1,吉岡　　　誠,"1'51""1",2,山田　　真聖,"1'52""0",6,烏野　　賢太,"1'52""8",4,上原　健次郎,"1'53""2",5,安武　　一也,,3,清水　　紀克,,1,0.09,,3,0.16,,2,0.17,,4,0.17,,6,0.19,,5,0.24,,1,1,2.0,2.0,12.0,12.0
202603012206,2026-03-01,22,06R,,,,まくり差し,3,永田　　秀二,"1'50""9",1,沖島　　広和,"1'52""5",6,前田　　　滉,"1'53""4",2,加藤　　奈月,"1'54""6",4,羽田　　妃希,,5,庄島　　潤成,,1,0.21,,2,0.22,,3,0.21,,4,0.23,,5,0.21,,6,0.18,,1,1,2.0,2.0,12.0,12.0
202603012207,2026-03-01,22,07R,,,,逃　げ,1,酒井　　俊弘,"1'52""1",3,渡邉　　　翼,"1'53""1",5,上村　慎太郎,"1'54""2",4,馬場　　　剛,"1'54""9",2,倉田　　郁美,,6,飯田　　庄吾,,1,0.1,,2,0.12,,3,0.12,,4,0.15,,5,0.27,,6,0.21,,1,1,3.0,3.0,12.0,12.0
202603012208,2026-03-01,22,08R,,,,逃　げ,1,蒲原　　健太,"1'49""9",2,池田　　浩美,"1'52""5",4,眞鳥　　章太,"1'52""8",5,牧山　　敦也,"1'54""2",3,藤森　　拓海,,6,丹下　　　健,,1,0.24,,2,0.25,,3,0.31,,4,0.28,,5,0.27,,6,0.24,,1,1,3.0,3.0,12.0,12.0
202603012209,2026-03-01,22,09R,,,,抜　き,6,新開　　　航,"1'50""0",3,向井田　佑紀,"1'52""5",4,石川　　　諒,"1'53""9",2,福嶋　　智之,"1'55""7",1,宇野　　弥生,,5,横田　　海人,,1,0.12,,2,0.14,,3,0.15,,4,0.16,,5,0.22,,6,0.18,,1,1,4.0,4.0,12.0,12.0
202603012210,2026-03-01,22,10R,,,,逃　げ,1,金田　　智博,"2'00""4",4,篠崎　　仁志,"2'03""7",2,村岡　　　賢,"2'05""9",6,永田　　秀二,"2'08""3",5,後藤　　美翼,,,,,1,0.27,,2,0.26,,3,0.26,,4,0.24,,5,0.29,,6,0.33,,1,1,4.0,4.0,12.0,12.0
202603012211,2026-03-01,22,11R,,,,抜　き,2,前田　　　滉,"1'50""4",1,今井　　貴士,"1'51""0",4,岡部　　　浩,"1'53""6",5,渡邉　　　翼,"1'55""1",3,上原　健次郎,,6,稲生　　夏季,,1,0.16,,2,0.16,,3,0.15,,4,0.18,,5,0.14,,6,0.21,,1,1,4.0,4.0,11.0,12.0
202603012212,2026-03-01,22,12R,,,,逃　げ,1,下寺　　秀和,"1'50""9",3,沖島　　広和,"1'52""2",5,蒲原　　健太,"1'52""7",4,烏野　　賢太,"1'53""0",6,馬場　　　剛,,2,角　　ひとみ,,1,0.15,,2,0.25,,3,0.2,,5,0.16,,4,0.16,,6,0.07,,1,1,4.0,4.0,11.0,12.0
202603012101,2026-03-01,21,01R,,,,まくり,4,川崎　　智稔,"1'47""6",3,磯村　　　匠,"1'49""7",6,中渡　　修作,"1'51""6",2,吉永　　浩則,"1'53""6",1,鳥飼　　　眞,,5,滝川　真由子,,1,0.21,,2,0.15,,3,0.15,,4,0.05,,5,0.12,,6,0.16,,1,3,5.0,5.0,12.0,12.0
202603012102,2026-03-01,21,02R,,,,逃　げ,1,金子　　猛志,"1'48""9",4,佐藤　　大介,"1'50""2",5,山口　　隆史,"1'51""8",3,間嶋　　仁志,"1'52""4",2,森　　　陽多,,6,永田　　義紘,,1,0.17,,2,0.17,,3,0.11,,4,0.2,,6,0.19,,5,0.28,,1,1,5.0,5.0,8.0,12.0
202603012103,2026-03-01,21,03R,,,,まくり差し,3,高田　ひかる,"1'47""6",2,城間　　盛渚,"1'49""3",1,真庭　　明志,"1'51""0",5,佐々木　大河,"1'51""4",4,岡谷　　健吾,,6,鐘ヶ江　真司,,1,0.06,,2,0.12,,3,0.12,,4,0.14,,5,0.13,,6,0.14,,1,1,5.0,5.0,8.0,12.0
202603012104,2026-03-01,21,04R,,,,まくり,2,草場　　康幸,"1'48""0",1,山田　　哲也,"1'49""5",4,福田　　翔吾,"1'51""3",3,小澤　　　学,"1'52""4",5,吉武　　真也,,6,小畑　　楓夏,,1,0.22,,2,0.12,,3,0.24,,4,0.09,,5,0.2,,6,0.25,,1,1,3.0,3.0,9.0,12.0
202603012105,2026-03-01,21,05R,,,,逃　げ,1,長尾　　章平,"1'48""0",3,篠原　　晟弥,"1'49""5",5,中島　　昂章,"1'51""1",4,磯村　　　匠,"1'51""9",2,菅沼　　佳昭,,6,土屋　　千明,,1,0.12,,2,0.12,,3,0.12,,4,0.11,,5,0.09,,6,0.12,,1,1,4.0,4.0,10.0,12.0
202603012106,2026-03-01,21,06R,,,,逃　げ,1,間嶋　　仁志,"1'48""9",2,原田　　雄次,"1'50""2",4,坂口　　貴彦,"1'51""0",6,吉田　　俊彦,"1'51""3",5,吉永　　浩則,,3,喜井　つかさ,,1,0.11,,2,0.14,,3,0.12,,4,0.14,,6,0.21,,5,0.2,,1,1,4.0,4.0,10.0,12.0
202603012107,2026-03-01,21,07R,,,,差　し,4,滝川　真由子,"1'47""9",1,山口　　隆史,"1'49""6",2,高橋　　二朗,"1'50""2",3,小森　　信雄,"1'51""7",5,鐘ヶ江　真司,,6,川島　　拓郎,,1,0.32,,2,0.35,,3,0.28,,4,0.19,,5,0.21,,6,0.21,,1,1,5.0,5.0,11.0,12.0
202603012108,2026-03-01,21,08R,,,,逃　げ,1,川崎　　智稔,"1'48""5",2,寺田　　　祥,"1'50""3",6,西村　　　歩,"1'50""7",4,森口　　和紀,"1'53""6",3,福田　　翔吾,,5,今坂　　晃広,,1,0.23,,2,0.21,,3,0.24,,4,0.29,,5,0.31,,6,0.34,,1,1,4.0,4.0,11.0,12.0
202603012109,2026-03-01,21,09R,,,,逃　げ,1,安達　　裕樹,"1'49""5",3,金子　　猛志,"1'50""1",5,岡本　　　大,"1'52""2",6,篠原　　晟弥,"1'52""9",4,城間　　盛渚,,2,瀧川　　千依,,1,0.18,,2,0.25,,3,0.15,,4,0.21,,5,0.18,,6,0.2,,1,1,5.0,5.0,11.0,12.0
202603012110,2026-03-01,21,10R,,,,まくり,3,石井　　孝之,"1'49""1",6,喜井　つかさ,"1'50""7",4,中島　　昂章,"1'52""4",2,鳥飼　　　眞,"1'53""2",5,小澤　　　学,,1,岡谷　　健吾,,1,0.16,,2,0.21,,4,0.09,,3,0.01,,5,0.15,,6,0.09,,1,1,6.0,6.0,12.0,12.0
202603012111,2026-03-01,21,11R,,,,逃　げ,1,村上　　功祐,"1'48""5",2,坂口　　貴彦,"1'49""0",6,佐々木　大河,"1'50""3",4,川島　　拓郎,"1'51""5",3,土屋　　千明,,5,草場　　康幸,,1,0.23,,2,0.19,,3,0.15,,4,0.14,,5,0.15,,6,0.17,,1,1,5.0,5.0,12.0,12.0
202603012112,2026-03-01,21,12R,,,,逃　げ,1,寺田　　　祥,"1'48""6",4,長尾　　章平,"1'49""3",3,吉田　　俊彦,"1'50""9",2,佐藤　　大介,"1'51""1",5,山田　　哲也,,6,高田　ひかる,,1,0.21,,2,0.24,,3,0.11,,4,0.12,,5,0.06,,6,0.15,,1,1,5.0,5.0,13.0,12.0
202603012001,2026-03-01,20,01R,,,,逃　げ,1,前田　健太郎,"1'50""1",2,今出　　晋二,"1'50""5",3,富田　　恕生,"1'51""2",6,岩津　　徹郎,"1'52""8",4,梅木　　敬太,,5,小倉　　康典,,1,0.13,,2,0.12,,3,0.21,,4,0.15,,5,0.15,,6,0.15,,1,4,3.0,3.0,10.0,12.0
202603012002,2026-03-01,20,02R,,,,まくり,2,松本　　弓雄,"1'49""5",5,篠原　　飛翔,"1'51""2",4,中岡　　健人,"1'52""5",6,深川　　真二,"1'52""7",1,重冨　　勇哉,,3,浦田　　信義,,1,0.21,,6,0.2,,2,0.21,,3,0.26,,4,0.24,,5,0.21,,1,4,3.0,3.0,12.0,12.0
202603012003,2026-03-01,20,03R,,,,まくり,3,山崎　　　祥,"1'49""1",2,福来　　　剛,"1'50""1",4,新田　　洋一,"1'52""8",5,鶴田　　勇雄,"1'54""0",1,松本　　真広,,6,得山　　大輝,,1,0.08,,2,0.09,,3,0.14,,4,0.13,,5,0.15,,6,0.15,,1,4,3.0,3.0,12.0,12.0
202603012004,2026-03-01,20,04R,,,,逃　げ,1,花本　　　剛,"1'49""9",3,北中　　元樹,"1'51""3",4,小松　　卓司,"1'52""6",2,畑　　　和宏,"1'53""5",5,武田　　正紀,,6,田村　　隆信,,1,0.25,,2,0.26,,3,0.25,,4,0.21,,5,0.24,,6,0.24,,1,4,3.0,3.0,12.0,12.0
202603012005,2026-03-01,20,05R,,,,逃　げ,1,藤岡　　俊介,"1'49""3",5,西岡　　蒼志,"1'50""8",4,山田　　晃大,"1'52""8",6,谷　　海夏人,"1'55""8",2,樋口　　　亮,,3,西村　　秀樹,,1,0.15,,2,0.32,,3,0.26,,4,0.15,,5,0.21,,6,0.21,,1,4,4.0,4.0,12.0,12.0
202603012006,2026-03-01,20,06R,,,,逃　げ,1,後藤　　　浩,"1'50""1",3,和田　　兼輔,"1'51""8",6,平見　　真彦,"1'52""8",2,梅木　　敬太,"1'54""1",5,榎　　　幸司,,4,川辺　　郭人,,1,0.2,,2,0.19,,3,0.19,,4,0.22,,5,0.22,,6,0.21,,1,4,4.0,4.0,11.0,12.0
202603012007,2026-03-01,20,07R,,,,逃　げ,1,宗行　　治哉,"1'49""2",6,土山　　卓也,"1'50""2",4,山川　　雄大,"1'52""0",2,毒島　　　誠,"1'53""5",3,松田　　憲幸,,5,松本　　弓雄,,1,0.18,,2,0.18,,3,0.29,,4,0.23,,5,0.16,,6,0.16,,1,4,4.0,4.0,11.0,12.0
202603012008,2026-03-01,20,08R,,,,逃　げ,1,前沢　　丈史,"1'49""7",4,杉山　　勝匡,"1'51""6",3,中岡　　健人,"1'53""8",5,山崎　　　祥,"1'54""3",6,松下　　誉士,,2,小倉　　康典,,1,0.17,,2,0.15,,3,0.16,,4,0.1,,5,0.16,,6,0.21,,1,4,3.0,3.0,11.0,12.0
202603012009,2026-03-01,20,09R,,,,逃　げ,1,倉田　　茂将,"1'50""4",2,大江　　　純,"1'51""6",3,鶴田　　勇雄,"1'51""6",4,重冨　　勇哉,"1'54""0",6,占部　　一真,,5,今出　　晋二,,1,0.21,,2,0.21,,3,0.17,,4,0.19,,6,0.24,,5,0.32,,1,4,3.0,3.0,11.0,12.0
202603012010,2026-03-01,20,10R,,,,抜　き,3,新田　　洋一,"1'50""2",2,篠原　　飛翔,"1'51""7",5,畑　　　和宏,"1'52""4",1,平野　　和明,"1'54""6",6,樋口　　　亮,,4,富田　　恕生,,1,0.17,,2,0.17,,3,0.15,,4,0.18,,5,0.17,,6,0.22,,1,4,3.0,3.0,11.0,12.0
202603012011,2026-03-01,20,11R,,,,逃　げ,1,榎　　　幸司,"1'50""8",6,北中　　元樹,"1'51""8",3,山田　　晃大,"1'52""9",5,松本　　真広,"1'53""3",2,岩津　　徹郎,,4,浦田　　信義,,1,0.15,,2,0.18,,3,0.19,,4,0.21,,5,0.12,,6,0.19,,1,4,3.0,3.0,11.0,12.0
202603012012,2026-03-01,20,12R,,,,逃　げ,1,毒島　　　誠,"1'49""5",2,深川　　真二,"1'50""5",4,藤岡　　俊介,"1'51""6",3,田村　　隆信,"1'53""3",6,和田　　兼輔,,5,福来　　　剛,,1,0.04,,2,0.04,,3,0.04,,4,0.09,,5,0.07,,6,0.11,,1,4,3.0,3.0,10.0,12.0
202603011901,2026-03-01,19,01R,,,,逃　げ,1,菊池　　宏志,"1'49""1",4,村越　　　篤,"1'50""5",3,妻鳥　　晋也,"1'52""0",2,生方　　靖亜,"1'53""0",6,一色　　凌雅,,5,後藤　　盛也,,1,0.11,,2,0.12,,3,0.14,,4,0.09,,5,0.04,,6,0.2,,1,5,5.0,5.0,10.0,13.0
202603011902,2026-03-01,19,02R,,,,抜　き,3,佃　　　來紀,"1'48""3",1,柴田　　大輔,"1'49""5",4,眞田　　英二,"1'51""6",2,野村　　　誠,"1'53""2",6,澤崎　　雄哉,,5,村田　　浩司,,1,0.15,,2,0.21,,3,0.13,,4,0.15,,5,0.18,,6,0.22,,1,1,3.0,3.0,12.0,13.0
202603011903,2026-03-01,19,03R,,,,逃　げ,1,大原　　祥昌,"1'48""1",6,篠崎　　元志,"1'49""7",4,中越　　博紀,"1'51""8",3,上野　　俊樹,"1'52""9",5,庄司　　孝輔,,2,中野　　夢斗,,1,0.08,,2,0.14,,3,0.11,,4,0.11,,5,0.12,,6,0.07,,1,1,3.0,3.0,13.0,13.0
202603011904,2026-03-01,19,04R,,,,逃　げ,1,竹下　　大樹,"1'47""3",6,定松　　勇樹,"1'50""2",3,折下　　寛法,"1'51""2",5,三苫　　晃幸,"1'51""8",4,富永　夏哉人,,2,桑原　　　悠,,1,0.18,,2,0.27,,3,0.15,,4,0.22,,5,0.16,,6,0.17,,1,1,3.0,3.0,13.0,13.0
202603011905,2026-03-01,19,05R,,,,まくり差し,3,吉島　　祥之,"1'48""0",1,宇佐見　　淳,"1'48""8",5,白井　　英治,"1'50""1",4,妻鳥　　晋也,"1'51""8",6,藤井　　公人,,2,北川　　幸典,,1,0.06,,2,0.01,,3,0.0,,4,0.08,,5,0.03,,6,0.06,,1,1,3.0,3.0,13.0,13.0
202603011906,2026-03-01,19,06R,,,,逃　げ,1,萩原　　秀人,"1'48""0",4,森清　　友翔,"1'50""1",3,宮崎　　　奨,"1'52""0",5,河野　　主樹,"1'52""9",2,杉山　　喜一,,6,野村　　　誠,,1,0.18,,2,0.08,,3,0.09,,4,0.09,,5,0.04,,6,0.07,,1,2,1.0,1.0,13.0,13.0
202603011907,2026-03-01,19,07R,,,,逃　げ,1,坪口　　竜也,"1'48""7",3,服部　　達哉,"1'49""9",6,上條　　暢嵩,"1'50""5",4,庄司　　孝輔,"1'52""1",2,木田　峰由季,,5,眞田　　英二,,1,0.09,,2,0.11,,3,0.13,,4,0.17,,5,0.16,,6,0.13,,1,5,5.0,5.0,13.0,13.0
202603011908,2026-03-01,19,08R,,,,まくり,1,伏田　　裕隆,"1'50""1",2,富永　夏哉人,"1'51""0",4,折下　　寛法,"1'52""7",6,生方　　靖亜,"1'54""2",5,上野　　俊樹,,3,村越　　　篤,,2,0.06,,3,0.05,,4,0.02,,1,0.02,,5,0.04,,6,0.07,,1,5,4.0,4.0,12.0,13.0
202603011909,2026-03-01,19,09R,,,,逃　げ,1,定松　　勇樹,"1'48""3",2,後藤　　盛也,"1'50""1",6,宇佐見　　淳,"1'51""5",4,佃　　　來紀,"1'53""0",5,中野　　夢斗,,3,竹下　　大樹,,1,0.19,,2,0.14,,3,0.16,,5,0.17,,4,0.08,,6,0.12,,1,5,3.0,3.0,11.0,13.0
202603011910,2026-03-01,19,10R,,,,逃　げ,1,篠崎　　元志,"1'47""9",2,白井　　英治,"1'48""9",6,大原　　祥昌,"1'50""8",5,桑原　　　悠,"1'52""6",4,宮崎　　　奨,,3,森清　　友翔,,1,0.12,,2,0.17,,3,0.12,,4,0.11,,5,0.09,,6,0.18,,1,3,4.0,4.0,11.0,13.0
202603011911,2026-03-01,19,11R,,,,逃　げ,1,上條　　暢嵩,"1'47""4",3,萩原　　秀人,"1'48""2",5,北川　　幸典,"1'50""8",4,坪口　　竜也,"1'51""9",2,三苫　　晃幸,,6,柴田　　大輔,,1,0.14,,2,0.11,,3,0.11,,4,0.17,,5,0.15,,6,0.18,,1,5,4.0,4.0,11.0,13.0
202603011912,2026-03-01,19,12R,,,,まくり差し,3,木田　峰由季,"1'49""1",1,中越　　博紀,"1'50""3",6,吉島　　祥之,"1'51""2",4,河野　　主樹,"1'52""5",2,村田　　浩司,,5,杉山　　喜一,,1,0.14,,2,0.12,,3,0.09,,4,0.07,,5,0.08,,6,0.07,,1,5,4.0,4.0,10.0,13.0
202603011801,2026-03-01,18,01R,,,,逃　げ,1,楠原　　翔太,"1'50""7",4,渡邊　　裕貴,"1'51""4",3,川崎　　誠志,"1'52""8",2,花田　　凱成,"1'54""5",5,齋藤　　真之,,6,藤原　　　駿,,1,0.12,,2,0.14,,3,0.13,,4,0.11,,5,0.17,,6,0.22,,1,1,4.0,4.0,13.0,12.0
202603011802,2026-03-01,18,02R,,,,逃　げ,1,松崎　祐太郎,"1'49""7",3,沼田　　大都,"1'50""9",2,森定　　晃史,"1'53""0",5,藤田　　浩人,"1'54""2",6,福田　　雅一,,4,廣中　　良一,,1,0.16,,2,0.18,,3,0.14,,4,0.12,,5,0.13,,6,0.13,,1,1,2.0,2.0,8.0,11.0
202603011803,2026-03-01,18,03R,,,,まくり,4,山崎　　　郡,"1'49""6",6,三村　　岳人,"1'51""7",1,栗原　　直也,"1'53""7",5,佐藤　謙史朗,"1'54""9",2,松尾　　基成,,3,中井　　俊祐,,1,0.28,,2,0.15,,3,0.17,,4,0.11,,5,0.15,,6,0.19,,1,1,1.0,1.0,9.0,11.0
202603011804,2026-03-01,18,04R,,,,逃　げ,1,服部　　幸男,"1'50""8",4,笠　　　雅雄,"1'51""5",2,畑　　　竜生,"1'53""5",3,山本　　浩次,"1'54""9",5,安田　　吉宏,,6,甲斐　　貴大,,1,0.21,,2,0.21,,3,0.18,,4,0.19,,5,0.23,,6,0.39,,1,7,2.0,2.0,10.0,11.0
202603011805,2026-03-01,18,05R,,,,まくり差し,3,岩崎　　正哉,"1'53""1",2,仲口　　博崇,"1'55""8",5,楠原　　翔太,"1'58""0",6,冨田　　秀幸,"1'59""7",1,土井　　祥伍,,,,,1,0.22,,2,0.13,,3,0.14,,4,0.2,,5,0.14,,6,0.19,,1,3,4.0,4.0,10.0,11.0
202603011806,2026-03-01,18,06R,,,,まくり差し,3,黒野　　元基,"1'50""2",6,河野　　　大,"1'51""8",2,福田　　雅一,"1'51""9",5,渡邊　　裕貴,"1'54""4",1,長谷川　親王,,4,嘉手苅　徹哉,,1,0.26,,2,0.13,,3,0.11,,4,0.22,,5,0.28,,6,0.13,,1,5,4.0,4.0,11.0,11.0
202603011807,2026-03-01,18,07R,,,,逃　げ,1,齋藤　　真之,"1'50""7",2,藤田　　浩人,"1'52""1",6,末永　　祐輝,"1'53""6",5,谷　　　勝幸,"1'54""0",3,齋藤　　智裕,,4,長谷川　雅和,,1,0.16,,6,0.27,,2,0.26,,3,0.32,,4,0.25,,5,0.35,,1,5,4.0,4.0,12.0,11.0
202603011808,2026-03-01,18,08R,,,,まくり,4,竹井　　貴史,"1'48""8",5,松崎　祐太郎,"1'52""0",1,貫地谷　直人,"1'52""8",6,川崎　　誠志,"1'53""9",3,三村　　岳人,,2,安田　　吉宏,,1,0.22,,2,0.26,,3,0.3,,4,0.16,,5,0.23,,6,0.28,,1,5,3.0,3.0,12.0,11.0
202603011809,2026-03-01,18,09R,,,,逃　げ,1,森定　　晃史,"1'59""7",2,笠　　　雅雄,"2'02""1",3,渡邊　伸太郎,"2'04""5",5,藤原　　　駿,"2'07""9",,,,,,,1,0.22,,2,0.23,,3,0.26,,6,0.23,,4,0.17,,5,0.26,,1,5,3.0,3.0,13.0,12.0
202603011810,2026-03-01,18,10R,,,,逃　げ,1,江藤　　敦宏,"1'50""0",3,吉田　　一郎,"1'50""6",6,山崎　　　郡,"1'51""4",2,嘉手苅　徹哉,"1'53""6",5,廣中　　良一,,4,土井　　祥伍,,1,0.16,,2,0.14,,3,0.15,,4,0.25,,5,0.19,,6,0.15,,1,7,4.0,4.0,13.0,12.0
202603011811,2026-03-01,18,11R,,,,逃　げ,1,佐藤　謙史朗,"1'51""1",3,木山　　和幸,"1'52""4",4,畑　　　竜生,"1'54""4",5,花田　　凱成,"1'55""6",2,浜崎　　準也,,6,沼田　　大都,,1,0.22,,2,0.21,,3,0.2,,4,0.19,,5,0.21,,6,0.23,,1,1,4.0,4.0,14.0,12.0
202603011812,2026-03-01,18,12R,,,,まくり,6,竹井　　貴史,"1'48""5",1,黒野　　元基,"1'50""6",2,末永　　祐輝,"1'53""3",5,山本　　浩次,"1'54""4",3,冨田　　秀幸,,4,栗原　　直也,,1,0.06,,2,0.09,,3,0.11,,4,0.19,,5,0.15,,6,0.04,,1,6,4.0,4.0,13.0,12.0
202603011401,2026-03-01,14,01R,,,,逃　げ,1,川野　　芽唯,"1'46""6",2,戸敷　　晃美,"1'47""8",3,倉持　　莉々,"1'49""6",6,廣中　智紗衣,"1'51""4",5,上田　　紗奈,,4,登　　みひ果,,1,0.07,,2,0.05,,3,0.08,,4,0.13,,5,0.21,,6,0.27,,1,8,3.0,3.0,,
