レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603032411,2026-03-03,24,11R,,,,逃　げ,1,宮脇　　遼太,"1'13""3",2,西川　　拓利,"1'13""9",3,岩下　　巧斗,"1'14""9",4,坂井　　滉哉,"1'16""1",6,大島　隆乃介,,5,高山　　敬悟,,1,0.12,,2,0.06,,3,0.15,,4,0.09,,5,0.07,,6,0.11,,2,1,7.0,6.0,,
202603032412,2026-03-03,24,12R,,,,逃　げ,1,山下　　大輝,"1'13""1",4,鰐部　太空海,"1'14""0",5,高井　　雄基,"1'15""4",6,小玉　　啓太,"1'15""9",2,田中　　駿兵,,3,若林　　義人,,1,0.27,,2,0.2,,3,0.23,,4,0.18,,5,0.25,,6,0.21,,2,1,7.0,6.0,,
202603032201,2026-03-03,22,01R,,,,差　し,2,後藤　　美翼,"1'54""8",1,永田　　秀二,"1'56""6",3,倉田　　郁美,"1'58""1",4,横田　　海人,"1'59""4",6,山田　　真聖,,5,庄島　　潤成,,1,0.2,,2,0.24,,3,0.17,,4,0.17,,5,0.22,,6,0.23,,2,1,7.0,7.0,11.0,12.0
202603032202,2026-03-03,22,02R,,,,抜　き,3,稲生　　夏季,"1'52""6",1,池田　　浩美,"1'54""6",2,宇野　　弥生,"1'56""5",5,上原　健次郎,"1'56""6",4,丹下　　　健,,6,安武　　一也,,1,0.21,,2,0.17,,3,0.24,,4,0.41,,5,0.19,,6,0.39,,3,1,7.0,7.0,11.0,12.0
202603032203,2026-03-03,22,03R,,,,差　し,3,蒲原　　健太,"1'15""3",1,羽田　　妃希,"1'16""0",2,沖島　　広和,"1'17""3",4,岡部　　　浩,"1'18""6",6,下河　　雅史,,5,藤森　　拓海,,1,0.34,,2,0.23,,3,0.21,,4,0.33,,5,0.26,,6,0.33,,3,1,7.0,7.0,11.0,12.0
202603032204,2026-03-03,22,04R,,,,まくり,3,烏野　　賢太,"1'16""8",4,石川　　　諒,"1'17""5",2,酒井　　俊弘,"1'18""1",5,角　　ひとみ,"1'20""0",6,宮本　　琉正,,1,福嶋　　智之,,1,0.19,,2,0.17,,3,0.15,,4,0.13,,5,0.26,,6,0.28,,3,1,7.0,7.0,11.0,12.0
202603032205,2026-03-03,22,05R,,,,抜　き,4,前田　　　滉,"1'15""1",2,向井田　佑紀,"1'16""6",3,上村　慎太郎,"1'17""9",1,加藤　　奈月,"1'19""1",5,金田　　智博,,6,庄島　　潤成,,1,0.29,,2,0.13,,3,0.17,,4,0.16,,5,0.21,,6,0.27,,3,1,7.0,7.0,11.0,12.0
202603032206,2026-03-03,22,06R,,,,まくり,5,稲生　　夏季,"1'20""5",1,横田　　海人,"1'24""5",3,牧山　　敦也,"1'35""3",6,村岡　　　賢,"1'40""4",,,,,,,1,0.16,,2,0.17,,3,0.22,,4,0.15,,5,0.31,,6,0.23,,3,1,7.0,7.0,11.0,12.0
202603032207,2026-03-03,22,07R,,,,まくり,5,篠崎　　仁志,"1'15""7",1,倉田　　郁美,"1'17""0",6,三木　　晴斗,"1'18""5",3,羽田　　妃希,"1'19""3",2,吉岡　　　誠,,,,,1,0.46,,2,0.46,,3,0.43,,5,0.3,,4,-1.43,,6,0.6,,3,1,7.0,7.0,11.0,12.0
202603032208,2026-03-03,22,08R,,,,逃　げ,1,馬場　　　剛,"1'15""9",2,下河　　雅史,"1'16""9",5,烏野　　賢太,"1'17""6",4,木山　　大聖,"1'18""6",6,後藤　　美翼,,3,池田　　浩美,,1,0.11,,2,0.15,,3,0.15,,4,0.15,,5,0.21,,6,0.39,,3,1,7.0,7.0,11.0,12.0
202603032209,2026-03-03,22,09R,,,,恵まれ,2,渡邉　　　翼,"1'15""2",1,金田　　智博,"1'16""8",6,眞鳥　　章太,"1'17""6",3,山田　　真聖,"1'17""9",4,福嶋　　智之,,,,,1,0.06,,2,0.07,,3,0.14,,4,0.15,,5,-0.01,F,6,0.09,,2,1,7.0,7.0,11.0,12.0
202603032210,2026-03-03,22,10R,,,,まくり,2,上村　慎太郎,"1'16""0",3,岡部　　　浩,"1'16""7",5,清水　　紀克,"1'17""3",6,宇野　　弥生,"1'18""2",1,角　　ひとみ,,,,,1,0.3,,2,0.25,,5,0.19,,3,0.18,,6,0.17,,,,,3,1,7.0,7.0,11.0,12.0
202603032211,2026-03-03,22,11R,,,,逃　げ,1,下寺　　秀和,"1'14""8",3,酒井　　俊弘,"1'15""7",2,上原　健次郎,"1'16""9",4,蒲原　　健太,"1'17""1",6,吉岡　　　誠,,,,,1,0.12,,2,0.21,,3,0.14,,4,0.21,,6,0.24,,,,,3,1,7.0,7.0,11.0,12.0
202603032212,2026-03-03,22,12R,,,,逃　げ,1,前田　　　滉,"1'15""1",3,馬場　　　剛,"1'15""8",2,篠崎　　仁志,"1'16""7",5,永田　　秀二,"1'17""8",6,石川　　　諒,,4,村岡　　　賢,,1,0.25,,2,0.23,,3,0.17,,4,0.19,,5,0.18,,6,0.11,,2,1,7.0,7.0,11.0,12.0
202603032101,2026-03-03,21,01R,,,,逃　げ,1,安達　　裕樹,"1'48""9",4,小澤　　　学,"1'51""2",2,中渡　　修作,"1'51""8",5,川島　　拓郎,"1'52""3",3,福田　　翔吾,,6,小畑　　楓夏,,1,0.17,,2,0.23,,3,0.25,,4,0.34,,5,0.27,,6,0.22,,2,1,6.0,6.0,12.0,12.0
202603032102,2026-03-03,21,02R,,,,逃　げ,1,真庭　　明志,"1'52""1",5,岡谷　　健吾,"1'57""2",2,吉永　　浩則,"2'00""0",4,高田　ひかる,"2'01""7",3,間嶋　　仁志,,,,,1,0.07,,2,0.14,,3,0.18,,4,0.19,,5,0.19,,6,0.23,,2,2,4.0,4.0,12.0,12.0
202603032103,2026-03-03,21,03R,,,,逃　げ,1,鳥飼　　　眞,"1'50""2",3,佐藤　　大介,"1'50""9",4,草場　　康幸,"1'53""0",5,篠原　　晟弥,"1'54""2",6,鐘ヶ江　真司,,2,今坂　　晃広,,1,0.13,,2,0.16,,3,0.13,,4,0.12,,5,0.14,,6,0.18,,2,1,3.0,3.0,12.0,12.0
202603032104,2026-03-03,21,04R,,,,まくり差し,6,滝川　真由子,"1'47""7",1,吉田　　俊彦,"1'49""5",3,中島　　昂章,"1'52""5",5,坂口　　貴彦,"1'53""0",2,川崎　　智稔,,4,小森　　信雄,,1,0.17,,2,0.16,,3,0.16,,4,0.12,,5,0.08,,6,0.06,,2,1,4.0,4.0,12.0,12.0
202603032105,2026-03-03,21,05R,,,,逃　げ,1,山田　　哲也,"1'49""5",2,村上　　功祐,"1'50""9",3,岡本　　　大,"1'52""0",4,山口　　隆史,"1'52""8",6,喜井　つかさ,,5,小澤　　　学,,1,0.08,,2,0.11,,3,0.09,,4,0.11,,6,0.13,,5,0.23,,1,1,5.0,5.0,13.0,12.0
202603032106,2026-03-03,21,06R,,,,まくり,2,岡谷　　健吾,"1'49""3",3,西村　　　歩,"1'50""2",6,長尾　　章平,"1'52""1",4,高橋　　二朗,"1'54""2",5,吉武　　真也,,1,瀧川　　千依,,1,0.34,,2,0.2,,3,0.23,,4,0.19,,5,0.19,,6,0.18,,1,1,4.0,4.0,12.0,12.0
202603032107,2026-03-03,21,07R,,,,逃　げ,1,森口　　和紀,"1'49""2",2,磯村　　　匠,"1'50""9",3,草場　　康幸,"1'52""3",5,城間　　盛渚,"1'54""3",4,福田　　翔吾,,6,森　　　陽多,,1,0.22,,2,0.23,,3,0.21,,4,0.24,,5,0.3,,6,0.33,,2,1,4.0,4.0,12.0,12.0
202603032108,2026-03-03,21,08R,,,,まくり,4,石井　　孝之,"1'48""8",2,中島　　昂章,"1'50""5",1,川島　　拓郎,"1'52""1",5,土屋　　千明,"1'53""2",6,今坂　　晃広,,3,真庭　　明志,,1,0.13,,2,0.2,,3,0.14,,4,0.13,,5,0.12,,6,0.2,,2,1,5.0,5.0,13.0,12.0
202603032109,2026-03-03,21,09R,,,,まくり差し,6,寺田　　　祥,"1'49""4",3,菅沼　　佳昭,"1'50""6",2,滝川　真由子,"1'51""5",5,間嶋　　仁志,"1'53""0",1,村上　　功祐,,4,鐘ヶ江　真司,,1,0.23,,5,0.29,,2,0.2,,3,0.1,,6,0.09,,4,0.11,,3,1,5.0,5.0,12.0,12.0
202603032110,2026-03-03,21,10R,,,,逃　げ,1,坂口　　貴彦,"1'48""4",3,安達　　裕樹,"1'49""9",2,喜井　つかさ,"1'51""9",5,永田　　義紘,"1'54""3",6,佐藤　　大介,,4,原田　　雄次,,1,0.03,,2,0.05,,3,0.07,,4,0.21,,5,0.12,,6,0.18,,2,1,6.0,6.0,,
202603032111,2026-03-03,21,11R,,,,抜　き,2,山田　　哲也,"1'55""5",4,篠原　　晟弥,"1'56""8",3,吉永　　浩則,"1'59""8",1,金子　　猛志,"2'02""6",6,西村　　　歩,,,,,1,0.17,,2,0.12,,3,0.18,,4,0.13,,5,0.09,,6,0.15,,2,1,6.0,6.0,12.0,12.0
202603032112,2026-03-03,21,12R,,,,まくり,4,鳥飼　　　眞,"1'49""9",5,長尾　　章平,"1'50""2",1,高田　ひかる,"1'51""4",3,川崎　　智稔,"1'52""3",6,土屋　　千明,,2,山口　　隆史,,1,0.37,,2,0.25,,3,0.18,,4,0.15,,5,0.19,,6,0.22,,2,1,7.0,7.0,12.0,12.0
202603032001,2026-03-03,20,01R,,,,まくり,6,杉山　　勝匡,"1'52""0",2,小松　　卓司,"1'53""7",4,谷　　海夏人,"1'54""8",1,西村　　秀樹,"1'55""1",3,占部　　一真,,5,山川　　雄大,,1,0.03,,2,0.06,,3,0.08,,5,0.18,,6,0.04,,4,0.13,,2,4,4.0,4.0,10.0,12.0
202603032002,2026-03-03,20,02R,,,,抜　き,1,大江　　　純,"1'49""5",2,和田　　兼輔,"1'50""6",4,松本　　真広,"1'53""0",3,川辺　　郭人,"1'53""7",5,山田　　晃大,,6,西岡　　蒼志,,1,0.03,,2,0.11,,3,0.05,,4,0.18,,5,0.19,,6,0.17,,3,2,4.0,4.0,10.0,12.0
202603032003,2026-03-03,20,03R,,,,逃　げ,1,平見　　真彦,"1'51""0",2,倉田　　茂将,"1'52""0",4,深川　　真二,"1'53""5",6,新田　　洋一,"1'55""3",5,松田　　憲幸,,3,前田　健太郎,,1,0.19,,4,0.23,,2,0.24,,3,0.25,,5,0.31,,6,0.25,,2,4,3.0,3.0,10.0,12.0
202603032004,2026-03-03,20,04R,,,,差　し,2,藤岡　　俊介,"1'50""5",3,後藤　　　浩,"1'52""6",5,土山　　卓也,"1'52""9",1,小倉　　康典,"1'53""9",4,武田　　正紀,,6,得山　　大輝,,1,0.09,,2,0.09,,3,0.13,,4,0.2,,5,0.24,,6,0.26,,3,2,3.0,3.0,10.0,12.0
202603032005,2026-03-03,20,05R,,,,逃　げ,1,前沢　　丈史,"1'50""9",3,梅木　　敬太,"1'52""3",2,平野　　和明,"1'53""8",4,宗行　　治哉,"1'55""5",5,中岡　　健人,,6,重冨　　勇哉,,1,0.13,,2,0.14,,3,0.12,,4,0.11,,5,0.09,,6,0.09,,2,4,4.0,4.0,10.0,12.0
202603032006,2026-03-03,20,06R,,,,逃　げ,1,畑　　　和宏,"1'48""9",6,毒島　　　誠,"1'50""0",2,山崎　　　祥,"1'53""5",4,樋口　　　亮,"1'55""1",3,花本　　　剛,,5,谷　　海夏人,,1,0.02,,6,0.08,,2,0.07,,3,0.08,,4,0.09,,5,0.22,,2,2,2.0,2.0,10.0,12.0
202603032007,2026-03-03,20,07R,,,,まくり,3,松本　　弓雄,"1'51""3",4,福来　　　剛,"1'52""3",1,山田　　晃大,"1'53""6",2,占部　　一真,"1'53""8",6,榎　　　幸司,,5,松下　　誉士,,1,0.14,,2,0.18,,3,0.14,,4,0.18,,5,0.18,,6,0.18,,2,2,2.0,2.0,10.0,12.0
202603032008,2026-03-03,20,08R,,,,逃　げ,1,深川　　真二,"1'50""8",2,鶴田　　勇雄,"1'51""6",3,篠原　　飛翔,"1'52""7",4,岩津　　徹郎,"1'53""4",6,山川　　雄大,,5,川辺　　郭人,,1,0.19,,2,0.24,,3,0.21,,4,0.19,,5,0.15,,6,0.25,,2,4,3.0,3.0,10.0,12.0
202603032009,2026-03-03,20,09R,,,,逃　げ,1,田村　　隆信,"1'50""6",3,今出　　晋二,"1'52""6",4,松田　　憲幸,"1'54""8",5,富田　　恕生,"1'56""0",6,浦田　　信義,,2,西村　　秀樹,,1,0.17,,2,0.27,,3,0.23,,4,0.27,,5,0.21,,6,0.2,,2,4,4.0,4.0,10.0,12.0
202603032010,2026-03-03,20,10R,,,,逃　げ,1,北中　　元樹,"1'51""7",4,和田　　兼輔,"1'52""7",6,宗行　　治哉,"1'54""1",5,平見　　真彦,"1'54""4",2,武田　　正紀,,3,杉山　　勝匡,,1,0.13,,2,0.13,,3,0.12,,4,0.13,,5,0.12,,6,0.17,,2,4,5.0,5.0,10.0,12.0
202603032011,2026-03-03,20,11R,,,,逃　げ,1,土山　　卓也,"1'50""3",4,毒島　　　誠,"1'51""8",6,平野　　和明,"1'53""2",3,大江　　　純,"1'53""6",5,小松　　卓司,,2,前田　健太郎,,1,0.22,,3,0.21,,4,0.24,,6,0.29,,2,0.33,,5,0.32,,2,4,4.0,4.0,10.0,12.0
202603032012,2026-03-03,20,12R,,,,逃　げ,1,福来　　　剛,"1'50""2",3,前沢　　丈史,"1'51""0",4,後藤　　　浩,"1'54""1",2,西岡　　蒼志,"1'55""3",6,倉田　　茂将,,5,花本　　　剛,,1,0.21,,2,0.21,,3,0.19,,4,0.22,,5,0.28,,6,0.27,,2,2,3.0,3.0,10.0,12.0
202603031801,2026-03-03,18,01R,,,,逃　げ,1,畑　　　竜生,"1'51""2",3,三村　　岳人,"1'51""6",2,山本　　浩次,"1'53""7",4,渡邊　伸太郎,"1'55""1",5,岩崎　　正哉,,6,甲斐　　貴大,,1,0.13,,2,0.14,,3,0.09,,4,0.13,,5,0.14,,6,0.06,,1,1,7.0,7.0,16.0,12.0
202603031802,2026-03-03,18,02R,,,,逃　げ,1,楠原　　翔太,"1'51""7",2,長谷川　雅和,"1'52""5",3,冨田　　秀幸,"1'54""5",5,松崎　祐太郎,"1'55""3",4,浜崎　　準也,,6,藤原　　　駿,,1,0.22,,2,0.25,,3,0.29,,4,0.27,,5,0.26,,6,0.3,,3,1,2.0,2.0,10.0,11.0
202603031803,2026-03-03,18,03R,,,,逃　げ,1,山崎　　　郡,"1'50""6",3,川崎　　誠志,"1'52""5",4,齋藤　　智裕,"1'54""5",2,木山　　和幸,"1'55""5",5,土井　　祥伍,,6,中島　　浩哉,,1,0.16,,2,0.19,,3,0.17,,4,0.23,,5,0.21,,6,0.16,,2,1,3.0,3.0,10.0,11.0
202603031804,2026-03-03,18,04R,,,,逃　げ,1,森定　　晃史,"1'50""7",6,竹井　　貴史,"1'51""9",3,渡邊　　裕貴,"1'54""0",4,齋藤　　真之,"1'55""4",2,廣中　　良一,,5,花田　　凱成,,1,0.17,,2,0.23,,3,0.24,,4,0.24,,5,0.26,,6,0.19,,2,1,4.0,4.0,10.0,11.0
202603031805,2026-03-03,18,05R,,,,逃　げ,1,服部　　幸男,"1'52""2",6,河野　　　大,"1'52""8",3,江藤　　敦宏,"1'54""8",2,谷　　　勝幸,"1'55""2",4,山本　　浩次,,5,笠　　　雅雄,,1,0.16,,2,0.18,,3,0.22,,4,0.15,,5,0.11,,6,0.07,,2,1,4.0,4.0,11.0,11.0
202603031806,2026-03-03,18,06R,,,,まくり差し,6,吉田　　一郎,"1'50""9",1,中井　　俊祐,"1'52""6",3,浜崎　　準也,"1'53""8",4,藤田　　浩人,"1'53""9",2,沼田　　大都,,5,松尾　　基成,,1,0.17,,2,0.24,,6,0.22,,3,0.15,,4,0.15,,5,0.15,,2,1,3.0,3.0,11.0,11.0
202603031807,2026-03-03,18,07R,,,,差　し,3,仲口　　博崇,"1'52""3",4,貫地谷　直人,"1'53""3",6,末永　　祐輝,"1'54""9",1,佐藤　謙史朗,"1'55""5",2,土井　　祥伍,,5,嘉手苅　徹哉,,1,0.27,,2,0.25,,3,0.19,,4,0.22,,5,0.19,,6,0.18,,1,6,2.0,2.0,12.0,11.0
202603031808,2026-03-03,18,08R,,,,逃　げ,1,栗原　　直也,"1'51""1",6,黒野　　元基,"1'52""6",3,安田　　吉宏,"1'53""4",4,福田　　雅一,"1'55""4",2,渡邊　伸太郎,,5,藤原　　　駿,,1,0.16,,2,0.19,,3,0.17,,4,0.14,,6,0.14,,5,0.18,,2,7,2.0,2.0,13.0,11.0
202603031809,2026-03-03,18,09R,,,,逃　げ,1,河野　　　大,"1'51""4",5,三村　　岳人,"1'52""4",2,松崎　祐太郎,"1'54""4",3,森定　　晃史,"1'55""6",4,川崎　　誠志,,6,中井　　俊祐,,1,0.08,,2,0.15,,3,0.15,,4,0.19,,5,0.13,,6,0.21,,2,1,2.0,2.0,14.0,11.0
202603031810,2026-03-03,18,10R,,,,逃　げ,1,吉田　　一郎,"1'52""9",2,岩崎　　正哉,"1'54""1",3,山崎　　　郡,"1'55""9",6,佐藤　謙史朗,"1'56""2",4,畑　　　竜生,,5,沼田　　大都,,1,0.27,,2,0.31,,3,0.22,,4,0.19,,5,0.2,,6,0.19,,1,1,3.0,3.0,15.0,11.0
202603031811,2026-03-03,18,11R,,,,差　し,2,笠　　　雅雄,"1'51""0",1,竹井　　貴史,"1'52""3",3,藤田　　浩人,"1'54""3",4,冨田　　秀幸,"1'56""0",5,廣中　　良一,,6,服部　　幸男,,1,0.04,,2,0.01,,3,0.04,,6,0.07,,4,0.11,,5,0.15,,1,1,4.0,4.0,16.0,11.0
202603031812,2026-03-03,18,12R,,,,まくり,4,渡邊　　裕貴,"1'55""9",1,黒野　　元基,"1'59""4",5,中島　　浩哉,"2'01""4",3,楠原　　翔太,"2'03""5",6,栗原　　直也,,,,,1,0.27,,2,0.33,,3,0.3,,4,0.15,,5,0.41,,6,0.28,,1,1,5.0,5.0,16.0,12.0
202603031601,2026-03-03,16,01R,,,,逃　げ,1,白神　　　優,"1'48""5",2,河合　　佑樹,"1'48""7",3,塩田　　北斗,"1'51""1",6,末永　　和也,"1'51""8",4,船岡　洋一郎,,5,高野　　哲史,,1,0.08,,2,0.12,,3,0.13,,4,0.1,,5,0.11,,6,0.14,,2,5,3.0,3.0,12.0,11.0
202603031602,2026-03-03,16,02R,,,,逃　げ,1,木村　　仁紀,"1'49""5",4,大峯　　　豊,"1'51""0",6,深谷　　知博,"1'52""4",5,畑田　　汰一,"1'52""9",3,齊藤　　　仁,,2,山口　　達也,,1,0.14,,2,0.12,,3,0.15,,4,0.05,,5,0.07,,6,0.08,,3,7,2.0,3.0,11.0,11.0
202603031603,2026-03-03,16,03R,,,,逃　げ,1,中村　　魁生,"1'48""3",4,片岡　　雅裕,"1'49""8",2,藤原　　碧生,"1'51""2",3,佐藤　　　翼,"1'52""4",6,上野　真之介,,5,大上　　卓人,,1,0.12,,2,0.09,,3,0.07,,4,0.08,,5,0.11,,6,0.11,,3,1,0.0,1.0,11.0,11.0
202603031604,2026-03-03,16,04R,,,,逃　げ,1,佐々木　完太,"1'49""0",2,村岡　　賢人,"1'49""6",3,宮之原　輝紀,"1'50""9",4,松尾　　　拓,"1'52""1",5,岡村　　　仁,,6,山口　　　剛,,1,0.1,,2,0.1,,3,0.11,,4,0.2,,5,0.24,,6,0.18,,3,1,3.0,3.0,11.0,11.0
202603031605,2026-03-03,16,05R,,,,逃　げ,1,長田　　頼宗,"1'49""3",3,豊田　健士郎,"1'50""3",2,井上　　一輝,"1'51""3",6,森高　　一真,"1'51""9",5,茅原　　悠紀,,4,海野　康志郎,,1,0.14,,2,0.13,,3,0.1,,4,0.12,,5,0.09,,6,0.13,,3,3,1.0,1.0,11.0,11.0
202603031606,2026-03-03,16,06R,,,,差　し,4,松井　　　繁,"1'48""9",5,吉村　　　誠,"1'50""6",1,稲田　　浩二,"1'51""6",6,塩田　　北斗,"1'52""3",3,西岡　　顕心,,2,藤原　啓史朗,,1,0.03,,2,0.03,,3,0.03,,4,0.05,,5,0.04,,6,0.04,,3,7,4.0,3.0,11.0,11.0
202603031607,2026-03-03,16,07R,,,,差　し,4,畑田　　汰一,"1'48""3",1,中野　　次郎,"1'50""4",2,井上　　忠政,"1'51""0",6,岩瀬　　裕亮,"1'52""0",3,末永　　和也,,5,葛原　　大陽,,1,0.07,,2,0.13,,3,0.1,,4,0.11,,5,0.15,,6,0.11,,3,3,1.0,1.0,11.0,11.0
202603031608,2026-03-03,16,08R,,,,逃　げ,1,吉田　　裕平,"1'47""8",2,深谷　　知博,"1'48""3",4,山田　　康二,"1'50""6",3,片岡　　雅裕,"1'51""3",5,白神　　　優,,6,秦　　　英悟,,1,0.11,,2,0.13,,3,0.14,,4,0.13,,5,0.1,,6,0.1,,3,5,2.0,3.0,12.0,11.0
202603031609,2026-03-03,16,09R,,,,逃　げ,1,佐藤　　　翼,"1'46""7",3,入海　　　馨,"1'49""0",2,松尾　　　拓,"1'50""6",5,坪井　　康晴,"1'51""8",4,木村　　仁紀,,6,船岡　洋一郎,,1,0.05,,2,0.1,,3,0.06,,4,0.09,,5,0.11,,6,0.16,,3,5,2.0,3.0,12.0,11.0
202603031610,2026-03-03,16,10R,,,,逃　げ,1,高野　　哲史,"1'47""8",2,茅原　　悠紀,"1'49""0",5,西岡　　顕心,"1'49""4",3,大上　　卓人,"1'50""0",4,齊藤　　　仁,,6,岡村　　　仁,,1,0.13,,2,0.16,,3,0.11,,4,0.27,,5,0.24,,6,0.26,,3,5,2.0,3.0,12.0,11.0
202603031611,2026-03-03,16,11R,,,,逃　げ,1,松井　　　繁,"1'47""5",2,大峯　　　豊,"1'49""2",6,河合　　佑樹,"1'49""9",4,山口　　　剛,"1'51""2",3,藤原　　碧生,,5,豊田　健士郎,,1,0.12,,2,0.13,,3,0.11,,4,0.11,,5,0.14,,6,0.24,,3,3,3.0,3.0,12.0,11.0
202603031612,2026-03-03,16,12R,,,,まくり,3,吉田　　拡郎,"1'47""6",2,池田　　浩二,"1'48""9",6,菅　　　章哉,"1'50""7",5,宮地　　元輝,"1'51""9",4,西山　　貴浩,,1,桐生　　順平,,1,0.09,,2,0.12,,3,0.11,,4,0.12,,5,0.14,,6,0.16,,2,3,3.0,3.0,12.0,11.0
202603031501,2026-03-03,15,01R,,,,逃　げ,1,嶋田　　貴支,"1'50""3",5,大澤　　大夢,"1'51""7",2,米玉利　大悟,"1'52""9",3,池本　　輝明,"1'54""4",4,有山　　　望,"1'55""4",6,原田　　朱理,"1'59""7",1,0.14,,2,0.22,,3,0.18,,4,0.17,,5,0.19,,6,0.28,,2,1,2.0,2.0,10.0,11.0
