レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202511130201,戸田プリムローズ開設６９周年記念,2025-11-13,2,01R,0.0,1,0.0,2,12.0,13.0,1,1,50.0,2.0,6.66,-0.5,0.02,2,2,53.4,0.0,6.91,-0.5,0.09,3,3,52.0,0.0,6.82,0.0,0.09,4,4,55.1,0.0,6.8,-0.5,0.01,5,5,52.0,0.0,6.76,-0.5,0.28,6,6,52.0,0.0,6.75,-0.5,-0.01
202511130202,戸田プリムローズ開設６９周年記念,2025-11-13,2,02R,1.0,,1.0,2,10.0,13.0,1,1,52.7,0.0,6.76,-0.5,-0.01,2,2,52.0,0.0,6.73,-0.5,-0.13,3,3,51.0,1.0,6.83,-0.5,-0.02,4,4,52.6,0.0,6.67,-0.5,-0.05,5,5,52.0,0.0,6.87,-0.5,0.06,6,6,52.0,0.0,6.74,-0.5,-0.01
202511130203,戸田プリムローズ開設６９周年記念,2025-11-13,2,03R,1.0,,1.0,2,11.0,12.0,1,1,52.0,0.0,6.69,0.0,0.05,2,2,53.3,0.0,6.81,-0.5,-0.01,3,3,52.6,0.0,6.7,-0.5,0.01,4,4,52.0,0.0,6.86,-0.5,0.12,5,5,52.1,0.0,6.77,-0.5,0.16,6,6,52.9,0.0,6.87,-0.5,0.25
202511130204,戸田プリムローズ開設６９周年記念,2025-11-13,2,04R,0.0,1,0.0,2,12.0,12.0,1,1,52.4,0.0,6.8,-0.5,0.03,2,2,52.0,0.0,6.79,-0.5,0.05,3,3,52.0,0.0,6.76,-0.5,0.03,4,4,52.0,0.0,6.77,-0.5,0.24,5,5,52.4,0.0,6.72,-0.5,0.09,6,6,53.9,0.0,6.82,0.0,0.02
202511130205,戸田プリムローズ開設６９周年記念,2025-11-13,2,05R,2.0,,2.0,2,12.0,12.0,1,1,52.9,0.0,6.71,-0.5,-0.07,2,2,55.5,0.0,6.82,-0.5,-0.05,3,3,52.1,0.0,6.85,0.0,-0.02,4,4,52.0,0.0,6.83,-0.5,-0.12,5,5,52.8,0.0,6.77,0.0,0.05,6,6,52.1,0.0,6.77,-0.5,-0.06
202511130206,戸田プリムローズ開設６９周年記念,2025-11-13,2,06R,3.0,,2.0,2,11.0,13.0,1,1,51.5,0.5,6.84,-0.5,-0.05,2,2,52.2,0.0,6.74,0.0,0.02,3,3,52.0,0.0,6.81,-0.5,0.22,4,4,52.5,0.0,6.77,0.0,-0.11,5,5,52.0,0.0,6.71,0.0,-0.03,6,6,53.4,0.0,6.86,-0.5,0.09
202511130207,戸田プリムローズ開設６９周年記念,2025-11-13,2,07R,1.0,,1.0,2,12.0,13.0,1,1,52.0,0.0,6.79,-0.5,0.13,2,2,52.6,0.0,6.86,-0.5,-0.06,3,3,54.1,0.0,6.82,-0.5,-0.04,4,4,52.0,0.0,6.76,0.0,0.06,5,5,52.0,0.0,6.75,-0.5,-0.02,6,6,52.5,0.0,6.9,-0.5,0.11
202511130208,戸田プリムローズ開設６９周年記念,2025-11-13,2,08R,2.0,,1.0,2,12.0,13.0,1,1,53.4,0.0,6.75,0.0,-0.04,2,2,52.0,0.0,6.78,-0.5,0.05,3,3,52.0,0.0,6.78,-0.5,0.06,4,4,52.0,0.0,6.75,-0.5,-0.06,5,5,53.3,0.0,6.82,0.0,0.01,6,6,52.0,0.0,6.83,-0.5,0.05
202511130209,戸田プリムローズ開設６９周年記念,2025-11-13,2,09R,1.0,,1.0,2,12.0,12.0,1,1,51.0,1.0,6.82,-0.5,0.14,2,2,52.1,0.0,6.81,-0.5,0.09,3,3,52.9,0.0,6.84,-0.5,0.05,4,4,52.0,0.0,6.84,-0.5,0.38,5,5,50.0,2.0,6.69,-0.5,0.07,6,6,52.0,0.0,6.8,0.0,0.05
202511130210,戸田プリムローズ開設６９周年記念,2025-11-13,2,10R,0.0,1,0.0,2,12.0,12.0,1,1,52.4,0.0,6.77,-0.5,0.04,2,2,52.1,0.0,6.86,0.0,-0.04,3,3,51.5,0.5,6.8,-0.5,0.03,4,4,53.2,0.0,6.78,-0.5,0.04,5,5,52.0,0.0,6.76,0.0,0.02,6,6,52.2,0.0,6.6,0.0,0.06
