レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201908012301,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,01R,一般,1800,晴,北,1,1,,1,100,1,100,2,110,1-2,430,2,1-2,330,2,1-2,180,2,1-4,240,3,2-4,760,9,1-2-4,1400,5,1-2-4,820,4,1,1,4627,藤 原 菜 希,63,76,6.72,1,0.09,110.0,2,2,5019,柴 田 百 恵,17,45,6.71,2,0.06,112.0,3,4,4947,間 庭 菜 摘,18,72,6.76,4,0.03,113.3,4,5,4994,山 本 梨 菜,25,65,6.75,5,0.04,113.8,5,3,4758,富 樫 麗 加,65,35,6.76,3,0.08,113.9,6,6,5057,上 田 紗 奈,33,55,6.69,6,0.15,115.2
201908012302,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,02R,一般,1800,晴,北,2,2,逃げ,1,110,1,120,3,190,1-3,450,2,1-3,380,2,1-3,140,2,1-2,100,1,2-3,160,4,1-3-2,660,3,1-2-3,170,1,1,1,4885,大 山 千 広,26,66,6.78,1,0.1,109.2,2,3,4938,小 芦 るり華,23,34,6.7,3,0.13,111.9,3,2,4556,竹 井 奈 美,46,75,6.75,2,0.15,112.8,4,4,4923,末 武 里奈子,16,50,6.78,4,0.14,114.9,5,6,5013,山 下 夏 鈴,53,79,6.78,6,0.18,116.4,6,5,4997,濱 崎 寿里矢,11,47,6.82,5,0.16,117.9
201908012303,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,03R,一般,1800,晴,北東,2,2,,3,160,3,120,2,210,3-2,680,3,2-3,570,3,2-3,130,2,1-3,110,1,1-2,150,3,3-2-1,1380,6,1-2-3,170,1,1,3,4482,守 屋 美 穂,54,57,6.75,3,0.18,109.3,2,2,4964,土 屋 南,12,87,6.79,2,0.17,110.9,3,1,4678,水 野 望 美,62,39,6.8,1,0.14,111.9,4,4,4400,加 藤 奈 月,48,77,6.83,4,0.17,114.7,5,5,4775,千 葉 真 弥,50,88,6.76,5,0.14,115.1,6,6,5030,金 子 千 穂,64,70,6.75,6,0.07,117.2
201908012304,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,04R,一般,1800,晴,北,4,4,まくり,3,140,3,170,5,290,3-5,600,3,3-5,640,2,3-5,160,2,2-3,680,8,2-5,970,9,3-5-2,9420,20,2-3-5,3000,6,1,3,4450,平 高 奈 菜,42,74,6.8,3,0.08,110.5,2,5,4519,清 水 沙 樹,57,36,6.82,4,0.06,111.4,3,2,5003,来 田 衣 織,20,71,6.79,2,0.1,114.3,4,6,4569,中 澤 宏 奈,39,48,6.79,6,0.16,115.6,5,1,4289,落 合 直 子,34,53,6.79,1,0.19,116.7,,,,,,,,,,
201908012305,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,05R,一般,1800,晴,北,3,3,逃げ,1,190,1,190,2,660,1-2,800,3,1-2,730,3,1-2,250,3,1-5,950,12,2-5,2000,14,1-2-5,13880,36,1-2-5,4860,11,1,1,4963,實 森 美 祐,29,31,6.83,1,0.22,109.4,2,2,4414,大 澤 真 菜,44,49,6.84,3,0.14,111.8,3,5,5057,上 田 紗 奈,33,55,6.78,5,0.13,113.0,4,3,4399,松 本 晶 恵,27,54,6.87,2,0.18,113.8,5,6,4927,関 野 文,52,62,6.87,6,0.12,115.4,6,4,4758,富 樫 麗 加,65,35,6.86,4,0.16,116.6
201908012306,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,06R,一般,1800,晴,北,3,3,差し,6,900,6,520,4,490,6-4,3020,13,4-6,1300,6,4-6,250,3,5-6,1030,12,4-5,1480,13,6-4-5,28120,71,4-5-6,4840,14,1,6,4556,竹 井 奈 美,46,75,6.8,4,0.15,109.8,2,4,4372,原 田 佑 実,13,46,6.75,5,0.18,110.8,3,5,5013,山 下 夏 鈴,53,79,6.74,6,0.19,114.6,4,3,4501,樋 口 由加里,40,40,6.76,3,0.17,114.6,5,2,4994,山 本 梨 菜,25,65,6.76,2,0.19,115.7,6,1,4947,間 庭 菜 摘,18,72,6.79,1,0.21,116.1
201908012307,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,07R,一般,1800,晴,北東,5,5,,2,490,2,210,3,150,2-3,1140,6,2-3,600,4,2-3,340,5,2-5,640,8,3-5,680,9,2-3-5,9340,37,2-3-5,2720,10,1,2,4224,大 橋 栄里佳,21,59,6.81,2,0.07,111.0,2,3,4775,千 葉 真 弥,50,88,6.79,3,0.14,112.4,3,5,5019,柴 田 百 恵,17,45,6.74,5,0.12,114.3,4,4,4964,土 屋 南,12,87,6.8,4,0.16,114.5,5,1,4923,末 武 里奈子,16,50,6.81,1,0.17,117.3,6,6,4997,濱 崎 寿里矢,11,47,6.82,6,0.08,118.7
201908012308,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,08R,一般,1800,晴,北東,5,5,逃げ,3,150,3,100,6,260,3-6,350,1,3-6,380,3,3-6,180,2,2-3,190,3,2-6,430,8,3-6-2,1080,3,2-3-6,430,2,1,3,4530,小 野 生 奈,60,38,6.81,1,0.11,110.5,2,6,4938,小 芦 るり華,23,34,6.77,5,0.19,112.2,3,2,4400,加 藤 奈 月,48,77,6.85,3,0.25,114.5,4,1,4998,中 村 かなえ,69,41,6.79,2,0.18,115.8,5,4,5003,来 田 衣 織,20,71,6.91,4,0.08,116.6,6,5,5030,金 子 千 穂,64,70,6.88,6,0.14,117.6
201908012309,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,09R,準優進出戦,1800,晴,北東,5,5,逃げ,1,110,1,110,2,190,1-2,250,1,1-2,250,1,1-2,120,1,1-3,140,2,2-3,200,5,1-2-3,590,1,1-2-3,230,1,1,1,4450,平 高 奈 菜,42,74,6.86,1,0.09,111.4,2,2,4590,渡 邉 優 美,67,51,6.77,2,0.09,111.6,3,3,4433,川 野 芽 唯,32,52,6.82,3,0.15,113.2,4,4,4286,平 田 さやか,55,63,6.81,4,0.12,114.2,5,5,4963,實 森 美 祐,29,31,6.81,5,0.16,114.5,6,6,4414,大 澤 真 菜,44,49,6.84,6,0.14,117.4
201908012310,ヴィーナスシリーズ第７戦ＲＫＢラジオ杯,第4日,2019/08/01,唐津,10R,準優進出戦,1800,晴,北東,4,4,まくり,3,730,3,600,4,1140,3-4,5370,15,3-4,2530,9,3-4,670,10,3-5,640,9,4-5,1100,13,3-4-5,21230,54,3-4-5,3900,14,1,3,4240,今 井 裕 梨,68,56,6.78,3,0.17,110.6,2,4,4447,深 川 麻奈美,41,42,6.85,4,0.1,112.4,3,5,4730,土 屋 実沙希,51,32,6.79,5,0.06,112.7,4,2,4347,魚 谷 香 織,15,60,6.84,2,0.09,113.8,5,1,4501,樋 口 由加里,40,40,6.8,1,0.18,114.0,6,6,4372,原 田 佑 実,13,46,6.88,6,0.08,117.1
