レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202412182101,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,01R,サンライズＶ,1800,曇り,北西,3,3,逃げ,1,100,1,100,3,150,1-3,270,1,1-3,230,1,1-3,170,1,1-2,180,2,2-3,260,6,1-3-2,750,2,1-2-3,390,1,1,1,4700,金 子 和 之,4,51,6.76,1,0.15,107.5,2,3,3517,高 橋 勲,47,66,6.84,3,0.14,109.7,3,2,3441,土 屋 太 朗,57,61,6.83,2,0.14,110.8,4,5,4467,渡 邉 俊 介,43,38,6.87,5,0.15,111.8,5,6,3945,橋 口 真 樹,48,22,6.77,6,0.19,,6,4,4491,田 中 堅,59,31,6.88,4,0.23,
202412182102,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,02R,サンライズＷ,1800,曇り,北西,3,3,逃げ,1,100,1,100,4,130,1-4,250,1,1-4,230,2,1-4,110,1,1-5,230,4,4-5,490,6,1-4-5,990,3,1-4-5,460,2,1,1,4645,上 村 純 一,51,12,6.7,1,0.13,107.6,2,4,4601,森 野 正 弘,7,33,6.77,4,0.14,108.7,3,5,4411,沢 田 昭 宏,35,49,6.81,5,0.14,110.5,4,2,4007,榮 田 将 彦,19,55,6.78,2,0.13,111.6,5,3,4918,川 島 拓 郎,20,19,6.81,3,0.12,,6,6,4651,佐 藤 大 騎,23,44,6.75,6,0.15,
202412182103,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,03R,サンライズＸ,1800,曇り,北西,4,4,逃げ,1,100,1,100,5,160,1-5,410,3,1-5,350,3,1-5,170,2,1-3,140,1,3-5,240,5,1-5-3,940,4,1-3-5,260,1,1,1,4409,坂 元 浩 仁,46,43,6.78,1,0.14,107.6,2,5,4514,上 條 嘉 嗣,44,11,6.84,5,0.19,109.7,3,3,4122,安 東 幸 治,37,15,6.85,3,0.13,110.6,4,2,5009,大 賀 龍之介,36,67,6.83,2,0.14,112.1,5,4,3502,渡 邉 英 児,33,65,6.8,4,0.14,,6,6,4035,杉 江 浩 明,17,39,6.9,6,0.16,
202412182104,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,04R,サンライズＹ  進入固定,1800,曇り,北,3,3,逃げ,1,100,1,100,6,400,1-6,3190,7,1-6,3640,7,1-6,360,7,1-3,150,1,3-6,1180,14,1-6-3,9050,20,1-3-6,1040,4,1,1,4218,吉 川 喜 継,49,70,6.75,1,0.16,108.6,2,6,4402,乙 藤 智 史,39,21,6.78,6,0.2,109.5,3,3,3473,石 川 真 二,12,47,6.83,3,0.19,111.3,4,5,4495,森 晋太郎,24,68,6.83,5,0.15,112.5,5,4,4231,鈴 木 裕 隆,34,64,6.76,4,0.15,,6,2,3381,滝 沢 芳 行,11,48,6.68,2,0.15,
202412182105,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,05R,サンライズＺ,1800,雨,西,4,4,逃げ,1,200,1,220,5,840,1-5,900,4,1-5,520,3,1-5,320,7,1-3,220,1,3-5,360,8,1-5-3,3180,10,1-3-5,1630,10,1,1,4073,大 橋 純一郎,32,26,6.75,1,0.06,107.4,2,5,3517,高 橋 勲,47,66,6.82,2,0.12,109.1,3,3,4319,三 宅 潤,42,28,6.8,4,0.08,110.8,4,2,4976,金 山 立 樹,54,63,6.77,3,0.09,111.9,5,6,4772,石 丸 海 渡,1,40,6.78,6,0.09,,6,4,4960,黒 野 元 基,31,17,6.84,5,0.11,
202412182106,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,06R,一般,1800,晴,南,1,1,まくり,6,890,6,170,2,120,6-2,3840,14,2-6,750,3,2-6,240,3,3-6,610,12,2-3,240,4,6-2-3,14480,48,2-3-6,920,5,1,6,4108,吉 村 正 明,2,35,6.77,6,0.11,107.9,2,2,4776,竹 田 和 哉,5,50,6.86,2,0.21,109.5,3,3,3955,眞 田 英 二,3,34,6.93,3,0.21,110.4,4,4,3945,橋 口 真 樹,48,22,6.87,4,0.27,111.8,5,5,4607,鶴 田 勇 雄,45,57,6.76,5,0.23,,6,1,4491,田 中 堅,59,31,6.9,1,0.21,
202412182107,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,07R,一般  進入固定,1800,晴,北西,4,4,逃げ,1,130,1,100,3,170,1-3,330,1,1-3,250,1,1-3,120,1,1-2,230,4,2-3,520,8,1-3-2,1240,6,1-2-3,370,2,1,1,4152,深 水 慎一郎,9,23,6.73,1,0.19,109.0,2,3,5009,大 賀 龍之介,36,67,6.84,3,0.2,110.0,3,2,3563,堤 昇,50,25,6.86,2,0.18,111.9,4,6,4918,川 島 拓 郎,20,19,6.79,6,0.25,112.0,5,4,4411,沢 田 昭 宏,35,49,6.79,4,0.22,,6,5,3441,土 屋 太 朗,57,61,6.82,5,0.21,
202412182108,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,08R,一般,1800,晴,北西,4,4,差し,4,710,4,580,6,160,4-6,3630,12,4-6,1710,8,4-6,420,6,4-5,1710,15,5-6,1170,11,4-6-5,28760,70,4-5-6,5850,15,1,4,4022,待 鳥 雄 紀,56,16,6.77,4,0.12,108.4,2,6,4759,今 泉 友 吾,40,58,6.79,6,0.24,109.8,3,5,4651,佐 藤 大 騎,23,44,6.79,5,0.17,111.3,4,1,4467,渡 邉 俊 介,43,38,6.8,1,0.16,111.7,5,2,4608,荒 井 翔 伍,60,60,6.8,2,0.14,,6,3,4596,葛 原 大 陽,21,41,6.8,3,0.16,
202412182109,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,09R,一般,1800,晴,北西,4,4,差し,6,260,6,220,2,500,6-2,1610,7,2-6,890,6,2-6,370,8,1-6,140,1,1-2,220,3,6-2-1,6310,22,1-2-6,460,2,1,6,4095,福 来 剛,27,27,6.79,6,0.12,107.3,2,2,4231,鈴 木 裕 隆,34,64,6.85,3,0.19,108.9,3,1,3811,石 田 章 央,6,13,6.85,1,0.13,110.2,4,4,4122,安 東 幸 治,37,15,6.9,5,0.13,110.6,5,5,3473,石 川 真 二,12,47,6.86,2,0.15,,6,3,4035,杉 江 浩 明,17,39,6.93,4,0.17,
202412182110,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,10R,準優勝戦,1800,晴,北西,4,4,,1,100,1,100,2,200,1-2,210,1,1-2,210,1,1-2,140,1,1-4,150,2,2-4,280,5,1-2-4,500,1,1-2-4,280,1,1,1,4108,吉 村 正 明,2,35,6.75,1,0.06,108.4,2,2,4645,上 村 純 一,51,12,6.79,2,0.07,109.0,3,4,4776,竹 田 和 哉,5,50,6.85,4,0.07,110.6,4,6,4409,坂 元 浩 仁,46,43,6.84,6,0.08,111.3,5,5,4319,三 宅 潤,42,28,6.84,5,0.08,,6,3,4007,榮 田 将 彦,19,55,6.83,3,0.09,
202412182111,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,11R,準優勝戦,1800,曇り,北西,4,4,,1,110,1,100,2,190,1-2,290,2,1-2,290,2,1-2,170,3,1-3,150,1,2-3,260,5,1-2-3,580,1,1-2-3,270,1,1,1,4772,石 丸 海 渡,1,40,6.77,1,0.05,107.8,2,2,4700,金 子 和 之,4,51,6.77,2,0.11,108.7,3,3,4601,森 野 正 弘,7,33,6.76,3,0.07,110.4,4,4,4514,上 條 嘉 嗣,44,11,6.85,4,0.2,111.5,5,6,4073,大 橋 純一郎,32,26,6.77,6,0.17,,6,5,3381,滝 沢 芳 行,11,48,6.75,5,0.15,
202412182112,第２０回アサヒビールカップ,第5日,2024/12/18,芦屋,12R,準優勝戦,1800,晴,北西,4,4,逃げ,1,100,1,100,2,240,1-2,200,1,1-2,220,1,1-2,130,2,1-3,110,1,2-3,200,3,1-2-3,360,1,1-2-3,170,1,1,1,4759,今 泉 友 吾,40,58,6.78,1,0.15,107.8,2,2,4218,吉 川 喜 継,49,70,6.84,2,0.15,109.1,3,3,4960,黒 野 元 基,31,17,6.81,3,0.15,110.6,4,6,3811,石 田 章 央,6,13,6.81,6,0.11,111.6,5,4,3955,眞 田 英 二,3,34,6.85,4,0.19,,6,5,4152,深 水 慎一郎,9,23,6.79,5,0.14,
202412181801,マクール杯争奪男女Ｗ優勝戦,第2日,2024/12/18,徳山,01R,モーニング予,1800,晴,南東,1,1,逃げ,1,150,1,120,3,110,1-3,290,1,1-3,170,1,1-3,130,1,1-4,350,6,3-4,440,7,1-3-4,1650,7,1-3-4,770,3,1,1,4533,峰 重 侑 治,11,59,6.88,1,0.18,110.4,2,3,4535,北 山 康 介,18,45,6.91,3,0.13,111.6,3,4,4092,岡 部 大 輔,12,20,7.0,4,0.2,113.1,4,2,5145,島 川 海 輝,29,50,6.91,2,0.13,113.7,5,5,4298,宮 下 元 胤,21,18,6.93,5,0.2,,6,6,3989,熊 本 英 一,41,34,6.95,6,0.23,
202412181802,マクール杯争奪男女Ｗ優勝戦,第2日,2024/12/18,徳山,02R,モーニング予,1800,曇り,北,3,3,逃げ,1,160,1,110,2,160,1-2,650,2,1-2,310,2,1-2,190,4,1-6,170,1,2-6,330,6,1-2-6,1700,5,1-2-6,660,3,1,1,4525,真 子 奈津実,54,38,6.89,1,0.31,111.0,2,2,3302,谷 川 里 江,31,15,6.89,2,0.37,113.1,3,6,4050,田 口 節 子,45,22,6.92,6,0.28,113.7,4,3,4927,関 野 文,16,54,6.97,3,0.32,115.1,5,4,4283,石 井 裕 美,14,17,6.98,4,0.33,,6,5,3778,安 達 美 帆,40,74,6.89,5,0.38,
202412181803,マクール杯争奪男女Ｗ優勝戦,第2日,2024/12/18,徳山,03R,モーニング予,1800,晴,北西,2,2,逃げ,1,120,1,100,2,240,1-2,520,2,1-2,350,2,1-2,210,2,1-4,320,6,2-4,1070,13,1-2-4,3320,10,1-2-4,2350,8,1,1,4072,森 永 淳,25,43,6.83,1,0.09,119.5,2,2,3516,吉 原 聖 人,42,47,6.94,2,0.13,124.0,3,4,3637,齋 藤 和 政,48,66,6.95,4,0.16,126.8,4,6,4239,竹 田 辰 也,26,36,6.87,6,0.19,131.2,5,5,3430,角 浜 修,43,25,6.97,5,0.18,,,,,,,,,,,
202412181804,マクール杯争奪男女Ｗ優勝戦,第2日,2024/12/18,徳山,04R,モーニング予,1800,晴,北東,2,2,差し,2,290,2,130,3,130,2-3,1440,5,2-3,540,3,2-3,280,5,1-2,170,1,1-3,190,2,2-3-1,3680,11,1-2-3,280,1,1,2,4536,喜 井 つかさ,13,52,6.88,2,0.16,111.1,2,3,5241,門 田 栞,15,33,6.86,3,0.17,112.3,3,1,5146,野 田 彩 加,46,44,6.87,1,0.13,112.8,4,5,4845,前 田 紗 希,47,40,6.91,5,0.23,114.5,5,6,4065,金 田 幸 子,36,39,6.88,6,0.24,,6,4,3551,藤 田 美 代,32,51,6.87,4,0.19,
202412181805,マクール杯争奪男女Ｗ優勝戦,第2日,2024/12/18,徳山,05R,特賞,1800,晴,北東,3,3,逃げ,1,190,1,160,3,280,1-3,1020,4,1-3,970,4,1-3,440,8,1-6,370,5,3-6,320,4,1-3-6,2590,6,1-3-6,1240,5,1,1,4861,田 中 宏 樹,20,49,6.84,1,0.16,111.3,2,3,4092,岡 部 大 輔,12,20,6.92,3,0.16,112.7,3,6,4535,北 山 康 介,18,45,6.87,6,0.13,113.4,4,2,4953,尾 上 雅 也,28,75,6.91,2,0.31,115.9,5,5,4009,小 林 一 樹,55,71,6.93,5,0.17,,6,4,5330,安河内 鈴之介,37,30,6.92,4,0.21,
202412181806,マクール杯争奪男女Ｗ優勝戦,第2日,2024/12/18,徳山,06R,予選,1800,晴,北西,4,4,まくり,4,2560,4,310,1,110,4-1,11170,21,1-4,3410,8,1-4,890,8,4-6,3060,14,1-6,1350,12,4-1-6,63430,86,1-4-6,12380,19,1,4,4275,菅 野 はやか,22,61,6.88,4,0.13,110.7,2,1,4764,小 池 礼 乃,19,42,6.86,1,0.14,112.3,3,6,3518,倉 田 郁 美,17,56,6.89,6,0.13,114.0,4,5,3435,寺 田 千 恵,56,73,6.95,5,0.09,114.8,5,3,4450,平 高 奈 菜,53,55,6.89,3,0.22,,6,2,5165,小 林 愛 実,35,69,6.96,2,0.16,
