レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202507250101,2025-07-25,01,01R,4078,渡辺 史之,2025-05-01,2025-05-06,01,桐生,一般,６　１６５　１５４２６６,2024-12-31,2025-01-05,01,桐生,一般,４　１５６　５５３２５,2024-11-07,2024-11-12,01,桐生,一般,５　５　６５４５３　１６,2024-08-11,2024-08-16,01,桐生,一般,６　３　３３２６３２３６,2024-06-15,2024-06-20,01,桐生,一般,４５４　２５５　６　２５,3313,本吉 正樹,2025-05-10,2025-05-13,01,桐生,一般,５　３６４　４５,2024-04-23,2024-04-27,01,桐生,一般,１　５３５　４２４３,2024-02-07,2024-02-12,01,桐生,一般,１４５　５６４　６　２４,2022-05-28,2022-06-01,01,桐生,一般,４　６２５　３　３４,2022-03-03,2022-03-07,01,桐生,一般,　　３　５６４　２６,5179,藤本 元輝,2024-12-02,2024-12-07,01,桐生,一般,４　６５５　５転６　４４,,,,,,,,,,,,,,,,,,,,,,,,,4211,村田 敦,2024-12-23,2024-12-26,01,桐生,一般,５　２２４１１５,2024-09-07,2024-09-12,01,桐生,一般,６　６５６　６６,2023-12-28,2023-12-31,01,桐生,一般,２　４４２４５,2023-08-13,2023-08-18,01,桐生,一般,５　６４５　４５６２３,2023-04-16,2023-04-21,01,桐生,一般,６　５４４　４　６５４,4189,川上 剛,2023-10-18,2023-10-23,01,桐生,一般,４４１　５５４　２２１２,2022-05-19,2022-05-22,01,桐生,一般,１５３１２２３１,2020-09-27,2020-10-01,01,桐生,一般,１１４３３１４２[３],2019-12-13,2019-12-16,01,桐生,一般,４６５１２３２５,2019-03-12,2019-03-15,01,桐生,一般,３３３３２３３４,4785,木幡 純也,2023-06-05,2023-06-10,01,桐生,一般,６　３４３　２５１２３４,2023-02-23,2023-02-28,01,桐生,一般,６　６,2022-06-07,2022-06-12,01,桐生,一般,６３５　１２６　３２２,2021-07-23,2021-07-28,01,桐生,一般,６　５３,2021-01-29,2021-02-02,01,桐生,一般,６　６３３　５４１５
202507250102,2025-07-25,01,02R,4943,八木 治樹,2024-02-07,2024-02-12,01,桐生,一般,３５４　４２２　３２５,2022-10-01,2022-10-05,01,桐生,一般,４　３５４　３　３４,2022-05-28,2022-06-01,01,桐生,一般,６　５　５エ５　３３,2022-04-02,2022-04-07,01,桐生,一般,１１５　４４３　２２[４],2021-11-12,2021-11-17,01,桐生,一般,４５６　３６１　５　６４,4840,鈴木 秀茉,2025-02-22,2025-02-27,01,桐生,一般,３４３　５５６　５　５４,2023-12-09,2023-12-13,01,桐生,一般,１　５６５　４３３５,2020-07-06,2020-07-10,01,桐生,一般,３　３６３　２５４４,2019-01-25,2019-01-30,01,桐生,一般,６　３３６　６６５　３６,2018-01-26,2018-01-30,01,桐生,一般,６　６　５４６　転欠,4958,溝口 海義也,2025-03-21,2025-03-27,01,桐生,一般,３３１２　　６　２１４３５１,2024-09-18,2024-09-23,01,桐生,ＧⅠ,５　５６４　２　６２３,2022-04-02,2022-04-07,01,桐生,一般,１　３４２５３　１４転３,2019-02-14,2019-02-19,01,桐生,一般,５４２　４３２　５５５,2018-07-14,2018-07-19,01,桐生,一般,６　エ５４,3741,松尾 基成,2024-06-15,2024-06-20,01,桐生,一般,１６６　１３５　５５５,2023-06-14,2023-06-19,01,桐生,一般,５　３４５３５　３　３４,2020-03-15,2020-03-22,01,桐生,一般,３　３６３　４５２　６２２５,2019-09-02,2019-09-06,01,桐生,一般,５３５　５　６５６,2018-02-21,2018-02-25,01,桐生,一般,４４５　４　６４６,4804,高田 ひかる,2022-02-22,2022-02-27,01,桐生,ＧⅡ,４　１３１３２　１　[４],2020-12-17,2020-12-22,01,桐生,一般,２　１１１　５３,2020-04-20,2020-04-25,01,桐生,一般,６６４３５　６　４５２２,2019-11-19,2019-11-24,01,桐生,ＳＧ,転　４６Ｆ,2019-10-21,2019-10-26,01,桐生,ＧⅢ,４１１１３　５３３３１２,3997,北村 征嗣,2025-04-22,2025-04-27,01,桐生,ＧⅠ,１　３３５　５　３３１,2024-09-07,2024-09-12,01,桐生,一般,１１１　３３２４５１[２],2022-06-07,2022-06-12,01,桐生,一般,１６５２４　１２５３４１,2022-03-22,2022-03-25,01,桐生,一般,３４２１２１[６],2020-03-15,2020-03-22,01,桐生,一般,４５１１３４１　４２１４２３
202507250103,2025-07-25,01,03R,3054,北川 幸典,2023-06-23,2023-06-28,01,桐生,一般,５２１　２５３　１Ｆ５,2016-09-20,2016-09-25,01,桐生,ＧⅢ,６３３,2016-06-27,2016-06-30,01,桐生,一般,１４１２２５[５],2014-03-07,2014-03-11,01,桐生,一般,１３１２４４２１[５],2013-05-09,2013-05-12,01,桐生,一般,５２１５２６２６,3518,倉田 郁美,2023-09-05,2023-09-09,01,桐生,一般,６６２　５２１　１２,2021-06-18,2021-06-23,01,桐生,ＧⅢ,３６２５３　４　３１１５,2019-10-21,2019-10-26,01,桐生,ＧⅢ,１１２　４５１１１１[４],2018-11-23,2018-11-28,01,桐生,一般,１６５　１３１６３　[５],2018-07-31,2018-08-05,01,桐生,ＧⅠ,６　３　４５６　４４２,4568,廣瀬 真也,2025-02-22,2025-02-27,01,桐生,一般,６　５２４　２３２４１３,2024-05-11,2024-05-16,01,桐生,一般,５３１　３５５５３　１１,2024-02-16,2024-02-19,01,桐生,一般,５５５　５　１３,2023-10-18,2023-10-23,01,桐生,一般,１４６　５５２　５２５１,2022-10-01,2022-10-05,01,桐生,一般,３２４　１　６４４２,4367,山口 修路,2025-03-03,2025-03-08,01,桐生,一般,２　２　３４１　５１[６],2024-08-22,2024-08-25,01,桐生,一般,５５６　３　１６,2023-11-01,2023-11-06,01,桐生,一般,４　３３４　６４４２４,2019-05-21,2019-05-26,01,桐生,一般,５６２　４５３　３　１２,2017-12-19,2017-12-24,01,桐生,一般,１６６４３　３　２２６,4286,平田 さやか,2024-10-15,2024-10-20,01,桐生,一般,３　２妨４６３　３３３,2024-07-14,2024-07-19,01,桐生,ＧⅢ,２１２　３１２１２４４２,2023-12-28,2023-12-31,01,桐生,一般,６２転　３２５,2023-08-23,2023-08-28,01,桐生,ＧⅢ,１４３４２　２沈１Ｆ４,2022-10-09,2022-10-13,01,桐生,一般,６２３４２　５６４６,4305,金子 拓矢,2025-05-25,2025-05-30,01,桐生,一般,１５２３２　１３１３[５],2025-05-01,2025-05-06,01,桐生,一般,２１２　１５５５５　３３,2025-03-21,2025-03-27,01,桐生,一般,２２３　　　１１１３１２[３],2024-08-11,2024-08-16,01,桐生,一般,３２３　１６１２２　[４],2024-05-01,2024-05-06,01,桐生,一般,５３４　２５３５３６２
202507250104,2025-07-25,01,04R,4750,井上 尚悟,2025-02-13,2025-02-19,01,桐生,一般,６　６５６　　　２４５３,2024-08-03,2024-08-07,01,桐生,一般,５　６２５　１３６２,2021-03-23,2021-03-28,01,桐生,一般,６　６６６　２２２４６２,2020-02-06,2020-02-11,01,桐生,一般,１３４　３６３　４６３６,2019-10-11,2019-10-16,01,桐生,一般,６　５　４３１　１４,4484,稲生 夏季,2023-04-28,2023-05-03,01,桐生,一般,２　５　４６３　５６４,2022-08-23,2022-08-28,01,桐生,一般,５４４　転５５　６　５５,2022-06-23,2022-06-28,01,桐生,一般,２　６３５　２３６３４,2021-06-18,2021-06-23,01,桐生,ＧⅢ,５　４６２　３２４４２,2019-10-21,2019-10-26,01,桐生,ＧⅢ,５　１３２２５　４４５５,5268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4478,櫻本 あゆみ,2025-04-01,2025-04-06,01,桐生,一般,１２２４２　２５４４１３,2024-07-14,2024-07-19,01,桐生,ＧⅢ,１３４２３　１６２４２２,2024-06-25,2024-06-30,01,桐生,一般,４４５３３　２４２１２,2023-08-23,2023-08-28,01,桐生,ＧⅢ,３１３　２２３１２１[４],2023-07-05,2023-07-10,01,桐生,一般,１５５　２１２２１３２１,3905,天野 友和,2024-08-29,2024-09-03,01,桐生,一般,４６３　２５４　４３２３,2024-05-23,2024-05-28,01,桐生,一般,３２６　１２３　３５２５,2024-03-05,2024-03-10,01,桐生,一般,１３３６４２３　１３１４,2023-01-19,2023-01-23,01,桐生,一般,４　２３２５１３３２,2022-09-10,2022-09-14,01,桐生,一般,５６２　３　４６５４,4505,島田 賢人,2024-08-22,2024-08-25,01,桐生,一般,６５４３３１４,2024-01-18,2024-01-22,01,桐生,一般,６５５３,2023-11-23,2023-11-28,01,桐生,ＧⅢ,１エ５５６　５４２　２４,2023-05-17,2023-05-22,01,桐生,ＧⅡ,６　４　１１５　５５４５,2022-12-27,2022-12-31,01,桐生,一般,４１２３２３１４１４
202507250105,2025-07-25,01,05R,4638,小林 遼太,2024-12-14,2024-12-18,01,桐生,一般,５６２　６　４５４６,2021-11-23,2021-11-28,01,桐生,ＧⅢ,５　４３２３６４５　６４,2019-05-21,2019-05-26,01,桐生,一般,４　１４１３２　４３５１,2017-01-15,2017-01-19,01,桐生,一般,４２６　２　６２３５,2016-08-01,2016-08-05,01,桐生,一般,２　３４３１１４２５,4211,村田 敦,2024-12-23,2024-12-26,01,桐生,一般,５　２２４１１５,2024-09-07,2024-09-12,01,桐生,一般,６　６５６　６６,2023-12-28,2023-12-31,01,桐生,一般,２　４４２４５,2023-08-13,2023-08-18,01,桐生,一般,５　６４５　４５６２３,2023-04-16,2023-04-21,01,桐生,一般,６　５４４　４　６５４,3277,齋藤 勇,2024-02-07,2024-02-12,01,桐生,一般,５　６２４　６５３　６,2023-09-05,2023-09-09,01,桐生,一般,３３３　４５５５５５,2023-03-04,2023-03-07,01,桐生,一般,５　２５５　４,2022-10-19,2022-10-24,01,桐生,一般,３　２　２５４５４５３６,2022-07-30,2022-08-03,01,桐生,一般,１　３５６５２　２２,4483,北野 輝季,2024-08-22,2024-08-25,01,桐生,一般,１３１４Ｆ４４,2021-09-11,2021-09-16,01,桐生,ＧⅠ,５　６３５　３３６３３２,2021-04-18,2021-04-23,01,桐生,一般,２３４１２　２６１２[３],2021-01-29,2021-02-02,01,桐生,一般,３１１４３３落２[６],2020-06-27,2020-07-02,01,桐生,一般,２６１　１１１４１１[１],3909,佐々木 康幸,2025-04-22,2025-04-27,01,桐生,ＧⅠ,６５１　６　３５４　６２,2024-07-25,2024-07-30,01,桐生,一般,２６２１１　３３２３２５,2024-03-17,2024-03-23,01,桐生,一般,１１２１２　３１５４５１,2023-09-13,2023-09-18,01,桐生,ＧⅠ,４　５　５４３　１６６４,2023-07-29,2023-08-03,01,桐生,ＧⅢ,６４１　２１１３２２[５],4771,下寺 秀和,2023-06-05,2023-06-10,01,桐生,一般,３３５　２６１２２１[６],2023-04-16,2023-04-21,01,桐生,一般,３３６５２　１４２　２６,2019-02-23,2019-02-28,01,桐生,一般,６６２　２５１　４４５,2018-09-23,2018-09-26,01,桐生,一般,５２１　４６３,2017-10-24,2017-10-29,01,桐生,一般,５２４　４１５　４６５
202507250106,2025-07-25,01,06R,4903,吉田 凌太朗,2025-03-13,2025-03-17,01,桐生,一般,２４　　３５落１,2024-10-24,2024-10-29,01,桐生,ＧⅢ,１１６　３１４６２１[４],2024-04-05,2024-04-10,01,桐生,一般,４３１　１３４　２妨,2023-10-09,2023-10-14,01,桐生,一般,５６５　１６４５６　２５,2023-04-16,2023-04-21,01,桐生,一般,３　１３１２１　３２[３],3704,本部 めぐみ,2024-06-25,2024-06-30,01,桐生,一般,６　４３３　６６３　４６,2022-09-18,2022-09-23,01,桐生,ＧⅢ,４　５５５５４　６　１１,2020-07-14,2020-07-19,01,桐生,ＧⅢ,１５６　４３６　４５５,2017-12-06,2017-12-11,01,桐生,ＧⅢ,５６５　２　２３３　４５,2017-10-02,2017-10-07,01,桐生,一般,５２６　６５１　４５３,3741,松尾 基成,2024-06-15,2024-06-20,01,桐生,一般,１６６　１３５　５５５,2023-06-14,2023-06-19,01,桐生,一般,５　３４５３５　３　３４,2020-03-15,2020-03-22,01,桐生,一般,３　３６３　４５２　６２２５,2019-09-02,2019-09-06,01,桐生,一般,５３５　５　６５６,2018-02-21,2018-02-25,01,桐生,一般,４４５　４　６４６,4491,田中 堅,2025-05-01,2025-05-06,01,桐生,一般,１　２４６３３　１４６４,2025-03-21,2025-03-27,01,桐生,一般,　　　　　　　　６６４　６４,2024-12-31,2025-01-05,01,桐生,一般,５２２　４２３　２５４１,2024-10-24,2024-10-29,01,桐生,ＧⅢ,２　２４５　２１５６２５,2024-08-11,2024-08-16,01,桐生,一般,４　４　５１１３３　１６,4508,野間 大樹,2025-02-13,2025-02-19,01,桐生,一般,２　６　５２６　４　転欠,2019-12-13,2019-12-16,01,桐生,一般,５　２　３４１４,2018-10-19,2018-10-22,01,桐生,一般,４Ｆ５　４　６,2016-01-21,2016-01-24,01,桐生,一般,４５５　１　１６,2013-11-25,2013-11-30,01,桐生,一般,３　５　３６６　２２５３,5286,坂井 滉哉,2025-01-31,2025-02-05,01,桐生,一般,６６４　５５１　２　５４,2024-08-22,2024-08-25,01,桐生,一般,６　５３２　３６,,,,,,,,,,,,,,,,,,
202507250107,2025-07-25,01,07R,4958,溝口 海義也,2025-03-21,2025-03-27,01,桐生,一般,３３１２　　６　２１４３５１,2024-09-18,2024-09-23,01,桐生,ＧⅠ,５　５６４　２　６２３,2022-04-02,2022-04-07,01,桐生,一般,１　３４２５３　１４転３,2019-02-14,2019-02-19,01,桐生,一般,５４２　４３２　５５５,2018-07-14,2018-07-19,01,桐生,一般,６　エ５４,5046,松山 裕基,2023-04-04,2023-04-09,01,桐生,一般,２６５　４３５　５　４５,2021-12-16,2021-12-21,01,桐生,一般,５　２６５　２５１　５２,,,,,,,,,,,,,,,,,,,4095,福来 剛,2023-09-13,2023-09-18,01,桐生,ＧⅠ,５　１５２　６６４３５,2022-07-30,2022-08-03,01,桐生,一般,１３１１２３１１[１],2022-05-28,2022-06-01,01,桐生,一般,４１４１２２４３３１,2022-03-11,2022-03-15,01,桐生,一般,２１３２Ｆ１６　４,2022-02-07,2022-02-12,01,桐生,ＧⅠ,１１３４４　　　２　[２],5041,荒牧 凪沙,2024-12-02,2024-12-07,01,桐生,一般,５５５　１６１　４１２,2022-10-01,2022-10-05,01,桐生,一般,６　５３６　４　１５,2020-02-22,2020-02-26,01,桐生,一般,５　２　６５５　２５,,,,,,,,,,,,,4078,渡辺 史之,2025-05-01,2025-05-06,01,桐生,一般,６　１６５　１５４２６６,2024-12-31,2025-01-05,01,桐生,一般,４　１５６　５５３２５,2024-11-07,2024-11-12,01,桐生,一般,５　５　６５４５３　１６,2024-08-11,2024-08-16,01,桐生,一般,６　３　３３２６３２３６,2024-06-15,2024-06-20,01,桐生,一般,４５４　２５５　６　２５,3518,倉田 郁美,2023-09-05,2023-09-09,01,桐生,一般,６６２　５２１　１２,2021-06-18,2021-06-23,01,桐生,ＧⅢ,３６２５３　４　３１１５,2019-10-21,2019-10-26,01,桐生,ＧⅢ,１１２　４５１１１１[４],2018-11-23,2018-11-28,01,桐生,一般,１６５　１３１６３　[５],2018-07-31,2018-08-05,01,桐生,ＧⅠ,６　３　４５６　４４２
202507250108,2025-07-25,01,08R,4568,廣瀬 真也,2025-02-22,2025-02-27,01,桐生,一般,６　５２４　２３２４１３,2024-05-11,2024-05-16,01,桐生,一般,５３１　３５５５３　１１,2024-02-16,2024-02-19,01,桐生,一般,５５５　５　１３,2023-10-18,2023-10-23,01,桐生,一般,１４６　５５２　５２５１,2022-10-01,2022-10-05,01,桐生,一般,３２４　１　６４４２,4943,八木 治樹,2024-02-07,2024-02-12,01,桐生,一般,３５４　４２２　３２５,2022-10-01,2022-10-05,01,桐生,一般,４　３５４　３　３４,2022-05-28,2022-06-01,01,桐生,一般,６　５　５エ５　３３,2022-04-02,2022-04-07,01,桐生,一般,１１５　４４３　２２[４],2021-11-12,2021-11-17,01,桐生,一般,４５６　３６１　５　６４,3889,須藤 隆雄,2025-05-01,2025-05-06,01,桐生,一般,５４４　２　５２３２５４,2025-03-21,2025-03-27,01,桐生,一般,　　　　　　　　　　６６５,2024-12-31,2025-01-05,01,桐生,一般,２　１４２　５４６　３６,2024-11-16,2024-11-20,01,桐生,一般,３４１　３６４　６１,2024-08-11,2024-08-16,01,桐生,一般,４　５４６　４　６１５１,5273,山下 拓巳,2025-03-21,2025-03-27,01,桐生,一般,１　３２　　４４６１６５３３,,,,,,,,,,,,,,,,,,,,,,,,,4505,島田 賢人,2024-08-22,2024-08-25,01,桐生,一般,６５４３３１４,2024-01-18,2024-01-22,01,桐生,一般,６５５３,2023-11-23,2023-11-28,01,桐生,ＧⅢ,１エ５５６　５４２　２４,2023-05-17,2023-05-22,01,桐生,ＧⅡ,６　４　１１５　５５４５,2022-12-27,2022-12-31,01,桐生,一般,４１２３２３１４１４,3313,本吉 正樹,2025-05-10,2025-05-13,01,桐生,一般,５　３６４　４５,2024-04-23,2024-04-27,01,桐生,一般,１　５３５　４２４３,2024-02-07,2024-02-12,01,桐生,一般,１４５　５６４　６　２４,2022-05-28,2022-06-01,01,桐生,一般,４　６２５　３　３４,2022-03-03,2022-03-07,01,桐生,一般,　　３　５６４　２６
202507250109,2025-07-25,01,09R,3319,山崎 義明,2025-03-21,2025-03-27,01,桐生,一般,１４５３　　６　１１５６１５,2024-08-22,2024-08-25,01,桐生,一般,２２２　１５[５],2024-01-18,2024-01-22,01,桐生,一般,５１５　５４４,2023-03-17,2023-03-21,01,桐生,一般,４１５　３４５５６,2023-02-23,2023-02-28,01,桐生,一般,１１２３３４４４１２,4305,金子 拓矢,2025-05-25,2025-05-30,01,桐生,一般,１５２３２　１３１３[５],2025-05-01,2025-05-06,01,桐生,一般,２１２　１５５５５　３３,2025-03-21,2025-03-27,01,桐生,一般,２２３　　　１１１３１２[３],2024-08-11,2024-08-16,01,桐生,一般,３２３　１６１２２　[４],2024-05-01,2024-05-06,01,桐生,一般,５３４　２５３５３６２,4189,川上 剛,2023-10-18,2023-10-23,01,桐生,一般,４４１　５５４　２２１２,2022-05-19,2022-05-22,01,桐生,一般,１５３１２２３１,2020-09-27,2020-10-01,01,桐生,一般,１１４３３１４２[３],2019-12-13,2019-12-16,01,桐生,一般,４６５１２３２５,2019-03-12,2019-03-15,01,桐生,一般,３３３３２３３４,4467,渡邉 俊介,2025-02-13,2025-02-19,01,桐生,一般,２　５　４３２　４　５２,2024-02-23,2024-02-27,01,桐生,一般,２５５　５３２３２１,2023-07-21,2023-07-25,01,桐生,一般,１６２４５　２１３,2022-06-07,2022-06-12,01,桐生,一般,３　２３１３４１２１[２],2022-05-19,2022-05-22,01,桐生,一般,１２３６２　６５,3277,齋藤 勇,2024-02-07,2024-02-12,01,桐生,一般,５　６２４　６５３　６,2023-09-05,2023-09-09,01,桐生,一般,３３３　４５５５５５,2023-03-04,2023-03-07,01,桐生,一般,５　２５５　４,2022-10-19,2022-10-24,01,桐生,一般,３　２　２５４５４５３６,2022-07-30,2022-08-03,01,桐生,一般,１　３５６５２　２２,5268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202507250110,2025-07-25,01,10R,5078,山川 波乙,2025-04-01,2025-04-06,01,桐生,一般,６２４　５２３　４３２,2023-05-08,2023-05-13,01,桐生,一般,２５２　３２４　１５１３,2022-02-22,2022-02-27,01,桐生,ＧⅡ,６　５　３６６　６６２,2021-08-30,2021-09-03,01,桐生,一般,６　５５６　５　６６,2020-04-20,2020-04-25,01,桐生,一般,６　５　６６６　５４６,3909,佐々木 康幸,2025-04-22,2025-04-27,01,桐生,ＧⅠ,６５１　６　３５４　６２,2024-07-25,2024-07-30,01,桐生,一般,２６２１１　３３２３２５,2024-03-17,2024-03-23,01,桐生,一般,１１２１２　３１５４５１,2023-09-13,2023-09-18,01,桐生,ＧⅠ,４　５　５４３　１６６４,2023-07-29,2023-08-03,01,桐生,ＧⅢ,６４１　２１１３２２[５],3997,北村 征嗣,2025-04-22,2025-04-27,01,桐生,ＧⅠ,１　３３５　５　３３１,2024-09-07,2024-09-12,01,桐生,一般,１１１　３３２４５１[２],2022-06-07,2022-06-12,01,桐生,一般,１６５２４　１２５３４１,2022-03-22,2022-03-25,01,桐生,一般,３４２１２１[６],2020-03-15,2020-03-22,01,桐生,一般,４５１１３４１　４２１４２３,4366,前沢 丈史,2025-02-13,2025-02-19,01,桐生,一般,５　２　２１５１１４６３,2024-08-03,2024-08-07,01,桐生,一般,５１５５２２３　２,2024-06-06,2024-06-11,01,桐生,一般,５　１３２３３５１２[６],2023-09-13,2023-09-18,01,桐生,ＧⅠ,４　５４６　５３５　１,2023-02-15,2023-02-19,01,桐生,一般,１１２３４５２１[２],5179,藤本 元輝,2024-12-02,2024-12-07,01,桐生,一般,４　６５５　５転６　４４,,,,,,,,,,,,,,,,,,,,,,,,,4484,稲生 夏季,2023-04-28,2023-05-03,01,桐生,一般,２　５　４６３　５６４,2022-08-23,2022-08-28,01,桐生,一般,５４４　転５５　６　５５,2022-06-23,2022-06-28,01,桐生,一般,２　６３５　２３６３４,2021-06-18,2021-06-23,01,桐生,ＧⅢ,５　４６２　３２４４２,2019-10-21,2019-10-26,01,桐生,ＧⅢ,５　１３２２５　４４５５
