レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201609102101,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,01R,一般,1800,晴,南,1,1,差し,5,1270,5,810,2,720,5-2,30980,27,2-5,9650,14,2-5,1550,15,3-5,1320,13,2-3,840,10,5-2-3,282750,119,2-3-5,12640,18,1,5,4416,三 宅 健 太,58,12,6.84,6,0.17,110.1,2,2,3491,富 永 茂,45,68,6.85,2,0.39,111.7,3,3,3804,中 渡 修 作,12,70,6.92,3,0.36,113.1,4,6,2958,井 川 正 人,34,60,6.85,4,0.48,115.4,5,1,4131,原 豊 土,33,22,6.83,1,0.36,,6,4,3797,岩 井 繁,32,32,6.83,5,0.24,
201609102102,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,02R,一般,1800,晴,南,1,1,逃げ,1,160,1,130,4,150,1-4,510,2,1-4,330,1,1-4,130,1,1-3,130,2,3-4,140,3,1-4-3,1150,2,1-3-4,280,1,1,1,4271,川 崎 公 靖,11,14,6.87,1,0.13,110.3,2,4,3654,武 田 光 史,15,54,6.83,4,0.11,111.7,3,3,4177,萬 正 嗣,55,44,6.89,3,0.13,112.5,4,2,4615,板 倉 敦 史,16,51,6.81,2,0.18,113.1,5,5,4274,長 畑 友 輔,27,18,6.91,6,0.11,,6,6,4805,今 林 由 喜,53,23,6.83,5,0.14,
201609102103,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,03R,一般,1800,晴,東,2,2,逃げ,1,140,1,170,3,390,1-3,400,1,1-3,290,1,1-3,170,2,1-2,230,4,2-3,530,9,1-3-2,2050,6,1-2-3,800,4,1,1,3442,宮 武 英 司,23,40,6.85,1,0.15,110.6,2,3,3761,山 本 光 雄,29,56,6.82,3,0.13,111.2,3,2,3571,寺 本 武 司,49,62,6.85,2,0.12,112.7,4,5,4415,下 出 卓 矢,57,67,6.71,5,0.16,113.4,5,6,4932,新 開 航,60,42,6.83,6,0.14,,6,4,4828,松 山 将 吾,46,46,6.82,4,0.17,
201609102104,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,04R,一般  進入固定,1800,晴,東,2,2,差し,4,840,4,170,1,100,4-1,2730,6,1-4,280,2,1-4,160,2,3-4,570,8,1-3,180,3,4-1-3,11940,22,1-3-4,700,4,1,4,3273,石 田 豪,42,19,6.82,4,0.18,110.1,2,1,4079,出 畑 孝 典,13,58,6.77,1,0.23,111.1,3,3,3108,松 本 真 吾,6,29,6.78,3,0.24,113.6,4,5,3493,小 島 幸 弘,8,66,6.83,5,0.18,116.2,5,2,4562,阪 本 勇 介,17,34,6.75,2,0.31,,6,6,4919,吉 田 翔 悟,54,17,6.81,6,0.19,
201609102105,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,05R,一般,1800,晴,東,2,2,逃げ,1,100,1,100,2,140,1-2,210,1,1-2,170,1,1-2,120,1,1-5,280,5,2-5,550,9,1-2-5,1030,3,1-2-5,610,3,1,1,3543,福 田 雅 一,9,27,6.78,1,0.14,110.2,2,2,3497,後 藤 浩,43,65,6.78,2,0.11,111.5,3,5,4383,竹 田 吉 行,44,43,6.84,5,0.16,112.7,4,3,2841,吉 田 稔,59,49,6.78,3,0.14,113.6,5,6,4864,小 川 日紀太,28,48,6.74,6,0.15,,6,4,3491,富 永 茂,45,68,6.81,4,0.15,
201609102106,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,06R,一般,1800,晴,東,2,2,逃げ,1,150,1,100,2,150,1-2,400,1,1-2,350,1,1-2,260,4,1-4,240,3,2-4,560,9,1-2-4,1460,3,1-2-4,540,1,1,1,4413,水 摩 敦,10,31,6.82,1,0.17,110.1,2,2,3072,西 田 靖,50,69,6.81,2,0.14,111.8,3,4,3584,佐々木 英 樹,37,36,6.88,4,0.13,113.1,4,3,4271,川 崎 公 靖,11,14,6.8,3,0.12,113.8,5,5,3804,中 渡 修 作,12,70,6.83,5,0.2,,6,6,3454,井 川 大 作,24,33,6.77,6,0.21,
201609102107,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,07R,一般  進入固定,1800,晴,東,3,3,逃げ,1,160,1,100,2,290,1-2,440,3,1-2,410,3,1-2,190,3,1-3,150,2,2-3,380,6,1-2-3,930,5,1-2-3,510,3,1,1,4138,中 井 俊 祐,56,37,6.81,1,0.16,110.5,2,2,3797,岩 井 繁,32,32,6.86,2,0.18,112.1,3,3,4274,長 畑 友 輔,27,18,6.89,3,0.17,112.8,4,4,4615,板 倉 敦 史,16,51,6.78,4,0.21,113.1,5,5,4932,新 開 航,60,42,6.8,5,0.21,,6,6,3561,池 田 真 治,7,61,6.85,6,0.23,
201609102108,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,08R,一般,1800,曇り,東,2,2,逃げ,1,130,1,100,2,230,1-2,420,2,1-2,410,3,1-2,170,2,1-6,120,1,2-6,230,4,1-2-6,770,2,1-2-6,290,1,1,1,4027,松 江 秀 徳,36,52,6.79,1,0.25,110.8,2,2,4828,松 山 将 吾,46,46,6.83,2,0.26,111.6,3,6,4072,森 永 淳,4,63,6.79,6,0.19,112.9,4,4,2958,井 川 正 人,34,60,6.88,4,0.21,114.1,5,3,4416,三 宅 健 太,58,12,6.85,3,0.21,,6,5,4805,今 林 由 喜,53,23,6.86,5,0.2,
201609102109,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,09R,一般,1800,曇り,東,2,2,逃げ,1,150,1,150,6,380,1-6,970,4,1-6,750,4,1-6,280,4,1-2,220,3,2-6,780,15,1-6-2,4700,17,1-2-6,1170,6,1,1,3497,後 藤 浩,43,65,6.8,1,0.16,109.9,2,6,4415,下 出 卓 矢,57,67,6.68,6,0.19,111.5,3,2,3273,石 田 豪,42,19,6.8,2,0.17,112.6,4,3,3584,佐々木 英 樹,37,36,6.85,3,0.16,113.4,5,5,4864,小 川 日紀太,28,48,6.75,5,0.24,,6,4,3761,山 本 光 雄,29,56,6.78,4,0.41,
201609102110,第７回ジャパンネット銀行賞,第5日,2016/09/10,芦屋,10R,選抜戦,1800,曇り,東,3,3,逃げ,1,140,1,150,6,520,1-6,1010,3,1-6,1230,6,1-6,560,9,1-3,340,4,3-6,780,13,1-6-3,6070,24,1-3-6,1950,10,1,1,4177,萬 正 嗣,55,44,6.79,1,0.21,110.8,2,6,3072,西 田 靖,50,69,6.8,2,0.18,111.9,3,3,3442,宮 武 英 司,23,40,6.81,4,0.11,113.0,4,2,4079,出 畑 孝 典,13,58,6.79,3,0.19,113.4,5,4,3543,福 田 雅 一,9,27,6.82,5,0.1,,6,5,4138,中 井 俊 祐,56,37,6.78,6,0.11,
