レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202405170401,2024-05-17,04,01R,4553,坪口 竜也,2024-05-06,2024-05-10,24,大村,一般,２３１　３５１３１２,2024-04-25,2024-04-30,14,鳴門,一般,２６１３１　１４３３４１,2024-04-12,2024-04-17,09,津,一般,１　３５６４４　３１２２,2024-04-01,2024-04-04,08,常滑,一般,２２４６１５４２,2024-03-17,2024-03-23,24,大村,一般,３３１　２６２　２１３３２１,4095,福来 剛,2024-05-03,2024-05-08,04,平和島,一般,５３３２２２１　５５４３,2024-03-24,2024-03-29,12,住之江,ＧⅠ,１　３２２　２４４　４２,2024-03-10,2024-03-15,16,児島,一般,１１４１２　１２２１[４],2024-02-27,2024-03-04,03,江戸川,ＧⅠ,６１５　２　２３４　２,2024-02-16,2024-02-20,06,浜名湖,一般,１４２２３４２３４１,4076,杉田 篤光,2024-05-05,2024-05-09,05,多摩川,一般,１３５　３４F５４,2024-03-30,2024-04-03,21,芦屋,一般,１１３　１３２４４３,2024-03-18,2024-03-22,22,福岡,一般,２　１５１２１５２６,2024-03-08,2024-03-11,02,戸田,一般,２　３３２２５３,2024-02-24,2024-02-29,05,多摩川,一般,６４１　２６３　６３３３,3713,伊藤 誠二,2024-05-01,2024-05-05,07,蒲郡,一般,５１１　２４２６４６,2024-04-21,2024-04-26,09,津,一般,３　２５３　１２３２[６],2024-04-07,2024-04-12,02,戸田,一般,１　１４３　１６４２[６],2024-03-28,2024-04-02,10,三国,一般,３　２　２１１４５１[１],2024-03-16,2024-03-22,08,常滑,ＧⅢ,１　５３３　６４１３１３,4762,藤原 啓史朗,2024-04-28,2024-05-03,17,宮島,一般,３３４１２６２　１５１１,2024-04-16,2024-04-20,06,浜名湖,一般,１４２２２１２１[１],2024-04-04,2024-04-09,16,児島,ＧⅠ,１６１　６５２　１４４４,2024-03-24,2024-03-29,12,住之江,ＧⅠ,６５１　４６１　２２４３,2024-03-15,2024-03-20,02,戸田,ＳＧ,４　２３４　　　２２２１,3554,仲口 博崇,2024-05-03,2024-05-08,08,常滑,一般,１　３６４２６１３６５３,2024-04-27,2024-04-30,24,大村,一般,３１１２２５１２,2024-04-16,2024-04-20,06,浜名湖,一般,２　３２４５１５１５,2024-04-02,2024-04-07,04,平和島,一般,３１１３１　４５１　６１,2024-03-20,2024-03-25,10,三国,一般,３　６６５４２　３　２４
202405170402,2024-05-17,04,02R,3995,重野 哲之,2024-04-25,2024-04-30,06,浜名湖,一般,２３３２２１２　２１[３],2024-04-14,2024-04-17,05,多摩川,一般,１　３４２１３１,2024-04-05,2024-04-10,01,桐生,一般,２４３１３　２６１４３２,2024-03-23,2024-03-27,21,芦屋,一般,３２１４３１２２[４],2024-03-13,2024-03-16,15,丸亀,一般,５５１４１５５２,3822,平尾 崇典,2024-05-01,2024-05-06,16,児島,一般,２２２　２１４３３３４１,2024-04-16,2024-04-21,14,鳴門,ＧⅠ,５　６　２３６　４３２２,2024-04-01,2024-04-04,08,常滑,一般,４４１４,2024-03-20,2024-03-25,10,三国,一般,２　４２１３４　１沈,2024-03-09,2024-03-14,17,宮島,ＧⅡ,５　２３,4055,吉田 俊彦,2024-04-30,2024-05-05,13,尼崎,一般,２２６　４２２４４　３４,2024-04-16,2024-04-21,14,鳴門,ＧⅠ,２　４２５　６　５４２３,2024-04-07,2024-04-12,24,大村,ＧⅠ,３　５５４　４２３　３４,2024-03-28,2024-04-02,10,三国,一般,２　３１２６２　４２[５],2024-03-16,2024-03-23,09,津,一般,１１２２５４１　３１[１],4330,奈須 啓太,2024-05-05,2024-05-10,22,福岡,一般,５１１４１１１　３１[１],2024-04-25,2024-04-30,20,若松,一般,２６４３３５１　１１３３,2024-04-05,2024-04-10,01,桐生,一般,３　３４１２１２６３３１,2024-03-26,2024-03-31,22,福岡,一般,４１５　２１４　５３,2024-03-17,2024-03-22,23,からつ,一般,３　２６１６１５１６４４,4939,宮之原 輝紀,2024-04-27,2024-05-02,05,多摩川,一般,１　１３１１１１４１[１],2024-04-19,2024-04-22,08,常滑,一般,２　１６１３２１,2024-03-24,2024-03-29,12,住之江,ＧⅠ,２　６５３１５　１１１４,2024-03-15,2024-03-20,02,戸田,ＳＧ,２　１　４１　　２　[３],2024-02-24,2024-02-29,05,多摩川,一般,２３１　４１１１２１[６],3826,村田 修次,2024-04-17,2024-04-23,19,下関,一般,２１３　２５３３L欠,2024-04-05,2024-04-10,01,桐生,一般,６　３３５１２４５　３３,2024-03-19,2024-03-24,05,多摩川,一般,２５１１２　３１４４５２,2024-03-05,2024-03-10,15,丸亀,ＧⅢ,２４５３３４３　１４４３,2024-02-21,2024-02-26,12,住之江,一般,２２１　１１２　３１[１]
202405170403,2024-05-17,04,03R,4715,村上 遼,2024-05-06,2024-05-10,24,大村,一般,２４２２２１１３４１,2024-04-07,2024-04-12,24,大村,ＧⅠ,５　２６１　１５２１４３,2024-03-24,2024-03-29,12,住之江,ＧⅠ,５　１６５　５２２６５,2024-03-14,2024-03-19,11,びわこ,一般,３３４１２３１１３　[５],2024-03-07,2024-03-11,03,江戸川,一般,４　５１６３１６,4645,上村 純一,2024-05-01,2024-05-06,01,桐生,一般,３１F　４　２　４　２,2024-04-23,2024-04-28,16,児島,一般,１　１３２２４１２５１６,2024-04-11,2024-04-16,12,住之江,一般,６６２１１　３１２５６１,2024-04-01,2024-04-06,20,若松,一般,６１２　２６１４２５１４,2024-03-21,2024-03-27,03,江戸川,一般,　　４６４　４３,3612,馬袋 義則,2024-04-30,2024-05-05,13,尼崎,一般,３１４４５４２　４１４２,2024-04-19,2024-04-22,08,常滑,一般,３　１４１６１２,2024-04-10,2024-04-15,17,宮島,一般,５５６　３５１　４　２,2024-03-28,2024-04-02,10,三国,一般,１　１４５　１３６５１１,2024-03-13,2024-03-17,13,尼崎,一般,１２１２３　２１[１],5112,砂長 知輝,2024-05-01,2024-05-06,02,戸田,一般,１１３　１１２　５　５１,2024-04-23,2024-04-27,01,桐生,一般,２１２４５３２４１３,2024-04-13,2024-04-18,10,三国,一般,１１５４４４１４１２[３],2024-04-03,2024-04-08,09,津,一般,４２欠欠,2024-03-23,2024-03-28,04,平和島,一般,３３６　５１１５１５４２,4888,金児 隆太,2024-05-01,2024-05-06,01,桐生,一般,１４６　３４１　５　３５,2024-04-20,2024-04-24,05,多摩川,一般,１１３３６　２３４１,2024-04-04,2024-04-09,22,福岡,一般,１　４５１４１５４１[４],2024-03-23,2024-03-27,19,下関,一般,２　３１２　３５１４,2024-03-09,2024-03-14,17,宮島,ＧⅡ,２　１２５６２　５　５２,4266,長田 頼宗,2024-05-03,2024-05-08,04,平和島,一般,２１６　２２１２１３２１,2024-04-19,2024-04-25,03,江戸川,一般,４１２　１１４　５１[２],2024-04-07,2024-04-12,24,大村,ＧⅠ,２　３２１　３　３　４１,2024-03-24,2024-03-29,12,住之江,ＧⅠ,３６１　５４５　４４２,2024-03-15,2024-03-20,02,戸田,ＳＧ,３４６　１　３　５３３
202405170404,2024-05-17,04,04R,4370,山口 達也,2024-05-01,2024-05-06,16,児島,一般,１１１２６５３　５１[６],2024-04-19,2024-04-25,03,江戸川,一般,２５２　１６１　３５２,2024-04-05,2024-04-10,01,桐生,一般,３１３６３　１５１１[１],2024-03-26,2024-03-29,08,常滑,一般,３　３２３２[６],2024-02-18,2024-02-21,14,鳴門,一般,２２２１１２[１],4044,湯川 浩司,2024-05-02,2024-05-07,12,住之江,一般,３　２１２１１　３１[１],2024-04-23,2024-04-28,13,尼崎,一般,２１４４３２１　３２[６],2024-04-14,2024-04-17,05,多摩川,一般,２２１３３５１３,2024-04-04,2024-04-09,16,児島,ＧⅠ,１　５４２　６５,2024-03-24,2024-03-29,12,住之江,ＧⅠ,５　４４F　１４４　１,3333,丸尾 義孝,2024-05-04,2024-05-09,14,鳴門,一般,１４１１４　４１２３３１,2024-04-22,2024-04-27,10,三国,一般,２１１３４１６２３４１１,2024-04-10,2024-04-15,17,宮島,一般,１３１１１　１５５３６１,2024-03-30,2024-04-03,21,芦屋,一般,２１２５２　１６４５,2024-03-15,2024-03-20,12,住之江,一般,５　３６３１４２３５４３,4075,中野 次郎,2024-04-27,2024-05-02,05,多摩川,一般,３　２１１３３１２１[５],2024-04-19,2024-04-22,08,常滑,一般,２　２１１１[２],2024-04-07,2024-04-12,24,大村,ＧⅠ,４６２　２　４１２３４１,2024-03-26,2024-03-31,23,からつ,ＧⅠ,３　５３　　２　４５６,2024-03-16,2024-03-22,08,常滑,ＧⅢ,３２６４２２１３２５３１,4643,近江 翔吾,2024-05-04,2024-05-09,15,丸亀,一般,４２６６５５１　４６３３,2024-04-25,2024-04-30,14,鳴門,一般,３１１３１２１　４１[２],2024-04-04,2024-04-09,16,児島,ＧⅠ,４　５３３　F１５　５,2024-03-24,2024-03-29,12,住之江,ＧⅠ,６　５５６　６３６　３４,2024-03-13,2024-03-16,15,丸亀,一般,２５１５１３１１,4475,末永 祐輝,2024-05-05,2024-05-09,05,多摩川,一般,１４５２４　１３５,2024-04-13,2024-04-18,16,児島,一般,４２３５２　３４２１６６,2024-04-02,2024-04-05,14,鳴門,一般,４　３６エ欠,2024-03-20,2024-03-23,13,尼崎,一般,３２２３１３４３,2024-02-10,2024-02-15,17,宮島,ＧⅠ,５　１　６５５　４３２５
202405170405,2024-05-17,04,05R,4847,佐藤 隆太郎,2024-05-03,2024-05-08,04,平和島,一般,３５２１１２１　１１[１],2024-04-25,2024-04-28,07,蒲郡,一般,１３２１２１[４],2024-04-13,2024-04-18,10,三国,一般,１４１３１転１１６１[２],2024-04-03,2024-04-08,09,津,一般,２１３４１１２１５１[２],2024-03-23,2024-03-28,04,平和島,一般,２１１　３３１１２１[１],4710,福田 宗平,2024-05-01,2024-05-04,19,下関,一般,３５２１４３３６,2024-04-22,2024-04-27,10,三国,一般,５２３４２　１３２４１５,2024-04-13,2024-04-18,16,児島,一般,３　３３１２１４１４４５,2024-04-04,2024-04-09,22,福岡,一般,６　２２４１５４２３１４,2024-03-20,2024-03-25,06,浜名湖,一般,２　２５１１３３２２[６],3959,坪井 康晴,2024-05-05,2024-05-10,22,福岡,一般,２２,2024-04-25,2024-04-30,06,浜名湖,一般,１　４３３妨２不１　４４,2024-04-16,2024-04-21,14,鳴門,ＧⅠ,４６５　４　６５５　３,2024-04-07,2024-04-12,24,大村,ＧⅠ,２　４　１２６３１　[４],2024-03-24,2024-03-29,12,住之江,ＧⅠ,４転６,3554,仲口 博崇,2024-05-03,2024-05-08,08,常滑,一般,１　３６４２６１３６５３,2024-04-27,2024-04-30,24,大村,一般,３１１２２５１２,2024-04-16,2024-04-20,06,浜名湖,一般,２　３２４５１５１５,2024-04-02,2024-04-07,04,平和島,一般,３１１３１　４５１　６１,2024-03-20,2024-03-25,10,三国,一般,３　６６５４２　３　２４,4064,原田 篤志,2024-05-03,2024-05-07,06,浜名湖,一般,５４６　１３１１５２,2024-04-25,2024-04-29,19,下関,一般,５３４１１１４４３３,2024-03-17,2024-03-22,23,からつ,一般,１５６３３　１３４４５３,2024-03-08,2024-03-11,02,戸田,一般,５６１４１４１５,2024-02-19,2024-02-22,19,下関,一般,４４１５１５２２,4352,下條 雄太郎,2024-05-06,2024-05-10,24,大村,一般,２２３１１１２１[２],2024-04-29,2024-05-02,15,丸亀,一般,４２３２１３１６,2024-03-23,2024-03-28,11,びわこ,一般,２２１２３３１２６３２１,2024-03-09,2024-03-14,17,宮島,ＧⅡ,４２３　２　１５２　[１],2024-03-01,2024-03-04,04,平和島,一般,３２３１１　[４]
202405170406,2024-05-17,04,06R,4928,栗城 匠,2024-04-27,2024-04-30,08,常滑,一般,５２１２２４１転,2024-04-18,2024-04-22,17,宮島,一般,２　３１５５６　６６,2024-02-25,2024-02-29,13,尼崎,一般,４４３３５　３　５１,2024-02-05,2024-02-08,14,鳴門,一般,１３F３２　２,2024-01-27,2024-01-31,03,江戸川,一般,６３２　４１３２１３,4442,松竹 大輔,2024-05-03,2024-05-08,08,常滑,一般,５３３　２５１１５４２２,2024-04-27,2024-04-30,24,大村,一般,５　５２５５４１,2024-04-19,2024-04-22,08,常滑,一般,１　４５１　１６,2024-04-01,2024-04-06,12,住之江,一般,１４３　４２５　２６１,2024-03-18,2024-03-23,17,宮島,一般,２１４　４２３３５４１２,4828,松山 将吾,2024-05-03,2024-05-07,06,浜名湖,一般,１１３４６欠,2024-04-23,2024-04-28,11,びわこ,一般,１　３３１１２１３２[１],2024-04-13,2024-04-18,07,蒲郡,一般,３１４３５　２落,2024-04-04,2024-04-08,19,下関,一般,５４１　１５１６３１,2024-03-26,2024-03-31,23,からつ,ＧⅠ,１　３　３　４　３　５５,4504,前田 将太,2024-05-05,2024-05-10,22,福岡,一般,１３１１４１４　５１[５],2024-04-25,2024-04-30,20,若松,一般,１４３２１１１３２２[４],2024-04-18,2024-04-22,17,宮島,一般,２２１２１１５２[４],2024-04-07,2024-04-12,24,大村,ＧⅠ,２　６　２１２　５　２６,2024-03-26,2024-03-31,23,からつ,ＧⅠ,１５１　　　６６２　３６,3713,伊藤 誠二,2024-05-01,2024-05-05,07,蒲郡,一般,５１１　２４２６４６,2024-04-21,2024-04-26,09,津,一般,３　２５３　１２３２[６],2024-04-07,2024-04-12,02,戸田,一般,１　１４３　１６４２[６],2024-03-28,2024-04-02,10,三国,一般,３　２　２１１４５１[１],2024-03-16,2024-03-22,08,常滑,ＧⅢ,１　５３３　６４１３１３,3541,三嶌 誠司,2024-05-04,2024-05-09,14,鳴門,一般,３　３落１１２４１２[４],2024-04-29,2024-05-02,15,丸亀,一般,１２５２２５１３,2024-04-16,2024-04-21,14,鳴門,ＧⅠ,３　４５５　５　１１３６,2024-04-06,2024-04-11,06,浜名湖,一般,１　１４４３２１３３２１,2024-03-28,2024-04-02,10,三国,一般,　　２１３３５５６６３６
202405170407,2024-05-17,04,07R,4677,片橋 幸貴,2024-05-05,2024-05-09,05,多摩川,一般,３６２１１１４１[４],2024-04-23,2024-04-28,11,びわこ,一般,４１１６３　１６２５１６,2024-04-14,2024-04-18,01,桐生,一般,６２１３６　６４３２,2024-04-05,2024-04-10,03,江戸川,一般,３１２　３１４,2024-03-21,2024-03-25,20,若松,一般,１１１１,4856,豊田 健士郎,2024-04-30,2024-05-05,09,津,一般,４　１１１１２２３１[１],2024-04-11,2024-04-16,12,住之江,一般,２１１　３２３２３１[１],2024-04-01,2024-04-04,08,常滑,一般,２３５１３３４１,2024-03-15,2024-03-20,02,戸田,ＳＧ,６　３　６３４　２　６,2024-03-04,2024-03-09,13,尼崎,ＧⅠ,６　６３５　５３４　６３,4762,藤原 啓史朗,2024-04-28,2024-05-03,17,宮島,一般,３３４１２６２　１５１１,2024-04-16,2024-04-20,06,浜名湖,一般,１４２２２１２１[１],2024-04-04,2024-04-09,16,児島,ＧⅠ,１６１　６５２　１４４４,2024-03-24,2024-03-29,12,住之江,ＧⅠ,６５１　４６１　２２４３,2024-03-15,2024-03-20,02,戸田,ＳＧ,４　２３４　　　２２２１,4645,上村 純一,2024-05-01,2024-05-06,01,桐生,一般,３１F　４　２　４　２,2024-04-23,2024-04-28,16,児島,一般,１　１３２２４１２５１６,2024-04-11,2024-04-16,12,住之江,一般,６６２１１　３１２５６１,2024-04-01,2024-04-06,20,若松,一般,６１２　２６１４２５１４,2024-03-21,2024-03-27,03,江戸川,一般,　　４６４　４３,4330,奈須 啓太,2024-05-05,2024-05-10,22,福岡,一般,５１１４１１１　３１[１],2024-04-25,2024-04-30,20,若松,一般,２６４３３５１　１１３３,2024-04-05,2024-04-10,01,桐生,一般,３　３４１２１２６３３１,2024-03-26,2024-03-31,22,福岡,一般,４１５　２１４　５３,2024-03-17,2024-03-22,23,からつ,一般,３　２６１６１５１６４４,3978,齊藤 仁,2024-05-04,2024-05-08,03,江戸川,一般,４　３　２　４　[６],2024-04-27,2024-04-30,12,住之江,一般,１３３　５２[５],2024-04-16,2024-04-21,14,鳴門,ＧⅠ,６４１　２　１１５　１５,2024-04-07,2024-04-12,24,大村,ＧⅠ,４４２　４　２５１３４,2024-03-26,2024-03-31,22,福岡,一般,３４３６２３１６２６
202405170408,2024-05-17,04,08R,4754,松尾 充,2024-04-30,2024-05-05,09,津,一般,１１４５５　４　１６１５,2024-04-19,2024-04-24,21,芦屋,一般,１５２６３２１　２５３５,2024-04-05,2024-04-10,01,桐生,一般,６１４　２５４４５　６５,2024-03-23,2024-03-28,11,びわこ,一般,１３１６３２２　２２[５],2024-03-13,2024-03-16,15,丸亀,一般,３４４２３　４６,4939,宮之原 輝紀,2024-04-27,2024-05-02,05,多摩川,一般,１　１３１１１１４１[１],2024-04-19,2024-04-22,08,常滑,一般,２　１６１３２１,2024-03-24,2024-03-29,12,住之江,ＧⅠ,２　６５３１５　１１１４,2024-03-15,2024-03-20,02,戸田,ＳＧ,２　１　４１　　２　[３],2024-02-24,2024-02-29,05,多摩川,一般,２３１　４１１１２１[６],4816,村松 修二,2024-04-28,2024-05-03,17,宮島,一般,５２２　１６１　５F３,2024-04-17,2024-04-21,23,からつ,一般,２　１６５３４４１５,2024-04-04,2024-04-09,22,福岡,一般,１　３６１　４４３３１１,2024-03-09,2024-03-14,17,宮島,ＧⅡ,３　６　６１２　１２３１,2024-02-19,2024-02-24,17,宮島,一般,１１１　２６１１３１[２],4715,村上 遼,2024-05-06,2024-05-10,24,大村,一般,２４２２２１１３４１,2024-04-07,2024-04-12,24,大村,ＧⅠ,５　２６１　１５２１４３,2024-03-24,2024-03-29,12,住之江,ＧⅠ,５　１６５　５２２６５,2024-03-14,2024-03-19,11,びわこ,一般,３３４１２３１１３　[５],2024-03-07,2024-03-11,03,江戸川,一般,４　５１６３１６,4075,中野 次郎,2024-04-27,2024-05-02,05,多摩川,一般,３　２１１３３１２１[５],2024-04-19,2024-04-22,08,常滑,一般,２　２１１１[２],2024-04-07,2024-04-12,24,大村,ＧⅠ,４６２　２　４１２３４１,2024-03-26,2024-03-31,23,からつ,ＧⅠ,３　５３　　２　４５６,2024-03-16,2024-03-22,08,常滑,ＧⅢ,３２６４２２１３２５３１,3251,平石 和男,2024-05-01,2024-05-06,02,戸田,一般,１　１４５　３３３　３２,2024-04-19,2024-04-24,02,戸田,ＧⅢ,１３５　３３３６３５１,2024-04-14,2024-04-17,05,多摩川,一般,３　１４２４３６,2024-04-04,2024-04-07,23,からつ,一般,３１１４２５３１,2024-03-23,2024-03-28,11,びわこ,一般,１３４１１　１６３４１２
202405170409,2024-05-17,04,09R,4427,秦 英悟,2024-05-02,2024-05-07,12,住之江,一般,４　２４４　５４６１２,2024-04-23,2024-04-28,13,尼崎,一般,４３１１１　F２１　３,2024-04-13,2024-04-18,04,平和島,一般,３１１５２　３１２１[F],2024-04-04,2024-04-09,16,児島,ＧⅠ,４　２５１　３６１５１３,2024-03-24,2024-03-29,12,住之江,ＧⅠ,４　２４２　６１４３２,3333,丸尾 義孝,2024-05-04,2024-05-09,14,鳴門,一般,１４１１４　４１２３３１,2024-04-22,2024-04-27,10,三国,一般,２１１３４１６２３４１１,2024-04-10,2024-04-15,17,宮島,一般,１３１１１　１５５３６１,2024-03-30,2024-04-03,21,芦屋,一般,２１２５２　１６４５,2024-03-15,2024-03-20,12,住之江,一般,５　３６３１４２３５４３,4553,坪口 竜也,2024-05-06,2024-05-10,24,大村,一般,２３１　３５１３１２,2024-04-25,2024-04-30,14,鳴門,一般,２６１３１　１４３３４１,2024-04-12,2024-04-17,09,津,一般,１　３５６４４　３１２２,2024-04-01,2024-04-04,08,常滑,一般,２２４６１５４２,2024-03-17,2024-03-23,24,大村,一般,３３１　２６２　２１３３２１,4266,長田 頼宗,2024-05-03,2024-05-08,04,平和島,一般,２１６　２２１２１３２１,2024-04-19,2024-04-25,03,江戸川,一般,４１２　１１４　５１[２],2024-04-07,2024-04-12,24,大村,ＧⅠ,２　３２１　３　３　４１,2024-03-24,2024-03-29,12,住之江,ＧⅠ,３６１　５４５　４４２,2024-03-15,2024-03-20,02,戸田,ＳＧ,３４６　１　３　５３３,4083,福島 勇樹,2024-04-27,2024-05-02,05,多摩川,一般,１４２　１６１１４３３１,2024-04-14,2024-04-18,01,桐生,一般,１２４２２２２１[３],2024-04-02,2024-04-05,14,鳴門,一般,５１４４３　１１,2024-03-09,2024-03-14,17,宮島,ＧⅡ,５　１２３　６１５　５５,2024-02-27,2024-03-03,15,丸亀,一般,４１１　１４　　３妨２２,3654,武田 光史,2024-05-01,2024-05-07,10,三国,一般,２２２１落欠,2024-04-16,2024-04-21,14,鳴門,ＧⅠ,１　６４２　６　５６５４,2024-04-06,2024-04-10,10,三国,一般,１６４１２１[４],2024-03-23,2024-03-28,11,びわこ,一般,４１２１３２４F３,2024-03-13,2024-03-17,10,三国,一般,３１１１２６４１[２]
202405170410,2024-05-17,04,10R,4828,松山 将吾,2024-05-03,2024-05-07,06,浜名湖,一般,１１３４６欠,2024-04-23,2024-04-28,11,びわこ,一般,１　３３１１２１３２[１],2024-04-13,2024-04-18,07,蒲郡,一般,３１４３５　２落,2024-04-04,2024-04-08,19,下関,一般,５４１　１５１６３１,2024-03-26,2024-03-31,23,からつ,ＧⅠ,１　３　３　４　３　５５,3719,辻 栄蔵,2024-04-28,2024-05-03,17,宮島,一般,１４１　２３４１２２[６],2024-04-16,2024-04-21,14,鳴門,ＧⅠ,３４５　１　２５４１３,2024-03-26,2024-03-31,23,からつ,ＧⅠ,３　３５　　６　３３３,2024-03-13,2024-03-17,10,三国,一般,１３５２２３５３４２,2024-03-04,2024-03-09,13,尼崎,ＧⅠ,４,3826,村田 修次,2024-04-17,2024-04-23,19,下関,一般,２１３　２５３３L欠,2024-04-05,2024-04-10,01,桐生,一般,６　３３５１２４５　３３,2024-03-19,2024-03-24,05,多摩川,一般,２５１１２　３１４４５２,2024-03-05,2024-03-10,15,丸亀,ＧⅢ,２４５３３４３　１４４３,2024-02-21,2024-02-26,12,住之江,一般,２２１　１１２　３１[１],3612,馬袋 義則,2024-04-30,2024-05-05,13,尼崎,一般,３１４４５４２　４１４２,2024-04-19,2024-04-22,08,常滑,一般,３　１４１６１２,2024-04-10,2024-04-15,17,宮島,一般,５５６　３５１　４　２,2024-03-28,2024-04-02,10,三国,一般,１　１４５　１３６５１１,2024-03-13,2024-03-17,13,尼崎,一般,１２１２３　２１[１],4847,佐藤 隆太郎,2024-05-03,2024-05-08,04,平和島,一般,３５２１１２１　１１[１],2024-04-25,2024-04-28,07,蒲郡,一般,１３２１２１[４],2024-04-13,2024-04-18,10,三国,一般,１４１３１転１１６１[２],2024-04-03,2024-04-08,09,津,一般,２１３４１１２１５１[２],2024-03-23,2024-03-28,04,平和島,一般,２１１　３３１１２１[１],4044,湯川 浩司,2024-05-02,2024-05-07,12,住之江,一般,３　２１２１１　３１[１],2024-04-23,2024-04-28,13,尼崎,一般,２１４４３２１　３２[６],2024-04-14,2024-04-17,05,多摩川,一般,２２１３３５１３,2024-04-04,2024-04-09,16,児島,ＧⅠ,１　５４２　６５,2024-03-24,2024-03-29,12,住之江,ＧⅠ,５　４４F　１４４　１
