レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202403152101,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,01R,サンライズＶ,1800,晴,南,1,1,逃げ,1,110,1,100,2,110,1-2,180,1,1-2,150,1,1-2,110,1,1-3,340,6,2-3,540,8,1-2-3,920,3,1-2-3,490,3,1,1,4155,長 野 壮志郎,24,69,6.72,1,0.11,107.3,2,2,3340,池 田 雷 太,21,30,6.73,2,0.11,109.5,3,3,5211,高 井 駿 弥,50,65,6.86,3,0.14,110.8,4,5,4393,田 中 孝 明,28,74,6.76,5,0.18,110.9,5,6,3680,森 林 太,35,55,6.85,6,0.17,,6,4,4813,宮 内 直 哉,44,21,6.79,4,0.14,
202403152102,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,02R,サンライズＷ,1800,晴,南,2,2,逃げ,1,140,1,100,5,600,1-5,1730,7,1-5,1460,6,1-5,280,3,1-6,460,7,5-6,2270,14,1-5-6,8570,24,1-5-6,4300,10,1,1,3872,岡 田 憲 行,20,62,6.86,1,0.16,108.7,2,5,4550,石 岡 将 太,62,14,6.78,5,0.21,109.2,3,6,4695,尾 崎 雄 二,12,24,6.76,6,0.19,110.9,4,4,4261,岡 祐 臣,17,15,6.75,4,0.18,112.1,5,2,5223,森 清 友 翔,31,64,6.81,2,0.22,,6,3,4226,村 田 浩 司,10,54,6.8,3,0.22,
202403152103,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,03R,サンライズＸ,1800,晴,南,2,2,逃げ,1,120,1,120,5,130,1-5,450,2,1-5,340,2,1-5,140,2,1-4,260,4,4-5,440,7,1-5-4,2250,8,1-4-5,1070,4,1,1,4112,大久保 信一郎,65,67,6.78,1,0.11,107.9,2,5,5104,山 田 丈,38,31,6.74,5,0.13,109.5,3,4,4367,山 口 修 路,15,58,6.77,4,0.19,110.5,4,3,4826,井 上 一 輝,61,51,6.82,3,0.14,111.9,5,2,3928,林 恵 祐,63,20,6.82,2,0.16,,6,6,3964,宮 地 博 士,18,12,6.79,6,0.23,
202403152104,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,04R,サンライズＹ  進入固定,1800,晴,南,2,2,逃げ,1,120,1,100,2,150,1-2,390,2,1-2,450,2,1-2,180,2,1-4,100,1,2-4,180,2,1-2-4,680,2,1-2-4,240,1,1,1,3813,佐 藤 大 介,56,16,6.75,1,0.14,108.3,2,2,4474,渡 辺 崇,36,40,6.73,2,0.18,109.6,3,4,3853,岩 崎 正 哉,14,56,6.65,4,0.21,110.9,4,5,4439,近 藤 友 宝,3,23,6.81,5,0.21,112.0,5,6,5330,安河内 鈴之介,25,27,6.73,6,0.18,,6,3,3748,小 黒 竜 吾,30,28,6.78,3,0.12,
202403152105,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,05R,サンライズＺ,1800,晴,南,2,2,逃げ,1,120,1,100,4,150,1-4,290,1,1-4,250,1,1-4,100,1,1-6,460,9,4-6,390,7,1-4-6,1700,7,1-4-6,970,4,1,1,4796,春 園 功 太,60,32,6.69,1,0.08,106.1,2,4,3303,渡 辺 豊,33,22,6.74,4,0.13,108.9,3,6,3340,池 田 雷 太,21,30,6.71,6,0.12,110.0,4,5,5105,富 田 恕 生,5,26,6.79,5,0.18,111.3,5,3,3809,吉 田 光,29,71,6.8,3,0.14,,6,2,3680,森 林 太,35,55,6.81,2,0.17,
202403152106,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,06R,一般,1800,晴,南,3,3,,1,190,1,100,2,100,1-2,290,1,1-2,160,1,1-2,110,1,1-3,190,3,2-3,310,8,1-2-3,1290,4,1-2-3,740,4,1,1,4396,大 田 直 弥,39,19,6.79,1,0.13,108.9,2,2,4288,永 田 啓 二,40,18,6.83,2,0.11,110.0,3,3,4550,石 岡 将 太,62,14,6.82,3,0.14,111.0,4,4,5093,浦 野 海,23,13,6.81,4,0.14,113.1,5,5,5211,高 井 駿 弥,50,65,6.87,5,0.16,,6,6,4261,岡 祐 臣,17,15,6.75,6,0.15,
202403152107,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,07R,一般  進入固定,1800,晴,南西,3,3,差し,3,810,3,200,1,120,3-1,1140,5,1-3,310,2,1-3,180,2,3-5,590,8,1-5,420,7,3-1-5,6550,20,1-3-5,1180,4,1,3,4393,田 中 孝 明,28,74,6.8,3,0.11,108.7,2,1,4169,多 田 有 佑,58,60,6.83,1,0.09,110.1,3,5,4813,宮 内 直 哉,44,21,6.85,5,0.13,111.8,4,2,3964,宮 地 博 士,18,12,6.83,2,0.15,112.5,5,4,4226,村 田 浩 司,10,54,6.85,4,0.07,,6,6,5223,森 清 友 翔,31,64,6.85,6,0.18,
202403152108,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,08R,一般,1800,晴,西,4,4,差し,2,210,2,130,3,560,2-3,1360,5,2-3,1360,6,2-3,310,4,2-4,400,5,3-4,600,8,2-3-4,5490,22,2-3-4,2560,9,1,2,4630,岩 永 雅 人,22,53,6.72,2,0.09,109.1,2,3,4367,山 口 修 路,15,58,6.81,3,0.06,109.5,3,4,3350,藤 本 佳 史,27,45,6.86,4,0.03,112.0,4,1,4158,木 場 雄二郎,64,46,6.85,1,0.09,112.6,5,5,3679,飯 島 昌 弘,9,68,6.89,5,0.07,,6,6,3928,林 恵 祐,63,20,6.9,6,0.11,
202403152109,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,09R,準優進出戦,1800,晴,西,3,3,逃げ,1,110,1,100,2,140,1-2,240,1,1-2,190,1,1-2,110,1,1-4,150,2,2-4,260,5,1-2-4,590,1,1-2-4,350,2,1,1,3853,岩 崎 正 哉,14,56,6.74,1,0.18,108.3,2,2,5104,山 田 丈,38,31,6.78,2,0.17,109.7,3,4,4826,井 上 一 輝,61,51,6.85,4,0.16,111.5,4,3,3872,岡 田 憲 行,20,62,6.85,3,0.18,112.4,5,5,4396,大 田 直 弥,39,19,6.81,5,0.17,,6,6,4718,北 川 太 一,2,50,6.82,6,0.16,
202403152110,ＤММボートちゃんねる杯,第5日,2024/03/15,芦屋,10R,準優進出戦,1800,晴,西,4,4,逃げ,1,350,1,110,6,630,1-6,1510,6,1-6,1700,5,1-6,490,8,1-4,140,1,4-6,720,10,1-6-4,3820,13,1-4-6,810,5,1,1,4288,永 田 啓 二,40,18,6.88,1,0.12,108.0,2,6,4796,春 園 功 太,60,32,6.94,6,0.08,110.0,3,4,4155,長 野 壮志郎,24,69,6.82,4,0.19,111.8,4,2,5105,富 田 恕 生,5,26,6.87,2,0.2,113.8,5,3,4474,渡 辺 崇,36,40,6.91,3,0.17,,6,5,3740,大 澤 普 司,16,25,6.93,5,0.12,
