レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202403142101,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,01R,サンライズＶ,1800,晴,北西,3,3,逃げ,1,110,1,100,2,130,1-2,220,1,1-2,170,1,1-2,120,1,1-3,230,5,2-3,180,3,1-2-3,590,2,1-2-3,340,2,1,1,4261,岡 祐 臣,17,15,6.77,1,0.05,107.8,2,2,5093,浦 野 海,23,13,6.82,2,0.07,109.4,3,3,4439,近 藤 友 宝,3,23,6.82,3,0.08,111.6,4,4,4474,渡 辺 崇,36,40,6.78,4,0.14,112.7,5,5,4695,尾 崎 雄 二,12,24,6.82,5,0.14,,6,6,3748,小 黒 竜 吾,30,28,6.79,6,0.17,
202403142102,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,02R,サンライズＷ,1800,晴,北西,3,3,逃げ,1,120,1,100,4,100,1-4,200,1,1-4,150,1,1-4,110,1,1-5,220,4,4-5,250,5,1-4-5,770,2,1-4-5,410,2,1,1,3681,山 谷 央,19,34,6.73,1,0.12,109.2,2,4,4155,長 野 壮志郎,24,69,6.76,4,0.12,109.8,3,5,4169,多 田 有 佑,58,60,6.86,5,0.12,111.1,4,3,3637,齋 藤 和 政,4,37,6.84,3,0.11,112.6,5,6,4393,田 中 孝 明,28,74,6.83,6,0.14,,6,2,4248,岡 本 大,59,41,6.86,2,0.14,
202403142103,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,03R,サンライズＸ,1800,晴,北西,3,3,逃げ,1,150,1,100,4,210,1-4,1010,4,1-4,850,4,1-4,290,3,1-6,380,5,4-6,860,11,1-4-6,6170,19,1-4-6,3390,8,1,1,3872,岡 田 憲 行,20,62,6.87,1,0.14,108.9,2,4,4396,大 田 直 弥,39,19,6.86,4,0.09,109.8,3,6,5105,富 田 恕 生,5,26,6.89,6,0.12,111.4,4,3,4288,永 田 啓 二,40,18,6.88,3,0.07,112.6,5,2,3340,池 田 雷 太,21,30,6.79,2,0.11,,6,5,3350,藤 本 佳 史,27,45,6.9,5,0.12,
202403142104,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,04R,サンライズＹ  進入固定,1800,晴,北西,3,3,逃げ,1,150,1,100,3,130,1-3,200,1,1-3,150,1,1-3,120,1,1-6,310,7,3-6,260,5,1-3-6,920,3,1-3-6,450,3,1,1,4796,春 園 功 太,60,32,6.76,1,0.07,106.4,2,3,3853,岩 崎 正 哉,14,56,6.74,3,0.03,108.6,3,6,5330,安河内 鈴之介,25,27,6.76,6,0.09,111.0,4,5,4718,北 川 太 一,2,50,6.77,5,0.09,111.7,5,4,4550,石 岡 将 太,62,14,6.83,4,0.05,,6,2,5211,高 井 駿 弥,50,65,6.89,2,0.06,
202403142105,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,05R,サンライズＺ,1800,晴,西,3,3,逃げ,1,120,1,110,3,170,1-3,280,1,1-3,260,1,1-3,180,3,1-4,160,2,3-4,330,6,1-3-4,1150,3,1-3-4,520,2,1,1,3303,渡 辺 豊,33,22,6.84,1,0.1,108.1,2,3,4112,大久保 信一郎,65,67,6.83,3,0.09,110.3,3,4,3523,寳 田 亮 治,42,17,6.89,4,0.09,111.3,4,5,3813,佐 藤 大 介,56,16,6.85,5,0.11,111.5,5,2,3748,小 黒 竜 吾,30,28,6.8,2,0.1,,6,6,4813,宮 内 直 哉,44,21,6.82,6,0.15,
202403142106,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,06R,予選,1800,晴,西,3,3,逃げ,1,190,1,170,3,1180,1-3,1970,8,1-3,1440,6,1-3,540,8,1-4,170,2,3-4,830,10,1-3-4,8290,25,1-3-4,1920,6,1,1,4474,渡 辺 崇,36,40,6.83,1,0.06,109.0,2,3,4226,村 田 浩 司,10,54,6.85,3,0.09,109.8,3,4,4826,井 上 一 輝,61,51,6.88,4,0.27,111.3,4,6,5104,山 田 丈,38,31,6.79,6,0.32,111.8,5,2,4545,岡 村 慶 太,6,73,6.86,2,0.11,,6,5,3680,森 林 太,35,55,6.93,5,0.29,
202403142107,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,07R,予選  進入固定,1800,晴,西,3,3,差し,2,750,2,190,1,160,2-1,480,2,1-2,190,1,1-2,200,3,2-6,300,4,1-6,360,6,2-1-6,1960,6,1-2-6,580,2,1,2,5105,富 田 恕 生,5,26,6.83,2,0.23,108.2,2,1,4367,山 口 修 路,15,58,6.8,1,0.21,109.3,3,6,5093,浦 野 海,23,13,6.86,6,0.21,110.8,4,3,4158,木 場 雄二郎,64,46,6.85,3,0.19,112.6,5,5,3637,齋 藤 和 政,4,37,6.87,5,0.24,,6,4,4393,田 中 孝 明,28,74,6.87,4,0.35,
202403142108,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,08R,予選,1800,晴,西,3,3,逃げ,1,380,1,260,2,460,1-2,1060,3,1-2,750,3,1-2,590,9,1-6,250,4,2-6,550,8,1-2-6,3910,11,1-2-6,1640,7,1,1,3964,宮 地 博 士,18,12,6.82,1,0.21,109.2,2,2,3350,藤 本 佳 史,27,45,6.88,2,0.17,110.1,3,6,3740,大 澤 普 司,16,25,6.91,5,0.11,111.8,4,4,3679,飯 島 昌 弘,9,68,6.87,4,0.16,113.1,5,5,5330,安河内 鈴之介,25,27,6.82,6,0.15,,6,3,4550,石 岡 将 太,62,14,6.8,3,0.21,
202403142109,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,09R,予選特賞,1800,晴,北西,3,3,差し,5,3250,5,630,1,100,5-1,15910,25,1-5,3580,10,1-5,580,9,5-6,1450,15,1-6,280,3,5-1-6,43140,78,1-5-6,3970,14,1,5,3340,池 田 雷 太,21,30,6.79,5,0.09,108.0,2,1,4112,大久保 信一郎,65,67,6.8,1,0.08,109.3,3,6,4155,長 野 壮志郎,24,69,6.77,6,0.06,111.4,4,4,4796,春 園 功 太,60,32,6.78,4,0.13,113.0,5,3,3523,寳 田 亮 治,42,17,6.83,3,0.15,,6,2,4439,近 藤 友 宝,3,23,6.85,2,0.17,
202403142110,ＤММボートちゃんねる杯,第4日,2024/03/14,芦屋,10R,予選特賞,1800,晴,北西,4,4,逃げ,1,300,1,140,2,700,1-2,770,3,1-2,770,4,1-2,390,6,1-5,260,4,2-5,1300,14,1-2-5,4130,16,1-2-5,2020,9,1,1,3813,佐 藤 大 介,56,16,6.83,1,0.13,108.5,2,2,4695,尾 崎 雄 二,12,24,6.84,2,0.11,109.4,3,5,3303,渡 辺 豊,33,22,6.88,5,0.2,110.2,4,4,3809,吉 田 光,29,71,6.83,4,0.14,111.2,5,3,3681,山 谷 央,19,34,6.74,3,0.08,,6,6,4718,北 川 太 一,2,50,6.77,6,0.21,
