レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202403172401,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,01R,予選,1800,雨,北西,3,2,逃げ,1,150,1,100,2,120,1-2,330,2,1-2,240,1,1-2,170,2,1-4,380,5,2-4,460,6,1-2-4,1290,4,1-2-4,570,3,1,1,4241,大 串 重 幸,14,55,6.91,1,0.09,109.9,2,2,3790,佐 口 達 也,31,25,7.01,2,0.11,111.4,3,4,3718,伊 達 正 利,49,12,6.94,4,0.23,112.6,4,5,3922,菅 沼 佳 昭,56,28,6.9,5,0.22,113.2,5,3,5048,眞 鳥 康 太,21,18,6.94,3,0.14,,6,6,3953,志 道 吉 和,23,51,6.94,6,0.31,
202403172402,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,02R,予選,1800,曇り,北西,2,1,逃げ,1,150,1,110,3,160,1-3,300,1,1-3,260,1,1-3,130,1,1-5,140,2,3-5,200,4,1-3-5,1040,3,1-3-5,390,2,1,1,3950,石 川 哲 秀,45,11,6.92,1,0.12,110.8,2,3,4949,横 田 貴 満,37,76,6.92,3,0.12,111.2,3,5,4919,吉 田 翔 悟,22,45,6.93,5,0.11,111.6,4,2,4129,宇 野 博 之,16,64,6.9,2,0.12,113.5,5,4,4691,水 原 慎,20,21,6.92,4,0.11,,6,6,5268,山 本 幸 也,19,47,6.87,6,0.1,
202403172403,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,03R,予選,1800,曇り,西,3,2,逃げ,1,200,1,130,2,180,1-2,720,3,1-2,500,2,1-2,280,5,1-4,320,7,2-4,720,11,1-2-4,3280,11,1-2-4,1460,5,1,1,4740,齋 藤 達 希,29,36,6.97,1,0.01,109.5,2,2,4700,金 子 和 之,73,53,6.97,2,0.07,110.5,3,4,3505,山 田 竜 一,27,52,7.03,4,0.17,112.8,4,5,5065,伊久間 陽 優,61,23,6.9,5,0.08,114.1,5,3,4566,塩 田 北 斗,57,19,7.04,3,0.07,,6,6,3773,津 留 浩一郎,60,60,7.05,6,0.09,
202403172404,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,04R,予選,1800,曇り,南西,2,1,差し,5,720,5,320,4,460,5-4,4970,14,4-5,2140,8,4-5,460,6,1-5,250,4,1-4,110,1,5-4-1,17400,45,1-4-5,1230,5,1,5,4136,江 夏 満,75,20,6.94,5,0.15,110.4,2,4,4817,渡 邉 翼,69,27,6.98,4,0.1,111.5,3,1,4752,西 尾 亮 輔,11,62,6.98,1,0.17,112.5,4,3,4150,山 田 雄 太,55,40,6.99,3,0.16,113.6,5,2,3860,松 本 浩 貴,44,65,7.02,2,0.23,,6,6,3501,川 上 昇 平,62,33,6.98,6,0.19,
202403172405,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,05R,予選,1800,曇り,北西,2,1,差し,3,870,3,240,1,120,3-1,2700,9,1-3,500,2,1-3,290,5,2-3,470,7,1-2,220,4,3-1-2,8730,30,1-2-3,800,4,1,3,4593,小 坂 宗 司,66,31,6.97,3,0.03,108.8,2,1,4887,富 澤 祐 作,17,68,6.96,1,0.06,111.0,3,2,4254,川 島 圭 司,26,54,6.95,2,0.08,112.4,4,5,4452,松 尾 祭,70,14,6.96,5,0.13,113.3,5,4,4191,赤 羽 克 也,39,41,7.01,4,0.14,,6,6,5048,眞 鳥 康 太,21,18,6.94,6,0.31,
202403172406,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,06R,予選,1800,曇り,北西,2,1,逃げ,1,140,1,100,3,140,1-3,250,1,1-3,170,1,1-3,120,1,1-4,230,3,3-4,450,10,1-3-4,860,3,1-3-4,480,3,1,1,3746,岡 瀬 正 人,50,22,6.92,1,0.21,108.3,2,3,4437,中 田 元 泰,64,56,6.92,3,0.14,109.5,3,4,3790,佐 口 達 也,31,25,6.97,4,0.16,111.4,4,6,4832,権 藤 俊 光,36,38,6.9,6,0.13,112.6,5,5,4129,宇 野 博 之,16,64,6.94,5,0.14,,6,2,4077,品 田 直 樹,33,35,6.88,2,0.21,
202403172407,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,07R,予選  進入固定,1800,曇り,北西,1,1,逃げ,1,310,1,160,2,840,1-2,1440,5,1-2,1020,4,1-2,200,2,1-4,220,4,2-4,770,9,1-2-4,3890,14,1-2-4,1230,5,1,1,3505,山 田 竜 一,27,52,6.94,1,0.16,109.4,2,2,4691,水 原 慎,20,21,6.92,2,0.15,110.3,3,4,4553,坪 口 竜 也,47,29,6.91,4,0.21,111.0,4,3,4276,鈴 木 勝 博,67,71,6.89,3,0.14,111.3,5,5,4410,井 上 大 輔,15,48,6.94,5,0.19,,6,6,5328,井 上 慧 人,59,13,6.98,6,0.24,
202403172408,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,08R,予選,1800,曇り,北西,2,1,逃げ,1,130,1,130,5,240,1-5,1140,5,1-5,810,4,1-5,130,1,1-2,250,4,2-5,520,8,1-5-2,4510,18,1-2-5,1300,5,1,1,4438,森 作 雄 大,12,49,6.93,1,0.21,109.5,2,5,4016,西 川 新太郎,25,72,6.94,5,0.31,111.3,3,2,5065,伊久間 陽 優,61,23,6.87,2,0.17,111.5,4,4,4174,赤 坂 俊 輔,24,16,6.93,4,0.23,113.2,5,3,4803,飯 田 庄 吾,46,17,6.94,3,0.25,,6,6,3664,鈴 木 賢 一,28,46,6.98,6,0.33,
202403172409,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,09R,予選特賞,1800,曇り,北西,2,1,逃げ,1,110,1,100,2,100,1-2,290,1,1-2,210,1,1-2,120,1,1-5,210,3,2-5,240,4,1-2-5,880,2,1-2-5,490,2,1,1,3841,佐々木 和 伸,76,73,6.86,1,0.13,108.5,2,2,4919,吉 田 翔 悟,22,45,6.87,2,0.14,110.2,3,5,4594,谷 川 祐 一,74,70,6.92,5,0.14,111.0,4,4,4593,小 坂 宗 司,66,31,6.9,4,0.15,113.2,5,3,3773,津 留 浩一郎,60,60,6.96,3,0.08,,6,6,4624,高 田 明,65,34,6.89,6,0.16,
202403172410,マンスリーＢＯＡＴＲＡＣＥカップ,第1日,2024/03/17,大村,10R,予選特賞,1800,曇り,北西,2,1,まくり,4,360,4,270,3,350,4-3,3200,13,3-4,1630,7,3-4,320,4,4-5,350,6,3-5,790,10,4-3-5,9910,37,3-4-5,2720,11,1,4,4335,若 林 将,40,57,6.9,4,0.06,108.3,2,3,4817,渡 邉 翼,69,27,6.91,3,0.14,110.2,3,5,3746,岡 瀬 正 人,50,22,6.91,5,0.13,111.9,4,6,4254,川 島 圭 司,26,54,6.88,6,0.1,113.0,5,2,4259,真 庭 明 志,68,26,6.95,2,0.12,,6,1,3849,中 岡 正 彦,43,69,6.93,1,0.14,
