レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202502262301,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,01R,予選,1800,晴,西,3,3,逃げ,1,110,1,100,3,200,1-3,410,2,1-3,400,2,1-3,190,3,1-2,260,4,2-3,670,11,1-3-2,1900,10,1-2-3,900,6,1,1,5084,末 永 和 也,17,89,6.66,1,0.12,106.8,2,3,4237,大 峯 豊,28,33,6.7,3,0.14,109.1,3,2,3918,深 井 利 寿,35,53,6.74,2,0.13,110.5,4,4,5142,常 住 蓮,60,84,6.69,4,0.15,111.3,5,6,4682,大 上 卓 人,19,78,6.75,6,0.13,112.3,6,5,4983,前 田 篤 哉,53,85,6.61,5,0.18,114.1
202502262302,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,02R,予選,1800,晴,北,3,3,逃げ,1,130,1,120,2,140,1-2,280,1,1-2,210,1,1-2,160,1,1-3,160,2,2-3,290,6,1-2-3,1010,1,1-2-3,440,1,1,1,4497,桑 原 悠,11,64,6.65,1,0.12,107.8,2,2,4503,上 野 真之介,23,56,6.71,2,0.12,108.9,3,3,3942,寺 田 祥,48,82,6.74,3,0.17,110.5,4,6,5121,定 松 勇 樹,39,47,6.65,6,0.29,110.7,5,5,4586,磯 部 誠,12,61,6.7,5,0.19,112.4,6,4,4344,新 田 雄 史,70,32,6.73,4,0.19,113.5
202502262303,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,03R,予選,1800,晴,西,3,3,,3,630,3,410,6,970,3-6,4460,10,3-6,2490,9,3-6,510,8,2-3,420,6,2-6,680,12,3-6-2,21750,51,2-3-6,1880,8,1,3,3779,原 田 幸 哉,16,37,6.74,3,0.12,108.6,2,6,4166,吉 田 拡 郎,36,58,6.76,6,0.07,109.5,3,2,4398,船 岡 洋一郎,56,77,6.7,2,0.11,110.4,4,5,4645,上 村 純 一,27,80,6.76,5,0.01,111.4,5,4,4079,出 畑 孝 典,22,31,6.73,4,0.02,114.0,6,1,4072,森 永 淳,54,39,6.63,1,0.16,115.6
202502262304,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,04R,予選,1800,晴,北西,2,2,逃げ,1,130,1,110,6,310,1-6,1860,7,1-6,1800,6,1-6,430,6,1-5,220,3,5-6,590,11,1-6-5,5220,21,1-5-6,670,4,1,1,5026,安河内 健,49,79,6.72,1,0.18,107.9,2,6,4095,福 来 剛,31,55,6.71,6,0.17,108.5,3,5,4337,平 本 真 之,42,87,6.75,5,0.1,109.2,4,4,4931,木 谷 賢 太,30,72,6.76,4,0.16,111.5,5,2,4294,古 賀 繁 輝,34,41,6.81,2,0.18,112.0,6,3,4024,井 口 佳 典,57,63,6.82,3,0.18,113.5
202502262305,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,05R,予選,1800,晴,北西,3,3,逃げ,1,190,1,140,2,180,1-2,500,1,1-2,310,1,1-2,200,2,1-4,150,1,2-4,270,6,1-2-4,1260,1,1-2-4,400,1,1,1,3918,深 井 利 寿,35,53,6.81,1,0.11,108.0,2,2,4932,新 開 航,20,88,6.75,2,0.11,108.8,3,4,4371,西 山 貴 浩,25,34,6.78,4,0.06,110.4,4,5,5042,畑 田 汰 一,46,52,6.77,5,0.08,110.7,5,6,4083,福 島 勇 樹,32,36,6.83,6,0.28,113.1,6,3,4734,安河内 将,51,40,6.73,3,0.13,114.9
202502262306,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,06R,予選,1800,晴,西,3,3,逃げ,1,140,1,100,5,210,1-5,960,4,1-5,580,4,1-5,310,4,1-3,310,3,3-5,620,9,1-5-3,3820,16,1-3-5,1010,6,1,1,4324,海 野 康志郎,62,43,6.77,1,0.13,108.7,2,5,5142,常 住 蓮,60,84,6.65,5,0.08,109.4,3,3,4886,入 海 馨,65,54,6.71,3,0.17,110.7,4,4,4459,片 岡 雅 裕,58,51,6.77,4,0.08,111.6,5,2,4019,笠 原 亮,38,35,6.74,2,0.23,112.0,6,6,4959,井 上 忠 政,40,46,6.68,6,0.09,114.9
202502262307,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,07R,予選,1800,晴,西,3,3,逃げ,1,120,1,100,6,100,1-6,1230,5,1-6,940,5,1-6,200,3,1-4,250,6,4-6,480,10,1-6-4,4510,20,1-4-6,1120,8,1,1,4604,岩 瀬 裕 亮,21,57,6.71,1,0.01,107.6,2,6,4237,大 峯 豊,28,33,6.67,5,0.12,108.7,3,4,3623,深 川 真 二,26,75,6.76,2,0.02,110.5,4,3,4398,船 岡 洋一郎,56,77,6.77,4,0.1,111.9,5,2,3942,寺 田 祥,48,82,6.71,3,0.14,113.9,,,,,,,,,,
202502262308,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,08R,予選,1800,晴,西,4,4,逃げ,1,160,1,120,5,210,1-5,770,4,1-5,660,4,1-5,260,6,1-3,160,1,3-5,240,4,1-5-3,2020,7,1-3-5,610,2,1,1,4294,古 賀 繁 輝,34,59,6.75,1,0.14,108.5,2,5,5084,末 永 和 也,17,89,6.76,5,0.17,109.5,3,3,4352,下 條 雄太郎,29,38,6.73,3,0.18,111.2,4,4,3779,原 田 幸 哉,16,37,6.69,4,0.26,112.5,5,2,4586,磯 部 誠,12,61,6.72,2,0.15,112.8,6,6,4645,上 村 純 一,27,80,6.77,6,0.19,114.9
202502262309,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,09R,予選,1800,晴,北西,2,2,差し,2,400,2,140,1,130,2-1,820,3,1-2,280,1,1-2,220,2,2-4,440,8,1-4,370,6,2-1-4,3960,16,1-2-4,730,2,1,2,4856,豊 田 健士郎,43,81,6.65,2,0.17,108.3,2,1,4024,井 口 佳 典,57,63,6.71,1,0.19,109.2,3,4,4497,桑 原 悠,11,64,6.66,4,0.26,110.8,4,3,4760,山 崎 郡,69,86,6.65,3,0.17,112.0,5,6,4371,西 山 貴 浩,25,34,6.65,6,0.17,112.4,6,5,4072,森 永 淳,54,39,6.67,5,0.19,114.2
202502262310,全日本王者決定戦（開設７１周年記念）,第2日,2025/02/26,唐津,10R,予選,1800,晴,西,3,3,逃げ,1,150,1,100,4,200,1-4,320,1,1-4,280,1,1-4,130,1,1-5,160,2,4-5,320,7,1-4-5,980,1,1-4-5,450,2,1,1,4337,平 本 真 之,42,87,6.7,1,0.13,106.8,2,4,5121,定 松 勇 樹,39,47,6.67,4,0.09,108.1,3,5,4914,吉 田 裕 平,41,44,6.73,5,0.13,109.4,4,2,4734,安河内 将,51,40,6.69,2,0.1,111.6,5,6,4019,笠 原 亮,38,35,6.72,6,0.18,113.6,6,3,4459,片 岡 雅 裕,58,51,6.72,3,0.08,115.3
