レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202409110101,2024-09-11,01,01R,4407,鹿島 敏弘,2024-08-11,2024-08-16,01,桐生,一般,１３５　６６６　３５２,2024-05-01,2024-05-06,01,桐生,一般,４４２　５　３４６２２,2024-02-23,2024-02-27,01,桐生,一般,　　　　　　　　３２,2024-01-02,2024-01-07,01,桐生,一般,３５２　４２２　１４３３,2023-08-13,2023-08-18,01,桐生,一般,１３４　２３１　３　５１,3839,川合 理司,2024-01-27,2024-01-31,01,桐生,一般,３　４４１５４　３５,2023-07-14,2023-07-17,01,桐生,一般,６　５５５　５,2022-10-19,2022-10-24,01,桐生,一般,３　３　３５６５５　３４,2022-07-22,2022-07-26,01,桐生,一般,６　１　２４６３２６,2022-03-03,2022-03-07,01,桐生,一般,　　２　６６５４４,3880,浅見 宗孝,2024-06-06,2024-06-11,01,桐生,一般,３６５　１２１　４３６２,2024-01-18,2024-01-22,01,桐生,一般,６　６５５　２　６５,2023-03-17,2023-03-21,01,桐生,一般,３４６　３　６２６４,2023-01-19,2023-01-23,01,桐生,一般,２６２　３４５　４２,2021-04-30,2021-05-05,01,桐生,一般,３　２６３２４　５　５６,4789,古賀 智之,2024-02-23,2024-02-27,01,桐生,一般,２２３　１６５６１６,2023-11-15,2023-11-19,01,桐生,一般,１　４４６５１　３５,2020-09-27,2020-10-01,01,桐生,一般,５　５１５　２５１１,2019-09-02,2019-09-06,01,桐生,一般,４３６　４　１４５５,2018-11-12,2018-11-17,01,桐生,一般,５　４２６３５　不２３F,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5230,石原 凪紗,2023-08-23,2023-08-28,01,桐生,ＧⅢ,６６４　２６５　５　３６,2022-06-16,2022-06-19,01,桐生,一般,５　６　６５６,,,,,,,,,,,,,,,,,,
202409110102,2024-09-11,01,02R,5171,清水 未唯,2024-06-25,2024-06-30,01,桐生,一般,４３３　６３５　４　５４,2023-07-05,2023-07-10,01,桐生,一般,５５６　１１５　４３６５,2023-05-08,2023-05-13,01,桐生,一般,４　４４２３４　５４１４,2023-03-17,2023-03-21,01,桐生,一般,３　５６６　４６５６,,,,,,,3659,藤生 雄人,2024-08-11,2024-08-16,01,桐生,一般,６　６欠,2024-05-23,2024-05-28,01,桐生,一般,３　５３５　F６,2024-05-01,2024-05-06,01,桐生,一般,２　３１１４４　４　１６,2024-03-05,2024-03-10,01,桐生,一般,１　１１１２６１３１[２],2024-01-02,2024-01-07,01,桐生,一般,１４３　３３４　４　４３,4158,木場 雄二郎,2023-03-25,2023-03-29,01,桐生,一般,４３５　２４２　２４,2019-09-15,2019-09-18,01,桐生,一般,５３６　２　５６,2018-01-26,2018-01-30,01,桐生,一般,３　５５４　４　１３,2017-04-08,2017-04-13,01,桐生,一般,６６６　５１３　６　５,2014-10-26,2014-10-29,01,桐生,一般,３　３３２　３６,3662,大庭 元明,2020-08-27,2020-09-02,01,桐生,一般,３２５４２　４２４　３１１１,2019-10-03,2019-10-08,01,桐生,ＧⅢ,１１２　２６４３４４２６,2018-12-18,2018-12-22,01,桐生,一般,１１１５１１１２[６],2017-11-07,2017-11-12,01,桐生,一般,２２１　６３１４５５３１,2016-12-05,2016-12-09,01,桐生,一般,４６４２２６３　１１,3813,佐藤 大介,2022-12-27,2022-12-31,01,桐生,一般,２２２２１４２３３１,2022-10-01,2022-10-05,01,桐生,一般,２５１４２２２３４１,2022-03-22,2022-03-25,01,桐生,一般,１６３３１３[４],2022-01-30,2022-02-03,01,桐生,一般,１４５２２２２２[６],2021-09-21,2021-09-26,01,桐生,一般,６　１１３エ,5065,伊久間 陽優,2024-05-01,2024-05-06,01,桐生,一般,３F４　５　２　２　３,2024-02-07,2024-02-12,01,桐生,一般,２　６６１　５２１４２,2024-01-02,2024-01-07,01,桐生,一般,F　５　６５５　２　６,2023-04-04,2023-04-09,01,桐生,一般,３F６　３　３５　　４,2023-01-02,2023-01-07,01,桐生,一般,１　１２１　５１６２[５]
202409110103,2024-09-11,01,03R,4040,廣瀬 将亨,2024-04-05,2024-04-10,01,桐生,一般,５３６５６　３６６　２１,2023-06-05,2023-06-10,01,桐生,一般,１　１２２３３３１１[４],2021-01-19,2021-01-23,01,桐生,一般,３１４２２１３４１５,2019-12-03,2019-12-08,01,桐生,一般,３　１１１４２１１２[４],2019-09-09,2019-09-12,01,桐生,一般,５１１５３６３５,3256,三角 哲男,2023-03-25,2023-03-29,01,桐生,一般,４４１３２３１３３１,2023-03-04,2023-03-07,01,桐生,一般,１２２２１２[２],2022-10-29,2022-11-02,01,桐生,一般,１１４６１５４４３３,2022-04-16,2022-04-21,01,桐生,一般,２１２　１１２４５２[４],2022-02-07,2022-02-12,01,桐生,ＧⅠ,２５６　２３６　２　６２,3900,香川 素子,2023-08-23,2023-08-28,01,桐生,ＧⅢ,２　５１４３４２１３１４,2023-05-08,2023-05-13,01,桐生,一般,１１３５５　５１２　[２],2022-09-18,2022-09-23,01,桐生,ＧⅢ,３　１２１３３３５４１１,2021-10-23,2021-10-29,01,桐生,一般,３　１１４　２２３F４,2021-07-23,2021-07-28,01,桐生,一般,１１３６５　３３３３４１,4978,山田 和佐,2022-09-10,2022-09-14,01,桐生,一般,６　２　６５３　４３,2019-02-23,2019-02-28,01,桐生,一般,５　６転６　５４F,,,,,,,,,,,,,,,,,,,4020,川上 清人,2024-05-23,2024-05-28,01,桐生,一般,６５３　１５５　６　３,2020-04-10,2020-04-15,01,桐生,一般,５　６５５　４６５　３,2018-12-05,2018-12-09,01,桐生,一般,５６２　２　６５１２,2017-09-02,2017-09-05,01,桐生,一般,３４２　２　２３,2015-05-12,2015-05-15,01,桐生,一般,６４１　５６５,3772,一柳 和孝,2024-05-11,2024-05-16,01,桐生,一般,２４６　３５５４,2023-12-21,2023-12-25,01,桐生,一般,２２５　３４１　４４,2023-05-27,2023-05-31,01,桐生,一般,６４４　３６６　４３,2023-03-17,2023-03-21,01,桐生,一般,４３３６４　３　４４,2022-09-10,2022-09-14,01,桐生,一般,１　３５エ４
202409110104,2024-09-11,01,04R,4009,小林 一樹,2024-04-14,2024-04-18,01,桐生,一般,４２２　１１５６１５,2023-12-09,2023-12-13,01,桐生,一般,５１６　３６２　３３,2023-05-08,2023-05-13,01,桐生,一般,１６３　５　２２４　２５,2022-08-23,2022-08-28,01,桐生,一般,１４１５１　３２５５１６,2019-05-10,2019-05-15,01,桐生,一般,４６５　４３３　４６３,4128,川口 貴久,2024-05-01,2024-05-06,01,桐生,一般,１５４　５６４　３５５,2024-01-27,2024-01-31,01,桐生,一般,１４１　６５６４３３,2023-03-17,2023-03-21,01,桐生,一般,２　２１１２３１[２],2022-11-09,2022-11-13,01,桐生,一般,４１１　４２６３２１,2022-09-10,2022-09-14,01,桐生,一般,２　６３５　２　４エ,4058,野末 智一,2024-04-14,2024-04-18,01,桐生,一般,１３５　３３２５３６,2024-02-23,2024-02-27,01,桐生,一般,２１３３２　２２[５],2023-05-27,2023-05-31,01,桐生,一般,３５５　４　１３２,2023-02-23,2023-02-28,01,桐生,一般,４４５　２　３２２６,2022-10-29,2022-11-02,01,桐生,一般,３５６　１　６３１６,4256,渡辺 浩司,2022-08-23,2022-08-28,01,桐生,一般,５　２３３６２１１６１３,2021-09-11,2021-09-16,01,桐生,ＧⅠ,転３６　１３５　３１６１,2019-05-31,2019-06-05,01,桐生,ＧⅠ,４　２６６　４　４３２２,2018-07-04,2018-07-09,01,桐生,ＧⅢ,６　３３１３４２６　１１,2016-06-04,2016-06-09,01,桐生,ＧⅠ,５４２　５　４２４　６４,3957,大谷 直弘,2024-01-18,2024-01-22,01,桐生,一般,４５４　２　３４５５,2023-12-09,2023-12-13,01,桐生,一般,３　２２３４１５１３,2023-06-05,2023-06-10,01,桐生,一般,６５４　４４４　２１２３,2022-12-07,2022-12-11,01,桐生,一般,３１４５６　３４３,2021-09-21,2021-09-26,01,桐生,一般,４　２４５５６,4514,上條 嘉嗣,2024-06-15,2024-06-20,01,桐生,一般,３５２２１　１５６２[３],2020-01-30,2020-02-02,01,桐生,一般,６６１　３１２,2019-03-04,2019-03-09,01,桐生,一般,２４２　３３１　２５４１,2017-06-29,2017-07-04,01,桐生,ＧⅢ,４２１　２　３３２　[３],2014-03-15,2014-03-19,01,桐生,一般,６　３６６　２　６６
202409110105,2024-09-11,01,05R,4399,松本 晶恵,2024-07-14,2024-07-19,01,桐生,ＧⅢ,３２２　１１１　１２[２],2024-06-25,2024-06-30,01,桐生,一般,２１３　１１２　４４２３,2023-11-15,2023-11-19,01,桐生,一般,２１３３１３５３２１,2023-08-23,2023-08-28,01,桐生,ＧⅢ,１３１　４２２２４１[１],2022-10-29,2022-11-02,01,桐生,一般,６３６２１　２　２５,3940,飯山 泰,2024-06-06,2024-06-11,01,桐生,一般,１３２５１　２５２６１１,2023-07-14,2023-07-17,01,桐生,一般,１４１５１２[５],2023-03-04,2023-03-07,01,桐生,一般,４４２１３２[５],2022-04-16,2022-04-21,01,桐生,一般,１　２１４３１２５２[５],2022-03-11,2022-03-15,01,桐生,一般,１２６３６３２　３,4464,山下 友貴,2023-05-08,2023-05-13,01,桐生,一般,５　２２１４２３５　２４,2022-02-22,2022-02-27,01,桐生,ＧⅡ,４　４　３５１　２５１３,2021-06-18,2021-06-23,01,桐生,ＧⅢ,１１５３３　１４２３４１,2020-07-14,2020-07-19,01,桐生,ＧⅢ,４　３３２５３５１６２６,2017-12-06,2017-12-11,01,桐生,ＧⅢ,４　３３１４２５５３４１,3771,折下 寛法,2024-01-18,2024-01-22,01,桐生,一般,６４１　３５３　１１,2023-01-19,2023-01-23,01,桐生,一般,３２１４３６５３３１,2022-10-01,2022-10-05,01,桐生,一般,１５３２４３３３２１,2022-07-12,2022-07-17,01,桐生,一般,２２１　４４２６１３５１,2022-05-11,2022-05-15,01,桐生,一般,２１６５３１３　６,3401,上田 隆章,2017-11-07,2017-11-12,01,桐生,一般,２３５　１５３５１転３５,2015-10-15,2015-10-19,01,桐生,一般,２４４６２　４５１３,2015-04-18,2015-04-21,01,桐生,一般,１３１３１６[５],2014-10-26,2014-10-29,01,桐生,一般,４３３６　　４２,2011-08-05,2011-08-09,01,桐生,一般,４３４F４　５３３,3997,北村 征嗣,2022-06-07,2022-06-12,01,桐生,一般,１６５２４　１２５３４１,2022-03-22,2022-03-25,01,桐生,一般,３４２１２１[６],2020-03-15,2020-03-22,01,桐生,一般,４５１１３４１　４２１４２３,2019-05-21,2019-05-26,01,桐生,一般,６　３３４１１６２６１３,2019-03-04,2019-03-09,01,桐生,一般,５　２４１２２３１２[６]
202409110106,2024-09-11,01,06R,3849,中岡 正彦,2023-07-14,2023-07-17,01,桐生,一般,５５２５１５２,2020-09-09,2020-09-13,01,桐生,一般,５４１１２６１６１４,2018-01-11,2018-01-15,01,桐生,一般,３２３５２４６２[６],2016-07-19,2016-07-24,01,桐生,一般,３３４　１１１２４２[４],2011-09-23,2011-09-28,01,桐生,ＧⅠ,６６４　２　５１４６６,3340,池田 雷太,2024-08-11,2024-08-16,01,桐生,一般,１２落　３　４２４６４４,2024-02-16,2024-02-19,01,桐生,一般,１５３　４　４６,2023-12-21,2023-12-25,01,桐生,一般,２　３６４　３５５３,2023-03-04,2023-03-07,01,桐生,一般,６　５不,2022-03-22,2022-03-25,01,桐生,一般,４５５　３　４５,5246,楠 将太郎,2022-07-12,2022-07-17,01,桐生,一般,５　５６５　４６６　５６,,,,,,,,,,,,,,,,,,,,,,,,,4439,近藤 友宝,2022-12-15,2022-12-20,01,桐生,一般,５６６,2022-07-22,2022-07-26,01,桐生,一般,２　３６３５１　３３,2022-05-28,2022-06-01,01,桐生,一般,２５６　２　３２４６,2022-03-11,2022-03-15,01,桐生,一般,３　４　３３５４１４,2022-01-30,2022-02-03,01,桐生,一般,６欠,4407,鹿島 敏弘,2024-08-11,2024-08-16,01,桐生,一般,１３５　６６６　３５２,2024-05-01,2024-05-06,01,桐生,一般,４４２　５　３４６２２,2024-02-23,2024-02-27,01,桐生,一般,　　　　　　　　３２,2024-01-02,2024-01-07,01,桐生,一般,３５２　４２２　１４３３,2023-08-13,2023-08-18,01,桐生,一般,１３４　２３１　３　５１,4781,西舘 果里,2024-07-14,2024-07-19,01,桐生,ＧⅢ,４１２４４　４４転２４５,2022-06-23,2022-06-28,01,桐生,一般,４３４　６５４　１　４２,2021-01-29,2021-02-02,01,桐生,一般,５４５　５　１３３２,2020-05-28,2020-06-03,01,桐生,一般,６５３　３　１３５５１　３５,2019-10-21,2019-10-26,01,桐生,ＧⅢ,転　５４４
202409110107,2024-09-11,01,07R,4593,小坂 宗司,2024-05-11,2024-05-16,01,桐生,一般,４６３　５５１　１２３５,2023-03-25,2023-03-29,01,桐生,一般,３４２３２３３５１６,2022-06-07,2022-06-12,01,桐生,一般,３２４　５６２２５　５４,2020-03-15,2020-03-22,01,桐生,一般,転３１　４１１１２３１３４１,2020-01-11,2020-01-16,01,桐生,一般,３２１　５４５４４１１,4020,川上 清人,2024-05-23,2024-05-28,01,桐生,一般,６５３　１５５　６　３,2020-04-10,2020-04-15,01,桐生,一般,５　６５５　４６５　３,2018-12-05,2018-12-09,01,桐生,一般,５６２　２　６５１２,2017-09-02,2017-09-05,01,桐生,一般,３４２　２　２３,2015-05-12,2015-05-15,01,桐生,一般,６４１　５６５,4486,野村 誠,2024-06-15,2024-06-20,01,桐生,一般,５６３６２　１　４３６６,2024-04-14,2024-04-18,01,桐生,一般,４１２１５５４５１１,2024-01-02,2024-01-07,01,桐生,一般,１１１２１　１４１　[６],2023-12-21,2023-12-25,01,桐生,一般,３４３　５３１　６２,2023-09-05,2023-09-09,01,桐生,一般,１４１　３４１１[４],3839,川合 理司,2024-01-27,2024-01-31,01,桐生,一般,３　４４１５４　３５,2023-07-14,2023-07-17,01,桐生,一般,６　５５５　５,2022-10-19,2022-10-24,01,桐生,一般,３　３　３５６５５　３４,2022-07-22,2022-07-26,01,桐生,一般,６　１　２４６３２６,2022-03-03,2022-03-07,01,桐生,一般,　　２　６６５４４,4246,喜多 那由夏,2022-09-18,2022-09-23,01,桐生,ＧⅢ,２２３１２　２３３３３３,2021-06-18,2021-06-23,01,桐生,ＧⅢ,６５６　３　５５３　１５,2020-08-04,2020-08-09,01,桐生,一般,５４５　６６４　５　４５,2018-11-23,2018-11-28,01,桐生,一般,６　５　４６５　５６３,2018-06-18,2018-06-23,01,桐生,一般,６６１　５　３３３　５３,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202409110108,2024-09-11,01,08R,4436,渋谷 明憲,2024-05-11,2024-05-16,01,桐生,一般,１３５６２２４　１３２４,2024-02-23,2024-02-27,01,桐生,一般,６２２２１６１２[４],2023-05-17,2023-05-22,01,桐生,ＧⅡ,１　５３３　６１２４５３,2022-07-22,2022-07-26,01,桐生,一般,４３４　１１１２[６],2021-04-18,2021-04-23,01,桐生,一般,５２２　３２１３３３１１,4978,山田 和佐,2022-09-10,2022-09-14,01,桐生,一般,６　２　６５３　４３,2019-02-23,2019-02-28,01,桐生,一般,５　６転６　５４F,,,,,,,,,,,,,,,,,,,5065,伊久間 陽優,2024-05-01,2024-05-06,01,桐生,一般,３F４　５　２　２　３,2024-02-07,2024-02-12,01,桐生,一般,２　６６１　５２１４２,2024-01-02,2024-01-07,01,桐生,一般,F　５　６５５　２　６,2023-04-04,2023-04-09,01,桐生,一般,３F６　３　３５　　４,2023-01-02,2023-01-07,01,桐生,一般,１　１２１　５１６２[５],3933,山地 正樹,2024-04-14,2024-04-18,01,桐生,一般,４４６　２１４４２２,2024-01-18,2024-01-22,01,桐生,一般,６１６５５　５１６,2023-10-09,2023-10-14,01,桐生,一般,３４４　３４１　４２[６],2023-07-29,2023-08-03,01,桐生,ＧⅢ,２３３６３　４３２３３,2022-09-01,2022-09-06,01,桐生,ＧⅠ,６　５４６　５４４　５２,4073,大橋 純一郎,2024-04-05,2024-04-10,01,桐生,一般,５５６２２　３６１４１,2023-04-16,2023-04-21,01,桐生,一般,１１３２６　２６２６１１,2022-09-10,2022-09-14,01,桐生,一般,２４３１６　１５２１,2022-06-07,2022-06-12,01,桐生,一般,１１６４４　１４１４４４,2022-03-22,2022-03-25,01,桐生,一般,２２２２５５２１,5347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202409110109,2024-09-11,01,09R,4514,上條 嘉嗣,2024-06-15,2024-06-20,01,桐生,一般,３５２２１　１５６２[３],2020-01-30,2020-02-02,01,桐生,一般,６６１　３１２,2019-03-04,2019-03-09,01,桐生,一般,２４２　３３１　２５４１,2017-06-29,2017-07-04,01,桐生,ＧⅢ,４２１　２　３３２　[３],2014-03-15,2014-03-19,01,桐生,一般,６　３６６　２　６６,4399,松本 晶恵,2024-07-14,2024-07-19,01,桐生,ＧⅢ,３２２　１１１　１２[２],2024-06-25,2024-06-30,01,桐生,一般,２１３　１１２　４４２３,2023-11-15,2023-11-19,01,桐生,一般,２１３３１３５３２１,2023-08-23,2023-08-28,01,桐生,ＧⅢ,１３１　４２２２４１[１],2022-10-29,2022-11-02,01,桐生,一般,６３６２１　２　２５,3813,佐藤 大介,2022-12-27,2022-12-31,01,桐生,一般,２２２２１４２３３１,2022-10-01,2022-10-05,01,桐生,一般,２５１４２２２３４１,2022-03-22,2022-03-25,01,桐生,一般,１６３３１３[４],2022-01-30,2022-02-03,01,桐生,一般,１４５２２２２２[６],2021-09-21,2021-09-26,01,桐生,一般,６　１１３エ,4058,野末 智一,2024-04-14,2024-04-18,01,桐生,一般,１３５　３３２５３６,2024-02-23,2024-02-27,01,桐生,一般,２１３３２　２２[５],2023-05-27,2023-05-31,01,桐生,一般,３５５　４　１３２,2023-02-23,2023-02-28,01,桐生,一般,４４５　２　３２２６,2022-10-29,2022-11-02,01,桐生,一般,３５６　１　６３１６,3659,藤生 雄人,2024-08-11,2024-08-16,01,桐生,一般,６　６欠,2024-05-23,2024-05-28,01,桐生,一般,３　５３５　F６,2024-05-01,2024-05-06,01,桐生,一般,２　３１１４４　４　１６,2024-03-05,2024-03-10,01,桐生,一般,１　１１１２６１３１[２],2024-01-02,2024-01-07,01,桐生,一般,１４３　３３４　４　４３,4040,廣瀬 将亨,2024-04-05,2024-04-10,01,桐生,一般,５３６５６　３６６　２１,2023-06-05,2023-06-10,01,桐生,一般,１　１２２３３３１１[４],2021-01-19,2021-01-23,01,桐生,一般,３１４２２１３４１５,2019-12-03,2019-12-08,01,桐生,一般,３　１１１４２１１２[４],2019-09-09,2019-09-12,01,桐生,一般,５１１５３６３５
202409110110,2024-09-11,01,10R,3997,北村 征嗣,2022-06-07,2022-06-12,01,桐生,一般,１６５２４　１２５３４１,2022-03-22,2022-03-25,01,桐生,一般,３４２１２１[６],2020-03-15,2020-03-22,01,桐生,一般,４５１１３４１　４２１４２３,2019-05-21,2019-05-26,01,桐生,一般,６　３３４１１６２６１３,2019-03-04,2019-03-09,01,桐生,一般,５　２４１２２３１２[６],4593,小坂 宗司,2024-05-11,2024-05-16,01,桐生,一般,４６３　５５１　１２３５,2023-03-25,2023-03-29,01,桐生,一般,３４２３２３３５１６,2022-06-07,2022-06-12,01,桐生,一般,３２４　５６２２５　５４,2020-03-15,2020-03-22,01,桐生,一般,転３１　４１１１２３１３４１,2020-01-11,2020-01-16,01,桐生,一般,３２１　５４５４４１１,3256,三角 哲男,2023-03-25,2023-03-29,01,桐生,一般,４４１３２３１３３１,2023-03-04,2023-03-07,01,桐生,一般,１２２２１２[２],2022-10-29,2022-11-02,01,桐生,一般,１１４６１５４４３３,2022-04-16,2022-04-21,01,桐生,一般,２１２　１１２４５２[４],2022-02-07,2022-02-12,01,桐生,ＧⅠ,２５６　２３６　２　６２,3940,飯山 泰,2024-06-06,2024-06-11,01,桐生,一般,１３２５１　２５２６１１,2023-07-14,2023-07-17,01,桐生,一般,１４１５１２[５],2023-03-04,2023-03-07,01,桐生,一般,４４２１３２[５],2022-04-16,2022-04-21,01,桐生,一般,１　２１４３１２５２[５],2022-03-11,2022-03-15,01,桐生,一般,１２６３６３２　３,3849,中岡 正彦,2023-07-14,2023-07-17,01,桐生,一般,５５２５１５２,2020-09-09,2020-09-13,01,桐生,一般,５４１１２６１６１４,2018-01-11,2018-01-15,01,桐生,一般,３２３５２４６２[６],2016-07-19,2016-07-24,01,桐生,一般,３３４　１１１２４２[４],2011-09-23,2011-09-28,01,桐生,ＧⅠ,６６４　２　５１４６６,4009,小林 一樹,2024-04-14,2024-04-18,01,桐生,一般,４２２　１１５６１５,2023-12-09,2023-12-13,01,桐生,一般,５１６　３６２　３３,2023-05-08,2023-05-13,01,桐生,一般,１６３　５　２２４　２５,2022-08-23,2022-08-28,01,桐生,一般,１４１５１　３２５５１６,2019-05-10,2019-05-15,01,桐生,一般,４６５　４３３　４６３
