レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602260202,2026-02-26,02,02R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.81,0.0,55.1,0.0,6.82,-0.5,52.6,0.0,6.99,-0.5,52.3,0.0,6.84,-0.5,55.1,0.0,6.75,-0.5
202602260203,2026-02-26,02,03R,,backfill-from-daily,,53.8,0.0,6.8,-0.5,60.0,0.0,6.98,-0.5,53.3,0.0,6.79,-0.5,51.5,0.5,6.85,-0.5,52.0,0.0,6.85,-0.5,52.8,0.0,6.82,-0.5
202602260204,2026-02-26,02,04R,,backfill-from-daily,,55.5,0.0,6.82,-0.5,52.5,0.0,6.89,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.89,0.0,53.5,0.0,6.86,-0.5,52.0,0.0,6.86,-0.5
202602260205,2026-02-26,02,05R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,59.0,0.0,6.93,-0.5,53.3,0.0,6.87,-0.5,52.9,0.0,6.93,-0.5,52.3,0.0,6.79,-0.5,56.2,0.0,6.89,-0.5
202602260206,2026-02-26,02,06R,,backfill-from-daily,,50.0,2.0,6.87,-0.5,52.7,0.0,6.79,-0.5,52.7,0.0,6.72,-0.5,52.0,0.0,6.8,0.0,56.6,0.0,6.8,-0.5,56.6,0.0,6.77,-0.5
202602260207,2026-02-26,02,07R,,backfill-from-daily,,53.8,0.0,6.88,-0.5,55.6,0.0,6.78,0.0,52.3,0.0,6.84,-0.5,52.0,0.0,6.9,-0.5,51.5,0.5,6.94,-0.5,58.5,0.0,6.82,-0.5
202602260208,2026-02-26,02,08R,,backfill-from-daily,,52.7,0.0,6.93,-0.5,52.6,0.0,6.86,-0.5,52.8,0.0,6.83,-0.5,53.0,0.0,6.77,0.0,52.0,0.0,6.84,-0.5,54.5,0.0,6.82,-0.5
202602260209,2026-02-26,02,09R,,backfill-from-daily,,52.3,0.0,6.74,-0.5,52.0,0.0,6.84,-0.5,53.1,0.0,6.85,-0.5,52.0,0.0,6.84,0.0,53.3,0.0,6.84,-0.5,52.0,0.0,6.91,0.0
202602260210,2026-02-26,02,10R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.68,0.0,49.5,2.5,6.88,-0.5,51.5,0.5,6.88,-0.5,52.7,0.0,6.78,-0.5
202602260211,2026-02-26,02,11R,,backfill-from-daily,,56.6,0.0,6.85,-0.5,55.1,0.0,6.79,-0.5,53.5,0.0,6.89,-0.5,59.0,0.0,6.91,-0.5,52.0,0.0,6.93,-0.5,53.7,0.0,6.86,-0.5
202602260212,2026-02-26,02,12R,,backfill-from-daily,,52.9,0.0,6.82,-0.5,56.6,0.0,6.82,-0.5,53.8,0.0,6.87,-0.5,53.3,0.0,6.81,-0.5,55.1,0.0,6.89,-0.5,53.0,0.0,6.78,0.0
202602260501,2026-02-26,05,01R,,backfill-from-daily,,53.1,0.0,6.84,-0.5,54.3,0.0,6.74,0.0,56.0,0.0,6.73,-0.5,52.3,0.0,6.73,-0.5,52.9,0.0,6.71,-0.5,54.4,0.0,6.76,-0.5
202602260502,2026-02-26,05,02R,,backfill-from-daily,,53.3,0.0,6.7,-0.5,54.4,0.0,6.67,-0.5,52.6,0.0,6.64,-0.5,52.3,0.0,6.68,-0.5,56.1,0.0,6.77,-0.5,52.0,0.0,6.8,0.0
202602260503,2026-02-26,05,03R,,backfill-from-daily,,52.2,0.0,6.63,-0.5,52.6,0.0,6.68,-0.5,52.4,0.0,6.69,0.0,51.5,0.5,6.65,0.0,52.2,0.0,6.55,0.0,55.8,0.0,6.67,-0.5
202602260504,2026-02-26,05,04R,,backfill-from-daily,,52.1,0.0,6.72,-0.5,52.7,0.0,6.61,0.0,52.1,0.0,6.63,0.0,52.0,0.0,6.61,-0.5,52.0,0.0,6.56,-0.5,51.5,0.5,6.62,-0.5
202602260505,2026-02-26,05,05R,,backfill-from-daily,,53.2,0.0,6.69,-0.5,53.1,0.0,6.65,-0.5,54.4,0.0,6.67,-0.5,54.1,0.0,6.77,-0.5,53.8,0.0,6.66,0.5,53.3,0.0,6.7,0.0
202602260506,2026-02-26,05,06R,,backfill-from-daily,,53.4,0.0,6.72,-0.5,52.3,0.0,6.79,-0.5,51.0,1.0,6.74,-0.5,54.4,0.0,6.72,-0.5,51.5,0.5,6.72,-0.5,60.0,0.0,6.79,0.5
202602260507,2026-02-26,05,07R,,backfill-from-daily,,53.3,0.0,6.79,-0.5,54.4,0.0,6.79,-0.5,51.5,0.5,6.77,0.0,52.6,0.0,6.84,-0.5,52.2,0.0,6.75,-0.5,52.5,0.0,6.77,-0.5
202602260508,2026-02-26,05,08R,,backfill-from-daily,,56.0,0.0,6.82,-0.5,52.6,0.0,6.73,-0.5,53.1,0.0,6.77,-0.5,53.4,0.0,6.8,-0.5,51.0,1.0,6.84,-0.5,52.2,0.0,6.77,-0.5
202602260509,2026-02-26,05,09R,,backfill-from-daily,,53.7,0.0,6.71,-0.5,55.8,0.0,6.73,-0.5,52.1,0.0,6.71,-0.5,52.2,0.0,6.76,0.0,52.6,0.0,6.81,-0.5,53.1,0.0,6.78,0.5
202602260510,2026-02-26,05,10R,,backfill-from-daily,,52.2,0.0,6.65,0.0,52.0,0.0,6.63,-0.5,52.3,0.0,6.68,-0.5,51.0,1.0,6.72,-0.5,53.1,0.0,6.67,-0.5,53.3,0.0,6.76,-0.5
202602260511,2026-02-26,05,11R,,backfill-from-daily,,56.1,0.0,6.72,-0.5,53.8,0.0,6.67,0.5,52.0,0.0,6.71,-0.5,52.4,0.0,6.69,0.0,54.3,0.0,6.68,-0.5,53.3,0.0,6.77,-0.5
202602260512,2026-02-26,05,12R,,backfill-from-daily,,52.2,0.0,6.78,-0.5,52.2,0.0,6.75,-0.5,53.4,0.0,6.78,-0.5,54.4,0.0,6.72,-0.5,52.7,0.0,6.7,0.0,52.2,0.0,6.74,-0.5
202602260801,2026-02-26,08,01R,,backfill-from-daily,,50.5,1.5,6.65,-0.5,52.4,0.0,6.74,0.0,52.2,0.0,6.77,0.0,52.5,0.0,6.75,-0.5,55.5,0.0,6.7,-0.5,47.8,0.0,6.73,-0.5
202602260802,2026-02-26,08,02R,,backfill-from-daily,,46.0,1.0,6.63,-0.5,52.1,0.0,6.73,-0.5,45.0,2.0,6.76,0.0,46.5,0.5,6.75,-0.5,49.1,0.0,6.74,0.0,51.1,0.0,6.79,0.0
202602260803,2026-02-26,08,03R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,54.0,0.0,6.78,-0.5,52.2,0.0,6.82,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.69,0.0,59.1,0.0,6.82,-0.5
202602260804,2026-02-26,08,04R,,backfill-from-daily,,52.5,0.0,6.7,0.0,54.1,0.0,6.75,-0.5,52.0,0.0,6.77,0.0,52.3,0.0,6.71,0.0,52.2,0.0,6.75,0.0,51.0,1.0,6.76,-0.5
202602260805,2026-02-26,08,05R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,51.5,0.5,6.81,0.0,53.1,0.0,6.8,-0.5,49.9,0.0,6.83,0.0,52.0,0.0,6.73,0.0,52.9,0.0,6.77,0.0
202602260806,2026-02-26,08,06R,,backfill-from-daily,,52.9,0.0,6.72,-0.5,52.5,0.0,6.78,0.0,49.1,0.0,6.71,0.0,52.0,0.0,6.69,0.0,53.7,0.0,6.72,-0.5,52.5,0.0,6.84,-0.5
202602260807,2026-02-26,08,07R,,backfill-from-daily,,52.0,0.0,6.75,0.0,59.1,0.0,6.86,-0.5,54.1,0.0,6.78,0.0,52.0,0.0,6.72,-0.5,47.8,0.0,6.77,-0.5,51.0,1.0,6.8,-0.5
202602260808,2026-02-26,08,08R,,backfill-from-daily,,51.5,0.5,6.82,0.0,53.0,0.0,6.76,0.0,52.0,0.0,6.84,0.0,52.1,0.0,6.75,0.0,52.1,0.0,6.8,-0.5,52.2,0.0,6.79,0.0
202602260809,2026-02-26,08,09R,,backfill-from-daily,,51.5,0.5,6.74,0.0,55.3,0.0,6.77,-0.5,54.7,0.0,6.82,-0.5,52.0,0.0,6.83,-0.5,53.1,0.0,6.81,-0.5,53.7,0.0,6.77,-0.5
202602260810,2026-02-26,08,10R,,backfill-from-daily,,54.5,0.0,6.71,-0.5,52.0,0.0,6.79,-0.5,46.5,0.5,6.76,-0.5,52.4,0.0,6.76,0.0,52.9,0.0,6.76,-0.5,51.5,0.5,6.79,0.0
202602260811,2026-02-26,08,11R,,backfill-from-daily,,54.1,0.0,6.69,-0.5,51.1,0.0,6.8,-0.5,52.2,0.0,6.77,0.0,50.5,1.5,6.7,0.0,52.5,0.0,6.81,0.0,54.0,0.0,6.82,-0.5
202602260812,2026-02-26,08,12R,,backfill-from-daily,,53.7,0.0,6.72,-0.5,52.9,0.0,6.72,0.0,51.0,1.0,6.76,-0.5,53.0,0.0,6.75,0.0,52.2,0.0,6.81,0.0,52.3,0.0,6.72,0.0
202602261101,2026-02-26,11,01R,,backfill-from-daily,,56.2,0.0,6.8,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.79,-0.5,52.9,0.0,6.7,0.0,52.0,0.0,6.77,-0.5,54.5,0.0,6.62,0.0
202602261102,2026-02-26,11,02R,,backfill-from-daily,,53.0,0.0,6.78,-0.5,53.7,0.0,6.79,0.0,53.7,0.0,6.81,-0.5,52.6,0.0,6.82,-0.5,56.1,0.0,6.91,-0.5,52.4,0.0,6.75,-0.5
202602261103,2026-02-26,11,03R,,backfill-from-daily,,52.1,0.0,6.8,-0.5,52.0,0.0,6.7,0.0,54.7,0.0,6.75,0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.71,-0.5,51.0,1.0,6.66,-0.5
202602261104,2026-02-26,11,04R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,50.5,1.5,6.8,0.0,56.0,0.0,6.89,-0.5,52.1,0.0,6.71,0.0,52.0,0.0,6.71,0.0,52.0,0.0,6.72,0.0
202602261105,2026-02-26,11,05R,,backfill-from-daily,,52.1,0.0,6.78,0.0,52.0,0.0,6.8,0.0,52.1,0.0,6.78,-0.5,53.5,0.0,6.77,-0.5,54.4,0.0,6.71,0.0,52.0,0.0,6.77,-0.5
202602261106,2026-02-26,11,06R,,backfill-from-daily,,56.7,0.0,6.75,-0.5,52.9,0.0,6.68,0.0,52.0,0.0,6.79,0.0,54.7,0.0,6.75,-0.5,51.5,0.5,6.78,0.0,51.5,0.5,6.69,0.0
202602261107,2026-02-26,11,07R,,backfill-from-daily,,58.7,0.0,6.72,-0.5,52.4,0.0,6.81,0.0,56.1,0.0,6.82,-0.5,52.2,0.0,6.78,-0.5,52.0,0.0,6.83,-0.5,52.1,0.0,6.79,-0.5
202602261108,2026-02-26,11,08R,,backfill-from-daily,,53.5,0.0,6.88,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.86,-0.5,52.2,0.0,6.79,0.0,53.7,0.0,6.82,-0.5,55.7,0.0,6.77,-0.5
202602261109,2026-02-26,11,09R,,backfill-from-daily,,52.6,0.0,6.94,-0.5,54.4,0.0,6.73,0.0,53.2,0.0,6.81,0.0,54.5,0.0,6.7,0.0,50.5,1.5,6.83,0.0,50.0,2.0,6.63,0.0
202602261110,2026-02-26,11,10R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.0,0.0,6.81,-0.5,52.8,0.0,6.84,-0.5,53.0,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5,56.7,0.0,6.79,-0.5
202602261111,2026-02-26,11,11R,,backfill-from-daily,,51.5,0.5,6.78,0.0,52.0,0.0,6.76,0.0,52.2,0.0,6.74,-0.5,54.7,0.0,6.8,0.5,53.7,0.0,6.85,0.0,52.1,0.0,6.76,-0.5
202602261112,2026-02-26,11,12R,,backfill-from-daily,,52.1,0.0,6.76,-0.5,51.5,0.5,6.84,0.0,52.1,0.0,6.74,0.0,52.1,0.0,6.79,-0.5,52.0,0.0,6.76,-0.5,53.5,0.0,6.91,-0.5
202602261201,2026-02-26,12,01R,,backfill-from-daily,,52.7,0.0,6.85,-0.5,52.3,0.0,6.89,-0.5,54.0,0.0,6.94,-0.5,55.0,0.0,6.87,-0.5,52.2,0.0,6.92,-0.5,52.0,0.0,6.83,-0.5
202602261203,2026-02-26,12,03R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,52.0,0.0,6.86,-0.5,56.1,0.0,6.99,-0.5,55.2,0.0,6.87,-0.5,52.0,0.0,6.89,-0.5,53.2,0.0,6.9,-0.5
202602261204,2026-02-26,12,04R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,51.5,0.5,6.83,-0.5,50.5,1.5,6.88,-0.5,52.8,0.0,6.95,-0.5,55.0,0.0,6.93,-0.5,52.0,0.0,6.88,-0.5
202602261205,2026-02-26,12,05R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.97,-0.5,54.0,0.0,6.9,-0.5,52.3,0.0,6.85,-0.5
202602261206,2026-02-26,12,06R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.5,0.0,6.82,-0.5,52.8,0.0,6.82,-0.5,52.1,0.0,6.8,-0.5,53.6,0.0,6.85,0.0,52.2,0.0,6.86,-0.5
202602261207,2026-02-26,12,07R,,backfill-from-daily,,54.4,0.0,6.81,-0.5,53.0,0.0,6.84,-0.5,52.1,0.0,6.82,-0.5,52.0,0.0,6.8,-0.5,56.1,0.0,6.91,-0.5,55.0,0.0,6.82,-0.5
202602261208,2026-02-26,12,08R,,backfill-from-daily,,51.5,0.5,6.72,-0.5,51.0,1.0,6.8,-0.5,55.5,0.0,6.84,-0.5,59.1,0.0,6.9,-0.5,51.5,0.5,6.84,-0.5,52.0,0.0,6.86,-0.5
202602261210,2026-02-26,12,10R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,53.6,0.0,6.84,0.0,52.9,0.0,6.84,-0.5,54.2,0.0,6.86,-0.5,52.0,0.0,6.8,-0.5,50.5,1.5,6.86,-0.5
202602261211,2026-02-26,12,11R,,backfill-from-daily,,52.2,0.0,6.8,-0.5,54.7,0.0,6.88,-0.5,52.0,0.0,6.82,-0.5,52.1,0.0,6.78,-0.5,52.5,0.0,6.86,-0.5,52.8,0.0,6.87,0.0
202602261212,2026-02-26,12,12R,,backfill-from-daily,,52.1,0.0,6.76,-0.5,52.3,0.0,6.79,-0.5,55.2,0.0,6.85,-0.5,52.5,0.0,6.8,-0.5,51.0,1.0,6.85,-0.5,52.0,0.0,6.81,-0.5
202602261301,2026-02-26,13,01R,,backfill-from-daily,,51.0,1.0,6.76,-0.5,53.1,0.0,6.87,-0.5,52.5,0.0,6.79,-0.5,53.2,0.0,6.86,-0.5,48.1,0.0,6.81,-0.5,52.4,0.0,6.83,-0.5
202602261302,2026-02-26,13,02R,,backfill-from-daily,,47.0,0.0,6.84,-0.5,52.1,0.0,6.79,0.0,52.1,0.0,6.81,-0.5,52.0,0.0,6.81,-0.5,52.3,0.0,6.82,-0.5,46.5,0.5,6.74,-0.5
202602261303,2026-02-26,13,03R,,backfill-from-daily,,53.6,0.0,6.81,-0.5,54.6,0.0,6.77,0.5,56.1,0.0,6.82,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.87,0.0,49.2,0.0,6.8,-0.5
202602261304,2026-02-26,13,04R,,backfill-from-daily,,58.2,0.0,6.8,0.0,55.0,0.0,6.93,-0.5,49.8,0.0,6.86,-0.5,52.0,0.0,6.95,-0.5,46.0,1.0,6.93,-0.5,51.0,1.0,6.83,-0.5
202602261305,2026-02-26,13,05R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.3,0.0,6.9,-0.5,44.5,2.5,6.85,-0.5,51.5,0.5,6.81,-0.5,53.5,0.0,6.91,-0.5,52.4,0.0,6.87,-0.5
202602261306,2026-02-26,13,06R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,50.0,2.0,6.79,-0.5,53.1,0.0,6.89,-0.5,46.0,1.0,6.79,0.0,53.2,0.0,6.86,-0.5,52.0,0.0,6.86,-0.5
202602261307,2026-02-26,13,07R,,backfill-from-daily,,52.1,0.0,6.85,-0.5,52.0,0.0,6.92,0.0,52.4,0.0,6.96,-0.5,52.0,0.0,6.88,0.0,52.1,0.0,6.87,0.0,45.5,1.5,6.82,0.0
202602261308,2026-02-26,13,08R,,backfill-from-daily,,52.8,0.0,6.83,-0.5,51.0,1.0,6.82,-0.5,48.1,0.0,6.82,-0.5,52.2,0.0,6.87,-0.5,53.6,0.0,6.84,-0.5,52.1,0.0,6.81,0.0
202602261309,2026-02-26,13,09R,,backfill-from-daily,,52.3,0.0,6.84,-0.5,52.6,0.0,6.83,-0.5,52.0,0.0,6.84,0.0,52.3,0.0,6.86,-0.5,54.3,0.0,6.92,-0.5,49.8,0.0,6.83,-0.5
202602261310,2026-02-26,13,10R,,backfill-from-daily,,54.1,0.0,6.83,0.0,52.4,0.0,6.84,-0.5,52.0,0.0,6.9,-0.5,54.6,0.0,6.81,0.0,52.0,0.0,6.89,-0.5,50.0,2.0,6.79,-0.5
202602261311,2026-02-26,13,11R,,backfill-from-daily,,52.0,0.0,6.88,0.0,52.5,0.0,6.81,-0.5,52.0,0.0,6.94,-0.5,46.5,0.5,6.81,-0.5,56.1,0.0,6.96,-0.5,55.0,0.0,6.93,-0.5
202602261312,2026-02-26,13,12R,,backfill-from-daily,,46.0,1.0,6.84,0.0,46.0,1.0,6.87,-0.5,45.5,1.5,6.92,0.0,49.2,0.0,6.86,-0.5,47.0,0.0,6.87,-0.5,44.5,2.5,6.87,-0.5
202602261401,2026-02-26,14,01R,,backfill-from-daily,,46.5,0.5,6.76,0.0,47.0,0.0,6.87,-0.5,47.2,0.0,6.89,-0.5,45.5,1.5,6.81,0.0,46.5,0.5,6.86,-0.5,47.0,0.0,6.88,0.0
202602261402,2026-02-26,14,02R,,backfill-from-daily,,48.4,0.0,6.86,-0.5,47.0,0.0,6.85,-0.5,47.0,0.0,6.91,-0.5,47.0,0.0,6.82,-0.5,47.7,0.0,6.78,-0.5,45.0,2.0,6.86,-0.5
202602261403,2026-02-26,14,03R,,backfill-from-daily,,48.1,0.0,6.76,0.0,47.1,0.0,6.78,-0.5,45.5,1.5,6.92,-0.5,46.5,0.5,6.87,-0.5,47.0,0.0,6.86,0.0,47.6,0.0,6.78,0.0
202602261404,2026-02-26,14,04R,,backfill-from-daily,,48.1,0.0,6.82,-0.5,46.5,0.5,6.88,0.0,46.0,1.0,6.87,-0.5,46.5,0.5,6.79,-0.5,45.5,1.5,6.93,-0.5,46.5,0.5,6.8,-0.5
202602261405,2026-02-26,14,05R,,backfill-from-daily,,46.0,1.0,6.84,0.0,45.0,2.0,6.79,-0.5,47.0,0.0,6.79,-0.5,47.0,0.0,6.95,-0.5,47.4,0.0,6.84,-0.5,47.6,0.0,6.83,-0.5
202602261406,2026-02-26,14,06R,,backfill-from-daily,,47.0,0.0,6.8,0.0,47.0,0.0,6.77,-0.5,48.4,0.0,6.86,-0.5,47.0,0.0,6.85,0.0,47.0,0.0,6.83,0.0,46.5,0.5,6.89,-0.5
202602261407,2026-02-26,14,07R,,backfill-from-daily,,47.2,0.0,6.79,-0.5,47.0,0.0,6.83,0.0,47.0,0.0,6.85,-0.5,46.0,1.0,6.82,-0.5,44.5,2.5,6.83,-0.5,47.0,0.0,6.92,-0.5
202602261408,2026-02-26,14,08R,,backfill-from-daily,,45.5,1.5,6.78,0.0,46.0,1.0,6.86,-0.5,47.6,0.0,6.77,0.0,47.0,0.0,6.86,0.0,48.0,0.0,6.88,-0.5,47.0,0.0,6.86,0.0
202602261409,2026-02-26,14,09R,,backfill-from-daily,,45.5,1.5,6.88,-0.5,45.5,1.5,6.87,-0.5,46.5,0.5,6.87,0.0,47.0,0.0,6.88,0.0,45.5,1.5,7.02,-0.5,47.0,0.0,6.87,0.0
202602261410,2026-02-26,14,10R,,backfill-from-daily,,47.0,0.0,6.86,0.0,45.0,2.0,6.75,-0.5,45.0,2.0,6.85,-0.5,45.0,2.0,6.89,-0.5,48.1,0.0,6.82,0.0,45.0,2.0,6.81,-0.5
202602261411,2026-02-26,14,11R,,backfill-from-daily,,45.5,1.5,6.85,0.0,47.4,0.0,6.83,-0.5,47.0,0.0,6.86,-0.5,44.5,2.5,6.89,-0.5,45.5,1.5,6.85,0.0,47.5,0.0,6.97,-0.5
202602261412,2026-02-26,14,12R,,backfill-from-daily,,45.5,1.5,6.81,-0.5,44.5,2.5,6.78,-0.5,47.0,0.0,6.89,-0.5,48.1,0.0,6.89,0.0,46.5,0.5,6.85,0.0,45.5,1.5,6.99,-0.5
202602261601,2026-02-26,16,01R,,backfill-from-daily,,54.6,0.0,6.83,0.0,52.7,0.0,6.9,0.0,54.6,0.0,6.82,-0.5,45.5,1.5,6.78,-0.5,51.5,0.5,6.65,0.0,52.7,0.0,6.74,-0.5
202602261602,2026-02-26,16,02R,,backfill-from-daily,,55.4,0.0,6.81,-0.5,52.6,0.0,6.62,-0.5,52.2,0.0,6.69,-0.5,52.1,0.0,6.74,-0.5,52.0,0.0,6.81,0.0,54.3,0.0,6.76,-0.5
202602261603,2026-02-26,16,03R,,backfill-from-daily,,52.7,0.0,6.69,-0.5,52.0,0.0,6.79,-0.5,50.5,1.5,6.73,-0.5,52.5,0.0,6.84,0.0,51.5,0.5,6.66,-0.5,45.0,7.0,6.58,3.0
202602261604,2026-02-26,16,04R,,backfill-from-daily,,54.5,0.0,6.76,-0.5,52.3,0.0,6.72,0.0,56.4,0.0,6.81,-0.5,55.0,0.0,6.8,-0.5,53.8,0.0,6.79,-0.5,52.2,0.0,6.76,-0.5
202602261605,2026-02-26,16,05R,,backfill-from-daily,,45.5,1.5,6.76,-0.5,47.3,0.0,6.8,0.0,49.5,0.0,6.69,-0.5,52.2,0.0,6.76,-0.5,47.0,0.0,6.82,-0.5,45.5,1.5,6.73,-0.5
202602261606,2026-02-26,16,06R,,backfill-from-daily,,53.1,0.0,6.72,-0.5,53.7,0.0,6.81,-0.5,51.0,1.0,6.71,0.0,52.0,0.0,6.75,0.0,55.3,0.0,6.87,-0.5,52.0,0.0,6.87,-0.5
202602261607,2026-02-26,16,07R,,backfill-from-daily,,51.7,0.0,6.81,-0.5,52.2,0.0,6.75,-0.5,52.6,0.0,6.75,-0.5,54.6,0.0,6.89,-0.5,45.0,7.0,6.65,3.0,53.7,0.0,6.74,-0.5
202602261608,2026-02-26,16,08R,,backfill-from-daily,,58.7,0.0,6.82,-0.5,49.5,2.5,6.82,0.0,51.5,0.5,6.77,0.0,52.0,0.0,6.83,-0.5,52.6,0.0,6.7,-0.5,52.0,0.0,6.82,-0.5
202602261609,2026-02-26,16,09R,,backfill-from-daily,,52.0,0.0,6.87,0.0,52.9,0.0,6.87,0.0,54.6,0.0,6.82,0.0,52.7,0.0,6.82,-0.5,52.3,0.0,6.8,0.0,52.2,0.0,6.79,-0.5
202602261610,2026-02-26,16,10R,,backfill-from-daily,,52.2,0.0,6.83,-0.5,47.0,0.0,6.82,-0.5,52.5,0.0,6.86,0.0,50.5,1.5,6.78,-0.5,53.1,0.0,6.78,-0.5,55.4,0.0,6.89,-0.5
