レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602140412,2026-02-14,04,12R,,backfill-from-daily,,46.0,1.0,6.72,-0.5,49.2,0.0,6.77,-0.5,47.0,0.0,6.86,-0.5,47.0,0.0,6.85,0.0,47.2,0.0,6.86,-0.5,46.5,0.5,6.92,-0.5
202602140601,2026-02-14,06,01R,,backfill-from-daily,,50.5,1.5,6.75,0.0,53.4,0.0,6.72,-0.5,52.2,0.0,6.74,0.0,54.6,0.0,6.71,-0.5,52.8,0.0,6.7,-0.5,52.5,0.0,6.75,-0.5
202602140602,2026-02-14,06,02R,,backfill-from-daily,,53.7,0.0,6.76,-0.5,52.1,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5,52.7,0.0,6.7,0.0,53.8,0.0,6.67,-0.5,52.4,0.0,6.75,0.0
202602140603,2026-02-14,06,03R,,backfill-from-daily,,53.8,0.0,6.64,-0.5,52.0,0.0,6.76,-0.5,51.0,1.0,6.6,-0.5,51.5,0.5,6.74,0.0,51.5,0.5,6.62,-0.5,53.1,0.0,6.69,-0.5
202602140604,2026-02-14,06,04R,,backfill-from-daily,,53.0,0.0,6.64,-0.5,52.4,0.0,6.57,0.0,55.8,0.0,6.56,-0.5,55.0,0.0,6.62,-0.5,52.0,0.0,6.62,0.0,52.9,0.0,6.57,-0.5
202602140605,2026-02-14,06,05R,,backfill-from-daily,,52.5,0.0,6.61,0.0,52.4,0.0,6.7,-0.5,53.5,0.0,6.64,0.0,53.4,0.0,6.64,-0.5,53.0,0.0,6.7,-0.5,51.5,0.5,6.61,-0.5
202602140606,2026-02-14,06,06R,,backfill-from-daily,,52.1,0.0,6.66,-0.5,51.0,1.0,6.61,0.0,52.8,0.0,6.61,-0.5,52.0,0.0,6.64,-0.5,51.5,0.5,6.68,-0.5,52.0,0.0,6.6,-0.5
202602140607,2026-02-14,06,07R,,backfill-from-daily,,52.1,0.0,6.68,-0.5,53.3,0.0,6.66,-0.5,54.6,0.0,6.71,-0.5,53.6,0.0,6.61,-0.5,52.4,0.0,6.69,0.0,53.0,0.0,6.62,-0.5
202602140608,2026-02-14,06,08R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.0,0.0,6.62,-0.5,52.0,0.0,6.69,-0.5,50.0,2.0,6.67,-0.5,50.5,1.5,6.71,0.0,52.0,0.0,6.65,0.5
202602140609,2026-02-14,06,09R,,backfill-from-daily,,52.4,0.0,6.63,0.0,52.4,0.0,6.6,-0.5,52.0,0.0,6.65,-0.5,53.1,0.0,6.64,-0.5,52.2,0.0,6.65,-0.5,55.2,0.0,6.71,0.0
202602140610,2026-02-14,06,10R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,51.5,0.5,6.56,-0.5,52.7,0.0,6.7,0.0,51.0,1.0,6.61,-0.5,52.1,0.0,6.75,-0.5,52.4,0.0,6.64,0.0
202602140611,2026-02-14,06,11R,,backfill-from-daily,,51.5,0.5,6.63,-0.5,53.7,0.0,6.6,-0.5,55.3,0.0,6.66,0.0,53.6,0.0,6.69,0.5,53.0,0.0,6.62,0.0,51.5,0.5,6.61,-0.5
202602140612,2026-02-14,06,12R,,backfill-from-daily,,53.0,0.0,6.68,-0.5,51.5,0.5,6.64,-0.5,50.0,2.0,6.64,-0.5,53.7,0.0,6.63,-0.5,53.0,0.0,6.67,-0.5,52.4,0.0,6.71,-0.5
202602140701,2026-02-14,07,01R,,backfill-from-daily,,53.3,0.0,6.56,-0.5,53.4,0.0,6.65,-0.5,52.0,0.0,6.48,3.0,52.6,0.0,6.65,-0.5,61.8,0.0,6.71,-0.5,55.3,0.0,6.55,0.0
202602140702,2026-02-14,07,02R,,backfill-from-daily,,51.5,0.5,6.55,-0.5,54.7,0.0,6.56,0.0,53.0,0.0,6.59,-0.5,54.1,0.0,6.52,-0.5,53.1,0.0,6.58,-0.5,52.1,0.0,6.69,-0.5
202602140703,2026-02-14,07,03R,,backfill-from-daily,,52.9,0.0,6.58,-0.5,52.0,0.0,6.52,-0.5,52.0,0.0,6.54,0.0,52.6,0.0,6.65,-0.5,52.7,0.0,6.6,0.0,51.5,0.5,6.58,-0.5
202602140704,2026-02-14,07,04R,,backfill-from-daily,,53.0,0.0,6.59,-0.5,52.0,0.0,6.53,-0.5,52.0,0.0,6.47,0.5,53.0,0.0,6.52,-0.5,52.0,0.0,6.46,0.0,58.5,0.0,6.62,-0.5
202602140705,2026-02-14,07,05R,,backfill-from-daily,,52.6,0.0,6.65,-0.5,55.1,0.0,6.58,-0.5,54.1,0.0,6.6,-0.5,56.2,0.0,6.65,-0.5,52.0,0.0,6.48,-0.5,53.6,0.0,6.55,-0.5
202602140706,2026-02-14,07,06R,,backfill-from-daily,,52.0,0.0,6.54,-0.5,53.8,0.0,6.59,-0.5,52.4,0.0,6.67,0.0,52.1,0.0,6.61,0.0,55.3,0.0,6.61,0.0,54.3,0.0,6.71,0.0
202602140707,2026-02-14,07,07R,,backfill-from-daily,,52.2,0.0,6.6,0.5,52.9,0.0,6.73,1.0,52.6,0.0,6.64,-0.5,52.0,0.0,6.65,0.0,52.0,0.0,6.56,2.0,53.1,0.0,6.71,-0.5
202602140708,2026-02-14,07,08R,,backfill-from-daily,,50.0,2.0,6.64,-0.5,52.5,0.0,6.76,0.0,52.0,0.0,6.74,-0.5,53.2,0.0,6.68,-0.5,53.0,0.0,6.7,-0.5,52.5,0.0,6.67,-0.5
202602140709,2026-02-14,07,09R,,backfill-from-daily,,53.0,0.0,6.62,-0.5,52.0,0.0,6.59,-0.5,53.6,0.0,6.67,-0.5,53.3,0.0,6.69,-0.5,50.5,1.5,6.65,-0.5,52.9,0.0,6.83,-0.5
202602140710,2026-02-14,07,10R,,backfill-from-daily,,52.2,0.0,6.65,0.0,52.7,0.0,6.64,-0.5,51.5,0.5,6.58,-0.5,54.7,0.0,6.69,0.0,51.5,0.5,6.65,-0.5,54.4,0.0,6.68,2.0
202602140711,2026-02-14,07,11R,,backfill-from-daily,,52.0,0.0,6.59,0.0,52.1,0.0,6.64,0.0,51.0,1.0,6.72,-0.5,52.0,0.0,6.74,-0.5,53.0,0.0,6.69,-0.5,52.2,0.0,6.55,3.0
202602140712,2026-02-14,07,12R,,backfill-from-daily,,52.0,0.0,6.6,0.0,52.0,0.0,6.56,-0.5,54.1,0.0,6.64,-0.5,52.0,0.0,6.62,0.5,51.5,0.5,6.7,0.0,54.1,0.0,6.7,-0.5
202602140801,2026-02-14,08,01R,,backfill-from-daily,,51.0,1.0,6.85,0.0,52.2,0.0,6.81,-0.5,52.7,0.0,6.79,-0.5,56.0,0.0,6.87,-0.5,52.9,0.0,6.84,0.0,52.0,0.0,6.84,-0.5
202602140802,2026-02-14,08,02R,,backfill-from-daily,,52.4,0.0,6.71,-0.5,55.2,0.0,6.81,-0.5,53.6,0.0,6.73,0.0,51.5,0.5,6.78,0.0,53.2,0.0,6.79,0.0,59.6,0.0,6.82,-0.5
202602140803,2026-02-14,08,03R,,backfill-from-daily,,59.6,0.0,6.72,-0.5,52.0,0.0,6.82,0.0,55.6,0.0,6.74,-0.5,47.4,0.0,6.72,-0.5,51.5,0.5,6.75,0.0,53.5,0.0,6.72,0.0
202602140804,2026-02-14,08,04R,,backfill-from-daily,,54.8,0.0,6.74,-0.5,46.0,1.0,6.74,-0.5,52.6,0.0,6.74,0.0,52.4,0.0,6.73,-0.5,53.2,0.0,6.69,-0.5,53.0,0.0,6.71,-0.5
202602140805,2026-02-14,08,05R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.0,0.0,6.74,0.0,46.0,1.0,6.73,-0.5,53.8,0.0,6.74,0.0,52.0,0.0,6.75,0.0,52.7,0.0,6.75,0.0
202602140806,2026-02-14,08,06R,,backfill-from-daily,,52.6,0.0,6.71,-0.5,53.6,0.0,6.68,0.0,54.3,0.0,6.76,0.0,52.7,0.0,6.7,-0.5,52.4,0.0,6.79,-0.5,45.0,2.0,6.75,-0.5
202602140807,2026-02-14,08,07R,,backfill-from-daily,,51.5,0.5,6.7,0.0,59.6,0.0,6.84,-0.5,54.6,0.0,6.74,-0.5,47.0,0.0,6.77,-0.5,52.2,0.0,6.73,-0.5,54.8,0.0,6.76,-0.5
202602140808,2026-02-14,08,08R,,backfill-from-daily,,52.4,0.0,6.78,-0.5,53.5,0.0,6.74,-0.5,51.0,1.0,6.8,0.0,54.5,0.0,6.85,0.0,51.5,0.5,6.77,0.0,46.5,0.5,6.72,0.0
202602140809,2026-02-14,08,09R,,backfill-from-daily,,54.9,0.0,6.75,-0.5,52.0,0.0,6.79,-0.5,47.0,0.0,6.77,-0.5,54.4,0.0,6.74,0.0,55.1,0.0,6.86,-0.5,51.5,0.5,6.78,0.0
202602140810,2026-02-14,08,10R,,backfill-from-daily,,52.6,0.0,6.73,-0.5,56.0,0.0,6.76,-0.5,59.6,0.0,6.76,-0.5,52.0,0.0,6.75,0.0,48.7,0.0,6.75,-0.5,53.2,0.0,6.77,-0.5
202602140811,2026-02-14,08,11R,,backfill-from-daily,,53.2,0.0,6.77,0.0,52.4,0.0,6.72,-0.5,47.4,0.0,6.72,-0.5,52.6,0.0,6.7,0.0,54.8,0.0,6.76,0.0,52.0,0.0,6.81,0.0
202602140812,2026-02-14,08,12R,,backfill-from-daily,,54.3,0.0,6.76,0.0,53.0,0.0,6.75,-0.5,52.0,0.0,6.83,0.0,46.5,0.5,6.68,0.0,47.0,0.0,6.76,0.0,46.0,1.0,6.74,-0.5
202602141101,2026-02-14,11,01R,,backfill-from-daily,,55.9,0.0,6.66,0.0,51.0,1.0,6.67,0.5,47.4,0.0,6.71,0.0,54.4,0.0,6.74,-0.5,53.8,0.0,6.79,0.0,53.3,0.0,6.69,0.0
202602141102,2026-02-14,11,02R,,backfill-from-daily,,51.5,0.5,6.7,-0.5,52.5,0.0,6.7,0.0,52.3,0.0,6.75,-0.5,47.0,0.0,6.64,0.0,52.4,0.0,6.74,0.0,54.8,0.0,6.86,-0.5
202602141103,2026-02-14,11,03R,,backfill-from-daily,,52.5,0.0,6.61,-0.5,52.3,0.0,6.67,0.0,47.0,0.0,6.63,-0.5,52.3,0.0,6.72,0.5,52.7,0.0,6.79,-0.5,54.6,0.0,6.72,0.5
202602141104,2026-02-14,11,04R,,backfill-from-daily,,57.0,0.0,6.75,0.0,45.5,1.5,6.68,-0.5,51.5,0.5,6.66,0.0,48.7,0.0,6.8,0.0,52.8,0.0,6.91,-0.5,52.0,0.0,6.8,-0.5
202602141105,2026-02-14,11,05R,,backfill-from-daily,,54.3,0.0,6.7,0.0,52.0,0.0,6.66,0.0,47.0,0.0,6.72,0.0,52.7,0.0,6.76,0.0,51.0,1.0,6.78,0.0,52.1,0.0,6.73,0.0
202602141106,2026-02-14,11,06R,,backfill-from-daily,,51.0,1.0,6.73,0.0,52.1,0.0,6.77,0.0,53.7,0.0,6.69,0.0,55.9,0.0,6.75,0.5,46.5,0.5,6.77,-0.5,54.3,0.0,6.82,-0.5
202602141107,2026-02-14,11,07R,,backfill-from-daily,,52.7,0.0,6.74,-0.5,54.5,0.0,6.7,0.0,52.9,0.0,6.85,-0.5,52.3,0.0,6.77,-0.5,47.0,0.0,6.72,0.0,57.2,0.0,6.83,0.0
202602141108,2026-02-14,11,08R,,backfill-from-daily,,54.4,0.0,6.73,-0.5,52.5,0.0,6.63,0.0,51.0,1.0,6.73,0.0,51.5,0.5,6.63,0.0,52.5,0.0,6.71,0.0,47.0,0.0,6.68,0.0
202602141109,2026-02-14,11,09R,,backfill-from-daily,,56.2,0.0,6.84,-0.5,52.7,0.0,6.73,0.0,54.8,0.0,6.72,-0.5,45.5,1.5,6.72,-0.5,52.5,0.0,6.57,0.0,51.2,0.0,6.62,0.0
202602141110,2026-02-14,11,10R,,backfill-from-daily,,46.0,1.0,6.72,-0.5,52.0,0.0,6.66,-0.5,52.1,0.0,6.65,0.0,53.6,0.0,6.7,0.0,52.8,0.0,6.76,-0.5,54.4,0.0,6.8,0.0
202602141111,2026-02-14,11,11R,,backfill-from-daily,,52.4,0.0,6.66,0.0,54.6,0.0,6.62,0.5,54.3,0.0,6.67,0.0,53.3,0.0,6.66,0.0,54.5,0.0,6.68,0.0,52.1,0.0,6.73,-0.5
202602141112,2026-02-14,11,12R,,backfill-from-daily,,52.3,0.0,6.62,-0.5,52.3,0.0,6.66,0.5,54.3,0.0,6.62,-0.5,57.0,0.0,6.71,0.0,47.4,0.0,6.71,0.0,51.0,1.0,6.62,-0.5
202602141301,2026-02-14,13,01R,,backfill-from-daily,,52.5,0.0,6.75,0.0,53.1,0.0,6.86,-0.5,51.5,0.5,6.77,-0.5,47.0,0.0,6.8,-0.5,55.5,0.0,6.82,-0.5,52.7,0.0,6.77,-0.5
202602141302,2026-02-14,13,02R,,backfill-from-daily,,52.1,0.0,6.75,-0.5,52.0,0.0,6.78,-0.5,53.5,0.0,6.81,-0.5,47.0,0.0,6.83,0.0,52.0,0.0,6.76,-0.5,46.5,0.5,6.82,-0.5
202602141303,2026-02-14,13,03R,,backfill-from-daily,,55.1,0.0,6.75,-0.5,44.5,2.5,6.73,0.0,52.0,0.0,6.87,-0.5,55.4,0.0,6.78,-0.5,55.0,0.0,6.78,-0.5,46.5,0.5,6.79,-0.5
202602141304,2026-02-14,13,04R,,backfill-from-daily,,53.0,0.0,6.73,0.0,53.0,0.0,6.79,-0.5,52.6,0.0,6.77,-0.5,52.9,0.0,6.81,-0.5,52.0,0.0,6.75,0.0,51.5,0.5,6.77,-0.5
202602141305,2026-02-14,13,05R,,backfill-from-daily,,50.5,1.5,6.77,-0.5,52.6,0.0,6.79,-0.5,46.0,1.0,6.78,-0.5,52.2,0.0,6.77,0.0,53.1,0.0,6.82,-0.5,52.4,0.0,6.79,-0.5
202602141306,2026-02-14,13,06R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.0,0.0,6.74,0.0,53.0,0.0,6.83,-0.5,53.9,0.0,6.78,0.0,52.5,0.0,6.77,0.0,52.0,0.0,6.74,-0.5
202602141307,2026-02-14,13,07R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,48.3,0.0,6.73,0.0,55.5,0.0,6.82,-0.5,52.0,0.0,6.9,-0.5,53.5,0.0,6.77,0.0,47.0,0.0,6.77,-0.5
202602141308,2026-02-14,13,08R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,46.5,0.5,6.68,-0.5,52.0,0.0,6.76,0.0,52.4,0.0,6.78,-0.5,44.5,2.5,6.74,0.0,51.0,1.0,6.78,-0.5
202602141309,2026-02-14,13,09R,,backfill-from-daily,,53.8,0.0,6.78,0.0,52.3,0.0,6.69,-0.5,46.5,0.5,6.82,-0.5,56.1,0.0,6.85,0.0,52.6,0.0,6.76,-0.5,52.4,0.0,6.85,-0.5
202602141310,2026-02-14,13,10R,,backfill-from-daily,,55.0,0.0,6.77,-0.5,51.5,0.5,6.77,-0.5,47.0,0.0,6.77,0.0,51.5,0.5,6.78,-0.5,50.5,1.5,6.82,-0.5,52.0,0.0,6.77,0.0
202602141311,2026-02-14,13,11R,,backfill-from-daily,,53.9,0.0,6.73,0.0,52.4,0.0,6.78,-0.5,55.1,0.0,6.76,-0.5,53.0,0.0,6.76,-0.5,52.0,0.0,6.79,-0.5,52.1,0.0,6.74,-0.5
202602141312,2026-02-14,13,12R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,47.0,0.0,6.73,-0.5,52.0,0.0,6.73,0.0,53.0,0.0,6.74,0.0,52.6,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5
202602141701,2026-02-14,17,01R,,backfill-from-daily,,51.0,1.0,6.75,0.0,55.0,0.0,6.75,-0.5,54.0,0.0,6.76,-0.5,56.0,0.0,6.76,-0.5,52.0,0.0,6.62,-0.5,52.0,0.0,6.72,0.0
202602141702,2026-02-14,17,02R,,backfill-from-daily,,52.0,0.0,6.67,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.69,0.0,55.0,0.0,6.7,0.0,54.2,0.0,6.72,-0.5,52.0,0.0,6.73,-0.5
202602141703,2026-02-14,17,03R,,backfill-from-daily,,54.5,0.0,6.7,0.0,52.0,0.0,6.73,-0.5,53.6,0.0,6.69,-0.5,56.6,0.0,6.74,-0.5,52.2,0.0,6.76,-0.5,52.0,0.0,6.69,-0.5
202602141704,2026-02-14,17,04R,,backfill-from-daily,,50.0,2.0,6.69,-0.5,52.0,0.0,6.7,-0.5,54.0,0.0,6.7,-0.5,53.3,0.0,6.78,-0.5,50.0,2.0,6.71,-0.5,51.5,0.5,6.81,0.0
202602141705,2026-02-14,17,05R,,backfill-from-daily,,53.1,0.0,6.69,0.0,51.0,1.0,6.72,0.0,52.8,0.0,6.7,0.0,52.9,0.0,6.75,-0.5,50.5,1.5,6.74,-0.5,52.7,0.0,6.68,-0.5
202602141706,2026-02-14,17,06R,,backfill-from-daily,,55.4,0.0,6.68,-0.5,52.6,0.0,6.7,-0.5,55.8,0.0,6.75,-0.5,52.0,0.0,6.74,0.0,52.8,0.0,6.73,-0.5,55.0,0.0,6.76,-0.5
202602141707,2026-02-14,17,07R,,backfill-from-daily,,55.6,0.0,6.72,-0.5,52.0,0.0,6.71,-0.5,53.5,0.0,6.61,0.5,51.5,0.5,6.66,-0.5,56.0,0.0,6.78,-0.5,53.6,0.0,6.76,-0.5
202602141708,2026-02-14,17,08R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,54.8,0.0,6.68,-0.5,52.0,0.0,6.68,-0.5,52.2,0.0,6.63,-0.5,52.3,0.0,6.73,-0.5,53.4,0.0,6.71,0.0
202602141709,2026-02-14,17,09R,,backfill-from-daily,,52.3,0.0,6.7,-0.5,50.5,1.5,6.73,-0.5,53.3,0.0,6.76,-0.5,52.0,0.0,6.69,0.0,56.6,0.0,6.73,-0.5,52.0,0.0,6.73,0.5
202602141710,2026-02-14,17,10R,,backfill-from-daily,,52.2,0.0,6.68,-0.5,52.0,0.0,6.72,-0.5,50.0,2.0,6.72,-0.5,52.6,0.0,6.71,-0.5,52.8,0.0,6.71,0.0,54.0,0.0,6.69,-0.5
202602141711,2026-02-14,17,11R,,backfill-from-daily,,52.8,0.0,6.64,-0.5,51.5,0.5,6.77,-0.5,51.0,1.0,6.74,0.0,52.0,0.0,6.68,-0.5,52.0,0.0,6.65,0.0,51.0,1.0,6.66,0.0
202602141712,2026-02-14,17,12R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,53.1,0.0,6.65,0.0,55.4,0.0,6.64,-0.5,52.0,0.0,6.64,0.5,53.5,0.0,6.58,0.0,54.0,0.0,6.66,-0.5
202602141801,2026-02-14,18,01R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.2,0.0,6.93,-0.5,52.0,0.0,6.92,0.0,51.0,1.0,6.87,-0.5,51.0,1.0,6.88,0.0,52.7,0.0,6.91,-0.5
202602141802,2026-02-14,18,02R,,backfill-from-daily,,53.3,0.0,6.91,-0.5,55.8,0.0,6.84,-0.5,52.0,0.0,6.89,-0.5,52.5,0.0,6.88,-0.5,52.7,0.0,6.86,-0.5,55.2,0.0,6.89,-0.5
202602141803,2026-02-14,18,03R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.4,0.0,6.94,-0.5,52.0,0.0,6.75,-0.5,53.6,0.0,6.97,-0.5,56.3,0.0,6.84,-0.5,55.3,0.0,6.91,-0.5
202602141804,2026-02-14,18,04R,,backfill-from-daily,,52.2,0.0,6.93,-0.5,54.1,0.0,6.95,-0.5,52.7,0.0,6.98,-0.5,52.4,0.0,6.95,-0.5,51.5,0.5,6.92,0.0,52.8,0.0,6.84,0.0
202602141805,2026-02-14,18,05R,,backfill-from-daily,,51.5,0.5,6.89,-0.5,53.8,0.0,6.87,-0.5,52.3,0.0,6.89,0.0,52.0,0.0,6.95,0.0,53.2,0.0,6.91,0.0,52.3,0.0,6.93,0.0
202602141806,2026-02-14,18,06R,,backfill-from-daily,,54.8,0.0,6.9,-0.5,56.3,0.0,6.89,-0.5,53.0,0.0,6.94,-0.5,52.7,0.0,6.87,0.5,52.8,0.0,6.9,-0.5,52.2,0.0,6.93,-0.5
202602141807,2026-02-14,18,07R,,backfill-from-daily,,52.3,0.0,6.97,-0.5,52.5,0.0,6.87,-0.5,52.9,0.0,6.93,-0.5,52.0,0.0,6.92,0.0,52.7,0.0,6.95,-0.5,56.3,0.0,6.86,-0.5
202602141808,2026-02-14,18,08R,,backfill-from-daily,,52.5,0.0,6.87,0.0,50.5,1.5,6.87,-0.5,55.2,0.0,6.94,-0.5,50.5,1.5,6.95,-0.5,53.6,0.0,6.94,-0.5,54.1,0.0,6.95,-0.5
202602141809,2026-02-14,18,09R,,backfill-from-daily,,52.3,0.0,6.9,0.0,54.5,0.0,6.94,-0.5,51.0,1.0,6.9,0.0,51.5,0.5,6.91,0.0,52.0,0.0,6.84,-0.5,52.0,0.0,6.93,-0.5
