レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602170804,2026-02-17,08,04R,,backfill-from-daily,,54.5,0.0,6.67,-0.5,55.2,0.0,6.73,-0.5,52.3,0.0,6.66,-0.5,54.3,0.0,6.71,-0.5,52.2,0.0,6.72,-0.5,52.0,0.0,6.76,0.0
202602170805,2026-02-17,08,05R,,backfill-from-daily,,53.1,0.0,6.73,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5,59.3,0.0,6.81,-0.5,53.0,0.0,6.72,-0.5,52.1,0.0,6.73,-0.5
202602170806,2026-02-17,08,06R,,backfill-from-daily,,53.8,0.0,6.75,0.0,52.0,0.0,6.73,0.0,48.9,0.0,6.68,-0.5,52.0,0.0,6.72,0.0,47.0,0.0,6.74,-0.5,58.3,0.0,6.72,-0.5
202602170807,2026-02-17,08,07R,,backfill-from-daily,,47.0,0.0,6.69,0.0,53.8,0.0,6.76,-0.5,47.2,0.0,6.68,-0.5,52.3,0.0,6.66,0.0,53.8,0.0,6.74,-0.5,51.5,0.5,6.74,-0.5
202602170808,2026-02-17,08,08R,,backfill-from-daily,,52.0,0.0,6.73,0.0,45.5,1.5,6.74,-0.5,55.8,0.0,6.77,-0.5,52.8,0.0,6.75,-0.5,54.3,0.0,6.79,-0.5,53.2,0.0,6.69,-0.5
202602170809,2026-02-17,08,09R,,backfill-from-daily,,54.6,0.0,6.76,-0.5,52.8,0.0,6.8,-0.5,53.0,0.0,6.72,-0.5,55.2,0.0,6.72,-0.5,54.1,0.0,6.8,0.0,52.0,0.0,6.69,-0.5
202602170810,2026-02-17,08,10R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,51.5,0.5,6.7,-0.5,53.1,0.0,6.79,0.0,53.8,0.0,6.77,0.0,52.3,0.0,6.79,-0.5,46.5,0.5,6.71,0.0
202602170811,2026-02-17,08,11R,,backfill-from-daily,,58.3,0.0,6.77,-0.5,52.3,0.0,6.69,-0.5,52.0,0.0,6.75,0.0,46.0,1.0,6.75,-0.5,52.0,0.0,6.79,-0.5,52.7,0.0,6.78,0.0
202602170812,2026-02-17,08,12R,,backfill-from-daily,,52.1,0.0,6.67,-0.5,47.0,0.0,6.73,0.0,54.5,0.0,6.75,-0.5,52.2,0.0,6.8,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.75,0.0
202602171001,2026-02-17,10,01R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.0,0.0,6.82,-0.5,52.7,0.0,6.83,-0.5,52.3,0.0,6.68,-0.5,57.0,0.0,6.76,-0.5,52.1,0.0,6.68,-0.5
202602171002,2026-02-17,10,02R,,backfill-from-daily,,52.8,0.0,6.66,-0.5,52.6,0.0,6.69,0.0,52.4,0.0,6.64,-0.5,52.4,0.0,6.7,-0.5,59.0,0.0,6.69,-0.5,55.9,0.0,6.71,-0.5
202602171003,2026-02-17,10,03R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.4,0.0,6.69,-0.5,52.0,0.0,6.74,-0.5,56.8,0.0,6.69,-0.5,53.9,0.0,6.67,-0.5,53.7,0.0,6.82,-0.5
202602171004,2026-02-17,10,04R,,backfill-from-daily,,50.5,1.5,6.58,-0.5,52.5,0.0,6.66,-0.5,52.2,0.0,6.55,0.0,57.6,0.0,6.73,-0.5,51.0,1.0,6.7,-0.5,56.3,0.0,6.73,-0.5
202602171005,2026-02-17,10,05R,,backfill-from-daily,,52.5,0.0,6.67,-0.5,52.2,0.0,6.72,-0.5,53.2,0.0,6.75,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.67,-0.5,54.0,0.0,6.72,0.0
202602171006,2026-02-17,10,06R,,backfill-from-daily,,53.2,0.0,6.83,-0.5,57.0,0.0,6.84,-0.5,54.4,0.0,6.74,-0.5,54.2,0.0,6.87,-0.5,53.0,0.0,6.77,-0.5,52.0,0.0,6.79,0.0
202602171007,2026-02-17,10,07R,,backfill-from-daily,,59.0,0.0,6.75,-0.5,52.2,0.0,6.76,-0.5,55.9,0.0,6.81,0.0,52.1,0.0,6.73,-0.5,53.4,0.0,6.86,-0.5,53.1,0.0,6.78,-0.5
202602171008,2026-02-17,10,08R,,backfill-from-daily,,53.9,0.0,6.71,-0.5,52.9,0.0,6.8,-0.5,52.1,0.0,6.77,-0.5,55.9,0.0,6.79,-0.5,54.5,0.0,6.73,0.0,53.1,0.0,6.75,-0.5
202602171009,2026-02-17,10,09R,,backfill-from-daily,,53.0,0.0,6.78,-0.5,52.0,0.0,6.73,-0.5,52.8,0.0,6.78,-0.5,50.0,2.0,6.89,-0.5,52.0,0.0,6.85,-0.5,52.3,0.0,6.9,-0.5
202602171010,2026-02-17,10,10R,,backfill-from-daily,,52.7,0.0,6.88,-0.5,51.0,1.0,6.81,-0.5,53.0,0.0,6.81,-0.5,53.7,0.0,6.85,-0.5,52.4,0.0,6.84,-0.5,52.2,0.0,6.9,-0.5
202602171011,2026-02-17,10,11R,,backfill-from-daily,,53.2,0.0,6.85,-0.5,52.0,0.0,6.8,-0.5,52.4,0.0,6.88,-0.5,52.2,0.0,6.79,-0.5,50.5,1.5,6.76,-0.5,52.0,0.0,6.88,-0.5
202602171012,2026-02-17,10,12R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,53.1,0.0,6.78,-0.5,52.6,0.0,6.77,-0.5,52.2,0.0,6.67,0.0,52.0,0.0,6.81,-0.5,54.4,0.0,6.75,-0.5
202602171101,2026-02-17,11,01R,,backfill-from-daily,,52.0,0.0,6.61,0.0,54.3,0.0,6.73,-0.5,53.1,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5,55.5,0.0,6.81,-0.5,52.2,0.0,6.7,0.0
202602171102,2026-02-17,11,02R,,backfill-from-daily,,46.0,1.0,6.65,-0.5,52.4,0.0,6.73,-0.5,54.7,0.0,6.63,0.0,54.2,0.0,6.77,0.0,52.2,0.0,6.63,-0.5,53.1,0.0,6.72,-0.5
202602171103,2026-02-17,11,03R,,backfill-from-daily,,52.2,0.0,6.56,-0.5,53.3,0.0,6.72,-0.5,55.5,0.0,6.7,-0.5,51.5,0.5,6.71,-0.5,46.5,0.5,6.66,0.0,46.5,0.5,6.64,0.0
202602171104,2026-02-17,11,04R,,backfill-from-daily,,57.0,0.0,6.67,-0.5,52.0,0.0,6.68,-0.5,54.2,0.0,6.66,-0.5,52.8,0.0,6.66,-0.5,48.3,0.0,6.73,0.0,51.0,1.0,6.74,-0.5
202602171105,2026-02-17,11,05R,,backfill-from-daily,,52.9,0.0,6.76,0.0,53.0,0.0,6.81,0.0,52.6,0.0,6.75,-0.5,55.5,0.0,6.82,-0.5,52.0,0.0,6.58,0.0,52.5,0.0,6.71,0.0
202602171106,2026-02-17,11,06R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.0,0.0,6.73,-0.5,53.6,0.0,6.62,0.0,52.4,0.0,6.78,-0.5,55.0,0.0,6.71,-0.5,52.7,0.0,6.72,-0.5
202602171107,2026-02-17,11,07R,,backfill-from-daily,,55.6,0.0,6.79,0.0,46.0,1.0,6.69,-0.5,51.5,0.5,6.68,-0.5,54.3,0.0,6.78,-0.5,53.1,0.0,6.81,-0.5,47.4,0.0,6.73,-0.5
202602171108,2026-02-17,11,08R,,backfill-from-daily,,52.2,0.0,6.78,-0.5,52.2,0.0,6.67,-0.5,48.3,0.0,6.75,0.0,53.5,0.0,6.73,-0.5,53.3,0.0,6.81,-0.5,54.5,0.0,6.71,0.0
202602171109,2026-02-17,11,09R,,backfill-from-daily,,55.7,0.0,6.7,-0.5,55.5,0.0,6.75,-0.5,52.0,0.0,6.79,-0.5,53.1,0.0,6.79,-0.5,53.0,0.0,6.86,0.0,46.0,1.0,6.84,-0.5
202602171110,2026-02-17,11,10R,,backfill-from-daily,,52.5,0.0,6.8,0.0,46.5,0.5,6.64,0.0,52.8,0.0,6.71,-0.5,54.7,0.0,6.76,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.8,0.0
202602171111,2026-02-17,11,11R,,backfill-from-daily,,52.9,0.0,6.76,-0.5,51.5,0.5,6.72,0.0,54.5,0.0,6.78,0.0,53.7,0.0,6.81,-0.5,56.3,0.0,6.82,0.0,52.2,0.0,6.68,-0.5
202602171112,2026-02-17,11,12R,,backfill-from-daily,,46.5,0.5,6.71,0.0,55.0,0.0,6.8,-0.5,53.5,0.0,6.72,-0.5,52.9,0.0,6.82,0.0,57.0,0.0,6.85,-0.5,46.0,1.0,6.79,-0.5
202602171301,2026-02-17,13,01R,,backfill-from-daily,,53.8,0.0,6.75,-0.5,52.8,0.0,6.77,-0.5,51.5,0.5,6.79,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.77,0.0,52.2,0.0,6.77,0.0
202602171302,2026-02-17,13,02R,,backfill-from-daily,,53.9,0.0,6.76,-0.5,51.5,0.5,6.73,-0.5,53.8,0.0,6.79,-0.5,53.1,0.0,6.78,-0.5,55.4,0.0,6.77,-0.5,52.0,0.0,6.78,-0.5
202602171303,2026-02-17,13,03R,,backfill-from-daily,,53.4,0.0,6.9,-0.5,54.5,0.0,6.83,0.0,55.6,0.0,6.8,0.0,52.2,0.0,6.84,0.0,52.5,0.0,6.8,0.0,53.4,0.0,6.85,-0.5
202602171304,2026-02-17,13,04R,,backfill-from-daily,,52.9,0.0,6.8,-0.5,51.5,0.5,6.77,-0.5,52.0,0.0,6.83,-0.5,49.5,2.5,6.83,-0.5,52.7,0.0,6.78,-0.5,52.0,0.0,6.73,0.0
202602171305,2026-02-17,13,05R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,54.9,0.0,6.84,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.82,0.0,52.3,0.0,6.78,-0.5
202602171306,2026-02-17,13,06R,,backfill-from-daily,,52.0,0.0,6.78,0.0,53.7,0.0,6.78,-0.5,52.4,0.0,6.78,-0.5,52.8,0.0,6.8,-0.5,53.8,0.0,6.85,-0.5,51.5,0.5,6.82,-0.5
202602171307,2026-02-17,13,07R,,backfill-from-daily,,52.2,0.0,6.71,-0.5,52.1,0.0,6.72,-0.5,51.5,0.5,6.7,-0.5,55.6,0.0,6.67,0.0,53.2,0.0,6.7,-0.5,52.1,0.0,6.71,0.0
202602171308,2026-02-17,13,08R,,backfill-from-daily,,53.8,0.0,6.62,-0.5,53.9,0.0,6.71,-0.5,52.2,0.0,6.72,-0.5,51.5,0.5,6.66,0.0,54.5,0.0,6.68,0.0,49.5,2.5,6.72,-0.5
202602171309,2026-02-17,13,09R,,backfill-from-daily,,53.1,0.0,6.7,-0.5,51.0,1.0,6.67,-0.5,52.3,0.0,6.72,-0.5,53.9,0.0,6.71,-0.5,52.8,0.0,6.73,-0.5,52.2,0.0,6.76,0.0
202602171310,2026-02-17,13,10R,,backfill-from-daily,,55.4,0.0,6.71,-0.5,52.0,0.0,6.75,0.0,53.4,0.0,6.76,-0.5,52.0,0.0,6.76,-0.5,53.7,0.0,6.75,-0.5,52.0,0.0,6.75,-0.5
202602171311,2026-02-17,13,11R,,backfill-from-daily,,51.5,0.5,6.68,-0.5,52.7,0.0,6.72,-0.5,52.7,0.0,6.74,-0.5,52.2,0.0,6.7,-0.5,52.2,0.0,6.75,-0.5,50.5,1.5,6.74,0.0
202602171312,2026-02-17,13,12R,,backfill-from-daily,,51.5,0.5,6.66,-0.5,52.2,0.0,6.77,0.0,52.1,0.0,6.73,-0.5,52.9,0.0,6.67,-0.5,52.0,0.0,6.77,-0.5,51.5,0.5,6.69,-0.5
202602171601,2026-02-17,16,01R,,backfill-from-daily,,51.5,0.0,6.77,-0.5,52.0,0.0,6.72,-0.5,54.3,0.0,6.83,0.0,53.2,0.0,6.85,0.0,52.7,0.0,6.76,-0.5,54.5,0.0,6.85,-0.5
202602171602,2026-02-17,16,02R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,54.2,0.0,6.74,-0.5,52.0,0.0,6.71,0.0,47.9,0.0,6.72,-0.5,53.4,0.0,6.66,-0.5,52.0,0.0,6.57,3.0
202602171603,2026-02-17,16,03R,,backfill-from-daily,,44.0,3.0,6.71,-0.5,52.0,0.0,6.82,-0.5,58.4,0.0,6.87,-0.5,52.0,0.0,6.9,0.0,58.0,0.0,6.86,-0.5,54.5,0.0,6.77,-0.5
202602171604,2026-02-17,16,04R,,backfill-from-daily,,50.5,1.5,6.78,-0.5,53.6,0.0,6.79,-0.5,52.0,0.0,6.83,0.0,52.3,0.0,6.77,-0.5,52.1,0.0,6.73,-0.5,52.6,0.0,6.86,-0.5
202602171605,2026-02-17,16,05R,,backfill-from-daily,,52.4,0.0,6.72,-0.5,55.4,0.0,6.9,-0.5,52.6,0.0,6.62,-0.5,52.1,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5,53.6,0.0,6.8,-0.5
202602171606,2026-02-17,16,06R,,backfill-from-daily,,53.4,0.0,6.78,0.0,55.4,0.0,6.67,0.0,52.0,0.0,6.76,-0.5,45.0,2.0,6.8,-0.5,52.0,0.0,6.82,0.0,55.5,0.0,6.76,-0.5
202602171607,2026-02-17,16,07R,,backfill-from-daily,,54.3,0.0,6.7,-0.5,54.5,0.0,6.75,-0.5,44.5,2.5,6.75,-0.5,57.0,0.0,6.84,0.0,54.2,0.0,6.86,-0.5,52.4,0.0,6.82,-0.5
202602171608,2026-02-17,16,08R,,backfill-from-daily,,52.7,0.0,6.8,-0.5,52.0,0.0,6.71,-0.5,54.5,0.0,6.77,-0.5,52.0,0.0,6.86,0.0,52.0,0.0,6.86,-0.5,58.4,0.0,6.98,0.0
202602171609,2026-02-17,16,09R,,backfill-from-daily,,53.2,0.0,6.82,0.0,52.0,0.0,6.76,0.0,53.2,0.0,6.66,0.0,52.0,0.0,6.68,0.0,44.0,3.0,6.76,-0.5,47.0,0.0,6.79,-0.5
202602171610,2026-02-17,16,10R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.0,0.0,6.7,-0.5,47.9,0.0,6.74,-0.5,53.6,0.0,6.84,0.0,49.5,2.5,6.77,-0.5,48.2,0.0,6.84,-0.5
202602171611,2026-02-17,16,11R,,backfill-from-daily,,52.6,0.0,6.61,-0.5,54.5,0.0,6.77,-0.5,45.0,2.0,6.72,-0.5,52.0,0.0,6.84,-0.5,52.3,0.0,6.84,-0.5,53.4,0.0,6.85,-0.5
202602171612,2026-02-17,16,12R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,58.0,0.0,6.78,-0.5,53.4,0.0,6.82,-0.5,44.5,2.5,6.74,-0.5,52.4,0.0,6.87,-0.5,52.1,0.0,6.72,0.0
202602171901,2026-02-17,19,01R,,backfill-from-daily,,54.2,0.0,6.88,0.0,60.8,0.0,6.95,-0.5,55.7,0.0,6.89,-0.5,52.0,0.0,6.85,-0.5,51.0,1.0,6.91,-0.5,52.8,0.0,6.91,-0.5
202602171902,2026-02-17,19,02R,,backfill-from-daily,,51.5,0.5,6.85,-0.5,52.0,0.0,6.79,-0.5,52.5,0.0,6.84,-0.5,52.8,0.0,6.88,-0.5,54.1,0.0,6.84,-0.5,50.0,2.0,6.79,0.0
202602171903,2026-02-17,19,03R,,backfill-from-daily,,46.5,0.5,6.75,-0.5,47.1,0.0,6.74,-0.5,55.8,0.0,6.76,-0.5,48.1,0.0,6.71,-0.5,47.0,0.0,6.75,0.0,54.2,0.0,6.74,-0.5
202602171904,2026-02-17,19,04R,,backfill-from-daily,,53.2,0.0,6.83,-0.5,53.2,0.0,6.8,-0.5,57.7,0.0,6.85,-0.5,51.5,0.5,6.84,-0.5,53.4,0.0,6.78,0.0,52.0,0.0,6.78,-0.5
202602171905,2026-02-17,19,05R,,backfill-from-daily,,46.5,0.5,6.81,-0.5,46.5,0.5,6.8,-0.5,47.1,0.0,6.81,0.0,45.5,1.5,6.69,-0.5,47.0,0.0,6.79,-0.5,52.5,0.0,6.82,0.0
202602171906,2026-02-17,19,06R,,backfill-from-daily,,47.6,0.0,6.7,-0.5,45.0,2.0,6.72,-0.5,49.0,0.0,6.7,-0.5,49.3,0.0,6.7,0.0,47.2,0.0,6.71,-0.5,44.5,2.5,6.69,-0.5
202602171907,2026-02-17,19,07R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,55.1,0.0,6.7,-0.5,55.4,0.0,6.73,-0.5,56.0,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,52.5,0.0,6.72,0.0
202602171908,2026-02-17,19,08R,,backfill-from-daily,,51.5,0.0,6.76,0.0,48.9,0.0,6.71,-0.5,47.0,0.0,6.77,-0.5,43.5,3.5,6.66,-0.5,54.2,0.0,6.78,-0.5,55.8,0.0,6.78,-0.5
202602171909,2026-02-17,19,09R,,backfill-from-daily,,47.0,0.0,6.72,-0.5,47.0,0.0,6.74,-0.5,48.1,0.0,6.73,-0.5,52.5,0.0,6.76,0.0,46.5,0.5,6.77,-0.5,48.1,0.0,6.73,-0.5
202602171910,2026-02-17,19,10R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.8,0.0,6.76,-0.5,51.5,0.5,6.82,-0.5,52.0,0.0,6.82,-0.5,53.2,0.0,6.87,-0.5,57.7,0.0,6.86,-0.5
202602171911,2026-02-17,19,11R,,backfill-from-daily,,49.3,0.0,6.78,0.0,47.2,0.0,6.74,-0.5,47.0,0.0,6.77,-0.5,46.5,0.5,6.76,-0.5,47.1,0.0,6.8,0.0,47.1,0.0,6.72,-0.5
202602171912,2026-02-17,19,12R,,backfill-from-daily,,54.1,0.0,6.75,-0.5,52.0,0.0,6.72,-0.5,52.5,0.0,6.74,-0.5,55.1,0.0,6.7,-0.5,53.2,0.0,6.69,-0.5,55.7,0.0,6.74,-0.5
202602172001,2026-02-17,20,01R,,backfill-from-daily,,52.3,0.0,6.81,-0.5,52.5,0.0,6.86,-0.5,53.1,0.0,6.78,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.81,-0.5
202602172002,2026-02-17,20,02R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.1,0.0,6.86,0.0,52.0,0.0,6.79,0.0,55.9,0.0,6.86,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.78,0.0
202602172003,2026-02-17,20,03R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,53.3,0.0,6.71,-0.5,53.0,0.0,6.81,-0.5,55.0,0.0,6.8,0.0,54.0,0.0,6.8,-0.5,52.8,0.0,6.72,0.0
202602172004,2026-02-17,20,04R,,backfill-from-daily,,52.2,0.0,6.84,-0.5,52.3,0.0,6.78,0.0,52.0,0.0,6.85,-0.5,53.3,0.0,6.91,0.0,52.0,0.0,6.8,0.0,54.8,0.0,6.83,0.0
202602172005,2026-02-17,20,05R,,backfill-from-daily,,51.0,1.0,6.84,-0.5,52.0,0.0,6.83,-0.5,52.5,0.0,6.82,-0.5,51.5,0.5,6.73,-0.5,52.0,0.0,6.83,-0.5,55.1,0.0,6.84,-0.5
202602172006,2026-02-17,20,06R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.1,0.0,6.84,-0.5,52.0,0.0,6.84,-0.5,52.5,0.0,6.91,-0.5,52.7,0.0,6.83,-0.5,52.0,0.0,6.83,-0.5
202602172007,2026-02-17,20,07R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.76,0.0,52.5,0.0,6.82,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.73,-0.5,52.4,0.0,6.9,-0.5
202602172008,2026-02-17,20,08R,,backfill-from-daily,,53.0,0.0,6.78,-0.5,55.9,0.0,6.86,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.81,-0.5,52.2,0.0,6.78,-0.5,52.2,0.0,6.8,-0.5
202602172009,2026-02-17,20,09R,,backfill-from-daily,,51.5,0.5,6.78,-0.5,51.5,0.5,6.78,-0.5,52.4,0.0,6.8,-0.5,52.0,0.0,6.79,-0.5,51.5,0.5,6.85,0.0,52.0,0.0,6.79,-0.5
202602172010,2026-02-17,20,10R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.0,0.0,6.77,0.0,53.3,0.0,6.79,-0.5,52.0,0.0,6.84,-0.5,53.1,0.0,6.75,-0.5,52.1,0.0,6.8,0.0
202602172011,2026-02-17,20,11R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,54.0,0.0,6.81,-0.5,52.1,0.0,6.8,0.0,52.0,0.0,6.78,-0.5,51.0,1.0,6.84,-0.5,52.0,0.0,6.81,0.0
202602172012,2026-02-17,20,12R,,backfill-from-daily,,53.7,0.0,6.76,-0.5,52.5,0.0,6.77,-0.5,52.2,0.0,6.85,-0.5,52.3,0.0,6.78,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.83,-0.5
202602172301,2026-02-17,23,01R,,backfill-from-daily,,50.5,1.5,6.7,-0.5,52.0,0.0,6.69,-0.5,55.2,0.0,6.7,-0.5,55.0,0.0,6.68,0.0,53.1,0.0,6.76,-0.5,52.0,0.0,6.85,-0.5
202602172302,2026-02-17,23,02R,,backfill-from-daily,,54.1,0.0,6.64,-0.5,52.0,0.0,6.64,-0.5,46.0,1.0,6.77,-0.5,55.2,0.0,6.67,-0.5,46.0,1.0,6.72,-0.5,52.0,0.0,6.76,-0.5
202602172303,2026-02-17,23,03R,,backfill-from-daily,,52.8,0.0,6.71,-0.5,53.2,0.0,6.68,0.0,52.0,0.0,6.65,-0.5,53.1,0.0,6.62,-0.5,56.1,0.0,6.8,-0.5,52.0,0.0,6.64,-0.5
202602172304,2026-02-17,23,04R,,backfill-from-daily,,52.1,0.0,6.61,-0.5,45.0,2.0,6.69,-0.5,46.5,0.5,6.71,0.0,47.3,0.0,6.69,-0.5,53.7,0.0,6.74,-0.5,52.8,0.0,6.69,-0.5
202602172305,2026-02-17,23,05R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,53.1,0.0,6.72,-0.5,52.6,0.0,6.61,-0.5,53.4,0.0,6.72,-0.5,52.3,0.0,6.74,-0.5,54.6,0.0,6.69,-0.5
202602172306,2026-02-17,23,06R,,backfill-from-daily,,47.1,0.0,6.76,0.0,52.6,0.0,6.65,-0.5,53.0,0.0,6.68,-0.5,52.8,0.0,6.82,-0.5,50.5,1.5,6.7,-0.5,51.1,0.0,6.74,-0.5
202602172307,2026-02-17,23,07R,,backfill-from-daily,,53.9,0.0,6.85,-0.5,45.5,1.5,6.82,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.85,-0.5,53.1,0.0,6.72,-0.5,52.0,0.0,6.85,-0.5
202602172308,2026-02-17,23,08R,,backfill-from-daily,,53.7,0.0,6.77,-0.5,55.5,0.0,6.9,-0.5,53.4,0.0,6.8,-0.5,54.2,0.0,6.85,-0.5,52.0,0.0,6.76,-0.5,55.0,0.0,6.83,0.0
