レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202407190101,2024-07-19,1,01R,1,3,半周ラップ,まわり足,直線,島倉 都,18.62,4.64,7.85,富樫 麗加,18.74,4.74,7.95,加藤 奈月,18.9,4.96,7.9,福島 陽子,18.87,4.94,7.91,瀧川 千依,18.78,4.77,7.81,井上 未都,18.79,5.14,7.87
202407190102,2024-07-19,1,02R,1,3,半周ラップ,まわり足,直線,垣内 清美,18.89,4.68,7.84,伊藤 玲奈,18.89,4.72,7.89,安達 美帆,19.1,4.78,7.79,植木 美帆,19.14,4.99,7.83,西舘 果里,19.23,4.91,7.91,松本 怜,19.3,5.14,7.69
202407190103,2024-07-19,1,03R,1,3,半周ラップ,まわり足,直線,高橋 淳美,18.9,4.75,7.84,新田 芳美,19.13,4.9,7.9,吉田 彩乃,18.9,4.89,7.78,大石 真央,18.78,4.86,7.84,西田 和加,19.34,4.84,7.86,落合 直子,19.07,4.71,7.73
202407190104,2024-07-19,1,04R,1,3,半周ラップ,まわり足,直線,深川 麻奈美,19.05,4.62,7.8,鈴木 祐美子,19.16,4.77,7.76,沼田 七華,19.12,4.94,7.79,飯塚 響,19.35,4.99,7.72,小林 愛実,19.01,4.83,7.77,赤澤 文香,19.35,4.8,7.79
202407190105,2024-07-19,1,05R,1,3,半周ラップ,まわり足,直線,大久保 佑香,19.21,4.56,7.64,櫻本 あゆみ,19.17,4.58,7.69,中澤 宏奈,19.29,4.67,7.75,加藤 奈月,19.03,4.61,7.64,湯淺 紀香,19.2,4.86,7.7,角 ひとみ,19.38,4.83,7.68
202407190106,2024-07-19,1,06R,1,3,半周ラップ,まわり足,直線,日高 逸子,18.67,4.81,7.84,五反田 忍,19.03,4.95,7.89,富樫 麗加,18.69,4.81,7.79,河内 悠利杏,19.05,5.0,7.83,垣内 清美,19.17,4.86,7.94,植木 美帆,19.25,4.96,7.89
202407190107,2024-07-19,1,07R,1,3,半周ラップ,まわり足,直線,今井 裕梨,18.67,4.61,7.72,安達 美帆,19.26,4.76,7.79,西村 歩,19.06,4.72,7.84,島倉 都,19.11,4.83,8.02,高橋 淳美,19.26,4.83,7.81,西舘 果里,18.87,4.84,7.87
202407190108,2024-07-19,1,08R,1,3,半周ラップ,まわり足,直線,福島 陽子,19.16,4.75,7.92,平田 さやか,18.91,4.77,7.86,大石 真央,18.95,4.67,7.84,伊藤 玲奈,19.02,4.97,7.9,土屋 千明,19.05,4.76,7.83,西田 和加,19.3,5.0,8.0
202407190109,2024-07-19,1,09R,1,3,半周ラップ,まわり足,直線,湯淺 紀香,19.08,4.76,7.91,瀧川 千依,18.65,4.74,7.86,井上 未都,18.87,4.89,7.87,小林 愛実,19.26,4.61,8.19,飯塚 響,19.18,5.04,7.89,吉田 彩乃,18.95,4.78,7.86
202407190110,2024-07-19,1,10R,1,3,半周ラップ,まわり足,直線,落合 直子,18.88,4.65,7.77,今井 裕梨,19.02,4.9,7.66,櫻本 あゆみ,18.96,4.76,7.93,日高 逸子,19.36,5.03,7.84,西村 歩,19.18,5.06,7.88,深川 麻奈美,19.21,4.72,8.08
202407190111,2024-07-19,1,11R,1,3,半周ラップ,まわり足,直線,角 ひとみ,18.97,4.53,7.92,土屋 千明,19.2,4.74,7.8,平田 さやか,19.0,4.62,7.78,新田 芳美,19.54,4.59,8.06,鈴木 祐美子,19.43,4.65,7.97,大久保 佑香,19.05,4.83,7.99
202407190112,2024-07-19,1,12R,1,3,半周ラップ,まわり足,直線,渡邉 優美,18.46,4.47,7.83,片岡 恵里,18.82,4.63,7.81,佐々木 裕美,18.93,4.85,7.83,松本 晶恵,18.95,4.67,7.84,鎌倉 涼,19.02,4.63,7.92,海野 ゆかり,19.04,4.6,8.01
202407190401,2024-07-19,4,01R,1,3,一周,まわり足,直線,高塚 清一,37.83,5.57,7.85,増田 進,38.33,5.63,7.87,加木 郁,38.17,5.5,7.83,中岡 健人,38.28,5.49,7.88,岩下 巧斗,37.82,5.53,7.77,海老澤 泰行,38.4,5.57,7.8
202407190402,2024-07-19,4,02R,1,3,一周,まわり足,直線,鈴木 猛,38.23,5.67,7.75,金山 立樹,38.23,5.73,7.78,籾山 佳岳,38.4,5.63,7.87,櫻井 優,37.8,5.57,7.7,上野 俊樹,37.83,5.93,7.73,藤田 靖弘,37.7,5.73,7.77
202407190403,2024-07-19,4,03R,1,3,一周,まわり足,直線,上原 健次郎,38.1,5.7,7.82,山来 和人,38.57,5.6,7.87,豊田 訓靖,38.53,5.71,7.83,土井 歩夢,38.97,5.76,8.05,眞鳥 章太,38.89,6.0,7.87,川北 浩貴,38.9,6.73,7.6
202407190404,2024-07-19,4,04R,1,3,一周,まわり足,直線,伊藤 雄二,38.87,5.57,8.07,山本 光雄,38.5,5.43,7.93,斎藤 凜,39.11,5.8,7.97,藤井 徹,38.55,5.78,7.93,吉田 一郎,38.3,5.63,7.8,荒牧 凪沙,38.23,6.03,7.71
