レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202407150101,2024-07-15,1,01R,1,3,半周ラップ,まわり足,直線,湯淺 紀香,18.83,4.84,7.85,西舘 果里,18.76,4.83,7.89,安達 美帆,18.93,4.79,7.98,高橋 淳美,19.13,4.86,7.8,中澤 宏奈,19.38,5.09,8.02,中谷 朋子,19.27,5.03,7.89
202407150102,2024-07-15,1,02R,1,3,半周ラップ,まわり足,直線,松本 怜,18.72,4.79,7.72,吉田 彩乃,18.7,4.85,7.79,瀧川 千依,18.55,4.95,7.72,日高 逸子,18.66,5.26,7.75,小林 愛実,18.81,5.11,7.93,島倉 都,18.96,5.05,7.71
202407150103,2024-07-15,1,03R,1,3,半周ラップ,まわり足,直線,大石 真央,18.76,4.57,7.68,富樫 麗加,18.82,4.64,7.79,新田 芳美,19.31,4.79,7.78,西村 歩,18.99,4.94,7.79,鎌倉 涼,19.15,4.81,7.86,飯塚 響,19.04,5.14,7.72
202407150104,2024-07-15,1,04R,1,3,半周ラップ,まわり足,直線,三松 直美,19.06,5.04,8.04,福島 陽子,18.91,5.31,7.86,土屋 千明,18.96,4.98,7.67,佐々木 裕美,19.0,4.76,7.67,石井 裕美,18.86,4.98,7.75,加藤 奈月,19.68,5.2,7.78
202407150105,2024-07-15,1,05R,1,3,半周ラップ,まわり足,直線,片岡 恵里,18.72,4.66,7.85,佐藤 ほのか,18.8,4.7,7.72,大久保 佑香,18.77,5.08,7.68,河内 悠利杏,19.26,4.93,7.72,赤澤 文香,18.87,4.97,7.75,櫻本 あゆみ,18.79,4.85,7.8
202407150106,2024-07-15,1,06R,1,3,半周ラップ,まわり足,直線,今井 裕梨,18.63,4.44,7.72,垣内 清美,19.14,4.76,7.82,松本 怜,18.96,4.79,7.78,沼田 七華,18.78,4.86,7.78,湯淺 紀香,19.01,4.75,7.83,五反田 忍,19.22,4.86,7.83
202407150107,2024-07-15,1,07R,1,3,半周ラップ,まわり足,直線,日高 逸子,18.82,4.58,8.01,鈴木 祐美子,19.02,4.74,8.0,落合 直子,18.83,4.8,8.03,井上 未都,18.78,4.58,7.93,大石 真央,19.31,4.78,8.07,安達 美帆,18.9,4.63,7.95
202407150108,2024-07-15,1,08R,1,3,半周ラップ,まわり足,直線,佐々木 裕美,18.66,4.57,7.81,飯塚 響,19.03,4.93,7.79,高橋 淳美,19.24,4.91,7.76,吉田 彩乃,19.2,5.12,7.84,渡邉 優美,18.42,4.7,7.72,伊藤 玲奈,19.19,4.75,7.89
202407150109,2024-07-15,1,09R,1,3,半周ラップ,まわり足,直線,角 ひとみ,18.89,4.58,7.78,西村 歩,19.23,4.66,7.78,中澤 宏奈,19.27,4.82,8.03,加藤 奈月,19.39,5.06,8.02,佐藤 ほのか,19.05,4.79,7.84,瀧川 千依,19.02,4.79,7.81
202407150110,2024-07-15,1,10R,1,3,半周ラップ,まわり足,直線,石井 裕美,18.57,4.6,7.87,中谷 朋子,18.93,4.56,7.76,島倉 都,18.92,4.98,7.79,大久保 佑香,19.39,4.9,7.84,富樫 麗加,19.26,4.76,7.83,松本 晶恵,18.79,4.9,7.79
202407150111,2024-07-15,1,11R,1,3,半周ラップ,まわり足,直線,鎌倉 涼,18.68,4.63,7.73,櫻本 あゆみ,18.96,4.84,7.68,西舘 果里,18.7,4.78,7.79,海野 ゆかり,18.8,4.81,7.87,福島 陽子,18.78,4.63,7.85,小林 愛実,18.93,5.34,7.92
202407150112,2024-07-15,1,12R,1,3,半周ラップ,まわり足,直線,渡邉 優美,18.41,4.68,7.82,落合 直子,18.71,4.78,7.84,今井 裕梨,18.5,4.78,7.77,深川 麻奈美,18.76,5.05,7.87,平田 さやか,18.73,4.55,7.66,土屋 千明,18.9,4.89,7.65
202407150201,2024-07-15,2,01R,1,3,一周,まわり足,直線,増田 弘喜,37.21,5.84,7.0,前田 光昭,37.79,5.93,7.0,鋤柄 貴俊,37.36,5.7,7.07,富澤 祐作,37.07,5.36,7.17,小坂 風太,37.57,5.6,7.11,渡邊 雄斗,37.77,5.82,7.2
202407150202,2024-07-15,2,02R,1,3,一周,まわり足,直線,滝沢 芳行,37.67,5.53,7.02,庄司 孝輔,37.34,5.72,7.07,有賀 達也,37.05,5.61,7.06,上之 晃弘,37.49,5.91,7.15,表 憲一,37.82,5.65,7.17,植田 太一,37.72,5.41,7.12
202407150203,2024-07-15,2,03R,1,3,一周,まわり足,直線,清水 紀克,37.44,5.66,7.07,春園 功太,38.0,5.56,7.13,富永 大一,38.24,5.6,7.05,金子 貴志,38.05,5.79,7.17,佐藤 世那,37.97,5.3,7.13,渡辺 真至,38.08,5.55,7.22
202407150204,2024-07-15,2,04R,1,3,一周,まわり足,直線,小澤 学,37.3,5.91,6.93,河上 年昭,37.37,6.0,7.0,西村 勝,37.06,5.69,7.1,篠原 飛翔,37.72,5.61,7.07,下條 雄太郎,37.43,5.7,7.03,藤山 翔大,37.72,5.47,7.24
202407150205,2024-07-15,2,05R,1,3,一周,まわり足,直線,興津 藍,37.04,5.86,6.93,黒田 剛,37.5,5.8,7.02,富澤 祐作,37.62,5.53,7.1,山崎 郡,37.44,5.53,7.0,三原 司,37.9,5.83,7.0,若林 麗,38.57,5.93,7.23
202407150206,2024-07-15,2,06R,1,3,一周,まわり足,直線,栗原 謙治,37.49,5.64,7.13,長谷川 充,37.14,5.67,7.02,雑賀 勇貴,37.67,5.63,7.2,君島 秀三,37.6,5.47,7.07,渡邊 雄斗,37.5,7.34,6.89,西山 貴浩,37.8,5.7,7.13
202407150207,2024-07-15,2,07R,1,3,一周,まわり足,直線,吉川 喜継,37.58,5.83,6.87,中山 翔太,37.75,5.61,7.09,増田 弘喜,39.03,5.57,7.27,松浦 博人,37.99,5.65,7.17,滝沢 芳行,38.07,5.73,7.1,佐藤 世那,38.13,5.47,7.1
202407150208,2024-07-15,2,08R,1,3,一周,まわり足,直線,上之 晃弘,37.69,5.48,7.11,下條 雄太郎,37.09,5.53,7.1,中村 尊,37.6,5.2,7.2,大井 清貴,38.36,5.5,7.16,後藤 正宗,38.18,5.76,7.13,富永 大一,37.36,5.71,7.22
202407150209,2024-07-15,2,09R,1,3,一周,まわり足,直線,清水 攻二,38.03,5.73,6.98,藤山 翔大,37.49,5.58,7.1,黒田 剛,37.54,5.8,7.17,松田 竜馬,37.3,5.7,7.12,清水 紀克,37.66,5.46,7.17,有賀 達也,37.98,5.28,7.14
202407150210,2024-07-15,2,10R,1,3,一周,まわり足,直線,表 憲一,37.54,5.53,7.03,渡辺 真至,37.97,5.5,7.2,西山 貴浩,37.59,5.9,7.1,小澤 学,38.19,5.8,7.07,前田 光昭,38.63,6.13,7.17,岡 祐臣,38.02,5.7,7.17
202407150211,2024-07-15,2,11R,1,3,一周,まわり足,直線,君島 秀三,37.41,6.03,6.89,興津 藍,37.56,5.57,7.09,篠原 飛翔,37.79,5.53,7.15,吉川 喜継,37.64,5.75,7.08,武重 雄介,37.6,5.61,7.13,金子 貴志,38.16,5.6,7.16
