レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202404040401,2024-04-04,04,01R,4047,吉永 浩則,2024-03-19,2024-03-24,05,多摩川,一般,２　３６１　３４１２[５],2024-03-11,2024-03-14,20,若松,一般,６５４　１　４２,2024-02-03,2024-02-08,12,住之江,一般,６　１　４４６５,2024-01-21,2024-01-27,24,大村,一般,１６３　６６２　２　４６３,2024-01-06,2024-01-11,18,徳山,一般,４５６　６　４１２　４３,4596,葛原 大陽,2024-03-20,2024-03-25,06,浜名湖,一般,２　６５４　６５３　６,2024-03-07,2024-03-11,23,からつ,一般,５３２　２３５５２６,2024-02-24,2024-02-29,05,多摩川,一般,１　２３２　５５４５２５,2024-02-11,2024-02-16,15,丸亀,ＧⅠ,３　２２５　３４６　５６,2024-01-24,2024-01-31,09,津,一般,３１２　２４６　５２１５１１,4793,金子 萌,2024-03-23,2024-03-27,19,下関,一般,２６妨　２　４２６３,2024-03-14,2024-03-19,03,江戸川,一般,４　５　４４２４,2024-03-01,2024-03-06,11,びわこ,一般,４４５２５　５　２１２５,2024-02-23,2024-02-26,04,平和島,一般,３　４２１１[３],2024-01-15,2024-01-20,03,江戸川,ＧⅡ,３　３６５　２１６　６６,3475,橋本 久和,2024-03-17,2024-03-23,01,桐生,一般,４　３２３１５３５３１２,2024-01-27,2024-01-31,03,江戸川,一般,２　転欠,2024-01-15,2024-01-20,15,丸亀,一般,２　５４６６２,2024-01-02,2024-01-07,01,桐生,一般,２２５　５３３　４４４６,2023-12-25,2023-12-28,07,蒲郡,一般,４１３　１５１３,5251,沼田 七華,2024-03-12,2024-03-17,19,下関,一般,５６６　６５５　５５５,2024-02-08,2024-02-13,02,戸田,一般,４　６３６　２５６６６,2024-01-11,2024-01-16,19,下関,一般,６　６６６　６５６　４５,2023-12-22,2023-12-25,08,常滑,一般,６　６５５４６３,2023-12-07,2023-12-12,10,三国,ＧⅢ,５　６　６６５６５　６６,4568,廣瀬 真也,2024-03-23,2024-03-28,11,びわこ,一般,３２４　１１３３５１[３],2024-03-01,2024-03-05,09,津,一般,１　３２３１４１[４],2024-02-23,2024-02-26,04,平和島,一般,４５３　２１２５,2024-02-16,2024-02-19,01,桐生,一般,５５５　５　１３,2024-02-04,2024-02-07,03,江戸川,一般,３５４　２６２２
202404040402,2024-04-04,04,02R,4138,中井 俊祐,2024-03-18,2024-03-22,22,福岡,一般,２　４４１　２３４５,2024-03-07,2024-03-11,03,江戸川,一般,３　２６２６,2024-02-25,2024-02-29,13,尼崎,一般,６　１５６５５　６,2024-02-01,2024-02-05,24,大村,一般,６５６　６,2024-01-26,2024-01-29,08,常滑,一般,１　３４４５２２,5090,生方 靖亜,2024-03-17,2024-03-23,01,桐生,一般,１４５　４２２　３１[３],2024-03-02,2024-03-07,07,蒲郡,一般,４　４２３５５　３２２４,2024-02-20,2024-02-25,16,児島,一般,５５２　２４６　１６２４,2024-02-07,2024-02-12,01,桐生,一般,１５３　３４３　２６１５,2024-01-27,2024-01-31,03,江戸川,一般,４６２　４５１　３６,3319,山崎 義明,2024-03-16,2024-03-23,09,津,一般,３１４　２２５　４４１５,2024-03-07,2024-03-11,03,江戸川,一般,１１３３１　[３],2024-02-25,2024-02-29,14,鳴門,一般,１３４　５５３５４３,2024-02-14,2024-02-19,04,平和島,一般,２１４　２５５２１６２４,2024-02-01,2024-02-07,18,徳山,一般,１　２３１３４１２２５５１３,4037,別府 正幸,2024-03-19,2024-03-24,05,多摩川,一般,５　６３３６２３３　３４,2024-03-08,2024-03-11,24,大村,一般,５２１転１３６３,2024-02-28,2024-03-02,10,三国,一般,５　４６５　２５,2024-02-23,2024-02-26,04,平和島,一般,２　４６３６６４,2024-02-16,2024-02-20,06,浜名湖,一般,４　５２３３２３１,4399,松本 晶恵,2024-03-18,2024-03-24,15,丸亀,ＧⅢ,６３２　２２１４５６１４,2024-02-20,2024-02-25,11,びわこ,ＧⅡ,６２５　２　３６２６３,2024-02-08,2024-02-13,02,戸田,一般,２　３２４４４１６３３６,2024-01-21,2024-01-26,05,多摩川,一般,１　２５６　２４２１６２,2024-01-11,2024-01-14,02,戸田,一般,１１２　２３[２],4086,寺本 重宣,2024-03-20,2024-03-23,13,尼崎,一般,２１３２４５２５,2024-03-10,2024-03-15,07,蒲郡,一般,３２５４４６４３１　５１,2024-03-01,2024-03-05,09,津,一般,６　２３１２２５２４,2024-02-22,2024-02-26,21,芦屋,一般,６４３５２５４　２５,2024-02-12,2024-02-18,09,津,一般,３　１４５５１５５４４　１
202404040403,2024-04-04,04,03R,4692,酒井 俊弘,2024-03-15,2024-03-20,12,住之江,一般,４６５４６,2024-03-05,2024-03-10,15,丸亀,ＧⅢ,１　６１５３５　５１[６],2024-02-28,2024-03-02,10,三国,一般,２１３　４転１,2024-02-21,2024-02-26,09,津,ＧⅢ,４　５５,2024-02-16,2024-02-19,08,常滑,一般,２　１６３１[６],4526,池田 雄祐,2024-03-23,2024-03-27,19,下関,一般,２３１４１　３３[５],2024-03-09,2024-03-14,17,宮島,ＧⅡ,１　２６６６６　３３３,2024-02-27,2024-03-03,15,丸亀,一般,２　５５１５２　４４１５,2024-02-12,2024-02-17,16,児島,一般,３　３４５１１４１６２５,2024-01-29,2024-02-02,13,尼崎,一般,１　３２１６２３４１,5043,中村 日向,2024-03-23,2024-03-27,19,下関,一般,２２１　１５２２[４],2024-03-13,2024-03-17,10,三国,一般,２６６２３　３５２１,2024-02-27,2024-03-04,23,からつ,一般,２　１４４５２５４６１６１６,2024-02-11,2024-02-16,15,丸亀,ＧⅠ,３２１　６　１４６　３４,2024-01-17,2024-01-22,16,児島,一般,２　２転３４３１１４２５,3641,一瀬 明,2024-03-20,2024-03-25,06,浜名湖,一般,１　５３２１４３２６５６,2024-03-09,2024-03-13,22,福岡,一般,４不,2024-03-01,2024-03-05,09,津,一般,１２３３１３４２[５],2024-02-22,2024-02-26,21,芦屋,一般,１５２１２１３５２２,2024-02-15,2024-02-18,12,住之江,一般,１　４５３５１４,4485,楠原 正剛,2024-03-17,2024-03-22,23,からつ,一般,２３２　５６６３５　１,2024-03-09,2024-03-13,22,福岡,一般,４２１６F　４　５,2024-02-28,2024-03-05,24,大村,一般,５　２４１　５２１２５５３３,2024-02-15,2024-02-19,05,多摩川,一般,５　５２５３２　１４,2024-02-05,2024-02-08,14,鳴門,一般,６３５４４　３２,5295,田上 凜,2024-03-14,2024-03-19,11,びわこ,一般,６６６　６４６　６　５６,2024-03-05,2024-03-10,08,常滑,一般,５６６　５５６　６　６５,2024-02-26,2024-03-01,19,下関,一般,６　６６６５４　３６,2024-02-13,2024-02-16,11,びわこ,一般,５６６　６　６５,2024-01-21,2024-01-26,05,多摩川,一般,６　６６６　６６５　５６
202404040404,2024-04-04,04,04R,3505,山田 竜一,2024-03-17,2024-03-23,24,大村,一般,３１２　３２４　５３５４１２,2024-03-01,2024-03-04,02,戸田,一般,１５２４４　４３,2024-02-23,2024-02-26,04,平和島,一般,４４１３３　２５,2024-02-03,2024-02-08,09,津,一般,４　５５４　３６５　１２,2024-01-21,2024-01-26,13,尼崎,ＧⅢ,４　６５１　４４５　６４,3554,仲口 博崇,2024-03-20,2024-03-25,10,三国,一般,３　６６５４２　３　２４,2024-03-09,2024-03-13,22,福岡,一般,６１４　２６３　２５,2024-02-25,2024-02-29,08,常滑,一般,１　３２５２１２[５],2024-02-14,2024-02-19,04,平和島,一般,３２１　３４３４３３１６,2024-02-02,2024-02-05,08,常滑,一般,２１５３３４２６,3772,一柳 和孝,2024-03-19,2024-03-24,05,多摩川,一般,２　５３１４４１５２[４],2024-03-09,2024-03-14,17,宮島,ＧⅡ,３　５　５６３　２１６５,2024-02-27,2024-03-04,23,からつ,一般,２３４　１　２６３５妨欠,2024-02-12,2024-02-17,16,児島,一般,６,2024-02-01,2024-02-05,24,大村,一般,１　２３３３３４１２,4415,下出 卓矢,2024-03-20,2024-03-25,10,三国,一般,２　２　１１１２４１[１],2024-03-08,2024-03-13,09,津,一般,エ　３１５　１５１４６２,2024-02-28,2024-03-02,10,三国,一般,４１２１１１[３],2024-02-18,2024-02-22,13,尼崎,一般,３５１４２　３３２４,2024-02-09,2024-02-13,10,三国,一般,４３１１１２５１[２],3983,須藤 博倫,2024-03-24,2024-03-29,12,住之江,ＧⅠ,６　１４５　２２５４３,2024-03-14,2024-03-19,11,びわこ,一般,妨欠,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,２　３２４　４１　　４６,2024-02-17,2024-02-22,07,蒲郡,一般,２３３２３１６１１２[２],2024-02-03,2024-02-08,04,平和島,ＧⅠ,３　４６１　１３１　６２,3812,山崎 聖司,2024-03-21,2024-03-27,03,江戸川,一般,５　３　２６不５１４５,2024-03-05,2024-03-10,10,三国,一般,４５５２４　６１３　３３,2024-02-23,2024-02-26,04,平和島,一般,２１６２４　５４,2024-02-07,2024-02-12,01,桐生,一般,１５４　６６３　５　５６,2024-01-27,2024-01-31,03,江戸川,一般,３４５　２１５　６６
202404040405,2024-04-04,04,05R,4793,金子 萌,2024-03-23,2024-03-27,19,下関,一般,２６妨　２　４２６３,2024-03-14,2024-03-19,03,江戸川,一般,４　５　４４２４,2024-03-01,2024-03-06,11,びわこ,一般,４４５２５　５　２１２５,2024-02-23,2024-02-26,04,平和島,一般,３　４２１１[３],2024-01-15,2024-01-20,03,江戸川,ＧⅡ,３　３６５　２１６　６６,5227,川原 愛未,2024-03-25,2024-03-30,09,津,一般,６　５５５　４６４　３５,2024-02-27,2024-03-03,17,宮島,一般,６　４１６　５３５　５４,2024-02-07,2024-02-10,23,からつ,一般,５　６６６　６欠,2024-01-11,2024-01-16,19,下関,一般,転６５　６４６　６　４６,2024-01-01,2024-01-07,24,大村,一般,６　６５６　６６６　６４６,3107,平岡 重典,2024-03-17,2024-03-23,01,桐生,一般,３　５６４,2024-03-02,2024-03-07,06,浜名湖,一般,１３２５６　１４６３５６,2024-02-21,2024-02-26,12,住之江,一般,１２５　４２４　２４２６,2024-02-11,2024-02-18,03,江戸川,一般,１　５２　　２　１４２５５２,2024-01-21,2024-01-27,24,大村,一般,４３５　４６１　４　４２５,4974,安井 瑞紀,2024-03-25,2024-03-30,09,津,一般,３　３６５　３５２　５３,2024-03-12,2024-03-17,19,下関,一般,６３４２１　３５４　２３,2024-02-24,2024-02-29,06,浜名湖,一般,５５５　５５　　１　６１,2024-01-15,2024-01-20,09,津,ＧⅢ,１５６　１２３　１６５１,2023-12-28,2024-01-02,16,児島,一般,２４５　４６１　２２１５,4169,多田 有佑,2024-03-11,2024-03-17,21,芦屋,一般,２３３　５６３　２６３５４４,2024-03-01,2024-03-05,09,津,一般,５６５　６５２　２５,2024-02-23,2024-02-26,04,平和島,一般,５４２　２５５２,2024-02-03,2024-02-08,11,びわこ,一般,６２６　２３３　５２２２,2024-01-19,2024-01-24,04,平和島,一般,４６５　２　４３２６５,4457,神田 達也,2024-03-16,2024-03-22,08,常滑,ＧⅢ,５　２４６３３　１３６４,2024-02-27,2024-03-04,23,からつ,一般,３　５５２　３４転　１６６,2024-02-17,2024-02-22,07,蒲郡,一般,１　５５２　４６１　５６,2024-01-30,2024-02-03,05,多摩川,一般,３３１　１３４６３６,2024-01-21,2024-01-26,13,尼崎,ＧⅢ,３４２　５３４　３４４
202404040406,2024-04-04,04,06R,4465,大西 賢,2024-03-16,2024-03-23,09,津,一般,２５４　４　１５５　５,2024-02-08,2024-02-13,20,若松,一般,６６１　４４３　３５４,2024-01-18,2024-01-22,01,桐生,一般,５　６６,2024-01-03,2024-01-08,04,平和島,一般,４　２６５　４４５　６２,2023-12-24,2023-12-28,03,江戸川,一般,４５６　F５４　４５,3532,柴田 光,2024-03-23,2024-03-27,21,芦屋,一般,１１１　１２４１[１],2024-03-13,2024-03-17,13,尼崎,一般,２２２３３　２２[２],2024-03-01,2024-03-05,09,津,一般,３２１４２　１３３１,2024-02-18,2024-02-23,02,戸田,一般,５　３３４４２２２２[２],2024-02-08,2024-02-13,20,若松,一般,３１４１２　３２５２[３],3811,石田 章央,2024-03-20,2024-03-25,06,浜名湖,一般,１　３２２５２１５２[５],2024-03-08,2024-03-13,09,津,一般,６　２４３２１３１２[３],2024-02-24,2024-02-29,06,浜名湖,一般,２１５１１　２　４１[２],2024-02-16,2024-02-19,08,常滑,一般,２２３２２４１２,2024-02-05,2024-02-10,07,蒲郡,ＧⅠ,２　５２６　２　４２４６,5251,沼田 七華,2024-03-12,2024-03-17,19,下関,一般,５６６　６５５　５５５,2024-02-08,2024-02-13,02,戸田,一般,４　６３６　２５６６６,2024-01-11,2024-01-16,19,下関,一般,６　６６６　６５６　４５,2023-12-22,2023-12-25,08,常滑,一般,６　６５５４６３,2023-12-07,2023-12-12,10,三国,ＧⅢ,５　６　６６５６５　６６,5057,上田 紗奈,2024-03-15,2024-03-20,12,住之江,一般,１　３４１１転　１６１５,2024-03-05,2024-03-10,05,多摩川,一般,２２１　５　４３１３６１,2024-02-20,2024-02-25,11,びわこ,ＧⅡ,５　２　１６１　６　４５,2024-02-11,2024-02-14,14,鳴門,一般,２６５２４　１６,2024-01-24,2024-01-31,09,津,一般,１２６　６６４２３　エ,4260,中越 博紀,2024-03-18,2024-03-23,17,宮島,一般,５５１　１１１２２１[５],2024-03-05,2024-03-10,05,多摩川,一般,４　２　６２２５２　５２,2024-02-21,2024-02-26,09,津,ＧⅢ,１　６２５３１　１４２,2024-02-11,2024-02-16,15,丸亀,ＧⅠ,６　２６５　１６６　３６,2024-01-29,2024-02-04,19,下関,一般,１　１６１６２２１　３２[２]
202404040407,2024-04-04,04,07R,4264,長尾 章平,2024-03-21,2024-03-25,20,若松,一般,５　３５,2024-03-09,2024-03-14,17,宮島,ＧⅡ,２　５１３　２４６　１４,2024-02-27,2024-03-04,23,からつ,一般,３１３　２３５４３　２６１３,2024-02-19,2024-02-22,19,下関,一般,２３２　２６１２,2024-02-10,2024-02-15,17,宮島,ＧⅠ,５　６５５　４２５３６,4138,中井 俊祐,2024-03-18,2024-03-22,22,福岡,一般,２　４４１　２３４５,2024-03-07,2024-03-11,03,江戸川,一般,３　２６２６,2024-02-25,2024-02-29,13,尼崎,一般,６　１５６５５　６,2024-02-01,2024-02-05,24,大村,一般,６５６　６,2024-01-26,2024-01-29,08,常滑,一般,１　３４４５２２,5129,山口 真喜子,2024-02-25,2024-02-28,07,蒲郡,一般,２　３落３　４３,2024-02-02,2024-02-07,16,児島,ＧⅢ,４　１５２　３３２　１４,2024-01-21,2024-01-26,05,多摩川,一般,１５３　３２３　１F３,2024-01-01,2024-01-07,24,大村,一般,５２１　４　３２２　６３１６,2023-12-22,2023-12-27,11,びわこ,一般,６２１　３６２　１４４,5043,中村 日向,2024-03-23,2024-03-27,19,下関,一般,２２１　１５２２[４],2024-03-13,2024-03-17,10,三国,一般,２６６２３　３５２１,2024-02-27,2024-03-04,23,からつ,一般,２　１４４５２５４６１６１６,2024-02-11,2024-02-16,15,丸亀,ＧⅠ,３２１　６　１４６　３４,2024-01-17,2024-01-22,16,児島,一般,２　２転３４３１１４２５,4700,金子 和之,2024-03-17,2024-03-23,24,大村,一般,２４６　２１４　２２２１[４],2024-03-05,2024-03-10,05,多摩川,一般,２　転３３１６３４　５４,2024-02-23,2024-02-27,01,桐生,一般,３１１４４４１３４１,2024-02-11,2024-02-14,19,下関,一般,１３１　５３３１,2024-01-31,2024-02-04,02,戸田,一般,３　３１不３４１１６,3740,大澤 普司,2024-03-21,2024-03-27,03,江戸川,一般,５　２　５２,2024-03-11,2024-03-17,21,芦屋,一般,３４２　４４３４６　４２６５,2024-03-01,2024-03-05,09,津,一般,１５５４４　１１２４,2024-02-16,2024-02-19,01,桐生,一般,１４３５,2024-02-03,2024-02-08,04,平和島,ＧⅠ,１　４　５６４　２５６
202404040408,2024-04-04,04,08R,4415,下出 卓矢,2024-03-20,2024-03-25,10,三国,一般,２　２　１１１２４１[１],2024-03-08,2024-03-13,09,津,一般,エ　３１５　１５１４６２,2024-02-28,2024-03-02,10,三国,一般,４１２１１１[３],2024-02-18,2024-02-22,13,尼崎,一般,３５１４２　３３２４,2024-02-09,2024-02-13,10,三国,一般,４３１１１２５１[２],4692,酒井 俊弘,2024-03-15,2024-03-20,12,住之江,一般,４６５４６,2024-03-05,2024-03-10,15,丸亀,ＧⅢ,１　６１５３５　５１[６],2024-02-28,2024-03-02,10,三国,一般,２１３　４転１,2024-02-21,2024-02-26,09,津,ＧⅢ,４　５５,2024-02-16,2024-02-19,08,常滑,一般,２　１６３１[６],4399,松本 晶恵,2024-03-18,2024-03-24,15,丸亀,ＧⅢ,６３２　２２１４５６１４,2024-02-20,2024-02-25,11,びわこ,ＧⅡ,６２５　２　３６２６３,2024-02-08,2024-02-13,02,戸田,一般,２　３２４４４１６３３６,2024-01-21,2024-01-26,05,多摩川,一般,１　２５６　２４２１６２,2024-01-11,2024-01-14,02,戸田,一般,１１２　２３[２],4451,松崎 祐太郎,2024-03-20,2024-03-25,10,三国,一般,３　５５１１２　２３２１,2024-03-11,2024-03-14,20,若松,一般,３６２３２３２１,2024-02-27,2024-03-04,23,からつ,一般,１５３　１２２１１２３４２４,2024-02-16,2024-02-20,06,浜名湖,一般,３５１転２,2024-02-04,2024-02-09,21,芦屋,ＧⅠ,２　４５６　４３５４４,4568,廣瀬 真也,2024-03-23,2024-03-28,11,びわこ,一般,３２４　１１３３５１[３],2024-03-01,2024-03-05,09,津,一般,１　３２３１４１[４],2024-02-23,2024-02-26,04,平和島,一般,４５３　２１２５,2024-02-16,2024-02-19,01,桐生,一般,５５５　５　１３,2024-02-04,2024-02-07,03,江戸川,一般,３５４　２６２２,3867,松浦 勝,2024-03-13,2024-03-16,15,丸亀,一般,４６６　６５５,2024-03-01,2024-03-07,20,若松,一般,２　６４４１４　３　３４１２,2024-02-14,2024-02-20,24,大村,一般,５　４４１５４　６６,2024-02-03,2024-02-08,11,びわこ,一般,３　６６２　１３５３１２,2024-01-15,2024-01-19,18,徳山,一般,５２２　６６６　４
202404040409,2024-04-04,04,09R,4037,別府 正幸,2024-03-19,2024-03-24,05,多摩川,一般,５　６３３６２３３　３４,2024-03-08,2024-03-11,24,大村,一般,５２１転１３６３,2024-02-28,2024-03-02,10,三国,一般,５　４６５　２５,2024-02-23,2024-02-26,04,平和島,一般,２　４６３６６４,2024-02-16,2024-02-20,06,浜名湖,一般,４　５２３３２３１,4974,安井 瑞紀,2024-03-25,2024-03-30,09,津,一般,３　３６５　３５２　５３,2024-03-12,2024-03-17,19,下関,一般,６３４２１　３５４　２３,2024-02-24,2024-02-29,06,浜名湖,一般,５５５　５５　　１　６１,2024-01-15,2024-01-20,09,津,ＧⅢ,１５６　１２３　１６５１,2023-12-28,2024-01-02,16,児島,一般,２４５　４６１　２２１５,4047,吉永 浩則,2024-03-19,2024-03-24,05,多摩川,一般,２　３６１　３４１２[５],2024-03-11,2024-03-14,20,若松,一般,６５４　１　４２,2024-02-03,2024-02-08,12,住之江,一般,６　１　４４６５,2024-01-21,2024-01-27,24,大村,一般,１６３　６６２　２　４６３,2024-01-06,2024-01-11,18,徳山,一般,４５６　６　４１２　４３,3772,一柳 和孝,2024-03-19,2024-03-24,05,多摩川,一般,２　５３１４４１５２[４],2024-03-09,2024-03-14,17,宮島,ＧⅡ,３　５　５６３　２１６５,2024-02-27,2024-03-04,23,からつ,一般,２３４　１　２６３５妨欠,2024-02-12,2024-02-17,16,児島,一般,６,2024-02-01,2024-02-05,24,大村,一般,１　２３３３３４１２,4526,池田 雄祐,2024-03-23,2024-03-27,19,下関,一般,２３１４１　３３[５],2024-03-09,2024-03-14,17,宮島,ＧⅡ,１　２６６６６　３３３,2024-02-27,2024-03-03,15,丸亀,一般,２　５５１５２　４４１５,2024-02-12,2024-02-17,16,児島,一般,３　３４５１１４１６２５,2024-01-29,2024-02-02,13,尼崎,一般,１　３２１６２３４１,4571,菅 章哉,2024-03-20,2024-03-25,10,三国,一般,１　２１２３３１６１[３],2024-03-10,2024-03-15,16,児島,一般,１６４　６１,2024-02-25,2024-02-29,14,鳴門,一般,１５１２１１２１[１],2024-02-11,2024-02-14,19,下関,一般,２４２　３５６６,2024-02-05,2024-02-08,14,鳴門,一般,　　　　　　６１
202404040410,2024-04-04,04,10R,3641,一瀬 明,2024-03-20,2024-03-25,06,浜名湖,一般,１　５３２１４３２６５６,2024-03-09,2024-03-13,22,福岡,一般,４不,2024-03-01,2024-03-05,09,津,一般,１２３３１３４２[５],2024-02-22,2024-02-26,21,芦屋,一般,１５２１２１３５２２,2024-02-15,2024-02-18,12,住之江,一般,１　４５３５１４,3983,須藤 博倫,2024-03-24,2024-03-29,12,住之江,ＧⅠ,６　１４５　２２５４３,2024-03-14,2024-03-19,11,びわこ,一般,妨欠,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,２　３２４　４１　　４６,2024-02-17,2024-02-22,07,蒲郡,一般,２３３２３１６１１２[２],2024-02-03,2024-02-08,04,平和島,ＧⅠ,３　４６１　１３１　６２,5022,伊藤 尚汰,2024-03-13,2024-03-17,13,尼崎,一般,３　１６３２６３１３,2024-02-25,2024-02-28,07,蒲郡,一般,５４４　４　１６,2024-02-07,2024-02-12,01,桐生,一般,１　４５６　３４５　５６,2024-01-15,2024-01-19,18,徳山,一般,３　１５４３２５２５,2024-01-04,2024-01-08,19,下関,一般,４　３５３６３６１４,5057,上田 紗奈,2024-03-15,2024-03-20,12,住之江,一般,１　３４１１転　１６１５,2024-03-05,2024-03-10,05,多摩川,一般,２２１　５　４３１３６１,2024-02-20,2024-02-25,11,びわこ,ＧⅡ,５　２　１６１　６　４５,2024-02-11,2024-02-14,14,鳴門,一般,２６５２４　１６,2024-01-24,2024-01-31,09,津,一般,１２６　６６４２３　エ,3107,平岡 重典,2024-03-17,2024-03-23,01,桐生,一般,３　５６４,2024-03-02,2024-03-07,06,浜名湖,一般,１３２５６　１４６３５６,2024-02-21,2024-02-26,12,住之江,一般,１２５　４２４　２４２６,2024-02-11,2024-02-18,03,江戸川,一般,１　５２　　２　１４２５５２,2024-01-21,2024-01-27,24,大村,一般,４３５　４６１　４　４２５,3319,山崎 義明,2024-03-16,2024-03-23,09,津,一般,３１４　２２５　４４１５,2024-03-07,2024-03-11,03,江戸川,一般,１１３３１　[３],2024-02-25,2024-02-29,14,鳴門,一般,１３４　５５３５４３,2024-02-14,2024-02-19,04,平和島,一般,２１４　２５５２１６２４,2024-02-01,2024-02-07,18,徳山,一般,１　２３１３４１２２５５１３
