レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609260210,2026-09-26,02,10R,daily,66.74,18.18,46.7,12.76,62.83,8.04,50.0,11.89,50.0,4.42,55.3,53.82,14.66,50.62,13.84,27.84,3.56,50.0,11.89,50.0,4.42,48.37,52.69,14.36,44.74,12.23,45.92,5.88,50.0,11.89,50.0,4.42,48.77,48.72,13.27,54.54,14.91,55.5,7.1,50.0,11.89,50.0,4.42,51.59,43.98,11.98,50.62,13.84,55.8,7.14,50.0,11.89,50.0,4.42,49.27,34.86,9.5,46.7,12.76,57.21,7.32,50.0,11.89,50.0,4.42,45.9
202609260211,2026-09-26,02,11R,daily,66.74,18.18,56.5,15.44,56.63,7.25,50.0,11.89,50.0,4.42,57.18,53.82,14.66,48.66,13.3,27.97,3.58,50.0,11.89,50.0,4.42,47.85,52.69,14.36,50.62,13.84,46.55,5.96,50.0,11.89,50.0,4.42,50.46,48.72,13.27,42.78,11.69,47.77,6.11,50.0,11.89,50.0,4.42,47.39,43.98,11.98,58.46,15.98,63.49,8.13,50.0,11.89,50.0,4.42,52.4,34.86,9.5,48.66,13.3,52.03,6.66,50.0,11.89,50.0,4.42,45.77
202609260212,2026-09-26,02,12R,daily,66.74,18.18,83.93,22.94,35.27,4.51,50.0,11.89,50.0,4.42,61.95,53.82,14.66,50.62,13.84,46.86,6.0,50.0,11.89,50.0,4.42,50.81,52.69,14.36,76.09,20.8,54.79,7.01,50.0,11.89,50.0,4.42,58.48,48.72,13.27,58.46,15.98,64.49,8.25,50.0,11.89,50.0,4.42,53.82,43.98,11.98,66.29,18.12,59.24,7.58,50.0,11.89,50.0,4.42,54.0,34.86,9.5,46.7,12.76,50.64,6.48,50.0,11.89,50.0,4.42,45.05
202609260301,2026-09-26,03,1R,daily,67.26,30.43,47.07,12.82,59.57,6.38,50.0,3.6,50.0,4.8,58.04,54.05,24.46,41.89,11.41,41.62,4.46,50.0,3.6,50.0,4.8,48.73,52.8,23.89,44.48,12.12,57.51,6.16,50.0,3.6,50.0,4.8,50.57,46.35,20.97,41.89,11.41,39.94,4.28,50.0,3.6,50.0,4.8,45.06,42.93,19.42,39.3,10.71,38.61,4.14,50.0,3.6,50.0,4.8,42.67,37.66,17.04,31.54,8.59,54.79,5.87,50.0,3.6,50.0,4.8,39.9
202609260302,2026-09-26,03,2R,daily,67.26,30.43,49.65,13.52,67.55,7.24,50.0,3.6,50.0,4.8,59.59,54.05,24.46,49.65,13.52,45.87,4.91,50.0,3.6,50.0,4.8,51.3,52.8,23.89,44.48,12.12,51.53,5.52,50.0,3.6,50.0,4.8,49.93,46.35,20.97,41.89,11.41,46.6,4.99,50.0,3.6,50.0,4.8,45.78,42.93,19.42,47.07,12.82,59.38,6.36,50.0,3.6,50.0,4.8,47.01,37.66,17.04,41.89,11.41,62.42,6.69,50.0,3.6,50.0,4.8,43.54
202609260303,2026-09-26,03,3R,daily,67.26,30.43,39.3,10.71,44.82,4.8,50.0,3.6,50.0,4.8,54.34,54.05,24.46,47.07,12.82,53.84,5.77,50.0,3.6,50.0,4.8,51.45,52.8,23.89,47.07,12.82,44.16,4.73,50.0,3.6,50.0,4.8,49.84,46.35,20.97,44.48,12.12,63.24,6.77,50.0,3.6,50.0,4.8,48.26,42.93,19.42,47.07,12.82,59.38,6.36,50.0,3.6,50.0,4.8,47.01,37.66,17.04,49.65,13.52,29.29,3.14,50.0,3.6,50.0,4.8,42.1
202609260304,2026-09-26,03,4R,daily,67.26,30.43,44.48,12.12,44.36,4.75,50.0,3.6,50.0,4.8,55.7,54.05,24.46,47.07,12.82,65.57,7.02,50.0,3.6,50.0,4.8,52.7,52.8,23.89,41.89,11.41,45.2,4.84,50.0,3.6,50.0,4.8,48.54,46.35,20.97,44.48,12.12,47.38,5.08,50.0,3.6,50.0,4.8,46.57,42.93,19.42,41.89,11.41,61.14,6.55,50.0,3.6,50.0,4.8,45.78,37.66,17.04,31.54,8.59,55.12,5.9,50.0,3.6,50.0,4.8,39.94
202609260305,2026-09-26,03,5R,daily,67.26,30.43,41.89,11.41,38.61,4.14,50.0,3.6,50.0,4.8,54.38,54.05,24.46,52.24,14.23,56.72,6.07,50.0,3.6,50.0,4.8,53.16,52.8,23.89,49.65,13.52,39.8,4.26,50.0,3.6,50.0,4.8,50.08,46.35,20.97,54.83,14.93,45.83,4.91,50.0,3.6,50.0,4.8,49.22,42.93,19.42,47.07,12.82,55.56,5.95,50.0,3.6,50.0,4.8,46.6,37.66,17.04,47.07,12.82,32.9,3.52,50.0,3.6,50.0,4.8,41.79
202609260306,2026-09-26,03,6R,daily,67.26,30.43,44.48,12.12,51.53,5.52,50.0,3.6,50.0,4.8,56.47,54.05,24.46,47.07,12.82,46.09,4.94,50.0,3.6,50.0,4.8,50.61,52.8,23.89,41.89,11.41,52.94,5.67,50.0,3.6,50.0,4.8,49.37,46.35,20.97,49.65,13.52,47.18,5.05,50.0,3.6,50.0,4.8,47.95,42.93,19.42,31.54,8.59,54.79,5.87,50.0,3.6,50.0,4.8,42.29,37.66,17.04,49.65,13.52,41.37,4.43,50.0,3.6,50.0,4.8,43.4
202609260307,2026-09-26,03,7R,daily,67.26,30.43,49.65,13.52,23.4,2.51,50.0,3.6,50.0,4.8,54.87,54.05,24.46,39.3,10.71,38.61,4.14,50.0,3.6,50.0,4.8,47.7,52.8,23.89,60.0,16.34,54.69,5.86,50.0,3.6,50.0,4.8,54.49,46.35,20.97,47.07,12.82,44.16,4.73,50.0,3.6,50.0,4.8,46.92,42.93,19.42,41.89,11.41,62.42,6.69,50.0,3.6,50.0,4.8,45.92,37.66,17.04,39.3,10.71,46.33,4.96,50.0,3.6,50.0,4.8,41.11
202609260308,2026-09-26,03,8R,daily,67.26,30.43,47.07,12.82,58.96,6.31,50.0,3.6,50.0,4.8,57.97,54.05,24.46,49.65,13.52,29.29,3.14,50.0,3.6,50.0,4.8,49.52,52.8,23.89,49.65,13.52,50.95,5.46,50.0,3.6,50.0,4.8,51.27,46.35,20.97,49.65,13.52,45.87,4.91,50.0,3.6,50.0,4.8,47.81,42.93,19.42,31.54,8.59,55.12,5.9,50.0,3.6,50.0,4.8,42.32,37.66,17.04,47.07,12.82,48.41,5.19,50.0,3.6,50.0,4.8,43.45
202609260309,2026-09-26,03,9R,daily,67.26,30.43,47.07,12.82,59.38,6.36,50.0,3.6,50.0,4.8,58.01,54.05,24.46,44.48,12.12,44.36,4.75,50.0,3.6,50.0,4.8,49.72,52.8,23.89,41.89,11.41,38.61,4.14,50.0,3.6,50.0,4.8,47.84,46.35,20.97,47.07,12.82,63.35,6.78,50.0,3.6,50.0,4.8,48.98,42.93,19.42,47.07,12.82,50.63,5.42,50.0,3.6,50.0,4.8,46.07,37.66,17.04,41.89,11.41,39.94,4.28,50.0,3.6,50.0,4.8,41.13
202609260310,2026-09-26,03,10R,daily,67.26,30.43,47.07,12.82,65.57,7.02,50.0,3.6,50.0,4.8,58.68,54.05,24.46,41.89,11.41,52.94,5.67,50.0,3.6,50.0,4.8,49.94,52.8,23.89,47.07,12.82,59.57,6.38,50.0,3.6,50.0,4.8,51.49,46.35,20.97,47.07,12.82,32.9,3.52,50.0,3.6,50.0,4.8,45.72,42.93,19.42,41.89,11.41,45.2,4.84,50.0,3.6,50.0,4.8,44.08,37.66,17.04,44.48,12.12,63.24,6.77,50.0,3.6,50.0,4.8,44.33
202609260311,2026-09-26,03,11R,daily,67.26,30.43,49.65,13.52,47.18,5.05,50.0,3.6,50.0,4.8,57.41,54.05,24.46,47.07,12.82,59.38,6.36,50.0,3.6,50.0,4.8,52.04,52.8,23.89,52.24,14.23,60.13,6.44,50.0,3.6,50.0,4.8,52.96,46.35,20.97,47.07,12.82,65.57,7.02,50.0,3.6,50.0,4.8,49.22,42.93,19.42,49.65,13.52,39.8,4.26,50.0,3.6,50.0,4.8,45.61,37.66,17.04,41.89,11.41,46.6,4.99,50.0,3.6,50.0,4.8,41.84
202609260312,2026-09-26,03,12R,daily,67.26,30.43,60.0,16.34,54.69,5.86,50.0,3.6,50.0,4.8,61.04,54.05,24.46,54.83,14.93,51.71,5.54,50.0,3.6,50.0,4.8,53.33,52.8,23.89,52.24,14.23,56.72,6.07,50.0,3.6,50.0,4.8,52.6,46.35,20.97,70.35,19.16,67.69,7.25,50.0,3.6,50.0,4.8,55.79,42.93,19.42,57.42,15.64,53.4,5.72,50.0,3.6,50.0,4.8,49.18,37.66,17.04,54.83,14.93,43.53,4.66,50.0,3.6,50.0,4.8,45.04
202609260501,2026-09-26,05,1R,daily,68.91,25.09,44.71,12.06,39.77,3.55,50.0,10.1,50.0,3.76,54.54,51.23,18.65,42.3,11.41,54.34,4.85,50.0,10.1,50.0,3.76,48.76,50.59,18.42,42.3,11.41,49.57,4.42,50.0,10.1,50.0,3.76,48.1,48.62,17.7,35.06,9.46,56.25,5.02,50.0,10.1,50.0,3.76,46.03,44.78,16.3,49.53,13.36,38.69,3.45,50.0,10.1,50.0,3.76,46.97,35.65,12.98,54.35,14.66,42.91,3.83,50.0,10.1,50.0,3.76,45.32
202609260502,2026-09-26,05,2R,daily,68.91,25.09,42.3,11.41,48.98,4.37,50.0,10.1,50.0,3.76,54.72,51.23,18.65,54.35,14.66,59.95,5.35,50.0,10.1,50.0,3.76,52.51,50.59,18.42,42.3,11.41,32.87,2.93,50.0,10.1,50.0,3.76,46.61,48.62,17.7,56.76,15.31,49.06,4.37,50.0,10.1,50.0,3.76,51.24,44.78,16.3,32.65,8.81,33.92,3.02,50.0,10.1,50.0,3.76,41.99,35.65,12.98,66.41,17.91,41.29,3.68,50.0,10.1,50.0,3.76,48.42
202609260503,2026-09-26,05,3R,daily,68.91,25.09,42.3,11.41,54.71,4.88,50.0,10.1,50.0,3.76,55.23,51.23,18.65,54.35,14.66,52.72,4.7,50.0,10.1,50.0,3.76,51.86,50.59,18.42,51.94,14.01,54.78,4.88,50.0,10.1,50.0,3.76,51.16,48.62,17.7,49.53,13.36,46.39,4.14,50.0,10.1,50.0,3.76,49.05,44.78,16.3,49.53,13.36,38.59,3.44,50.0,10.1,50.0,3.76,46.96,35.65,12.98,47.12,12.71,48.21,4.3,50.0,10.1,50.0,3.76,43.84
202609260504,2026-09-26,05,4R,daily,68.91,25.09,44.71,12.06,39.73,3.54,50.0,10.1,50.0,3.76,54.54,51.23,18.65,51.94,14.01,47.25,4.21,50.0,10.1,50.0,3.76,50.73,50.59,18.42,51.94,14.01,51.51,4.59,50.0,10.1,50.0,3.76,50.87,48.62,17.7,47.12,12.71,51.1,4.56,50.0,10.1,50.0,3.76,48.82,44.78,16.3,42.3,11.41,38.38,3.42,50.0,10.1,50.0,3.76,44.99,35.65,12.98,59.18,15.96,34.23,3.05,50.0,10.1,50.0,3.76,45.84
202609260505,2026-09-26,05,5R,daily,68.91,25.09,59.18,15.96,56.22,5.01,50.0,10.1,50.0,3.76,59.91,51.23,18.65,59.18,15.96,40.51,3.61,50.0,10.1,50.0,3.76,52.08,50.59,18.42,51.94,14.01,42.49,3.79,50.0,10.1,50.0,3.76,50.07,48.62,17.7,49.53,13.36,66.4,5.92,50.0,10.1,50.0,3.76,50.83,44.78,16.3,39.88,10.76,32.11,2.86,50.0,10.1,50.0,3.76,43.78,35.65,12.98,44.71,12.06,28.24,2.52,50.0,10.1,50.0,3.76,41.41
202609260506,2026-09-26,05,6R,daily,68.91,25.09,51.94,14.01,69.13,6.16,50.0,10.1,50.0,3.76,59.11,51.23,18.65,42.3,11.41,32.87,2.93,50.0,10.1,50.0,3.76,46.84,50.59,18.42,42.3,11.41,56.41,5.03,50.0,10.1,50.0,3.76,48.71,48.62,17.7,49.53,13.36,48.93,4.36,50.0,10.1,50.0,3.76,49.28,44.78,16.3,44.71,12.06,39.77,3.55,50.0,10.1,50.0,3.76,45.76,35.65,12.98,47.12,12.71,50.07,4.46,50.0,10.1,50.0,3.76,44.0
202609260507,2026-09-26,05,7R,daily,68.91,25.09,47.12,12.71,48.68,4.34,50.0,10.1,50.0,3.76,55.99,51.23,18.65,32.65,8.81,33.92,3.02,50.0,10.1,50.0,3.76,44.34,50.59,18.42,49.53,13.36,20.21,1.8,50.0,10.1,50.0,3.76,47.43,48.62,17.7,54.35,14.66,42.91,3.83,50.0,10.1,50.0,3.76,50.04,44.78,16.3,47.12,12.71,48.21,4.3,50.0,10.1,50.0,3.76,47.16,35.65,12.98,49.53,13.36,35.31,3.15,50.0,10.1,50.0,3.76,43.34
202609260508,2026-09-26,05,8R,daily,68.91,25.09,49.53,13.36,64.8,5.78,50.0,10.1,50.0,3.76,58.08,51.23,18.65,44.71,12.06,39.73,3.54,50.0,10.1,50.0,3.76,48.1,50.59,18.42,49.53,13.36,38.59,3.44,50.0,10.1,50.0,3.76,49.07,48.62,17.7,56.76,15.31,37.98,3.39,50.0,10.1,50.0,3.76,50.25,44.78,16.3,35.06,9.46,56.25,5.02,50.0,10.1,50.0,3.76,44.63,35.65,12.98,54.35,14.66,59.95,5.35,50.0,10.1,50.0,3.76,46.84
202609260509,2026-09-26,05,9R,daily,68.91,25.09,64.0,17.26,31.74,2.83,50.0,10.1,50.0,3.76,59.03,51.23,18.65,51.94,14.01,42.49,3.79,50.0,10.1,50.0,3.76,50.3,50.59,18.42,42.3,11.41,38.38,3.42,50.0,10.1,50.0,3.76,47.1,48.62,17.7,42.3,11.41,49.57,4.42,50.0,10.1,50.0,3.76,47.38,44.78,16.3,44.71,12.06,49.27,4.39,50.0,10.1,50.0,3.76,46.61,35.65,12.98,71.23,19.21,29.23,2.61,50.0,10.1,50.0,3.76,48.65
202609260510,2026-09-26,05,10R,daily,68.91,25.09,51.94,14.01,47.25,4.21,50.0,10.1,50.0,3.76,57.16,51.23,18.65,42.3,11.41,48.98,4.37,50.0,10.1,50.0,3.76,48.28,50.59,18.42,47.12,12.71,58.52,5.22,50.0,10.1,50.0,3.76,50.2,48.62,17.7,42.3,11.41,42.05,3.75,50.0,10.1,50.0,3.76,46.71,44.78,16.3,54.35,14.66,52.72,4.7,50.0,10.1,50.0,3.76,49.52,35.65,12.98,49.53,13.36,38.69,3.45,50.0,10.1,50.0,3.76,43.64
202609260511,2026-09-26,05,11R,daily,68.91,25.09,59.18,15.96,40.51,3.61,50.0,10.1,50.0,3.76,58.51,51.23,18.65,49.53,13.36,46.39,4.14,50.0,10.1,50.0,3.76,50.0,50.59,18.42,42.3,11.41,54.34,4.85,50.0,10.1,50.0,3.76,48.52,48.62,17.7,44.71,12.06,46.94,4.19,50.0,10.1,50.0,3.76,47.8,44.78,16.3,51.94,14.01,69.13,6.16,50.0,10.1,50.0,3.76,50.33,35.65,12.98,51.94,14.01,51.51,4.59,50.0,10.1,50.0,3.76,45.43
202609260512,2026-09-26,05,12R,daily,68.91,25.09,71.23,19.21,36.94,3.29,50.0,10.1,50.0,3.76,61.45,51.23,18.65,66.41,17.91,41.29,3.68,50.0,10.1,50.0,3.76,54.1,50.59,18.42,49.53,13.36,66.4,5.92,50.0,10.1,50.0,3.76,51.55,48.62,17.7,49.53,13.36,20.21,1.8,50.0,10.1,50.0,3.76,46.72,44.78,16.3,47.12,12.71,51.1,4.56,50.0,10.1,50.0,3.76,47.42,35.65,12.98,51.94,14.01,54.78,4.88,50.0,10.1,50.0,3.76,45.73
202609260801,2026-09-26,08,1R,daily,67.61,27.13,46.99,10.85,46.62,3.6,50.0,10.67,50.0,3.86,56.11,51.67,20.74,40.74,9.41,59.59,4.6,50.0,10.67,50.0,3.86,49.27,50.0,20.07,42.83,9.89,45.59,3.52,50.0,10.67,50.0,3.86,48.0,49.5,19.87,40.74,9.41,54.11,4.17,50.0,10.67,50.0,3.86,47.98,45.19,18.14,38.66,8.93,50.84,3.92,50.0,10.67,50.0,3.86,45.52,35.29,14.16,46.99,10.85,44.97,3.47,50.0,10.67,50.0,3.86,43.01
202609260801,2026-09-26,08,1R,realtime,67.61,27.13,46.99,10.85,46.62,3.6,71.47,15.25,43.26,3.34,60.17,51.67,20.74,40.74,9.41,59.59,4.6,52.13,11.13,57.0,4.4,50.27,49.5,19.87,42.83,9.89,45.59,3.52,48.9,10.44,58.55,4.52,48.23,50.0,20.07,40.74,9.41,54.11,4.17,43.09,9.2,38.39,2.97,45.81,45.19,18.14,38.66,8.93,50.84,3.92,35.76,7.63,51.61,3.99,42.6,35.29,14.16,46.99,10.85,44.97,3.47,48.69,10.39,51.21,3.96,42.82
202609260802,2026-09-26,08,2R,daily,67.61,27.13,51.15,11.81,41.65,3.21,50.0,10.67,50.0,3.86,56.69,51.67,20.74,46.99,10.85,49.96,3.85,50.0,10.67,50.0,3.86,49.97,50.0,20.07,44.91,10.37,48.12,3.71,50.0,10.67,50.0,3.86,48.68,49.5,19.87,55.31,12.77,58.84,4.54,50.0,10.67,50.0,3.86,51.71,45.19,18.14,42.83,9.89,61.96,4.78,50.0,10.67,50.0,3.86,47.34,35.29,14.16,38.66,8.93,31.2,2.41,50.0,10.67,50.0,3.86,40.03
202609260803,2026-09-26,08,3R,daily,67.61,27.13,44.91,10.37,48.62,3.75,50.0,10.67,50.0,3.86,55.79,51.67,20.74,44.91,10.37,52.54,4.05,50.0,10.67,50.0,3.86,49.69,50.0,20.07,49.07,11.33,50.46,3.89,50.0,10.67,50.0,3.86,49.82,49.5,19.87,46.99,10.85,41.57,3.21,50.0,10.67,50.0,3.86,48.46,45.19,18.14,51.15,11.81,49.9,3.85,50.0,10.67,50.0,3.86,48.33,35.29,14.16,42.83,9.89,64.06,4.94,50.0,10.67,50.0,3.86,43.52
202609260804,2026-09-26,08,4R,daily,67.61,27.13,55.31,12.77,69.63,5.37,50.0,10.67,50.0,3.86,59.81,51.67,20.74,46.99,10.85,42.3,3.26,50.0,10.67,50.0,3.86,49.38,50.0,20.07,42.83,9.89,67.53,5.21,50.0,10.67,50.0,3.86,49.7,49.5,19.87,51.15,11.81,52.76,4.07,50.0,10.67,50.0,3.86,50.28,45.19,18.14,55.31,12.77,61.16,4.72,50.0,10.67,50.0,3.86,50.16,35.29,14.16,40.74,9.41,41.25,3.18,50.0,10.67,50.0,3.86,41.28
202609260805,2026-09-26,08,5R,daily,67.61,27.13,53.23,12.29,56.9,4.39,50.0,10.67,50.0,3.86,58.35,51.67,20.74,46.99,10.85,53.42,4.12,50.0,10.67,50.0,3.86,50.24,50.0,20.07,46.99,10.85,46.58,3.59,50.0,10.67,50.0,3.86,49.04,49.5,19.87,51.15,11.81,39.36,3.04,50.0,10.67,50.0,3.86,49.25,45.19,18.14,46.99,10.85,62.72,4.84,50.0,10.67,50.0,3.86,48.36,35.29,14.16,49.07,11.33,64.55,4.98,50.0,10.67,50.0,3.86,45.0
