レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609210509,2026-09-21,05,9R,daily,68.91,25.09,80.88,21.81,43.74,3.9,50.0,10.1,50.0,3.76,64.65,51.23,18.65,78.47,21.16,52.85,4.71,50.0,10.1,50.0,3.76,58.38,50.59,18.42,85.7,23.11,68.75,6.13,50.0,10.1,50.0,3.76,61.51,48.62,17.7,92.93,25.06,46.5,4.15,50.0,10.1,50.0,3.76,60.77,44.78,16.3,78.47,21.16,48.64,4.34,50.0,10.1,50.0,3.76,55.66,35.65,12.98,85.7,23.11,46.67,4.16,50.0,10.1,50.0,3.76,54.11
202609210510,2026-09-21,05,10R,daily,68.91,25.09,76.06,20.51,50.85,4.53,50.0,10.1,50.0,3.76,63.99,51.23,18.65,66.41,17.91,65.38,5.83,50.0,10.1,50.0,3.76,56.24,50.59,18.42,71.23,19.21,49.5,4.41,50.0,10.1,50.0,3.76,55.89,48.62,17.7,49.53,13.36,55.48,4.95,50.0,10.1,50.0,3.76,49.86,44.78,16.3,64.0,17.26,48.94,4.36,50.0,10.1,50.0,3.76,51.78,35.65,12.98,85.7,23.11,59.51,5.31,50.0,10.1,50.0,3.76,55.25
202609210511,2026-09-21,05,11R,daily,68.91,25.09,85.7,23.11,36.99,3.3,50.0,10.1,50.0,3.76,65.35,51.23,18.65,64.0,17.26,48.54,4.33,50.0,10.1,50.0,3.76,54.09,50.59,18.42,85.7,23.11,46.41,4.14,50.0,10.1,50.0,3.76,59.52,48.62,17.7,83.29,22.46,51.13,4.56,50.0,10.1,50.0,3.76,58.58,44.78,16.3,68.82,18.56,44.66,3.98,50.0,10.1,50.0,3.76,52.7,35.65,12.98,88.11,23.76,59.33,5.29,50.0,10.1,50.0,3.76,55.89
202609210512,2026-09-21,05,12R,daily,68.91,25.09,59.18,15.96,68.98,6.15,50.0,10.1,50.0,3.76,61.05,51.23,18.65,71.23,19.21,53.74,4.79,50.0,10.1,50.0,3.76,56.51,50.59,18.42,90.52,24.41,66.13,5.9,50.0,10.1,50.0,3.76,62.58,48.62,17.7,73.64,19.86,53.08,4.73,50.0,10.1,50.0,3.76,56.15,44.78,16.3,88.11,23.76,47.25,4.21,50.0,10.1,50.0,3.76,58.13,35.65,12.98,64.0,17.26,47.61,4.25,50.0,10.1,50.0,3.76,48.34
202609210601,2026-09-21,06,1R,daily,69.51,24.92,48.12,10.06,41.13,3.76,50.0,13.18,50.0,3.87,55.79,52.05,18.66,46.04,9.63,53.73,4.91,50.0,13.18,50.0,3.87,50.25,51.1,18.32,48.12,10.06,54.57,4.99,50.0,13.18,50.0,3.87,50.42,48.86,17.52,50.21,10.5,47.68,4.36,50.0,13.18,50.0,3.87,49.42,45.83,16.43,66.87,13.98,31.31,2.86,50.0,13.18,50.0,3.87,50.32,32.64,11.7,46.04,9.63,57.6,5.26,50.0,13.18,50.0,3.87,43.64
202609210602,2026-09-21,06,2R,daily,69.51,24.92,43.96,9.19,50.54,4.62,50.0,13.18,50.0,3.87,55.78,52.05,18.66,50.21,10.5,55.15,5.04,50.0,13.18,50.0,3.87,51.25,51.1,18.32,46.04,9.63,56.71,5.18,50.0,13.18,50.0,3.87,50.18,48.86,17.52,56.46,11.81,61.42,5.61,50.0,13.18,50.0,3.87,51.99,45.83,16.43,43.96,9.19,58.02,5.3,50.0,13.18,50.0,3.87,47.97,32.64,11.7,50.21,10.5,48.08,4.39,50.0,13.18,50.0,3.87,43.65
202609210603,2026-09-21,06,3R,daily,69.51,24.92,37.71,7.88,20.99,1.92,50.0,13.18,50.0,3.87,51.77,52.05,18.66,50.21,10.5,45.58,4.17,50.0,13.18,50.0,3.87,50.37,51.1,18.32,48.12,10.06,21.05,1.92,50.0,13.18,50.0,3.87,47.36,48.86,17.52,48.12,10.06,51.35,4.69,50.0,13.18,50.0,3.87,49.32,45.83,16.43,50.21,10.5,72.79,6.65,50.0,13.18,50.0,3.87,50.63,32.64,11.7,48.12,10.06,35.71,3.26,50.0,13.18,50.0,3.87,42.08
202609210604,2026-09-21,06,4R,daily,69.51,24.92,48.12,10.06,55.92,5.11,50.0,13.18,50.0,3.87,57.14,52.05,18.66,39.79,8.32,47.62,4.35,50.0,13.18,50.0,3.87,48.38,51.1,18.32,48.12,10.06,33.42,3.05,50.0,13.18,50.0,3.87,48.49,48.86,17.52,43.96,9.19,51.37,4.7,50.0,13.18,50.0,3.87,48.45,45.83,16.43,43.96,9.19,43.55,3.98,50.0,13.18,50.0,3.87,46.65,32.64,11.7,33.54,7.01,42.32,3.87,50.0,13.18,50.0,3.87,39.63
202609210605,2026-09-21,06,5R,daily,69.51,24.92,43.96,9.19,66.15,6.05,50.0,13.18,50.0,3.87,57.21,52.05,18.66,41.87,8.76,43.66,3.99,50.0,13.18,50.0,3.87,48.46,51.1,18.32,62.7,13.11,51.49,4.71,50.0,13.18,50.0,3.87,53.19,48.86,17.52,50.21,10.5,29.16,2.66,50.0,13.18,50.0,3.87,47.73,45.83,16.43,37.71,7.88,29.59,2.7,50.0,13.18,50.0,3.87,44.07,32.64,11.7,50.21,10.5,42.06,3.84,50.0,13.18,50.0,3.87,43.1
202609210606,2026-09-21,06,6R,daily,69.51,24.92,46.04,9.63,61.5,5.62,50.0,13.18,50.0,3.87,57.22,52.05,18.66,50.21,10.5,39.35,3.6,50.0,13.18,50.0,3.87,49.81,51.1,18.32,50.21,10.5,39.43,3.6,50.0,13.18,50.0,3.87,49.47,48.86,17.52,50.21,10.5,46.61,4.26,50.0,13.18,50.0,3.87,49.33,45.83,16.43,48.12,10.06,54.57,4.99,50.0,13.18,50.0,3.87,48.53,32.64,11.7,46.04,9.63,56.71,5.18,50.0,13.18,50.0,3.87,43.56
202609210607,2026-09-21,06,7R,daily,69.51,24.92,41.87,8.76,37.22,3.4,50.0,13.18,50.0,3.87,54.13,52.05,18.66,50.21,10.5,72.79,6.65,50.0,13.18,50.0,3.87,52.86,51.1,18.32,43.96,9.19,54.95,5.02,50.0,13.18,50.0,3.87,49.58,48.86,17.52,39.79,8.32,41.96,3.83,50.0,13.18,50.0,3.87,46.72,45.83,16.43,71.04,14.85,37.4,3.42,50.0,13.18,50.0,3.87,51.75,32.64,11.7,46.04,9.63,35.1,3.21,50.0,13.18,50.0,3.87,41.59
202609210608,2026-09-21,06,8R,daily,69.51,24.92,50.21,10.5,42.42,3.88,50.0,13.18,50.0,3.87,56.35,52.05,18.66,37.71,7.88,20.99,1.92,50.0,13.18,50.0,3.87,45.51,51.1,18.32,39.79,8.32,40.26,3.68,50.0,13.18,50.0,3.87,47.37,48.86,17.52,50.21,10.5,53.93,4.93,50.0,13.18,50.0,3.87,49.99,45.83,16.43,48.12,10.06,41.13,3.76,50.0,13.18,50.0,3.87,47.3,32.64,11.7,43.96,9.19,59.89,5.47,50.0,13.18,50.0,3.87,43.42
202609210609,2026-09-21,06,9R,daily,69.51,24.92,52.29,10.93,40.06,3.66,50.0,13.18,50.0,3.87,56.56,52.05,18.66,50.21,10.5,29.16,2.66,50.0,13.18,50.0,3.87,48.87,51.1,18.32,33.54,7.01,42.32,3.87,50.0,13.18,50.0,3.87,46.25,48.86,17.52,48.12,10.06,35.71,3.26,50.0,13.18,50.0,3.87,47.89,45.83,16.43,50.21,10.5,55.15,5.04,50.0,13.18,50.0,3.87,49.02,32.64,11.7,46.04,9.63,53.73,4.91,50.0,13.18,50.0,3.87,43.29
202609210610,2026-09-21,06,10R,daily,69.51,24.92,50.21,10.5,46.61,4.26,50.0,13.18,50.0,3.87,56.73,52.05,18.66,66.87,13.98,31.31,2.86,50.0,13.18,50.0,3.87,52.55,51.1,18.32,50.21,10.5,45.58,4.17,50.0,13.18,50.0,3.87,50.03,48.86,17.52,43.96,9.19,50.54,4.62,50.0,13.18,50.0,3.87,48.38,45.83,16.43,62.7,13.11,51.49,4.71,50.0,13.18,50.0,3.87,51.3,32.64,11.7,39.79,8.32,47.62,4.35,50.0,13.18,50.0,3.87,41.43
202609210611,2026-09-21,06,11R,daily,69.51,24.92,50.21,10.5,39.35,3.6,50.0,13.18,50.0,3.87,56.06,52.05,18.66,50.21,10.5,48.08,4.39,50.0,13.18,50.0,3.87,50.6,51.1,18.32,48.12,10.06,55.92,5.11,50.0,13.18,50.0,3.87,50.54,48.86,17.52,43.96,9.19,55.25,5.05,50.0,13.18,50.0,3.87,48.81,45.83,16.43,48.12,10.06,51.35,4.69,50.0,13.18,50.0,3.87,48.23,32.64,11.7,50.21,10.5,47.68,4.36,50.0,13.18,50.0,3.87,43.61
202609210612,2026-09-21,06,12R,daily,69.51,24.92,50.21,10.5,53.93,4.93,50.0,13.18,50.0,3.87,57.4,52.05,18.66,43.96,9.19,43.55,3.98,50.0,13.18,50.0,3.87,48.88,51.1,18.32,71.04,14.85,37.4,3.42,50.0,13.18,50.0,3.87,53.64,48.86,17.52,50.21,10.5,39.43,3.6,50.0,13.18,50.0,3.87,48.67,45.83,16.43,50.21,10.5,42.06,3.84,50.0,13.18,50.0,3.87,47.82,32.64,11.7,43.96,9.19,58.02,5.3,50.0,13.18,50.0,3.87,43.25
202609210901,2026-09-21,09,1R,daily,67.29,26.9,56.28,12.38,55.03,4.44,50.0,12.11,50.0,2.87,58.7,52.24,20.88,52.31,11.5,46.67,3.76,50.0,12.11,50.0,2.87,51.13,49.94,19.96,44.35,9.75,60.81,4.9,50.0,12.11,50.0,2.87,49.61,48.74,19.48,44.35,9.75,56.74,4.58,50.0,12.11,50.0,2.87,48.8,44.46,17.77,44.35,9.75,60.22,4.86,50.0,12.11,50.0,2.87,47.37,37.0,14.79,34.41,7.57,51.76,4.17,50.0,12.11,50.0,2.87,41.52
202609210902,2026-09-21,09,2R,daily,67.29,26.9,48.33,10.63,40.57,3.27,50.0,12.11,50.0,2.87,55.78,52.24,20.88,48.33,10.63,65.6,5.29,50.0,12.11,50.0,2.87,51.78,49.94,19.96,46.34,10.19,64.83,5.23,50.0,12.11,50.0,2.87,50.37,48.74,19.48,38.39,8.44,50.76,4.09,50.0,12.11,50.0,2.87,47.0,44.46,17.77,46.34,10.19,54.16,4.37,50.0,12.11,50.0,2.87,47.32,37.0,14.79,36.4,8.01,62.7,5.06,50.0,12.11,50.0,2.87,42.84
202609210903,2026-09-21,09,3R,daily,67.29,26.9,44.35,9.75,40.37,3.26,50.0,12.11,50.0,2.87,54.89,52.24,20.88,44.35,9.75,40.76,3.29,50.0,12.11,50.0,2.87,48.91,49.94,19.96,56.28,12.38,38.17,3.08,50.0,12.11,50.0,2.87,50.4,48.74,19.48,48.33,10.63,44.23,3.57,50.0,12.11,50.0,2.87,48.66,44.46,17.77,36.4,8.01,51.39,4.14,50.0,12.11,50.0,2.87,44.91,37.0,14.79,68.21,15.0,38.5,3.11,50.0,12.11,50.0,2.87,47.88
202609210904,2026-09-21,09,4R,daily,67.29,26.9,44.35,9.75,48.02,3.87,50.0,12.11,50.0,2.87,55.51,52.24,20.88,48.33,10.63,55.4,4.47,50.0,12.11,50.0,2.87,50.96,49.94,19.96,42.37,9.32,59.33,4.78,50.0,12.11,50.0,2.87,49.05,48.74,19.48,62.25,13.69,50.85,4.1,50.0,12.11,50.0,2.87,52.26,44.46,17.77,48.33,10.63,26.42,2.13,50.0,12.11,50.0,2.87,45.52,37.0,14.79,34.41,7.57,58.83,4.75,50.0,12.11,50.0,2.87,42.09
202609210905,2026-09-21,09,5R,daily,67.29,26.9,52.31,11.5,31.06,2.51,50.0,12.11,50.0,2.87,55.89,52.24,20.88,50.32,11.07,41.62,3.36,50.0,12.11,50.0,2.87,50.29,49.94,19.96,42.37,9.32,48.63,3.92,50.0,12.11,50.0,2.87,48.19,48.74,19.48,48.33,10.63,52.41,4.23,50.0,12.11,50.0,2.87,49.32,44.46,17.77,44.35,9.75,37.79,3.05,50.0,12.11,50.0,2.87,45.56,37.0,14.79,42.37,9.32,43.74,3.53,50.0,12.11,50.0,2.87,42.62
202609210906,2026-09-21,09,6R,daily,67.29,26.9,54.3,11.94,44.24,3.57,50.0,12.11,50.0,2.87,57.39,52.24,20.88,50.32,11.07,42.84,3.45,50.0,12.11,50.0,2.87,50.39,49.94,19.96,44.35,9.75,36.78,2.97,50.0,12.11,50.0,2.87,47.67,48.74,19.48,34.41,7.57,51.76,4.17,50.0,12.11,50.0,2.87,46.21,44.46,17.77,52.31,11.5,63.47,5.12,50.0,12.11,50.0,2.87,49.38,37.0,14.79,46.34,10.19,39.21,3.16,50.0,12.11,50.0,2.87,43.13
202609210907,2026-09-21,09,7R,daily,67.29,26.9,44.35,9.75,50.32,4.06,50.0,12.11,50.0,2.87,55.69,52.24,20.88,46.34,10.19,54.16,4.37,50.0,12.11,50.0,2.87,50.42,49.94,19.96,78.16,17.19,52.06,4.2,50.0,12.11,50.0,2.87,56.34,48.74,19.48,50.32,11.07,46.92,3.78,50.0,12.11,50.0,2.87,49.32,44.46,17.77,44.35,9.75,54.55,4.4,50.0,12.11,50.0,2.87,46.91,37.0,14.79,34.41,7.57,66.38,5.35,50.0,12.11,50.0,2.87,42.7
