レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609200111,2026-09-20,01,11R,daily,68.49,25.96,54.69,10.7,46.68,5.77,50.0,10.9,50.0,4.18,57.52,52.33,19.84,47.47,9.29,56.99,7.04,50.0,10.9,50.0,4.18,51.25,52.57,19.93,49.28,9.64,38.59,4.77,50.0,10.9,50.0,4.18,49.42,47.29,17.93,45.67,8.94,42.68,5.27,50.0,10.9,50.0,4.18,47.22,44.66,16.93,49.28,9.64,42.98,5.31,50.0,10.9,50.0,4.18,46.97,34.48,13.07,42.06,8.23,53.82,6.65,50.0,10.9,50.0,4.18,43.03
202609200112,2026-09-20,01,12R,daily,68.49,25.96,52.88,10.35,43.4,5.36,50.0,10.9,50.0,4.18,56.76,52.33,19.84,51.08,10.0,57.77,7.14,50.0,10.9,50.0,4.18,52.05,52.57,19.93,47.47,9.29,53.24,6.58,50.0,10.9,50.0,4.18,50.88,47.29,17.93,54.69,10.7,55.2,6.82,50.0,10.9,50.0,4.18,50.53,44.66,16.93,49.28,9.64,36.94,4.57,50.0,10.9,50.0,4.18,46.22,34.48,13.07,45.67,8.94,44.29,5.47,50.0,10.9,50.0,4.18,42.56
202609200201,2026-09-20,02,1R,daily,66.74,18.18,42.78,11.69,55.65,7.12,50.0,11.89,50.0,4.42,53.31,53.82,14.66,42.78,11.69,56.26,7.2,50.0,11.89,50.0,4.42,49.87,52.69,14.36,40.82,11.16,55.4,7.09,50.0,11.89,50.0,4.42,48.92,48.72,13.27,42.78,11.69,70.21,8.99,50.0,11.89,50.0,4.42,50.26,43.98,11.98,46.7,12.76,60.42,7.73,50.0,11.89,50.0,4.42,48.79,34.86,9.5,32.99,9.02,34.73,4.45,50.0,11.89,50.0,4.42,39.27
202609200201,2026-09-20,02,1R,realtime,66.74,18.18,42.78,11.69,55.65,7.12,62.4,14.84,53.89,4.76,56.6,53.82,14.66,42.78,11.69,56.26,7.2,50.46,12.0,47.88,4.23,49.79,52.69,14.36,40.82,11.16,55.4,7.09,58.48,13.91,51.06,4.51,51.03,48.72,13.27,42.78,11.69,70.21,8.99,24.16,5.75,51.64,4.56,44.26,43.98,11.98,46.7,12.76,60.42,7.73,54.74,13.02,47.69,4.21,49.71,34.86,9.5,32.99,9.02,34.73,4.45,49.72,11.83,47.62,4.21,38.99
202609200202,2026-09-20,02,2R,daily,66.74,18.18,50.62,13.84,55.7,7.13,50.0,11.89,50.0,4.42,55.46,53.82,14.66,46.7,12.76,48.62,6.22,50.0,11.89,50.0,4.42,49.96,52.69,14.36,56.5,15.44,62.58,8.01,50.0,11.89,50.0,4.42,54.12,48.72,13.27,50.62,13.84,49.85,6.38,50.0,11.89,50.0,4.42,49.8,43.98,11.98,50.62,13.84,69.17,8.85,50.0,11.89,50.0,4.42,50.98,34.86,9.5,48.66,13.3,62.62,8.02,50.0,11.89,50.0,4.42,47.12
202609200202,2026-09-20,02,2R,realtime,66.74,18.18,50.62,13.84,55.7,7.13,66.14,15.73,54.33,4.8,59.68,53.82,14.66,46.7,12.76,48.62,6.22,48.82,11.61,48.71,4.3,49.57,52.69,14.36,56.5,15.44,62.58,8.01,64.62,15.37,50.96,4.5,57.68,48.72,13.27,50.62,13.84,49.85,6.38,40.19,9.56,51.3,4.53,47.58,43.98,11.98,50.62,13.84,69.17,8.85,36.69,8.73,47.46,4.19,47.59,34.86,9.5,48.66,13.3,62.62,8.01,43.51,10.35,47.01,4.15,45.32
202609200203,2026-09-20,02,3R,daily,66.74,18.18,40.82,11.16,61.7,7.9,50.0,11.89,50.0,4.42,53.55,53.82,14.66,46.7,12.76,48.01,6.14,50.0,11.89,50.0,4.42,49.88,52.69,14.36,48.66,13.3,75.62,9.68,50.0,11.89,50.0,4.42,53.65,48.72,13.27,44.74,12.23,53.88,6.9,50.0,11.89,50.0,4.42,48.71,43.98,11.98,42.78,11.69,40.34,5.16,50.0,11.89,50.0,4.42,45.15,34.86,9.5,50.62,13.84,38.61,4.94,50.0,11.89,50.0,4.42,44.58
202609200203,2026-09-20,02,3R,realtime,66.74,18.18,40.82,11.16,61.7,7.9,52.98,12.6,53.36,4.72,54.56,53.82,14.66,46.7,12.76,48.01,6.14,42.71,10.16,48.0,4.24,47.97,52.69,14.36,48.66,13.3,75.62,9.68,69.98,16.64,50.95,4.5,58.48,48.72,13.27,44.74,12.23,53.88,6.9,56.08,13.34,51.96,4.59,50.33,43.98,11.98,42.78,11.69,40.34,5.16,29.68,7.06,47.78,4.22,40.12,34.86,9.5,50.62,13.84,38.61,4.94,48.56,11.55,47.71,4.22,44.04
202609200204,2026-09-20,02,4R,daily,66.74,18.18,44.74,12.23,27.04,3.46,50.0,11.89,50.0,4.42,50.19,53.82,14.66,58.46,15.98,51.28,6.56,50.0,11.89,50.0,4.42,53.52,52.69,14.36,44.74,12.23,46.32,5.93,50.0,11.89,50.0,4.42,48.83,48.72,13.27,36.91,10.09,71.61,9.17,50.0,11.89,50.0,4.42,48.84,43.98,11.98,46.7,12.76,34.35,4.4,50.0,11.89,50.0,4.42,45.46,34.86,9.5,48.66,13.3,32.1,4.11,50.0,11.89,50.0,4.42,43.22
202609200204,2026-09-20,02,4R,realtime,66.74,18.18,44.74,12.23,27.04,3.46,34.27,8.15,53.47,4.73,46.75,53.82,14.66,58.46,15.98,51.28,6.56,59.77,14.22,49.21,4.35,55.77,52.69,14.36,44.74,12.23,46.32,5.93,52.98,12.6,50.65,4.48,49.59,48.72,13.27,36.91,10.09,71.61,9.17,59.58,14.17,51.54,4.55,51.25,43.98,11.98,46.7,12.76,34.35,4.4,44.61,10.61,46.8,4.14,43.89,34.86,9.5,48.66,13.3,32.1,4.11,48.77,11.6,48.11,4.25,42.76
202609200205,2026-09-20,02,5R,daily,66.74,18.18,50.62,13.84,32.1,4.11,50.0,11.89,50.0,4.42,52.44,53.82,14.66,44.74,12.23,41.13,5.26,50.0,11.89,50.0,4.42,48.47,52.69,14.36,46.7,12.76,64.35,8.24,50.0,11.89,50.0,4.42,51.67,48.72,13.27,52.58,14.37,40.71,5.21,50.0,11.89,50.0,4.42,49.17,43.98,11.98,42.78,11.69,70.21,8.99,50.0,11.89,50.0,4.42,48.97,34.86,9.5,31.03,8.48,30.79,3.94,50.0,11.89,50.0,4.42,38.23
202609200205,2026-09-20,02,5R,realtime,66.74,18.18,50.62,13.84,32.1,4.11,67.51,16.06,48.39,4.28,56.46,53.82,14.66,44.74,12.23,41.13,5.26,56.45,13.43,49.98,4.42,50.0,52.69,14.36,46.7,12.76,64.35,8.24,53.27,12.67,48.23,4.26,52.29,48.72,13.27,52.58,14.37,40.71,5.21,59.37,14.12,49.4,4.37,51.34,43.98,11.98,42.78,11.69,70.21,8.99,29.85,7.1,52.67,4.65,44.42,34.86,9.5,31.03,8.48,30.79,3.94,33.53,7.97,51.11,4.52,34.41
202609200206,2026-09-20,02,6R,daily,66.74,18.18,46.7,12.76,48.62,6.22,50.0,11.89,50.0,4.42,53.48,53.82,14.66,50.62,13.84,57.97,7.42,50.0,11.89,50.0,4.42,52.23,52.69,14.36,46.7,12.76,48.76,6.24,50.0,11.89,50.0,4.42,49.67,48.72,13.27,40.82,11.16,30.87,3.95,50.0,11.89,50.0,4.42,44.69,43.98,11.98,48.66,13.3,48.37,6.19,50.0,11.89,50.0,4.42,47.79,34.86,9.5,42.78,11.69,47.34,6.06,50.0,11.89,50.0,4.42,43.56
202609200206,2026-09-20,02,6R,realtime,66.74,18.18,46.7,12.76,48.62,6.22,63.45,15.09,48.5,4.29,56.55,53.82,14.66,50.62,13.84,57.97,7.42,54.46,12.95,51.19,4.52,53.4,52.69,14.36,46.7,12.76,48.76,6.24,52.85,12.57,47.92,4.23,50.17,48.72,13.27,40.82,11.16,30.87,3.95,39.26,9.34,48.97,4.33,42.05,43.98,11.98,48.66,13.3,48.37,6.19,61.14,14.54,51.68,4.57,50.58,34.86,9.5,42.78,11.69,47.34,6.06,28.82,6.85,51.51,4.55,38.66
202609200207,2026-09-20,02,7R,daily,66.74,18.18,50.62,13.84,57.75,7.39,50.0,11.89,50.0,4.42,55.72,53.82,14.66,40.82,11.16,55.4,7.09,50.0,11.89,50.0,4.42,49.22,52.69,14.36,50.62,13.84,49.85,6.38,50.0,11.89,50.0,4.42,50.88,48.72,13.27,46.7,12.76,44.22,5.66,50.0,11.89,50.0,4.42,48.01,43.98,11.98,46.7,12.76,47.86,6.13,50.0,11.89,50.0,4.42,47.19,34.86,9.5,46.7,12.76,48.01,6.14,50.0,11.89,50.0,4.42,44.72
202609200207,2026-09-20,02,7R,realtime,66.74,18.18,50.62,13.84,57.75,7.39,71.0,16.89,49.03,4.33,60.63,53.82,14.66,40.82,11.16,55.4,7.09,60.9,14.48,51.06,4.51,51.91,52.69,14.36,50.62,13.84,49.85,6.38,45.63,10.85,48.03,4.24,49.67,48.72,13.27,46.7,12.76,44.22,5.66,39.88,9.49,48.65,4.3,45.48,43.98,11.98,46.7,12.76,47.86,6.13,48.72,11.59,51.58,4.56,47.02,34.86,9.5,46.7,12.76,48.01,6.14,33.85,8.05,51.42,4.54,41.0
202609200208,2026-09-20,02,8R,daily,66.74,18.18,46.7,12.76,50.73,6.49,50.0,11.89,50.0,4.42,53.75,53.82,14.66,48.66,13.3,75.62,9.68,50.0,11.89,50.0,4.42,53.95,52.69,14.36,46.7,12.76,34.35,4.4,50.0,11.89,50.0,4.42,47.83,48.72,13.27,42.78,11.69,55.65,7.12,50.0,11.89,50.0,4.42,48.4,43.98,11.98,50.62,13.84,55.7,7.13,50.0,11.89,50.0,4.42,49.26,34.86,9.5,54.54,14.91,48.15,6.16,50.0,11.89,50.0,4.42,46.88
202609200208,2026-09-20,02,8R,realtime,66.74,18.18,46.7,12.76,50.73,6.49,39.51,9.4,48.27,4.27,51.11,53.82,14.66,48.66,13.3,75.62,9.68,65.98,15.69,48.78,4.31,57.65,52.69,14.36,46.7,12.76,34.35,4.4,54.04,12.85,48.53,4.29,48.66,48.72,13.27,42.78,11.69,55.65,7.12,42.17,10.03,49.82,4.4,46.52,43.98,11.98,50.62,13.84,55.7,7.13,45.09,10.73,53.65,4.74,48.41,34.86,9.5,54.54,14.91,48.15,6.16,53.17,12.65,50.71,4.48,47.7
202609200209,2026-09-20,02,9R,daily,66.74,18.18,50.62,13.84,45.02,5.76,50.0,11.89,50.0,4.42,54.09,53.82,14.66,42.78,11.69,40.34,5.16,50.0,11.89,50.0,4.42,47.83,52.69,14.36,50.62,13.84,32.1,4.11,50.0,11.89,50.0,4.42,48.61,48.72,13.27,42.78,11.69,40.58,5.19,50.0,11.89,50.0,4.42,46.47,43.98,11.98,42.78,11.69,56.26,7.2,50.0,11.89,50.0,4.42,47.19,34.86,9.5,81.97,22.4,51.41,6.58,50.0,11.89,50.0,4.42,54.79
202609200210,2026-09-20,02,10R,daily,66.74,18.18,50.62,13.84,69.17,8.85,50.0,11.89,50.0,4.42,57.18,53.82,14.66,46.7,12.76,64.35,8.24,50.0,11.89,50.0,4.42,51.98,52.69,14.36,58.46,15.98,51.28,6.56,50.0,11.89,50.0,4.42,53.21,48.72,13.27,40.82,11.16,61.7,7.9,50.0,11.89,50.0,4.42,48.64,43.98,11.98,74.13,20.26,59.37,7.6,50.0,11.89,50.0,4.42,56.15,34.86,9.5,48.66,13.3,48.37,6.19,50.0,11.89,50.0,4.42,45.3
202609200211,2026-09-20,02,11R,daily,66.74,18.18,46.7,12.76,48.76,6.24,50.0,11.89,50.0,4.42,53.5,53.82,14.66,50.62,13.84,38.61,4.94,50.0,11.89,50.0,4.42,49.75,52.69,14.36,44.74,12.23,61.97,7.93,50.0,11.89,50.0,4.42,50.83,48.72,13.27,44.74,12.23,41.13,5.26,50.0,11.89,50.0,4.42,47.08,43.98,11.98,48.66,13.3,32.1,4.11,50.0,11.89,50.0,4.42,45.7,34.86,9.5,56.5,15.44,62.58,8.01,50.0,11.89,50.0,4.42,49.26
202609200212,2026-09-20,02,12R,daily,66.74,18.18,52.58,14.37,40.71,5.21,50.0,11.89,50.0,4.42,54.08,53.82,14.66,46.7,12.76,50.73,6.49,50.0,11.89,50.0,4.42,50.23,52.69,14.36,44.74,12.23,53.88,6.9,50.0,11.89,50.0,4.42,49.79,48.72,13.27,50.62,13.84,57.97,7.42,50.0,11.89,50.0,4.42,50.84,43.98,11.98,46.7,12.76,44.22,5.66,50.0,11.89,50.0,4.42,46.72,34.86,9.5,44.74,12.23,46.32,5.93,50.0,11.89,50.0,4.42,43.96
202609200301,2026-09-20,03,1R,daily,67.26,30.43,41.89,11.41,60.27,6.46,50.0,3.6,50.0,4.8,56.7,54.05,24.46,39.3,10.71,42.13,4.51,50.0,3.6,50.0,4.8,48.08,52.8,23.89,28.95,7.89,65.54,7.02,50.0,3.6,50.0,4.8,47.2,46.35,20.97,44.48,12.12,43.16,4.62,50.0,3.6,50.0,4.8,46.11,42.93,19.42,41.89,11.41,62.82,6.73,50.0,3.6,50.0,4.8,45.96,37.66,17.04,41.89,11.41,41.6,4.46,50.0,3.6,50.0,4.8,41.31
202609200301,2026-09-20,03,1R,realtime,67.26,30.43,41.89,11.41,60.27,6.46,45.33,3.27,45.38,4.35,55.92,54.05,24.46,39.3,10.71,42.13,4.51,54.6,3.94,24.73,2.37,45.98,52.8,23.89,28.95,7.89,65.54,7.02,36.06,2.6,68.05,6.53,47.92,46.35,20.97,44.48,12.12,43.16,4.62,49.97,3.6,58.56,5.62,46.93,42.93,19.42,41.89,11.41,62.82,6.73,45.33,3.27,53.82,5.16,45.99,37.66,17.04,41.89,11.41,41.6,4.46,68.5,4.94,49.71,4.77,42.61
202609200302,2026-09-20,03,2R,daily,67.26,30.43,39.3,10.71,65.36,7.0,50.0,3.6,50.0,4.8,56.54,54.05,24.46,67.77,18.46,63.18,6.77,50.0,3.6,50.0,4.8,58.08,52.8,23.89,57.42,15.64,64.17,6.87,50.0,3.6,50.0,4.8,54.8,46.35,20.97,47.07,12.82,57.67,6.18,50.0,3.6,50.0,4.8,48.37,42.93,19.42,44.48,12.12,48.73,5.22,50.0,3.6,50.0,4.8,45.16,37.66,17.04,26.37,7.18,52.28,5.6,50.0,3.6,50.0,4.8,38.22
202609200302,2026-09-20,03,2R,realtime,67.26,30.43,39.3,10.71,65.36,7.0,65.6,4.73,46.43,4.45,57.32,54.05,24.46,67.77,18.46,63.18,6.77,55.05,3.97,25.05,2.4,56.05,52.8,23.89,57.42,15.64,64.17,6.87,33.94,2.45,67.57,6.48,55.33,46.35,20.97,47.07,12.82,57.67,6.18,44.49,3.21,57.89,5.55,48.73,42.93,19.42,44.48,12.12,48.73,5.22,45.67,3.29,52.98,5.08,45.13,37.66,17.04,26.37,7.18,52.28,5.6,55.05,3.97,50.33,4.83,38.62
202609200303,2026-09-20,03,3R,daily,67.26,30.43,49.65,13.52,59.53,6.38,50.0,3.6,50.0,4.8,58.74,54.05,24.46,52.24,14.23,56.52,6.05,50.0,3.6,50.0,4.8,53.14,52.8,23.89,47.07,12.82,42.0,4.5,50.0,3.6,50.0,4.8,49.61,46.35,20.97,49.65,13.52,50.06,5.36,50.0,3.6,50.0,4.8,48.26,42.93,19.42,75.53,20.57,60.86,6.52,50.0,3.6,50.0,4.8,54.92,37.66,17.04,47.07,12.82,27.09,2.9,50.0,3.6,50.0,4.8,41.16
202609200303,2026-09-20,03,3R,realtime,67.26,30.43,49.65,13.52,59.53,6.38,65.64,4.73,54.08,5.19,60.25,54.05,24.46,52.24,14.23,56.52,6.05,56.77,4.09,37.66,3.61,52.45,52.8,23.89,47.07,12.82,42.0,4.5,47.9,3.45,51.03,4.89,49.56,46.35,20.97,49.65,13.52,50.06,5.36,53.22,3.84,40.49,3.88,47.58,42.93,19.42,75.53,20.57,60.86,6.52,40.8,2.94,53.97,5.18,54.63,37.66,17.04,47.07,12.82,27.09,2.9,35.47,2.56,63.04,6.05,41.37
202609200304,2026-09-20,03,4R,daily,67.26,30.43,34.13,9.3,63.06,6.75,50.0,3.6,50.0,4.8,54.88,54.05,24.46,49.65,13.52,41.28,4.42,50.0,3.6,50.0,4.8,50.8,52.8,23.89,44.48,12.12,50.15,5.37,50.0,3.6,50.0,4.8,49.78,46.35,20.97,60.0,16.34,52.46,5.62,50.0,3.6,50.0,4.8,51.34,42.93,19.42,36.72,10.0,42.26,4.53,50.0,3.6,50.0,4.8,42.35,37.66,17.04,47.07,12.82,32.92,3.53,50.0,3.6,50.0,4.8,41.79
202609200304,2026-09-20,03,4R,realtime,67.26,30.43,34.13,9.3,63.06,6.75,50.0,3.6,54.08,5.19,55.28,54.05,24.46,49.65,13.52,41.28,4.42,50.0,3.6,37.66,3.61,49.62,52.8,23.89,44.48,12.12,50.15,5.37,50.0,3.6,51.03,4.89,49.88,46.35,20.97,60.0,16.34,52.46,5.62,50.0,3.6,40.49,3.88,50.42,42.93,19.42,36.72,10.0,42.26,4.53,50.0,3.6,53.97,5.18,42.73,37.66,17.04,47.07,12.82,32.92,3.53,50.0,3.6,63.04,6.05,43.04
202609200305,2026-09-20,03,5R,daily,67.26,30.43,44.48,12.12,61.33,6.57,50.0,3.6,50.0,4.8,57.52,54.05,24.46,54.83,14.93,42.65,4.57,50.0,3.6,50.0,4.8,52.36,52.8,23.89,47.07,12.82,49.72,5.33,50.0,3.6,50.0,4.8,50.44,46.35,20.97,39.3,10.71,26.67,2.86,50.0,3.6,50.0,4.8,42.94,42.93,19.42,47.07,12.82,60.76,6.51,50.0,3.6,50.0,4.8,47.15,37.66,17.04,49.65,13.52,43.92,4.7,50.0,3.6,50.0,4.8,43.67
202609200305,2026-09-20,03,5R,realtime,67.26,30.43,44.48,12.12,61.33,6.57,60.23,4.34,53.67,5.15,58.61,54.05,24.46,54.83,14.93,42.65,4.57,55.49,4.0,40.3,3.87,51.83,52.8,23.89,47.07,12.82,49.72,5.33,46.02,3.32,49.94,4.79,50.14,46.35,20.97,39.3,10.71,26.67,2.86,46.02,3.32,41.36,3.97,41.82,42.93,19.42,47.07,12.82,60.76,6.51,31.82,2.29,54.31,5.21,46.26,37.66,17.04,49.65,13.52,43.92,4.7,60.23,4.34,60.68,5.82,45.43
202609200306,2026-09-20,03,6R,daily,67.26,30.43,52.24,14.23,46.89,5.02,50.0,3.6,50.0,4.8,58.09,54.05,24.46,47.07,12.82,57.67,6.18,50.0,3.6,50.0,4.8,51.86,52.8,23.89,41.89,11.41,62.82,6.73,50.0,3.6,50.0,4.8,50.43,46.35,20.97,49.65,13.52,49.69,5.32,50.0,3.6,50.0,4.8,48.22,42.93,19.42,49.65,13.52,61.71,6.61,50.0,3.6,50.0,4.8,47.96,37.66,17.04,36.72,10.0,32.17,3.45,50.0,3.6,50.0,4.8,38.89
