レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202603150301,2026-03-15,03,01R,4440,萩原 知哉,2026-01-02,2026-01-07,03,江戸川,一般,２　６５４　３３４３３,2025-08-17,2025-08-22,03,江戸川,一般,　　４３３　３２１１４３,2025-07-05,2025-07-10,03,江戸川,一般,４４５　２６６　２３１,2025-05-23,2025-05-28,03,江戸川,一般,１　２４２　６５３　４４,2024-12-24,2024-12-29,03,江戸川,一般,４３２　３５１３１　２４,4564,山本 景士郎,2025-03-11,2025-03-16,03,江戸川,一般,６４２３エ,2024-11-26,2024-11-30,03,江戸川,一般,５　２６５４２１,2024-04-05,2024-04-10,03,江戸川,一般,２　１５３５６　６４,2024-02-20,2024-02-23,03,江戸川,一般,１６１５１　２１,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,６１５　４転,3277,齋藤 勇,2026-02-08,2026-02-12,03,江戸川,一般,４３３　１６２１１５,2026-01-02,2026-01-07,03,江戸川,一般,５２３　４４１　２６６,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,４６　　１６３　６４６５,2025-08-17,2025-08-22,03,江戸川,一般,４　２　６１５　１４２２,2025-05-23,2025-05-28,03,江戸川,一般,４　１３２　４６５　４１,4896,花本 剛,2025-09-21,2025-09-24,03,江戸川,一般,４　４６５６３,2025-06-14,2025-06-17,03,江戸川,一般,３５６　３６５２,2024-07-30,2024-08-04,03,江戸川,ＧⅢ,２　３４６６５　４４４５,2017-02-12,2017-02-18,03,江戸川,一般,４４６５１　４４Ｆ６６４,,,,,,,3742,宮地 秀祈,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,５　１４６　　　４　１２６,2020-02-28,2020-03-03,03,江戸川,一般,４　３１１６３　５５,2017-04-14,2017-04-19,03,江戸川,一般,５３５　４４,2016-10-12,2016-10-17,03,江戸川,一般,１５２　２１２５４　[５],2016-05-18,2016-05-23,03,江戸川,一般,１１２　５４２　４４４１,5354,渡邊 雄斗,2025-12-08,2025-12-14,03,江戸川,一般,６６６　５６６　４６６６,2025-10-25,2025-10-30,03,江戸川,一般,４　３６５　６６６　６５,2025-09-14,2025-09-18,03,江戸川,一般,４　６５３６４　６６,2025-06-14,2025-06-17,03,江戸川,一般,６４６　転６４,2025-05-16,2025-05-21,03,江戸川,一般,６６　　エ　６
202603150302,2026-03-15,03,02R,5247,大森 翼,2024-09-28,2024-10-03,03,江戸川,一般,６　５５５５５,,,,,,,,,,,,,,,,,,,,,,,,,3911,鈴木 猛,2026-01-02,2026-01-07,03,江戸川,一般,４　４４２　４２３　６２,2025-10-25,2025-10-30,03,江戸川,一般,２４１欠,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,４　１　４　６３４１４,2025-08-17,2025-08-22,03,江戸川,一般,４　６　３５２　４４６６,2025-06-14,2025-06-17,03,江戸川,一般,４　４２２　４３,3401,上田 隆章,2025-09-21,2025-09-24,03,江戸川,一般,４　１４６３４,2025-03-24,2025-03-29,03,江戸川,一般,１１４　３３６　１５３５,2024-12-15,2024-12-20,03,江戸川,一般,５１２　４３４　２１４５,2024-06-16,2024-06-21,03,江戸川,一般,２１４　１５５　４１２５,2023-09-02,2023-09-07,03,江戸川,一般,１２６　４４　　２６,3868,尾形 栄治,2026-01-02,2026-01-07,03,江戸川,一般,６６５　１５６　５２４１,2025-11-07,2025-11-12,03,江戸川,一般,２　１３２　２６２４３１,2025-08-17,2025-08-22,03,江戸川,一般,５　２　４６４　３６４４,2025-06-05,2025-06-10,03,江戸川,一般,５　６３５　３４２　１,2025-04-24,2025-04-29,03,江戸川,一般,５１２　３１４　４　２１,5038,金田 智博,2025-11-07,2025-11-12,03,江戸川,一般,４　１４３　３４１２２２,2025-06-21,2025-06-27,03,江戸川,一般,１　１　４６１　２５３２,2025-06-05,2025-06-10,03,江戸川,一般,　　１５５　６３２　２,2024-11-26,2024-11-30,03,江戸川,一般,１　３６５１１４,2024-07-30,2024-08-04,03,江戸川,ＧⅢ,３　１３１４４　３　[５],5209,小野 京平,2023-11-01,2023-11-06,03,江戸川,一般,６６４　１５６　３５４,,,,,,,,,,,,,,,,,,,,,,,,
202603150303,2026-03-15,03,03R,3934,鋤柄 貴俊,2025-07-05,2025-07-10,03,江戸川,一般,３　４５６　３４５　５４,2025-03-01,2025-03-06,03,江戸川,一般,１２１　４６６３２　２５,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,２１３　３　　　４５１２５６,2024-02-11,2024-02-18,03,江戸川,一般,１　２４２　３　３３１６４２,2023-10-21,2023-10-25,03,江戸川,一般,５２２　３６３　６２,3256,三角 哲男,2026-01-02,2026-01-07,03,江戸川,一般,３５３　２２６　２４３,2025-02-21,2025-02-26,03,江戸川,一般,６１３　５３１　３２１４,2024-11-18,2024-11-22,03,江戸川,一般,４２１１１　２１[３],2024-08-27,2024-09-01,03,江戸川,一般,　　４４１　３６１　１３,2024-03-07,2024-03-11,03,江戸川,一般,１　２２３２[１],4692,酒井 俊弘,2025-10-25,2025-10-30,03,江戸川,一般,２３５６３　２２３　１６,2023-12-08,2023-12-12,03,江戸川,一般,５３４　４２４１４６,2023-09-02,2023-09-07,03,江戸川,一般,２２４　１４　　５１,2022-08-22,2022-08-27,03,江戸川,一般,３２１　１１２４５６Ｆ１,2022-02-10,2022-02-14,03,江戸川,一般,２３２５２　３６６４,4441,末永 由楽,2025-11-16,2025-11-19,03,江戸川,一般,２２５５２　不５,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,１　２　２　２４４　５２,2025-03-24,2025-03-29,03,江戸川,一般,２　２２１　５６２２[２],2025-01-14,2025-01-19,03,江戸川,ＧⅠ,５　４１１　１　６　２６,2024-06-25,2024-06-28,03,江戸川,一般,１２２５３　２５,4679,植田 太一,2025-09-21,2025-09-24,03,江戸川,一般,５５,2025-03-01,2025-03-06,03,江戸川,一般,１３４　５５３５３　３２,2024-03-21,2024-03-27,03,江戸川,一般,１　６１１　３５２２[５],2023-06-22,2023-06-25,03,江戸川,一般,３　４３６６６,2023-03-12,2023-03-16,03,江戸川,一般,６４５　４６１５,5371,早川 颯太,2026-02-28,2026-03-03,03,江戸川,一般,６　６６６５５,2025-12-25,2025-12-29,03,江戸川,一般,６　２５６　６６６６,2025-11-07,2025-11-12,03,江戸川,一般,６６６　６５６　５６６６,2025-08-17,2025-08-22,03,江戸川,一般,６　５６６　６６４６５,2025-05-23,2025-05-28,03,江戸川,一般,６６６　６４６６６　６
202603150304,2026-03-15,03,04R,3647,伊藤 雄二,2025-11-07,2025-11-12,03,江戸川,一般,３３１４３　２６４５３,2025-06-21,2025-06-27,03,江戸川,一般,２６　　５５６　６３４５,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,３３４　２　　　６５４１１１,2024-02-11,2024-02-18,03,江戸川,一般,４　１６　　３　３３４６２,2023-03-12,2023-03-16,03,江戸川,一般,２落,3965,北中 元樹,2023-06-12,2023-06-17,03,江戸川,一般,４　２６２５３　３２５,2020-07-29,2020-08-03,03,江戸川,一般,４　４１２４１　１４３１,2018-12-09,2018-12-12,03,江戸川,一般,３４６　２４５２,2018-10-02,2018-10-05,03,江戸川,一般,１４３５５　落２,2018-03-22,2018-03-26,03,江戸川,一般,５６１　５６５１１,4172,森定 晃史,2025-09-28,2025-10-02,03,江戸川,一般,２６１　４６４２２４,2025-06-14,2025-06-17,03,江戸川,一般,４５４１５　３５,2025-01-14,2025-01-19,03,江戸川,ＧⅠ,４１６　４　３４４２２,2023-03-12,2023-03-16,03,江戸川,一般,２　１２１１[Ｆ],2022-11-16,2022-11-20,03,江戸川,一般,５１３　２１１　[５],4660,宇田川 信一,2025-12-25,2025-12-29,03,江戸川,一般,６　転３５　２４２,2025-03-24,2025-03-29,03,江戸川,一般,５　２３５　２,2024-12-24,2024-12-29,03,江戸川,一般,１４３　４２２　３１２２,2024-08-14,2024-08-20,03,江戸川,一般,３　５５５　２２５５１,2024-06-02,2024-06-07,03,江戸川,一般,２　４３６　５３６　４,4451,松崎 祐太郎,2025-06-14,2025-06-17,03,江戸川,一般,３３１　２３２３,2024-11-18,2024-11-22,03,江戸川,一般,１５３　２１２１[２],2019-06-28,2019-07-03,03,江戸川,一般,６　２３２　２１３６１５,2019-02-20,2019-02-23,03,江戸川,一般,１　３２１　[２],2018-10-02,2018-10-05,03,江戸川,一般,転４４　１１２１,5381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202603150305,2026-03-15,03,05R,3075,中村 裕将,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,６３４　６２５　２４２１,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,２　５６６　３５１３４,2025-04-24,2025-04-29,03,江戸川,一般,３１１　２５５　３　[５],2024-12-15,2024-12-20,03,江戸川,一般,２　１５４　４４１　１,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,１　　　２　　　６６２５６４,5258,仲本 舜,2025-09-14,2025-09-18,03,江戸川,一般,５４３　４５６５４,,,,,,,,,,,,,,,,,,,,,,,,,4053,芦澤 望,2025-04-24,2025-04-29,03,江戸川,一般,４　５２６　１４１３１,2023-02-10,2023-02-15,03,江戸川,ＧⅠ,６　６　４６３　２６５,2022-11-16,2022-11-20,03,江戸川,一般,４　１２３　１５[４],2022-10-13,2022-10-17,03,江戸川,一般,１４４　２５１１１１,2020-08-13,2020-08-18,03,江戸川,一般,２４　３２　２４６２３４,4358,松本 庸平,2025-09-14,2025-09-18,03,江戸川,一般,５２５　４４４　５５,2025-04-08,2025-04-13,03,江戸川,一般,３３２　２２４　５６６２,2024-12-03,2024-12-08,03,江戸川,一般,３　１２５　４４１６４,2024-06-16,2024-06-21,03,江戸川,一般,５３３　１１３　２６６１,2024-03-14,2024-03-19,03,江戸川,一般,３５　　１　３６,3813,佐藤 大介,2025-12-25,2025-12-29,03,江戸川,一般,２４３　１２４　３３,2025-09-28,2025-10-02,03,江戸川,一般,２２２　２１３１[４],2025-01-23,2025-01-28,03,江戸川,一般,５４１　５３２４６　１,2024-11-18,2024-11-22,03,江戸川,一般,３　３１１　３欠,2024-09-21,2024-09-26,03,江戸川,一般,５　５３１４２４,4574,東 潤樹,2025-09-28,2025-10-02,03,江戸川,一般,５　５６２　２５５５,2025-07-05,2025-07-10,03,江戸川,一般,１　５６６　２５,2024-10-07,2024-10-11,03,江戸川,一般,２　エ３４　４５３４,2024-02-11,2024-02-18,03,江戸川,一般,４３４　３　５４２５１　４３,2022-12-14,2022-12-19,03,江戸川,一般,４２５　２３１５３　５３
202603150306,2026-03-15,03,06R,3868,尾形 栄治,2026-01-02,2026-01-07,03,江戸川,一般,６６５　１５６　５２４１,2025-11-07,2025-11-12,03,江戸川,一般,２　１３２　２６２４３１,2025-08-17,2025-08-22,03,江戸川,一般,５　２　４６４　３６４４,2025-06-05,2025-06-10,03,江戸川,一般,５　６３５　３４２　１,2025-04-24,2025-04-29,03,江戸川,一般,５１２　３１４　４　２１,4926,吉川 貴仁,2023-06-12,2023-06-17,03,江戸川,一般,４３４　５５１１２　１２,2022-02-20,2022-02-25,03,江戸川,一般,３３４　１２１２１１[１],2021-12-08,2021-12-13,03,江戸川,ＧⅡ,５６２　１５１４６６３,2020-11-17,2020-11-24,03,江戸川,一般,５　５２４　４１４　４３,2020-04-18,2020-04-24,03,江戸川,一般,１１２　２２４　１３[３],4491,田中 堅,2025-09-28,2025-10-02,03,江戸川,一般,４　２４３　４６５１,2025-05-16,2025-05-21,03,江戸川,一般,４　　　２２,2024-11-18,2024-11-22,03,江戸川,一般,３３１　２１１Ｆ３１,2023-10-21,2023-10-25,03,江戸川,一般,５　２３３　３２１３,2023-04-30,2023-05-05,03,江戸川,一般,２４４　５　５　２５５,3277,齋藤 勇,2026-02-08,2026-02-12,03,江戸川,一般,４３３　１６２１１５,2026-01-02,2026-01-07,03,江戸川,一般,５２３　４４１　２６６,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,４６　　１６３　６４６５,2025-08-17,2025-08-22,03,江戸川,一般,４　２　６１５　１４２２,2025-05-23,2025-05-28,03,江戸川,一般,４　１３２　４６５　４１,4607,鶴田 勇雄,2025-03-11,2025-03-16,03,江戸川,一般,１　２１３２３　２３[],2022-12-06,2022-12-09,03,江戸川,一般,３４１　３１落１,2020-01-24,2020-01-28,03,江戸川,一般,４５Ｆ４,2019-02-27,2019-03-03,03,江戸川,一般,２４３　６４１　４２,2018-11-12,2018-11-15,03,江戸川,一般,６３３５２　３２,5368,宮崎 心之介,2025-12-25,2025-12-29,03,江戸川,一般,２　５１６　３２４３,2025-11-07,2025-11-12,03,江戸川,一般,　　　　　　　　　　６３,2025-09-21,2025-09-24,03,江戸川,一般,　　　　　　６５,2025-05-07,2025-05-12,03,江戸川,一般,５５１　５１３２５　４３,,,,,,
202603150307,2026-03-15,03,07R,4007,榮田 将彦,2025-03-11,2025-03-16,03,江戸川,一般,６５４　５５４６５　５,2017-09-03,2017-09-08,03,江戸川,一般,５２５　５５６　６３４,2016-12-22,2016-12-28,03,江戸川,一般,３４３　６６６５５６３１,2015-02-04,2015-02-08,03,江戸川,一般,１　４５４　４２２２,2014-01-09,2014-01-13,03,江戸川,一般,２６３　３５５　６５,3482,金子 猛志,2025-11-16,2025-11-19,03,江戸川,一般,２　６３３４６,2025-10-14,2025-10-19,03,江戸川,ＧⅡ,　　　　　　　　５　４６,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,２６　　１１１　４　６１,2025-06-21,2025-06-27,03,江戸川,一般,２　３１２３２　２２[３],2025-05-16,2025-05-21,03,江戸川,一般,１４　　２４,4535,北山 康介,2025-07-20,2025-07-25,03,江戸川,一般,２　４　１３２１３１[３],2023-02-10,2023-02-15,03,江戸川,ＧⅠ,３　４　１Ｆ５　４５２,2022-07-26,2022-07-31,03,江戸川,ＧⅡ,４　２１１　４３１４２２,2022-05-25,2022-05-30,03,江戸川,一般,　　１２１　３４１２[２],2021-12-08,2021-12-13,03,江戸川,ＧⅡ,６　６６４　１３６５２,4692,酒井 俊弘,2025-10-25,2025-10-30,03,江戸川,一般,２３５６３　２２３　１６,2023-12-08,2023-12-12,03,江戸川,一般,５３４　４２４１４６,2023-09-02,2023-09-07,03,江戸川,一般,２２４　１４　　５１,2022-08-22,2022-08-27,03,江戸川,一般,３２１　１１２４５６Ｆ１,2022-02-10,2022-02-14,03,江戸川,一般,２３２５２　３６６４,5354,渡邊 雄斗,2025-12-08,2025-12-14,03,江戸川,一般,６６６　５６６　４６６６,2025-10-25,2025-10-30,03,江戸川,一般,４　３６５　６６６　６５,2025-09-14,2025-09-18,03,江戸川,一般,４　６５３６４　６６,2025-06-14,2025-06-17,03,江戸川,一般,６４６　転６４,2025-05-16,2025-05-21,03,江戸川,一般,６６　　エ　６,5081,篠原 飛翔,2024-11-18,2024-11-22,03,江戸川,一般,６５１　３１６　１２,2023-12-24,2023-12-28,03,江戸川,一般,５　５５４　３５４,,,,,,,,,,,,,,,,,,
202603150308,2026-03-15,03,08R,4375,照屋 厚仁,2025-10-25,2025-10-30,03,江戸川,一般,２　６４１　５４３４,2024-12-15,2024-12-20,03,江戸川,一般,３　２１２　３１３６２４,2021-02-11,2021-02-18,03,江戸川,一般,　　２４６　１６２　５１,2019-07-27,2019-08-01,03,江戸川,一般,５　２１５　Ｆ１,2018-10-16,2018-10-21,03,江戸川,ＧⅡ,５　３４５　６　６５６欠,4440,萩原 知哉,2026-01-02,2026-01-07,03,江戸川,一般,２　６５４　３３４３３,2025-08-17,2025-08-22,03,江戸川,一般,　　４３３　３２１１４３,2025-07-05,2025-07-10,03,江戸川,一般,４４５　２６６　２３１,2025-05-23,2025-05-28,03,江戸川,一般,１　２４２　６５３　４４,2024-12-24,2024-12-29,03,江戸川,一般,４３２　３５１３１　２４,5038,金田 智博,2025-11-07,2025-11-12,03,江戸川,一般,４　１４３　３４１２２２,2025-06-21,2025-06-27,03,江戸川,一般,１　１　４６１　２５３２,2025-06-05,2025-06-10,03,江戸川,一般,　　１５５　６３２　２,2024-11-26,2024-11-30,03,江戸川,一般,１　３６５１１４,2024-07-30,2024-08-04,03,江戸川,ＧⅢ,３　１３１４４　３　[５],4679,植田 太一,2025-09-21,2025-09-24,03,江戸川,一般,５５,2025-03-01,2025-03-06,03,江戸川,一般,１３４　５５３５３　３２,2024-03-21,2024-03-27,03,江戸川,一般,１　６１１　３５２２[５],2023-06-22,2023-06-25,03,江戸川,一般,３　４３６６６,2023-03-12,2023-03-16,03,江戸川,一般,６４５　４６１５,5381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4550,石岡 将太,2025-11-16,2025-11-19,03,江戸川,一般,５５２　２６１,2025-04-08,2025-04-13,03,江戸川,一般,３　４３１　１１２４３６,2025-01-02,2025-01-07,03,江戸川,一般,３５６　１４２　６１１,2024-11-26,2024-11-30,03,江戸川,一般,２　５２４２２２,2024-05-18,2024-05-23,03,江戸川,一般,１　４６２６４　５２２
202603150309,2026-03-15,03,09R,4261,岡 祐臣,2021-11-21,2021-11-26,03,江戸川,一般,２　３２１　３１４４２１,2021-10-15,2021-10-20,03,江戸川,ＧⅠ,６　５１４　２６２６６,2021-07-19,2021-07-24,03,江戸川,一般,２　１５１３２　４６５６,2021-02-20,2021-02-26,03,江戸川,一般,１３２　６２３　２２[２],2020-08-27,2020-09-01,03,江戸川,一般,１５５　１４１　３３[４],3647,伊藤 雄二,2025-11-07,2025-11-12,03,江戸川,一般,３３１４３　２６４５３,2025-06-21,2025-06-27,03,江戸川,一般,２６　　５５６　６３４５,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,３３４　２　　　６５４１１１,2024-02-11,2024-02-18,03,江戸川,一般,４　１６　　３　３３４６２,2023-03-12,2023-03-16,03,江戸川,一般,２落,3911,鈴木 猛,2026-01-02,2026-01-07,03,江戸川,一般,４　４４２　４２３　６２,2025-10-25,2025-10-30,03,江戸川,一般,２４１欠,2025-10-05,2025-10-11,03,江戸川,ＧⅢ,４　１　４　６３４１４,2025-08-17,2025-08-22,03,江戸川,一般,４　６　３５２　４４６６,2025-06-14,2025-06-17,03,江戸川,一般,４　４２２　４３,5258,仲本 舜,2025-09-14,2025-09-18,03,江戸川,一般,５４３　４５６５４,,,,,,,,,,,,,,,,,,,,,,,,,4441,末永 由楽,2025-11-16,2025-11-19,03,江戸川,一般,２２５５２　不５,2025-08-03,2025-08-08,03,江戸川,ＧⅢ,１　２　２　２４４　５２,2025-03-24,2025-03-29,03,江戸川,一般,２　２２１　５６２２[２],2025-01-14,2025-01-19,03,江戸川,ＧⅠ,５　４１１　１　６　２６,2024-06-25,2024-06-28,03,江戸川,一般,１２２５３　２５,5036,福田 翔吾,2025-11-23,2025-11-28,03,江戸川,一般,１４４　３５１　２１１６,2024-12-24,2024-12-29,03,江戸川,一般,３４５　４３６　４６２４,2024-03-07,2024-03-11,03,江戸川,一般,転４２６４５２３,2023-09-09,2023-09-15,03,江戸川,一般,１　１２３　４４６１[２],2023-04-02,2023-04-06,03,江戸川,一般,６　２３６２３　エ３
202603150310,2026-03-15,03,10R,4063,市橋 卓士,2019-04-16,2019-04-19,03,江戸川,一般,２１４４１　２３,2017-05-07,2017-05-12,03,江戸川,一般,１　２５１　２１１１[４],2016-10-21,2016-10-26,03,江戸川,一般,１５３　１１５　５　１４,2016-03-25,2016-03-31,03,江戸川,ＧⅡ,６３１　５５３　３４２４,2015-02-24,2015-03-01,03,江戸川,一般,２２３　１１１　１１[５],4358,松本 庸平,2025-09-14,2025-09-18,03,江戸川,一般,５２５　４４４　５５,2025-04-08,2025-04-13,03,江戸川,一般,３３２　２２４　５６６２,2024-12-03,2024-12-08,03,江戸川,一般,３　１２５　４４１６４,2024-06-16,2024-06-21,03,江戸川,一般,５３３　１１３　２６６１,2024-03-14,2024-03-19,03,江戸川,一般,３５　　１　３６,3256,三角 哲男,2026-01-02,2026-01-07,03,江戸川,一般,３５３　２２６　２４３,2025-02-21,2025-02-26,03,江戸川,一般,６１３　５３１　３２１４,2024-11-18,2024-11-22,03,江戸川,一般,４２１１１　２１[３],2024-08-27,2024-09-01,03,江戸川,一般,　　４４１　３６１　１３,2024-03-07,2024-03-11,03,江戸川,一般,１　２２３２[１],4204,柴田 大輔,2025-11-16,2025-11-19,03,江戸川,一般,１２２４３　１２,2024-09-21,2024-09-26,03,江戸川,一般,１２５１１　[２],2023-04-02,2023-04-06,03,江戸川,一般,３３４４１　２４５６,2022-06-17,2022-06-21,03,江戸川,一般,３　６６４　１４,2021-11-11,2021-11-15,03,江戸川,一般,５５２　３６１　１３,3965,北中 元樹,2023-06-12,2023-06-17,03,江戸川,一般,４　２６２５３　３２５,2020-07-29,2020-08-03,03,江戸川,一般,４　４１２４１　１４３１,2018-12-09,2018-12-12,03,江戸川,一般,３４６　２４５２,2018-10-02,2018-10-05,03,江戸川,一般,１４３５５　落２,2018-03-22,2018-03-26,03,江戸川,一般,５６１　５６５１１,3401,上田 隆章,2025-09-21,2025-09-24,03,江戸川,一般,４　１４６３４,2025-03-24,2025-03-29,03,江戸川,一般,１１４　３３６　１５３５,2024-12-15,2024-12-20,03,江戸川,一般,５１２　４３４　２１４５,2024-06-16,2024-06-21,03,江戸川,一般,２１４　１５５　４１２５,2023-09-02,2023-09-07,03,江戸川,一般,１２６　４４　　２６
