レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202603300201,2026-03-30,02,01R,1,3,一周,まわり足,直線,角浜 修,36.48,5.4,6.93,下河 雅史,37.64,5.65,7.03,小川 時光,37.57,5.56,7.0,松尾 基成,37.23,5.44,7.1,戸田 海咲音,37.74,5.83,7.07,西川 新太郎,37.86,5.45,7.1
202603300202,2026-03-30,02,02R,1,3,一周,まわり足,直線,後藤 美翼,36.48,5.72,6.91,上田 洋平,37.15,5.55,7.04,松下 哲也,37.8,5.7,7.09,三浦 洋次朗,38.05,5.67,7.12,三角 哲男,36.92,5.55,7.07,木場 雄二郎,37.69,5.35,7.2
202603300203,2026-03-30,02,03R,1,3,一周,まわり足,直線,宮地 秀祈,37.17,5.5,7.0,栗原 直也,36.85,5.37,6.91,浦野 海,37.14,5.23,7.05,深山 祐二,37.83,5.44,6.99,長谷川 充,37.09,5.46,7.06,寺田 夢生,38.46,5.57,7.03
202603300204,2026-03-30,02,04R,1,3,一周,まわり足,直線,内山 文典,36.52,5.57,6.85,原 豊土,36.96,5.94,6.82,青木 蓮,37.46,5.44,6.93,川島 拓郎,37.45,5.43,7.1,中村 有裕,37.72,5.38,7.11,久保田 凪紗,37.37,6.49,6.83
202603300205,2026-03-30,02,05R,1,3,一周,まわり足,直線,森作 雄大,37.05,5.52,6.9,一色 凌雅,36.9,5.57,7.0,渡辺 崇,37.03,5.64,7.07,中澤 和志,37.01,5.58,7.04,角浜 修,37.34,5.5,7.03,市川 瑚幸,37.89,5.73,7.0
202603300206,2026-03-30,02,06R,1,3,一周,まわり足,直線,井手 良太,36.97,5.53,7.05,木場 雄二郎,37.18,5.49,7.1,佐藤 隆太郎,37.19,5.59,7.04,寺島 吉彦,37.2,5.7,7.15,村松 修二,37.42,5.35,7.14,戸田 海咲音,37.91,5.8,7.14
202603300207,2026-03-30,02,07R,1,3,一周,まわり足,直線,小芦 るり華,37.0,5.28,6.94,小倉 康典,37.57,5.9,7.01,後藤 美翼,37.61,5.33,6.89,飯島 誠,37.71,5.89,7.0,堤 啓輔,37.35,5.88,6.97,松尾 基成,37.54,5.57,7.11
202603300208,2026-03-30,02,08R,1,3,一周,まわり足,直線,石原 凪紗,37.61,5.62,6.9,丸岡 正典,38.41,5.63,7.03,古賀 繁輝,37.86,5.53,7.07,松下 哲也,38.19,5.71,7.2,久保田 凪紗,39.74,5.85,7.0,島川 海輝,38.18,5.56,7.23
202603300209,2026-03-30,02,09R,1,3,一周,まわり足,直線,三角 哲男,37.0,5.37,7.03,渡辺 崇,37.04,5.57,6.97,鈴木 勝博,36.69,5.41,7.0,青木 蓮,37.49,5.42,6.93,栗原 直也,36.88,5.3,6.95,下河 雅史,37.83,5.4,7.23
202603300210,2026-03-30,02,10R,1,3,一周,まわり足,直線,村松 修二,37.19,5.21,7.04,中村 有裕,37.17,5.4,7.1,一色 凌雅,37.19,5.21,7.1,石原 光,37.34,5.43,7.1,前田 紗希,37.21,5.34,7.04,古賀 智之,37.31,5.39,7.01
202603300211,2026-03-30,02,11R,1,3,一周,まわり足,直線,三浦 洋次朗,37.7,5.4,7.1,浦野 海,37.27,5.23,7.08,井手 良太,37.02,5.44,7.06,内山 文典,36.54,5.5,6.93,小芦 るり華,36.62,5.47,6.97,吉田 慎二郎,36.69,5.11,7.03
202603300212,2026-03-30,02,12R,1,3,一周,まわり足,直線,佐藤 隆太郎,36.83,5.46,6.9,島川 海輝,37.36,5.37,7.01,長谷川 充,37.12,5.7,7.04,森作 雄大,37.36,5.61,7.14,上田 洋平,37.45,5.59,7.03,原 豊土,38.47,5.3,7.08
202603300401,2026-03-30,04,01R,1,3,一周,まわり足,直線,野田 昇吾,36.77,5.6,7.47,森清 友翔,37.43,5.74,7.4,石渡 翔一郎,37.3,5.73,7.49,出畑 孝成,37.1,5.64,7.47,早川 颯太,38.54,6.07,7.26,萩原 丈太朗,37.62,5.69,7.47
202603300402,2026-03-30,04,02R,1,3,一周,まわり足,直線,坂本 一真,37.11,5.43,7.42,常盤 海心,37.07,5.5,7.33,横田 海人,37.97,5.64,7.48,鈴木 唯央,37.44,5.49,7.45,川原 涼,37.7,5.7,7.42,木下 虎之輔,37.9,5.73,7.34
202603300403,2026-03-30,04,03R,1,3,一周,まわり足,直線,岩下 巧斗,37.13,5.35,7.27,河内 一馬,37.37,5.7,7.36,八戸 琉楓,37.67,5.63,7.45,谷口 丞,37.13,5.53,7.33,小川 竜太朗,37.2,5.6,7.39,藤森 陸斗,37.63,5.7,7.32
202603300404,2026-03-30,04,04R,1,3,一周,まわり足,直線,佐藤 永梧,36.83,5.41,7.33,岡崎 凪汰,37.86,6.34,7.3,高井 駿弥,37.77,6.17,7.37,長谷川 晴哉,37.33,5.84,7.5,黒田 剛,37.63,5.93,7.5,大島 隆乃介,37.2,5.67,7.41
202603300405,2026-03-30,04,05R,1,3,一周,まわり足,直線,鈴木 章司,36.97,5.86,7.55,野田 昇吾,38.59,6.07,7.5,島崎 丈一朗,38.37,5.8,7.44,鰐部 太空海,37.47,5.73,7.44,森清 友翔,37.83,5.73,7.46,上野 俊樹,37.0,5.7,7.47
202603300406,2026-03-30,04,06R,1,3,一周,まわり足,直線,横田 海人,37.33,6.04,7.43,香月 大輝,37.03,6.63,7.38,石本 裕武,37.23,5.87,7.48,佐藤 太亮,37.6,5.67,7.43,木下 虎之輔,37.8,5.97,7.45,早川 颯太,38.17,6.6,7.2
202603300407,2026-03-30,04,07R,1,3,一周,まわり足,直線,鈴木 唯央,36.77,5.57,7.5,坂本 一真,37.07,5.6,7.47,牧村 俊輝,37.9,5.8,7.6,近藤 来希,38.3,5.8,7.47,河内 一馬,38.23,5.83,7.63,田中 駿兵,37.76,5.81,7.54
202603300408,2026-03-30,04,08R,1,3,一周,まわり足,直線,石渡 翔一郎,38.23,5.57,7.6,黒田 剛,38.53,5.97,7.4,岡崎 凪汰,39.73,6.1,7.6,八戸 琉楓,38.82,5.85,7.67,岩下 巧斗,38.07,5.73,7.53,出畑 孝成,37.97,5.73,7.66
202603300409,2026-03-30,04,09R,1,3,一周,まわり足,直線,大島 隆乃介,37.83,5.77,7.57,小林 孝彰,37.93,5.74,7.63,仲道 大輔,38.6,5.87,7.7,佃 來紀,37.37,6.1,7.6,森 智哉,37.77,6.63,7.53,屋良 龍紀,38.17,6.83,7.67
202603300410,2026-03-30,04,10R,1,3,一周,まわり足,直線,藤森 陸斗,38.2,5.73,7.43,川原 涼,38.06,5.86,7.47,鰐部 太空海,37.83,5.91,7.53,島崎 丈一朗,38.25,5.88,7.53,常盤 海心,37.59,5.78,7.53,佐藤 永梧,39.12,6.69,7.6
