レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202406240401,2024-06-24,04,01R,4944,田代 達也,2024-06-14,2024-06-18,13,尼崎,一般,６　１５５　４　２５,2024-05-30,2024-06-04,11,びわこ,一般,１　６１５５６　５５６６,2024-05-12,2024-05-15,15,丸亀,一般,４６６　３５５,2024-03-05,2024-03-10,01,桐生,一般,６　転６５　４５１４１４,2024-02-23,2024-02-26,04,平和島,一般,５　５２４４４６,4969,町田 洸希,2024-06-10,2024-06-16,12,住之江,一般,２４４　６１２５３　６６３３,2024-05-26,2024-05-31,21,芦屋,一般,３５５　５４６　４１４５,2024-05-14,2024-05-19,24,大村,一般,４２３　４５２　２　６１,2024-04-28,2024-05-03,21,芦屋,一般,５５１　５５５　４１４,2024-04-19,2024-04-24,02,戸田,ＧⅢ,６　３　６３６５３　５,4560,庄司 樹良々,2024-06-11,2024-06-16,22,福岡,一般,４６４　５２２　３２２２,2024-05-26,2024-05-29,19,下関,一般,５６３３２　３,2024-05-11,2024-05-16,16,児島,一般,６３５　４６４　４５２,2024-04-27,2024-05-02,05,多摩川,一般,４　６４１　３５２　６４,2024-04-14,2024-04-18,01,桐生,一般,１５５　３６６　３５,4984,森下 愛梨,2024-06-07,2024-06-12,10,三国,一般,４１２　２５３　５４４３,2024-05-25,2024-05-30,24,大村,一般,３　１６６　４５４　２６,2024-05-13,2024-05-18,14,鳴門,一般,６４２　１３１５１３１１,2024-03-25,2024-03-30,09,津,一般,３　４３３　１３４５６２,2024-03-05,2024-03-10,05,多摩川,一般,５６５　４６５　４　３４,3978,齊藤 仁,2024-06-12,2024-06-15,05,多摩川,一般,１１３５４５２１,2024-05-31,2024-06-05,12,住之江,ＧⅠ,２　３５１　３　３　３１,2024-05-14,2024-05-19,04,平和島,ＧⅡ,４３２　４５６　３１６６,2024-05-04,2024-05-08,03,江戸川,一般,４　３　２　４　[６],2024-04-27,2024-04-30,12,住之江,一般,１３３　５２[５],5360,高木 茉白,2024-06-05,2024-06-09,05,多摩川,一般,６　６　６６６　６６,2024-05-01,2024-05-06,02,戸田,一般,６　６　６６６　５６６,,,,,,,,,,,,,,,,,,
202406240402,2024-06-24,04,02R,3966,作間 章,2024-06-11,2024-06-16,22,福岡,一般,１１２２２１３　１１[２],2024-05-29,2024-06-03,16,児島,一般,２５４２５　５６２　４３,2024-05-17,2024-05-22,17,宮島,一般,１　３５５１３４１４１２,2024-05-07,2024-05-13,20,若松,一般,６６,2024-04-27,2024-05-02,05,多摩川,一般,２３１１３３１　５２[４],4648,木村 亮太,2024-06-12,2024-06-18,15,丸亀,一般,４　４３４３５　３　２５４４,2024-05-20,2024-05-25,16,児島,一般,１５４４１　３３４６３４,2024-05-07,2024-05-13,20,若松,一般,５２４　２６１２４５５　２２,2024-04-25,2024-04-30,14,鳴門,一般,４６１　５５５　妨４６,2024-04-01,2024-04-06,12,住之江,一般,４２５　４　４６５　４５,4244,鈴木 成美,2024-06-14,2024-06-17,02,戸田,一般,４　６５４５３,2024-06-01,2024-06-06,22,福岡,ＧⅢ,４　２３５４１２２５３３,2024-05-19,2024-05-24,20,若松,ＧⅢ,５　１５１　３３３５６４,2024-05-05,2024-05-09,05,多摩川,一般,５５５　２　４５３,2024-04-07,2024-04-12,08,常滑,ＧⅢ,１５２　５　１３２６３５,4060,島田 一生,2024-06-14,2024-06-18,19,下関,一般,４　１６５５４　５５,2024-05-27,2024-06-01,17,宮島,一般,１　４５６　２４１４５６,2024-05-18,2024-05-23,09,津,ＧⅢ,６　５　６６２４２　６２,2024-05-05,2024-05-10,22,福岡,一般,１６２　６２６２４　５２,2024-04-28,2024-05-03,21,芦屋,一般,５　６３２　４４６　６５,4093,吉田 宗弘,2024-05-25,2024-05-30,07,蒲郡,一般,５５４　４６,2024-05-05,2024-05-09,05,多摩川,一般,２　１３５３６５３６,2024-04-25,2024-04-29,04,平和島,一般,２　５５４　６　１６,2024-04-16,2024-04-21,20,若松,一般,６　５２３６６　４　２,2024-03-26,2024-03-31,22,福岡,一般,５４６　６　５３６２,3857,阿波 勝哉,2024-06-15,2024-06-18,08,常滑,一般,５４５　４５４,2024-06-04,2024-06-09,24,大村,一般,３４６　１５６　６　４６,2024-05-17,2024-05-20,08,常滑,一般,５　６５５　４６,2024-05-03,2024-05-08,04,平和島,一般,１　２５３３３３２２[３],2024-04-20,2024-04-24,05,多摩川,一般,４　５５４４２　６５
202406240403,2024-06-24,04,03R,4180,上野 秀和,2024-06-12,2024-06-18,15,丸亀,一般,３２１　４５６　４５４６２５,2024-05-27,2024-05-30,09,津,一般,２３１　４４２２,2024-05-10,2024-05-16,10,三国,一般,６６４　３４５　２　６６５２,2024-04-25,2024-04-30,20,若松,一般,４　１６２３３５５　４５,2024-04-11,2024-04-16,12,住之江,一般,６　４６４　５６６　４,5182,宮崎 安奈,2024-06-07,2024-06-12,10,三国,一般,３　５１５　３２転６４５,2024-05-23,2024-05-28,01,桐生,一般,２　６６６　１６６　６６,2024-05-13,2024-05-18,14,鳴門,一般,５６６　１　２４４６５,2024-04-19,2024-04-24,12,住之江,一般,４　４５５　３６２　２４,2024-04-07,2024-04-12,02,戸田,一般,５　３　５６４５４　６１,4748,渡邉 雄朗,2024-06-14,2024-06-18,19,下関,一般,４６１１２　１２[４],2024-06-02,2024-06-07,03,江戸川,一般,２　２２２１１　３１[３],2024-05-27,2024-05-30,09,津,一般,４２５　１６５３,2024-05-16,2024-05-21,13,尼崎,一般,４　６３１　２１２３１２,2024-05-04,2024-05-08,03,江戸川,一般,１　４　４　１２３１,4395,下河 雅史,2024-06-14,2024-06-18,19,下関,一般,４４４３３　１２２,2024-05-29,2024-06-01,15,丸亀,一般,２３２　２１[６],2024-05-18,2024-05-23,09,津,ＧⅢ,３　１５２　２４２６１３,2024-05-05,2024-05-10,22,福岡,一般,３　１５６５４　４４３４,2024-04-28,2024-05-03,21,芦屋,一般,６　３４４５１　２５３,4461,安田 吉宏,2024-06-14,2024-06-18,13,尼崎,一般,４　６６５　５　６４,2024-05-27,2024-05-30,09,津,一般,５６５　１２６,2024-05-14,2024-05-19,24,大村,一般,３５６　２４４　５３４,2024-04-30,2024-05-05,09,津,一般,５　４５４　２４４　５５,2024-04-19,2024-04-22,08,常滑,一般,６　６　６　６,3984,坂口 周,2024-06-09,2024-06-14,17,宮島,ＧⅠ,４　１３４　２　５　１５,2024-05-31,2024-06-05,12,住之江,ＧⅠ,４　４　４２６　１４２,2024-05-24,2024-05-27,08,常滑,一般,２１６３２２[５],2024-05-15,2024-05-20,06,浜名湖,一般,４１２３２１６１１２[４],2024-04-30,2024-05-05,09,津,一般,４　２４２２１３１３３１
202406240404,2024-06-24,04,04R,4241,大串 重幸,2024-06-12,2024-06-18,15,丸亀,一般,２３４　１４３　２３６２[４],2024-06-01,2024-06-06,23,からつ,一般,２１５　５４６　５５３４,2024-05-20,2024-05-25,16,児島,一般,２１２　４６３５２　６２,2024-05-06,2024-05-10,24,大村,一般,１５１　５６２　２６,2024-04-19,2024-04-24,02,戸田,ＧⅢ,２　落欠,4036,金田 諭,2024-06-10,2024-06-16,12,住之江,一般,４３１　２１４３１１２１[２],2024-05-26,2024-05-31,21,芦屋,一般,３２１　２２１１６４１４,2024-05-12,2024-05-17,11,びわこ,ＧⅢ,１１,2024-05-01,2024-05-06,02,戸田,一般,２３５　６２３　１１１１,2024-04-16,2024-04-21,14,鳴門,ＧⅠ,５　２１２　４２４　５６,3742,宮地 秀祈,2024-06-14,2024-06-18,13,尼崎,一般,６３４　５　４沈,2024-05-28,2024-06-03,06,浜名湖,一般,　　４５６　２３F２３,2024-05-17,2024-05-22,17,宮島,一般,３　３５６　２６,2024-04-25,2024-04-30,22,福岡,一般,４４４　２６３　４５３４,2024-04-14,2024-04-18,01,桐生,一般,５３３　４　４３５６,3307,上瀧 和則,2024-06-15,2024-06-18,08,常滑,一般,２３４４６４１,2024-05-26,2024-05-29,19,下関,一般,６１５　４１３２,2024-05-03,2024-05-08,23,からつ,一般,１５１　３５６　３　５,2024-04-27,2024-04-30,24,大村,一般,３３１　１４１４,2024-04-17,2024-04-21,23,からつ,一般,１　１３１５３１[１],3579,中里 優子,2024-06-07,2024-06-12,10,三国,一般,４　４１４２６３２　２５,2024-05-25,2024-05-30,24,大村,一般,２　F３５　２　４　２,2024-05-13,2024-05-18,14,鳴門,一般,６４１３５　４　２　２６,2024-04-23,2024-04-27,01,桐生,一般,４１３３４５５２[６],2024-04-13,2024-04-18,22,福岡,一般,４１３　３４４４１　１５,4705,吉川 勇作,2024-06-06,2024-06-11,16,児島,一般,６３５　５５６　６　４,2024-05-18,2024-05-23,03,江戸川,一般,４６６　４４１　２４１,2024-05-06,2024-05-10,24,大村,一般,６１３　１６４６１５,2024-04-27,2024-04-30,12,住之江,一般,４　１２３３６１,2024-04-14,2024-04-18,01,桐生,一般,４　３５５３１　３５
202406240405,2024-06-24,04,05R,4046,谷村 啓司,2024-06-11,2024-06-16,22,福岡,一般,６４５　５１６　５５３２,2024-05-24,2024-05-29,23,からつ,一般,５４２　５　２３３３４,2024-05-09,2024-05-12,21,芦屋,一般,５　４５２　４５,2024-04-25,2024-04-30,20,若松,一般,６５５　６　２６５　妨４,2024-04-04,2024-04-09,22,福岡,一般,２　３５６　６６４　４２,4579,中嶋 健一郎,2024-06-06,2024-06-11,01,桐生,一般,１　４１３１１４３１[５],2024-05-24,2024-05-29,10,三国,ＧⅢ,１５１　４２２３３１[２],2024-05-11,2024-05-14,08,常滑,一般,１６１２４３２１,2024-04-30,2024-05-05,09,津,一般,３５４　３４１１２４１４,2024-04-20,2024-04-25,24,大村,一般,２４６　２１３３１２[５],4102,益田 啓司,2024-06-11,2024-06-16,22,福岡,一般,１６５４４　１１６２[４],2024-05-26,2024-05-31,21,芦屋,一般,２１６１１６３６２３３１,2024-05-17,2024-05-20,08,常滑,一般,２４４２１２[６],2024-05-07,2024-05-13,20,若松,一般,３　２１６１１１１２５３４２,2024-04-25,2024-04-30,22,福岡,一般,２４１１４２５　３６１４,4560,庄司 樹良々,2024-06-11,2024-06-16,22,福岡,一般,４６４　５２２　３２２２,2024-05-26,2024-05-29,19,下関,一般,５６３３２　３,2024-05-11,2024-05-16,16,児島,一般,６３５　４６４　４５２,2024-04-27,2024-05-02,05,多摩川,一般,４　６４１　３５２　６４,2024-04-14,2024-04-18,01,桐生,一般,１５５　３６６　３５,4156,浜野 孝志,2024-06-15,2024-06-18,08,常滑,一般,２F５　４　３,2024-06-06,2024-06-11,01,桐生,一般,６４１１４６不,2024-05-24,2024-05-29,23,からつ,一般,２６４２１　４　１５４５,2024-05-12,2024-05-15,15,丸亀,一般,２３５１２　３３,2024-04-30,2024-05-05,09,津,一般,３３４　３１２　１３２５,5357,田中 瀬里奈,2024-05-23,2024-05-28,01,桐生,一般,６　６６６　６５６　６６,2024-05-01,2024-05-06,02,戸田,一般,６　６６６　６　６６６,,,,,,,,,,,,,,,,,,
202406240406,2024-06-24,04,06R,4244,鈴木 成美,2024-06-14,2024-06-17,02,戸田,一般,４　６５４５３,2024-06-01,2024-06-06,22,福岡,ＧⅢ,４　２３５４１２２５３３,2024-05-19,2024-05-24,20,若松,ＧⅢ,５　１５１　３３３５６４,2024-05-05,2024-05-09,05,多摩川,一般,５５５　２　４５３,2024-04-07,2024-04-12,08,常滑,ＧⅢ,１５２　５　１３２６３５,3978,齊藤 仁,2024-06-12,2024-06-15,05,多摩川,一般,１１３５４５２１,2024-05-31,2024-06-05,12,住之江,ＧⅠ,２　３５１　３　３　３１,2024-05-14,2024-05-19,04,平和島,ＧⅡ,４３２　４５６　３１６６,2024-05-04,2024-05-08,03,江戸川,一般,４　３　２　４　[６],2024-04-27,2024-04-30,12,住之江,一般,１３３　５２[５],5135,仲 航太,2024-06-11,2024-06-16,22,福岡,一般,５　３２３　２３３４５４,2024-05-03,2024-05-08,04,平和島,一般,３３４　１１１３６６１２,2024-04-23,2024-04-27,01,桐生,一般,５　３５１　５１４,2024-04-13,2024-04-18,04,平和島,一般,１５４　６４４　１　６１,2024-03-23,2024-03-28,04,平和島,一般,５５２　２２３　２３３４,4703,森永 隆,2024-06-14,2024-06-18,19,下関,一般,２１２１２　５１[２],2024-05-30,2024-06-03,14,鳴門,一般,１３２１１２３１[３],2024-05-18,2024-05-23,09,津,ＧⅢ,３５１５６３３　１　４２,2024-05-05,2024-05-10,22,福岡,一般,３　３５３４１６２１５３,2024-04-25,2024-04-29,19,下関,一般,３１４４３　４５１２,4041,小林 基樹,2024-06-10,2024-06-16,12,住之江,一般,２３,2024-05-23,2024-05-28,22,福岡,一般,４６５　３１６　１５６,2024-05-09,2024-05-14,09,津,一般,４　５２５　３５２４６２,2024-04-25,2024-04-29,19,下関,一般,４３３　５２３３３,2024-04-09,2024-04-14,20,若松,一般,２　５６６　１２２６３５,2878,富山 弘幸,2024-06-14,2024-06-18,19,下関,一般,３３４　６４５２３１,2024-06-01,2024-06-06,23,からつ,一般,４４２２５　５　４４１３,2024-05-20,2024-05-26,15,丸亀,一般,４　１２２３２３４６４　２４,2024-05-09,2024-05-12,21,芦屋,一般,６５３　２　２１,2024-04-21,2024-04-26,09,津,一般,４５２　４　３４４２４
202406240407,2024-06-24,04,07R,4690,高石 梨菜,2024-05-13,2024-05-18,14,鳴門,一般,４　５４２１３５３　３４,2024-04-19,2024-04-24,12,住之江,一般,３６２　１F５　１　４,2024-04-01,2024-04-06,05,多摩川,ＧⅢ,２　２１４２２５１５４４,2024-03-23,2024-03-27,21,芦屋,一般,５　６４３４５　４６,2024-03-05,2024-03-10,08,常滑,一般,３４４　３　１３２２１２,4027,松江 秀徳,2024-06-12,2024-06-18,15,丸亀,一般,５　４５６　４２４６２３,2024-05-23,2024-05-28,22,福岡,一般,１３２　５４３６４　２１,2024-05-14,2024-05-20,19,下関,ＧⅢ,１　４４１２１５１１[２],2024-05-03,2024-05-08,23,からつ,一般,４　１５３３２　１３１４,2024-04-27,2024-04-30,24,大村,一般,１２１　２１[６],4060,島田 一生,2024-06-14,2024-06-18,19,下関,一般,４　１６５５４　５５,2024-05-27,2024-06-01,17,宮島,一般,１　４５６　２４１４５６,2024-05-18,2024-05-23,09,津,ＧⅢ,６　５　６６２４２　６２,2024-05-05,2024-05-10,22,福岡,一般,１６２　６２６２４　５２,2024-04-28,2024-05-03,21,芦屋,一般,５　６３２　４４６　６５,4969,町田 洸希,2024-06-10,2024-06-16,12,住之江,一般,２４４　６１２５３　６６３３,2024-05-26,2024-05-31,21,芦屋,一般,３５５　５４６　４１４５,2024-05-14,2024-05-19,24,大村,一般,４２３　４５２　２　６１,2024-04-28,2024-05-03,21,芦屋,一般,５５１　５５５　４１４,2024-04-19,2024-04-24,02,戸田,ＧⅢ,６　３　６３６５３　５,3984,坂口 周,2024-06-09,2024-06-14,17,宮島,ＧⅠ,４　１３４　２　５　１５,2024-05-31,2024-06-05,12,住之江,ＧⅠ,４　４　４２６　１４２,2024-05-24,2024-05-27,08,常滑,一般,２１６３２２[５],2024-05-15,2024-05-20,06,浜名湖,一般,４１２３２１６１１２[４],2024-04-30,2024-05-05,09,津,一般,４　２４２２１３１３３１,4066,東本 勝利,2024-06-15,2024-06-18,08,常滑,一般,２５２１１３２１,2024-06-06,2024-06-11,01,桐生,一般,３４４　３５２５４４３,2024-05-24,2024-05-29,23,からつ,一般,３１１２２　１１４１[４],2024-05-11,2024-05-16,16,児島,一般,３１５　１３２５３４１２,2024-04-30,2024-05-05,09,津,一般,２　５２１５４４５　３
202406240408,2024-06-24,04,08R,4748,渡邉 雄朗,2024-06-14,2024-06-18,19,下関,一般,４６１１２　１２[４],2024-06-02,2024-06-07,03,江戸川,一般,２　２２２１１　３１[３],2024-05-27,2024-05-30,09,津,一般,４２５　１６５３,2024-05-16,2024-05-21,13,尼崎,一般,４　６３１　２１２３１２,2024-05-04,2024-05-08,03,江戸川,一般,１　４　４　１２３１,4758,富樫 麗加,2024-05-23,2024-05-28,01,桐生,一般,４　３４５　１３２６２５,2024-05-04,2024-05-08,03,江戸川,一般,４６２　４５３１２,2024-04-20,2024-04-24,05,多摩川,一般,６　４　５３１２３４,2022-12-26,2022-12-31,12,住之江,ＧⅠ,４３２　４３４　５１６２,2022-12-19,2022-12-22,07,蒲郡,一般,６２１２１５４５,4241,大串 重幸,2024-06-12,2024-06-18,15,丸亀,一般,２３４　１４３　２３６２[４],2024-06-01,2024-06-06,23,からつ,一般,２１５　５４６　５５３４,2024-05-20,2024-05-25,16,児島,一般,２１２　４６３５２　６２,2024-05-06,2024-05-10,24,大村,一般,１５１　５６２　２６,2024-04-19,2024-04-24,02,戸田,ＧⅢ,２　落欠,4512,高野 哲史,2024-06-10,2024-06-16,12,住之江,一般,３２２　１１１１F５３　１,2024-05-24,2024-05-29,13,尼崎,一般,１１２１２２１　４１[１],2024-05-11,2024-05-16,16,児島,一般,５３３　１１２５３２[３],2024-04-30,2024-05-05,13,尼崎,一般,１１２　３３２１１　[５],2024-04-20,2024-04-24,05,多摩川,一般,５３２１１２５１[４],5360,高木 茉白,2024-06-05,2024-06-09,05,多摩川,一般,６　６　６６６　６６,2024-05-01,2024-05-06,02,戸田,一般,６　６　６６６　５６６,,,,,,,,,,,,,,,,,,,4648,木村 亮太,2024-06-12,2024-06-18,15,丸亀,一般,４　４３４３５　３　２５４４,2024-05-20,2024-05-25,16,児島,一般,１５４４１　３３４６３４,2024-05-07,2024-05-13,20,若松,一般,５２４　２６１２４５５　２２,2024-04-25,2024-04-30,14,鳴門,一般,４６１　５５５　妨４６,2024-04-01,2024-04-06,12,住之江,一般,４２５　４　４６５　４５
202406240409,2024-06-24,04,09R,3742,宮地 秀祈,2024-06-14,2024-06-18,13,尼崎,一般,６３４　５　４沈,2024-05-28,2024-06-03,06,浜名湖,一般,　　４５６　２３F２３,2024-05-17,2024-05-22,17,宮島,一般,３　３５６　２６,2024-04-25,2024-04-30,22,福岡,一般,４４４　２６３　４５３４,2024-04-14,2024-04-18,01,桐生,一般,５３３　４　４３５６,4984,森下 愛梨,2024-06-07,2024-06-12,10,三国,一般,４１２　２５３　５４４３,2024-05-25,2024-05-30,24,大村,一般,３　１６６　４５４　２６,2024-05-13,2024-05-18,14,鳴門,一般,６４２　１３１５１３１１,2024-03-25,2024-03-30,09,津,一般,３　４３３　１３４５６２,2024-03-05,2024-03-10,05,多摩川,一般,５６５　４６５　４　３４,4579,中嶋 健一郎,2024-06-06,2024-06-11,01,桐生,一般,１　４１３１１４３１[５],2024-05-24,2024-05-29,10,三国,ＧⅢ,１５１　４２２３３１[２],2024-05-11,2024-05-14,08,常滑,一般,１６１２４３２１,2024-04-30,2024-05-05,09,津,一般,３５４　３４１１２４１４,2024-04-20,2024-04-25,24,大村,一般,２４６　２１３３１２[５],3966,作間 章,2024-06-11,2024-06-16,22,福岡,一般,１１２２２１３　１１[２],2024-05-29,2024-06-03,16,児島,一般,２５４２５　５６２　４３,2024-05-17,2024-05-22,17,宮島,一般,１　３５５１３４１４１２,2024-05-07,2024-05-13,20,若松,一般,６６,2024-04-27,2024-05-02,05,多摩川,一般,２３１１３３１　５２[４],4180,上野 秀和,2024-06-12,2024-06-18,15,丸亀,一般,３２１　４５６　４５４６２５,2024-05-27,2024-05-30,09,津,一般,２３１　４４２２,2024-05-10,2024-05-16,10,三国,一般,６６４　３４５　２　６６５２,2024-04-25,2024-04-30,20,若松,一般,４　１６２３３５５　４５,2024-04-11,2024-04-16,12,住之江,一般,６　４６４　５６６　４,4551,三川 昂暁,2024-06-12,2024-06-18,15,丸亀,一般,３４３　２４１　１２３３２１,2024-05-31,2024-06-03,19,下関,一般,５５２　F４４,2024-05-17,2024-05-22,17,宮島,一般,５　２６４　１２２４３３,2024-05-08,2024-05-12,07,蒲郡,一般,２５１１３　１３２１,2024-04-25,2024-04-30,22,福岡,一般,１１３５２　３２１３２３
202406240410,2024-06-24,04,10R,4156,浜野 孝志,2024-06-15,2024-06-18,08,常滑,一般,２F５　４　３,2024-06-06,2024-06-11,01,桐生,一般,６４１１４６不,2024-05-24,2024-05-29,23,からつ,一般,２６４２１　４　１５４５,2024-05-12,2024-05-15,15,丸亀,一般,２３５１２　３３,2024-04-30,2024-05-05,09,津,一般,３３４　３１２　１３２５,4093,吉田 宗弘,2024-05-25,2024-05-30,07,蒲郡,一般,５５４　４６,2024-05-05,2024-05-09,05,多摩川,一般,２　１３５３６５３６,2024-04-25,2024-04-29,04,平和島,一般,２　５５４　６　１６,2024-04-16,2024-04-21,20,若松,一般,６　５２３６６　４　２,2024-03-26,2024-03-31,22,福岡,一般,５４６　６　５３６２,4461,安田 吉宏,2024-06-14,2024-06-18,13,尼崎,一般,４　６６５　５　６４,2024-05-27,2024-05-30,09,津,一般,５６５　１２６,2024-05-14,2024-05-19,24,大村,一般,３５６　２４４　５３４,2024-04-30,2024-05-05,09,津,一般,５　４５４　２４４　５５,2024-04-19,2024-04-22,08,常滑,一般,６　６　６　６,4977,馬野 耀,2024-06-12,2024-06-18,15,丸亀,一般,３３１　１５３　３６２３１６,2024-05-26,2024-05-31,21,芦屋,一般,４　６５２　３不,2024-05-17,2024-05-22,07,蒲郡,一般,１６１　５１１２２５１１,2024-05-02,2024-05-07,12,住之江,一般,１　４３４３２　２４２６,2024-04-16,2024-04-20,06,浜名湖,一般,４１１１５　２３３１,2878,富山 弘幸,2024-06-14,2024-06-18,19,下関,一般,３３４　６４５２３１,2024-06-01,2024-06-06,23,からつ,一般,４４２２５　５　４４１３,2024-05-20,2024-05-26,15,丸亀,一般,４　１２２３２３４６４　２４,2024-05-09,2024-05-12,21,芦屋,一般,６５３　２　２１,2024-04-21,2024-04-26,09,津,一般,４５２　４　３４４２４,4036,金田 諭,2024-06-10,2024-06-16,12,住之江,一般,４３１　２１４３１１２１[２],2024-05-26,2024-05-31,21,芦屋,一般,３２１　２２１１６４１４,2024-05-12,2024-05-17,11,びわこ,ＧⅢ,１１,2024-05-01,2024-05-06,02,戸田,一般,２３５　６２３　１１１１,2024-04-16,2024-04-21,14,鳴門,ＧⅠ,５　２１２　４２４　５６
